Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
1446,0.000000,1436327.496660,2374954.434281,276876.000000,89.000000,0.000000
1447,0.000000,1436186.511066,2374725.196984,277067.000000,105.000000,0.000000
1448,0.000000,1436045.547253,2374496.004686,277252.000000,99.000000,0.000000
1449,0.000000,1435904.605217,2374266.857377,277427.000000,88.000000,1.000000
1450,0.000000,1435763.684955,2374037.755044,277600.000000,89.000000,0.000000
1451,0.000000,1435622.786462,2373808.697677,277782.000000,89.000000,1.000000
1452,0.000000,1435481.909737,2373579.685265,277972.000000,103.000000,0.000000
1453,0.000000,1435341.054775,2373350.717795,278147.000000,88.000000,0.000000
1454,0.000000,1435200.221573,2373121.795256,278330.000000,98.000000,0.000000
1455,0.000000,1435059.410127,2372892.917638,278522.000000,105.000000,0.000000
1456,0.000000,1434918.620434,2372664.084929,278696.000000,89.000000,0.000000
1457,0.000000,1434777.852491,2372435.297117,278890.000000,89.000000,0.000000
1458,0.000000,1434637.106293,2372206.554191,279083.000000,105.000000,0.000000
1459,0.000000,1434496.381838,2371977.856140,279259.000000,89.000000,0.000000
1460,0.000000,1434355.679122,2371749.202952,279451.000000,105.000000,0.000000
1461,0.000000,1434214.998141,2371520.594616,279625.000000,88.000000,1.000000
1462,0.000000,1434074.338892,2371292.031121,279815.000000,105.000000,0.000000
1463,0.000000,1433933.701372,2371063.512456,280006.000000,106.000000,0.000000
1464,0.000000,1433793.085577,2370835.038609,280180.000000,89.000000,0.000000
1465,0.000000,1433652.491503,2370606.609568,280364.000000,98.000000,0.000000
1466,0.000000,1433511.919148,2370378.225323,280540.000000,91.000000,0.000000
1467,0.000000,1433371.368507,2370149.885863,280734.000000,106.000000,0.000000
1468,0.000000,1433230.839577,2369921.591175,280918.000000,96.000000,0.000000
1469,0.000000,1433090.332355,2369693.341248,281092.000000,88.000000,0.000000
1470,0.000000,1432949.846837,2369465.136072,281269.000000,92.000000,0.000000
1471,0.000000,1432809.383020,2369236.975635,281443.000000,89.000000,0.000000
1472,0.000000,1432668.940900,2369008.859926,281617.000000,88.000000,1.000000
1473,0.000000,1432528.520473,2368780.788933,281790.000000,89.000000,0.000000
1474,0.000000,1432388.121738,2368552.762645,281964.000000,88.000000,0.000000
1475,0.000000,1432247.744688,2368324.781051,282138.000000,88.000000,0.000000
1476,0.000000,1432107.389323,2368096.844139,282311.000000,88.000000,0.000000
1477,0.000000,1431967.055637,2367868.951899,282484.000000,88.000000,0.000000
1478,0.000000,1431826.743627,2367641.104319,282658.000000,88.000000,0.000000
1479,0.000000,1431686.453291,2367413.301387,282836.000000,89.000000,0.000000
1480,0.000000,1431546.184624,2367185.543093,283015.000000,92.000000,1.000000
1481,0.000000,1431405.937622,2366957.829425,283190.000000,88.000000,0.000000
1482,0.000000,1431265.712284,2366730.160372,283364.000000,88.000000,0.000000
1483,0.000000,1431125.508604,2366502.535922,283538.000000,89.000000,0.000000
1484,0.000000,1430985.326581,2366274.956065,283713.000000,88.000000,1.000000
1485,0.000000,1430845.166209,2366047.420789,283887.000000,89.000000,0.000000
1486,0.000000,1430705.027486,2365819.930083,284062.000000,89.000000,0.000000
1487,0.000000,1430564.910408,2365592.483935,284235.000000,89.000000,0.000000
1488,0.000000,1430424.814972,2365365.082335,284410.000000,89.000000,0.000000
1489,0.000000,1430284.741174,2365137.725271,284585.000000,89.000000,0.000000
1490,0.000000,1430144.689010,2364910.412732,284748.000000,77.000000,0.000000
1491,0.000000,1430004.658479,2364683.144707,284921.000000,84.000000,0.000000
1492,0.000000,1429864.649575,2364455.921183,285095.000000,82.000000,0.000000
1493,0.000000,1429724.662295,2364228.742152,285268.000000,81.000000,0.000000
1494,0.000000,1429584.696637,2364001.607600,285450.000000,90.000000,0.000000
1495,0.000000,1429444.752596,2363774.517517,285656.000000,112.000000,1.000000
1496,0.000000,1429304.830169,2363547.471891,285842.000000,99.000000,1.000000
1497,0.000000,1429164.929352,2363320.470712,286016.000000,88.000000,0.000000
1498,0.000000,1429025.050143,2363093.513967,286189.000000,89.000000,0.000000
1499,0.000000,1428885.192537,2362866.601647,286362.000000,88.000000,0.000000
1500,0.000000,1428745.356531,2362639.733739,286536.000000,89.000000,0.000000
1501,0.000000,1428605.542122,2362412.910233,286715.000000,93.000000,0.000000
1502,0.000000,1428465.749307,2362186.131117,286903.000000,102.000000,0.000000
1503,0.000000,1428325.978081,2361959.396380,287086.000000,88.000000,0.000000
1504,0.000000,1428186.228442,2361732.706011,287266.000000,88.000000,0.000000
1505,0.000000,1428046.500385,2361506.059999,287440.000000,89.000000,0.000000
1506,0.000000,1427906.793908,2361279.458332,287615.000000,88.000000,1.000000
1507,0.000000,1427767.109007,2361052.900999,287789.000000,89.000000,1.000000
1508,0.000000,1427627.445678,2360826.387990,287963.000000,89.000000,0.000000
1509,0.000000,1427487.803919,2360599.919292,288136.000000,89.000000,0.000000
1510,0.000000,1427348.183725,2360373.494896,288311.000000,88.000000,0.000000
1511,0.000000,1427208.585093,2360147.114789,288485.000000,88.000000,1.000000
1512,0.000000,1427069.008020,2359920.778960,288659.000000,89.000000,0.000000
1513,0.000000,1426929.452502,2359694.487398,288833.000000,89.000000,0.000000
1514,0.000000,1426789.918536,2359468.240093,289007.000000,87.000000,1.000000
1515,0.000000,1426650.406118,2359242.037032,289165.000000,72.000000,0.000000
1516,0.000000,1426510.915246,2359015.878206,289349.000000,98.000000,0.000000
1517,0.000000,1426371.445914,2358789.763602,289540.000000,106.000000,0.000000
1518,0.000000,1426231.998121,2358563.693209,289713.000000,88.000000,0.000000
1519,0.000000,1426092.571862,2358337.667017,289889.000000,89.000000,0.000000
1520,0.000000,1425953.167134,2358111.685013,290064.000000,88.000000,0.000000
1521,0.000000,1425813.783934,2357885.747188,290254.000000,105.000000,0.000000
1522,0.000000,1425674.422258,2357659.853530,290436.000000,97.000000,0.000000
1523,0.000000,1425535.082103,2357434.004027,290629.000000,100.000000,0.000000
1524,0.000000,1425395.763465,2357208.198669,290809.000000,90.000000,0.000000
1525,0.000000,1425256.466341,2356982.437445,290985.000000,89.000000,0.000000
1526,0.000000,1425117.190728,2356756.720343,291170.000000,98.000000,1.000000
1527,0.000000,1424977.936621,2356531.047352,291361.000000,106.000000,0.000000
1528,0.000000,1424838.704018,2356305.418461,291552.000000,105.000000,0.000000
1529,0.000000,1424699.492915,2356079.833659,291752.000000,106.000000,0.000000
1530,0.000000,1424560.303309,2355854.292935,291942.000000,105.000000,0.000000
1531,0.000000,1424421.135195,2355628.796278,292115.000000,89.000000,0.000000
1532,0.000000,1424281.988572,2355403.343677,292289.000000,89.000000,0.000000
1533,0.000000,1424142.863435,2355177.935119,292463.000000,89.000000,0.000000
1534,0.000000,1424003.759780,2354952.570596,292637.000000,89.000000,0.000000
1535,0.000000,1423864.677605,2354727.250095,292812.000000,88.000000,0.000000
1536,0.000000,1423725.616906,2354501.973605,292986.000000,89.000000,0.000000
1537,0.000000,1423586.577680,2354276.741115,293161.000000,89.000000,0.000000
1538,0.000000,1423447.559922,2354051.552614,293335.000000,89.000000,0.000000
1539,0.000000,1423308.563630,2353826.408091,293519.000000,98.000000,0.000000
1540,0.000000,1423169.588801,2353601.307535,293692.000000,89.000000,0.000000
1541,0.000000,1423030.635430,2353376.250935,293866.000000,89.000000,0.000000
1542,0.000000,1422891.703514,2353151.238280,294053.000000,102.000000,0.000000
1543,0.000000,1422752.793051,2352926.269558,294227.000000,89.000000,0.000000
1544,0.000000,1422613.904035,2352701.344759,294401.000000,89.000000,0.000000
1545,0.000000,1422475.036465,2352476.463871,294574.000000,88.000000,0.000000
1546,0.000000,1422336.190337,2352251.626884,294753.000000,94.000000,0.000000
1547,0.000000,1422197.365646,2352026.833786,294945.000000,105.000000,0.000000
1548,0.000000,1422058.562390,2351802.084567,295137.000000,105.000000,0.000000
1549,0.000000,1421919.780566,2351577.379215,295300.000000,76.000000,0.000000
1550,0.000000,1421781.020169,2351352.717719,295491.000000,104.000000,0.000000
1551,0.000000,1421642.281197,2351128.100068,295661.000000,83.000000,0.000000
1552,0.000000,1421503.563645,2350903.526251,295837.000000,89.000000,0.000000
1553,0.000000,1421364.867511,2350678.996258,295996.000000,73.000000,0.000000
1554,0.000000,1421226.192792,2350454.510076,296172.000000,90.000000,0.000000
1555,0.000000,1421087.539482,2350230.067695,296360.000000,103.000000,0.000000
1556,0.000000,1420948.907581,2350005.669105,296552.000000,105.000000,0.000000
1557,0.000000,1420810.297082,2349781.314293,296732.000000,90.000000,0.000000
1558,0.000000,1420671.707985,2349557.003249,296906.000000,88.000000,0.000000
1559,0.000000,1420533.140284,2349332.735962,297081.000000,88.000000,1.000000
1560,0.000000,1420394.593977,2349108.512421,297258.000000,94.000000,0.000000
1561,0.000000,1420256.069059,2348884.332615,297450.000000,106.000000,0.000000
1562,0.000000,1420117.565529,2348660.196532,297609.000000,72.000000,0.000000
1563,0.000000,1419979.083381,2348436.104162,297780.000000,82.000000,0.000000
1564,0.000000,1419840.622614,2348212.055495,297962.000000,92.000000,0.000000
1565,0.000000,1419702.183222,2347988.050517,298126.000000,75.000000,0.000000
1566,0.000000,1419563.765204,2347764.089220,298299.000000,85.000000,0.000000
1567,0.000000,1419425.368555,2347540.171591,298498.000000,112.000000,0.000000
1568,0.000000,1419286.993272,2347316.297621,298671.000000,80.000000,0.000000
1569,0.000000,1419148.639352,2347092.467297,298854.000000,88.000000,1.000000
1570,0.000000,1419010.306792,2346868.680608,299031.000000,91.000000,0.000000
1571,0.000000,1418871.995586,2346644.937545,299205.000000,89.000000,0.000000
1572,0.000000,1418733.705734,2346421.238095,299379.000000,89.000000,0.000000
1573,0.000000,1418595.437230,2346197.582248,299554.000000,89.000000,0.000000
1574,0.000000,1418457.190072,2345973.969993,299729.000000,88.000000,0.000000
1575,0.000000,1418318.964256,2345750.401319,299903.000000,89.000000,0.000000
1576,0.000000,1418180.759778,2345526.876215,300077.000000,89.000000,0.000000
1577,0.000000,1418042.576636,2345303.394670,300251.000000,89.000000,0.000000
1578,0.000000,1417904.414826,2345079.956672,300425.000000,88.000000,1.000000
1579,0.000000,1417766.274344,2344856.562212,300598.000000,89.000000,0.000000
1580,0.000000,1417628.155187,2344633.211278,300772.000000,89.000000,0.000000
1581,0.000000,1417490.057351,2344409.903858,300948.000000,88.000000,1.000000
1582,0.000000,1417351.980834,2344186.639943,301111.000000,76.000000,0.000000
1583,0.000000,1417213.925632,2343963.419521,301285.000000,89.000000,0.000000
1584,0.000000,1417075.891740,2343740.242581,301459.000000,89.000000,0.000000
1585,0.000000,1416937.879157,2343517.109113,301633.000000,89.000000,0.000000
1586,0.000000,1416799.887878,2343294.019105,301807.000000,88.000000,0.000000
1587,0.000000,1416661.917901,2343070.972546,301980.000000,88.000000,0.000000
1588,0.000000,1416523.969221,2342847.969425,302154.000000,88.000000,0.000000
1589,0.000000,1416386.041835,2342625.009732,302328.000000,88.000000,0.000000
1590,0.000000,1416248.135740,2342402.093456,302483.000000,70.000000,0.000000
1591,0.000000,1416110.250932,2342179.220586,302656.000000,89.000000,0.000000
1592,0.000000,1415972.387408,2341956.391110,302854.000000,104.000000,0.000000
1593,0.000000,1415834.545165,2341733.605017,303014.000000,73.000000,0.000000
1594,0.000000,1415696.724199,2341510.862298,303198.000000,98.000000,1.000000
1595,0.000000,1415558.924507,2341288.162941,303373.000000,89.000000,0.000000
1596,0.000000,1415421.146086,2341065.506935,303547.000000,89.000000,0.000000
1597,0.000000,1415283.388931,2340842.894269,303739.000000,105.000000,1.000000
1598,0.000000,1415145.653039,2340620.324932,303913.000000,89.000000,0.000000
1599,0.000000,1415007.938408,2340397.798913,304088.000000,88.000000,1.000000
1600,0.000000,1414870.245033,2340175.316202,304262.000000,88.000000,1.000000
1601,0.000000,1414732.572912,2339952.876787,304435.000000,89.000000,0.000000
1602,0.000000,1414594.922041,2339730.480658,304609.000000,89.000000,0.000000
1603,0.000000,1414457.292416,2339508.127804,304769.000000,75.000000,0.000000
1604,0.000000,1414319.684034,2339285.818214,304958.000000,103.000000,0.000000
1605,0.000000,1414182.096891,2339063.551876,305132.000000,89.000000,0.000000
1606,0.000000,1414044.530985,2338841.328781,305306.000000,89.000000,0.000000
1607,0.000000,1413906.986312,2338619.148917,305480.000000,88.000000,0.000000
1608,0.000000,1413769.462868,2338397.012273,305653.000000,89.000000,0.000000
1609,0.000000,1413631.960650,2338174.918839,305827.000000,88.000000,0.000000
1610,0.000000,1413494.479655,2337952.868603,306004.000000,88.000000,0.000000
1611,0.000000,1413357.019879,2337730.861555,306178.000000,88.000000,0.000000
1612,0.000000,1413219.581319,2337508.897684,306351.000000,89.000000,0.000000
1613,0.000000,1413082.163971,2337286.976979,306525.000000,88.000000,0.000000
1614,0.000000,1412944.767832,2337065.099429,306698.000000,89.000000,0.000000
1615,0.000000,1412807.392899,2336843.265023,306880.000000,89.000000,0.000000
1616,0.000000,1412670.039168,2336621.473750,307054.000000,89.000000,0.000000
1617,0.000000,1412532.706635,2336399.725601,307229.000000,88.000000,0.000000
1618,0.000000,1412395.395298,2336178.020562,307403.000000,89.000000,0.000000
1619,0.000000,1412258.105154,2335956.358625,307577.000000,88.000000,0.000000
1620,0.000000,1412120.836197,2335734.739778,307751.000000,89.000000,0.000000
1621,0.000000,1411983.588426,2335513.164010,307942.000000,105.000000,0.000000
1622,0.000000,1411846.361836,2335291.631310,308116.000000,89.000000,0.000000
1623,0.000000,1411709.156425,2335070.141668,308306.000000,104.000000,1.000000
1624,0.000000,1411571.972189,2334848.695073,308480.000000,88.000000,0.000000
1625,0.000000,1411434.809125,2334627.291513,308638.000000,72.000000,0.000000
1626,0.000000,1411297.667228,2334405.930979,308815.000000,89.000000,0.000000
1627,0.000000,1411160.546497,2334184.613459,308992.000000,89.000000,0.000000
1628,0.000000,1411023.446927,2333963.338942,309183.000000,104.000000,0.000000
1629,0.000000,1410886.368514,2333742.107417,309357.000000,88.000000,0.000000
1630,0.000000,1410749.311257,2333520.918875,309530.000000,89.000000,0.000000
1631,0.000000,1410612.275150,2333299.773304,309705.000000,89.000000,0.000000
1632,0.000000,1410475.260192,2333078.670692,309879.000000,89.000000,0.000000
1633,0.000000,1410338.266377,2332857.611030,310053.000000,88.000000,0.000000
1634,0.000000,1410201.293704,2332636.594307,310227.000000,88.000000,1.000000
1635,0.000000,1410064.342169,2332415.620511,310400.000000,89.000000,0.000000
1636,0.000000,1409927.411767,2332194.689633,310559.000000,72.000000,0.000000
1637,0.000000,1409790.502497,2331973.801660,310736.000000,89.000000,0.000000
1638,0.000000,1409653.614353,2331752.956584,310928.000000,105.000000,0.000000
1639,0.000000,1409516.747334,2331532.154391,311121.000000,106.000000,0.000000
1640,0.000000,1409379.901436,2331311.395073,311333.000000,119.000000,0.000000
1641,0.000000,1409243.076655,2331090.678617,311534.000000,102.000000,0.000000
1642,0.000000,1409106.272987,2330870.005014,311710.000000,88.000000,0.000000
1643,0.000000,1408969.490431,2330649.374253,311884.000000,89.000000,0.000000
1644,0.000000,1408832.728981,2330428.786322,312058.000000,88.000000,0.000000
1645,0.000000,1408695.988635,2330208.241211,312231.000000,89.000000,0.000000
1646,0.000000,1408559.269389,2329987.738909,312404.000000,88.000000,0.000000
1647,0.000000,1408422.571240,2329767.279406,312578.000000,89.000000,0.000000
1648,0.000000,1408285.894185,2329546.862691,312752.000000,88.000000,0.000000
1649,0.000000,1408149.238220,2329326.488752,312925.000000,88.000000,0.000000
1650,0.000000,1408012.603342,2329106.157580,313099.000000,88.000000,0.000000
1651,0.000000,1407875.989547,2328885.869163,313272.000000,89.000000,0.000000
1652,0.000000,1407739.396832,2328665.623491,313446.000000,88.000000,0.000000
1653,0.000000,1407602.825193,2328445.420553,313619.000000,88.000000,0.000000
1654,0.000000,1407466.274628,2328225.260338,313792.000000,89.000000,0.000000
1655,0.000000,1407329.745133,2328005.142835,313966.000000,88.000000,0.000000
1656,0.000000,1407193.236704,2327785.068034,314139.000000,89.000000,0.000000
1657,0.000000,1407056.749338,2327565.035925,314314.000000,89.000000,0.000000
1658,0.000000,1406920.283032,2327345.046495,314505.000000,105.000000,0.000000
1659,0.000000,1406783.837782,2327125.099735,314679.000000,88.000000,0.000000
1660,0.000000,1406647.413585,2326905.195634,314859.000000,88.000000,0.000000
1661,0.000000,1406511.010438,2326685.334182,315034.000000,89.000000,0.000000
1662,0.000000,1406374.628337,2326465.515366,315209.000000,89.000000,0.000000
1663,0.000000,1406238.267278,2326245.739178,315404.000000,105.000000,0.000000
1664,0.000000,1406101.927259,2326026.005605,315593.000000,101.000000,0.000000
1665,0.000000,1405965.608276,2325806.314637,315785.000000,105.000000,1.000000
1666,0.000000,1405829.310326,2325586.666265,315975.000000,103.000000,1.000000
1667,0.000000,1405693.033405,2325367.060476,316152.000000,91.000000,0.000000
1668,0.000000,1405556.777510,2325147.497260,316345.000000,107.000000,0.000000
1669,0.000000,1405420.542637,2324927.976607,316533.000000,103.000000,0.000000
1670,0.000000,1405284.328783,2324708.498505,316707.000000,89.000000,0.000000
1671,0.000000,1405148.135946,2324489.062945,316882.000000,89.000000,0.000000
1672,0.000000,1405011.964120,2324269.669915,317056.000000,88.000000,0.000000
1673,0.000000,1404875.813304,2324050.319405,317229.000000,89.000000,0.000000
1674,0.000000,1404739.683493,2323831.011404,317418.000000,104.000000,0.000000
1675,0.000000,1404603.574684,2323611.745901,317579.000000,74.000000,0.000000
1676,0.000000,1404467.486875,2323392.522886,317752.000000,89.000000,0.000000
1677,0.000000,1404331.420061,2323173.342348,317926.000000,88.000000,1.000000
1678,0.000000,1404195.374239,2322954.204276,318099.000000,89.000000,0.000000
1679,0.000000,1404059.349405,2322735.108661,318273.000000,88.000000,0.000000
1680,0.000000,1403923.345557,2322516.055490,318446.000000,89.000000,0.000000
1681,0.000000,1403787.362692,2322297.044753,318620.000000,88.000000,1.000000
1682,0.000000,1403651.400804,2322078.076441,318808.000000,100.000000,0.000000
1683,0.000000,1403515.459892,2321859.150541,318981.000000,88.000000,0.000000
1684,0.000000,1403379.539952,2321640.267044,319155.000000,88.000000,1.000000
1685,0.000000,1403243.640981,2321421.425938,319328.000000,89.000000,0.000000
1686,0.000000,1403107.762975,2321202.627214,319502.000000,88.000000,1.000000
1687,0.000000,1402971.905930,2320983.870860,319675.000000,89.000000,0.000000
1688,0.000000,1402836.069844,2320765.156867,319850.000000,90.000000,0.000000
1689,0.000000,1402700.254713,2320546.485222,320035.000000,99.000000,0.000000
1690,0.000000,1402564.460533,2320327.855916,320217.000000,97.000000,0.000000
1691,0.000000,1402428.687302,2320109.268938,320383.000000,80.000000,0.000000
1692,0.000000,1402292.935016,2319890.724277,320567.000000,99.000000,0.000000
1693,0.000000,1402157.203672,2319672.221923,320741.000000,88.000000,1.000000
1694,0.000000,1402021.493266,2319453.761865,320910.000000,84.000000,1.000000
1695,0.000000,1401885.803794,2319235.344092,321093.000000,99.000000,0.000000
1696,0.000000,1401750.135254,2319016.968595,321267.000000,89.000000,0.000000
1697,0.000000,1401614.487643,2318798.635361,321457.000000,104.000000,0.000000
1698,0.000000,1401478.860956,2318580.344381,321645.000000,103.000000,0.000000
1699,0.000000,1401343.255190,2318362.095645,321832.000000,101.000000,0.000000
1700,0.000000,1401207.670342,2318143.889140,322008.000000,90.000000,0.000000
1701,0.000000,1401072.106410,2317925.724858,322200.000000,105.000000,0.000000
1702,0.000000,1400936.563388,2317707.602787,322384.000000,89.000000,0.000000
1703,0.000000,1400801.041274,2317489.522916,322545.000000,73.000000,0.000000
1704,0.000000,1400665.540065,2317271.485235,322710.000000,79.000000,0.000000
1705,0.000000,1400530.059758,2317053.489734,322894.000000,95.000000,0.000000
1706,0.000000,1400394.600348,2316835.536402,323069.000000,81.000000,1.000000
1707,0.000000,1400259.161832,2316617.625228,323237.000000,76.000000,1.000000
1708,0.000000,1400123.744208,2316399.756202,323411.000000,83.000000,1.000000
1709,0.000000,1399988.347472,2316181.929313,323591.000000,90.000000,0.000000
1710,0.000000,1399852.971620,2315964.144550,323769.000000,89.000000,0.000000
1711,0.000000,1399717.616649,2315746.401904,323987.000000,107.000000,1.000000
1712,0.000000,1399582.282556,2315528.701363,324194.000000,106.000000,0.000000
1713,0.000000,1399446.969337,2315311.042916,324368.000000,89.000000,0.000000
1714,0.000000,1399311.676989,2315093.426554,324542.000000,89.000000,0.000000
1715,0.000000,1399176.405509,2314875.852266,324716.000000,88.000000,0.000000
1716,0.000000,1399041.154894,2314658.320041,324892.000000,88.000000,0.000000
1717,0.000000,1398905.925139,2314440.829868,325066.000000,88.000000,0.000000
1718,0.000000,1398770.716242,2314223.381738,325240.000000,88.000000,1.000000
1719,0.000000,1398635.528199,2314005.975639,325413.000000,89.000000,0.000000
1720,0.000000,1398500.361007,2313788.611561,325597.000000,99.000000,0.000000
1721,0.000000,1398365.214662,2313571.289494,325786.000000,103.000000,0.000000
1722,0.000000,1398230.089162,2313354.009426,325975.000000,104.000000,0.000000
1723,0.000000,1398094.984502,2313136.771348,326150.000000,89.000000,0.000000
1724,0.000000,1397959.900680,2312919.575249,326324.000000,89.000000,1.000000
1725,0.000000,1397824.837692,2312702.421118,326515.000000,105.000000,0.000000
1726,0.000000,1397689.795535,2312485.308944,326716.000000,114.000000,1.000000
1727,0.000000,1397554.774205,2312268.238718,326913.000000,105.000000,0.000000
1728,0.000000,1397419.773700,2312051.210429,327109.000000,107.000000,0.000000
1729,0.000000,1397284.794015,2311834.224066,327284.000000,89.000000,0.000000
1730,0.000000,1397149.835148,2311617.279619,327459.000000,88.000000,0.000000
1731,0.000000,1397014.897094,2311400.377076,327633.000000,89.000000,0.000000
1732,0.000000,1396879.979851,2311183.516429,327807.000000,89.000000,0.000000
1733,0.000000,1396745.083416,2310966.697666,327985.000000,92.000000,0.000000
1734,0.000000,1396610.207785,2310749.920776,328158.000000,89.000000,0.000000
1735,0.000000,1396475.352954,2310533.185749,328333.000000,89.000000,0.000000
1736,0.000000,1396340.518920,2310316.492576,328508.000000,89.000000,0.000000
1737,0.000000,1396205.705681,2310099.841244,328682.000000,88.000000,0.000000
1738,0.000000,1396070.913232,2309883.231744,328856.000000,89.000000,0.000000
1739,0.000000,1395936.141571,2309666.664065,329030.000000,88.000000,0.000000
1740,0.000000,1395801.390693,2309450.138197,329205.000000,88.000000,0.000000
1741,0.000000,1395666.660596,2309233.654129,329378.000000,89.000000,0.000000
1742,0.000000,1395531.951276,2309017.211851,329552.000000,88.000000,0.000000
1743,0.000000,1395397.262730,2308800.811352,329725.000000,89.000000,0.000000
1744,0.000000,1395262.594955,2308584.452622,329899.000000,89.000000,0.000000
1745,0.000000,1395127.947947,2308368.135650,330074.000000,88.000000,0.000000
1746,0.000000,1394993.321702,2308151.860426,330267.000000,106.000000,0.000000
1747,0.000000,1394858.716219,2307935.626940,330453.000000,100.000000,0.000000
1748,0.000000,1394724.131492,2307719.435180,330635.000000,97.000000,0.000000
1749,0.000000,1394589.567520,2307503.285137,330831.000000,104.000000,0.000000
1750,0.000000,1394455.024298,2307287.176800,331009.000000,89.000000,0.000000
1751,0.000000,1394320.501823,2307071.110158,331184.000000,89.000000,0.000000
1752,0.000000,1394186.000092,2306855.085202,331360.000000,89.000000,0.000000
1753,0.000000,1394051.519101,2306639.101920,331550.000000,103.000000,0.000000
1754,0.000000,1393917.058848,2306423.160302,331724.000000,89.000000,0.000000
1755,0.000000,1393782.619328,2306207.260338,331899.000000,88.000000,1.000000
1756,0.000000,1393648.200539,2305991.402018,332073.000000,89.000000,0.000000
1757,0.000000,1393513.802477,2305775.585330,332247.000000,88.000000,0.000000
1758,0.000000,1393379.425139,2305559.810265,332421.000000,89.000000,0.000000
1759,0.000000,1393245.068521,2305344.076811,332595.000000,88.000000,1.000000
1760,0.000000,1393110.732621,2305128.384960,332768.000000,89.000000,0.000000
1761,0.000000,1392976.417434,2304912.734699,332942.000000,89.000000,0.000000
1762,0.000000,1392842.122958,2304697.126019,333129.000000,100.000000,0.000000
1763,0.000000,1392707.849189,2304481.558910,333308.000000,94.000000,0.000000
1764,0.000000,1392573.596124,2304266.033360,333499.000000,105.000000,0.000000
1765,0.000000,1392439.363760,2304050.549360,333674.000000,89.000000,0.000000
1766,0.000000,1392305.152092,2303835.106899,333863.000000,103.000000,0.000000
1767,0.000000,1392170.961119,2303619.705967,334053.000000,104.000000,0.000000
1768,0.000000,1392036.790836,2303404.346553,334230.000000,89.000000,0.000000
1769,0.000000,1391902.641240,2303189.028647,334422.000000,101.000000,0.000000
1770,0.000000,1391768.512328,2302973.752238,334595.000000,89.000000,0.000000
1771,0.000000,1391634.404096,2302758.517317,334785.000000,105.000000,0.000000
1772,0.000000,1391500.316542,2302543.323872,334968.000000,89.000000,0.000000
1773,0.000000,1391366.249661,2302328.171893,335143.000000,88.000000,0.000000
1774,0.000000,1391232.203451,2302113.061370,335318.000000,89.000000,0.000000
1775,0.000000,1391098.177909,2301897.992293,335492.000000,88.000000,0.000000
1776,0.000000,1390964.173030,2301682.964651,335666.000000,89.000000,0.000000
1777,0.000000,1390830.188811,2301467.978433,335841.000000,88.000000,0.000000
1778,0.000000,1390696.225250,2301253.033630,336033.000000,108.000000,0.000000
1779,0.000000,1390562.282343,2301038.130231,336215.000000,95.000000,0.000000
1780,0.000000,1390428.360087,2300823.268226,336395.000000,92.000000,0.000000
1781,0.000000,1390294.458477,2300608.447604,336561.000000,76.000000,1.000000
1782,0.000000,1390160.577512,2300393.668355,336729.000000,78.000000,0.000000
1783,0.000000,1390026.717187,2300178.930468,336909.000000,90.000000,0.000000
1784,0.000000,1389892.877499,2299964.233933,337096.000000,98.000000,1.000000
1785,0.000000,1389759.058446,2299749.578741,337299.000000,98.000000,1.000000
1786,0.000000,1389625.260023,2299534.964879,337487.000000,77.000000,0.000000
1787,0.000000,1389491.482228,2299320.392339,337661.000000,88.000000,0.000000
1788,0.000000,1389357.725056,2299105.861110,337835.000000,89.000000,0.000000
1789,0.000000,1389223.988505,2298891.371181,338010.000000,88.000000,1.000000
1790,0.000000,1389090.272572,2298676.922542,338183.000000,88.000000,0.000000
1791,0.000000,1388956.577252,2298462.515183,338359.000000,91.000000,0.000000
1792,0.000000,1388822.902543,2298248.149093,338533.000000,88.000000,0.000000
1793,0.000000,1388689.248442,2298033.824263,338716.000000,98.000000,0.000000
1794,0.000000,1388555.614945,2297819.540681,338891.000000,89.000000,0.000000
1795,0.000000,1388422.002048,2297605.298337,339066.000000,89.000000,0.000000
1796,0.000000,1388288.409749,2297391.097222,339241.000000,88.000000,1.000000
1797,0.000000,1388154.838044,2297176.937324,339415.000000,89.000000,0.000000
1798,0.000000,1388021.286930,2296962.818634,339589.000000,88.000000,0.000000
1799,0.000000,1387887.756404,2296748.741141,339774.000000,99.000000,1.000000
1800,0.000000,1387754.246461,2296534.704834,339947.000000,89.000000,0.000000
1801,0.000000,1387620.757100,2296320.709705,340121.000000,88.000000,0.000000
1802,0.000000,1387487.288316,2296106.755741,340295.000000,89.000000,0.000000
1803,0.000000,1387353.840106,2295892.842934,340469.000000,89.000000,0.000000
1804,0.000000,1387220.412467,2295678.971271,340644.000000,88.000000,1.000000
1805,0.000000,1387087.005396,2295465.140745,340818.000000,89.000000,0.000000
1806,0.000000,1386953.618890,2295251.351343,340998.000000,94.000000,0.000000
1807,0.000000,1386820.252944,2295037.603056,341173.000000,88.000000,0.000000
1808,0.000000,1386686.907556,2294823.895873,341364.000000,104.000000,0.000000
1809,0.000000,1386553.582722,2294610.229785,341538.000000,89.000000,0.000000
1810,0.000000,1386420.278439,2294396.604780,341722.000000,98.000000,1.000000
1811,0.000000,1386286.994704,2294183.020849,341912.000000,104.000000,0.000000
1812,0.000000,1386153.731514,2293969.477981,342087.000000,89.000000,0.000000
