Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2421,0.000000,424.768026,12404.107952,46146.000000,6.000000,0.000000
2422,0.000000,425.451504,12403.598625,46163.000000,6.000000,0.000000
2423,0.000000,426.064853,12403.090946,46181.000000,7.000000,0.000000
2424,0.000000,426.607089,12402.584890,46199.000000,6.000000,0.000000
2425,0.000000,427.077394,12402.080434,46218.000000,6.000000,0.000000
2426,0.000000,427.475117,12401.577556,46238.000000,6.000000,1.000000
2427,0.000000,427.799773,12401.076236,46256.000000,7.000000,0.000000
2428,0.000000,428.051045,12400.576456,46275.000000,6.000000,0.000000
2429,0.000000,428.228783,12400.078198,46293.000000,6.000000,0.000000
2430,0.000000,428.333001,12399.581448,46311.000000,6.000000,0.000000
2431,0.000000,428.363878,12399.086192,46328.000000,5.000000,0.000000
2432,0.000000,428.321757,12398.592417,46345.000000,6.000000,0.000000
2433,0.000000,428.207141,12398.100115,46363.000000,6.000000,0.000000
2434,0.000000,428.020693,12397.609275,46380.000000,7.000000,0.000000
2435,0.000000,427.763231,12397.119891,46397.000000,6.000000,0.000000
2436,0.000000,427.435727,12396.631958,46416.000000,6.000000,0.000000
2437,0.000000,427.039305,12396.145470,46434.000000,6.000000,0.000000
2438,0.000000,426.575233,12395.660427,46452.000000,6.000000,1.000000
2439,0.000000,426.044924,12395.176826,46470.000000,6.000000,0.000000
2440,0.000000,425.449930,12394.694669,46488.000000,7.000000,0.000000
2441,0.000000,424.791935,12394.213956,46506.000000,6.000000,0.000000
2442,0.000000,424.072756,12393.734693,46524.000000,6.000000,0.000000
2443,0.000000,423.294330,12393.256881,46542.000000,6.000000,0.000000
2444,0.000000,422.458717,12392.780529,46560.000000,6.000000,0.000000
2445,0.000000,421.568086,12392.305642,46578.000000,6.000000,0.000000
2446,0.000000,420.624716,12391.832229,46597.000000,6.000000,0.000000
2447,0.000000,419.630983,12391.360299,46615.000000,6.000000,0.000000
2448,0.000000,418.589359,12390.889863,46633.000000,6.000000,0.000000
2449,0.000000,417.502399,12390.420931,46651.000000,6.000000,1.000000
2450,0.000000,416.372741,12389.953517,46668.000000,6.000000,0.000000
2451,0.000000,415.203089,12389.487632,46684.000000,6.000000,0.000000
2452,0.000000,413.996212,12389.023291,46702.000000,6.000000,0.000000
2453,0.000000,412.754934,12388.560508,46720.000000,6.000000,0.000000
2454,0.000000,411.482123,12388.099299,46738.000000,6.000000,1.000000
2455,0.000000,410.180685,12387.639680,46756.000000,6.000000,0.000000
2456,0.000000,408.853552,12387.181666,46774.000000,5.000000,0.000000
2457,0.000000,407.503675,12386.725275,46792.000000,6.000000,0.000000
2458,0.000000,406.134012,12386.270523,46810.000000,5.000000,0.000000
2459,0.000000,404.747522,12385.817428,46828.000000,6.000000,0.000000
2460,0.000000,403.347149,12385.366009,46847.000000,6.000000,0.000000
2461,0.000000,401.935819,12384.916282,46863.000000,6.000000,0.000000
2462,0.000000,400.516425,12384.468266,46880.000000,6.000000,0.000000
2463,0.000000,399.091817,12384.021979,46899.000000,6.000000,0.000000
2464,0.000000,397.664794,12383.577439,46917.000000,6.000000,1.000000
2465,0.000000,396.238093,12383.134664,46935.000000,7.000000,0.000000
2466,0.000000,394.814377,12382.693672,46953.000000,6.000000,0.000000
2467,0.000000,393.396228,12382.254481,46971.000000,6.000000,0.000000
2468,0.000000,391.986136,12381.817109,46988.000000,6.000000,1.000000
2469,0.000000,390.586489,12381.381572,47005.000000,6.000000,0.000000
2470,0.000000,389.199564,12380.947887,47021.000000,6.000000,0.000000
2471,0.000000,387.827518,12380.516072,47039.000000,6.000000,1.000000
2472,0.000000,386.472382,12380.086143,47057.000000,6.000000,1.000000
2473,0.000000,385.136050,12379.658114,47075.000000,6.000000,0.000000
2474,0.000000,383.820270,12379.232003,47092.000000,6.000000,0.000000
2475,0.000000,382.526644,12378.807823,47109.000000,6.000000,1.000000
2476,0.000000,381.256615,12378.385588,47127.000000,6.000000,1.000000
2477,0.000000,380.011466,12377.965313,47145.000000,6.000000,0.000000
2478,0.000000,378.792312,12377.547011,47163.000000,6.000000,1.000000
2479,0.000000,377.600098,12377.130694,47180.000000,6.000000,0.000000
2480,0.000000,376.435596,12376.716375,47197.000000,5.000000,0.000000
2481,0.000000,375.299401,12376.304064,47215.000000,6.000000,0.000000
2482,0.000000,374.191931,12375.893773,47233.000000,6.000000,1.000000
2483,0.000000,373.113429,12375.485511,47251.000000,6.000000,0.000000
2484,0.000000,372.063956,12375.079289,47268.000000,6.000000,0.000000
2485,0.000000,371.043400,12374.675114,47287.000000,6.000000,0.000000
2486,0.000000,370.051476,12374.272997,47306.000000,6.000000,1.000000
2487,0.000000,369.087725,12373.872943,47324.000000,6.000000,1.000000
2488,0.000000,368.151523,12373.474961,47342.000000,6.000000,1.000000
2489,0.000000,367.242085,12373.079057,47360.000000,7.000000,0.000000
2490,0.000000,366.358470,12372.685237,47378.000000,6.000000,0.000000
2491,0.000000,365.499583,12372.293507,47397.000000,6.000000,0.000000
2492,0.000000,364.664192,12371.903870,47416.000000,6.000000,0.000000
2493,0.000000,363.850926,12371.516333,47434.000000,6.000000,1.000000
2494,0.000000,363.058290,12371.130899,47451.000000,6.000000,0.000000
2495,0.000000,362.284669,12370.747571,47468.000000,7.000000,0.000000
2496,0.000000,361.528343,12370.366353,47489.000000,6.000000,1.000000
2497,0.000000,360.787492,12369.987248,47508.000000,6.000000,1.000000
2498,0.000000,360.060209,12369.610258,47526.000000,6.000000,0.000000
2499,0.000000,359.344509,12369.235386,47544.000000,6.000000,0.000000
2500,0.000000,358.638342,12368.862633,47561.000000,6.000000,1.000000
2501,0.000000,357.939604,12368.492002,47578.000000,6.000000,1.000000
2502,0.000000,357.246144,12368.123494,47594.000000,6.000000,0.000000
2503,0.000000,356.555781,12367.757110,47610.000000,6.000000,0.000000
2504,0.000000,355.866311,12367.392852,47627.000000,6.000000,0.000000
2505,0.000000,355.175520,12367.030722,47646.000000,6.000000,1.000000
2506,0.000000,354.481195,12366.670720,47664.000000,7.000000,0.000000
2507,0.000000,353.781134,12366.312848,47683.000000,6.000000,0.000000
2508,0.000000,353.073159,12365.957108,47701.000000,6.000000,0.000000
2509,0.000000,352.355122,12365.603501,47719.000000,6.000000,1.000000
2510,0.000000,351.624921,12365.252029,47737.000000,6.000000,0.000000
2511,0.000000,350.880505,12364.902694,47755.000000,6.000000,0.000000
2512,0.000000,350.119886,12364.555497,47772.000000,7.000000,0.000000
2513,0.000000,349.341147,12364.210442,47789.000000,6.000000,0.000000
2514,0.000000,348.542453,12363.867530,47808.000000,6.000000,0.000000
2515,0.000000,347.722054,12363.526765,47826.000000,6.000000,0.000000
2516,0.000000,346.878302,12363.188150,47843.000000,6.000000,0.000000
2517,0.000000,346.009649,12362.851689,47862.000000,6.000000,0.000000
2518,0.000000,345.114661,12362.517385,47880.000000,7.000000,0.000000
2519,0.000000,344.192021,12362.185244,47898.000000,6.000000,0.000000
2520,0.000000,343.240536,12361.855269,47917.000000,6.000000,0.000000
2521,0.000000,342.259145,12361.527467,47935.000000,7.000000,0.000000
2522,0.000000,341.246921,12361.201844,47953.000000,6.000000,0.000000
2523,0.000000,340.203078,12360.878404,47970.000000,6.000000,0.000000
2524,0.000000,339.126976,12360.557156,47987.000000,6.000000,0.000000
2525,0.000000,338.018122,12360.238107,48005.000000,6.000000,0.000000
2526,0.000000,336.876177,12359.921263,48023.000000,6.000000,0.000000
2527,0.000000,335.700958,12359.606634,48041.000000,6.000000,0.000000
2528,0.000000,334.492439,12359.294229,48060.000000,6.000000,0.000000
2529,0.000000,333.250757,12358.984055,48078.000000,6.000000,0.000000
2530,0.000000,331.976209,12358.676124,48096.000000,6.000000,0.000000
2531,0.000000,330.669257,12358.370445,48114.000000,7.000000,0.000000
2532,0.000000,329.330527,12358.067029,48132.000000,6.000000,0.000000
2533,0.000000,327.960811,12357.765886,48150.000000,6.000000,0.000000
2534,0.000000,326.561066,12357.467030,48169.000000,6.000000,0.000000
2535,0.000000,325.132412,12357.170470,48187.000000,6.000000,1.000000
2536,0.000000,323.676134,12356.876220,48203.000000,6.000000,0.000000
2537,0.000000,322.193679,12356.584292,48220.000000,6.000000,0.000000
2538,0.000000,320.686652,12356.294698,48239.000000,6.000000,1.000000
2539,0.000000,319.156818,12356.007453,48257.000000,6.000000,1.000000
2540,0.000000,317.606093,12355.722570,48275.000000,7.000000,0.000000
2541,0.000000,316.036546,12355.440062,48293.000000,6.000000,1.000000
2542,0.000000,314.450391,12355.159942,48311.000000,6.000000,1.000000
2543,0.000000,312.849985,12354.882226,48329.000000,6.000000,0.000000
2544,0.000000,311.237817,12354.606927,48347.000000,6.000000,0.000000
2545,0.000000,309.616509,12354.334059,48367.000000,6.000000,0.000000
2546,0.000000,307.988805,12354.063637,48385.000000,6.000000,0.000000
2547,0.000000,306.357562,12353.795674,48403.000000,6.000000,0.000000
2548,0.000000,304.725746,12353.530184,48421.000000,6.000000,0.000000
2549,0.000000,303.096421,12353.267181,48439.000000,7.000000,0.000000
2550,0.000000,301.472737,12353.006680,48457.000000,6.000000,0.000000
2551,0.000000,299.857923,12352.748693,48475.000000,6.000000,0.000000
2552,0.000000,298.255275,12352.493235,48493.000000,6.000000,0.000000
2553,0.000000,296.668141,12352.240316,48511.000000,6.000000,0.000000
2554,0.000000,295.099911,12351.989952,48529.000000,6.000000,0.000000
2555,0.000000,293.554005,12351.742152,48548.000000,6.000000,0.000000
2556,0.000000,292.033853,12351.496931,48566.000000,6.000000,0.000000
2557,0.000000,290.542888,12351.254297,48584.000000,6.000000,0.000000
2558,0.000000,289.084521,12351.014263,48602.000000,7.000000,0.000000
2559,0.000000,287.662135,12350.776838,48619.000000,6.000000,1.000000
2560,0.000000,286.279061,12350.542032,48636.000000,7.000000,0.000000
2561,0.000000,284.938562,12350.309854,48654.000000,6.000000,0.000000
2562,0.000000,283.643822,12350.080311,48672.000000,6.000000,0.000000
2563,0.000000,282.397919,12349.853412,48691.000000,6.000000,0.000000
2564,0.000000,281.203815,12349.629163,48709.000000,6.000000,1.000000
2565,0.000000,280.064336,12349.407569,48727.000000,6.000000,1.000000
2566,0.000000,278.982153,12349.188637,48745.000000,6.000000,0.000000
2567,0.000000,277.959769,12348.972369,48763.000000,7.000000,0.000000
2568,0.000000,276.999500,12348.758769,48781.000000,6.000000,0.000000
2569,0.000000,276.103463,12348.547840,48800.000000,6.000000,0.000000
2570,0.000000,275.273556,12348.339583,48818.000000,7.000000,0.000000
2571,0.000000,274.511449,12348.133999,48837.000000,6.000000,0.000000
2572,0.000000,273.818574,12347.931086,48855.000000,6.000000,0.000000
2573,0.000000,273.196106,12347.730845,48873.000000,6.000000,0.000000
2574,0.000000,272.644965,12347.533271,48891.000000,6.000000,0.000000
2575,0.000000,272.165799,12347.338363,48909.000000,6.000000,0.000000
2576,0.000000,271.758985,12347.146115,48927.000000,6.000000,0.000000
2577,0.000000,271.424621,12346.956522,48945.000000,6.000000,0.000000
2578,0.000000,271.162526,12346.769578,48963.000000,6.000000,0.000000
2579,0.000000,270.972243,12346.585276,48981.000000,6.000000,0.000000
2580,0.000000,270.853037,12346.403608,49000.000000,6.000000,0.000000
2581,0.000000,270.803900,12346.224563,49018.000000,6.000000,0.000000
2582,0.000000,270.823559,12346.048133,49037.000000,7.000000,0.000000
2583,0.000000,270.910483,12345.874305,49056.000000,6.000000,0.000000
2584,0.000000,271.062892,12345.703069,49074.000000,6.000000,0.000000
2585,0.000000,271.278768,12345.534411,49093.000000,7.000000,0.000000
2586,0.000000,271.555868,12345.368318,49113.000000,7.000000,0.000000
2587,0.000000,271.891738,12345.204775,49132.000000,6.000000,0.000000
2588,0.000000,272.283730,12345.043767,49150.000000,6.000000,0.000000
2589,0.000000,272.729012,12344.885278,49168.000000,7.000000,0.000000
2590,0.000000,273.224592,12344.729292,49186.000000,5.000000,0.000000
2591,0.000000,273.767329,12344.575790,49204.000000,7.000000,0.000000
2592,0.000000,274.353953,12344.424756,49222.000000,6.000000,0.000000
2593,0.000000,274.981086,12344.276170,49239.000000,6.000000,1.000000
2594,0.000000,275.645253,12344.130013,49256.000000,7.000000,0.000000
2595,0.000000,276.342906,12343.986266,49275.000000,6.000000,1.000000
2596,0.000000,277.070438,12343.844909,49293.000000,6.000000,1.000000
2597,0.000000,277.824202,12343.705921,49310.000000,6.000000,0.000000
2598,0.000000,278.600526,12343.569281,49327.000000,6.000000,0.000000
2599,0.000000,279.395731,12343.434968,49345.000000,6.000000,0.000000
2600,0.000000,280.206147,12343.302960,49361.000000,6.000000,0.000000
2601,0.000000,281.028123,12343.173237,49377.000000,6.000000,0.000000
2602,0.000000,281.858048,12343.045776,49393.000000,6.000000,1.000000
2603,0.000000,282.692359,12342.920556,49410.000000,6.000000,0.000000
2604,0.000000,283.527556,12342.797554,49430.000000,6.000000,1.000000
2605,0.000000,284.360215,12342.676748,49446.000000,6.000000,0.000000
2606,0.000000,285.186994,12342.558116,49462.000000,6.000000,0.000000
2607,0.000000,286.004649,12342.441638,49480.000000,6.000000,0.000000
2608,0.000000,286.810038,12342.327290,49496.000000,6.000000,0.000000
2609,0.000000,287.600134,12342.215051,49514.000000,6.000000,1.000000
2610,0.000000,288.372028,12342.104901,49532.000000,6.000000,1.000000
2611,0.000000,289.122941,12341.996818,49550.000000,6.000000,0.000000
2612,0.000000,289.850227,12341.890781,49568.000000,6.000000,0.000000
2613,0.000000,290.551378,12341.786769,49586.000000,6.000000,0.000000
2614,0.000000,291.224030,12341.684764,49604.000000,6.000000,0.000000
2615,0.000000,291.865968,12341.584745,49623.000000,6.000000,0.000000
2616,0.000000,292.475130,12341.486694,49641.000000,7.000000,0.000000
2617,0.000000,293.049607,12341.390591,49660.000000,6.000000,1.000000
2618,0.000000,293.587648,12341.296419,49678.000000,7.000000,0.000000
2619,0.000000,294.087661,12341.204160,49695.000000,7.000000,0.000000
2620,0.000000,294.548215,12341.113797,49712.000000,6.000000,0.000000
2621,0.000000,294.968042,12341.025314,49730.000000,6.000000,0.000000
2622,0.000000,295.346035,12340.938696,49749.000000,6.000000,1.000000
2623,0.000000,295.681250,12340.853927,49767.000000,6.000000,0.000000
2624,0.000000,295.972907,12340.770993,49785.000000,6.000000,0.000000
2625,0.000000,296.220386,12340.689880,49804.000000,6.000000,1.000000
2626,0.000000,296.423229,12340.610576,49822.000000,6.000000,0.000000
2627,0.000000,296.581137,12340.533068,49841.000000,6.000000,1.000000
2628,0.000000,296.693969,12340.457344,49859.000000,6.000000,0.000000
2629,0.000000,296.761742,12340.383394,49878.000000,6.000000,0.000000
2630,0.000000,296.784623,12340.311207,49897.000000,6.000000,0.000000
2631,0.000000,296.762933,12340.240775,49915.000000,6.000000,1.000000
2632,0.000000,296.697141,12340.172088,49933.000000,7.000000,0.000000
2633,0.000000,296.587858,12340.105138,49951.000000,6.000000,0.000000
2634,0.000000,296.435841,12340.039918,49970.000000,7.000000,0.000000
2635,0.000000,296.241980,12339.976421,49988.000000,6.000000,0.000000
2636,0.000000,296.007301,12339.914642,50007.000000,6.000000,1.000000
2637,0.000000,295.732959,12339.854574,50025.000000,6.000000,0.000000
2638,0.000000,295.420230,12339.796214,50044.000000,6.000000,1.000000
2639,0.000000,295.070513,12339.739556,50061.000000,6.000000,1.000000
2640,0.000000,294.685319,12339.684597,50079.000000,6.000000,0.000000
2641,0.000000,294.266265,12339.631335,50098.000000,6.000000,1.000000
2642,0.000000,293.815074,12339.579766,50119.000000,7.000000,0.000000
2643,0.000000,293.333560,12339.529889,50138.000000,6.000000,0.000000
2644,0.000000,292.823630,12339.481702,50156.000000,6.000000,0.000000
2645,0.000000,292.287271,12339.435204,50176.000000,6.000000,0.000000
2646,0.000000,291.726545,12339.390394,50195.000000,6.000000,0.000000
2647,0.000000,291.143581,12339.347273,50213.000000,6.000000,0.000000
2648,0.000000,290.540568,12339.305838,50231.000000,6.000000,0.000000
2649,0.000000,289.919746,12339.266093,50249.000000,7.000000,0.000000
2650,0.000000,289.283400,12339.228035,50273.000000,8.000000,0.000000
2651,0.000000,288.633845,12339.191668,50291.000000,6.000000,0.000000
2652,0.000000,287.973424,12339.156991,50310.000000,7.000000,0.000000
2653,0.000000,287.304498,12339.124005,50329.000000,6.000000,1.000000
2654,0.000000,286.629432,12339.092713,50347.000000,6.000000,0.000000
2655,0.000000,285.950589,12339.063114,50366.000000,6.000000,0.000000
2656,0.000000,285.270321,12339.035212,50385.000000,6.000000,0.000000
2657,0.000000,284.590958,12339.009007,50401.000000,6.000000,0.000000
2658,0.000000,283.914797,12338.984500,50419.000000,7.000000,0.000000
2659,0.000000,283.244095,12338.961693,50438.000000,6.000000,1.000000
2660,0.000000,282.581058,12338.940588,50456.000000,6.000000,1.000000
2661,0.000000,281.927829,12338.921185,50474.000000,7.000000,0.000000
2662,0.000000,281.286484,12338.903485,50493.000000,6.000000,0.000000
2663,0.000000,280.659017,12338.887490,50513.000000,6.000000,0.000000
2664,0.000000,280.047332,12338.873201,50532.000000,7.000000,0.000000
2665,0.000000,279.453238,12338.860616,50550.000000,6.000000,0.000000
2666,0.000000,278.878436,12338.849738,50568.000000,6.000000,0.000000
2667,0.000000,278.324514,12338.840565,50587.000000,6.000000,0.000000
2668,0.000000,277.792937,12338.833098,50605.000000,6.000000,0.000000
2669,0.000000,277.285044,12338.827335,50626.000000,6.000000,1.000000
2670,0.000000,276.802035,12338.823277,50643.000000,6.000000,0.000000
2671,0.000000,276.344973,12338.820921,50661.000000,6.000000,1.000000
2672,0.000000,275.914774,12338.820265,50679.000000,6.000000,0.000000
2673,0.000000,275.512205,12338.821309,50700.000000,7.000000,0.000000
2674,0.000000,275.137878,12338.824048,50725.000000,8.000000,0.000000
2675,0.000000,274.792251,12338.828482,50746.000000,6.000000,0.000000
2676,0.000000,274.475625,12338.834606,50769.000000,8.000000,0.000000
2677,0.000000,274.188141,12338.842416,50789.000000,6.000000,0.000000
2678,0.000000,273.929784,12338.851910,50807.000000,6.000000,0.000000
2679,0.000000,273.700380,12338.863082,50826.000000,6.000000,0.000000
2680,0.000000,273.499601,12338.875928,50844.000000,6.000000,0.000000
2681,0.000000,273.326965,12338.890442,50862.000000,6.000000,0.000000
2682,0.000000,273.181842,12338.906620,50879.000000,6.000000,0.000000
2683,0.000000,273.063459,12338.924455,50896.000000,6.000000,0.000000
2684,0.000000,272.970900,12338.943941,50915.000000,7.000000,0.000000
2685,0.000000,272.903118,12338.965072,50933.000000,6.000000,0.000000
2686,0.000000,272.858938,12338.987840,50951.000000,6.000000,0.000000
2687,0.000000,272.837067,12339.012239,50969.000000,6.000000,0.000000
2688,0.000000,272.836098,12339.038261,50987.000000,6.000000,1.000000
2689,0.000000,272.854521,12339.065899,51005.000000,6.000000,0.000000
2690,0.000000,272.890732,12339.095143,51023.000000,6.000000,0.000000
2691,0.000000,272.943041,12339.125987,51041.000000,6.000000,0.000000
2692,0.000000,273.009682,12339.158422,51059.000000,6.000000,0.000000
2693,0.000000,273.088821,12339.192438,51078.000000,6.000000,0.000000
2694,0.000000,273.178569,12339.228028,51096.000000,6.000000,0.000000
2695,0.000000,273.276991,12339.265182,51114.000000,6.000000,0.000000
2696,0.000000,273.382112,12339.303892,51132.000000,6.000000,0.000000
2697,0.000000,273.491936,12339.344148,51150.000000,6.000000,0.000000
2698,0.000000,273.604445,12339.385941,51168.000000,6.000000,0.000000
2699,0.000000,273.717617,12339.429262,51186.000000,6.000000,0.000000
2700,0.000000,273.829435,12339.474102,51204.000000,6.000000,0.000000
2701,0.000000,273.937893,12339.520451,51222.000000,7.000000,0.000000
2702,0.000000,274.041006,12339.568302,51240.000000,6.000000,0.000000
2703,0.000000,274.136822,12339.617644,51258.000000,6.000000,0.000000
2704,0.000000,274.223430,12339.668469,51276.000000,6.000000,0.000000
2705,0.000000,274.298966,12339.720768,51295.000000,6.000000,0.000000
2706,0.000000,274.361624,12339.774532,51313.000000,6.000000,0.000000
2707,0.000000,274.409662,12339.829754,51330.000000,6.000000,0.000000
2708,0.000000,274.441410,12339.886426,51349.000000,6.000000,1.000000
2709,0.000000,274.455279,12339.944538,51367.000000,7.000000,0.000000
2710,0.000000,274.449764,12340.004084,51385.000000,6.000000,0.000000
2711,0.000000,274.423454,12340.065056,51402.000000,6.000000,0.000000
2712,0.000000,274.375035,12340.127447,51419.000000,7.000000,0.000000
2713,0.000000,274.303298,12340.191251,51438.000000,6.000000,1.000000
2714,0.000000,274.207143,12340.256461,51456.000000,7.000000,0.000000
2715,0.000000,274.085583,12340.323071,51473.000000,6.000000,1.000000
2716,0.000000,273.937749,12340.391075,51494.000000,6.000000,0.000000
2717,0.000000,273.762896,12340.460469,51511.000000,6.000000,0.000000
2718,0.000000,273.560402,12340.531246,51530.000000,6.000000,0.000000
2719,0.000000,273.329776,12340.603404,51548.000000,6.000000,0.000000
2720,0.000000,273.070658,12340.676936,51566.000000,6.000000,0.000000
2721,0.000000,272.782822,12340.751841,51584.000000,6.000000,0.000000
2722,0.000000,272.466179,12340.828114,51602.000000,6.000000,1.000000
2723,0.000000,272.120776,12340.905753,51621.000000,6.000000,0.000000
2724,0.000000,271.746802,12340.984755,51639.000000,6.000000,0.000000
2725,0.000000,271.344583,12341.065118,51657.000000,6.000000,0.000000
2726,0.000000,270.914587,12341.146841,51675.000000,6.000000,0.000000
2727,0.000000,270.457422,12341.229922,51693.000000,6.000000,0.000000
2728,0.000000,269.973837,12341.314359,51711.000000,6.000000,0.000000
2729,0.000000,269.464720,12341.400154,51730.000000,6.000000,0.000000
2730,0.000000,268.931097,12341.487305,51748.000000,6.000000,1.000000
2731,0.000000,268.374132,12341.575812,51766.000000,6.000000,0.000000
2732,0.000000,267.795121,12341.665676,51784.000000,6.000000,0.000000
2733,0.000000,267.195495,12341.756898,51802.000000,6.000000,0.000000
2734,0.000000,266.576813,12341.849479,51821.000000,6.000000,0.000000
2735,0.000000,265.940761,12341.943420,51839.000000,6.000000,0.000000
2736,0.000000,265.289145,12342.038722,51857.000000,5.000000,0.000000
2737,0.000000,264.623892,12342.135388,51875.000000,7.000000,0.000000
2738,0.000000,263.947038,12342.233418,51893.000000,6.000000,0.000000
2739,0.000000,263.260729,12342.332816,51916.000000,8.000000,0.000000
2740,0.000000,262.567210,12342.433583,51938.000000,8.000000,0.000000
2741,0.000000,261.868823,12342.535722,51960.000000,7.000000,1.000000
2742,0.000000,261.167995,12342.639234,51984.000000,8.000000,0.000000
2743,0.000000,260.467236,12342.744123,52007.000000,7.000000,0.000000
2744,0.000000,259.769126,12342.850390,52031.000000,8.000000,1.000000
2745,0.000000,259.076307,12342.958039,52055.000000,8.000000,0.000000
2746,0.000000,258.391476,12343.067070,52079.000000,8.000000,0.000000
2747,0.000000,257.717372,12343.177486,52097.000000,7.000000,0.000000
2748,0.000000,257.056771,12343.289289,52114.000000,6.000000,0.000000
2749,0.000000,256.412465,12343.402482,52133.000000,6.000000,0.000000
2750,0.000000,255.787263,12343.517065,52151.000000,6.000000,1.000000
2751,0.000000,255.183968,12343.633039,52169.000000,6.000000,1.000000
2752,0.000000,254.605372,12343.750407,52187.000000,6.000000,0.000000
2753,0.000000,254.054241,12343.869168,52205.000000,6.000000,0.000000
2754,0.000000,253.533301,12343.989323,52223.000000,7.000000,0.000000
2755,0.000000,253.045229,12344.110872,52239.000000,6.000000,0.000000
2756,0.000000,252.592632,12344.233814,52255.000000,6.000000,1.000000
2757,0.000000,252.178044,12344.358150,52272.000000,5.000000,0.000000
2758,0.000000,251.803905,12344.483876,52290.000000,6.000000,0.000000
2759,0.000000,251.472552,12344.610993,52308.000000,6.000000,0.000000
2760,0.000000,251.186204,12344.739497,52327.000000,6.000000,0.000000
2761,0.000000,250.946952,12344.869385,52345.000000,6.000000,0.000000
2762,0.000000,250.756747,12345.000654,52363.000000,7.000000,0.000000
2763,0.000000,250.617388,12345.133300,52382.000000,6.000000,0.000000
2764,0.000000,250.530513,12345.267318,52400.000000,6.000000,0.000000
2765,0.000000,250.497587,12345.402703,52418.000000,7.000000,0.000000
2766,0.000000,250.519897,12345.539449,52436.000000,6.000000,0.000000
2767,0.000000,250.598544,12345.677550,52454.000000,6.000000,0.000000
2768,0.000000,250.734433,12345.816997,52473.000000,6.000000,0.000000
2769,0.000000,250.928273,12345.957784,52491.000000,6.000000,0.000000
2770,0.000000,251.180572,12346.099901,52509.000000,7.000000,0.000000
2771,0.000000,251.491632,12346.243338,52527.000000,6.000000,0.000000
2772,0.000000,251.861549,12346.388087,52545.000000,6.000000,0.000000
2773,0.000000,252.290215,12346.534135,52564.000000,6.000000,0.000000
2774,0.000000,252.777320,12346.681472,52582.000000,6.000000,0.000000
2775,0.000000,253.322349,12346.830084,52600.000000,7.000000,0.000000
2776,0.000000,253.924596,12346.979960,52617.000000,6.000000,0.000000
2777,0.000000,254.583159,12347.131084,52634.000000,6.000000,0.000000
2778,0.000000,255.296953,12347.283443,52652.000000,6.000000,0.000000
2779,0.000000,256.064716,12347.437022,52671.000000,6.000000,0.000000
2780,0.000000,256.885016,12347.591805,52689.000000,6.000000,1.000000
2781,0.000000,257.756264,12347.747775,52707.000000,6.000000,0.000000
2782,0.000000,258.676719,12347.904915,52728.000000,6.000000,1.000000
2783,0.000000,259.644502,12348.063207,52744.000000,6.000000,0.000000
2784,0.000000,260.657607,12348.222632,52762.000000,6.000000,0.000000
2785,0.000000,261.713911,12348.383173,52779.000000,6.000000,0.000000
2786,0.000000,262.811189,12348.544808,52797.000000,6.000000,0.000000
2787,0.000000,263.947121,12348.707519,52815.000000,6.000000,0.000000
2788,0.000000,265.119310,12348.871283,52833.000000,6.000000,0.000000
2789,0.000000,266.325291,12349.036081,52851.000000,6.000000,0.000000
2790,0.000000,267.562542,12349.201889,52868.000000,7.000000,0.000000
2791,0.000000,268.828499,12349.368687,52885.000000,6.000000,0.000000
2792,0.000000,270.120566,12349.536451,52904.000000,6.000000,0.000000
2793,0.000000,271.436124,12349.705158,52923.000000,6.000000,1.000000
2794,0.000000,272.772548,12349.874785,52941.000000,6.000000,0.000000
2795,0.000000,274.127212,12350.045308,52957.000000,6.000000,0.000000
2796,0.000000,275.497500,12350.216704,52975.000000,6.000000,0.000000
2797,0.000000,276.880819,12350.388947,52993.000000,6.000000,1.000000
2798,0.000000,278.274603,12350.562014,53011.000000,7.000000,0.000000
2799,0.000000,279.676327,12350.735879,53028.000000,6.000000,0.000000
2800,0.000000,281.083510,12350.910519,53045.000000,6.000000,0.000000
2801,0.000000,282.493726,12351.085907,53063.000000,6.000000,1.000000
2802,0.000000,283.904609,12351.262019,53081.000000,6.000000,0.000000
2803,0.000000,285.313860,12351.438829,53099.000000,7.000000,0.000000
2804,0.000000,286.719253,12351.616312,53117.000000,6.000000,0.000000
2805,0.000000,288.118641,12351.794444,53135.000000,6.000000,0.000000
2806,0.000000,289.509960,12351.973198,53152.000000,6.000000,0.000000
2807,0.000000,290.891231,12352.152550,53169.000000,6.000000,0.000000
2808,0.000000,292.260570,12352.332475,53188.000000,6.000000,1.000000
2809,0.000000,293.616184,12352.512948,53206.000000,6.000000,1.000000
2810,0.000000,294.956381,12352.693943,53224.000000,6.000000,0.000000
2811,0.000000,296.279564,12352.875437,53242.000000,6.000000,0.000000
2812,0.000000,297.584243,12353.057406,53259.000000,6.000000,0.000000
2813,0.000000,298.869029,12353.239824,53276.000000,6.000000,0.000000
2814,0.000000,300.132638,12353.422668,53294.000000,7.000000,0.000000
2815,0.000000,301.373892,12353.605915,53312.000000,6.000000,0.000000
2816,0.000000,302.591719,12353.789541,53330.000000,6.000000,0.000000
2817,0.000000,303.785154,12353.973523,53349.000000,6.000000,0.000000
2818,0.000000,304.953337,12354.157839,53365.000000,6.000000,0.000000
2819,0.000000,306.095515,12354.342466,53382.000000,5.000000,0.000000
