Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
620,0.000000,1560559.216710,2580809.831628,129110.000000,69.000000,0.000000
621,0.000000,1560399.002075,2580539.225389,129286.000000,78.000000,0.000000
622,0.000000,1560238.812274,2580268.674710,129468.000000,75.000000,0.000000
623,0.000000,1560078.647304,2579998.179576,129648.000000,73.000000,0.000000
624,0.000000,1559918.507160,2579727.739973,129838.000000,81.000000,1.000000
625,0.000000,1559758.391839,2579457.355888,130029.000000,69.000000,0.000000
626,0.000000,1559598.301337,2579187.027305,130214.000000,77.000000,0.000000
627,0.000000,1559438.235650,2578916.754211,130394.000000,74.000000,0.000000
628,0.000000,1559278.194773,2578646.536591,130580.000000,87.000000,0.000000
629,0.000000,1559118.178703,2578376.374430,130811.000000,78.000000,0.000000
630,0.000000,1558958.187437,2578106.267716,130975.000000,69.000000,0.000000
631,0.000000,1558798.220970,2577836.216432,131149.000000,76.000000,0.000000
632,0.000000,1558638.279298,2577566.220565,131348.000000,92.000000,1.000000
633,0.000000,1558478.362417,2577296.280101,131527.000000,73.000000,0.000000
634,0.000000,1558318.470324,2577026.395026,131725.000000,93.000000,0.000000
635,0.000000,1558158.603014,2576756.565325,131904.000000,74.000000,0.000000
636,0.000000,1557998.760484,2576486.790983,132103.000000,93.000000,0.000000
637,0.000000,1557838.942730,2576217.071987,132281.000000,74.000000,0.000000
638,0.000000,1557679.149747,2575947.408323,132460.000000,73.000000,0.000000
639,0.000000,1557519.381533,2575677.799976,132650.000000,93.000000,0.000000
640,0.000000,1557359.638082,2575408.246931,132829.000000,74.000000,0.000000
641,0.000000,1557199.919391,2575138.749175,133008.000000,74.000000,0.000000
642,0.000000,1557040.225457,2574869.306694,133206.000000,92.000000,0.000000
643,0.000000,1556880.556275,2574599.919473,133380.000000,68.000000,0.000000
644,0.000000,1556720.911841,2574330.587497,133558.000000,73.000000,0.000000
645,0.000000,1556561.292152,2574061.310754,133717.000000,69.000000,0.000000
646,0.000000,1556401.697203,2573792.089228,133870.000000,70.000000,0.000000
647,0.000000,1556242.126991,2573522.922905,134060.000000,78.000000,0.000000
648,0.000000,1556082.581512,2573253.811771,134258.000000,93.000000,0.000000
649,0.000000,1555923.060761,2572984.755812,134441.000000,78.000000,0.000000
650,0.000000,1555763.564736,2572715.755013,134600.000000,69.000000,0.000000
651,0.000000,1555604.093432,2572446.809362,134774.000000,76.000000,0.000000
652,0.000000,1555444.646844,2572177.918842,134972.000000,92.000000,1.000000
653,0.000000,1555285.224970,2571909.083440,135134.000000,69.000000,0.000000
654,0.000000,1555125.827806,2571640.303142,135309.000000,78.000000,0.000000
655,0.000000,1554966.455346,2571371.577934,135489.000000,73.000000,0.000000
656,0.000000,1554807.107589,2571102.907801,135668.000000,74.000000,0.000000
657,0.000000,1554647.784529,2570834.292730,135847.000000,73.000000,0.000000
658,0.000000,1554488.486163,2570565.732706,136035.000000,83.000000,0.000000
659,0.000000,1554329.212486,2570297.227714,136270.000000,97.000000,0.000000
660,0.000000,1554169.963496,2570028.777742,136430.000000,70.000000,0.000000
661,0.000000,1554010.739188,2569760.382774,136604.000000,76.000000,0.000000
662,0.000000,1553851.539557,2569492.042796,136782.000000,73.000000,0.000000
663,0.000000,1553692.364602,2569223.757795,136961.000000,74.000000,0.000000
664,0.000000,1553533.214316,2568955.527756,137159.000000,93.000000,0.000000
665,0.000000,1553374.088697,2568687.352664,137342.000000,78.000000,0.000000
666,0.000000,1553214.987741,2568419.232507,137525.000000,77.000000,0.000000
667,0.000000,1553055.911443,2568151.167270,137723.000000,92.000000,0.000000
668,0.000000,1552896.859800,2567883.156938,137917.000000,88.000000,0.000000
669,0.000000,1552737.832808,2567615.201497,138093.000000,76.000000,0.000000
670,0.000000,1552578.830464,2567347.300934,138291.000000,92.000000,1.000000
671,0.000000,1552419.852762,2567079.455234,138489.000000,92.000000,0.000000
672,0.000000,1552260.899699,2566811.664383,138668.000000,74.000000,0.000000
673,0.000000,1552101.971272,2566543.928367,138827.000000,68.000000,1.000000
674,0.000000,1551943.067477,2566276.247172,138978.000000,68.000000,0.000000
675,0.000000,1551784.188309,2566008.620783,139150.000000,74.000000,0.000000
676,0.000000,1551625.333764,2565741.049188,139330.000000,75.000000,0.000000
677,0.000000,1551466.503840,2565473.532370,139529.000000,93.000000,0.000000
678,0.000000,1551307.698531,2565206.070317,139713.000000,78.000000,0.000000
679,0.000000,1551148.917835,2564938.663015,139891.000000,73.000000,0.000000
680,0.000000,1550990.161746,2564671.310449,140083.000000,92.000000,1.000000
681,0.000000,1550831.430263,2564404.012605,140261.000000,73.000000,0.000000
682,0.000000,1550672.723379,2564136.769469,140441.000000,73.000000,0.000000
683,0.000000,1550514.041092,2563869.581027,140620.000000,72.000000,1.000000
684,0.000000,1550355.383397,2563602.447265,140800.000000,72.000000,1.000000
685,0.000000,1550196.750291,2563335.368169,140975.000000,74.000000,0.000000
686,0.000000,1550038.141770,2563068.343724,141138.000000,69.000000,0.000000
687,0.000000,1549879.557831,2562801.373918,141303.000000,71.000000,0.000000
688,0.000000,1549720.998468,2562534.458735,141484.000000,72.000000,0.000000
689,0.000000,1549562.463678,2562267.598162,141668.000000,77.000000,0.000000
690,0.000000,1549403.953458,2562000.792184,141866.000000,92.000000,0.000000
691,0.000000,1549245.467803,2561734.040788,142073.000000,93.000000,0.000000
692,0.000000,1549087.006710,2561467.343959,142234.000000,70.000000,0.000000
693,0.000000,1548928.570174,2561200.701684,142425.000000,93.000000,0.000000
694,0.000000,1548770.158193,2560934.113948,142622.000000,92.000000,0.000000
695,0.000000,1548611.770761,2560667.580738,142801.000000,74.000000,0.000000
696,0.000000,1548453.407875,2560401.102039,142983.000000,76.000000,1.000000
697,0.000000,1548295.069532,2560134.677837,143142.000000,68.000000,0.000000
698,0.000000,1548136.755727,2559868.308119,143293.000000,68.000000,0.000000
699,0.000000,1547978.466456,2559601.992870,143483.000000,93.000000,0.000000
700,0.000000,1547820.201716,2559335.732076,143681.000000,93.000000,0.000000
701,0.000000,1547661.961503,2559069.525724,143864.000000,78.000000,0.000000
702,0.000000,1547503.745812,2558803.373799,144047.000000,78.000000,0.000000
703,0.000000,1547345.554641,2558537.276287,144211.000000,73.000000,0.000000
704,0.000000,1547187.387984,2558271.233175,144382.000000,74.000000,0.000000
705,0.000000,1547029.245839,2558005.244448,144541.000000,68.000000,0.000000
706,0.000000,1546871.128201,2557739.310092,144712.000000,73.000000,1.000000
707,0.000000,1546713.035066,2557473.430094,144879.000000,70.000000,0.000000
708,0.000000,1546554.966432,2557207.604439,145050.000000,74.000000,0.000000
709,0.000000,1546396.922292,2556941.833113,145231.000000,76.000000,0.000000
710,0.000000,1546238.902645,2556676.116103,145414.000000,78.000000,0.000000
711,0.000000,1546080.907486,2556410.453394,145594.000000,74.000000,1.000000
712,0.000000,1545922.936811,2556144.844973,145792.000000,92.000000,0.000000
713,0.000000,1545764.990616,2555879.290825,145995.000000,93.000000,1.000000
714,0.000000,1545607.068897,2555613.790937,146195.000000,93.000000,1.000000
715,0.000000,1545449.171651,2555348.345295,146378.000000,77.000000,1.000000
716,0.000000,1545291.298874,2555082.953884,146557.000000,73.000000,0.000000
717,0.000000,1545133.450562,2554817.616691,146740.000000,77.000000,0.000000
718,0.000000,1544975.626710,2554552.333702,146937.000000,92.000000,0.000000
719,0.000000,1544817.827316,2554287.104903,147116.000000,73.000000,0.000000
720,0.000000,1544660.052374,2554021.930279,147314.000000,93.000000,0.000000
721,0.000000,1544502.301882,2553756.809818,147512.000000,93.000000,0.000000
722,0.000000,1544344.575836,2553491.743505,147691.000000,73.000000,1.000000
723,0.000000,1544186.874231,2553226.731326,147870.000000,74.000000,0.000000
724,0.000000,1544029.197064,2552961.773267,148068.000000,92.000000,0.000000
725,0.000000,1543871.544331,2552696.869314,148249.000000,76.000000,0.000000
726,0.000000,1543713.916028,2552432.019454,148447.000000,93.000000,0.000000
727,0.000000,1543556.312151,2552167.223673,148626.000000,73.000000,0.000000
728,0.000000,1543398.732697,2551902.481956,148809.000000,77.000000,0.000000
729,0.000000,1543241.177660,2551637.794289,149007.000000,93.000000,0.000000
730,0.000000,1543083.647039,2551373.160660,149185.000000,73.000000,0.000000
731,0.000000,1542926.140828,2551108.581054,149364.000000,74.000000,0.000000
732,0.000000,1542768.659024,2550844.055456,149562.000000,93.000000,0.000000
733,0.000000,1542611.201623,2550579.583854,149741.000000,73.000000,1.000000
734,0.000000,1542453.768622,2550315.166233,149924.000000,77.000000,0.000000
735,0.000000,1542296.360015,2550050.802580,150103.000000,74.000000,0.000000
736,0.000000,1542138.975801,2549786.492880,150302.000000,92.000000,0.000000
737,0.000000,1541981.615973,2549522.237120,150485.000000,77.000000,0.000000
738,0.000000,1541824.280530,2549258.035286,150683.000000,92.000000,0.000000
739,0.000000,1541666.969466,2548993.887364,150880.000000,93.000000,0.000000
740,0.000000,1541509.682779,2548729.793339,151059.000000,74.000000,0.000000
741,0.000000,1541352.420463,2548465.753199,151238.000000,74.000000,0.000000
742,0.000000,1541195.182517,2548201.766930,151398.000000,69.000000,0.000000
743,0.000000,1541037.968934,2547937.834517,151590.000000,92.000000,1.000000
744,0.000000,1540880.779712,2547673.955947,151789.000000,93.000000,0.000000
745,0.000000,1540723.614847,2547410.131206,151968.000000,74.000000,0.000000
746,0.000000,1540566.474335,2547146.360280,152147.000000,74.000000,0.000000
747,0.000000,1540409.358172,2546882.643155,152328.000000,76.000000,0.000000
748,0.000000,1540252.266355,2546618.979817,152489.000000,70.000000,0.000000
749,0.000000,1540095.198878,2546355.370254,152641.000000,69.000000,0.000000
750,0.000000,1539938.155740,2546091.814450,152794.000000,70.000000,0.000000
751,0.000000,1539781.136935,2545828.312392,152947.000000,68.000000,1.000000
752,0.000000,1539624.142460,2545564.864066,153118.000000,74.000000,0.000000
753,0.000000,1539467.172311,2545301.469458,153297.000000,73.000000,1.000000
754,0.000000,1539310.226484,2545038.128555,153495.000000,92.000000,0.000000
755,0.000000,1539153.304975,2544774.841343,153668.000000,68.000000,0.000000
756,0.000000,1538996.407781,2544511.607808,153847.000000,74.000000,0.000000
757,0.000000,1538839.534898,2544248.427936,154033.000000,73.000000,0.000000
758,0.000000,1538682.686321,2543985.301714,154231.000000,93.000000,0.000000
759,0.000000,1538525.862048,2543722.229127,154397.000000,70.000000,0.000000
760,0.000000,1538369.062073,2543459.210162,154550.000000,69.000000,0.000000
761,0.000000,1538212.286394,2543196.244805,154706.000000,69.000000,0.000000
762,0.000000,1538055.535006,2542933.333043,154881.000000,76.000000,0.000000
763,0.000000,1537898.807906,2542670.474861,155059.000000,70.000000,0.000000
764,0.000000,1537742.105090,2542407.670246,155243.000000,74.000000,0.000000
765,0.000000,1537585.426553,2542144.919184,155439.000000,80.000000,0.000000
766,0.000000,1537428.772293,2541882.221661,155617.000000,69.000000,0.000000
767,0.000000,1537272.142305,2541619.577664,155815.000000,90.000000,0.000000
768,0.000000,1537115.536585,2541356.987178,156012.000000,68.000000,0.000000
769,0.000000,1536958.955130,2541094.450191,156191.000000,81.000000,0.000000
770,0.000000,1536802.397936,2540831.966687,156374.000000,76.000000,0.000000
771,0.000000,1536645.864998,2540569.536655,156553.000000,74.000000,0.000000
772,0.000000,1536489.356314,2540307.160079,156732.000000,73.000000,0.000000
773,0.000000,1536332.871879,2540044.836947,156906.000000,76.000000,0.000000
774,0.000000,1536176.411689,2539782.567243,157069.000000,73.000000,0.000000
775,0.000000,1536019.975741,2539520.350956,157230.000000,71.000000,0.000000
776,0.000000,1535863.564030,2539258.188070,157385.000000,71.000000,1.000000
777,0.000000,1535707.176554,2538996.078573,157554.000000,71.000000,0.000000
778,0.000000,1535550.813308,2538734.022450,157710.000000,72.000000,0.000000
779,0.000000,1535394.474287,2538472.019689,157871.000000,71.000000,0.000000
780,0.000000,1535238.159489,2538210.070274,158055.000000,72.000000,1.000000
781,0.000000,1535081.868910,2537948.174193,158234.000000,74.000000,0.000000
782,0.000000,1534925.602546,2537686.331431,158413.000000,74.000000,0.000000
783,0.000000,1534769.360392,2537424.541976,158590.000000,72.000000,0.000000
784,0.000000,1534613.142446,2537162.805812,158768.000000,72.000000,0.000000
785,0.000000,1534456.948702,2536901.122928,158946.000000,73.000000,0.000000
786,0.000000,1534300.779159,2536639.493309,159123.000000,70.000000,1.000000
787,0.000000,1534144.633810,2536377.916941,159291.000000,70.000000,0.000000
788,0.000000,1533988.512654,2536116.393810,159445.000000,71.000000,0.000000
789,0.000000,1533832.415686,2535854.923904,159614.000000,71.000000,0.000000
790,0.000000,1533676.342901,2535593.507208,159784.000000,78.000000,0.000000
791,0.000000,1533520.294298,2535332.143709,159953.000000,72.000000,0.000000
792,0.000000,1533364.269870,2535070.833393,160130.000000,71.000000,0.000000
793,0.000000,1533208.269615,2534809.576246,160307.000000,71.000000,0.000000
794,0.000000,1533052.293529,2534548.372255,160476.000000,71.000000,0.000000
795,0.000000,1532896.341608,2534287.221406,160645.000000,70.000000,0.000000
796,0.000000,1532740.413848,2534026.123686,160799.000000,70.000000,1.000000
797,0.000000,1532584.510246,2533765.079080,160953.000000,71.000000,0.000000
798,0.000000,1532428.630797,2533504.087576,161129.000000,70.000000,0.000000
799,0.000000,1532272.775498,2533243.149159,161306.000000,71.000000,0.000000
800,0.000000,1532116.944345,2532982.263816,161476.000000,71.000000,0.000000
801,0.000000,1531961.137334,2532721.431534,161653.000000,71.000000,0.000000
802,0.000000,1531805.354461,2532460.652298,161822.000000,70.000000,1.000000
803,0.000000,1531649.595722,2532199.926095,162000.000000,71.000000,0.000000
804,0.000000,1531493.861115,2531939.252912,162180.000000,72.000000,0.000000
805,0.000000,1531338.150634,2531678.632735,162346.000000,74.000000,0.000000
806,0.000000,1531182.464276,2531418.065550,162501.000000,73.000000,0.000000
807,0.000000,1531026.802037,2531157.551344,162665.000000,73.000000,0.000000
808,0.000000,1530871.163914,2530897.090102,162835.000000,71.000000,0.000000
809,0.000000,1530715.549902,2530636.681813,163004.000000,71.000000,0.000000
810,0.000000,1530559.959998,2530376.326461,163181.000000,71.000000,0.000000
811,0.000000,1530404.394198,2530116.024034,163350.000000,71.000000,0.000000
812,0.000000,1530248.852497,2529855.774517,163519.000000,71.000000,0.000000
813,0.000000,1530093.334894,2529595.577898,163696.000000,71.000000,0.000000
814,0.000000,1529937.841382,2529335.434162,163873.000000,70.000000,0.000000
815,0.000000,1529782.371960,2529075.343296,164041.000000,73.000000,0.000000
816,0.000000,1529626.926622,2528815.305287,164204.000000,73.000000,0.000000
817,0.000000,1529471.505366,2528555.320121,164359.000000,72.000000,0.000000
818,0.000000,1529316.108186,2528295.387784,164529.000000,72.000000,0.000000
819,0.000000,1529160.735080,2528035.508263,164698.000000,71.000000,0.000000
820,0.000000,1529005.386044,2527775.681545,164867.000000,71.000000,0.000000
821,0.000000,1528850.061073,2527515.907615,165036.000000,70.000000,1.000000
822,0.000000,1528694.760165,2527256.186460,165191.000000,71.000000,0.000000
823,0.000000,1528539.483314,2526996.518067,165369.000000,72.000000,0.000000
824,0.000000,1528384.230518,2526736.902422,165547.000000,73.000000,0.000000
825,0.000000,1528229.001773,2526477.339512,165704.000000,73.000000,0.000000
826,0.000000,1528073.797074,2526217.829323,165859.000000,71.000000,0.000000
827,0.000000,1527918.616419,2525958.371841,166028.000000,73.000000,0.000000
828,0.000000,1527763.459802,2525698.967053,166210.000000,75.000000,0.000000
829,0.000000,1527608.327221,2525439.614946,166366.000000,73.000000,0.000000
830,0.000000,1527453.218672,2525180.315506,166539.000000,73.000000,0.000000
831,0.000000,1527298.134150,2524921.068720,166708.000000,70.000000,1.000000
832,0.000000,1527143.073652,2524661.874573,166884.000000,69.000000,0.000000
833,0.000000,1526988.037175,2524402.733053,167068.000000,76.000000,0.000000
834,0.000000,1526833.024714,2524143.644147,167256.000000,69.000000,0.000000
835,0.000000,1526678.036265,2523884.607839,167438.000000,73.000000,0.000000
836,0.000000,1526523.071825,2523625.624118,167616.000000,71.000000,0.000000
837,0.000000,1526368.131390,2523366.692969,167807.000000,83.000000,0.000000
838,0.000000,1526213.214956,2523107.814379,167992.000000,85.000000,0.000000
839,0.000000,1526058.322520,2522848.988335,168170.000000,78.000000,0.000000
840,0.000000,1525903.454077,2522590.214824,168338.000000,74.000000,0.000000
841,0.000000,1525748.609623,2522331.493830,168511.000000,74.000000,0.000000
842,0.000000,1525593.789156,2522072.825342,168669.000000,71.000000,0.000000
843,0.000000,1525438.992671,2521814.209346,168872.000000,94.000000,0.000000
844,0.000000,1525284.220164,2521555.645828,169045.000000,75.000000,0.000000
845,0.000000,1525129.471632,2521297.134775,169237.000000,83.000000,0.000000
846,0.000000,1524974.747071,2521038.676173,169419.000000,74.000000,0.000000
847,0.000000,1524820.046477,2520780.270010,169602.000000,74.000000,0.000000
848,0.000000,1524665.369845,2520521.916270,169790.000000,93.000000,0.000000
849,0.000000,1524510.717174,2520263.614942,169964.000000,75.000000,0.000000
850,0.000000,1524356.088458,2520005.366012,170146.000000,73.000000,1.000000
851,0.000000,1524201.483693,2519747.169465,170327.000000,74.000000,0.000000
852,0.000000,1524046.902877,2519489.025290,170508.000000,73.000000,0.000000
853,0.000000,1523892.346005,2519230.933472,170689.000000,74.000000,0.000000
854,0.000000,1523737.813073,2518972.893997,170868.000000,73.000000,0.000000
855,0.000000,1523583.304078,2518714.906854,171048.000000,73.000000,0.000000
856,0.000000,1523428.819016,2518456.972027,171229.000000,73.000000,0.000000
857,0.000000,1523274.357883,2518199.089504,171413.000000,78.000000,0.000000
858,0.000000,1523119.920675,2517941.259272,171588.000000,77.000000,0.000000
859,0.000000,1522965.507389,2517683.481316,171788.000000,92.000000,1.000000
860,0.000000,1522811.118020,2517425.755624,171971.000000,75.000000,0.000000
861,0.000000,1522656.752565,2517168.082182,172169.000000,90.000000,1.000000
862,0.000000,1522502.411020,2516910.460976,172340.000000,75.000000,0.000000
863,0.000000,1522348.093382,2516652.891994,172542.000000,92.000000,0.000000
864,0.000000,1522193.799646,2516395.375222,172742.000000,92.000000,0.000000
865,0.000000,1522039.529810,2516137.910647,172927.000000,78.000000,0.000000
866,0.000000,1521885.283868,2515880.498254,173127.000000,93.000000,0.000000
867,0.000000,1521731.061817,2515623.138032,173327.000000,92.000000,0.000000
868,0.000000,1521576.863653,2515365.829966,173533.000000,92.000000,1.000000
869,0.000000,1521422.689374,2515108.574043,173722.000000,92.000000,0.000000
870,0.000000,1521268.538974,2514851.370250,173915.000000,96.000000,0.000000
871,0.000000,1521114.412450,2514594.218573,174099.000000,74.000000,0.000000
872,0.000000,1520960.309799,2514337.118999,174290.000000,93.000000,0.000000
873,0.000000,1520806.231016,2514080.071515,174481.000000,92.000000,0.000000
874,0.000000,1520652.176097,2513823.076108,174681.000000,92.000000,1.000000
875,0.000000,1520498.145040,2513566.132763,174870.000000,92.000000,0.000000
876,0.000000,1520344.137840,2513309.241468,175070.000000,93.000000,0.000000
877,0.000000,1520190.154493,2513052.402209,175270.000000,93.000000,0.000000
878,0.000000,1520036.194996,2512795.614973,175459.000000,80.000000,0.000000
879,0.000000,1519882.259345,2512538.879747,175667.000000,78.000000,0.000000
880,0.000000,1519728.347536,2512282.196518,175867.000000,93.000000,0.000000
881,0.000000,1519574.459565,2512025.565271,176052.000000,76.000000,0.000000
882,0.000000,1519420.595428,2511768.985994,176252.000000,93.000000,0.000000
883,0.000000,1519266.755122,2511512.458674,176437.000000,78.000000,0.000000
884,0.000000,1519112.938644,2511255.983297,176620.000000,76.000000,0.000000
885,0.000000,1518959.145988,2510999.559849,176821.000000,92.000000,0.000000
886,0.000000,1518805.377152,2510743.188318,177018.000000,89.000000,1.000000
887,0.000000,1518651.632131,2510486.868690,177202.000000,76.000000,1.000000
888,0.000000,1518497.910923,2510230.600952,177383.000000,74.000000,0.000000
889,0.000000,1518344.213522,2509974.385091,177569.000000,77.000000,1.000000
890,0.000000,1518190.539926,2509718.221093,177769.000000,92.000000,0.000000
891,0.000000,1518036.890130,2509462.108945,177945.000000,82.000000,0.000000
892,0.000000,1517883.264131,2509206.048634,178149.000000,94.000000,0.000000
893,0.000000,1517729.661925,2508950.040146,178315.000000,68.000000,1.000000
894,0.000000,1517576.083508,2508694.083469,178515.000000,92.000000,0.000000
895,0.000000,1517422.528877,2508438.178589,178695.000000,73.000000,0.000000
896,0.000000,1517268.998028,2508182.325492,178885.000000,93.000000,0.000000
897,0.000000,1517115.490956,2507926.524166,179055.000000,69.000000,0.000000
898,0.000000,1516962.007659,2507670.774597,179226.000000,74.000000,0.000000
899,0.000000,1516808.548132,2507415.076772,179398.000000,75.000000,0.000000
900,0.000000,1516655.112371,2507159.430678,179568.000000,74.000000,0.000000
901,0.000000,1516501.700374,2506903.836301,179754.000000,76.000000,1.000000
902,0.000000,1516348.312135,2506648.293628,179940.000000,76.000000,1.000000
903,0.000000,1516194.947652,2506392.802647,180130.000000,80.000000,0.000000
904,0.000000,1516041.606920,2506137.363343,180314.000000,74.000000,1.000000
905,0.000000,1515888.289937,2505881.975703,180505.000000,76.000000,1.000000
906,0.000000,1515734.996697,2505626.639715,180687.000000,68.000000,1.000000
907,0.000000,1515581.727198,2505371.355365,180866.000000,72.000000,0.000000
908,0.000000,1515428.481435,2505116.122640,181028.000000,72.000000,0.000000
909,0.000000,1515275.259405,2504860.941527,181197.000000,71.000000,0.000000
910,0.000000,1515122.061103,2504605.812011,181366.000000,70.000000,0.000000
911,0.000000,1514968.886528,2504350.734082,181542.000000,70.000000,1.000000
912,0.000000,1514815.735673,2504095.707724,181718.000000,70.000000,1.000000
913,0.000000,1514662.608536,2503840.732925,181884.000000,75.000000,1.000000
914,0.000000,1514509.505114,2503585.809671,182054.000000,71.000000,0.000000
915,0.000000,1514356.425401,2503330.937950,182210.000000,69.000000,0.000000
916,0.000000,1514203.369395,2503076.117749,182399.000000,92.000000,0.000000
917,0.000000,1514050.337092,2502821.349053,182572.000000,78.000000,0.000000
918,0.000000,1513897.328487,2502566.631850,182768.000000,89.000000,0.000000
919,0.000000,1513744.343578,2502311.966127,182955.000000,80.000000,0.000000
920,0.000000,1513591.382360,2502057.351871,183145.000000,93.000000,0.000000
921,0.000000,1513438.444829,2501802.789068,183328.000000,76.000000,0.000000
922,0.000000,1513285.530983,2501548.277705,183522.000000,92.000000,1.000000
923,0.000000,1513132.640817,2501293.817769,183702.000000,73.000000,0.000000
924,0.000000,1512979.774327,2501039.409247,183884.000000,73.000000,0.000000
925,0.000000,1512826.931510,2500785.052125,184064.000000,73.000000,0.000000
926,0.000000,1512674.112362,2500530.746391,184241.000000,69.000000,0.000000
927,0.000000,1512521.316878,2500276.492032,184425.000000,75.000000,0.000000
928,0.000000,1512368.545057,2500022.289034,184625.000000,93.000000,0.000000
929,0.000000,1512215.796893,2499768.137384,184801.000000,76.000000,1.000000
930,0.000000,1512063.072382,2499514.037069,185001.000000,92.000000,0.000000
931,0.000000,1511910.371522,2499259.988076,185201.000000,93.000000,0.000000
932,0.000000,1511757.694309,2499005.990391,185401.000000,93.000000,0.000000
933,0.000000,1511605.040737,2498752.044003,185601.000000,93.000000,0.000000
934,0.000000,1511452.410805,2498498.148896,185784.000000,76.000000,0.000000
935,0.000000,1511299.804508,2498244.305059,185988.000000,93.000000,0.000000
936,0.000000,1511147.221843,2497990.512479,186165.000000,69.000000,0.000000
937,0.000000,1510994.662805,2497736.771141,186355.000000,93.000000,0.000000
938,0.000000,1510842.127391,2497483.081034,186545.000000,92.000000,0.000000
939,0.000000,1510689.615597,2497229.442143,186728.000000,75.000000,1.000000
940,0.000000,1510537.127419,2496975.854456,186915.000000,89.000000,1.000000
941,0.000000,1510384.662854,2496722.317960,187088.000000,76.000000,0.000000
942,0.000000,1510232.221898,2496468.832642,187269.000000,74.000000,0.000000
943,0.000000,1510079.804547,2496215.398488,187469.000000,92.000000,1.000000
944,0.000000,1509927.410798,2495962.015486,187654.000000,77.000000,0.000000
945,0.000000,1509775.040647,2495708.683622,187846.000000,92.000000,0.000000
946,0.000000,1509622.694089,2495455.402883,188015.000000,68.000000,0.000000
947,0.000000,1509470.371121,2495202.173256,188215.000000,93.000000,0.000000
948,0.000000,1509318.071740,2494948.994729,188415.000000,92.000000,0.000000
949,0.000000,1509165.795942,2494695.867288,188598.000000,75.000000,0.000000
950,0.000000,1509013.543723,2494442.790920,188785.000000,79.000000,1.000000
951,0.000000,1508861.315079,2494189.765611,188984.000000,93.000000,0.000000
952,0.000000,1508709.110006,2493936.791350,189167.000000,75.000000,0.000000
953,0.000000,1508556.928502,2493683.868122,189367.000000,93.000000,0.000000
954,0.000000,1508404.770561,2493430.995916,189550.000000,76.000000,0.000000
955,0.000000,1508252.636180,2493178.174717,189750.000000,92.000000,0.000000
956,0.000000,1508100.525356,2492925.404513,189940.000000,82.000000,0.000000
957,0.000000,1507948.438085,2492672.685290,190143.000000,93.000000,0.000000
958,0.000000,1507796.374363,2492420.017036,190334.000000,93.000000,1.000000
959,0.000000,1507644.334187,2492167.399738,190525.000000,92.000000,0.000000
960,0.000000,1507492.317552,2491914.833382,190716.000000,92.000000,0.000000
961,0.000000,1507340.324455,2491662.317956,190890.000000,76.000000,0.000000
962,0.000000,1507188.354892,2491409.853447,191075.000000,78.000000,0.000000
963,0.000000,1507036.408859,2491157.439841,191283.000000,101.000000,0.000000
964,0.000000,1506884.486353,2490905.077125,191515.000000,93.000000,0.000000
965,0.000000,1506732.587371,2490652.765287,191700.000000,78.000000,0.000000
966,0.000000,1506580.711907,2490400.504313,191886.000000,78.000000,0.000000
967,0.000000,1506428.859959,2490148.294191,192087.000000,92.000000,0.000000
968,0.000000,1506277.031522,2489896.134908,192287.000000,92.000000,0.000000
969,0.000000,1506125.226594,2489644.026450,192470.000000,75.000000,0.000000
970,0.000000,1505973.445170,2489391.968804,192641.000000,73.000000,0.000000
971,0.000000,1505821.687246,2489139.961958,192838.000000,90.000000,0.000000
972,0.000000,1505669.952820,2488888.005899,193021.000000,75.000000,0.000000
973,0.000000,1505518.241886,2488636.100613,193229.000000,93.000000,0.000000
974,0.000000,1505366.554442,2488384.246088,193416.000000,79.000000,1.000000
975,0.000000,1505214.890483,2488132.442310,193605.000000,74.000000,0.000000
976,0.000000,1505063.250007,2487880.689267,193806.000000,92.000000,0.000000
977,0.000000,1504911.633009,2487628.986946,194003.000000,92.000000,1.000000
978,0.000000,1504760.039485,2487377.335333,194178.000000,69.000000,0.000000
979,0.000000,1504608.469432,2487125.734416,194356.000000,73.000000,0.000000
980,0.000000,1504456.922845,2486874.184182,194554.000000,93.000000,0.000000
981,0.000000,1504305.399723,2486622.684618,194752.000000,93.000000,0.000000
982,0.000000,1504153.900060,2486371.235710,194931.000000,73.000000,0.000000
983,0.000000,1504002.423852,2486119.837447,195089.000000,68.000000,0.000000
984,0.000000,1503850.971097,2485868.489815,195241.000000,69.000000,0.000000
985,0.000000,1503699.541790,2485617.192800,195432.000000,92.000000,0.000000
986,0.000000,1503548.135928,2485365.946391,195610.000000,73.000000,0.000000
987,0.000000,1503396.753507,2485114.750574,195789.000000,73.000000,0.000000
988,0.000000,1503245.394524,2484863.605337,195968.000000,73.000000,1.000000
989,0.000000,1503094.058973,2484612.510666,196146.000000,73.000000,0.000000
990,0.000000,1502942.746853,2484361.466548,196325.000000,74.000000,0.000000
991,0.000000,1502791.458159,2484110.472971,196522.000000,92.000000,0.000000
992,0.000000,1502640.192887,2483859.529921,196720.000000,92.000000,0.000000
993,0.000000,1502488.951034,2483608.637386,196899.000000,73.000000,0.000000
994,0.000000,1502337.732595,2483357.795353,197058.000000,68.000000,0.000000
995,0.000000,1502186.537568,2483107.003809,197249.000000,92.000000,1.000000
996,0.000000,1502035.365949,2482856.262741,197428.000000,73.000000,1.000000
