Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
773,0.000000,49.181439,763.753683,44081.000000,19.000000,0.000000
774,0.000000,49.557217,763.673116,44138.000000,19.000000,0.000000
775,0.000000,49.932680,763.592613,44194.000000,19.000000,0.000000
776,0.000000,50.306990,763.512142,44255.000000,18.000000,0.000000
777,0.000000,50.679342,763.431672,44308.000000,17.000000,0.000000
778,0.000000,51.048960,763.351173,44368.000000,19.000000,0.000000
779,0.000000,51.415099,763.270615,44426.000000,19.000000,0.000000
780,0.000000,51.777044,763.189968,44476.000000,19.000000,0.000000
781,0.000000,52.134107,763.109201,44536.000000,18.000000,0.000000
782,0.000000,52.485628,763.028285,44593.000000,18.000000,0.000000
783,0.000000,52.830974,762.947193,44652.000000,19.000000,0.000000
784,0.000000,53.169536,762.865894,44714.000000,18.000000,0.000000
785,0.000000,53.500731,762.784362,44763.000000,19.000000,0.000000
786,0.000000,53.823997,762.702568,44812.000000,18.000000,0.000000
787,0.000000,54.138798,762.620487,44866.000000,19.000000,0.000000
788,0.000000,54.444620,762.538092,44924.000000,19.000000,0.000000
789,0.000000,54.740971,762.455358,44984.000000,18.000000,0.000000
790,0.000000,55.027380,762.372261,45045.000000,19.000000,0.000000
791,0.000000,55.303401,762.288777,45107.000000,18.000000,0.000000
792,0.000000,55.568610,762.204882,45160.000000,19.000000,0.000000
793,0.000000,55.822605,762.120556,45221.000000,19.000000,0.000000
794,0.000000,56.065008,762.035777,45282.000000,19.000000,0.000000
795,0.000000,56.295464,761.950525,45340.000000,19.000000,0.000000
796,0.000000,56.513644,761.864781,45385.000000,19.000000,0.000000
797,0.000000,56.719241,761.778526,45438.000000,18.000000,0.000000
798,0.000000,56.911976,761.691745,45497.000000,19.000000,0.000000
799,0.000000,57.091591,761.604420,45552.000000,18.000000,0.000000
800,0.000000,57.257856,761.516537,45598.000000,18.000000,1.000000
801,0.000000,57.410566,761.428082,45650.000000,18.000000,0.000000
802,0.000000,57.549540,761.339043,45706.000000,19.000000,0.000000
803,0.000000,57.674622,761.249408,45762.000000,19.000000,0.000000
804,0.000000,57.785682,761.159166,45816.000000,18.000000,0.000000
805,0.000000,57.882610,761.068308,45873.000000,19.000000,0.000000
806,0.000000,57.965322,760.976827,45934.000000,19.000000,0.000000
807,0.000000,58.033755,760.884716,45995.000000,19.000000,0.000000
808,0.000000,58.087869,760.791968,46053.000000,19.000000,0.000000
809,0.000000,58.127642,760.698580,46107.000000,18.000000,0.000000
810,0.000000,58.153073,760.604548,46161.000000,19.000000,0.000000
811,0.000000,58.164181,760.509870,46219.000000,18.000000,1.000000
812,0.000000,58.161001,760.414545,46264.000000,18.000000,0.000000
813,0.000000,58.143587,760.318572,46314.000000,19.000000,0.000000
814,0.000000,58.112008,760.221955,46359.000000,19.000000,0.000000
815,0.000000,58.066350,760.124694,46414.000000,19.000000,0.000000
816,0.000000,58.006715,760.026793,46471.000000,18.000000,0.000000
817,0.000000,57.933219,759.928302,46533.000000,18.000000,0.000000
818,0.000000,57.845991,759.829407,46582.000000,18.000000,0.000000
819,0.000000,57.745185,759.729891,46628.000000,18.000000,1.000000
820,0.000000,57.630963,759.629761,46673.000000,19.000000,0.000000
821,0.000000,57.503504,759.529026,46726.000000,19.000000,0.000000
822,0.000000,57.363005,759.427697,46776.000000,18.000000,1.000000
823,0.000000,57.209678,759.325783,46822.000000,17.000000,0.000000
824,0.000000,57.043751,759.223296,46875.000000,18.000000,0.000000
825,0.000000,56.865471,759.120249,46927.000000,18.000000,1.000000
826,0.000000,56.675101,759.016655,46980.000000,18.000000,0.000000
827,0.000000,56.472922,758.912529,47041.000000,19.000000,0.000000
828,0.000000,56.259233,758.807885,47095.000000,18.000000,0.000000
829,0.000000,56.034352,758.702739,47148.000000,18.000000,1.000000
830,0.000000,55.798615,758.597107,47198.000000,18.000000,0.000000
831,0.000000,55.552377,758.491007,47243.000000,18.000000,0.000000
832,0.000000,55.296011,758.384457,47287.000000,17.000000,0.000000
833,0.000000,55.029908,758.277474,47347.000000,18.000000,0.000000
834,0.000000,54.754477,758.170077,47404.000000,19.000000,0.000000
835,0.000000,54.470146,758.062287,47462.000000,19.000000,0.000000
836,0.000000,54.177358,757.954122,47515.000000,18.000000,0.000000
837,0.000000,53.876575,757.845603,47560.000000,19.000000,0.000000
838,0.000000,53.568273,757.736750,47607.000000,17.000000,1.000000
839,0.000000,53.252945,757.627584,47660.000000,18.000000,0.000000
840,0.000000,52.931098,757.518127,47721.000000,19.000000,0.000000
841,0.000000,52.603254,757.408400,47783.000000,18.000000,0.000000
842,0.000000,52.269948,757.298424,47842.000000,18.000000,0.000000
843,0.000000,51.931728,757.188222,47892.000000,18.000000,0.000000
844,0.000000,51.589153,757.077814,47942.000000,18.000000,1.000000
845,0.000000,51.242795,756.967223,47997.000000,18.000000,0.000000
846,0.000000,50.893236,756.856470,48042.000000,18.000000,0.000000
847,0.000000,50.541069,756.745577,48095.000000,19.000000,0.000000
848,0.000000,50.186895,756.634567,48156.000000,18.000000,0.000000
849,0.000000,49.831326,756.523459,48218.000000,18.000000,0.000000
850,0.000000,49.474981,756.412276,48279.000000,18.000000,1.000000
851,0.000000,49.118489,756.301039,48339.000000,18.000000,1.000000
852,0.000000,48.762485,756.189768,48397.000000,18.000000,0.000000
853,0.000000,48.407611,756.078484,48458.000000,18.000000,0.000000
854,0.000000,48.054514,755.967206,48515.000000,19.000000,0.000000
855,0.000000,47.703849,755.855956,48567.000000,19.000000,0.000000
856,0.000000,47.356273,755.744752,48627.000000,19.000000,0.000000
857,0.000000,47.012447,755.633612,48688.000000,19.000000,0.000000
858,0.000000,46.673034,755.522556,48750.000000,18.000000,0.000000
859,0.000000,46.338697,755.411601,48806.000000,17.000000,0.000000
860,0.000000,46.010101,755.300764,48859.000000,18.000000,0.000000
861,0.000000,45.687904,755.190061,48923.000000,18.000000,1.000000
862,0.000000,45.372762,755.079510,48985.000000,19.000000,0.000000
863,0.000000,45.065324,754.969125,49038.000000,19.000000,0.000000
864,0.000000,44.766228,754.858921,49097.000000,18.000000,0.000000
865,0.000000,44.476103,754.748911,49142.000000,19.000000,0.000000
866,0.000000,44.195561,754.639110,49192.000000,19.000000,0.000000
867,0.000000,43.925198,754.529529,49247.000000,19.000000,0.000000
868,0.000000,43.665589,754.420181,49301.000000,17.000000,0.000000
869,0.000000,43.417286,754.311076,49352.000000,18.000000,0.000000
870,0.000000,43.180814,754.202224,49413.000000,18.000000,0.000000
871,0.000000,42.956672,754.093635,49474.000000,19.000000,0.000000
872,0.000000,42.745322,753.985317,49534.000000,19.000000,0.000000
873,0.000000,42.547194,753.877278,49593.000000,19.000000,0.000000
874,0.000000,42.362682,753.769524,49653.000000,19.000000,0.000000
875,0.000000,42.192137,753.662061,49713.000000,19.000000,0.000000
876,0.000000,42.035869,753.554895,49773.000000,18.000000,0.000000
877,0.000000,41.894145,753.448029,49833.000000,18.000000,0.000000
878,0.000000,41.767186,753.341468,49892.000000,19.000000,0.000000
879,0.000000,41.655166,753.235212,49951.000000,18.000000,0.000000
880,0.000000,41.558211,753.129264,50003.000000,19.000000,0.000000
881,0.000000,41.476400,753.023625,50059.000000,21.000000,1.000000
882,0.000000,41.409761,752.918294,50119.000000,19.000000,0.000000
883,0.000000,41.358276,752.813270,50180.000000,19.000000,0.000000
884,0.000000,41.321877,752.708552,50240.000000,18.000000,0.000000
885,0.000000,41.300450,752.604137,50299.000000,19.000000,0.000000
886,0.000000,41.293833,752.500020,50358.000000,18.000000,0.000000
887,0.000000,41.301821,752.396199,50417.000000,18.000000,1.000000
888,0.000000,41.324162,752.292668,50469.000000,19.000000,0.000000
889,0.000000,41.360566,752.189421,50519.000000,19.000000,0.000000
890,0.000000,41.410700,752.086451,50569.000000,18.000000,0.000000
891,0.000000,41.474194,751.983751,50619.000000,18.000000,0.000000
892,0.000000,41.550643,751.881314,50671.000000,18.000000,1.000000
893,0.000000,41.639607,751.779130,50729.000000,18.000000,1.000000
894,0.000000,41.740617,751.677190,50783.000000,17.000000,1.000000
895,0.000000,41.853173,751.575484,50833.000000,18.000000,0.000000
896,0.000000,41.976752,751.474001,50886.000000,18.000000,1.000000
897,0.000000,42.110807,751.372732,50942.000000,19.000000,0.000000
898,0.000000,42.254768,751.271662,50996.000000,17.000000,1.000000
899,0.000000,42.408049,751.170782,51046.000000,18.000000,0.000000
900,0.000000,42.570050,751.070077,51101.000000,21.000000,0.000000
901,0.000000,42.740154,750.969534,51155.000000,18.000000,1.000000
902,0.000000,42.917738,750.869141,51208.000000,19.000000,0.000000
903,0.000000,43.102168,750.768882,51261.000000,18.000000,0.000000
904,0.000000,43.292805,750.668745,51310.000000,17.000000,0.000000
905,0.000000,43.489009,750.568713,51363.000000,19.000000,0.000000
906,0.000000,43.690136,750.468773,51429.000000,25.000000,0.000000
907,0.000000,43.895545,750.368908,51499.000000,24.000000,0.000000
908,0.000000,44.104598,750.269104,51568.000000,23.000000,1.000000
909,0.000000,44.316661,750.169345,51621.000000,18.000000,0.000000
910,0.000000,44.531108,750.069616,51679.000000,18.000000,0.000000
911,0.000000,44.747321,749.969899,51737.000000,18.000000,1.000000
912,0.000000,44.964693,749.870180,51790.000000,19.000000,0.000000
913,0.000000,45.182625,749.770442,51848.000000,18.000000,0.000000
914,0.000000,45.400535,749.670670,51901.000000,19.000000,0.000000
915,0.000000,45.617851,749.570848,51960.000000,18.000000,0.000000
916,0.000000,45.834017,749.470959,52013.000000,18.000000,0.000000
917,0.000000,46.048492,749.370988,52065.000000,19.000000,0.000000
918,0.000000,46.260751,749.270920,52117.000000,19.000000,0.000000
919,0.000000,46.470285,749.170738,52169.000000,17.000000,1.000000
920,0.000000,46.676603,749.070429,52224.000000,19.000000,0.000000
921,0.000000,46.879230,748.969975,52276.000000,18.000000,0.000000
922,0.000000,47.077710,748.869364,52331.000000,20.000000,0.000000
923,0.000000,47.271601,748.768580,52393.000000,18.000000,1.000000
924,0.000000,47.460483,748.667609,52450.000000,18.000000,0.000000
925,0.000000,47.643950,748.566437,52504.000000,18.000000,0.000000
926,0.000000,47.821617,748.465052,52556.000000,18.000000,0.000000
927,0.000000,47.993113,748.363440,52615.000000,19.000000,0.000000
928,0.000000,48.158086,748.261588,52675.000000,19.000000,0.000000
929,0.000000,48.316202,748.159485,52728.000000,19.000000,0.000000
930,0.000000,48.467142,748.057119,52783.000000,22.000000,0.000000
931,0.000000,48.610606,747.954478,52842.000000,18.000000,0.000000
932,0.000000,48.746310,747.851553,52903.000000,19.000000,0.000000
933,0.000000,48.873987,747.748332,52953.000000,19.000000,0.000000
934,0.000000,48.993386,747.644808,52998.000000,19.000000,0.000000
935,0.000000,49.104273,747.540970,53058.000000,19.000000,0.000000
936,0.000000,49.206430,747.436811,53120.000000,19.000000,0.000000
937,0.000000,49.299656,747.332323,53181.000000,19.000000,0.000000
938,0.000000,49.383766,747.227498,53230.000000,18.000000,0.000000
939,0.000000,49.458591,747.122332,53283.000000,19.000000,0.000000
940,0.000000,49.523979,747.016817,53341.000000,19.000000,0.000000
941,0.000000,49.579792,746.910948,53382.000000,18.000000,0.000000
942,0.000000,49.625910,746.804722,53434.000000,17.000000,1.000000
943,0.000000,49.662229,746.698135,53492.000000,18.000000,0.000000
944,0.000000,49.688660,746.591183,53552.000000,18.000000,0.000000
945,0.000000,49.705129,746.483864,53613.000000,18.000000,1.000000
946,0.000000,49.711580,746.376177,53671.000000,18.000000,1.000000
947,0.000000,49.707971,746.268121,53724.000000,18.000000,0.000000
948,0.000000,49.694274,746.159695,53785.000000,19.000000,0.000000
949,0.000000,49.670478,746.050899,53846.000000,18.000000,0.000000
950,0.000000,49.636588,745.941735,53900.000000,18.000000,0.000000
951,0.000000,49.592621,745.832205,53953.000000,19.000000,0.000000
952,0.000000,49.538609,745.722311,54007.000000,18.000000,1.000000
953,0.000000,49.474601,745.612056,54057.000000,19.000000,0.000000
954,0.000000,49.400657,745.501444,54100.000000,19.000000,0.000000
955,0.000000,49.316852,745.390479,54150.000000,19.000000,0.000000
956,0.000000,49.223275,745.279167,54199.000000,18.000000,1.000000
957,0.000000,49.120027,745.167512,54252.000000,19.000000,0.000000
958,0.000000,49.007225,745.055522,54310.000000,19.000000,0.000000
959,0.000000,48.884995,744.943202,54364.000000,18.000000,1.000000
960,0.000000,48.753478,744.830562,54422.000000,18.000000,1.000000
961,0.000000,48.612828,744.717608,54475.000000,19.000000,0.000000
962,0.000000,48.463211,744.604349,54528.000000,18.000000,0.000000
963,0.000000,48.304804,744.490794,54582.000000,18.000000,0.000000
964,0.000000,48.137797,744.376952,54639.000000,18.000000,0.000000
965,0.000000,47.962391,744.262835,54691.000000,17.000000,0.000000
966,0.000000,47.778802,744.148452,54752.000000,19.000000,0.000000
967,0.000000,47.587253,744.033814,54811.000000,18.000000,1.000000
968,0.000000,47.387982,743.918933,54869.000000,19.000000,0.000000
969,0.000000,47.181238,743.803820,54930.000000,19.000000,0.000000
970,0.000000,46.967280,743.688488,54992.000000,18.000000,0.000000
971,0.000000,46.746380,743.572949,55049.000000,19.000000,0.000000
972,0.000000,46.518820,743.457216,55103.000000,18.000000,0.000000
973,0.000000,46.284893,743.341301,55164.000000,18.000000,0.000000
974,0.000000,46.044904,743.225219,55213.000000,17.000000,0.000000
975,0.000000,45.799169,743.108983,55263.000000,19.000000,0.000000
976,0.000000,45.548012,742.992606,55320.000000,19.000000,0.000000
977,0.000000,45.291771,742.876103,55377.000000,19.000000,0.000000
978,0.000000,45.030790,742.759488,55431.000000,19.000000,0.000000
979,0.000000,44.765426,742.642775,55481.000000,18.000000,0.000000
980,0.000000,44.496044,742.525978,55534.000000,19.000000,0.000000
981,0.000000,44.223018,742.409113,55595.000000,18.000000,1.000000
982,0.000000,43.946732,742.292193,55656.000000,18.000000,0.000000
983,0.000000,43.667577,742.175233,55717.000000,19.000000,0.000000
984,0.000000,43.385953,742.058248,55775.000000,18.000000,0.000000
985,0.000000,43.102265,741.941252,55820.000000,19.000000,0.000000
986,0.000000,42.816928,741.824259,55874.000000,18.000000,0.000000
987,0.000000,42.530360,741.707285,55935.000000,19.000000,0.000000
988,0.000000,42.242989,741.590343,55991.000000,18.000000,1.000000
989,0.000000,41.955242,741.473447,56041.000000,18.000000,1.000000
990,0.000000,41.667556,741.356612,56093.000000,18.000000,0.000000
991,0.000000,41.380369,741.239851,56146.000000,19.000000,0.000000
992,0.000000,41.094122,741.123178,56205.000000,18.000000,1.000000
993,0.000000,40.809258,741.006606,56253.000000,17.000000,0.000000
994,0.000000,40.526223,740.890149,56307.000000,18.000000,1.000000
995,0.000000,40.245460,740.773819,56359.000000,17.000000,1.000000
996,0.000000,39.967415,740.657628,56412.000000,19.000000,0.000000
997,0.000000,39.692531,740.541590,56469.000000,19.000000,0.000000
998,0.000000,39.421248,740.425715,56527.000000,19.000000,0.000000
999,0.000000,39.154003,740.310016,56589.000000,18.000000,0.000000
1000,0.000000,38.891230,740.194504,56650.000000,18.000000,0.000000
1001,0.000000,38.633354,740.079189,56708.000000,18.000000,0.000000
1002,0.000000,38.380795,739.964083,56749.000000,18.000000,0.000000
1003,0.000000,38.133964,739.849194,56805.000000,19.000000,0.000000
1004,0.000000,37.893264,739.734532,56860.000000,19.000000,0.000000
1005,0.000000,37.659084,739.620108,56914.000000,18.000000,1.000000
1006,0.000000,37.431802,739.505929,56972.000000,18.000000,0.000000
1007,0.000000,37.211783,739.392003,57023.000000,19.000000,0.000000
1008,0.000000,36.999376,739.278339,57073.000000,19.000000,0.000000
1009,0.000000,36.794913,739.164943,57119.000000,17.000000,0.000000
1010,0.000000,36.598708,739.051823,57165.000000,19.000000,0.000000
1011,0.000000,36.411056,738.938984,57218.000000,19.000000,0.000000
1012,0.000000,36.232229,738.826433,57279.000000,18.000000,0.000000
1013,0.000000,36.062480,738.714175,57339.000000,18.000000,1.000000
1014,0.000000,35.902035,738.602214,57393.000000,22.000000,0.000000
1015,0.000000,35.751097,738.490555,57454.000000,19.000000,0.000000
1016,0.000000,35.609842,738.379202,57517.000000,19.000000,1.000000
1017,0.000000,35.478421,738.268157,57578.000000,19.000000,0.000000
1018,0.000000,35.356955,738.157424,57640.000000,19.000000,0.000000
1019,0.000000,35.245539,738.047004,57698.000000,18.000000,0.000000
1020,0.000000,35.144236,737.936900,57757.000000,18.000000,0.000000
1021,0.000000,35.053083,737.827113,57818.000000,18.000000,1.000000
1022,0.000000,34.972085,737.717643,57879.000000,19.000000,0.000000
1023,0.000000,34.901218,737.608490,57936.000000,18.000000,1.000000
1024,0.000000,34.840430,737.499655,57989.000000,18.000000,0.000000
1025,0.000000,34.789638,737.391137,58049.000000,18.000000,0.000000
1026,0.000000,34.748730,737.282933,58107.000000,19.000000,0.000000
1027,0.000000,34.717570,737.175044,58161.000000,18.000000,0.000000
1028,0.000000,34.695989,737.067466,58215.000000,18.000000,0.000000
1029,0.000000,34.683797,736.960197,58260.000000,19.000000,0.000000
1030,0.000000,34.680775,736.853234,58312.000000,19.000000,0.000000
1031,0.000000,34.686683,736.746574,58369.000000,18.000000,0.000000
1032,0.000000,34.701257,736.640213,58422.000000,17.000000,0.000000
1033,0.000000,34.724212,736.534146,58474.000000,18.000000,1.000000
1034,0.000000,34.755243,736.428370,58526.000000,18.000000,1.000000
1035,0.000000,34.794027,736.322879,58586.000000,18.000000,1.000000
1036,0.000000,34.840226,736.217668,58647.000000,18.000000,0.000000
1037,0.000000,34.893483,736.112731,58697.000000,18.000000,1.000000
1038,0.000000,34.953432,736.008063,58746.000000,21.000000,0.000000
1039,0.000000,35.019692,735.903658,58801.000000,17.000000,0.000000
1040,0.000000,35.091873,735.799508,58851.000000,19.000000,0.000000
1041,0.000000,35.169577,735.695608,58910.000000,18.000000,0.000000
1042,0.000000,35.252398,735.591950,58969.000000,18.000000,1.000000
1043,0.000000,35.339924,735.488528,59029.000000,18.000000,1.000000
1044,0.000000,35.431741,735.385334,59087.000000,16.000000,0.000000
1045,0.000000,35.527429,735.282360,59139.000000,19.000000,0.000000
1046,0.000000,35.626568,735.179599,59190.000000,19.000000,0.000000
1047,0.000000,35.728740,735.077043,59236.000000,19.000000,0.000000
1048,0.000000,35.833524,734.974685,59285.000000,18.000000,0.000000
1049,0.000000,35.940505,734.872515,59334.000000,18.000000,0.000000
1050,0.000000,36.049268,734.770527,59387.000000,18.000000,0.000000
1051,0.000000,36.159405,734.668712,59440.000000,19.000000,0.000000
1052,0.000000,36.270513,734.567062,59501.000000,19.000000,0.000000
1053,0.000000,36.382192,734.465568,59563.000000,18.000000,0.000000
1054,0.000000,36.494053,734.364222,59621.000000,18.000000,1.000000
1055,0.000000,36.605712,734.263017,59674.000000,19.000000,0.000000
1056,0.000000,36.716794,734.161944,59724.000000,18.000000,0.000000
1057,0.000000,36.826934,734.060995,59782.000000,18.000000,1.000000
1058,0.000000,36.935774,733.960162,59842.000000,18.000000,1.000000
1059,0.000000,37.042968,733.859437,59903.000000,18.000000,0.000000
1060,0.000000,37.148181,733.758813,59959.000000,17.000000,0.000000
1061,0.000000,37.251085,733.658281,60004.000000,18.000000,0.000000
1062,0.000000,37.351368,733.557834,60057.000000,18.000000,0.000000
1063,0.000000,37.448725,733.457465,60110.000000,19.000000,0.000000
1064,0.000000,37.542866,733.357166,60171.000000,19.000000,0.000000
1065,0.000000,37.633509,733.256931,60229.000000,19.000000,0.000000
1066,0.000000,37.720387,733.156752,60283.000000,18.000000,0.000000
1067,0.000000,37.803243,733.056624,60340.000000,19.000000,0.000000
1068,0.000000,37.881834,732.956540,60386.000000,18.000000,0.000000
1069,0.000000,37.955926,732.856493,60433.000000,19.000000,0.000000
1070,0.000000,38.025301,732.756477,60486.000000,19.000000,0.000000
1071,0.000000,38.089748,732.656489,60539.000000,19.000000,0.000000
1072,0.000000,38.149074,732.556521,60592.000000,19.000000,0.000000
1073,0.000000,38.203092,732.456569,60644.000000,17.000000,1.000000
1074,0.000000,38.251632,732.356628,60691.000000,18.000000,0.000000
1075,0.000000,38.294532,732.256694,60745.000000,18.000000,1.000000
1076,0.000000,38.331644,732.156763,60807.000000,17.000000,1.000000
1077,0.000000,38.362830,732.056831,60864.000000,17.000000,0.000000
1078,0.000000,38.387967,731.956895,60924.000000,18.000000,0.000000
1079,0.000000,38.406938,731.856951,60976.000000,19.000000,0.000000
1080,0.000000,38.419643,731.756997,61030.000000,19.000000,0.000000
1081,0.000000,38.425990,731.657030,61084.000000,19.000000,0.000000
1082,0.000000,38.425898,731.557049,61136.000000,18.000000,0.000000
1083,0.000000,38.419300,731.457051,61190.000000,18.000000,0.000000
1084,0.000000,38.406136,731.357036,61250.000000,19.000000,0.000000
1085,0.000000,38.386361,731.257002,61309.000000,19.000000,0.000000
1086,0.000000,38.359939,731.156949,61357.000000,19.000000,0.000000
1087,0.000000,38.326843,731.056876,61397.000000,17.000000,1.000000
1088,0.000000,38.287059,730.956784,61438.000000,18.000000,1.000000
1089,0.000000,38.240582,730.856672,61493.000000,18.000000,0.000000
1090,0.000000,38.187419,730.756543,61546.000000,19.000000,0.000000
1091,0.000000,38.127586,730.656396,61602.000000,19.000000,0.000000
1092,0.000000,38.061109,730.556234,61658.000000,18.000000,0.000000
1093,0.000000,37.988025,730.456058,61709.000000,18.000000,0.000000
1094,0.000000,37.908380,730.355870,61768.000000,19.000000,0.000000
1095,0.000000,37.822229,730.255673,61819.000000,18.000000,0.000000
1096,0.000000,37.729640,730.155469,61860.000000,18.000000,0.000000
1097,0.000000,37.630686,730.055263,61910.000000,19.000000,0.000000
1098,0.000000,37.525452,729.955056,61964.000000,18.000000,0.000000
1099,0.000000,37.414032,729.854854,62035.000000,24.000000,0.000000
1100,0.000000,37.296529,729.754659,62090.000000,17.000000,0.000000
1101,0.000000,37.173055,729.654477,62140.000000,18.000000,0.000000
1102,0.000000,37.043729,729.554311,62195.000000,19.000000,0.000000
1103,0.000000,36.908682,729.454167,62259.000000,21.000000,0.000000
1104,0.000000,36.768050,729.354049,62314.000000,18.000000,0.000000
1105,0.000000,36.621981,729.253964,62359.000000,19.000000,0.000000
1106,0.000000,36.470627,729.153915,62404.000000,19.000000,0.000000
1107,0.000000,36.314152,729.053910,62455.000000,18.000000,0.000000
1108,0.000000,36.152725,728.953955,62510.000000,18.000000,1.000000
1109,0.000000,35.986525,728.854054,62563.000000,18.000000,0.000000
1110,0.000000,35.815738,728.754216,62624.000000,18.000000,1.000000
1111,0.000000,35.640556,728.654445,62681.000000,18.000000,0.000000
1112,0.000000,35.461181,728.554749,62739.000000,19.000000,0.000000
1113,0.000000,35.277820,728.455135,62790.000000,17.000000,0.000000
1114,0.000000,35.090687,728.355609,62843.000000,19.000000,0.000000
1115,0.000000,34.900006,728.256179,62901.000000,19.000000,0.000000
1116,0.000000,34.706003,728.156852,62959.000000,19.000000,0.000000
1117,0.000000,34.508913,728.057634,63017.000000,18.000000,1.000000
1118,0.000000,34.308979,727.958533,63070.000000,22.000000,0.000000
1119,0.000000,34.106446,727.859556,63127.000000,22.000000,0.000000
1120,0.000000,33.901569,727.760711,63192.000000,24.000000,0.000000
1121,0.000000,33.694605,727.662006,63249.000000,22.000000,1.000000
1122,0.000000,33.485819,727.563447,63303.000000,19.000000,0.000000
1123,0.000000,33.275480,727.465041,63348.000000,19.000000,0.000000
1124,0.000000,33.063861,727.366797,63393.000000,19.000000,0.000000
1125,0.000000,32.851242,727.268722,63443.000000,18.000000,0.000000
1126,0.000000,32.637903,727.170822,63496.000000,18.000000,1.000000
1127,0.000000,32.424131,727.073105,63557.000000,19.000000,0.000000
1128,0.000000,32.210216,726.975579,63618.000000,18.000000,0.000000
1129,0.000000,31.996450,726.878251,63671.000000,19.000000,0.000000
1130,0.000000,31.783127,726.781126,63725.000000,18.000000,0.000000
1131,0.000000,31.570543,726.684213,63774.000000,18.000000,0.000000
1132,0.000000,31.358998,726.587519,63819.000000,19.000000,0.000000
1133,0.000000,31.148789,726.491049,63874.000000,18.000000,1.000000
1134,0.000000,30.940216,726.394810,63922.000000,18.000000,1.000000
1135,0.000000,30.733577,726.298809,63975.000000,18.000000,0.000000
1136,0.000000,30.529171,726.203052,64028.000000,18.000000,0.000000
1137,0.000000,30.327294,726.107545,64073.000000,18.000000,0.000000
1138,0.000000,30.128241,726.012293,64118.000000,19.000000,0.000000
1139,0.000000,29.932301,725.917303,64163.000000,18.000000,0.000000
1140,0.000000,29.739762,725.822580,64216.000000,18.000000,0.000000
1141,0.000000,29.550908,725.728129,64269.000000,18.000000,0.000000
1142,0.000000,29.366016,725.633955,64314.000000,19.000000,0.000000
1143,0.000000,29.185356,725.540064,64367.000000,19.000000,0.000000
1144,0.000000,29.009194,725.446458,64411.000000,17.000000,0.000000
1145,0.000000,28.837786,725.353144,64466.000000,19.000000,0.000000
1146,0.000000,28.671379,725.260125,64520.000000,19.000000,0.000000
1147,0.000000,28.510213,725.167404,64570.000000,19.000000,0.000000
1148,0.000000,28.354515,725.074986,64615.000000,19.000000,0.000000
1149,0.000000,28.204501,724.982874,64668.000000,19.000000,0.000000
1150,0.000000,28.060376,724.891071,64726.000000,18.000000,1.000000
1151,0.000000,27.922332,724.799580,64785.000000,24.000000,1.000000
1152,0.000000,27.790546,724.708403,64840.000000,18.000000,0.000000
1153,0.000000,27.665181,724.617542,64879.000000,17.000000,1.000000
1154,0.000000,27.546386,724.527001,64932.000000,18.000000,0.000000
1155,0.000000,27.434293,724.436779,64992.000000,18.000000,0.000000
1156,0.000000,27.329017,724.346880,65045.000000,19.000000,0.000000
1157,0.000000,27.230657,724.257303,65105.000000,19.000000,0.000000
1158,0.000000,27.139292,724.168051,65157.000000,16.000000,0.000000
1159,0.000000,27.054988,724.079123,65204.000000,19.000000,0.000000
1160,0.000000,26.977787,723.990521,65257.000000,18.000000,0.000000
1161,0.000000,26.907716,723.902244,65315.000000,18.000000,0.000000
1162,0.000000,26.844782,723.814291,65374.000000,19.000000,0.000000
1163,0.000000,26.788975,723.726664,65435.000000,18.000000,0.000000
1164,0.000000,26.740264,723.639361,65480.000000,18.000000,0.000000
1165,0.000000,26.698601,723.552380,65525.000000,19.000000,0.000000
1166,0.000000,26.663920,723.465722,65585.000000,19.000000,0.000000
1167,0.000000,26.636137,723.379384,65646.000000,19.000000,0.000000
1168,0.000000,26.615150,723.293366,65695.000000,19.000000,0.000000
1169,0.000000,26.600840,723.207664,65742.000000,19.000000,0.000000
1170,0.000000,26.593073,723.122277,65795.000000,19.000000,0.000000
1171,0.000000,26.591699,723.037203,65849.000000,18.000000,1.000000
1172,0.000000,26.596552,722.952439,65899.000000,19.000000,0.000000
1173,0.000000,26.607455,722.867982,65954.000000,18.000000,0.000000
1174,0.000000,26.624215,722.783830,66006.000000,19.000000,0.000000
1175,0.000000,26.646628,722.699978,66065.000000,18.000000,1.000000
1176,0.000000,26.674478,722.616425,66118.000000,19.000000,0.000000
1177,0.000000,26.707542,722.533166,66168.000000,18.000000,0.000000
1178,0.000000,26.745583,722.450197,66226.000000,19.000000,0.000000
1179,0.000000,26.788359,722.367515,66278.000000,18.000000,0.000000
1180,0.000000,26.835620,722.285116,66335.000000,19.000000,0.000000
1181,0.000000,26.887109,722.202995,66397.000000,18.000000,1.000000
1182,0.000000,26.942565,722.121149,66458.000000,19.000000,0.000000
1183,0.000000,27.001722,722.039572,66512.000000,18.000000,0.000000
1184,0.000000,27.064311,721.958261,66564.000000,18.000000,0.000000
1185,0.000000,27.130060,721.877210,66616.000000,19.000000,0.000000
1186,0.000000,27.198695,721.796415,66667.000000,18.000000,0.000000
1187,0.000000,27.269942,721.715871,66725.000000,18.000000,0.000000
1188,0.000000,27.343528,721.635573,66786.000000,18.000000,1.000000
1189,0.000000,27.419178,721.555517,66845.000000,18.000000,0.000000
