Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
11391,0.000000,25.722740,12252.841874,0.212259,0.000006,0.000000
11392,0.000000,25.626227,12252.838267,0.212276,0.000007,0.000000
11393,0.000000,25.528463,12252.834678,0.212292,0.000006,0.000000
11394,0.000000,25.429473,12252.831106,0.212309,0.000006,0.000000
11395,0.000000,25.329282,12252.827552,0.212325,0.000007,0.000000
11396,0.000000,25.227916,12252.824016,0.212342,0.000006,0.000001
11397,0.000000,25.125403,12252.820497,0.212359,0.000006,0.000000
11398,0.000000,25.021769,12252.816996,0.212374,0.000006,0.000000
11399,0.000000,24.917044,12252.813513,0.212390,0.000007,0.000000
11400,0.000000,24.811257,12252.810048,0.212406,0.000006,0.000000
11401,0.000000,24.704439,12252.806602,0.212422,0.000006,0.000001
11402,0.000000,24.596619,12252.803174,0.212438,0.000006,0.000001
11403,0.000000,24.487831,12252.799764,0.212453,0.000005,0.000000
11404,0.000000,24.378107,12252.796373,0.212469,0.000005,0.000000
11405,0.000000,24.267481,12252.793000,0.212484,0.000006,0.000000
11406,0.000000,24.155987,12252.789647,0.212499,0.000006,0.000000
11407,0.000000,24.043661,12252.786312,0.212515,0.000005,0.000000
11408,0.000000,23.930539,12252.782996,0.212530,0.000006,0.000000
11409,0.000000,23.816659,12252.779700,0.212546,0.000006,0.000000
11410,0.000000,23.702058,12252.776422,0.212563,0.000006,0.000000
11411,0.000000,23.586776,12252.773164,0.212578,0.000006,0.000001
11412,0.000000,23.470853,12252.769926,0.212593,0.000005,0.000000
11413,0.000000,23.354330,12252.766707,0.212609,0.000007,0.000000
11414,0.000000,23.237249,12252.763508,0.212623,0.000006,0.000000
11415,0.000000,23.119652,12252.760329,0.212638,0.000006,0.000000
11416,0.000000,23.001583,12252.757170,0.212665,0.000014,0.000001
11417,0.000000,22.883088,12252.754031,0.212682,0.000006,0.000000
11418,0.000000,22.764212,12252.750912,0.212699,0.000007,0.000000
11419,0.000000,22.645002,12252.747813,0.212715,0.000005,0.000000
11420,0.000000,22.525505,12252.744735,0.212731,0.000006,0.000000
11421,0.000000,22.405771,12252.741677,0.212747,0.000006,0.000000
11422,0.000000,22.285849,12252.738641,0.212762,0.000005,0.000000
11423,0.000000,22.165790,12252.735624,0.212776,0.000006,0.000000
11424,0.000000,22.045645,12252.732629,0.212792,0.000006,0.000000
11425,0.000000,21.925467,12252.729655,0.212865,0.000006,0.000001
11426,0.000000,21.805310,12252.726702,0.212880,0.000006,0.000000
11427,0.000000,21.685230,12252.723770,0.212895,0.000005,0.000000
11428,0.000000,21.565280,12252.720860,0.212910,0.000006,0.000000
11429,0.000000,21.445519,12252.717971,0.212926,0.000006,0.000000
11430,0.000000,21.326003,12252.715103,0.212943,0.000006,0.000000
11431,0.000000,21.206792,12252.712258,0.212959,0.000006,0.000001
11432,0.000000,21.087945,12252.709434,0.212976,0.000006,0.000000
11433,0.000000,20.969523,12252.706632,0.212992,0.000007,0.000000
11434,0.000000,20.851587,12252.703852,0.213008,0.000006,0.000000
11435,0.000000,20.734199,12252.701094,0.213024,0.000006,0.000000
11436,0.000000,20.617424,12252.698358,0.213043,0.000006,0.000000
11437,0.000000,20.501325,12252.695645,0.213058,0.000006,0.000000
11438,0.000000,20.385967,12252.692954,0.213074,0.000007,0.000000
11439,0.000000,20.271416,12252.690286,0.213089,0.000005,0.000001
11440,0.000000,20.157739,12252.687640,0.213104,0.000005,0.000000
11441,0.000000,20.045003,12252.685017,0.213119,0.000006,0.000000
11442,0.000000,19.933277,12252.682417,0.213134,0.000005,0.000000
11443,0.000000,19.822629,12252.679839,0.213148,0.000006,0.000000
11444,0.000000,19.713130,12252.677285,0.213163,0.000005,0.000001
11445,0.000000,19.604848,12252.674754,0.213177,0.000006,0.000000
11446,0.000000,19.497855,12252.672245,0.213192,0.000006,0.000000
11447,0.000000,19.392221,12252.669761,0.213206,0.000006,0.000000
11448,0.000000,19.288019,12252.667299,0.213222,0.000006,0.000000
11449,0.000000,19.185320,12252.664861,0.213242,0.000005,0.000000
11450,0.000000,19.084197,12252.662446,0.213257,0.000006,0.000000
11451,0.000000,18.984720,12252.660055,0.213272,0.000005,0.000000
11452,0.000000,18.886964,12252.657688,0.213286,0.000006,0.000000
11453,0.000000,18.791000,12252.655344,0.213302,0.000007,0.000000
11454,0.000000,18.696901,12252.653024,0.213316,0.000006,0.000000
11455,0.000000,18.604739,12252.650728,0.213330,0.000006,0.000000
11456,0.000000,18.514586,12252.648456,0.213344,0.000005,0.000000
11457,0.000000,18.426514,12252.646208,0.213358,0.000005,0.000000
11458,0.000000,18.340592,12252.643984,0.213372,0.000006,0.000000
11459,0.000000,18.256893,12252.641784,0.213386,0.000005,0.000001
11460,0.000000,18.175485,12252.639608,0.213399,0.000005,0.000000
11461,0.000000,18.096437,12252.637456,0.213413,0.000006,0.000000
11462,0.000000,18.019818,12252.635329,0.213427,0.000005,0.000000
11463,0.000000,17.945693,12252.633226,0.213442,0.000006,0.000000
11464,0.000000,17.874128,12252.631147,0.213456,0.000005,0.000000
11465,0.000000,17.805188,12252.629093,0.213470,0.000006,0.000000
11466,0.000000,17.738935,12252.627063,0.213501,0.000022,0.000000
11467,0.000000,17.675429,12252.625058,0.213517,0.000005,0.000001
11468,0.000000,17.614729,12252.623077,0.213530,0.000005,0.000000
11469,0.000000,17.556893,12252.621121,0.213544,0.000006,0.000000
11470,0.000000,17.501974,12252.619189,0.213560,0.000005,0.000001
11471,0.000000,17.450027,12252.617282,0.213576,0.000006,0.000000
11472,0.000000,17.401101,12252.615400,0.213591,0.000006,0.000000
11473,0.000000,17.355243,12252.613542,0.213607,0.000006,0.000000
11474,0.000000,17.312499,12252.611709,0.213623,0.000006,0.000000
11475,0.000000,17.272910,12252.609901,0.213640,0.000006,0.000000
11476,0.000000,17.236517,12252.608117,0.213657,0.000006,0.000001
11477,0.000000,17.203354,12252.606358,0.213675,0.000006,0.000000
11478,0.000000,17.173456,12252.604624,0.213691,0.000007,0.000000
11479,0.000000,17.146851,12252.602915,0.213709,0.000008,0.000000
11480,0.000000,17.123568,12252.601230,0.213725,0.000006,0.000001
11481,0.000000,17.103627,12252.599570,0.213741,0.000006,0.000000
11482,0.000000,17.087049,12252.597935,0.213758,0.000006,0.000000
11483,0.000000,17.073851,12252.596325,0.213774,0.000006,0.000000
11484,0.000000,17.064043,12252.594739,0.213790,0.000006,0.000000
11485,0.000000,17.057635,12252.593178,0.213805,0.000006,0.000000
11486,0.000000,17.054631,12252.591642,0.213820,0.000006,0.000000
11487,0.000000,17.055034,12252.590130,0.213836,0.000006,0.000000
11488,0.000000,17.058839,12252.588643,0.213852,0.000005,0.000000
11489,0.000000,17.066042,12252.587181,0.213866,0.000006,0.000000
11490,0.000000,17.076631,12252.585743,0.213880,0.000006,0.000000
11491,0.000000,17.090594,12252.584330,0.213894,0.000005,0.000000
11492,0.000000,17.107913,12252.582941,0.213909,0.000005,0.000000
11493,0.000000,17.128568,12252.581577,0.213923,0.000005,0.000000
11494,0.000000,17.152533,12252.580238,0.213937,0.000005,0.000000
11495,0.000000,17.179781,12252.578923,0.213952,0.000007,0.000000
11496,0.000000,17.210280,12252.577632,0.213966,0.000006,0.000000
11497,0.000000,17.243997,12252.576365,0.213980,0.000005,0.000000
11498,0.000000,17.280894,12252.575123,0.214003,0.000005,0.000000
11499,0.000000,17.320929,12252.573905,0.214018,0.000005,0.000000
11500,0.000000,17.364060,12252.572712,0.214032,0.000005,0.000001
11501,0.000000,17.410239,12252.571542,0.214046,0.000005,0.000001
11502,0.000000,17.459417,12252.570397,0.214060,0.000006,0.000000
11503,0.000000,17.511544,12252.569275,0.214074,0.000006,0.000000
11504,0.000000,17.566563,12252.568177,0.214088,0.000005,0.000000
11505,0.000000,17.624420,12252.567104,0.214102,0.000006,0.000000
11506,0.000000,17.685054,12252.566054,0.214116,0.000005,0.000000
11507,0.000000,17.748407,12252.565028,0.214130,0.000005,0.000000
11508,0.000000,17.814414,12252.564025,0.214144,0.000006,0.000000
11509,0.000000,17.883012,12252.563046,0.214158,0.000005,0.000000
11510,0.000000,17.954135,12252.562091,0.214172,0.000005,0.000000
11511,0.000000,18.027716,12252.561158,0.214186,0.000006,0.000000
11512,0.000000,18.103686,12252.560250,0.214202,0.000005,0.000000
11513,0.000000,18.181976,12252.559364,0.214216,0.000005,0.000001
11514,0.000000,18.262514,12252.558502,0.214230,0.000006,0.000000
11515,0.000000,18.345229,12252.557662,0.214245,0.000005,0.000000
11516,0.000000,18.430048,12252.556846,0.214259,0.000005,0.000001
11517,0.000000,18.516900,12252.556052,0.214273,0.000006,0.000000
11518,0.000000,18.605709,12252.555281,0.214289,0.000006,0.000000
11519,0.000000,18.696402,12252.554533,0.214303,0.000005,0.000000
11520,0.000000,18.788904,12252.553807,0.214317,0.000005,0.000000
11521,0.000000,18.883142,12252.553104,0.214330,0.000005,0.000000
11522,0.000000,18.979040,12252.552423,0.214344,0.000006,0.000000
11523,0.000000,19.076525,12252.551764,0.214358,0.000005,0.000000
11524,0.000000,19.175520,12252.551127,0.214372,0.000005,0.000000
11525,0.000000,19.275952,12252.550513,0.214385,0.000005,0.000000
11526,0.000000,19.377747,12252.549920,0.214400,0.000006,0.000000
11527,0.000000,19.480832,12252.549349,0.214414,0.000005,0.000000
11528,0.000000,19.585131,12252.548799,0.214428,0.000005,0.000000
11529,0.000000,19.690574,12252.548271,0.214441,0.000006,0.000000
11530,0.000000,19.797086,12252.547765,0.214455,0.000006,0.000000
11531,0.000000,19.904597,12252.547279,0.214469,0.000005,0.000001
11532,0.000000,20.013035,12252.546815,0.214483,0.000006,0.000000
11533,0.000000,20.122329,12252.546372,0.214497,0.000005,0.000000
11534,0.000000,20.232410,12252.545949,0.214511,0.000006,0.000000
11535,0.000000,20.343208,12252.545548,0.214525,0.000005,0.000000
11536,0.000000,20.454654,12252.545167,0.214539,0.000005,0.000000
11537,0.000000,20.566683,12252.544806,0.214552,0.000005,0.000000
11538,0.000000,20.679225,12252.544466,0.214566,0.000006,0.000000
11539,0.000000,20.792217,12252.544146,0.214580,0.000005,0.000000
11540,0.000000,20.905592,12252.543846,0.214595,0.000005,0.000000
11541,0.000000,21.019288,12252.543566,0.214609,0.000006,0.000000
11542,0.000000,21.133239,12252.543305,0.214623,0.000005,0.000000
11543,0.000000,21.247385,12252.543065,0.214637,0.000005,0.000000
11544,0.000000,21.361665,12252.542844,0.214650,0.000005,0.000000
11545,0.000000,21.476017,12252.542642,0.214664,0.000006,0.000000
11546,0.000000,21.590382,12252.542459,0.214678,0.000006,0.000000
11547,0.000000,21.704703,12252.542296,0.214693,0.000005,0.000000
11548,0.000000,21.818922,12252.542151,0.214706,0.000005,0.000000
11549,0.000000,21.932982,12252.542025,0.214720,0.000006,0.000000
11550,0.000000,22.046828,12252.541918,0.214734,0.000005,0.000000
11551,0.000000,22.160406,12252.541830,0.214749,0.000006,0.000000
11552,0.000000,22.273662,12252.541759,0.214765,0.000006,0.000001
11553,0.000000,22.386544,12252.541707,0.214779,0.000005,0.000000
11554,0.000000,22.499001,12252.541673,0.214793,0.000005,0.000000
11555,0.000000,22.610981,12252.541657,0.214809,0.000006,0.000001
11556,0.000000,22.722436,12252.541659,0.214827,0.000006,0.000000
11557,0.000000,22.833316,12252.541678,0.214841,0.000005,0.000001
11558,0.000000,22.943576,12252.541715,0.214855,0.000005,0.000001
11559,0.000000,23.053166,12252.541769,0.214869,0.000005,0.000000
11560,0.000000,23.162043,12252.541840,0.214883,0.000005,0.000000
11561,0.000000,23.270162,12252.541928,0.214897,0.000005,0.000000
11562,0.000000,23.377478,12252.542034,0.214912,0.000005,0.000000
11563,0.000000,23.483949,12252.542156,0.214927,0.000005,0.000000
11564,0.000000,23.589534,12252.542294,0.214941,0.000006,0.000000
11565,0.000000,23.694190,12252.542449,0.214956,0.000006,0.000000
11566,0.000000,23.797878,12252.542621,0.214971,0.000006,0.000000
11567,0.000000,23.900560,12252.542808,0.214987,0.000006,0.000000
11568,0.000000,24.002195,12252.543012,0.215025,0.000006,0.000000
11569,0.000000,24.102748,12252.543231,0.215042,0.000006,0.000000
11570,0.000000,24.202182,12252.543467,0.215059,0.000007,0.000000
11571,0.000000,24.300461,12252.543718,0.215077,0.000007,0.000000
11572,0.000000,24.397550,12252.543984,0.215096,0.000007,0.000001
11573,0.000000,24.493416,12252.544266,0.215114,0.000007,0.000000
11574,0.000000,24.588025,12252.544563,0.215131,0.000007,0.000000
11575,0.000000,24.681345,12252.544875,0.215150,0.000006,0.000000
11576,0.000000,24.773345,12252.545202,0.215167,0.000006,0.000000
11577,0.000000,24.863994,12252.545543,0.215185,0.000006,0.000000
11578,0.000000,24.953262,12252.545900,0.215202,0.000007,0.000000
11579,0.000000,25.041121,12252.546271,0.215218,0.000006,0.000001
11580,0.000000,25.127542,12252.546656,0.215233,0.000005,0.000000
11581,0.000000,25.212498,12252.547056,0.215250,0.000006,0.000000
11582,0.000000,25.295963,12252.547470,0.215266,0.000006,0.000000
11583,0.000000,25.377910,12252.547898,0.215283,0.000006,0.000000
11584,0.000000,25.458314,12252.548340,0.215300,0.000006,0.000000
11585,0.000000,25.537152,12252.548796,0.215316,0.000007,0.000000
11586,0.000000,25.614399,12252.549265,0.215333,0.000006,0.000000
11587,0.000000,25.690034,12252.549748,0.215349,0.000007,0.000000
11588,0.000000,25.764033,12252.550245,0.215367,0.000006,0.000000
11589,0.000000,25.836377,12252.550754,0.215383,0.000006,0.000001
11590,0.000000,25.907043,12252.551277,0.215398,0.000005,0.000000
11591,0.000000,25.976013,12252.551814,0.215414,0.000006,0.000000
11592,0.000000,26.043268,12252.552363,0.215429,0.000006,0.000000
11593,0.000000,26.108788,12252.552925,0.215446,0.000007,0.000000
11594,0.000000,26.172557,12252.553500,0.215461,0.000005,0.000000
11595,0.000000,26.234557,12252.554087,0.215478,0.000007,0.000001
11596,0.000000,26.294772,12252.554688,0.215493,0.000005,0.000000
11597,0.000000,26.353188,12252.555300,0.215508,0.000006,0.000000
11598,0.000000,26.409788,12252.555926,0.215524,0.000006,0.000000
11599,0.000000,26.464559,12252.556563,0.215539,0.000006,0.000001
11600,0.000000,26.517487,12252.557213,0.215555,0.000006,0.000000
11601,0.000000,26.568559,12252.557875,0.215570,0.000006,0.000000
11602,0.000000,26.617765,12252.558549,0.215585,0.000005,0.000001
11603,0.000000,26.665091,12252.559235,0.215599,0.000006,0.000000
11604,0.000000,26.710528,12252.559933,0.215614,0.000006,0.000000
11605,0.000000,26.754065,12252.560643,0.215630,0.000006,0.000000
11606,0.000000,26.795693,12252.561364,0.215646,0.000006,0.000001
11607,0.000000,26.835403,12252.562097,0.215662,0.000007,0.000000
11608,0.000000,26.873187,12252.562842,0.215677,0.000005,0.000001
11609,0.000000,26.909039,12252.563598,0.215693,0.000006,0.000000
11610,0.000000,26.942950,12252.564366,0.215707,0.000006,0.000000
11611,0.000000,26.974915,12252.565145,0.215721,0.000005,0.000000
11612,0.000000,27.004929,12252.565936,0.215735,0.000005,0.000000
11613,0.000000,27.032987,12252.566738,0.215748,0.000005,0.000000
11614,0.000000,27.059085,12252.567551,0.215763,0.000006,0.000000
11615,0.000000,27.083219,12252.568376,0.215777,0.000005,0.000000
11616,0.000000,27.105386,12252.569211,0.215791,0.000005,0.000000
11617,0.000000,27.125585,12252.570058,0.215805,0.000006,0.000000
11618,0.000000,27.143814,12252.570915,0.215821,0.000005,0.000000
11619,0.000000,27.160071,12252.571784,0.215835,0.000005,0.000000
11620,0.000000,27.174357,12252.572664,0.215850,0.000005,0.000001
11621,0.000000,27.186673,12252.573555,0.215866,0.000006,0.000000
11622,0.000000,27.197018,12252.574456,0.215882,0.000005,0.000000
11623,0.000000,27.205396,12252.575369,0.215897,0.000005,0.000000
11624,0.000000,27.211808,12252.576292,0.215911,0.000006,0.000000
11625,0.000000,27.216257,12252.577226,0.215926,0.000006,0.000000
11626,0.000000,27.218747,12252.578171,0.215940,0.000005,0.000000
11627,0.000000,27.219282,12252.579127,0.215958,0.000006,0.000000
11628,0.000000,27.217868,12252.580093,0.215972,0.000006,0.000000
11629,0.000000,27.214509,12252.581071,0.215986,0.000005,0.000000
11630,0.000000,27.209212,12252.582059,0.216000,0.000006,0.000000
11631,0.000000,27.201984,12252.583058,0.216015,0.000005,0.000001
11632,0.000000,27.192832,12252.584067,0.216029,0.000005,0.000001
11633,0.000000,27.181765,12252.585087,0.216044,0.000006,0.000000
11634,0.000000,27.168791,12252.586119,0.216060,0.000006,0.000000
11635,0.000000,27.153919,12252.587160,0.216075,0.000006,0.000000
11636,0.000000,27.137161,12252.588213,0.216091,0.000007,0.000000
11637,0.000000,27.118526,12252.589276,0.216107,0.000006,0.000000
11638,0.000000,27.098025,12252.590350,0.216124,0.000005,0.000001
11639,0.000000,27.075672,12252.591435,0.216138,0.000005,0.000000
11640,0.000000,27.051478,12252.592531,0.216152,0.000005,0.000001
11641,0.000000,27.025458,12252.593637,0.216172,0.000005,0.000000
11642,0.000000,26.997624,12252.594754,0.216186,0.000005,0.000000
11643,0.000000,26.967993,12252.595882,0.216200,0.000005,0.000000
11644,0.000000,26.936578,12252.597021,0.216214,0.000006,0.000000
11645,0.000000,26.903396,12252.598171,0.216229,0.000006,0.000000
11646,0.000000,26.868464,12252.599332,0.216245,0.000006,0.000001
11647,0.000000,26.831799,12252.600504,0.216260,0.000006,0.000000
11648,0.000000,26.793420,12252.601687,0.216275,0.000006,0.000000
11649,0.000000,26.753344,12252.602880,0.216290,0.000005,0.000000
11650,0.000000,26.711591,12252.604085,0.216306,0.000007,0.000000
11651,0.000000,26.668181,12252.605301,0.216320,0.000006,0.000000
11652,0.000000,26.623135,12252.606528,0.216334,0.000006,0.000000
11653,0.000000,26.576474,12252.607767,0.216349,0.000005,0.000000
11654,0.000000,26.528221,12252.609016,0.216363,0.000005,0.000000
11655,0.000000,26.478398,12252.610277,0.216377,0.000005,0.000000
11656,0.000000,26.427028,12252.611550,0.216391,0.000005,0.000000
11657,0.000000,26.374136,12252.612833,0.216406,0.000006,0.000000
11658,0.000000,26.319746,12252.614129,0.216421,0.000005,0.000000
11659,0.000000,26.263885,12252.615435,0.216435,0.000006,0.000000
11660,0.000000,26.206578,12252.616753,0.216449,0.000006,0.000000
11661,0.000000,26.147852,12252.618083,0.216463,0.000006,0.000000
11662,0.000000,26.087735,12252.619425,0.216478,0.000006,0.000000
11663,0.000000,26.026255,12252.620778,0.216510,0.000005,0.000001
11664,0.000000,25.963442,12252.622144,0.216525,0.000005,0.000000
11665,0.000000,25.899324,12252.623521,0.216539,0.000006,0.000000
11666,0.000000,25.833934,12252.624910,0.216555,0.000006,0.000000
11667,0.000000,25.767301,12252.626311,0.216571,0.000006,0.000000
11668,0.000000,25.699458,12252.627724,0.216610,0.000006,0.000001
11669,0.000000,25.630438,12252.629149,0.216626,0.000006,0.000000
11670,0.000000,25.560274,12252.630587,0.216643,0.000006,0.000000
11671,0.000000,25.488999,12252.632037,0.216658,0.000006,0.000000
11672,0.000000,25.416650,12252.633499,0.216674,0.000006,0.000000
11673,0.000000,25.343261,12252.634974,0.216691,0.000007,0.000000
11674,0.000000,25.268869,12252.636462,0.216706,0.000006,0.000000
11675,0.000000,25.193511,12252.637962,0.216721,0.000006,0.000000
11676,0.000000,25.117224,12252.639474,0.216738,0.000006,0.000000
11677,0.000000,25.040048,12252.641000,0.216754,0.000006,0.000001
11678,0.000000,24.962021,12252.642539,0.216769,0.000006,0.000000
11679,0.000000,24.883184,12252.644090,0.216786,0.000006,0.000000
11680,0.000000,24.803577,12252.645655,0.216802,0.000007,0.000000
11681,0.000000,24.723242,12252.647232,0.216818,0.000006,0.000000
11682,0.000000,24.642220,12252.648823,0.216833,0.000007,0.000000
11683,0.000000,24.560556,12252.650427,0.216847,0.000006,0.000000
11684,0.000000,24.478292,12252.652045,0.216861,0.000005,0.000001
11685,0.000000,24.395473,12252.653676,0.216875,0.000006,0.000000
11686,0.000000,24.312144,12252.655321,0.216889,0.000006,0.000000
11687,0.000000,24.228350,12252.656979,0.217015,0.000055,0.000002
11688,0.000000,24.144140,12252.658651,0.217029,0.000006,0.000000
11689,0.000000,24.059558,12252.660337,0.217043,0.000006,0.000000
11690,0.000000,23.974655,12252.662036,0.217057,0.000005,0.000000
11691,0.000000,23.889477,12252.663750,0.217071,0.000006,0.000000
11692,0.000000,23.804075,12252.665478,0.217086,0.000005,0.000000
11693,0.000000,23.718499,12252.667220,0.217100,0.000006,0.000000
11694,0.000000,23.632799,12252.668977,0.217114,0.000005,0.000000
11695,0.000000,23.547026,12252.670747,0.217128,0.000005,0.000000
11696,0.000000,23.461233,12252.672532,0.217142,0.000005,0.000000
11697,0.000000,23.375472,12252.674332,0.217156,0.000006,0.000000
11698,0.000000,23.289795,12252.676146,0.217170,0.000005,0.000001
11699,0.000000,23.204258,12252.677975,0.217183,0.000005,0.000000
11700,0.000000,23.118914,12252.679819,0.217197,0.000006,0.000000
11701,0.000000,23.033817,12252.681677,0.217213,0.000005,0.000000
11702,0.000000,22.949024,12252.683551,0.217227,0.000006,0.000000
11703,0.000000,22.864591,12252.685440,0.217242,0.000005,0.000001
11704,0.000000,22.780573,12252.687343,0.217257,0.000006,0.000000
11705,0.000000,22.697027,12252.689262,0.217271,0.000006,0.000000
11706,0.000000,22.614011,12252.691196,0.217285,0.000006,0.000000
11707,0.000000,22.531582,12252.693146,0.217299,0.000005,0.000000
11708,0.000000,22.449799,12252.695111,0.217313,0.000006,0.000000
11709,0.000000,22.368719,12252.697091,0.217327,0.000005,0.000001
11710,0.000000,22.288401,12252.699087,0.217341,0.000006,0.000000
11711,0.000000,22.208904,12252.701099,0.217355,0.000005,0.000000
11712,0.000000,22.130287,12252.703127,0.217369,0.000005,0.000000
11713,0.000000,22.052609,12252.705170,0.217382,0.000005,0.000000
11714,0.000000,21.975929,12252.707229,0.217397,0.000005,0.000001
11715,0.000000,21.900307,12252.709304,0.217412,0.000006,0.000000
11716,0.000000,21.825802,12252.711395,0.217426,0.000006,0.000000
11717,0.000000,21.752473,12252.713503,0.217440,0.000005,0.000000
11718,0.000000,21.680379,12252.715626,0.217453,0.000005,0.000000
11719,0.000000,21.609581,12252.717765,0.217468,0.000005,0.000000
11720,0.000000,21.540135,12252.719921,0.217482,0.000005,0.000000
11721,0.000000,21.472101,12252.722093,0.217496,0.000006,0.000000
11722,0.000000,21.405538,12252.724282,0.217523,0.000006,0.000000
11723,0.000000,21.340502,12252.726487,0.217539,0.000005,0.000001
11724,0.000000,21.277052,12252.728709,0.217555,0.000005,0.000000
11725,0.000000,21.215243,12252.730947,0.217571,0.000006,0.000000
11726,0.000000,21.155133,12252.733201,0.217587,0.000006,0.000000
11727,0.000000,21.096776,12252.735473,0.217602,0.000006,0.000000
11728,0.000000,21.040227,12252.737761,0.217618,0.000005,0.000000
11729,0.000000,20.985540,12252.740065,0.217633,0.000005,0.000000
11730,0.000000,20.932769,12252.742387,0.217651,0.000008,0.000000
11731,0.000000,20.881964,12252.744725,0.217668,0.000007,0.000000
11732,0.000000,20.833177,12252.747081,0.217686,0.000006,0.000000
11733,0.000000,20.786458,12252.749453,0.217703,0.000007,0.000000
11734,0.000000,20.741854,12252.751842,0.217721,0.000007,0.000000
11735,0.000000,20.699414,12252.754248,0.217738,0.000007,0.000000
11736,0.000000,20.659182,12252.756671,0.217756,0.000006,0.000000
11737,0.000000,20.621204,12252.759111,0.217774,0.000008,0.000000
11738,0.000000,20.585522,12252.761568,0.217792,0.000006,0.000001
11739,0.000000,20.552177,12252.764042,0.217806,0.000005,0.000000
11740,0.000000,20.521208,12252.766534,0.217820,0.000005,0.000000
11741,0.000000,20.492654,12252.769042,0.217834,0.000005,0.000000
11742,0.000000,20.466550,12252.771568,0.217848,0.000006,0.000000
11743,0.000000,20.442931,12252.774110,0.217862,0.000005,0.000001
11744,0.000000,20.421828,12252.776670,0.217876,0.000005,0.000000
11745,0.000000,20.403271,12252.779247,0.217889,0.000006,0.000000
11746,0.000000,20.387289,12252.781841,0.217903,0.000006,0.000000
11747,0.000000,20.373907,12252.784452,0.217918,0.000005,0.000000
11748,0.000000,20.363150,12252.787080,0.217931,0.000005,0.000000
11749,0.000000,20.355037,12252.789726,0.217946,0.000005,0.000000
11750,0.000000,20.349590,12252.792388,0.217960,0.000006,0.000000
11751,0.000000,20.346824,12252.795068,0.217974,0.000005,0.000001
11752,0.000000,20.346754,12252.797765,0.217988,0.000005,0.000000
11753,0.000000,20.349393,12252.800479,0.218001,0.000006,0.000000
11754,0.000000,20.354751,12252.803210,0.218016,0.000005,0.000000
11755,0.000000,20.362835,12252.805958,0.218031,0.000005,0.000001
11756,0.000000,20.373650,12252.808723,0.218044,0.000005,0.000000
11757,0.000000,20.387199,12252.811505,0.218059,0.000005,0.000000
11758,0.000000,20.403484,12252.814304,0.218073,0.000006,0.000000
11759,0.000000,20.422501,12252.817120,0.218087,0.000005,0.000001
11760,0.000000,20.444246,12252.819953,0.218100,0.000005,0.000000
11761,0.000000,20.468713,12252.822803,0.218114,0.000006,0.000000
11762,0.000000,20.495893,12252.825670,0.218128,0.000005,0.000000
11763,0.000000,20.525775,12252.828553,0.218142,0.000006,0.000000
11764,0.000000,20.558346,12252.831453,0.218157,0.000006,0.000000
11765,0.000000,20.593588,12252.834370,0.218172,0.000006,0.000000
11766,0.000000,20.631486,12252.837303,0.218186,0.000006,0.000000
11767,0.000000,20.672018,12252.840254,0.218200,0.000005,0.000001
11768,0.000000,20.715163,12252.843220,0.218214,0.000006,0.000000
11769,0.000000,20.760896,12252.846203,0.218228,0.000005,0.000000
11770,0.000000,20.809193,12252.849203,0.218242,0.000006,0.000000
11771,0.000000,20.860024,12252.852218,0.218256,0.000005,0.000001
11772,0.000000,20.913359,12252.855251,0.218270,0.000005,0.000000
11773,0.000000,20.969169,12252.858299,0.218285,0.000005,0.000001
11774,0.000000,21.027419,12252.861363,0.218299,0.000005,0.000000
11775,0.000000,21.088074,12252.864444,0.218312,0.000005,0.000000
11776,0.000000,21.151098,12252.867540,0.218327,0.000005,0.000001
11777,0.000000,21.216454,12252.870652,0.218341,0.000006,0.000000
11778,0.000000,21.284101,12252.873780,0.218355,0.000005,0.000000
11779,0.000000,21.354001,12252.876924,0.218369,0.000006,0.000000
11780,0.000000,21.426109,12252.880084,0.218384,0.000005,0.000001
11781,0.000000,21.500385,12252.883259,0.218398,0.000005,0.000001
11782,0.000000,21.576783,12252.886449,0.218411,0.000005,0.000000
11783,0.000000,21.655259,12252.889655,0.218425,0.000005,0.000000
11784,0.000000,21.735767,12252.892876,0.218439,0.000006,0.000000
11785,0.000000,21.818259,12252.896112,0.218454,0.000006,0.000000
11786,0.000000,21.902689,12252.899363,0.218468,0.000006,0.000000
11787,0.000000,21.989007,12252.902629,0.218482,0.000005,0.000001
11788,0.000000,22.077165,12252.905910,0.218496,0.000006,0.000000
11789,0.000000,22.167113,12252.909206,0.218521,0.000005,0.000000
11790,0.000000,22.258801,12252.912516,0.218537,0.000005,0.000000
11791,0.000000,22.352178,12252.915841,0.218551,0.000006,0.000000
11792,0.000000,22.447195,12252.919180,0.218565,0.000006,0.000000
11793,0.000000,22.543798,12252.922533,0.218579,0.000006,0.000000
11794,0.000000,22.641938,12252.925900,0.218594,0.000006,0.000000
11795,0.000000,22.741562,12252.929282,0.218609,0.000005,0.000001
11796,0.000000,22.842619,12252.932677,0.218626,0.000006,0.000000
11797,0.000000,22.945057,12252.936086,0.218641,0.000006,0.000000
11798,0.000000,23.048823,12252.939508,0.218656,0.000006,0.000000
11799,0.000000,23.153867,12252.942944,0.218670,0.000006,0.000000
11800,0.000000,23.260136,12252.946393,0.218684,0.000006,0.000000
