Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2831,0.000400,0.455603,0.996798,83267.000000,9.000000,1.000000
2832,0.000400,0.455431,0.996613,83289.000000,9.000000,0.000000
2833,0.000400,0.455259,0.996429,83311.000000,9.000000,0.000000
2834,0.000400,0.455087,0.996245,83333.000000,9.000000,0.000000
2835,0.000400,0.454915,0.996061,83356.000000,9.000000,0.000000
2836,0.000400,0.454743,0.995877,83378.000000,9.000000,0.000000
2837,0.000400,0.454572,0.995693,83400.000000,9.000000,0.000000
2838,0.000400,0.454400,0.995509,83422.000000,9.000000,0.000000
2839,0.000400,0.454229,0.995325,83444.000000,9.000000,0.000000
2840,0.000400,0.454058,0.995142,83466.000000,9.000000,0.000000
2841,0.000400,0.453887,0.994959,83489.000000,9.000000,0.000000
2842,0.000400,0.453716,0.994775,83511.000000,9.000000,1.000000
2843,0.000400,0.453545,0.994592,83533.000000,9.000000,0.000000
2844,0.000400,0.453374,0.994410,83555.000000,9.000000,0.000000
2845,0.000400,0.453204,0.994227,83577.000000,9.000000,0.000000
2846,0.000400,0.453033,0.994044,83599.000000,9.000000,0.000000
2847,0.000400,0.452863,0.993862,83621.000000,9.000000,0.000000
2848,0.000400,0.452693,0.993679,83644.000000,9.000000,0.000000
2849,0.000400,0.452523,0.993497,83666.000000,9.000000,1.000000
2850,0.000400,0.452353,0.993315,83688.000000,9.000000,1.000000
2851,0.000400,0.452183,0.993133,83710.000000,9.000000,0.000000
2852,0.000400,0.452013,0.992951,83732.000000,9.000000,0.000000
2853,0.000400,0.451844,0.992769,83754.000000,9.000000,0.000000
2854,0.000400,0.451674,0.992588,83776.000000,9.000000,0.000000
2855,0.000400,0.451505,0.992406,83798.000000,9.000000,0.000000
2856,0.000400,0.451335,0.992225,83821.000000,9.000000,0.000000
2857,0.000400,0.451166,0.992043,83843.000000,9.000000,1.000000
2858,0.000400,0.450997,0.991862,83866.000000,9.000000,0.000000
2859,0.000400,0.450828,0.991681,83888.000000,9.000000,0.000000
2860,0.000400,0.450660,0.991501,83910.000000,9.000000,0.000000
2861,0.000400,0.450491,0.991320,83933.000000,9.000000,0.000000
2862,0.000400,0.450323,0.991139,83955.000000,9.000000,1.000000
2863,0.000400,0.450154,0.990959,83977.000000,9.000000,0.000000
2864,0.000400,0.449986,0.990779,83999.000000,9.000000,0.000000
2865,0.000400,0.449818,0.990598,84021.000000,9.000000,0.000000
2866,0.000400,0.449650,0.990418,84043.000000,9.000000,0.000000
2867,0.000400,0.449482,0.990238,84066.000000,9.000000,1.000000
2868,0.000400,0.449314,0.990059,84088.000000,9.000000,0.000000
2869,0.000400,0.449146,0.989879,84110.000000,9.000000,0.000000
2870,0.000400,0.448979,0.989700,84132.000000,9.000000,0.000000
2871,0.000400,0.448811,0.989520,84155.000000,9.000000,0.000000
2872,0.000400,0.448644,0.989341,84177.000000,9.000000,0.000000
2873,0.000400,0.448477,0.989162,84199.000000,9.000000,0.000000
2874,0.000400,0.448309,0.988983,84221.000000,9.000000,0.000000
2875,0.000400,0.448142,0.988804,84244.000000,9.000000,0.000000
2876,0.000400,0.447976,0.988625,84266.000000,9.000000,1.000000
2877,0.000400,0.447809,0.988446,84288.000000,9.000000,0.000000
2878,0.000400,0.447642,0.988268,84310.000000,9.000000,0.000000
2879,0.000400,0.447476,0.988090,84332.000000,9.000000,0.000000
2880,0.000400,0.447309,0.987911,84355.000000,9.000000,0.000000
2881,0.000400,0.447143,0.987733,84377.000000,9.000000,0.000000
2882,0.000400,0.446977,0.987555,84399.000000,9.000000,1.000000
2883,0.000400,0.446811,0.987377,84421.000000,9.000000,0.000000
2884,0.000400,0.446645,0.987200,84443.000000,9.000000,0.000000
2885,0.000400,0.446479,0.987022,84465.000000,9.000000,0.000000
2886,0.000400,0.446313,0.986845,84488.000000,9.000000,0.000000
2887,0.000400,0.446148,0.986667,84510.000000,9.000000,1.000000
2888,0.000400,0.445982,0.986490,84532.000000,9.000000,1.000000
2889,0.000400,0.445817,0.986313,84554.000000,9.000000,0.000000
2890,0.000400,0.445652,0.986136,84576.000000,8.000000,0.000000
2891,0.000400,0.445486,0.985959,84598.000000,9.000000,0.000000
2892,0.000400,0.445321,0.985782,84621.000000,9.000000,0.000000
2893,0.000400,0.445156,0.985606,84643.000000,9.000000,1.000000
2894,0.000400,0.444992,0.985429,84665.000000,9.000000,0.000000
2895,0.000400,0.444827,0.985253,84687.000000,9.000000,0.000000
2896,0.000400,0.444662,0.985077,84709.000000,9.000000,0.000000
2897,0.000400,0.444498,0.984901,84731.000000,9.000000,0.000000
2898,0.000400,0.444334,0.984725,84754.000000,9.000000,0.000000
2899,0.000400,0.444169,0.984549,84776.000000,9.000000,1.000000
2900,0.000400,0.444005,0.984373,84798.000000,9.000000,1.000000
2901,0.000400,0.443841,0.984198,84820.000000,9.000000,0.000000
2902,0.000400,0.443677,0.984022,84842.000000,9.000000,0.000000
2903,0.000400,0.443514,0.983847,84864.000000,9.000000,0.000000
2904,0.000400,0.443350,0.983672,84886.000000,9.000000,0.000000
2905,0.000400,0.443186,0.983497,84909.000000,9.000000,0.000000
2906,0.000400,0.443023,0.983322,84931.000000,9.000000,1.000000
2907,0.000400,0.442860,0.983147,84953.000000,9.000000,0.000000
2908,0.000400,0.442696,0.982972,84975.000000,9.000000,0.000000
2909,0.000400,0.442533,0.982797,84997.000000,9.000000,0.000000
2910,0.000400,0.442370,0.982623,85020.000000,9.000000,0.000000
2911,0.000400,0.442207,0.982449,85042.000000,9.000000,1.000000
2912,0.000400,0.442045,0.982274,85064.000000,9.000000,0.000000
2913,0.000400,0.441882,0.982100,85086.000000,9.000000,0.000000
2914,0.000400,0.441720,0.981926,85108.000000,9.000000,0.000000
2915,0.000400,0.441557,0.981752,85130.000000,9.000000,0.000000
2916,0.000400,0.441395,0.981579,85153.000000,9.000000,0.000000
2917,0.000400,0.441233,0.981405,85175.000000,9.000000,1.000000
2918,0.000400,0.441070,0.981232,85197.000000,9.000000,0.000000
2919,0.000400,0.440909,0.981058,85219.000000,9.000000,0.000000
2920,0.000400,0.440747,0.980885,85241.000000,9.000000,0.000000
2921,0.000400,0.440585,0.980712,85264.000000,9.000000,0.000000
2922,0.000400,0.440423,0.980539,85286.000000,9.000000,0.000000
2923,0.000400,0.440262,0.980366,85310.000000,9.000000,1.000000
2924,0.000400,0.440100,0.980193,85332.000000,9.000000,1.000000
2925,0.000400,0.439939,0.980021,85354.000000,9.000000,0.000000
2926,0.000400,0.439778,0.979848,85376.000000,9.000000,0.000000
2927,0.000400,0.439617,0.979676,85399.000000,9.000000,0.000000
2928,0.000400,0.439456,0.979503,85421.000000,9.000000,1.000000
2929,0.000400,0.439295,0.979331,85443.000000,9.000000,0.000000
2930,0.000400,0.439134,0.979159,85465.000000,9.000000,0.000000
2931,0.000400,0.438973,0.978987,85487.000000,9.000000,0.000000
2932,0.000400,0.438813,0.978816,85509.000000,9.000000,0.000000
2933,0.000400,0.438652,0.978644,85531.000000,9.000000,0.000000
2934,0.000400,0.438492,0.978472,85554.000000,9.000000,0.000000
2935,0.000400,0.438332,0.978301,85576.000000,9.000000,1.000000
2936,0.000400,0.438172,0.978130,85598.000000,9.000000,0.000000
2937,0.000400,0.438012,0.977959,85621.000000,9.000000,0.000000
2938,0.000400,0.437852,0.977788,85644.000000,9.000000,1.000000
2939,0.000400,0.437692,0.977617,85669.000000,12.000000,0.000000
2940,0.000400,0.437532,0.977446,85699.000000,12.000000,0.000000
2941,0.000400,0.437373,0.977275,85729.000000,11.000000,0.000000
2942,0.000400,0.437213,0.977105,85758.000000,12.000000,0.000000
2943,0.000400,0.437054,0.976934,85788.000000,12.000000,0.000000
2944,0.000400,0.436895,0.976764,85817.000000,12.000000,0.000000
2945,0.000400,0.436736,0.976593,85846.000000,11.000000,0.000000
2946,0.000400,0.436577,0.976423,85872.000000,9.000000,1.000000
2947,0.000400,0.436418,0.976253,85894.000000,9.000000,0.000000
2948,0.000400,0.436259,0.976084,85916.000000,9.000000,0.000000
2949,0.000400,0.436100,0.975914,85939.000000,8.000000,0.000000
2950,0.000400,0.435942,0.975744,85961.000000,9.000000,0.000000
2951,0.000400,0.435783,0.975575,85983.000000,9.000000,0.000000
2952,0.000400,0.435625,0.975405,86006.000000,9.000000,1.000000
2953,0.000400,0.435466,0.975236,86028.000000,9.000000,0.000000
2954,0.000400,0.435308,0.975067,86050.000000,9.000000,0.000000
2955,0.000400,0.435150,0.974898,86073.000000,9.000000,0.000000
2956,0.000400,0.434992,0.974729,86095.000000,9.000000,1.000000
2957,0.000400,0.434834,0.974560,86117.000000,9.000000,0.000000
2958,0.000400,0.434677,0.974391,86139.000000,9.000000,0.000000
2959,0.000400,0.434519,0.974223,86161.000000,9.000000,0.000000
2960,0.000400,0.434361,0.974054,86184.000000,9.000000,0.000000
2961,0.000400,0.434204,0.973886,86206.000000,9.000000,0.000000
2962,0.000400,0.434047,0.973718,86228.000000,9.000000,1.000000
2963,0.000400,0.433889,0.973550,86250.000000,9.000000,0.000000
2964,0.000400,0.433732,0.973382,86272.000000,8.000000,0.000000
2965,0.000400,0.433575,0.973214,86295.000000,9.000000,0.000000
2966,0.000400,0.433418,0.973046,86317.000000,9.000000,1.000000
2967,0.000400,0.433262,0.972879,86339.000000,9.000000,0.000000
2968,0.000400,0.433105,0.972711,86361.000000,9.000000,0.000000
2969,0.000400,0.432948,0.972544,86383.000000,9.000000,0.000000
2970,0.000400,0.432792,0.972377,86406.000000,9.000000,1.000000
2971,0.000400,0.432635,0.972209,86428.000000,9.000000,0.000000
2972,0.000400,0.432479,0.972042,86450.000000,9.000000,0.000000
2973,0.000400,0.432323,0.971875,86472.000000,9.000000,0.000000
2974,0.000400,0.432167,0.971709,86495.000000,9.000000,0.000000
2975,0.000400,0.432011,0.971542,86517.000000,9.000000,0.000000
2976,0.000400,0.431855,0.971375,86539.000000,9.000000,1.000000
2977,0.000400,0.431699,0.971209,86561.000000,9.000000,0.000000
2978,0.000400,0.431544,0.971042,86583.000000,9.000000,0.000000
2979,0.000400,0.431388,0.970876,86605.000000,9.000000,0.000000
2980,0.000400,0.431233,0.970710,86627.000000,9.000000,0.000000
2981,0.000400,0.431077,0.970544,86650.000000,9.000000,0.000000
2982,0.000400,0.430922,0.970378,86672.000000,9.000000,1.000000
2983,0.000400,0.430767,0.970212,86694.000000,9.000000,1.000000
2984,0.000400,0.430612,0.970047,86716.000000,9.000000,0.000000
2985,0.000400,0.430457,0.969881,86738.000000,9.000000,0.000000
2986,0.000400,0.430302,0.969716,86760.000000,9.000000,0.000000
2987,0.000400,0.430148,0.969551,86782.000000,9.000000,0.000000
2988,0.000400,0.429993,0.969385,86806.000000,9.000000,0.000000
2989,0.000400,0.429838,0.969220,86829.000000,9.000000,0.000000
2990,0.000400,0.429684,0.969055,86851.000000,9.000000,1.000000
2991,0.000400,0.429530,0.968890,86873.000000,9.000000,0.000000
2992,0.000400,0.429376,0.968726,86895.000000,8.000000,0.000000
2993,0.000400,0.429221,0.968561,86917.000000,9.000000,0.000000
2994,0.000400,0.429067,0.968397,86939.000000,9.000000,0.000000
2995,0.000400,0.428914,0.968232,86962.000000,9.000000,0.000000
2996,0.000400,0.428760,0.968068,86984.000000,9.000000,0.000000
2997,0.000400,0.428606,0.967904,87006.000000,9.000000,1.000000
2998,0.000400,0.428452,0.967740,87028.000000,9.000000,1.000000
2999,0.000400,0.428299,0.967576,87050.000000,9.000000,0.000000
3000,0.000400,0.428146,0.967412,87072.000000,9.000000,0.000000
3001,0.000400,0.427992,0.967248,87094.000000,9.000000,0.000000
3002,0.000400,0.427839,0.967084,87117.000000,9.000000,0.000000
3003,0.000400,0.427686,0.966921,87139.000000,9.000000,0.000000
3004,0.000400,0.427533,0.966758,87161.000000,9.000000,0.000000
3005,0.000400,0.427380,0.966594,87183.000000,9.000000,0.000000
3006,0.000400,0.427227,0.966431,87206.000000,9.000000,0.000000
3007,0.000400,0.427075,0.966268,87228.000000,9.000000,1.000000
3008,0.000400,0.426922,0.966105,87250.000000,9.000000,0.000000
3009,0.000400,0.426770,0.965942,87272.000000,9.000000,0.000000
3010,0.000400,0.426617,0.965780,87294.000000,9.000000,0.000000
3011,0.000400,0.426465,0.965617,87317.000000,9.000000,0.000000
3012,0.000400,0.426313,0.965455,87339.000000,9.000000,0.000000
3013,0.000400,0.426161,0.965292,87361.000000,9.000000,1.000000
3014,0.000400,0.426009,0.965130,87383.000000,8.000000,0.000000
3015,0.000400,0.425857,0.964968,87405.000000,9.000000,0.000000
3016,0.000400,0.425705,0.964806,87427.000000,9.000000,0.000000
3017,0.000400,0.425553,0.964644,87449.000000,9.000000,0.000000
3018,0.000400,0.425402,0.964482,87472.000000,9.000000,0.000000
3019,0.000400,0.425250,0.964320,87494.000000,9.000000,1.000000
3020,0.000400,0.425099,0.964159,87516.000000,9.000000,1.000000
3021,0.000400,0.424947,0.963997,87538.000000,9.000000,0.000000
3022,0.000400,0.424796,0.963836,87560.000000,9.000000,0.000000
3023,0.000400,0.424645,0.963674,87583.000000,9.000000,0.000000
3024,0.000400,0.424494,0.963513,87605.000000,9.000000,1.000000
3025,0.000400,0.424343,0.963352,87627.000000,9.000000,0.000000
3026,0.000400,0.424192,0.963191,87649.000000,8.000000,0.000000
3027,0.000400,0.424042,0.963030,87671.000000,9.000000,0.000000
3028,0.000400,0.423891,0.962870,87693.000000,9.000000,0.000000
3029,0.000400,0.423741,0.962709,87715.000000,9.000000,0.000000
3030,0.000400,0.423590,0.962549,87737.000000,9.000000,0.000000
3031,0.000400,0.423440,0.962388,87760.000000,9.000000,0.000000
3032,0.000400,0.423290,0.962228,87782.000000,9.000000,1.000000
3033,0.000400,0.423140,0.962068,87804.000000,9.000000,0.000000
3034,0.000400,0.422990,0.961908,87826.000000,9.000000,0.000000
3035,0.000400,0.422840,0.961748,87848.000000,9.000000,0.000000
3036,0.000400,0.422690,0.961588,87871.000000,9.000000,0.000000
3037,0.000400,0.422540,0.961428,87893.000000,9.000000,1.000000
3038,0.000400,0.422391,0.961268,87915.000000,9.000000,0.000000
3039,0.000400,0.422241,0.961109,87937.000000,9.000000,0.000000
3040,0.000400,0.422092,0.960949,87959.000000,9.000000,0.000000
3041,0.000400,0.421942,0.960790,87981.000000,9.000000,0.000000
3042,0.000400,0.421793,0.960631,88004.000000,9.000000,0.000000
3043,0.000400,0.421644,0.960472,88026.000000,9.000000,1.000000
3044,0.000400,0.421495,0.960313,88048.000000,9.000000,0.000000
3045,0.000400,0.421346,0.960154,88070.000000,9.000000,0.000000
3046,0.000400,0.421197,0.959995,88093.000000,9.000000,1.000000
3047,0.000400,0.421048,0.959837,88115.000000,9.000000,0.000000
3048,0.000400,0.420900,0.959678,88138.000000,9.000000,0.000000
3049,0.000400,0.420751,0.959520,88160.000000,9.000000,0.000000
3050,0.000400,0.420603,0.959361,88182.000000,9.000000,0.000000
3051,0.000400,0.420454,0.959203,88205.000000,9.000000,0.000000
3052,0.000400,0.420306,0.959045,88227.000000,9.000000,1.000000
3053,0.000400,0.420158,0.958887,88255.000000,9.000000,1.000000
3054,0.000400,0.420010,0.958729,88277.000000,9.000000,0.000000
3055,0.000400,0.419862,0.958571,88299.000000,9.000000,0.000000
3056,0.000400,0.419714,0.958413,88322.000000,9.000000,0.000000
3057,0.000400,0.419566,0.958256,88344.000000,9.000000,1.000000
3058,0.000400,0.419418,0.958098,88366.000000,9.000000,0.000000
3059,0.000400,0.419271,0.957941,88388.000000,9.000000,0.000000
3060,0.000400,0.419123,0.957784,88410.000000,9.000000,0.000000
3061,0.000400,0.418976,0.957627,88433.000000,9.000000,1.000000
3062,0.000400,0.418828,0.957469,88455.000000,9.000000,1.000000
3063,0.000400,0.418681,0.957313,88477.000000,9.000000,0.000000
3064,0.000400,0.418534,0.957156,88499.000000,8.000000,1.000000
3065,0.000400,0.418387,0.956999,88521.000000,9.000000,0.000000
3066,0.000400,0.418240,0.956842,88544.000000,9.000000,0.000000
3067,0.000400,0.418093,0.956686,88566.000000,9.000000,1.000000
3068,0.000400,0.417946,0.956529,88588.000000,9.000000,1.000000
3069,0.000400,0.417800,0.956373,88610.000000,9.000000,0.000000
3070,0.000400,0.417653,0.956217,88632.000000,9.000000,0.000000
3071,0.000400,0.417507,0.956061,88654.000000,9.000000,0.000000
3072,0.000400,0.417360,0.955905,88677.000000,9.000000,1.000000
3073,0.000400,0.417214,0.955749,88699.000000,9.000000,0.000000
3074,0.000400,0.417068,0.955593,88721.000000,9.000000,0.000000
3075,0.000400,0.416922,0.955437,88743.000000,9.000000,0.000000
3076,0.000400,0.416776,0.955282,88765.000000,9.000000,0.000000
3077,0.000400,0.416630,0.955126,88788.000000,9.000000,1.000000
3078,0.000400,0.416484,0.954971,88810.000000,9.000000,1.000000
3079,0.000400,0.416338,0.954816,88832.000000,9.000000,0.000000
3080,0.000400,0.416192,0.954660,88854.000000,8.000000,0.000000
3081,0.000400,0.416047,0.954505,88876.000000,9.000000,0.000000
3082,0.000400,0.415901,0.954350,88898.000000,9.000000,0.000000
3083,0.000400,0.415756,0.954195,88921.000000,9.000000,0.000000
3084,0.000400,0.415611,0.954041,88943.000000,9.000000,1.000000
3085,0.000400,0.415466,0.953886,88965.000000,9.000000,0.000000
3086,0.000400,0.415321,0.953732,88987.000000,9.000000,0.000000
3087,0.000400,0.415176,0.953577,89009.000000,9.000000,0.000000
3088,0.000400,0.415031,0.953423,89031.000000,9.000000,0.000000
3089,0.000400,0.414886,0.953269,89053.000000,9.000000,0.000000
3090,0.000400,0.414741,0.953114,89076.000000,9.000000,1.000000
3091,0.000400,0.414596,0.952960,89098.000000,9.000000,0.000000
3092,0.000400,0.414452,0.952806,89120.000000,9.000000,0.000000
3093,0.000400,0.414308,0.952653,89142.000000,9.000000,0.000000
3094,0.000400,0.414163,0.952499,89164.000000,9.000000,0.000000
3095,0.000400,0.414019,0.952345,89187.000000,9.000000,0.000000
3096,0.000400,0.413875,0.952192,89209.000000,9.000000,0.000000
3097,0.000400,0.413731,0.952038,89231.000000,9.000000,1.000000
3098,0.000400,0.413587,0.951885,89253.000000,9.000000,0.000000
3099,0.000400,0.413443,0.951732,89275.000000,9.000000,0.000000
3100,0.000400,0.413299,0.951579,89298.000000,9.000000,0.000000
3101,0.000400,0.413155,0.951426,89320.000000,9.000000,1.000000
3102,0.000400,0.413012,0.951273,89342.000000,9.000000,0.000000
3103,0.000400,0.412868,0.951120,89364.000000,9.000000,0.000000
3104,0.000400,0.412725,0.950967,89386.000000,9.000000,0.000000
3105,0.000400,0.412581,0.950815,89409.000000,9.000000,1.000000
3106,0.000400,0.412438,0.950662,89431.000000,9.000000,0.000000
3107,0.000400,0.412295,0.950510,89453.000000,8.000000,0.000000
3108,0.000400,0.412152,0.950357,89475.000000,8.000000,0.000000
3109,0.000400,0.412009,0.950205,89497.000000,9.000000,0.000000
3110,0.000400,0.411866,0.950053,89519.000000,9.000000,0.000000
3111,0.000400,0.411723,0.949901,89542.000000,9.000000,0.000000
3112,0.000400,0.411580,0.949749,89568.000000,12.000000,1.000000
3113,0.000400,0.411438,0.949598,89597.000000,12.000000,1.000000
3114,0.000400,0.411295,0.949446,89626.000000,12.000000,1.000000
3115,0.000400,0.411153,0.949294,89655.000000,12.000000,0.000000
3116,0.000400,0.411010,0.949143,89684.000000,11.000000,0.000000
3117,0.000400,0.410868,0.948991,89714.000000,13.000000,0.000000
3118,0.000400,0.410726,0.948840,89746.000000,12.000000,0.000000
3119,0.000400,0.410584,0.948689,89773.000000,9.000000,1.000000
3120,0.000400,0.410442,0.948538,89795.000000,9.000000,0.000000
3121,0.000400,0.410300,0.948387,89818.000000,9.000000,0.000000
3122,0.000400,0.410158,0.948236,89840.000000,9.000000,1.000000
3123,0.000400,0.410016,0.948085,89862.000000,9.000000,0.000000
3124,0.000400,0.409875,0.947934,89884.000000,9.000000,0.000000
3125,0.000400,0.409733,0.947784,89906.000000,9.000000,0.000000
3126,0.000400,0.409592,0.947633,89928.000000,9.000000,0.000000
3127,0.000400,0.409450,0.947483,89950.000000,9.000000,0.000000
3128,0.000400,0.409309,0.947333,89973.000000,9.000000,1.000000
3129,0.000400,0.409168,0.947183,89995.000000,9.000000,1.000000
3130,0.000400,0.409026,0.947032,90017.000000,8.000000,0.000000
3131,0.000400,0.408885,0.946882,90039.000000,9.000000,0.000000
3132,0.000400,0.408745,0.946733,90062.000000,9.000000,0.000000
3133,0.000400,0.408604,0.946583,90084.000000,9.000000,1.000000
3134,0.000400,0.408463,0.946433,90106.000000,9.000000,1.000000
3135,0.000400,0.408322,0.946283,90128.000000,9.000000,0.000000
3136,0.000400,0.408182,0.946134,90151.000000,9.000000,0.000000
3137,0.000400,0.408041,0.945985,90173.000000,9.000000,0.000000
3138,0.000400,0.407901,0.945835,90195.000000,8.000000,0.000000
3139,0.000400,0.407760,0.945686,90217.000000,9.000000,0.000000
3140,0.000400,0.407620,0.945537,90240.000000,9.000000,0.000000
3141,0.000400,0.407480,0.945388,90262.000000,9.000000,1.000000
3142,0.000400,0.407340,0.945239,90284.000000,9.000000,0.000000
3143,0.000400,0.407200,0.945090,90306.000000,9.000000,0.000000
3144,0.000400,0.407060,0.944942,90328.000000,9.000000,0.000000
3145,0.000400,0.406920,0.944793,90351.000000,9.000000,0.000000
3146,0.000400,0.406780,0.944644,90373.000000,9.000000,1.000000
3147,0.000400,0.406641,0.944496,90395.000000,9.000000,1.000000
3148,0.000400,0.406501,0.944348,90417.000000,8.000000,1.000000
3149,0.000400,0.406362,0.944199,90439.000000,9.000000,0.000000
3150,0.000400,0.406222,0.944051,90461.000000,9.000000,0.000000
3151,0.000400,0.406083,0.943903,90483.000000,9.000000,0.000000
3152,0.000400,0.405944,0.943755,90505.000000,9.000000,0.000000
3153,0.000400,0.405805,0.943607,90527.000000,9.000000,0.000000
3154,0.000400,0.405666,0.943460,90550.000000,9.000000,0.000000
3155,0.000400,0.405527,0.943312,90572.000000,9.000000,0.000000
3156,0.000400,0.405388,0.943165,90594.000000,9.000000,0.000000
3157,0.000400,0.405249,0.943017,90616.000000,8.000000,0.000000
3158,0.000400,0.405110,0.942870,90638.000000,9.000000,0.000000
3159,0.000400,0.404972,0.942723,90660.000000,9.000000,0.000000
3160,0.000400,0.404833,0.942575,90682.000000,9.000000,0.000000
3161,0.000400,0.404695,0.942428,90705.000000,9.000000,1.000000
3162,0.000400,0.404556,0.942281,90727.000000,9.000000,1.000000
3163,0.000400,0.404418,0.942134,90749.000000,9.000000,0.000000
3164,0.000400,0.404280,0.941988,90771.000000,9.000000,0.000000
3165,0.000400,0.404142,0.941841,90794.000000,9.000000,1.000000
3166,0.000400,0.404004,0.941694,90816.000000,9.000000,0.000000
3167,0.000400,0.403866,0.941548,90838.000000,9.000000,0.000000
3168,0.000400,0.403728,0.941402,90860.000000,9.000000,0.000000
3169,0.000400,0.403590,0.941255,90883.000000,9.000000,1.000000
3170,0.000400,0.403453,0.941109,90905.000000,9.000000,0.000000
3171,0.000400,0.403315,0.940963,90927.000000,9.000000,0.000000
3172,0.000400,0.403177,0.940817,90949.000000,9.000000,0.000000
3173,0.000400,0.403040,0.940671,90972.000000,9.000000,0.000000
3174,0.000400,0.402903,0.940525,90994.000000,9.000000,1.000000
3175,0.000400,0.402765,0.940379,91016.000000,8.000000,0.000000
3176,0.000400,0.402628,0.940234,91038.000000,9.000000,0.000000
3177,0.000400,0.402491,0.940088,91061.000000,9.000000,1.000000
3178,0.000400,0.402354,0.939943,91083.000000,9.000000,1.000000
3179,0.000400,0.402217,0.939798,91105.000000,9.000000,0.000000
3180,0.000400,0.402080,0.939652,91127.000000,9.000000,0.000000
3181,0.000400,0.401944,0.939507,91150.000000,9.000000,0.000000
3182,0.000400,0.401807,0.939362,91172.000000,9.000000,1.000000
3183,0.000400,0.401670,0.939217,91196.000000,9.000000,0.000000
3184,0.000400,0.401534,0.939072,91218.000000,9.000000,1.000000
3185,0.000400,0.401397,0.938927,91240.000000,9.000000,0.000000
3186,0.000400,0.401261,0.938783,91262.000000,9.000000,0.000000
3187,0.000400,0.401125,0.938638,91285.000000,9.000000,1.000000
3188,0.000400,0.400989,0.938494,91307.000000,9.000000,0.000000
3189,0.000400,0.400853,0.938349,91329.000000,9.000000,0.000000
3190,0.000400,0.400717,0.938205,91351.000000,9.000000,0.000000
3191,0.000400,0.400581,0.938061,91373.000000,9.000000,0.000000
3192,0.000400,0.400445,0.937917,91396.000000,9.000000,0.000000
3193,0.000400,0.400309,0.937773,91418.000000,9.000000,1.000000
3194,0.000400,0.400173,0.937629,91440.000000,9.000000,0.000000
3195,0.000400,0.400038,0.937485,91462.000000,9.000000,0.000000
3196,0.000400,0.399902,0.937341,91485.000000,9.000000,1.000000
3197,0.000400,0.399767,0.937197,91507.000000,9.000000,0.000000
3198,0.000400,0.399632,0.937054,91529.000000,9.000000,0.000000
3199,0.000400,0.399496,0.936910,91552.000000,9.000000,0.000000
3200,0.000400,0.399361,0.936767,91574.000000,9.000000,1.000000
3201,0.000400,0.399226,0.936624,91596.000000,9.000000,0.000000
3202,0.000400,0.399091,0.936481,91618.000000,9.000000,0.000000
3203,0.000400,0.398956,0.936337,91641.000000,9.000000,1.000000
3204,0.000400,0.398821,0.936194,91663.000000,9.000000,0.000000
3205,0.000400,0.398686,0.936052,91685.000000,9.000000,0.000000
3206,0.000400,0.398552,0.935909,91707.000000,9.000000,0.000000
3207,0.000400,0.398417,0.935766,91730.000000,9.000000,1.000000
3208,0.000400,0.398283,0.935623,91752.000000,9.000000,0.000000
3209,0.000400,0.398148,0.935481,91774.000000,9.000000,0.000000
3210,0.000400,0.398014,0.935338,91796.000000,9.000000,0.000000
3211,0.000400,0.397879,0.935196,91819.000000,9.000000,1.000000
3212,0.000400,0.397745,0.935054,91841.000000,9.000000,0.000000
3213,0.000400,0.397611,0.934912,91863.000000,9.000000,0.000000
3214,0.000400,0.397477,0.934769,91886.000000,9.000000,0.000000
3215,0.000400,0.397343,0.934627,91908.000000,9.000000,0.000000
3216,0.000400,0.397209,0.934486,91930.000000,8.000000,1.000000
3217,0.000400,0.397075,0.934344,91952.000000,8.000000,0.000000
3218,0.000400,0.396942,0.934202,91975.000000,9.000000,0.000000
3219,0.000400,0.396808,0.934060,91997.000000,9.000000,1.000000
3220,0.000400,0.396674,0.933919,92019.000000,9.000000,0.000000
3221,0.000400,0.396541,0.933777,92041.000000,9.000000,0.000000
3222,0.000400,0.396408,0.933636,92069.000000,10.000000,0.000000
3223,0.000400,0.396274,0.933495,92092.000000,9.000000,0.000000
3224,0.000400,0.396141,0.933354,92114.000000,8.000000,1.000000
3225,0.000400,0.396008,0.933213,92136.000000,8.000000,0.000000
3226,0.000400,0.395875,0.933072,92158.000000,9.000000,0.000000
3227,0.000400,0.395742,0.932931,92181.000000,9.000000,0.000000
3228,0.000400,0.395609,0.932790,92203.000000,9.000000,1.000000
3229,0.000400,0.395476,0.932649,92225.000000,9.000000,0.000000
3230,0.000400,0.395343,0.932508,92247.000000,9.000000,0.000000
3231,0.000400,0.395211,0.932368,92269.000000,9.000000,0.000000
3232,0.000400,0.395078,0.932227,92292.000000,9.000000,0.000000
3233,0.000400,0.394945,0.932087,92314.000000,9.000000,1.000000
3234,0.000400,0.394813,0.931947,92336.000000,9.000000,0.000000
3235,0.000400,0.394681,0.931807,92358.000000,9.000000,0.000000
3236,0.000400,0.394548,0.931667,92380.000000,9.000000,0.000000
3237,0.000400,0.394416,0.931527,92403.000000,9.000000,1.000000
3238,0.000400,0.394284,0.931387,92425.000000,9.000000,1.000000
3239,0.000400,0.394152,0.931247,92447.000000,9.000000,0.000000
3240,0.000400,0.394020,0.931107,92469.000000,9.000000,0.000000
