Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2947,0.000000,1247367.849152,2075744.723556,648426.000000,77.000000,0.000000
2948,0.000000,1247255.898884,2075571.833795,648635.000000,76.000000,1.000000
2949,0.000000,1247143.965689,2075398.975066,648813.000000,77.000000,0.000000
2950,0.000000,1247032.049564,2075226.147360,649027.000000,77.000000,0.000000
2951,0.000000,1246920.150507,2075053.350671,649241.000000,77.000000,0.000000
2952,0.000000,1246808.268514,2074880.584991,649492.000000,77.000000,0.000000
2953,0.000000,1246696.403584,2074707.850313,649692.000000,79.000000,0.000000
2954,0.000000,1246584.555713,2074535.146628,649942.000000,77.000000,0.000000
2955,0.000000,1246472.724897,2074362.473930,650175.000000,77.000000,0.000000
2956,0.000000,1246360.911136,2074189.832211,650409.000000,77.000000,1.000000
2957,0.000000,1246249.114425,2074017.221464,650646.000000,98.000000,1.000000
2958,0.000000,1246137.334762,2073844.641680,650828.000000,77.000000,0.000000
2959,0.000000,1246025.572144,2073672.092853,651039.000000,78.000000,0.000000
2960,0.000000,1245913.826568,2073499.574975,651272.000000,78.000000,0.000000
2961,0.000000,1245802.098032,2073327.088038,651537.000000,78.000000,0.000000
2962,0.000000,1245690.386533,2073154.632036,651736.000000,78.000000,0.000000
2963,0.000000,1245578.692067,2072982.206960,651918.000000,78.000000,0.000000
2964,0.000000,1245467.014633,2072809.812802,652111.000000,78.000000,0.000000
2965,0.000000,1245355.354227,2072637.449557,652320.000000,78.000000,0.000000
2966,0.000000,1245243.710846,2072465.117215,652511.000000,78.000000,0.000000
2967,0.000000,1245132.084488,2072292.815770,652697.000000,72.000000,0.000000
2968,0.000000,1245020.475150,2072120.545214,652863.000000,78.000000,0.000000
2969,0.000000,1244908.882828,2071948.305540,653045.000000,79.000000,0.000000
2970,0.000000,1244797.307521,2071776.096740,653245.000000,78.000000,0.000000
2971,0.000000,1244685.749226,2071603.918806,653434.000000,78.000000,0.000000
2972,0.000000,1244574.207939,2071431.771732,653604.000000,77.000000,1.000000
2973,0.000000,1244462.683658,2071259.655509,653790.000000,80.000000,0.000000
2974,0.000000,1244351.176380,2071087.570131,654103.000000,127.000000,0.000000
2975,0.000000,1244239.686103,2070915.515589,654366.000000,77.000000,1.000000
2976,0.000000,1244128.212823,2070743.491877,654623.000000,80.000000,0.000000
2977,0.000000,1244016.756537,2070571.498987,654859.000000,77.000000,0.000000
2978,0.000000,1243905.317243,2070399.536911,655074.000000,77.000000,0.000000
2979,0.000000,1243793.894939,2070227.605641,655271.000000,77.000000,0.000000
2980,0.000000,1243682.489621,2070055.705172,655481.000000,78.000000,0.000000
2981,0.000000,1243571.101286,2069883.835494,655660.000000,77.000000,0.000000
2982,0.000000,1243459.729932,2069711.996601,655874.000000,77.000000,0.000000
2983,0.000000,1243348.375556,2069540.188485,656125.000000,77.000000,0.000000
2984,0.000000,1243237.038155,2069368.411139,656339.000000,77.000000,0.000000
2985,0.000000,1243125.717726,2069196.664555,656571.000000,77.000000,0.000000
2986,0.000000,1243014.414267,2069024.948726,656821.000000,76.000000,0.000000
2987,0.000000,1242903.127774,2068853.263644,657088.000000,77.000000,0.000000
2988,0.000000,1242791.858246,2068681.609302,657356.000000,77.000000,0.000000
2989,0.000000,1242680.605678,2068509.985692,657623.000000,77.000000,0.000000
2990,0.000000,1242569.370069,2068338.392808,657876.000000,77.000000,0.000000
2991,0.000000,1242458.151415,2068166.830641,658091.000000,77.000000,1.000000
2992,0.000000,1242346.949715,2067995.299184,658335.000000,77.000000,0.000000
2993,0.000000,1242235.764964,2067823.798430,658585.000000,77.000000,0.000000
2994,0.000000,1242124.597160,2067652.328371,658783.000000,76.000000,1.000000
2995,0.000000,1242013.446301,2067480.889001,658961.000000,77.000000,0.000000
2996,0.000000,1241902.312383,2067309.480310,659138.000000,78.000000,0.000000
2997,0.000000,1241791.195404,2067138.102293,659321.000000,77.000000,0.000000
2998,0.000000,1241680.095361,2066966.754941,659537.000000,77.000000,0.000000
2999,0.000000,1241569.012252,2066795.438248,659787.000000,77.000000,0.000000
3000,0.000000,1241457.946072,2066624.152205,659985.000000,77.000000,0.000000
3001,0.000000,1241346.896821,2066452.896806,660216.000000,76.000000,0.000000
3002,0.000000,1241235.864494,2066281.672043,660466.000000,77.000000,0.000000
3003,0.000000,1241124.849089,2066110.477908,660680.000000,77.000000,0.000000
3004,0.000000,1241013.850604,2065939.314394,660942.000000,76.000000,0.000000
3005,0.000000,1240902.869035,2065768.181494,661192.000000,76.000000,0.000000
3006,0.000000,1240791.904380,2065597.079201,661455.000000,77.000000,0.000000
3007,0.000000,1240680.956636,2065426.007506,661634.000000,77.000000,0.000000
3008,0.000000,1240570.025800,2065254.966403,661821.000000,78.000000,0.000000
3009,0.000000,1240459.111870,2065083.955884,662069.000000,78.000000,0.000000
3010,0.000000,1240348.214842,2064912.975942,662284.000000,76.000000,0.000000
3011,0.000000,1240237.334713,2064742.026569,662476.000000,76.000000,0.000000
3012,0.000000,1240126.471482,2064571.107759,662690.000000,77.000000,0.000000
3013,0.000000,1240015.625145,2064400.219502,662941.000000,76.000000,0.000000
3014,0.000000,1239904.795700,2064229.361793,663138.000000,77.000000,0.000000
3015,0.000000,1239793.983143,2064058.534624,663386.000000,93.000000,0.000000
3016,0.000000,1239683.187472,2063887.737987,663598.000000,79.000000,0.000000
3017,0.000000,1239572.408684,2063716.971876,663845.000000,78.000000,0.000000
3018,0.000000,1239461.646776,2063546.236281,664060.000000,78.000000,0.000000
3019,0.000000,1239350.901746,2063375.531198,664270.000000,78.000000,0.000000
3020,0.000000,1239240.173591,2063204.856617,664487.000000,77.000000,1.000000
3021,0.000000,1239129.462308,2063034.212531,664664.000000,78.000000,0.000000
3022,0.000000,1239018.767894,2062863.598934,664845.000000,78.000000,0.000000
3023,0.000000,1238908.090346,2062693.015818,665026.000000,78.000000,0.000000
3024,0.000000,1238797.429662,2062522.463175,665209.000000,79.000000,1.000000
3025,0.000000,1238686.785839,2062351.940998,665415.000000,78.000000,0.000000
3026,0.000000,1238576.158874,2062181.449280,665596.000000,79.000000,0.000000
3027,0.000000,1238465.548764,2062010.988013,665789.000000,79.000000,0.000000
3028,0.000000,1238354.955507,2061840.557190,665980.000000,78.000000,0.000000
3029,0.000000,1238244.379100,2061670.156804,666165.000000,79.000000,0.000000
3030,0.000000,1238133.819540,2061499.786847,666331.000000,77.000000,1.000000
3031,0.000000,1238023.276823,2061329.447312,666511.000000,77.000000,0.000000
3032,0.000000,1237912.750949,2061159.138191,666701.000000,78.000000,0.000000
3033,0.000000,1237802.241912,2060988.859478,666999.000000,80.000000,0.000000
3034,0.000000,1237691.749712,2060818.611165,667208.000000,78.000000,0.000000
3035,0.000000,1237581.274345,2060648.393244,667446.000000,79.000000,0.000000
3036,0.000000,1237470.815809,2060478.205708,667678.000000,78.000000,0.000000
3037,0.000000,1237360.374099,2060308.048551,667884.000000,77.000000,0.000000
3038,0.000000,1237249.949215,2060137.921763,668090.000000,77.000000,0.000000
3039,0.000000,1237139.541153,2059967.825339,668297.000000,77.000000,0.000000
3040,0.000000,1237029.149910,2059797.759271,668502.000000,77.000000,0.000000
3041,0.000000,1236918.775483,2059627.723551,668731.000000,77.000000,0.000000
3042,0.000000,1236808.417870,2059457.718173,668992.000000,77.000000,0.000000
3043,0.000000,1236698.077068,2059287.743128,669221.000000,77.000000,0.000000
3044,0.000000,1236587.753074,2059117.798410,669481.000000,77.000000,0.000000
3045,0.000000,1236477.445886,2058947.884011,669742.000000,79.000000,0.000000
3046,0.000000,1236367.155500,2058777.999924,670009.000000,77.000000,0.000000
3047,0.000000,1236256.881914,2058608.146141,670277.000000,77.000000,0.000000
3048,0.000000,1236146.625125,2058438.322656,670554.000000,71.000000,1.000000
3049,0.000000,1236036.385131,2058268.529460,670789.000000,70.000000,0.000000
3050,0.000000,1235926.161928,2058098.766547,671063.000000,76.000000,0.000000
3051,0.000000,1235815.955514,2057929.033910,671312.000000,77.000000,0.000000
3052,0.000000,1235705.765886,2057759.331540,671572.000000,77.000000,0.000000
3053,0.000000,1235595.593041,2057589.659431,671803.000000,77.000000,0.000000
3054,0.000000,1235485.436976,2057420.017576,672023.000000,77.000000,1.000000
3055,0.000000,1235375.297690,2057250.405966,672270.000000,76.000000,1.000000
3056,0.000000,1235265.175178,2057080.824596,672534.000000,77.000000,0.000000
3057,0.000000,1235155.069439,2056911.273457,672761.000000,76.000000,0.000000
3058,0.000000,1235044.980469,2056741.752541,672995.000000,77.000000,0.000000
3059,0.000000,1234934.908265,2056572.261843,673240.000000,77.000000,0.000000
3060,0.000000,1234824.852826,2056402.801355,673445.000000,77.000000,0.000000
3061,0.000000,1234714.814147,2056233.371068,673650.000000,76.000000,0.000000
3062,0.000000,1234604.792227,2056063.970977,673861.000000,76.000000,0.000000
3063,0.000000,1234494.787063,2055894.601073,674090.000000,77.000000,0.000000
3064,0.000000,1234384.798651,2055725.261350,674326.000000,77.000000,0.000000
3065,0.000000,1234274.826990,2055555.951800,674555.000000,77.000000,1.000000
3066,0.000000,1234164.872076,2055386.672415,674792.000000,77.000000,0.000000
3067,0.000000,1234054.933906,2055217.423189,675021.000000,77.000000,0.000000
3068,0.000000,1233945.012479,2055048.204115,675259.000000,77.000000,0.000000
3069,0.000000,1233835.107790,2054879.015184,675488.000000,77.000000,0.000000
3070,0.000000,1233725.219837,2054709.856391,675689.000000,77.000000,0.000000
3071,0.000000,1233615.348618,2054540.727726,675919.000000,77.000000,0.000000
3072,0.000000,1233505.494130,2054371.629184,676179.000000,77.000000,0.000000
3073,0.000000,1233395.656370,2054202.560757,676458.000000,78.000000,0.000000
3074,0.000000,1233285.835335,2054033.522437,676707.000000,77.000000,1.000000
3075,0.000000,1233176.031023,2053864.514218,676943.000000,77.000000,1.000000
3076,0.000000,1233066.243430,2053695.536092,677148.000000,77.000000,0.000000
3077,0.000000,1232956.472555,2053526.588052,677354.000000,77.000000,0.000000
3078,0.000000,1232846.718393,2053357.670090,677557.000000,76.000000,0.000000
3079,0.000000,1232736.980943,2053188.782200,677767.000000,71.000000,0.000000
3080,0.000000,1232627.260202,2053019.924374,677998.000000,78.000000,0.000000
3081,0.000000,1232517.556167,2052851.096605,678210.000000,78.000000,0.000000
3082,0.000000,1232407.868835,2052682.298885,678462.000000,79.000000,0.000000
3083,0.000000,1232298.198203,2052513.531208,678664.000000,74.000000,0.000000
3084,0.000000,1232188.544269,2052344.793565,678913.000000,81.000000,0.000000
3085,0.000000,1232078.907030,2052176.085951,679172.000000,79.000000,0.000000
3086,0.000000,1231969.286483,2052007.408357,679386.000000,79.000000,1.000000
3087,0.000000,1231859.682626,2051838.760776,679599.000000,77.000000,0.000000
3088,0.000000,1231750.095455,2051670.143202,679862.000000,103.000000,0.000000
3089,0.000000,1231640.524968,2051501.555626,680060.000000,70.000000,0.000000
3090,0.000000,1231530.971163,2051332.998043,680239.000000,77.000000,0.000000
3091,0.000000,1231421.434035,2051164.470443,680423.000000,80.000000,0.000000
3092,0.000000,1231311.913584,2050995.972821,680587.000000,80.000000,0.000000
3093,0.000000,1231202.409805,2050827.505169,680797.000000,77.000000,1.000000
3094,0.000000,1231092.922697,2050659.067479,681012.000000,77.000000,0.000000
3095,0.000000,1230983.452256,2050490.659745,681210.000000,76.000000,1.000000
3096,0.000000,1230873.998480,2050322.281959,681441.000000,77.000000,0.000000
3097,0.000000,1230764.561365,2050153.934114,681675.000000,77.000000,1.000000
3098,0.000000,1230655.140910,2049985.616203,681912.000000,77.000000,0.000000
3099,0.000000,1230545.737111,2049817.328219,682146.000000,77.000000,0.000000
3100,0.000000,1230436.349966,2049649.070154,682379.000000,77.000000,0.000000
3101,0.000000,1230326.979472,2049480.842001,682612.000000,77.000000,0.000000
3102,0.000000,1230217.625626,2049312.643754,682846.000000,76.000000,0.000000
3103,0.000000,1230108.288425,2049144.475404,683050.000000,77.000000,0.000000
3104,0.000000,1229998.967867,2048976.336944,683294.000000,77.000000,0.000000
3105,0.000000,1229889.663950,2048808.228368,683509.000000,77.000000,1.000000
3106,0.000000,1229780.376669,2048640.149668,683688.000000,77.000000,0.000000
3107,0.000000,1229671.106023,2048472.100837,683866.000000,77.000000,0.000000
3108,0.000000,1229561.852008,2048304.081868,684075.000000,77.000000,0.000000
3109,0.000000,1229452.614623,2048136.092753,684303.000000,77.000000,0.000000
3110,0.000000,1229343.393863,2047968.133486,684517.000000,76.000000,0.000000
3111,0.000000,1229234.189727,2047800.204059,684731.000000,77.000000,0.000000
3112,0.000000,1229125.002212,2047632.304465,684982.000000,76.000000,0.000000
3113,0.000000,1229015.831315,2047464.434696,685235.000000,96.000000,0.000000
3114,0.000000,1228906.677033,2047296.594747,685418.000000,77.000000,0.000000
3115,0.000000,1228797.539364,2047128.784608,685648.000000,77.000000,0.000000
3116,0.000000,1228688.418305,2046961.004274,685917.000000,77.000000,0.000000
3117,0.000000,1228579.313852,2046793.253737,686151.000000,76.000000,0.000000
3118,0.000000,1228470.226004,2046625.532989,686348.000000,77.000000,0.000000
3119,0.000000,1228361.154757,2046457.842025,686568.000000,77.000000,0.000000
3120,0.000000,1228252.100110,2046290.180836,686768.000000,77.000000,0.000000
3121,0.000000,1228143.062058,2046122.549415,686983.000000,76.000000,0.000000
3122,0.000000,1228034.040599,2045954.947755,687162.000000,77.000000,0.000000
3123,0.000000,1227925.035732,2045787.375850,687340.000000,77.000000,0.000000
3124,0.000000,1227816.047451,2045619.833691,687519.000000,76.000000,0.000000
3125,0.000000,1227707.075757,2045452.321272,687764.000000,77.000000,0.000000
3126,0.000000,1227598.120644,2045284.838585,687997.000000,76.000000,1.000000
3127,0.000000,1227489.182111,2045117.385624,688194.000000,76.000000,0.000000
3128,0.000000,1227380.260156,2044949.962380,688372.000000,77.000000,0.000000
3129,0.000000,1227271.354774,2044782.568848,688551.000000,76.000000,1.000000
3130,0.000000,1227162.465964,2044615.205020,688795.000000,77.000000,0.000000
3131,0.000000,1227053.593722,2044447.870888,688991.000000,77.000000,0.000000
3132,0.000000,1226944.738046,2044280.566446,689205.000000,76.000000,1.000000
3133,0.000000,1226835.898934,2044113.291686,689419.000000,77.000000,0.000000
3134,0.000000,1226727.076382,2043946.046602,689627.000000,80.000000,0.000000
3135,0.000000,1226618.270388,2043778.831185,689817.000000,79.000000,1.000000
3136,0.000000,1226509.480949,2043611.645430,689997.000000,77.000000,0.000000
3137,0.000000,1226400.708063,2043444.489328,690212.000000,78.000000,0.000000
3138,0.000000,1226291.951725,2043277.362873,690411.000000,77.000000,0.000000
3139,0.000000,1226183.211935,2043110.266057,690582.000000,77.000000,0.000000
3140,0.000000,1226074.488689,2042943.198874,690798.000000,77.000000,1.000000
3141,0.000000,1225965.781984,2042776.161317,691036.000000,77.000000,0.000000
3142,0.000000,1225857.091818,2042609.153377,691234.000000,77.000000,0.000000
3143,0.000000,1225748.418188,2042442.175048,691466.000000,77.000000,0.000000
3144,0.000000,1225639.761090,2042275.226323,691688.000000,77.000000,0.000000
3145,0.000000,1225531.120524,2042108.307195,691873.000000,77.000000,0.000000
3146,0.000000,1225422.496485,2041941.417656,692054.000000,79.000000,0.000000
3147,0.000000,1225313.888971,2041774.557700,692253.000000,79.000000,0.000000
3148,0.000000,1225205.297979,2041607.727319,692463.000000,79.000000,0.000000
3149,0.000000,1225096.723507,2041440.926507,692646.000000,79.000000,0.000000
3150,0.000000,1224988.165552,2041274.155255,692829.000000,79.000000,0.000000
3151,0.000000,1224879.624111,2041107.413558,693026.000000,71.000000,1.000000
3152,0.000000,1224771.099181,2040940.701408,693207.000000,77.000000,0.000000
3153,0.000000,1224662.590760,2040774.018797,693435.000000,77.000000,0.000000
3154,0.000000,1224554.098845,2040607.365719,693700.000000,84.000000,0.000000
3155,0.000000,1224445.623432,2040440.742166,693944.000000,77.000000,1.000000
3156,0.000000,1224337.164521,2040274.148132,694180.000000,81.000000,0.000000
3157,0.000000,1224228.722107,2040107.583609,694446.000000,77.000000,0.000000
3158,0.000000,1224120.296188,2039941.048591,694684.000000,77.000000,0.000000
3159,0.000000,1224011.886761,2039774.543069,694890.000000,77.000000,0.000000
3160,0.000000,1223903.493824,2039608.067038,695119.000000,76.000000,0.000000
3161,0.000000,1223795.117374,2039441.620490,695362.000000,77.000000,0.000000
3162,0.000000,1223686.757408,2039275.203417,695622.000000,77.000000,0.000000
3163,0.000000,1223578.413923,2039108.815814,695886.000000,77.000000,0.000000
3164,0.000000,1223470.086917,2038942.457671,696091.000000,77.000000,0.000000
3165,0.000000,1223361.776387,2038776.128984,696311.000000,77.000000,0.000000
3166,0.000000,1223253.482331,2038609.829744,696542.000000,78.000000,0.000000
3167,0.000000,1223145.204744,2038443.559944,696769.000000,77.000000,0.000000
3168,0.000000,1223036.943626,2038277.319578,697029.000000,89.000000,0.000000
3169,0.000000,1222928.698972,2038111.108638,697295.000000,77.000000,0.000000
3170,0.000000,1222820.470781,2037944.927117,697501.000000,77.000000,0.000000
3171,0.000000,1222712.259050,2037778.775008,697752.000000,79.000000,0.000000
3172,0.000000,1222604.063775,2037612.652305,698019.000000,77.000000,0.000000
3173,0.000000,1222495.884955,2037446.558999,698268.000000,77.000000,0.000000
3174,0.000000,1222387.722586,2037280.495084,698534.000000,76.000000,0.000000
3175,0.000000,1222279.576666,2037114.460553,698816.000000,77.000000,0.000000
3176,0.000000,1222171.447191,2036948.455398,699041.000000,77.000000,0.000000
3177,0.000000,1222063.334161,2036782.479613,699269.000000,77.000000,0.000000
3178,0.000000,1221955.237571,2036616.533191,699517.000000,77.000000,0.000000
3179,0.000000,1221847.157418,2036450.616124,699752.000000,77.000000,0.000000
3180,0.000000,1221739.093701,2036284.728406,699971.000000,77.000000,0.000000
3181,0.000000,1221631.046416,2036118.870029,700200.000000,76.000000,0.000000
3182,0.000000,1221523.015561,2035953.040987,700419.000000,77.000000,0.000000
3183,0.000000,1221415.001134,2035787.241272,700646.000000,79.000000,0.000000
3184,0.000000,1221307.003130,2035621.470877,700856.000000,78.000000,0.000000
3185,0.000000,1221199.021548,2035455.729795,701112.000000,95.000000,0.000000
3186,0.000000,1221091.056385,2035290.018020,701358.000000,77.000000,0.000000
3187,0.000000,1220983.107638,2035124.335544,701640.000000,77.000000,0.000000
3188,0.000000,1220875.175305,2034958.682359,701909.000000,77.000000,0.000000
3189,0.000000,1220767.259382,2034793.058460,702147.000000,76.000000,1.000000
3190,0.000000,1220659.359867,2034627.463839,702375.000000,77.000000,0.000000
3191,0.000000,1220551.476758,2034461.898488,702634.000000,77.000000,0.000000
3192,0.000000,1220443.610051,2034296.362402,702860.000000,77.000000,1.000000
3193,0.000000,1220335.759745,2034130.855572,703071.000000,77.000000,0.000000
3194,0.000000,1220227.925835,2033965.377992,703280.000000,77.000000,0.000000
3195,0.000000,1220120.108320,2033799.929656,703487.000000,76.000000,0.000000
3196,0.000000,1220012.307197,2033634.510554,703707.000000,77.000000,0.000000
3197,0.000000,1219904.522463,2033469.120682,703942.000000,78.000000,0.000000
3198,0.000000,1219796.754115,2033303.760031,704168.000000,82.000000,0.000000
3199,0.000000,1219689.002150,2033138.428595,704379.000000,78.000000,0.000000
3200,0.000000,1219581.266567,2032973.126367,704604.000000,81.000000,0.000000
3201,0.000000,1219473.547362,2032807.853339,704827.000000,85.000000,0.000000
3202,0.000000,1219365.844533,2032642.609505,705059.000000,85.000000,0.000000
3203,0.000000,1219258.158076,2032477.394858,705276.000000,74.000000,0.000000
3204,0.000000,1219150.487989,2032312.209390,705494.000000,81.000000,0.000000
3205,0.000000,1219042.834270,2032147.053095,705715.000000,84.000000,1.000000
3206,0.000000,1218935.196916,2031981.925965,705967.000000,95.000000,0.000000
3207,0.000000,1218827.575924,2031816.827994,706225.000000,83.000000,0.000000
3208,0.000000,1218719.971290,2031651.759174,706484.000000,83.000000,1.000000
3209,0.000000,1218612.383014,2031486.719500,706665.000000,73.000000,0.000000
3210,0.000000,1218504.811091,2031321.708962,706842.000000,72.000000,0.000000
3211,0.000000,1218397.255520,2031156.727555,707043.000000,77.000000,0.000000
3212,0.000000,1218289.716297,2030991.775272,707288.000000,76.000000,0.000000
3213,0.000000,1218182.193420,2030826.852106,707521.000000,77.000000,0.000000
3214,0.000000,1218074.686886,2030661.958048,707741.000000,77.000000,0.000000
3215,0.000000,1217967.196692,2030497.093094,707956.000000,76.000000,0.000000
3216,0.000000,1217859.722836,2030332.257235,708135.000000,77.000000,0.000000
3217,0.000000,1217752.265315,2030167.450465,708314.000000,78.000000,0.000000
3218,0.000000,1217644.824126,2030002.672776,708528.000000,77.000000,0.000000
3219,0.000000,1217537.399267,2029837.924162,708743.000000,77.000000,0.000000
3220,0.000000,1217429.990735,2029673.204616,708943.000000,77.000000,1.000000
3221,0.000000,1217322.598527,2029508.514130,709157.000000,77.000000,0.000000
3222,0.000000,1217215.222640,2029343.852698,709408.000000,77.000000,0.000000
3223,0.000000,1217107.863073,2029179.220312,709639.000000,77.000000,0.000000
3224,0.000000,1217000.519821,2029014.616967,709845.000000,77.000000,0.000000
3225,0.000000,1216893.192883,2028850.042654,710077.000000,77.000000,0.000000
3226,0.000000,1216785.882255,2028685.497367,710344.000000,77.000000,0.000000
3227,0.000000,1216678.587935,2028520.981098,710542.000000,77.000000,0.000000
3228,0.000000,1216571.309921,2028356.493842,710776.000000,77.000000,0.000000
3229,0.000000,1216464.048209,2028192.035590,711009.000000,77.000000,0.000000
3230,0.000000,1216356.802797,2028027.606336,711224.000000,77.000000,0.000000
3231,0.000000,1216249.573683,2027863.206074,711455.000000,76.000000,0.000000
3232,0.000000,1216142.360863,2027698.834795,711692.000000,77.000000,0.000000
3233,0.000000,1216035.164334,2027534.492493,711959.000000,77.000000,0.000000
3234,0.000000,1215927.984095,2027370.179162,712174.000000,77.000000,0.000000
3235,0.000000,1215820.820142,2027205.894793,712365.000000,77.000000,0.000000
3236,0.000000,1215713.672473,2027041.639381,712629.000000,77.000000,0.000000
3237,0.000000,1215606.541085,2026877.412917,712886.000000,83.000000,1.000000
3238,0.000000,1215499.425976,2026713.215397,713154.000000,77.000000,0.000000
3239,0.000000,1215392.327142,2026549.046811,713351.000000,77.000000,0.000000
3240,0.000000,1215285.244581,2026384.907154,713530.000000,76.000000,0.000000
3241,0.000000,1215178.178290,2026220.796418,713713.000000,81.000000,0.000000
3242,0.000000,1215071.128267,2026056.714597,713982.000000,77.000000,0.000000
3243,0.000000,1214964.094509,2025892.661683,714233.000000,77.000000,0.000000
3244,0.000000,1214857.077013,2025728.637670,714500.000000,77.000000,0.000000
3245,0.000000,1214750.075776,2025564.642550,714733.000000,77.000000,0.000000
3246,0.000000,1214643.090797,2025400.676317,714983.000000,77.000000,0.000000
3247,0.000000,1214536.122071,2025236.738964,715216.000000,77.000000,0.000000
3248,0.000000,1214429.169597,2025072.830484,715485.000000,78.000000,0.000000
3249,0.000000,1214322.233372,2024908.950870,715688.000000,79.000000,0.000000
3250,0.000000,1214215.313393,2024745.100115,715870.000000,78.000000,1.000000
3251,0.000000,1214108.409657,2024581.278212,716102.000000,78.000000,0.000000
3252,0.000000,1214001.522162,2024417.485154,716319.000000,78.000000,0.000000
3253,0.000000,1213894.650905,2024253.720934,716523.000000,77.000000,0.000000
3254,0.000000,1213787.795883,2024089.985546,716706.000000,71.000000,0.000000
3255,0.000000,1213680.957094,2023926.278982,716951.000000,77.000000,1.000000
3256,0.000000,1213574.134534,2023762.601235,717186.000000,77.000000,0.000000
3257,0.000000,1213467.328202,2023598.952300,717436.000000,77.000000,0.000000
3258,0.000000,1213360.538095,2023435.332167,717673.000000,77.000000,0.000000
3259,0.000000,1213253.764210,2023271.740832,717927.000000,77.000000,0.000000
3260,0.000000,1213147.006544,2023108.178286,718135.000000,78.000000,0.000000
3261,0.000000,1213040.265094,2022944.644524,718334.000000,78.000000,0.000000
3262,0.000000,1212933.539858,2022781.139537,718517.000000,78.000000,0.000000
3263,0.000000,1212826.830833,2022617.663320,718713.000000,78.000000,0.000000
3264,0.000000,1212720.138017,2022454.215864,718902.000000,78.000000,0.000000
3265,0.000000,1212613.461407,2022290.797165,719084.000000,77.000000,1.000000
3266,0.000000,1212506.801000,2022127.407213,719256.000000,77.000000,1.000000
3267,0.000000,1212400.156793,2021964.046003,719473.000000,93.000000,1.000000
3268,0.000000,1212293.528784,2021800.713528,719771.000000,83.000000,0.000000
3269,0.000000,1212186.916970,2021637.409780,720040.000000,78.000000,1.000000
3270,0.000000,1212080.321349,2021474.134754,720269.000000,77.000000,0.000000
3271,0.000000,1211973.741917,2021310.888441,720441.000000,70.000000,0.000000
3272,0.000000,1211867.178672,2021147.670836,720623.000000,77.000000,0.000000
3273,0.000000,1211760.631612,2020984.481930,720839.000000,77.000000,0.000000
3274,0.000000,1211654.100733,2020821.321718,721073.000000,78.000000,0.000000
3275,0.000000,1211547.586033,2020658.190193,721310.000000,78.000000,0.000000
3276,0.000000,1211441.087510,2020495.087347,721471.000000,77.000000,0.000000
3277,0.000000,1211334.605160,2020332.013173,721670.000000,77.000000,0.000000
3278,0.000000,1211228.138981,2020168.967666,721863.000000,78.000000,0.000000
3279,0.000000,1211121.688971,2020005.950817,722059.000000,80.000000,0.000000
3280,0.000000,1211015.255126,2019842.962621,722277.000000,84.000000,0.000000
3281,0.000000,1210908.837444,2019680.003070,722456.000000,77.000000,0.000000
3282,0.000000,1210802.435923,2019517.072157,722635.000000,76.000000,0.000000
3283,0.000000,1210696.050559,2019354.169876,722814.000000,77.000000,1.000000
3284,0.000000,1210589.681350,2019191.296219,722992.000000,77.000000,0.000000
3285,0.000000,1210483.328293,2019028.451180,723207.000000,76.000000,0.000000
3286,0.000000,1210376.991386,2018865.634752,723440.000000,77.000000,0.000000
3287,0.000000,1210270.670625,2018702.846928,723691.000000,77.000000,0.000000
3288,0.000000,1210164.366009,2018540.087701,723924.000000,76.000000,0.000000
3289,0.000000,1210058.077535,2018377.357064,724138.000000,77.000000,0.000000
3290,0.000000,1209951.805199,2018214.655011,724330.000000,76.000000,0.000000
3291,0.000000,1209845.549000,2018051.981535,724509.000000,77.000000,1.000000
3292,0.000000,1209739.308934,2017889.336628,724688.000000,77.000000,0.000000
3293,0.000000,1209633.084999,2017726.720284,724919.000000,77.000000,0.000000
3294,0.000000,1209526.877192,2017564.132497,725134.000000,77.000000,0.000000
3295,0.000000,1209420.685511,2017401.573258,725348.000000,77.000000,0.000000
3296,0.000000,1209314.509953,2017239.042562,725598.000000,77.000000,0.000000
3297,0.000000,1209208.350515,2017076.540402,725808.000000,76.000000,0.000000
3298,0.000000,1209102.207194,2016914.066770,726043.000000,77.000000,0.000000
3299,0.000000,1208996.079988,2016751.621660,726260.000000,80.000000,0.000000
3300,0.000000,1208889.968894,2016589.205065,726488.000000,78.000000,0.000000
3301,0.000000,1208783.873910,2016426.816979,726756.000000,77.000000,1.000000
3302,0.000000,1208677.795033,2016264.457394,726971.000000,77.000000,1.000000
3303,0.000000,1208571.732260,2016102.126303,727202.000000,77.000000,0.000000
3304,0.000000,1208465.685589,2015939.823700,727416.000000,77.000000,0.000000
3305,0.000000,1208359.655016,2015777.549578,727630.000000,77.000000,0.000000
3306,0.000000,1208253.640539,2015615.303931,727845.000000,77.000000,0.000000
3307,0.000000,1208147.642157,2015453.086750,728074.000000,77.000000,0.000000
3308,0.000000,1208041.659865,2015290.898030,728324.000000,76.000000,0.000000
3309,0.000000,1207935.693661,2015128.737764,728521.000000,77.000000,0.000000
3310,0.000000,1207829.743542,2014966.605944,728681.000000,77.000000,0.000000
3311,0.000000,1207723.809507,2014804.502565,728878.000000,72.000000,0.000000
3312,0.000000,1207617.891552,2014642.427618,729097.000000,78.000000,1.000000
3313,0.000000,1207511.989674,2014480.381098,729310.000000,80.000000,0.000000
