Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2336,0.000000,672331.262148,9497774.662789,501046.000000,72.000000,3.000000
2337,0.000000,669588.162686,9486782.879656,501259.000000,72.000000,3.000000
2338,0.000000,666840.504346,9475788.554129,501455.000000,73.000000,2.000000
2339,0.000000,664088.939093,9464792.411096,501632.000000,72.000000,2.000000
2340,0.000000,661334.122494,9453795.171651,501809.000000,72.000000,2.000000
2341,0.000000,658576.713569,9442797.552893,502022.000000,71.000000,2.000000
2342,0.000000,655817.374645,9431800.267735,502237.000000,71.000000,2.000000
2343,0.000000,653056.771202,9420804.024710,502482.000000,91.000000,3.000000
2344,0.000000,650295.571710,9409809.527785,502659.000000,72.000000,2.000000
2345,0.000000,647534.447462,9398817.476174,502852.000000,75.000000,2.000000
2346,0.000000,644774.072406,9387828.564156,503031.000000,73.000000,2.000000
2347,0.000000,642015.122964,9376843.480893,503264.000000,73.000000,2.000000
2348,0.000000,639258.277844,9365862.910257,503477.000000,72.000000,2.000000
2349,0.000000,636504.217853,9354887.530653,503646.000000,73.000000,3.000000
2350,0.000000,633753.625697,9343918.014849,503848.000000,71.000000,3.000000
2351,0.000000,631007.185772,9332955.029810,504128.000000,88.000000,2.000000
2352,0.000000,628265.583956,9321999.236531,504341.000000,72.000000,3.000000
2353,0.000000,625529.507384,9311051.289878,504548.000000,73.000000,2.000000
2354,0.000000,622799.644225,9300111.838432,504818.000000,87.000000,2.000000
2355,0.000000,620076.683443,9289181.524330,505056.000000,71.000000,2.000000
2356,0.000000,617361.314553,9278260.983118,505252.000000,72.000000,2.000000
2357,0.000000,614654.227372,9267350.843601,505464.000000,72.000000,2.000000
2358,0.000000,611956.111757,9256451.727702,505665.000000,71.000000,2.000000
2359,0.000000,609267.657338,9245564.250319,505841.000000,72.000000,2.000000
2360,0.000000,606589.553242,9234689.019189,506018.000000,71.000000,2.000000
2361,0.000000,603922.487803,9223826.634755,506218.000000,71.000000,3.000000
2362,0.000000,601267.148277,9212977.690036,506431.000000,73.000000,2.000000
2363,0.000000,598624.220529,9202142.770500,506608.000000,71.000000,2.000000
2364,0.000000,595994.388731,9191322.453946,506785.000000,72.000000,2.000000
2365,0.000000,593378.335034,9180517.310380,506980.000000,72.000000,2.000000
2366,0.000000,590776.739243,9169727.901903,507157.000000,72.000000,2.000000
2367,0.000000,588190.278478,9158954.782601,507407.000000,71.000000,2.000000
2368,0.000000,585619.626827,9148198.498437,507643.000000,71.000000,3.000000
2369,0.000000,583065.454990,9137459.587144,507851.000000,72.000000,3.000000
2370,0.000000,580528.429912,9126738.578134,508105.000000,71.000000,3.000000
2371,0.000000,578009.214415,9116035.992394,508339.000000,77.000000,2.000000
2372,0.000000,575508.466812,9105352.342398,508596.000000,77.000000,2.000000
2373,0.000000,573026.840518,9094688.132019,508809.000000,73.000000,2.000000
2374,0.000000,570564.983651,9084043.856446,508987.000000,72.000000,2.000000
2375,0.000000,568123.538627,9073420.002102,509219.000000,71.000000,3.000000
2376,0.000000,565703.141747,9062817.046569,509432.000000,72.000000,3.000000
2377,0.000000,563304.422771,9052235.458514,509650.000000,71.000000,2.000000
2378,0.000000,560928.004498,9041675.697626,509857.000000,72.000000,2.000000
2379,0.000000,558574.502320,9031138.214545,510052.000000,71.000000,2.000000
2380,0.000000,556244.523791,9020623.450806,510247.000000,72.000000,2.000000
2381,0.000000,553938.668174,9010131.838782,510425.000000,72.000000,2.000000
2382,0.000000,551657.525993,8999663.801630,510604.000000,72.000000,2.000000
2383,0.000000,549401.678570,8989219.753244,510852.000000,71.000000,3.000000
2384,0.000000,547171.697571,8978800.098210,511065.000000,73.000000,2.000000
2385,0.000000,544968.144537,8968405.231765,511306.000000,77.000000,2.000000
2386,0.000000,542791.570419,8958035.539759,511519.000000,73.000000,2.000000
2387,0.000000,540642.515107,8947691.398625,511773.000000,74.000000,2.000000
2388,0.000000,538521.506959,8937373.175349,511987.000000,73.000000,2.000000
2389,0.000000,536429.062334,8927081.227443,512214.000000,71.000000,2.000000
2390,0.000000,534365.685116,8916815.902924,512427.000000,71.000000,2.000000
2391,0.000000,532331.866248,8906577.540300,512683.000000,76.000000,2.000000
2392,0.000000,530328.083263,8896366.468551,512932.000000,71.000000,2.000000
2393,0.000000,528354.799819,8886183.007125,513159.000000,77.000000,2.000000
2394,0.000000,526412.465243,8876027.465926,513372.000000,72.000000,3.000000
2395,0.000000,524501.514072,8865900.145316,513583.000000,71.000000,2.000000
2396,0.000000,522622.365604,8855801.336113,513760.000000,72.000000,2.000000
2397,0.000000,520775.423461,8845731.319601,514017.000000,71.000000,2.000000
2398,0.000000,518961.075153,8835690.367532,514248.000000,71.000000,2.000000
2399,0.000000,517179.691652,8825678.742143,514460.000000,71.000000,2.000000
2400,0.000000,515431.626986,8815696.696170,514656.000000,73.000000,2.000000
2401,0.000000,513717.217831,8805744.472870,514870.000000,73.000000,2.000000
2402,0.000000,512036.783127,8795822.306039,515047.000000,72.000000,2.000000
2403,0.000000,510390.623704,8785930.420044,515315.000000,91.000000,2.000000
2404,0.000000,508779.021920,8776069.029848,515536.000000,71.000000,2.000000
2405,0.000000,507202.241323,8766238.341048,515756.000000,76.000000,3.000000
2406,0.000000,505660.526322,8756438.549906,515935.000000,73.000000,2.000000
2407,0.000000,504154.101885,8746669.843394,516187.000000,71.000000,2.000000
2408,0.000000,502683.173246,8736932.399237,516364.000000,73.000000,2.000000
2409,0.000000,501247.925646,8727226.385955,516583.000000,71.000000,2.000000
2410,0.000000,499848.524082,8717551.962917,516761.000000,74.000000,2.000000
2411,0.000000,498485.113090,8707909.280392,516957.000000,73.000000,2.000000
2412,0.000000,497157.816545,8698298.479605,517171.000000,72.000000,2.000000
2413,0.000000,495866.737485,8688719.692798,517385.000000,73.000000,2.000000
2414,0.000000,494611.957965,8679173.043287,517582.000000,71.000000,2.000000
2415,0.000000,493393.538930,8669658.645533,517834.000000,72.000000,2.000000
2416,0.000000,492211.520124,8660176.605204,518041.000000,73.000000,2.000000
2417,0.000000,491065.920013,8650727.019251,518238.000000,73.000000,2.000000
2418,0.000000,489956.735751,8641309.975977,518458.000000,77.000000,2.000000
2419,0.000000,488883.943157,8631925.555115,518712.000000,77.000000,2.000000
2420,0.000000,487847.496737,8622573.827908,518947.000000,92.000000,2.000000
2421,0.000000,486847.329721,8613254.857187,519169.000000,73.000000,2.000000
2422,0.000000,485883.354138,8603968.697457,519364.000000,72.000000,2.000000
2423,0.000000,484955.460911,8594715.394984,519560.000000,71.000000,2.000000
2424,0.000000,484063.519993,8585494.987884,519766.000000,78.000000,3.000000
2425,0.000000,483207.380517,8576307.506211,519980.000000,72.000000,2.000000
2426,0.000000,482386.870984,8567152.972055,520158.000000,73.000000,2.000000
2427,0.000000,481601.799480,8558031.399633,520334.000000,72.000000,2.000000
2428,0.000000,480851.953910,8548942.795393,520552.000000,72.000000,2.000000
2429,0.000000,480137.102274,8539887.158106,520767.000000,71.000000,2.000000
2430,0.000000,479456.992957,8530864.478978,520980.000000,73.000000,2.000000
2431,0.000000,478811.355049,8521874.741745,521223.000000,71.000000,2.000000
2432,0.000000,478199.898696,8512917.922784,521482.000000,71.000000,2.000000
2433,0.000000,477622.315465,8503993.991221,521677.000000,72.000000,2.000000
2434,0.000000,477078.278739,8495102.909036,521855.000000,73.000000,2.000000
2435,0.000000,476567.444136,8486244.631183,522056.000000,71.000000,2.000000
2436,0.000000,476089.449943,8477419.105695,522265.000000,73.000000,2.000000
2437,0.000000,475643.917574,8468626.273803,522478.000000,72.000000,2.000000
2438,0.000000,475230.452051,8459866.070049,522655.000000,73.000000,2.000000
2439,0.000000,474848.642494,8451138.422409,522941.000000,92.000000,3.000000
2440,0.000000,474498.062637,8442443.252408,523193.000000,71.000000,2.000000
2441,0.000000,474178.271351,8433780.475240,523392.000000,72.000000,2.000000
2442,0.000000,473888.813191,8425149.999893,523569.000000,71.000000,2.000000
2443,0.000000,473629.218948,8416551.729269,523786.000000,76.000000,2.000000
2444,0.000000,473399.006213,8407985.560311,523963.000000,72.000000,2.000000
2445,0.000000,473197.679959,8399451.384124,524141.000000,72.000000,2.000000
2446,0.000000,473024.733121,8390949.086106,524319.000000,73.000000,3.000000
2447,0.000000,472879.647190,8382478.546071,524496.000000,73.000000,2.000000
2448,0.000000,472761.892815,8374039.638378,524693.000000,71.000000,2.000000
2449,0.000000,472670.930406,8365632.232064,524870.000000,72.000000,2.000000
2450,0.000000,472606.210739,8357256.190965,525047.000000,71.000000,2.000000
2451,0.000000,472567.175569,8348911.373853,525281.000000,71.000000,2.000000
2452,0.000000,472553.258238,8340597.634566,525516.000000,71.000000,2.000000
2453,0.000000,472563.884291,8332314.822136,525761.000000,77.000000,2.000000
2454,0.000000,472598.472080,8324062.780924,525974.000000,72.000000,2.000000
2455,0.000000,472656.433373,8315841.350749,526151.000000,72.000000,2.000000
2456,0.000000,472737.173960,8307650.367024,526330.000000,75.000000,2.000000
2457,0.000000,472840.094245,8299489.660886,526544.000000,74.000000,2.000000
2458,0.000000,472964.589848,8291359.059330,526723.000000,74.000000,2.000000
2459,0.000000,473110.052183,8283258.385343,526942.000000,95.000000,3.000000
2460,0.000000,473275.869043,8275187.458035,527129.000000,73.000000,2.000000
2461,0.000000,473461.425165,8267146.092774,527325.000000,73.000000,2.000000
2462,0.000000,473666.102797,8259134.101317,527500.000000,72.000000,2.000000
2463,0.000000,473889.282245,8251151.291948,527677.000000,71.000000,2.000000
2464,0.000000,474130.342413,8243197.469603,527848.000000,72.000000,2.000000
2465,0.000000,474388.661336,8235272.436011,528062.000000,72.000000,3.000000
2466,0.000000,474663.616696,8227375.989819,528293.000000,77.000000,3.000000
2467,0.000000,474954.586325,8219507.926729,528494.000000,71.000000,2.000000
2468,0.000000,475260.948700,8211668.039629,528742.000000,77.000000,2.000000
2469,0.000000,475582.083420,8203856.118721,528967.000000,80.000000,2.000000
2470,0.000000,475917.371673,8196071.951656,529202.000000,71.000000,2.000000
2471,0.000000,476266.196686,8188315.323658,529399.000000,73.000000,3.000000
2472,0.000000,476627.944163,8180586.017661,529620.000000,71.000000,3.000000
2473,0.000000,477002.002707,8172883.814432,529832.000000,72.000000,2.000000
2474,0.000000,477387.764231,8165208.492701,530009.000000,72.000000,2.000000
2475,0.000000,477784.624348,8157559.829288,530269.000000,71.000000,2.000000
2476,0.000000,478191.982751,8149937.599229,530465.000000,73.000000,2.000000
2477,0.000000,478609.243578,8142341.575904,530694.000000,71.000000,2.000000
2478,0.000000,479035.815763,8134771.531155,530914.000000,71.000000,2.000000
2479,0.000000,479471.113364,8127227.235418,531091.000000,71.000000,2.000000
2480,0.000000,479914.555889,8119708.457838,531267.000000,72.000000,2.000000
2481,0.000000,480365.568601,8112214.966396,531503.000000,71.000000,2.000000
2482,0.000000,480823.582802,8104746.528026,531697.000000,71.000000,2.000000
2483,0.000000,481288.036118,8097302.908734,531889.000000,73.000000,2.000000
2484,0.000000,481758.372755,8089883.873719,532129.000000,71.000000,2.000000
2485,0.000000,482234.043750,8082489.187485,532337.000000,74.000000,2.000000
2486,0.000000,482714.507205,8075118.613959,532534.000000,72.000000,2.000000
2487,0.000000,483199.228505,8067771.916606,532748.000000,73.000000,2.000000
2488,0.000000,483687.680532,8060448.858538,532955.000000,72.000000,2.000000
2489,0.000000,484179.343853,8053149.202630,533163.000000,71.000000,2.000000
2490,0.000000,484673.706908,8045872.711623,533341.000000,73.000000,3.000000
2491,0.000000,485170.266173,8038619.148239,533554.000000,72.000000,2.000000
2492,0.000000,485668.526325,8031388.275284,533778.000000,71.000000,2.000000
2493,0.000000,486168.000380,8024179.855752,534009.000000,71.000000,2.000000
2494,0.000000,486668.209834,8016993.652931,534274.000000,78.000000,2.000000
2495,0.000000,487168.684782,8009829.430505,534488.000000,73.000000,2.000000
2496,0.000000,487668.964032,8002686.952650,534687.000000,71.000000,2.000000
2497,0.000000,488168.595205,7995565.984140,534965.000000,86.000000,3.000000
2498,0.000000,488667.134829,7988466.290434,535194.000000,77.000000,2.000000
2499,0.000000,489164.148419,7981387.637780,535444.000000,77.000000,2.000000
2500,0.000000,489659.210549,7974329.793303,535657.000000,72.000000,3.000000
2501,0.000000,490151.904916,7967292.525097,535838.000000,73.000000,2.000000
2502,0.000000,490641.824395,7960275.602317,536040.000000,70.000000,3.000000
2503,0.000000,491128.571080,7953278.795265,536277.000000,71.000000,3.000000
2504,0.000000,491611.756327,7946301.875474,536473.000000,73.000000,2.000000
2505,0.000000,492091.000781,7939344.615798,536669.000000,73.000000,2.000000
2506,0.000000,492565.934396,7932406.790486,536912.000000,74.000000,2.000000
2507,0.000000,493036.196451,7925488.175269,537121.000000,73.000000,2.000000
2508,0.000000,493501.435558,7918588.547436,537298.000000,72.000000,3.000000
2509,0.000000,493961.309662,7911707.685909,537524.000000,76.000000,3.000000
2510,0.000000,494415.486034,7904845.371319,537730.000000,72.000000,2.000000
2511,0.000000,494863.641260,7898001.386078,537907.000000,71.000000,2.000000
2512,0.000000,495305.461222,7891175.514451,538084.000000,72.000000,2.000000
2513,0.000000,495740.641077,7884367.542619,538261.000000,72.000000,2.000000
2514,0.000000,496168.885223,7877577.258753,538438.000000,73.000000,2.000000
2515,0.000000,496589.907270,7870804.453073,538615.000000,72.000000,2.000000
2516,0.000000,497003.429997,7864048.917913,538793.000000,74.000000,2.000000
2517,0.000000,497409.185307,7857310.447780,539042.000000,71.000000,2.000000
2518,0.000000,497806.914185,7850588.839415,539219.000000,71.000000,3.000000
2519,0.000000,498196.366637,7843883.891844,539431.000000,71.000000,3.000000
2520,0.000000,498577.301638,7837195.406440,539643.000000,71.000000,2.000000
2521,0.000000,498949.487070,7830523.186969,539840.000000,70.000000,2.000000
2522,0.000000,499312.699658,7823867.039642,540037.000000,73.000000,2.000000
2523,0.000000,499666.724899,7817226.773164,540215.000000,73.000000,2.000000
2524,0.000000,500011.356996,7810602.198783,540393.000000,73.000000,2.000000
2525,0.000000,500346.398779,7803993.130329,540570.000000,72.000000,2.000000
2526,0.000000,500671.661629,7797399.384259,540762.000000,72.000000,2.000000
2527,0.000000,500986.965396,7790820.779698,540940.000000,72.000000,2.000000
2528,0.000000,501292.138319,7784257.138475,541155.000000,71.000000,2.000000
2529,0.000000,501587.016939,7777708.285162,541350.000000,71.000000,2.000000
2530,0.000000,501871.446007,7771174.047108,541568.000000,71.000000,3.000000
2531,0.000000,502145.278401,7764654.254468,541754.000000,71.000000,2.000000
2532,0.000000,502408.375025,7758148.740237,541931.000000,72.000000,2.000000
2533,0.000000,502660.604722,7751657.340280,542126.000000,71.000000,2.000000
2534,0.000000,502901.844170,7745179.893352,542322.000000,72.000000,2.000000
2535,0.000000,503131.977791,7738716.241129,542499.000000,72.000000,3.000000
2536,0.000000,503350.897642,7732266.228229,542724.000000,72.000000,3.000000
2537,0.000000,503558.503322,7725829.702230,542938.000000,73.000000,2.000000
2538,0.000000,503754.701862,7719406.513696,543150.000000,71.000000,2.000000
2539,0.000000,503939.407622,7712996.516184,543401.000000,71.000000,2.000000
2540,0.000000,504112.542186,7706599.566271,543653.000000,72.000000,2.000000
2541,0.000000,504274.034251,7700215.523558,543852.000000,74.000000,2.000000
2542,0.000000,504423.819523,7693844.250687,544048.000000,72.000000,2.000000
2543,0.000000,504561.840601,7687485.613349,544230.000000,73.000000,2.000000
2544,0.000000,504688.046870,7681139.480295,544459.000000,71.000000,2.000000
2545,0.000000,504802.394388,7674805.723338,544655.000000,73.000000,2.000000
2546,0.000000,504904.845772,7668484.217363,544914.000000,71.000000,2.000000
2547,0.000000,504995.370083,7662174.840326,545172.000000,71.000000,2.000000
2548,0.000000,505073.942713,7655877.473260,545411.000000,78.000000,2.000000
2549,0.000000,505140.545268,7649592.000271,545588.000000,72.000000,2.000000
2550,0.000000,505195.165453,7643318.308538,545805.000000,71.000000,2.000000
2551,0.000000,505237.796952,7637056.288312,545996.000000,72.000000,2.000000
2552,0.000000,505268.439313,7630805.832908,546218.000000,71.000000,2.000000
2553,0.000000,505287.097827,7624566.838699,546440.000000,71.000000,2.000000
2554,0.000000,505293.783410,7618339.205112,546654.000000,72.000000,2.000000
2555,0.000000,505288.512485,7612122.834617,546864.000000,71.000000,3.000000
2556,0.000000,505271.306858,7605917.632714,547073.000000,73.000000,2.000000
2557,0.000000,505242.193604,7599723.507926,547310.000000,71.000000,2.000000
2558,0.000000,505201.204937,7593540.371782,547517.000000,73.000000,2.000000
2559,0.000000,505148.378098,7587368.138804,547694.000000,71.000000,2.000000
2560,0.000000,505083.755225,7581206.726491,547874.000000,71.000000,2.000000
2561,0.000000,505007.383239,7575056.055303,548054.000000,74.000000,2.000000
2562,0.000000,504919.313715,7568916.048642,548252.000000,73.000000,2.000000
2563,0.000000,504819.602763,7562786.632831,548467.000000,74.000000,3.000000
2564,0.000000,504708.310906,7556667.737096,548684.000000,76.000000,3.000000
2565,0.000000,504585.502953,7550559.293543,548919.000000,70.000000,3.000000
2566,0.000000,504451.247882,7544461.237137,549131.000000,72.000000,2.000000
2567,0.000000,504305.618712,7538373.505674,549344.000000,72.000000,3.000000
2568,0.000000,504148.692380,7532296.039761,549521.000000,72.000000,3.000000
2569,0.000000,503980.549623,7526228.782787,549717.000000,71.000000,3.000000
2570,0.000000,503801.274847,7520171.680899,549975.000000,70.000000,2.000000
2571,0.000000,503610.956009,7514124.682970,550152.000000,73.000000,2.000000
2572,0.000000,503409.684494,7508087.740575,550389.000000,71.000000,2.000000
2573,0.000000,503197.554987,7502060.807960,550585.000000,72.000000,2.000000
2574,0.000000,502974.665355,7496043.842010,550793.000000,72.000000,2.000000
2575,0.000000,502741.116522,7490036.802221,550988.000000,72.000000,2.000000
2576,0.000000,502497.012345,7484039.650666,551165.000000,71.000000,3.000000
2577,0.000000,502242.459494,7478052.351965,551434.000000,77.000000,2.000000
2578,0.000000,501977.567326,7472074.873248,551653.000000,71.000000,2.000000
2579,0.000000,501702.447766,7466107.184127,551908.000000,78.000000,2.000000
2580,0.000000,501417.215185,7460149.256655,552088.000000,73.000000,2.000000
2581,0.000000,501121.986275,7454201.065298,552349.000000,72.000000,2.000000
2582,0.000000,500816.879933,7448262.586893,552544.000000,90.000000,2.000000
2583,0.000000,500502.017135,7442333.800619,552764.000000,72.000000,2.000000
2584,0.000000,500177.520818,7436414.687955,552961.000000,72.000000,2.000000
2585,0.000000,499843.515761,7430505.232644,553192.000000,72.000000,2.000000
2586,0.000000,499500.128463,7424605.420661,553390.000000,74.000000,2.000000
2587,0.000000,499147.487026,7418715.240170,553589.000000,71.000000,2.000000
2588,0.000000,498785.721036,7412834.681486,553837.000000,77.000000,2.000000
2589,0.000000,498414.961444,7406963.737043,554050.000000,71.000000,3.000000
2590,0.000000,498035.340452,7401102.401349,554227.000000,72.000000,2.000000
2591,0.000000,497646.991392,7395250.670950,554447.000000,71.000000,2.000000
2592,0.000000,497250.048615,7389408.544393,554666.000000,70.000000,2.000000
2593,0.000000,496844.647371,7383576.022184,554879.000000,72.000000,2.000000
2594,0.000000,496430.923699,7377753.106751,555158.000000,91.000000,2.000000
2595,0.000000,496009.014312,7371939.802405,555335.000000,72.000000,3.000000
2596,0.000000,495579.056486,7366136.115299,555512.000000,72.000000,3.000000
2597,0.000000,495141.187943,7360342.053391,555734.000000,73.000000,3.000000
2598,0.000000,494695.546749,7354557.626404,556015.000000,91.000000,2.000000
2599,0.000000,494242.271198,7348782.845785,556229.000000,74.000000,3.000000
2600,0.000000,493781.499706,7343017.724670,556424.000000,71.000000,2.000000
2601,0.000000,493313.370703,7337262.277840,556627.000000,73.000000,3.000000
2602,0.000000,492838.022526,7331516.521688,556805.000000,74.000000,2.000000
2603,0.000000,492355.593320,7325780.474173,557069.000000,71.000000,2.000000
2604,0.000000,491866.220923,7320054.154788,557266.000000,72.000000,2.000000
2605,0.000000,491370.042776,7314337.584517,557455.000000,73.000000,3.000000
2606,0.000000,490867.195813,7308630.785802,557632.000000,73.000000,2.000000
2607,0.000000,490357.816366,7302933.782498,557810.000000,74.000000,2.000000
2608,0.000000,489842.040066,7297246.599841,558036.000000,73.000000,2.000000
2609,0.000000,489320.001746,7291569.264409,558288.000000,77.000000,3.000000
2610,0.000000,488791.835346,7285901.804085,558554.000000,77.000000,2.000000
2611,0.000000,488257.673820,7280244.248019,558782.000000,76.000000,2.000000
2612,0.000000,487717.649044,7274596.626594,558979.000000,73.000000,3.000000
2613,0.000000,487171.891728,7268958.971388,559199.000000,71.000000,2.000000
2614,0.000000,486620.531322,7263331.315139,559449.000000,76.000000,2.000000
2615,0.000000,486063.695939,7257713.691711,559679.000000,77.000000,2.000000
2616,0.000000,485501.512261,7252106.136059,559894.000000,74.000000,2.000000
2617,0.000000,484934.105463,7246508.684194,560139.000000,71.000000,2.000000
2618,0.000000,484361.599131,7240921.373150,560375.000000,79.000000,2.000000
2619,0.000000,483784.115181,7235344.240949,560615.000000,71.000000,3.000000
2620,0.000000,483201.773784,7229777.326571,560845.000000,77.000000,2.000000
2621,0.000000,482614.693295,7224220.669921,561079.000000,77.000000,2.000000
2622,0.000000,482022.990174,7218674.311798,561319.000000,70.000000,2.000000
2623,0.000000,481426.778924,7213138.293860,561539.000000,71.000000,3.000000
2624,0.000000,480826.172017,7207612.658600,561751.000000,72.000000,2.000000
2625,0.000000,480221.279833,7202097.449310,561981.000000,76.000000,3.000000
2626,0.000000,479612.210594,7196592.710057,562180.000000,72.000000,2.000000
2627,0.000000,478999.070305,7191098.485651,562358.000000,71.000000,2.000000
2628,0.000000,478381.962699,7185614.821617,562587.000000,77.000000,2.000000
2629,0.000000,477760.989175,7180141.764169,562843.000000,71.000000,2.000000
2630,0.000000,477136.248750,7174679.360184,563085.000000,71.000000,3.000000
2631,0.000000,476507.838009,7169227.657174,563261.000000,72.000000,2.000000
2632,0.000000,475875.851053,7163786.703260,563439.000000,72.000000,3.000000
2633,0.000000,475240.379459,7158356.547151,563615.000000,72.000000,2.000000
2634,0.000000,474601.512235,7152937.238117,563796.000000,76.000000,2.000000
2635,0.000000,473959.335779,7147528.825964,563994.000000,74.000000,2.000000
2636,0.000000,473313.933846,7142131.361016,564251.000000,71.000000,2.000000
2637,0.000000,472665.387511,7136744.894089,564447.000000,73.000000,2.000000
2638,0.000000,472013.775141,7131369.476473,564674.000000,77.000000,2.000000
2639,0.000000,471359.172363,7126005.159907,564870.000000,74.000000,2.000000
2640,0.000000,470701.652040,7120651.996564,565099.000000,70.000000,2.000000
2641,0.000000,470041.284250,7115310.039029,565311.000000,71.000000,2.000000
2642,0.000000,469378.136264,7109979.340279,565510.000000,72.000000,2.000000
2643,0.000000,468712.272533,7104659.953670,565770.000000,71.000000,2.000000
2644,0.000000,468043.754671,7099351.932915,566033.000000,76.000000,2.000000
2645,0.000000,467372.641445,7094055.332070,566246.000000,72.000000,2.000000
2646,0.000000,466698.988768,7088770.205518,566454.000000,73.000000,2.000000
2647,0.000000,466022.849698,7083496.607955,566683.000000,71.000000,2.000000
2648,0.000000,465344.274427,7078234.594373,566878.000000,73.000000,2.000000
2649,0.000000,464663.310295,7072984.220047,567073.000000,71.000000,2.000000
2650,0.000000,463980.001783,7067745.540526,567302.000000,71.000000,2.000000
2651,0.000000,463294.390528,7062518.611615,567481.000000,71.000000,2.000000
2652,0.000000,462606.515331,7057303.489366,567680.000000,72.000000,2.000000
2653,0.000000,461916.412171,7052100.230067,567942.000000,77.000000,2.000000
2654,0.000000,461224.114221,7046908.890232,568139.000000,75.000000,2.000000
2655,0.000000,460529.651870,7041729.526592,568379.000000,71.000000,2.000000
2656,0.000000,459833.052742,7036562.196081,568575.000000,74.000000,2.000000
2657,0.000000,459134.341727,7031406.955835,568784.000000,74.000000,3.000000
2658,0.000000,458433.541002,7026263.863179,568963.000000,74.000000,2.000000
2659,0.000000,457730.670073,7021132.975621,569229.000000,72.000000,3.000000
2660,0.000000,457025.745799,7016014.350845,569448.000000,77.000000,2.000000
2661,0.000000,456318.782439,7010908.046706,569636.000000,78.000000,3.000000
2662,0.000000,455609.791684,7005814.121224,569821.000000,77.000000,2.000000
2663,0.000000,454898.782708,7000732.632580,570023.000000,76.000000,2.000000
2664,0.000000,454185.762210,6995663.639107,570209.000000,75.000000,2.000000
2665,0.000000,453470.734463,6990607.199294,570391.000000,76.000000,2.000000
2666,0.000000,452753.701367,6985563.371774,570555.000000,74.000000,3.000000
2667,0.000000,452034.662504,6980532.215329,570749.000000,75.000000,2.000000
2668,0.000000,451313.615195,6975513.788881,570933.000000,75.000000,3.000000
2669,0.000000,450590.554559,6970508.151494,571149.000000,73.000000,2.000000
2670,0.000000,449865.473577,6965515.362372,571312.000000,74.000000,2.000000
2671,0.000000,449138.363155,6960535.480856,571493.000000,74.000000,2.000000
2672,0.000000,448409.212196,6955568.566424,571722.000000,71.000000,2.000000
2673,0.000000,447678.007667,6950614.678693,571935.000000,72.000000,2.000000
2674,0.000000,446944.734670,6945673.877416,572111.000000,73.000000,2.000000
2675,0.000000,446209.376524,6940746.222485,572339.000000,77.000000,2.000000
2676,0.000000,445471.914834,6935831.773930,572590.000000,71.000000,2.000000
2677,0.000000,444732.329577,6930930.591919,572798.000000,73.000000,2.000000
2678,0.000000,443990.599181,6926042.736762,572976.000000,73.000000,2.000000
2679,0.000000,443246.700612,6921168.268914,573205.000000,76.000000,2.000000
2680,0.000000,442500.609457,6916307.248971,573401.000000,73.000000,2.000000
2681,0.000000,441752.300013,6911459.737678,573632.000000,77.000000,2.000000
2682,0.000000,441001.745380,6906625.795928,573838.000000,72.000000,2.000000
2683,0.000000,440248.917551,6901805.484766,574034.000000,72.000000,3.000000
2684,0.000000,439493.787508,6896998.865393,574211.000000,73.000000,2.000000
2685,0.000000,438736.325316,6892205.999164,574424.000000,73.000000,2.000000
2686,0.000000,437976.500221,6887426.947598,574668.000000,71.000000,2.000000
2687,0.000000,437214.280754,6882661.772377,574865.000000,73.000000,3.000000
2688,0.000000,436449.634824,6877910.535347,575071.000000,72.000000,2.000000
2689,0.000000,435682.529830,6873173.298529,575249.000000,73.000000,2.000000
2690,0.000000,434912.932757,6868450.124113,575478.000000,71.000000,3.000000
2691,0.000000,434140.810287,6863741.074470,575675.000000,73.000000,2.000000
2692,0.000000,433366.128904,6859046.212150,575919.000000,72.000000,2.000000
2693,0.000000,432588.855005,6854365.599886,576152.000000,71.000000,2.000000
2694,0.000000,431808.955003,6849699.300599,576360.000000,73.000000,2.000000
2695,0.000000,431026.395445,6845047.377402,576557.000000,73.000000,2.000000
2696,0.000000,430241.143121,6840409.893600,576771.000000,74.000000,2.000000
2697,0.000000,429453.165177,6835786.913811,577024.000000,71.000000,2.000000
2698,0.000000,428662.429226,6831178.500748,577255.000000,72.000000,2.000000
2699,0.000000,427868.903468,6826584.718193,577451.000000,73.000000,2.000000
2700,0.000000,427072.556803,6822005.630257,577709.000000,71.000000,2.000000
2701,0.000000,426273.358946,6817441.301262,577915.000000,71.000000,2.000000
2702,0.000000,425471.280547,6812891.795739,578110.000000,70.000000,2.000000
2703,0.000000,424666.293304,6808357.178431,578367.000000,76.000000,2.000000
2704,0.000000,423858.370087,6803837.514299,578637.000000,77.000000,2.000000
2705,0.000000,423047.485052,6799332.868516,578848.000000,73.000000,2.000000
2706,0.000000,422233.613764,6794843.306478,579063.000000,72.000000,2.000000
2707,0.000000,421416.733312,6790368.893795,579275.000000,72.000000,2.000000
2708,0.000000,420596.822432,6785909.696299,579476.000000,71.000000,2.000000
2709,0.000000,419773.861627,6781465.780041,579683.000000,73.000000,2.000000
2710,0.000000,418947.833286,6777037.211292,579855.000000,75.000000,3.000000
2711,0.000000,418118.721803,6772624.056543,580034.000000,72.000000,3.000000
2712,0.000000,417286.513700,6768226.382502,580242.000000,73.000000,2.000000
