Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
421,0.000000,470.983406,814.959316,0.003600,0.000002,0.000001
422,0.000000,468.026604,814.885926,0.003608,0.000002,0.000000
423,0.000000,465.088373,814.813454,0.003616,0.000002,0.000000
424,0.000000,462.168595,814.741889,0.003624,0.000002,0.000000
425,0.000000,459.267154,814.671221,0.003631,0.000002,0.000000
426,0.000000,456.383935,814.601436,0.003639,0.000001,0.000000
427,0.000000,453.518822,814.532526,0.003646,0.000002,0.000000
428,0.000000,450.671702,814.464477,0.003654,0.000002,0.000001
429,0.000000,447.842462,814.397281,0.003662,0.000002,0.000000
430,0.000000,445.030988,814.330925,0.003669,0.000002,0.000000
431,0.000000,442.237170,814.265400,0.003676,0.000002,0.000000
432,0.000000,439.460895,814.200695,0.003684,0.000002,0.000000
433,0.000000,436.702055,814.136800,0.003692,0.000002,0.000000
434,0.000000,433.960538,814.073705,0.003740,0.000042,0.000001
435,0.000000,431.236236,814.011399,0.003752,0.000002,0.000001
436,0.000000,428.529041,813.949874,0.003761,0.000002,0.000001
437,0.000000,425.838844,813.889118,0.003769,0.000002,0.000000
438,0.000000,423.165540,813.829123,0.003779,0.000003,0.000000
439,0.000000,420.509022,813.769878,0.003787,0.000002,0.000000
440,0.000000,417.869184,813.711376,0.003796,0.000002,0.000000
441,0.000000,415.245922,813.653605,0.003805,0.000002,0.000000
442,0.000000,412.639130,813.596558,0.003814,0.000002,0.000001
443,0.000000,410.048707,813.540224,0.003823,0.000002,0.000001
444,0.000000,407.474548,813.484596,0.003831,0.000002,0.000000
445,0.000000,404.916551,813.429664,0.003840,0.000002,0.000001
446,0.000000,402.374615,813.375419,0.003848,0.000003,0.000000
447,0.000000,399.848640,813.321853,0.003857,0.000002,0.000000
448,0.000000,397.338523,813.268958,0.003865,0.000002,0.000001
449,0.000000,394.844167,813.216725,0.003873,0.000003,0.000000
450,0.000000,392.365472,813.165145,0.003882,0.000002,0.000001
451,0.000000,389.902339,813.114211,0.003892,0.000002,0.000000
452,0.000000,387.454670,813.063915,0.003900,0.000003,0.000000
453,0.000000,385.022369,813.014248,0.003911,0.000003,0.000000
454,0.000000,382.605339,812.965203,0.003920,0.000002,0.000001
455,0.000000,380.203484,812.916771,0.003928,0.000002,0.000000
456,0.000000,377.816708,812.868946,0.003937,0.000002,0.000000
457,0.000000,375.444918,812.821719,0.003946,0.000003,0.000000
458,0.000000,373.088017,812.775084,0.003955,0.000002,0.000000
459,0.000000,370.745914,812.729032,0.003964,0.000003,0.000000
460,0.000000,368.418516,812.683556,0.003973,0.000002,0.000000
461,0.000000,366.105729,812.638650,0.003981,0.000002,0.000000
462,0.000000,363.807461,812.594306,0.003991,0.000002,0.000001
463,0.000000,361.523623,812.550517,0.003999,0.000002,0.000000
464,0.000000,359.254123,812.507275,0.004007,0.000003,0.000000
465,0.000000,356.998871,812.464575,0.004015,0.000003,0.000000
466,0.000000,354.757777,812.422410,0.004023,0.000002,0.000000
467,0.000000,352.530753,812.380772,0.004031,0.000002,0.000000
468,0.000000,350.317710,812.339655,0.004040,0.000004,0.000000
469,0.000000,348.118561,812.299053,0.004048,0.000002,0.000000
470,0.000000,345.933218,812.258959,0.004056,0.000002,0.000000
471,0.000000,343.761595,812.219367,0.004064,0.000002,0.000000
472,0.000000,341.603604,812.180271,0.004072,0.000002,0.000000
473,0.000000,339.459162,812.141663,0.004080,0.000002,0.000001
474,0.000000,337.328182,812.103539,0.004088,0.000002,0.000000
475,0.000000,335.210579,812.065892,0.004096,0.000003,0.000000
476,0.000000,333.106272,812.028717,0.004105,0.000002,0.000001
477,0.000000,331.015174,811.992006,0.004114,0.000002,0.000001
478,0.000000,328.937204,811.955755,0.004123,0.000002,0.000001
479,0.000000,326.872279,811.919958,0.004132,0.000003,0.000000
480,0.000000,324.820318,811.884609,0.004140,0.000002,0.000000
481,0.000000,322.781238,811.849702,0.004150,0.000003,0.000000
482,0.000000,320.754959,811.815232,0.004158,0.000002,0.000001
483,0.000000,318.741401,811.781194,0.004166,0.000002,0.000001
484,0.000000,316.740484,811.747581,0.004174,0.000003,0.000000
485,0.000000,314.752127,811.714390,0.004182,0.000003,0.000000
486,0.000000,312.776253,811.681613,0.004191,0.000002,0.000000
487,0.000000,310.812784,811.649247,0.004199,0.000002,0.000001
488,0.000000,308.861640,811.617286,0.004207,0.000002,0.000000
489,0.000000,306.922745,811.585725,0.004216,0.000003,0.000000
490,0.000000,304.996022,811.554559,0.004224,0.000002,0.000000
491,0.000000,303.081394,811.523783,0.004232,0.000003,0.000000
492,0.000000,301.178786,811.493393,0.004241,0.000002,0.000001
493,0.000000,299.288122,811.463382,0.004249,0.000002,0.000000
494,0.000000,297.409326,811.433748,0.004258,0.000003,0.000000
495,0.000000,295.542326,811.404484,0.004267,0.000002,0.000000
496,0.000000,293.687045,811.375586,0.004275,0.000002,0.000001
497,0.000000,291.843412,811.347050,0.004283,0.000002,0.000000
498,0.000000,290.011352,811.318872,0.004292,0.000002,0.000001
499,0.000000,288.190793,811.291046,0.004299,0.000002,0.000000
500,0.000000,286.381664,811.263568,0.004307,0.000003,0.000000
501,0.000000,284.583891,811.236434,0.004315,0.000002,0.000001
502,0.000000,282.797404,811.209640,0.004322,0.000002,0.000000
503,0.000000,281.022132,811.183181,0.004330,0.000002,0.000001
504,0.000000,279.258004,811.157053,0.004337,0.000002,0.000000
505,0.000000,277.504951,811.131252,0.004345,0.000002,0.000000
506,0.000000,275.762903,811.105774,0.004353,0.000002,0.000000
507,0.000000,274.031791,811.080615,0.004361,0.000002,0.000000
508,0.000000,272.311546,811.055771,0.004368,0.000002,0.000000
509,0.000000,270.602100,811.031238,0.004376,0.000002,0.000000
510,0.000000,268.903386,811.007012,0.004384,0.000002,0.000000
511,0.000000,267.215335,810.983089,0.004391,0.000002,0.000000
512,0.000000,265.537881,810.959466,0.004399,0.000002,0.000000
513,0.000000,263.870958,810.936138,0.004407,0.000002,0.000000
514,0.000000,262.214499,810.913102,0.004414,0.000002,0.000000
515,0.000000,260.568438,810.890355,0.004436,0.000003,0.000000
516,0.000000,258.932711,810.867892,0.004446,0.000002,0.000000
517,0.000000,257.307252,810.845710,0.004456,0.000002,0.000000
518,0.000000,255.691997,810.823806,0.004465,0.000003,0.000000
519,0.000000,254.086882,810.802176,0.004476,0.000002,0.000001
520,0.000000,252.491844,810.780817,0.004484,0.000002,0.000000
521,0.000000,250.906818,810.759725,0.004492,0.000002,0.000000
522,0.000000,249.331742,810.738897,0.004500,0.000002,0.000000
523,0.000000,247.766554,810.718330,0.004511,0.000002,0.000000
524,0.000000,246.211192,810.698020,0.004518,0.000002,0.000000
525,0.000000,244.665594,810.677965,0.004526,0.000003,0.000000
526,0.000000,243.129698,810.658160,0.004534,0.000002,0.000001
527,0.000000,241.603444,810.638604,0.004542,0.000002,0.000000
528,0.000000,240.086771,810.619292,0.004550,0.000002,0.000000
529,0.000000,238.579619,810.600222,0.004558,0.000002,0.000000
530,0.000000,237.081928,810.581390,0.004565,0.000002,0.000000
531,0.000000,235.593639,810.562794,0.004573,0.000002,0.000000
532,0.000000,234.114693,810.544431,0.004581,0.000002,0.000000
533,0.000000,232.645031,810.526298,0.004588,0.000001,0.000000
534,0.000000,231.184595,810.508392,0.004596,0.000002,0.000000
535,0.000000,229.733327,810.490709,0.004604,0.000002,0.000000
536,0.000000,228.291170,810.473249,0.004611,0.000002,0.000000
537,0.000000,226.858065,810.456006,0.004619,0.000002,0.000000
538,0.000000,225.433957,810.438980,0.004628,0.000002,0.000000
539,0.000000,224.018789,810.422166,0.004636,0.000002,0.000000
540,0.000000,222.612505,810.405563,0.004644,0.000002,0.000000
541,0.000000,221.215049,810.389168,0.004654,0.000002,0.000000
542,0.000000,219.826365,810.372978,0.004663,0.000002,0.000000
543,0.000000,218.446399,810.356991,0.004672,0.000002,0.000000
544,0.000000,217.075096,810.341203,0.004681,0.000003,0.000000
545,0.000000,215.712401,810.325614,0.004690,0.000002,0.000001
546,0.000000,214.358260,810.310219,0.004698,0.000003,0.000000
547,0.000000,213.012620,810.295017,0.004706,0.000002,0.000000
548,0.000000,211.675428,810.280006,0.004714,0.000002,0.000000
549,0.000000,210.346630,810.265182,0.004722,0.000002,0.000000
550,0.000000,209.026173,810.250544,0.004730,0.000002,0.000000
551,0.000000,207.714006,810.236089,0.004739,0.000002,0.000001
552,0.000000,206.410075,810.221815,0.004747,0.000002,0.000000
553,0.000000,205.114331,810.207719,0.004756,0.000002,0.000001
554,0.000000,203.826720,810.193800,0.004765,0.000002,0.000001
555,0.000000,202.547192,810.180055,0.004774,0.000002,0.000000
556,0.000000,201.275697,810.166483,0.004783,0.000002,0.000001
557,0.000000,200.012184,810.153080,0.004792,0.000002,0.000001
558,0.000000,198.756602,810.139845,0.004800,0.000002,0.000000
559,0.000000,197.508902,810.126775,0.004810,0.000002,0.000001
560,0.000000,196.269035,810.113869,0.004819,0.000002,0.000001
561,0.000000,195.036951,810.101125,0.004828,0.000002,0.000000
562,0.000000,193.812601,810.088540,0.004838,0.000002,0.000000
563,0.000000,192.595938,810.076113,0.004846,0.000003,0.000000
564,0.000000,191.386912,810.063841,0.004854,0.000002,0.000000
565,0.000000,190.185475,810.051723,0.004863,0.000003,0.000000
566,0.000000,188.991581,810.039756,0.004871,0.000002,0.000000
567,0.000000,187.805182,810.027939,0.004880,0.000002,0.000000
568,0.000000,186.626230,810.016270,0.004889,0.000002,0.000000
569,0.000000,185.454679,810.004748,0.004897,0.000002,0.000000
570,0.000000,184.290483,809.993369,0.004906,0.000002,0.000000
571,0.000000,183.133594,809.982133,0.004915,0.000003,0.000000
572,0.000000,181.983969,809.971037,0.004924,0.000002,0.000000
573,0.000000,180.841560,809.960080,0.004933,0.000002,0.000001
574,0.000000,179.706322,809.949261,0.004942,0.000002,0.000001
575,0.000000,178.578211,809.938577,0.004951,0.000003,0.000000
576,0.000000,177.457182,809.928026,0.004959,0.000003,0.000000
577,0.000000,176.343190,809.917608,0.004967,0.000002,0.000000
578,0.000000,175.236192,809.907320,0.004975,0.000002,0.000000
579,0.000000,174.136142,809.897161,0.004984,0.000003,0.000000
580,0.000000,173.042998,809.887129,0.004992,0.000002,0.000000
581,0.000000,171.956716,809.877222,0.004999,0.000002,0.000000
582,0.000000,170.877254,809.867440,0.005006,0.000002,0.000000
583,0.000000,169.804568,809.857780,0.005014,0.000001,0.000000
584,0.000000,168.738615,809.848240,0.005022,0.000002,0.000001
585,0.000000,167.679355,809.838821,0.005031,0.000002,0.000000
586,0.000000,166.626743,809.829519,0.005068,0.000002,0.000000
587,0.000000,165.580740,809.820333,0.005077,0.000001,0.000000
588,0.000000,164.541303,809.811263,0.005087,0.000003,0.000000
589,0.000000,163.508391,809.802306,0.005097,0.000002,0.000000
590,0.000000,162.481963,809.793461,0.005107,0.000003,0.000000
591,0.000000,161.461978,809.784727,0.005116,0.000002,0.000000
592,0.000000,160.448397,809.776102,0.005125,0.000002,0.000000
593,0.000000,159.441178,809.767585,0.005134,0.000002,0.000001
594,0.000000,158.440282,809.759175,0.005143,0.000002,0.000000
595,0.000000,157.445670,809.750870,0.005151,0.000002,0.000000
596,0.000000,156.457301,809.742669,0.005161,0.000002,0.000000
597,0.000000,155.475136,809.734570,0.005169,0.000003,0.000000
598,0.000000,154.499137,809.726573,0.005178,0.000002,0.000000
599,0.000000,153.529265,809.718676,0.005187,0.000002,0.000000
600,0.000000,152.565482,809.710878,0.005195,0.000002,0.000001
601,0.000000,151.607748,809.703177,0.005203,0.000002,0.000001
602,0.000000,150.656027,809.695573,0.005211,0.000002,0.000001
603,0.000000,149.710280,809.688064,0.005220,0.000002,0.000000
604,0.000000,148.770470,809.680649,0.005228,0.000002,0.000000
605,0.000000,147.836560,809.673327,0.005236,0.000002,0.000001
606,0.000000,146.908513,809.666096,0.005244,0.000002,0.000000
607,0.000000,145.986291,809.658956,0.005251,0.000002,0.000000
608,0.000000,145.069859,809.651906,0.005259,0.000002,0.000001
609,0.000000,144.159179,809.644943,0.005266,0.000002,0.000000
610,0.000000,143.254217,809.638068,0.005274,0.000002,0.000000
611,0.000000,142.354935,809.631279,0.005281,0.000002,0.000000
612,0.000000,141.461299,809.624574,0.005289,0.000002,0.000001
613,0.000000,140.573272,809.617954,0.005296,0.000002,0.000000
614,0.000000,139.690820,809.611417,0.005304,0.000002,0.000000
615,0.000000,138.813908,809.604961,0.005312,0.000003,0.000000
616,0.000000,137.942500,809.598586,0.005321,0.000002,0.000001
617,0.000000,137.076563,809.592291,0.005329,0.000002,0.000001
618,0.000000,136.216062,809.586075,0.005337,0.000003,0.000000
619,0.000000,135.360962,809.579936,0.005346,0.000002,0.000001
620,0.000000,134.511231,809.573874,0.005354,0.000001,0.000000
621,0.000000,133.666833,809.567889,0.005363,0.000002,0.000001
622,0.000000,132.827737,809.561978,0.005371,0.000002,0.000001
623,0.000000,131.993908,809.556141,0.005380,0.000002,0.000000
624,0.000000,131.165313,809.550377,0.005389,0.000003,0.000000
625,0.000000,130.341920,809.544685,0.005398,0.000002,0.000001
626,0.000000,129.523695,809.539065,0.005408,0.000002,0.000000
627,0.000000,128.710607,809.533515,0.005416,0.000002,0.000000
628,0.000000,127.902624,809.528034,0.005425,0.000002,0.000001
629,0.000000,127.099712,809.522622,0.005433,0.000003,0.000000
630,0.000000,126.301841,809.517278,0.005442,0.000002,0.000001
631,0.000000,125.508978,809.512000,0.005450,0.000002,0.000000
632,0.000000,124.721093,809.506789,0.005458,0.000003,0.000000
633,0.000000,123.938153,809.501643,0.005467,0.000002,0.000000
634,0.000000,123.160129,809.496561,0.005476,0.000002,0.000000
635,0.000000,122.386988,809.491543,0.005484,0.000002,0.000000
636,0.000000,121.618701,809.486587,0.005491,0.000003,0.000000
637,0.000000,120.855237,809.481694,0.005499,0.000003,0.000000
638,0.000000,120.096566,809.476862,0.005508,0.000002,0.000000
639,0.000000,119.342657,809.472090,0.005516,0.000003,0.000000
640,0.000000,118.593481,809.467379,0.005524,0.000002,0.000000
641,0.000000,117.849008,809.462726,0.005532,0.000002,0.000000
642,0.000000,117.109208,809.458131,0.005542,0.000002,0.000000
643,0.000000,116.374052,809.453594,0.005550,0.000002,0.000000
644,0.000000,115.643512,809.449113,0.005558,0.000002,0.000000
645,0.000000,114.917557,809.444689,0.005566,0.000002,0.000001
646,0.000000,114.196160,809.440320,0.005575,0.000002,0.000000
647,0.000000,113.479291,809.436006,0.005584,0.000002,0.000001
648,0.000000,112.766922,809.431746,0.005592,0.000003,0.000000
649,0.000000,112.059026,809.427539,0.005601,0.000002,0.000001
650,0.000000,111.355573,809.423385,0.005610,0.000002,0.000001
651,0.000000,110.656536,809.419282,0.005622,0.000003,0.000000
652,0.000000,109.961887,809.415231,0.005630,0.000003,0.000000
653,0.000000,109.271599,809.411231,0.005639,0.000002,0.000001
654,0.000000,108.585644,809.407281,0.005648,0.000002,0.000000
655,0.000000,107.903995,809.403380,0.005657,0.000003,0.000000
656,0.000000,107.226626,809.399528,0.005665,0.000003,0.000000
657,0.000000,106.553508,809.395725,0.005675,0.000004,0.000000
658,0.000000,105.884617,809.391969,0.005683,0.000003,0.000000
659,0.000000,105.219924,809.388260,0.005691,0.000002,0.000000
660,0.000000,104.559404,809.384597,0.005699,0.000002,0.000000
661,0.000000,103.903030,809.380980,0.005708,0.000002,0.000000
662,0.000000,103.250776,809.377409,0.005717,0.000002,0.000000
663,0.000000,102.602618,809.373882,0.005726,0.000002,0.000001
664,0.000000,101.958528,809.370399,0.005734,0.000002,0.000000
665,0.000000,101.318481,809.366960,0.005744,0.000002,0.000001
666,0.000000,100.682452,809.363564,0.005753,0.000002,0.000001
667,0.000000,100.050416,809.360211,0.005762,0.000003,0.000000
668,0.000000,99.422347,809.356899,0.005771,0.000002,0.000000
669,0.000000,98.798222,809.353629,0.005780,0.000002,0.000000
670,0.000000,98.178014,809.350400,0.005790,0.000002,0.000000
671,0.000000,97.561699,809.347211,0.005799,0.000002,0.000001
672,0.000000,96.949254,809.344062,0.005808,0.000003,0.000000
673,0.000000,96.340653,809.340953,0.005817,0.000002,0.000000
674,0.000000,95.735873,809.337882,0.005825,0.000003,0.000000
675,0.000000,95.134889,809.334850,0.005834,0.000002,0.000001
676,0.000000,94.537678,809.331856,0.005843,0.000002,0.000000
677,0.000000,93.944216,809.328899,0.005851,0.000002,0.000001
678,0.000000,93.354479,809.325980,0.005860,0.000002,0.000000
679,0.000000,92.768445,809.323096,0.005868,0.000002,0.000000
680,0.000000,92.186089,809.320249,0.005877,0.000002,0.000001
681,0.000000,91.607389,809.317438,0.005886,0.000002,0.000000
682,0.000000,91.032322,809.314662,0.005894,0.000003,0.000000
683,0.000000,90.460865,809.311920,0.005903,0.000002,0.000000
684,0.000000,89.892995,809.309213,0.005912,0.000002,0.000001
685,0.000000,89.328690,809.306540,0.005921,0.000002,0.000001
686,0.000000,88.767928,809.303900,0.005931,0.000004,0.000000
687,0.000000,88.210685,809.301293,0.005939,0.000002,0.000001
688,0.000000,87.656941,809.298719,0.005947,0.000002,0.000001
689,0.000000,87.106673,809.296177,0.005955,0.000002,0.000001
690,0.000000,86.559860,809.293667,0.005963,0.000002,0.000000
691,0.000000,86.016479,809.291188,0.005971,0.000002,0.000001
692,0.000000,85.476509,809.288741,0.005979,0.000003,0.000000
693,0.000000,84.939928,809.286324,0.005987,0.000002,0.000000
694,0.000000,84.406716,809.283937,0.005995,0.000003,0.000000
695,0.000000,83.876852,809.281580,0.006003,0.000002,0.000000
696,0.000000,83.350313,809.279253,0.006011,0.000002,0.000000
697,0.000000,82.827080,809.276954,0.006019,0.000002,0.000000
698,0.000000,82.307132,809.274685,0.006027,0.000002,0.000000
699,0.000000,81.790448,809.272444,0.006035,0.000002,0.000000
700,0.000000,81.277007,809.270231,0.006044,0.000002,0.000001
701,0.000000,80.766789,809.268045,0.006053,0.000002,0.000000
702,0.000000,80.259774,809.265887,0.006061,0.000002,0.000000
703,0.000000,79.755942,809.263756,0.006069,0.000002,0.000000
704,0.000000,79.255273,809.261652,0.006078,0.000002,0.000000
705,0.000000,78.757746,809.259574,0.006088,0.000002,0.000001
706,0.000000,78.263343,809.257522,0.006096,0.000002,0.000000
707,0.000000,77.772044,809.255496,0.006105,0.000002,0.000000
708,0.000000,77.283829,809.253495,0.006113,0.000002,0.000000
709,0.000000,76.798678,809.251519,0.006121,0.000002,0.000000
710,0.000000,76.316573,809.249568,0.006129,0.000002,0.000000
711,0.000000,75.837495,809.247641,0.006137,0.000002,0.000000
712,0.000000,75.361424,809.245739,0.006145,0.000002,0.000000
713,0.000000,74.888341,809.243860,0.006153,0.000003,0.000000
714,0.000000,74.418229,809.242005,0.006162,0.000002,0.000000
715,0.000000,73.951067,809.240172,0.006170,0.000002,0.000000
716,0.000000,73.486838,809.238363,0.006178,0.000002,0.000001
717,0.000000,73.025524,809.236577,0.006187,0.000002,0.000000
718,0.000000,72.567105,809.234813,0.006197,0.000002,0.000000
719,0.000000,72.111564,809.233071,0.006205,0.000002,0.000000
720,0.000000,71.658882,809.231350,0.006213,0.000002,0.000001
721,0.000000,71.209043,809.229652,0.006221,0.000002,0.000001
722,0.000000,70.762027,809.227974,0.006229,0.000003,0.000000
723,0.000000,70.317818,809.226318,0.006238,0.000002,0.000001
724,0.000000,69.876396,809.224682,0.006247,0.000003,0.000000
725,0.000000,69.437746,809.223067,0.006255,0.000002,0.000000
726,0.000000,69.001850,809.221472,0.006263,0.000002,0.000001
727,0.000000,68.568690,809.219897,0.006272,0.000003,0.000000
728,0.000000,68.138249,809.218341,0.006280,0.000002,0.000000
729,0.000000,67.710511,809.216806,0.006288,0.000002,0.000000
730,0.000000,67.285457,809.215289,0.006297,0.000002,0.000000
731,0.000000,66.863072,809.213791,0.006305,0.000002,0.000000
732,0.000000,66.443338,809.212312,0.006313,0.000002,0.000000
733,0.000000,66.026239,809.210852,0.006321,0.000002,0.000001
734,0.000000,65.611759,809.209410,0.006329,0.000002,0.000000
735,0.000000,65.199880,809.207986,0.006336,0.000002,0.000000
736,0.000000,64.790587,809.206579,0.006344,0.000002,0.000000
737,0.000000,64.383863,809.205191,0.006352,0.000001,0.000000
738,0.000000,63.979693,809.203819,0.006359,0.000002,0.000000
739,0.000000,63.578060,809.202465,0.006366,0.000002,0.000000
740,0.000000,63.178948,809.201128,0.006374,0.000002,0.000000
741,0.000000,62.782341,809.199808,0.006381,0.000002,0.000000
742,0.000000,62.388225,809.198504,0.006388,0.000001,0.000000
743,0.000000,61.996582,809.197216,0.006395,0.000002,0.000000
744,0.000000,61.607398,809.195945,0.006402,0.000002,0.000000
745,0.000000,61.220657,809.194689,0.006410,0.000003,0.000000
746,0.000000,60.836343,809.193449,0.006418,0.000002,0.000000
747,0.000000,60.454443,809.192225,0.006451,0.000002,0.000000
748,0.000000,60.074939,809.191016,0.006461,0.000002,0.000000
749,0.000000,59.697818,809.189822,0.006469,0.000002,0.000000
750,0.000000,59.323065,809.188643,0.006479,0.000003,0.000000
751,0.000000,58.950664,809.187479,0.006488,0.000002,0.000001
752,0.000000,58.580601,809.186329,0.006497,0.000003,0.000000
753,0.000000,58.212860,809.185194,0.006505,0.000002,0.000000
754,0.000000,57.847429,809.184073,0.006513,0.000002,0.000001
755,0.000000,57.484291,809.182966,0.006521,0.000002,0.000000
756,0.000000,57.123433,809.181873,0.006529,0.000002,0.000000
757,0.000000,56.764840,809.180794,0.006537,0.000002,0.000000
758,0.000000,56.408499,809.179728,0.006545,0.000002,0.000000
759,0.000000,56.054394,809.178675,0.006553,0.000002,0.000000
760,0.000000,55.702512,809.177636,0.006561,0.000002,0.000000
761,0.000000,55.352839,809.176609,0.006570,0.000002,0.000001
762,0.000000,55.005361,809.175596,0.006579,0.000002,0.000000
763,0.000000,54.660065,809.174595,0.006587,0.000002,0.000001
764,0.000000,54.316936,809.173607,0.006595,0.000003,0.000000
765,0.000000,53.975961,809.172631,0.006604,0.000002,0.000001
766,0.000000,53.637127,809.171667,0.006616,0.000006,0.000000
767,0.000000,53.300420,809.170715,0.006623,0.000002,0.000000
768,0.000000,52.965826,809.169776,0.006631,0.000002,0.000000
769,0.000000,52.633333,809.168848,0.006639,0.000002,0.000000
770,0.000000,52.302927,809.167931,0.006647,0.000002,0.000001
771,0.000000,51.974595,809.167026,0.006655,0.000002,0.000000
772,0.000000,51.648325,809.166133,0.006663,0.000002,0.000001
773,0.000000,51.324102,809.165250,0.006671,0.000002,0.000000
774,0.000000,51.001915,809.164379,0.006680,0.000002,0.000000
775,0.000000,50.681750,809.163518,0.006688,0.000002,0.000001
776,0.000000,50.363595,809.162669,0.006696,0.000003,0.000000
777,0.000000,50.047438,809.161830,0.006705,0.000002,0.000000
778,0.000000,49.733265,809.161001,0.006714,0.000002,0.000001
779,0.000000,49.421064,809.160183,0.006723,0.000002,0.000000
780,0.000000,49.110824,809.159375,0.006731,0.000003,0.000000
781,0.000000,48.802531,809.158577,0.006740,0.000002,0.000001
782,0.000000,48.496173,809.157789,0.006749,0.000003,0.000000
783,0.000000,48.191738,809.157011,0.006757,0.000002,0.000001
784,0.000000,47.889214,809.156243,0.006765,0.000003,0.000000
785,0.000000,47.588590,809.155485,0.006779,0.000002,0.000001
786,0.000000,47.289853,809.154735,0.006788,0.000002,0.000001
787,0.000000,46.992991,809.153996,0.006798,0.000003,0.000001
788,0.000000,46.697992,809.153265,0.006806,0.000003,0.000000
789,0.000000,46.404846,809.152544,0.006814,0.000002,0.000000
790,0.000000,46.113539,809.151832,0.006823,0.000002,0.000001
791,0.000000,45.824062,809.151128,0.006831,0.000002,0.000000
792,0.000000,45.536401,809.150434,0.006839,0.000002,0.000000
793,0.000000,45.250547,809.149748,0.006847,0.000003,0.000000
794,0.000000,44.966487,809.149070,0.006855,0.000002,0.000000
795,0.000000,44.684210,809.148401,0.006863,0.000002,0.000000
796,0.000000,44.403705,809.147741,0.006871,0.000002,0.000000
797,0.000000,44.124961,809.147089,0.006879,0.000002,0.000000
798,0.000000,43.847967,809.146445,0.006887,0.000002,0.000000
799,0.000000,43.572712,809.145809,0.006895,0.000002,0.000000
800,0.000000,43.299184,809.145181,0.006903,0.000002,0.000001
801,0.000000,43.027374,809.144561,0.006911,0.000002,0.000000
802,0.000000,42.757270,809.143948,0.006919,0.000002,0.000001
803,0.000000,42.488861,809.143343,0.006928,0.000002,0.000001
804,0.000000,42.222138,809.142746,0.006933,0.000002,0.000000
805,0.000000,41.957089,809.142157,0.006938,0.000001,0.000000
806,0.000000,41.693704,809.141574,0.006944,0.000001,0.000000
807,0.000000,41.431972,809.140999,0.006949,0.000002,0.000000
808,0.000000,41.171883,809.140432,0.006954,0.000002,0.000000
809,0.000000,40.913427,809.139871,0.006962,0.000001,0.000000
810,0.000000,40.656593,809.139317,0.006967,0.000002,0.000000
811,0.000000,40.401372,809.138770,0.006973,0.000002,0.000000
812,0.000000,40.147753,809.138230,0.006979,0.000001,0.000000
813,0.000000,39.895726,809.137697,0.006984,0.000002,0.000000
814,0.000000,39.645281,809.137171,0.006989,0.000002,0.000000
815,0.000000,39.396408,809.136651,0.006995,0.000001,0.000000
816,0.000000,39.149098,809.136137,0.007000,0.000002,0.000000
817,0.000000,38.903340,809.135631,0.007005,0.000001,0.000000
818,0.000000,38.659125,809.135130,0.007011,0.000001,0.000000
819,0.000000,38.416443,809.134636,0.007016,0.000002,0.000000
820,0.000000,38.175284,809.134147,0.007022,0.000001,0.000000
821,0.000000,37.935640,809.133665,0.007027,0.000002,0.000000
822,0.000000,37.697499,809.133189,0.007032,0.000001,0.000000
823,0.000000,37.460854,809.132719,0.007038,0.000001,0.000001
824,0.000000,37.225694,809.132255,0.007043,0.000002,0.000000
825,0.000000,36.992011,809.131797,0.007049,0.000001,0.000000
826,0.000000,36.759794,809.131344,0.007054,0.000002,0.000000
827,0.000000,36.529035,809.130897,0.007060,0.000001,0.000000
828,0.000000,36.299725,809.130456,0.007065,0.000002,0.000000
829,0.000000,36.071854,809.130020,0.007070,0.000002,0.000000
830,0.000000,35.845414,809.129590,0.007076,0.000001,0.000001
831,0.000000,35.620395,809.129165,0.007082,0.000001,0.000001
832,0.000000,35.396789,809.128745,0.007087,0.000002,0.000000
833,0.000000,35.174586,809.128330,0.007093,0.000001,0.000000
834,0.000000,34.953779,809.127921,0.007098,0.000001,0.000000
835,0.000000,34.734357,809.127517,0.007104,0.000001,0.000000
836,0.000000,34.516313,809.127118,0.007109,0.000002,0.000000
837,0.000000,34.299638,809.126724,0.007115,0.000001,0.000001
838,0.000000,34.084323,809.126335,0.007120,0.000002,0.000000
839,0.000000,33.870360,809.125951,0.007126,0.000002,0.000000
840,0.000000,33.657740,809.125571,0.007132,0.000001,0.000001
841,0.000000,33.446454,809.125196,0.007137,0.000002,0.000000
842,0.000000,33.236495,809.124826,0.007143,0.000001,0.000000
843,0.000000,33.027854,809.124461,0.007148,0.000001,0.000000
844,0.000000,32.820523,809.124100,0.007154,0.000001,0.000000
845,0.000000,32.614493,809.123744,0.007159,0.000002,0.000000
846,0.000000,32.409756,809.123392,0.007165,0.000001,0.000001
847,0.000000,32.206305,809.123045,0.007170,0.000002,0.000000
848,0.000000,32.004131,809.122702,0.007176,0.000001,0.000000
849,0.000000,31.803226,809.122363,0.007181,0.000002,0.000000
850,0.000000,31.603583,809.122028,0.007187,0.000001,0.000001
851,0.000000,31.405193,809.121698,0.007193,0.000001,0.000001
852,0.000000,31.208048,809.121372,0.007199,0.000001,0.000000
853,0.000000,31.012140,809.121050,0.007207,0.000002,0.000000
854,0.000000,30.817463,809.120731,0.007212,0.000001,0.000000
855,0.000000,30.624007,809.120417,0.007218,0.000001,0.000001
856,0.000000,30.431766,809.120107,0.007223,0.000002,0.000000
