Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2871,0.000000,61969907.180945,934990.185216,507936.000000,68.000000,2.000000
2872,0.000000,61969907.183831,934990.534853,508111.000000,68.000000,1.000000
2873,0.000000,61969907.186237,934990.899415,508303.000000,92.000000,1.000000
2874,0.000000,61969907.187923,934991.242412,508464.000000,69.000000,2.000000
2875,0.000000,61969907.188722,934991.529557,508631.000000,69.000000,1.000000
2876,0.000000,61969907.188554,934991.732187,508807.000000,69.000000,2.000000
2877,0.000000,61969907.187438,934991.830128,508981.000000,68.000000,1.000000
2878,0.000000,61969907.185486,934991.813702,509154.000000,73.000000,2.000000
2879,0.000000,61969907.182895,934991.684685,509314.000000,69.000000,1.000000
2880,0.000000,61969907.179925,934991.456113,509506.000000,93.000000,1.000000
2881,0.000000,61969907.176875,934991.150969,509659.000000,68.000000,2.000000
2882,0.000000,61969907.174048,934990.799866,509839.000000,73.000000,2.000000
2883,0.000000,61969907.171729,934990.437984,510038.000000,92.000000,1.000000
2884,0.000000,61969907.170147,934990.101537,510213.000000,69.000000,1.000000
2885,0.000000,61969907.169463,934989.824153,510394.000000,73.000000,2.000000
2886,0.000000,61969907.169742,934989.633514,510585.000000,92.000000,1.000000
2887,0.000000,61969907.170954,934989.548592,510744.000000,68.000000,2.000000
2888,0.000000,61969907.172980,934989.577760,510943.000000,92.000000,2.000000
2889,0.000000,61969907.175612,934989.717970,511103.000000,68.000000,2.000000
2890,0.000000,61969907.178589,934989.955068,511271.000000,68.000000,2.000000
2891,0.000000,61969907.181611,934990.265223,511432.000000,69.000000,1.000000
2892,0.000000,61969907.184376,934990.617324,511611.000000,69.000000,1.000000
2893,0.000000,61969907.186607,934990.976099,511776.000000,68.000000,2.000000
2894,0.000000,61969907.188082,934991.305647,511929.000000,68.000000,1.000000
2895,0.000000,61969907.188653,934991.573034,512104.000000,68.000000,2.000000
2896,0.000000,61969907.188265,934991.751582,512303.000000,92.000000,1.000000
2897,0.000000,61969907.186958,934991.823529,512491.000000,81.000000,2.000000
2898,0.000000,61969907.184863,934991.781801,512688.000000,77.000000,1.000000
2899,0.000000,61969907.182192,934991.630701,512840.000000,68.000000,1.000000
2900,0.000000,61969907.179213,934991.385472,513008.000000,68.000000,2.000000
2901,0.000000,61969907.176223,934991.070755,513168.000000,68.000000,2.000000
2902,0.000000,61969907.173523,934990.718114,513321.000000,69.000000,1.000000
2903,0.000000,61969907.171383,934990.362871,513481.000000,68.000000,1.000000
2904,0.000000,61969907.170015,934990.040566,513649.000000,69.000000,1.000000
2905,0.000000,61969907.169557,934989.783407,513848.000000,92.000000,2.000000
2906,0.000000,61969907.170052,934989.617043,514008.000000,68.000000,1.000000
2907,0.000000,61969907.171451,934989.558015,514161.000000,68.000000,2.000000
2908,0.000000,61969907.173610,934989.612104,514336.000000,68.000000,1.000000
2909,0.000000,61969907.176316,934989.773770,514511.000000,68.000000,1.000000
2910,0.000000,61969907.179294,934990.026719,514686.000000,68.000000,1.000000
2911,0.000000,61969907.182247,934990.345540,514861.000000,69.000000,1.000000
2912,0.000000,61969907.184880,934990.698265,515061.000000,93.000000,2.000000
2913,0.000000,61969907.186928,934991.049567,515221.000000,68.000000,1.000000
2914,0.000000,61969907.188188,934991.364305,515405.000000,78.000000,1.000000
2915,0.000000,61969907.188534,934991.611032,515585.000000,69.000000,1.000000
2916,0.000000,61969907.187934,934991.765143,515745.000000,68.000000,1.000000
2917,0.000000,61969907.186446,934991.811327,515937.000000,92.000000,2.000000
2918,0.000000,61969907.184225,934991.745086,516112.000000,69.000000,1.000000
2919,0.000000,61969907.181489,934991.573174,516287.000000,69.000000,1.000000
2920,0.000000,61969907.178517,934991.312912,516512.000000,121.000000,1.000000
2921,0.000000,61969907.175603,934990.990435,516698.000000,68.000000,2.000000
2922,0.000000,61969907.173041,934990.638076,516858.000000,68.000000,2.000000
2923,0.000000,61969907.171088,934990.291120,517057.000000,92.000000,2.000000
2924,0.000000,61969907.169935,934989.984269,517232.000000,68.000000,1.000000
2925,0.000000,61969907.169701,934989.748174,517407.000000,68.000000,1.000000
2926,0.000000,61969907.170404,934989.606374,517582.000000,68.000000,1.000000
2927,0.000000,61969907.171976,934989.572948,517757.000000,69.000000,1.000000
2928,0.000000,61969907.174256,934989.651115,517917.000000,69.000000,1.000000
2929,0.000000,61969907.177018,934989.832931,518069.000000,68.000000,1.000000
2930,0.000000,61969907.179981,934990.100088,518229.000000,68.000000,2.000000
2931,0.000000,61969907.182851,934990.425763,518421.000000,93.000000,2.000000
2932,0.000000,61969907.185339,934990.777311,518596.000000,68.000000,2.000000
2933,0.000000,61969907.187198,934991.119532,518788.000000,92.000000,2.000000
2934,0.000000,61969907.188242,934991.418202,518948.000000,69.000000,1.000000
2935,0.000000,61969907.188367,934991.643489,519148.000000,93.000000,1.000000
2936,0.000000,61969907.187561,934991.772940,519323.000000,69.000000,1.000000
2937,0.000000,61969907.185908,934991.793713,519500.000000,70.000000,1.000000
2938,0.000000,61969907.183572,934991.703851,519661.000000,68.000000,1.000000
2939,0.000000,61969907.180790,934991.512472,519813.000000,69.000000,1.000000
2940,0.000000,61969907.177840,934991.238834,519974.000000,69.000000,2.000000
2941,0.000000,61969907.175017,934990.910407,520134.000000,68.000000,2.000000
2942,0.000000,61969907.172604,934990.560109,520317.000000,84.000000,2.000000
2943,0.000000,61969907.170842,934990.223008,520529.000000,72.000000,1.000000
2944,0.000000,61969907.169907,934989.932812,520728.000000,92.000000,2.000000
2945,0.000000,61969907.169891,934989.718500,520880.000000,68.000000,2.000000
2946,0.000000,61969907.170795,934989.601425,521054.000000,69.000000,1.000000
2947,0.000000,61969907.172528,934989.593190,521230.000000,68.000000,2.000000
2948,0.000000,61969907.174913,934989.694494,521389.000000,68.000000,1.000000
2949,0.000000,61969907.177713,934989.895081,521550.000000,69.000000,1.000000
2950,0.000000,61969907.180646,934990.174772,521717.000000,68.000000,1.000000
2951,0.000000,61969907.183419,934990.505498,521892.000000,69.000000,1.000000
2952,0.000000,61969907.185754,934990.854116,522052.000000,68.000000,1.000000
2953,0.000000,61969907.187417,934991.185729,522212.000000,68.000000,1.000000
2954,0.000000,61969907.188245,934991.467182,522387.000000,69.000000,1.000000
2955,0.000000,61969907.188152,934991.670375,522563.000000,68.000000,2.000000
2956,0.000000,61969907.187152,934991.775068,522762.000000,92.000000,2.000000
2957,0.000000,61969907.185345,934991.770899,522922.000000,68.000000,2.000000
2958,0.000000,61969907.182912,934991.658406,523097.000000,68.000000,1.000000
2959,0.000000,61969907.180099,934991.448966,523265.000000,68.000000,1.000000
2960,0.000000,61969907.177186,934991.163641,523444.000000,72.000000,1.000000
2961,0.000000,61969907.174467,934990.831061,523621.000000,69.000000,1.000000
2962,0.000000,61969907.172213,934990.484549,523781.000000,68.000000,2.000000
2963,0.000000,61969907.170648,934990.158787,523933.000000,68.000000,2.000000
2964,0.000000,61969907.169930,934989.886340,524085.000000,68.000000,1.000000
2965,0.000000,61969907.170128,934989.694404,524271.000000,85.000000,1.000000
2966,0.000000,61969907.171221,934989.602088,524494.000000,92.000000,2.000000
2967,0.000000,61969907.173102,934989.618517,524693.000000,92.000000,2.000000
2968,0.000000,61969907.175576,934989.741925,524868.000000,68.000000,2.000000
2969,0.000000,61969907.178400,934989.959846,525061.000000,92.000000,2.000000
2970,0.000000,61969907.181288,934990.250373,525221.000000,68.000000,2.000000
2971,0.000000,61969907.183950,934990.584362,525397.000000,78.000000,1.000000
2972,0.000000,61969907.186122,934990.928352,525573.000000,69.000000,2.000000
2973,0.000000,61969907.187586,934991.247918,525732.000000,67.000000,1.000000
2974,0.000000,61969907.188197,934991.511118,525931.000000,93.000000,1.000000
2975,0.000000,61969907.187894,934991.691685,526099.000000,68.000000,2.000000
2976,0.000000,61969907.186709,934991.771647,526266.000000,69.000000,1.000000
2977,0.000000,61969907.184761,934991.743117,526441.000000,69.000000,1.000000
2978,0.000000,61969907.182247,934991.609071,526617.000000,69.000000,1.000000
2979,0.000000,61969907.179418,934991.383036,526792.000000,68.000000,2.000000
2980,0.000000,61969907.176559,934991.087730,526952.000000,68.000000,1.000000
2981,0.000000,61969907.173955,934990.752771,527127.000000,69.000000,1.000000
2982,0.000000,61969907.171868,934990.411714,527302.000000,69.000000,1.000000
2983,0.000000,61969907.170504,934990.098685,527479.000000,70.000000,2.000000
2984,0.000000,61969907.170001,934989.844967,527671.000000,93.000000,1.000000
2985,0.000000,61969907.170407,934989.675875,527846.000000,69.000000,1.000000
2986,0.000000,61969907.171681,934989.608231,528015.000000,69.000000,2.000000
2987,0.000000,61969907.173694,934989.648689,528191.000000,68.000000,1.000000
2988,0.000000,61969907.176243,934989.793080,528366.000000,69.000000,1.000000
2989,0.000000,61969907.179073,934990.026844,528542.000000,69.000000,2.000000
2990,0.000000,61969907.181901,934990.326496,528714.000000,74.000000,1.000000
2991,0.000000,61969907.184441,934990.661986,528890.000000,68.000000,2.000000
2992,0.000000,61969907.186444,934990.999711,529065.000000,68.000000,1.000000
2993,0.000000,61969907.187705,934991.305884,529249.000000,77.000000,2.000000
2994,0.000000,61969907.188101,934991.549908,529448.000000,93.000000,1.000000
2995,0.000000,61969907.187594,934991.707442,529624.000000,68.000000,1.000000
2996,0.000000,61969907.186235,934991.762821,529823.000000,93.000000,1.000000
2997,0.000000,61969907.184160,934991.710620,529983.000000,68.000000,2.000000
2998,0.000000,61969907.181580,934991.556179,530163.000000,73.000000,2.000000
2999,0.000000,61969907.178752,934991.315064,530349.000000,86.000000,1.000000
3000,0.000000,61969907.175960,934991.011492,530503.000000,69.000000,1.000000
3001,0.000000,61969907.173484,934990.675902,530655.000000,68.000000,1.000000
3002,0.000000,61969907.171570,934990.341902,530828.000000,73.000000,2.000000
3003,0.000000,61969907.170411,934990.042904,531003.000000,68.000000,1.000000
3004,0.000000,61969907.170120,934989.808780,531178.000000,69.000000,1.000000
3005,0.000000,61969907.170727,934989.662878,531339.000000,70.000000,1.000000
3006,0.000000,61969907.172169,934989.619698,531510.000000,70.000000,1.000000
3007,0.000000,61969907.174302,934989.683444,531688.000000,69.000000,1.000000
3008,0.000000,61969907.176910,934989.847621,531863.000000,68.000000,2.000000
3009,0.000000,61969907.179731,934990.095694,532039.000000,69.000000,2.000000
3010,0.000000,61969907.182484,934990.402753,532238.000000,92.000000,2.000000
3011,0.000000,61969907.184893,934990.738014,532413.000000,68.000000,2.000000
3012,0.000000,61969907.186718,934991.067907,532612.000000,93.000000,1.000000
3013,0.000000,61969907.187773,934991.359436,532787.000000,69.000000,1.000000
3014,0.000000,61969907.187960,934991.583478,532972.000000,78.000000,1.000000
3015,0.000000,61969907.187255,934991.717694,533139.000000,68.000000,1.000000
3016,0.000000,61969907.185733,934991.748757,533299.000000,69.000000,1.000000
3017,0.000000,61969907.183546,934991.673674,533451.000000,68.000000,1.000000
3018,0.000000,61969907.180915,934991.500073,533619.000000,68.000000,1.000000
3019,0.000000,61969907.178103,934991.245430,533794.000000,68.000000,2.000000
3020,0.000000,61969907.175392,934990.935311,533969.000000,68.000000,1.000000
3021,0.000000,61969907.173053,934990.600800,534168.000000,92.000000,2.000000
3022,0.000000,61969907.171320,934990.275389,534367.000000,92.000000,1.000000
3023,0.000000,61969907.170366,934989.991622,534559.000000,93.000000,1.000000
3024,0.000000,61969907.170285,934989.777840,534734.000000,68.000000,1.000000
3025,0.000000,61969907.171085,934989.655352,534933.000000,92.000000,2.000000
3026,0.000000,61969907.172684,934989.636311,535132.000000,92.000000,1.000000
3027,0.000000,61969907.174921,934989.722508,535309.000000,77.000000,1.000000
3028,0.000000,61969907.177572,934989.905203,535486.000000,71.000000,1.000000
3029,0.000000,61969907.180370,934990.166014,535662.000000,69.000000,1.000000
3030,0.000000,61969907.183036,934990.478764,535823.000000,68.000000,2.000000
3031,0.000000,61969907.185302,934990.812108,536001.000000,86.000000,2.000000
3032,0.000000,61969907.186943,934991.132675,536201.000000,70.000000,1.000000
3033,0.000000,61969907.187794,934991.408411,536369.000000,68.000000,2.000000
3034,0.000000,61969907.187772,934991.611780,536544.000000,68.000000,2.000000
3035,0.000000,61969907.186880,934991.722516,536719.000000,68.000000,1.000000
3036,0.000000,61969907.185206,934991.729644,536903.000000,78.000000,1.000000
3037,0.000000,61969907.182923,934991.632563,537071.000000,69.000000,1.000000
3038,0.000000,61969907.180256,934991.441102,537271.000000,92.000000,1.000000
3039,0.000000,61969907.177475,934991.174517,537431.000000,68.000000,1.000000
3040,0.000000,61969907.174857,934990.859561,537599.000000,69.000000,1.000000
3041,0.000000,61969907.172666,934990.527796,537774.000000,69.000000,1.000000
3042,0.000000,61969907.171119,934990.212428,537965.000000,92.000000,1.000000
3043,0.000000,61969907.170370,934989.944989,538141.000000,68.000000,1.000000
3044,0.000000,61969907.170495,934989.752181,538295.000000,69.000000,1.000000
3045,0.000000,61969907.171478,934989.653210,538448.000000,68.000000,1.000000
3046,0.000000,61969907.173221,934989.657873,538615.000000,68.000000,1.000000
3047,0.000000,61969907.175549,934989.765590,538777.000000,70.000000,2.000000
3048,0.000000,61969907.178227,934989.965473,538952.000000,68.000000,2.000000
3049,0.000000,61969907.180987,934990.237424,539120.000000,69.000000,1.000000
3050,0.000000,61969907.183553,934990.554160,539300.000000,73.000000,2.000000
3051,0.000000,61969907.185668,934990.883944,539484.000000,77.000000,2.000000
3052,0.000000,61969907.187121,934991.193772,539680.000000,93.000000,1.000000
3053,0.000000,61969907.187767,934991.452670,539887.000000,99.000000,2.000000
3054,0.000000,61969907.187542,934991.634794,540101.000000,74.000000,1.000000
3055,0.000000,61969907.186470,934991.722007,540276.000000,68.000000,2.000000
3056,0.000000,61969907.184660,934991.705688,540460.000000,77.000000,2.000000
3057,0.000000,61969907.182292,934991.587585,540612.000000,69.000000,1.000000
3058,0.000000,61969907.179606,934991.379622,540772.000000,69.000000,1.000000
3059,0.000000,61969907.176870,934991.102704,540925.000000,68.000000,2.000000
3060,0.000000,61969907.174358,934990.784608,541109.000000,78.000000,1.000000
3061,0.000000,61969907.172322,934990.457203,541277.000000,68.000000,2.000000
3062,0.000000,61969907.170965,934990.153250,541452.000000,68.000000,1.000000
3063,0.000000,61969907.170421,934989.903133,541637.000000,78.000000,1.000000
3064,0.000000,61969907.170745,934989.731812,541796.000000,67.000000,2.000000
3065,0.000000,61969907.171903,934989.656341,541988.000000,93.000000,1.000000
3066,0.000000,61969907.173777,934989.684165,542148.000000,68.000000,2.000000
3067,0.000000,61969907.176181,934989.812387,542300.000000,69.000000,1.000000
3068,0.000000,61969907.178871,934990.028072,542501.000000,93.000000,1.000000
3069,0.000000,61969907.181579,934990.309547,542654.000000,68.000000,1.000000
3070,0.000000,61969907.184034,934990.628582,542822.000000,68.000000,2.000000
3071,0.000000,61969907.185989,934990.953220,542997.000000,68.000000,2.000000
3072,0.000000,61969907.187250,934991.250979,543158.000000,68.000000,2.000000
3073,0.000000,61969907.187693,934991.492100,543326.000000,69.000000,2.000000
3074,0.000000,61969907.187271,934991.652523,543534.000000,96.000000,2.000000
3075,0.000000,61969907.186031,934991.716287,543712.000000,69.000000,2.000000
3076,0.000000,61969907.184094,934991.677118,543905.000000,84.000000,1.000000
3077,0.000000,61969907.181659,934991.539046,544092.000000,68.000000,2.000000
3078,0.000000,61969907.178969,934991.315993,544244.000000,68.000000,1.000000
3079,0.000000,61969907.176291,934991.030365,544436.000000,92.000000,1.000000
3080,0.000000,61969907.173897,934990.710804,544596.000000,68.000000,2.000000
3081,0.000000,61969907.172024,934990.389316,544748.000000,68.000000,1.000000
3082,0.000000,61969907.170859,934990.098064,544923.000000,69.000000,1.000000
3083,0.000000,61969907.170518,934989.866152,545098.000000,69.000000,1.000000
3084,0.000000,61969907.171035,934989.716715,545298.000000,92.000000,2.000000
3085,0.000000,61969907.172357,934989.664612,545473.000000,68.000000,2.000000
3086,0.000000,61969907.174350,934989.714951,545633.000000,69.000000,1.000000
3087,0.000000,61969907.176814,934989.862585,545793.000000,68.000000,2.000000
3088,0.000000,61969907.179502,934990.092639,545985.000000,93.000000,1.000000
3089,0.000000,61969907.182144,934990.382009,546160.000000,68.000000,2.000000
3090,0.000000,61969907.184477,934990.701684,546335.000000,68.000000,1.000000
3091,0.000000,61969907.186265,934991.019650,546510.000000,68.000000,1.000000
3092,0.000000,61969907.187333,934991.304101,546677.000000,68.000000,1.000000
3093,0.000000,61969907.187573,934991.526615,546837.000000,68.000000,2.000000
3094,0.000000,61969907.186962,934991.665000,547028.000000,93.000000,1.000000
3095,0.000000,61969907.185564,934991.705502,547189.000000,69.000000,1.000000
3096,0.000000,61969907.183516,934991.644177,547380.000000,93.000000,1.000000
3097,0.000000,61969907.181027,934991.487268,547588.000000,92.000000,1.000000
3098,0.000000,61969907.178346,934991.250577,547790.000000,93.000000,1.000000
3099,0.000000,61969907.175741,934990.957869,547965.000000,69.000000,1.000000
3100,0.000000,61969907.173473,934990.638487,548145.000000,73.000000,2.000000
3101,0.000000,61969907.171770,934990.324409,548305.000000,69.000000,1.000000
3102,0.000000,61969907.170799,934990.047052,548482.000000,77.000000,2.000000
3103,0.000000,61969907.170660,934989.834120,548674.000000,93.000000,1.000000
3104,0.000000,61969907.171362,934989.706846,548873.000000,92.000000,1.000000
3105,0.000000,61969907.172837,934989.677869,549072.000000,92.000000,2.000000
3106,0.000000,61969907.174934,934989.749982,549237.000000,69.000000,1.000000
3107,0.000000,61969907.177444,934989.915861,549436.000000,92.000000,2.000000
3108,0.000000,61969907.180115,934990.158812,549596.000000,68.000000,1.000000
3109,0.000000,61969907.182679,934990.454448,549748.000000,68.000000,2.000000
3110,0.000000,61969907.184879,934990.773136,549923.000000,68.000000,2.000000
3111,0.000000,61969907.186497,934991.082970,550098.000000,69.000000,1.000000
3112,0.000000,61969907.187369,934991.352965,550297.000000,93.000000,1.000000
3113,0.000000,61969907.187411,934991.556152,550473.000000,69.000000,2.000000
3114,0.000000,61969907.186618,934991.672278,550648.000000,68.000000,2.000000
3115,0.000000,61969907.185071,934991.689817,550847.000000,92.000000,1.000000
3116,0.000000,61969907.182926,934991.607123,551022.000000,69.000000,1.000000
3117,0.000000,61969907.180399,934991.432576,551199.000000,68.000000,2.000000
3118,0.000000,61969907.177741,934991.183736,551383.000000,77.000000,2.000000
3119,0.000000,61969907.175222,934990.885577,551570.000000,72.000000,1.000000
3120,0.000000,61969907.173091,934990.567980,551746.000000,69.000000,1.000000
3121,0.000000,61969907.171561,934990.262738,551922.000000,68.000000,2.000000
3122,0.000000,61969907.170786,934990.000374,552097.000000,68.000000,2.000000
3123,0.000000,61969907.170843,934989.807087,552272.000000,68.000000,1.000000
3124,0.000000,61969907.171723,934989.702139,552432.000000,69.000000,1.000000
3125,0.000000,61969907.173340,934989.695935,552623.000000,92.000000,1.000000
3126,0.000000,61969907.175527,934989.788988,552776.000000,68.000000,2.000000
3127,0.000000,61969907.178070,934989.971884,552955.000000,80.000000,2.000000
3128,0.000000,61969907.180709,934990.226230,553130.000000,68.000000,1.000000
3129,0.000000,61969907.183182,934990.526505,553290.000000,68.000000,1.000000
3130,0.000000,61969907.185242,934990.842620,553470.000000,73.000000,2.000000
3131,0.000000,61969907.186682,934991.142935,553630.000000,68.000000,1.000000
3132,0.000000,61969907.187359,934991.397424,553798.000000,68.000000,2.000000
3133,0.000000,61969907.187207,934991.580676,553997.000000,92.000000,1.000000
3134,0.000000,61969907.186241,934991.674435,554198.000000,94.000000,1.000000
3135,0.000000,61969907.184558,934991.669418,554366.000000,68.000000,2.000000
3136,0.000000,61969907.182330,934991.566232,554542.000000,69.000000,1.000000
3137,0.000000,61969907.179777,934991.375305,554702.000000,69.000000,1.000000
3138,0.000000,61969907.177159,934991.115831,554870.000000,68.000000,2.000000
3139,0.000000,61969907.174735,934990.813842,555055.000000,78.000000,1.000000
3140,0.000000,61969907.172749,934990.499593,555230.000000,68.000000,2.000000
3141,0.000000,61969907.171399,934990.204535,555436.000000,99.000000,2.000000
3142,0.000000,61969907.170819,934989.958165,555617.000000,70.000000,1.000000
3143,0.000000,61969907.171067,934989.785075,555793.000000,69.000000,1.000000
3144,0.000000,61969907.172116,934989.702504,555968.000000,68.000000,2.000000
3145,0.000000,61969907.173861,934989.718616,556166.000000,92.000000,1.000000
3146,0.000000,61969907.176127,934989.831692,556326.000000,69.000000,1.000000
3147,0.000000,61969907.178685,934990.030317,556494.000000,68.000000,2.000000
3148,0.000000,61969907.181280,934990.294532,556669.000000,69.000000,1.000000
3149,0.000000,61969907.183652,934990.597833,556845.000000,69.000000,1.000000
3150,0.000000,61969907.185563,934990.909838,557004.000000,69.000000,1.000000
3151,0.000000,61969907.186822,934991.199324,557172.000000,68.000000,2.000000
3152,0.000000,61969907.187305,934991.437356,557332.000000,68.000000,1.000000
3153,0.000000,61969907.186963,934991.600176,557509.000000,77.000000,2.000000
3154,0.000000,61969907.185833,934991.671575,557684.000000,68.000000,2.000000
3155,0.000000,61969907.184027,934991.644508,557883.000000,92.000000,1.000000
3156,0.000000,61969907.181729,934991.521788,558051.000000,68.000000,2.000000
3157,0.000000,61969907.179167,934991.315794,558226.000000,69.000000,1.000000
3158,0.000000,61969907.176600,934991.047221,558386.000000,68.000000,2.000000
3159,0.000000,61969907.174283,934990.743005,558542.000000,68.000000,2.000000
3160,0.000000,61969907.172450,934990.433616,558694.000000,69.000000,1.000000
3161,0.000000,61969907.171281,934990.150012,558847.000000,68.000000,1.000000
3162,0.000000,61969907.170896,934989.920535,559038.000000,93.000000,1.000000
3163,0.000000,61969907.171329,934989.768084,559237.000000,92.000000,1.000000
3164,0.000000,61969907.172538,934989.707829,559412.000000,69.000000,1.000000
3165,0.000000,61969907.174400,934989.745698,559616.000000,93.000000,2.000000
3166,0.000000,61969907.176728,934989.877801,559783.000000,69.000000,1.000000
3167,0.000000,61969907.179290,934990.090820,559957.000000,74.000000,2.000000
3168,0.000000,61969907.181827,934990.363361,560141.000000,77.000000,1.000000
3169,0.000000,61969907.184085,934990.668096,560340.000000,92.000000,1.000000
3170,0.000000,61969907.185841,934990.974506,560500.000000,69.000000,1.000000
3171,0.000000,61969907.186917,934991.251936,560653.000000,68.000000,1.000000
3172,0.000000,61969907.187207,934991.472663,560852.000000,92.000000,2.000000
3173,0.000000,61969907.186682,934991.614665,561027.000000,68.000000,2.000000
3174,0.000000,61969907.185398,934991.663820,561226.000000,92.000000,2.000000
3175,0.000000,61969907.183482,934991.615309,561401.000000,68.000000,2.000000
3176,0.000000,61969907.181127,934991.474089,561576.000000,68.000000,1.000000
3177,0.000000,61969907.178570,934991.254385,561736.000000,68.000000,1.000000
3178,0.000000,61969907.176067,934990.978259,561936.000000,92.000000,1.000000
3179,0.000000,61969907.173867,934990.673396,562111.000000,68.000000,1.000000
3180,0.000000,61969907.172193,934990.370323,562286.000000,69.000000,1.000000
3181,0.000000,61969907.171209,934990.099356,562486.000000,93.000000,1.000000
3182,0.000000,61969907.171015,934989.887570,562670.000000,77.000000,2.000000
3183,0.000000,61969907.171627,934989.756088,562854.000000,77.000000,2.000000
3184,0.000000,61969907.172985,934989.717978,563054.000000,93.000000,1.000000
3185,0.000000,61969907.174952,934989.776954,563229.000000,68.000000,1.000000
3186,0.000000,61969907.177329,934989.927013,563403.000000,68.000000,1.000000
3187,0.000000,61969907.179879,934990.153048,563588.000000,82.000000,2.000000
3188,0.000000,61969907.182346,934990.432367,563824.000000,97.000000,1.000000
3189,0.000000,61969907.184483,934990.736972,563984.000000,67.000000,2.000000
3190,0.000000,61969907.186076,934991.036362,564160.000000,69.000000,1.000000
3191,0.000000,61969907.186967,934991.300594,564351.000000,93.000000,1.000000
3192,0.000000,61969907.187067,934991.503270,564504.000000,68.000000,2.000000
3193,0.000000,61969907.186368,934991.624180,564656.000000,69.000000,1.000000
3194,0.000000,61969907.184939,934991.651314,564832.000000,68.000000,2.000000
3195,0.000000,61969907.182925,934991.582057,565031.000000,92.000000,1.000000
3196,0.000000,61969907.180529,934991.423439,565206.000000,68.000000,1.000000
3197,0.000000,61969907.177989,934991.191422,565381.000000,69.000000,1.000000
3198,0.000000,61969907.175562,934990.909294,565556.000000,69.000000,1.000000
3199,0.000000,61969907.173490,934990.605332,565756.000000,92.000000,2.000000
3200,0.000000,61969907.171979,934990.309966,565916.000000,68.000000,2.000000
3201,0.000000,61969907.171181,934990.052736,566083.000000,69.000000,1.000000
3202,0.000000,61969907.171174,934989.859333,566243.000000,68.000000,2.000000
3203,0.000000,61969907.171959,934989.749039,566395.000000,68.000000,1.000000
3204,0.000000,61969907.173456,934989.732798,566586.000000,93.000000,1.000000
3205,0.000000,61969907.175514,934989.812138,566754.000000,68.000000,2.000000
3206,0.000000,61969907.177926,934989.979020,566953.000000,92.000000,1.000000
3207,0.000000,61969907.180450,934990.216659,567128.000000,69.000000,1.000000
3208,0.000000,61969907.182836,934990.501207,567303.000000,68.000000,1.000000
3209,0.000000,61969907.184841,934990.804149,567500.000000,89.000000,2.000000
3210,0.000000,61969907.186268,934991.095161,567710.000000,70.000000,2.000000
3211,0.000000,61969907.186974,934991.345142,567885.000000,69.000000,1.000000
3212,0.000000,61969907.186887,934991.529128,568049.000000,69.000000,2.000000
3213,0.000000,61969907.186019,934991.628782,568220.000000,69.000000,2.000000
3214,0.000000,61969907.184459,934991.634223,568386.000000,70.000000,1.000000
3215,0.000000,61969907.182359,934991.545005,568558.000000,69.000000,2.000000
3216,0.000000,61969907.179935,934991.370153,568735.000000,69.000000,1.000000
3217,0.000000,61969907.177427,934991.127249,568897.000000,68.000000,2.000000
3218,0.000000,61969907.175088,934990.840665,569097.000000,93.000000,1.000000
3219,0.000000,61969907.173150,934990.539115,569258.000000,68.000000,1.000000
3220,0.000000,61969907.171809,934990.252781,569411.000000,68.000000,2.000000
3221,0.000000,61969907.171196,934990.010293,569578.000000,68.000000,2.000000
3222,0.000000,61969907.171374,934989.835861,569777.000000,92.000000,1.000000
3223,0.000000,61969907.172322,934989.746864,569976.000000,92.000000,1.000000
3224,0.000000,61969907.173946,934989.752115,570160.000000,77.000000,2.000000
3225,0.000000,61969907.176082,934989.850992,570320.000000,68.000000,1.000000
3226,0.000000,61969907.178515,934990.033504,570479.000000,68.000000,1.000000
3227,0.000000,61969907.181003,934990.281307,570632.000000,68.000000,2.000000
3228,0.000000,61969907.183294,934990.569543,570784.000000,69.000000,1.000000
3229,0.000000,61969907.185161,934990.869334,570952.000000,68.000000,2.000000
3230,0.000000,61969907.186417,934991.150679,571127.000000,68.000000,1.000000
3231,0.000000,61969907.186937,934991.385451,571287.000000,68.000000,1.000000
3232,0.000000,61969907.186669,934991.550212,571467.000000,81.000000,2.000000
3233,0.000000,61969907.185642,934991.628553,571647.000000,73.000000,1.000000
3234,0.000000,61969907.183959,934991.612727,571825.000000,68.000000,3.000000
3235,0.000000,61969907.181789,934991.504415,571985.000000,68.000000,2.000000
3236,0.000000,61969907.179350,934991.314550,572177.000000,93.000000,1.000000
3237,0.000000,61969907.176886,934991.062209,572353.000000,69.000000,2.000000
3238,0.000000,61969907.174646,934990.772703,572530.000000,77.000000,2.000000
3239,0.000000,61969907.172851,934990.475032,572705.000000,68.000000,2.000000
3240,0.000000,61969907.171681,934990.198982,572888.000000,76.000000,1.000000
3241,0.000000,61969907.171254,934989.972147,573068.000000,74.000000,1.000000
3242,0.000000,61969907.171610,934989.817166,573243.000000,69.000000,1.000000
3243,0.000000,61969907.172714,934989.749470,573443.000000,93.000000,1.000000
3244,0.000000,61969907.174453,934989.775738,573603.000000,68.000000,1.000000
3245,0.000000,61969907.176654,934989.893247,573778.000000,68.000000,2.000000
3246,0.000000,61969907.179095,934990.090145,573953.000000,68.000000,1.000000
3247,0.000000,61969907.181531,934990.346653,574114.000000,69.000000,2.000000
