Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2073,0.000000,857.069137,1189.326713,122927.000000,18.000000,0.000000
2074,0.000000,856.644698,1189.076263,122987.000000,19.000000,0.000000
2075,0.000000,856.220491,1188.826061,123043.000000,18.000000,0.000000
2076,0.000000,855.796515,1188.576107,123089.000000,18.000000,0.000000
2077,0.000000,855.372770,1188.326400,123135.000000,19.000000,1.000000
2078,0.000000,854.949256,1188.076941,123180.000000,19.000000,0.000000
2079,0.000000,854.525973,1187.827728,123235.000000,19.000000,0.000000
2080,0.000000,854.102921,1187.578762,123294.000000,19.000000,0.000000
2081,0.000000,853.680099,1187.330042,123348.000000,18.000000,0.000000
2082,0.000000,853.257507,1187.081569,123393.000000,19.000000,0.000000
2083,0.000000,852.835146,1186.833342,123452.000000,19.000000,1.000000
2084,0.000000,852.413014,1186.585360,123502.000000,19.000000,0.000000
2085,0.000000,851.991113,1186.337623,123555.000000,19.000000,1.000000
2086,0.000000,851.569442,1186.090132,123609.000000,19.000000,0.000000
2087,0.000000,851.148001,1185.842886,123660.000000,19.000000,0.000000
2088,0.000000,850.726789,1185.595884,123713.000000,19.000000,0.000000
2089,0.000000,850.305807,1185.349127,123770.000000,18.000000,0.000000
2090,0.000000,849.885054,1185.102613,123820.000000,19.000000,0.000000
2091,0.000000,849.464531,1184.856344,123880.000000,19.000000,0.000000
2092,0.000000,849.044236,1184.610318,123930.000000,19.000000,0.000000
2093,0.000000,848.624171,1184.364536,123983.000000,18.000000,0.000000
2094,0.000000,848.204335,1184.118997,124041.000000,19.000000,0.000000
2095,0.000000,847.784727,1183.873700,124103.000000,18.000000,0.000000
2096,0.000000,847.365349,1183.628646,124164.000000,18.000000,0.000000
2097,0.000000,846.946198,1183.383835,124222.000000,19.000000,0.000000
2098,0.000000,846.527277,1183.139266,124272.000000,19.000000,0.000000
2099,0.000000,846.108583,1182.894938,124325.000000,19.000000,0.000000
2100,0.000000,845.690118,1182.650852,124378.000000,19.000000,0.000000
2101,0.000000,845.271881,1182.407008,124437.000000,19.000000,0.000000
2102,0.000000,844.853872,1182.163405,124495.000000,19.000000,0.000000
2103,0.000000,844.436090,1181.920042,124553.000000,18.000000,0.000000
2104,0.000000,844.018537,1181.676920,124603.000000,18.000000,0.000000
2105,0.000000,843.601210,1181.434038,124656.000000,19.000000,0.000000
2106,0.000000,843.184112,1181.191397,124716.000000,19.000000,0.000000
2107,0.000000,842.767241,1180.948995,124765.000000,17.000000,1.000000
2108,0.000000,842.350597,1180.706833,124818.000000,19.000000,0.000000
2109,0.000000,841.934180,1180.464910,124876.000000,19.000000,0.000000
2110,0.000000,841.517990,1180.223227,124930.000000,18.000000,0.000000
2111,0.000000,841.102027,1179.981782,124976.000000,19.000000,0.000000
2112,0.000000,840.686290,1179.740576,125029.000000,18.000000,0.000000
2113,0.000000,840.270780,1179.499608,125087.000000,19.000000,0.000000
2114,0.000000,839.855497,1179.258879,125137.000000,19.000000,0.000000
2115,0.000000,839.440440,1179.018387,125179.000000,18.000000,1.000000
2116,0.000000,839.025610,1178.778133,125231.000000,19.000000,0.000000
2117,0.000000,838.611005,1178.538116,125295.000000,18.000000,0.000000
2118,0.000000,838.196627,1178.298336,125351.000000,19.000000,0.000000
2119,0.000000,837.782474,1178.058793,125405.000000,18.000000,0.000000
2120,0.000000,837.368547,1177.819487,125461.000000,19.000000,1.000000
2121,0.000000,836.954846,1177.580417,125520.000000,19.000000,0.000000
2122,0.000000,836.541370,1177.341584,125569.000000,18.000000,0.000000
2123,0.000000,836.128120,1177.102986,125623.000000,19.000000,0.000000
2124,0.000000,835.715095,1176.864624,125679.000000,19.000000,0.000000
2125,0.000000,835.302295,1176.626497,125725.000000,19.000000,0.000000
2126,0.000000,834.889720,1176.388605,125771.000000,19.000000,0.000000
2127,0.000000,834.477371,1176.150949,125813.000000,19.000000,1.000000
2128,0.000000,834.065245,1175.913527,125857.000000,17.000000,0.000000
2129,0.000000,833.653345,1175.676339,125899.000000,18.000000,0.000000
2130,0.000000,833.241669,1175.439386,125946.000000,17.000000,0.000000
2131,0.000000,832.830218,1175.202666,125992.000000,19.000000,0.000000
2132,0.000000,832.418991,1174.966181,126053.000000,19.000000,0.000000
2133,0.000000,832.007988,1174.729928,126106.000000,18.000000,0.000000
2134,0.000000,831.597209,1174.493909,126162.000000,22.000000,0.000000
2135,0.000000,831.186654,1174.258123,126207.000000,16.000000,0.000000
2136,0.000000,830.776324,1174.022570,126261.000000,18.000000,0.000000
2137,0.000000,830.366216,1173.787249,126315.000000,19.000000,0.000000
2138,0.000000,829.956333,1173.552160,126392.000000,23.000000,0.000000
2139,0.000000,829.546673,1173.317304,126440.000000,19.000000,0.000000
2140,0.000000,829.137236,1173.082679,126497.000000,18.000000,1.000000
2141,0.000000,828.728022,1172.848286,126541.000000,18.000000,1.000000
2142,0.000000,828.319032,1172.614123,126596.000000,18.000000,0.000000
2143,0.000000,827.910264,1172.380192,126649.000000,18.000000,0.000000
2144,0.000000,827.501720,1172.146492,126710.000000,18.000000,1.000000
2145,0.000000,827.093398,1171.913023,126764.000000,19.000000,0.000000
2146,0.000000,826.685299,1171.679783,126809.000000,19.000000,0.000000
2147,0.000000,826.277422,1171.446774,126863.000000,18.000000,0.000000
2148,0.000000,825.869768,1171.213995,126921.000000,19.000000,0.000000
2149,0.000000,825.462336,1170.981445,126973.000000,16.000000,0.000000
2150,0.000000,825.055127,1170.749124,127018.000000,19.000000,0.000000
2151,0.000000,824.648139,1170.517033,127063.000000,19.000000,0.000000
2152,0.000000,824.241373,1170.285171,127113.000000,17.000000,0.000000
2153,0.000000,823.834829,1170.053537,127173.000000,19.000000,0.000000
2154,0.000000,823.428507,1169.822132,127218.000000,19.000000,0.000000
2155,0.000000,823.022407,1169.590954,127270.000000,18.000000,0.000000
2156,0.000000,822.616527,1169.360005,127323.000000,19.000000,0.000000
2157,0.000000,822.210870,1169.129284,127375.000000,16.000000,1.000000
2158,0.000000,821.805433,1168.898790,127418.000000,17.000000,0.000000
2159,0.000000,821.400217,1168.668523,127459.000000,18.000000,0.000000
2160,0.000000,820.995223,1168.438483,127512.000000,18.000000,0.000000
2161,0.000000,820.590449,1168.208670,127561.000000,19.000000,0.000000
2162,0.000000,820.185896,1167.979083,127613.000000,18.000000,0.000000
2163,0.000000,819.781564,1167.749723,127666.000000,18.000000,0.000000
2164,0.000000,819.377452,1167.520589,127724.000000,18.000000,1.000000
2165,0.000000,818.973561,1167.291681,127773.000000,19.000000,0.000000
2166,0.000000,818.569890,1167.062998,127818.000000,19.000000,0.000000
2167,0.000000,818.166439,1166.834540,127871.000000,19.000000,0.000000
2168,0.000000,817.763208,1166.606308,127921.000000,18.000000,0.000000
2169,0.000000,817.360197,1166.378301,127974.000000,18.000000,0.000000
2170,0.000000,816.957406,1166.150518,128035.000000,18.000000,0.000000
2171,0.000000,816.554835,1165.922960,128096.000000,18.000000,0.000000
2172,0.000000,816.152483,1165.695625,128146.000000,18.000000,1.000000
2173,0.000000,815.750351,1165.468515,128205.000000,19.000000,0.000000
2174,0.000000,815.348438,1165.241629,128260.000000,18.000000,0.000000
2175,0.000000,814.946744,1165.014966,128316.000000,18.000000,0.000000
2176,0.000000,814.545269,1164.788526,128368.000000,17.000000,0.000000
2177,0.000000,814.144013,1164.562309,128420.000000,17.000000,0.000000
2178,0.000000,813.742976,1164.336315,128473.000000,19.000000,0.000000
2179,0.000000,813.342158,1164.110544,128531.000000,18.000000,0.000000
2180,0.000000,812.941559,1163.884995,128576.000000,18.000000,1.000000
2181,0.000000,812.541178,1163.659668,128621.000000,18.000000,0.000000
2182,0.000000,812.141015,1163.434563,128674.000000,19.000000,0.000000
2183,0.000000,811.741071,1163.209679,128735.000000,19.000000,0.000000
2184,0.000000,811.341345,1162.985017,128796.000000,19.000000,0.000000
2185,0.000000,810.941837,1162.760577,128846.000000,19.000000,0.000000
2186,0.000000,810.542547,1162.536357,128896.000000,18.000000,1.000000
2187,0.000000,810.143475,1162.312358,128949.000000,18.000000,1.000000
2188,0.000000,809.744620,1162.088579,129006.000000,19.000000,0.000000
2189,0.000000,809.345983,1161.865020,129064.000000,18.000000,0.000000
2190,0.000000,808.947564,1161.641682,129120.000000,19.000000,0.000000
2191,0.000000,808.549362,1161.418563,129178.000000,19.000000,0.000000
2192,0.000000,808.151377,1161.195665,129236.000000,18.000000,1.000000
2193,0.000000,807.753609,1160.972985,129287.000000,19.000000,0.000000
2194,0.000000,807.356058,1160.750524,129340.000000,19.000000,0.000000
2195,0.000000,806.958724,1160.528283,129398.000000,18.000000,1.000000
2196,0.000000,806.561607,1160.306260,129446.000000,17.000000,0.000000
2197,0.000000,806.164707,1160.084455,129492.000000,18.000000,0.000000
2198,0.000000,805.768023,1159.862869,129537.000000,19.000000,0.000000
2199,0.000000,805.371556,1159.641501,129591.000000,19.000000,0.000000
2200,0.000000,804.975305,1159.420350,129649.000000,18.000000,1.000000
2201,0.000000,804.579270,1159.199417,129710.000000,18.000000,0.000000
2202,0.000000,804.183451,1158.978701,129770.000000,18.000000,0.000000
2203,0.000000,803.787848,1158.758203,129830.000000,19.000000,0.000000
2204,0.000000,803.392461,1158.537921,129891.000000,19.000000,0.000000
2205,0.000000,802.997290,1158.317856,129940.000000,17.000000,1.000000
2206,0.000000,802.602334,1158.098007,129985.000000,18.000000,0.000000
2207,0.000000,802.207594,1157.878375,130038.000000,19.000000,0.000000
2208,0.000000,801.813069,1157.658958,130086.000000,17.000000,0.000000
2209,0.000000,801.418760,1157.439757,130140.000000,18.000000,0.000000
2210,0.000000,801.024665,1157.220772,130197.000000,19.000000,0.000000
2211,0.000000,800.630786,1157.002002,130254.000000,19.000000,0.000000
2212,0.000000,800.237122,1156.783447,130312.000000,19.000000,0.000000
2213,0.000000,799.843672,1156.565107,130372.000000,19.000000,0.000000
2214,0.000000,799.450438,1156.346982,130424.000000,19.000000,0.000000
2215,0.000000,799.057418,1156.129070,130474.000000,18.000000,0.000000
2216,0.000000,798.664612,1155.911374,130529.000000,18.000000,0.000000
2217,0.000000,798.272021,1155.693891,130581.000000,18.000000,0.000000
2218,0.000000,797.879643,1155.476621,130640.000000,18.000000,0.000000
2219,0.000000,797.487480,1155.259566,130698.000000,19.000000,0.000000
2220,0.000000,797.095532,1155.042723,130756.000000,19.000000,0.000000
2221,0.000000,796.703797,1154.826094,130814.000000,18.000000,0.000000
2222,0.000000,796.312275,1154.609677,130864.000000,19.000000,0.000000
2223,0.000000,795.920968,1154.393474,130918.000000,18.000000,0.000000
2224,0.000000,795.529874,1154.177482,130971.000000,18.000000,0.000000
2225,0.000000,795.138993,1153.961703,131031.000000,18.000000,1.000000
2226,0.000000,794.748326,1153.746136,131092.000000,19.000000,0.000000
2227,0.000000,794.357872,1153.530780,131142.000000,19.000000,0.000000
2228,0.000000,793.967631,1153.315636,131192.000000,19.000000,0.000000
2229,0.000000,793.577603,1153.100703,131249.000000,18.000000,0.000000
2230,0.000000,793.187788,1152.885982,131306.000000,19.000000,0.000000
2231,0.000000,792.798186,1152.671471,131368.000000,18.000000,0.000000
2232,0.000000,792.408797,1152.457171,131421.000000,18.000000,0.000000
2233,0.000000,792.019620,1152.243081,131469.000000,17.000000,0.000000
2234,0.000000,791.630655,1152.029202,131522.000000,19.000000,0.000000
2235,0.000000,791.241903,1151.815532,131574.000000,18.000000,1.000000
2236,0.000000,790.853363,1151.602072,131634.000000,18.000000,1.000000
2237,0.000000,790.465035,1151.388822,131682.000000,17.000000,0.000000
2238,0.000000,790.076919,1151.175781,131727.000000,19.000000,0.000000
2239,0.000000,789.689015,1150.962950,131779.000000,19.000000,0.000000
2240,0.000000,789.301322,1150.750327,131837.000000,19.000000,0.000000
2241,0.000000,788.913842,1150.537913,131890.000000,18.000000,0.000000
2242,0.000000,788.526573,1150.325707,131948.000000,19.000000,0.000000
2243,0.000000,788.139515,1150.113710,132006.000000,18.000000,1.000000
2244,0.000000,787.752668,1149.901921,132064.000000,18.000000,0.000000
2245,0.000000,787.366033,1149.690339,132121.000000,18.000000,0.000000
2246,0.000000,786.979609,1149.478965,132179.000000,19.000000,0.000000
2247,0.000000,786.593396,1149.267799,132232.000000,18.000000,0.000000
2248,0.000000,786.207393,1149.056840,132278.000000,18.000000,1.000000
2249,0.000000,785.821601,1148.846088,132331.000000,18.000000,0.000000
2250,0.000000,785.436020,1148.635542,132389.000000,18.000000,0.000000
2251,0.000000,785.050650,1148.425203,132442.000000,19.000000,0.000000
2252,0.000000,784.665490,1148.215070,132487.000000,19.000000,0.000000
2253,0.000000,784.280540,1148.005144,132536.000000,17.000000,0.000000
2254,0.000000,783.895800,1147.795423,132579.000000,17.000000,0.000000
2255,0.000000,783.511271,1147.585908,132632.000000,19.000000,0.000000
2256,0.000000,783.126951,1147.376599,132685.000000,19.000000,0.000000
2257,0.000000,782.742841,1147.167495,132745.000000,19.000000,0.000000
2258,0.000000,782.358941,1146.958595,132803.000000,19.000000,0.000000
2259,0.000000,781.975251,1146.749901,132856.000000,18.000000,0.000000
2260,0.000000,781.591770,1146.541411,132906.000000,19.000000,0.000000
2261,0.000000,781.208499,1146.333126,132962.000000,19.000000,0.000000
2262,0.000000,780.825436,1146.125045,133016.000000,18.000000,0.000000
2263,0.000000,780.442583,1145.917168,133059.000000,17.000000,0.000000
2264,0.000000,780.059939,1145.709495,133112.000000,19.000000,0.000000
2265,0.000000,779.677504,1145.502025,133162.000000,19.000000,0.000000
2266,0.000000,779.295278,1145.294758,133210.000000,17.000000,0.000000
2267,0.000000,778.913261,1145.087695,133259.000000,21.000000,0.000000
2268,0.000000,778.531452,1144.880835,133313.000000,19.000000,0.000000
2269,0.000000,778.149851,1144.674177,133374.000000,18.000000,1.000000
2270,0.000000,777.768460,1144.467722,133424.000000,18.000000,0.000000
2271,0.000000,777.387276,1144.261469,133469.000000,18.000000,1.000000
2272,0.000000,777.006300,1144.055418,133522.000000,19.000000,0.000000
2273,0.000000,776.625533,1143.849570,133580.000000,19.000000,0.000000
2274,0.000000,776.244974,1143.643922,133635.000000,18.000000,0.000000
2275,0.000000,775.864622,1143.438477,133680.000000,18.000000,1.000000
2276,0.000000,775.484478,1143.233232,133733.000000,18.000000,0.000000
2277,0.000000,775.104542,1143.028189,133786.000000,19.000000,0.000000
2278,0.000000,774.724813,1142.823346,133837.000000,17.000000,0.000000
2279,0.000000,774.345292,1142.618704,133890.000000,18.000000,1.000000
2280,0.000000,773.965978,1142.414263,133943.000000,19.000000,0.000000
2281,0.000000,773.586871,1142.210022,134002.000000,18.000000,0.000000
2282,0.000000,773.207971,1142.005980,134060.000000,18.000000,0.000000
2283,0.000000,772.829278,1141.802139,134111.000000,17.000000,0.000000
2284,0.000000,772.450792,1141.598497,134157.000000,18.000000,1.000000
2285,0.000000,772.072513,1141.395055,134202.000000,18.000000,0.000000
2286,0.000000,771.694440,1141.191811,134262.000000,18.000000,0.000000
2287,0.000000,771.316574,1140.988767,134320.000000,18.000000,0.000000
2288,0.000000,770.938915,1140.785922,134381.000000,18.000000,1.000000
2289,0.000000,770.561461,1140.583275,134439.000000,18.000000,0.000000
2290,0.000000,770.184214,1140.380826,134488.000000,18.000000,0.000000
2291,0.000000,769.807173,1140.178575,134541.000000,18.000000,0.000000
2292,0.000000,769.430338,1139.976523,134601.000000,18.000000,0.000000
2293,0.000000,769.053709,1139.774668,134651.000000,18.000000,0.000000
2294,0.000000,768.677285,1139.573011,134706.000000,18.000000,0.000000
2295,0.000000,768.301067,1139.371551,134756.000000,19.000000,0.000000
2296,0.000000,767.925055,1139.170288,134810.000000,18.000000,0.000000
2297,0.000000,767.549248,1138.969222,134863.000000,18.000000,1.000000
2298,0.000000,767.173646,1138.768353,134908.000000,19.000000,0.000000
2299,0.000000,766.798250,1138.567681,134952.000000,18.000000,0.000000
2300,0.000000,766.423059,1138.367204,135005.000000,18.000000,1.000000
2301,0.000000,766.048073,1138.166924,135057.000000,18.000000,0.000000
2302,0.000000,765.673291,1137.966840,135115.000000,18.000000,0.000000
2303,0.000000,765.298715,1137.766951,135163.000000,17.000000,0.000000
2304,0.000000,764.924343,1137.567258,135208.000000,19.000000,0.000000
2305,0.000000,764.550175,1137.367761,135261.000000,18.000000,0.000000
2306,0.000000,764.176212,1137.168458,135312.000000,18.000000,1.000000
2307,0.000000,763.802454,1136.969350,135357.000000,19.000000,0.000000
2308,0.000000,763.428899,1136.770437,135410.000000,19.000000,0.000000
2309,0.000000,763.055549,1136.571718,135460.000000,18.000000,0.000000
2310,0.000000,762.682403,1136.373194,135512.000000,18.000000,0.000000
2311,0.000000,762.309460,1136.174864,135565.000000,19.000000,0.000000
2312,0.000000,761.936722,1135.976728,135618.000000,19.000000,0.000000
2313,0.000000,761.564187,1135.778785,135663.000000,18.000000,0.000000
2314,0.000000,761.191856,1135.581036,135717.000000,18.000000,0.000000
2315,0.000000,760.819728,1135.383480,135770.000000,18.000000,1.000000
2316,0.000000,760.447803,1135.186117,135813.000000,17.000000,0.000000
2317,0.000000,760.076082,1134.988947,135857.000000,17.000000,0.000000
2318,0.000000,759.704564,1134.791970,135901.000000,17.000000,1.000000
2319,0.000000,759.333249,1134.595185,135946.000000,18.000000,0.000000
2320,0.000000,758.962137,1134.398593,136000.000000,19.000000,0.000000
2321,0.000000,758.591228,1134.202193,136050.000000,19.000000,0.000000
2322,0.000000,758.220521,1134.005984,136103.000000,18.000000,0.000000
2323,0.000000,757.850018,1133.809967,136148.000000,19.000000,0.000000
2324,0.000000,757.479716,1133.614142,136201.000000,18.000000,0.000000
2325,0.000000,757.109617,1133.418508,136251.000000,19.000000,0.000000
2326,0.000000,756.739720,1133.223065,136297.000000,18.000000,0.000000
2327,0.000000,756.370026,1133.027813,136350.000000,19.000000,0.000000
2328,0.000000,756.000533,1132.832752,136400.000000,19.000000,0.000000
2329,0.000000,755.631243,1132.637881,136453.000000,19.000000,0.000000
2330,0.000000,755.262154,1132.443201,136513.000000,19.000000,0.000000
2331,0.000000,754.893267,1132.248711,136572.000000,18.000000,0.000000
2332,0.000000,754.524582,1132.054410,136627.000000,18.000000,0.000000
2333,0.000000,754.156098,1131.860300,136685.000000,18.000000,0.000000
2334,0.000000,753.787816,1131.666378,136742.000000,18.000000,0.000000
2335,0.000000,753.419735,1131.472647,136787.000000,19.000000,0.000000
2336,0.000000,753.051855,1131.279104,136842.000000,18.000000,1.000000
2337,0.000000,752.684177,1131.085750,136900.000000,18.000000,0.000000
2338,0.000000,752.316699,1130.892585,136958.000000,18.000000,1.000000
2339,0.000000,751.949422,1130.699609,137019.000000,18.000000,0.000000
2340,0.000000,751.582346,1130.506821,137077.000000,18.000000,0.000000
2341,0.000000,751.215471,1130.314221,137127.000000,18.000000,1.000000
2342,0.000000,750.848796,1130.121808,137180.000000,19.000000,0.000000
2343,0.000000,750.482322,1129.929584,137234.000000,18.000000,0.000000
2344,0.000000,750.116048,1129.737548,137290.000000,19.000000,0.000000
2345,0.000000,749.749975,1129.545698,137344.000000,19.000000,0.000000
2346,0.000000,749.384101,1129.354036,137404.000000,19.000000,0.000000
2347,0.000000,749.018428,1129.162561,137466.000000,18.000000,0.000000
2348,0.000000,748.652955,1128.971273,137527.000000,19.000000,0.000000
2349,0.000000,748.287681,1128.780171,137580.000000,19.000000,0.000000
2350,0.000000,747.922607,1128.589256,137626.000000,18.000000,0.000000
2351,0.000000,747.557733,1128.398526,137671.000000,19.000000,0.000000
2352,0.000000,747.193058,1128.207983,137718.000000,18.000000,1.000000
2353,0.000000,746.828583,1128.017626,137771.000000,19.000000,0.000000
2354,0.000000,746.464307,1127.827454,137833.000000,18.000000,1.000000
2355,0.000000,746.100230,1127.637468,137889.000000,16.000000,0.000000
2356,0.000000,745.736352,1127.447667,137942.000000,19.000000,0.000000
2357,0.000000,745.372673,1127.258051,137995.000000,19.000000,0.000000
2358,0.000000,745.009194,1127.068620,138047.000000,16.000000,1.000000
2359,0.000000,744.645912,1126.879374,138092.000000,19.000000,0.000000
2360,0.000000,744.282830,1126.690312,138137.000000,19.000000,0.000000
2361,0.000000,743.919946,1126.501435,138197.000000,19.000000,0.000000
2362,0.000000,743.557261,1126.312741,138255.000000,19.000000,0.000000
2363,0.000000,743.194774,1126.124232,138313.000000,19.000000,0.000000
2364,0.000000,742.832485,1125.935906,138373.000000,18.000000,0.000000
2365,0.000000,742.470394,1125.747764,138430.000000,18.000000,0.000000
2366,0.000000,742.108502,1125.559805,138482.000000,18.000000,0.000000
2367,0.000000,741.746807,1125.372029,138535.000000,19.000000,0.000000
2368,0.000000,741.385310,1125.184437,138590.000000,18.000000,0.000000
2369,0.000000,741.024011,1124.997027,138635.000000,18.000000,0.000000
2370,0.000000,740.662910,1124.809799,138691.000000,17.000000,0.000000
2371,0.000000,740.302006,1124.622754,138749.000000,19.000000,0.000000
2372,0.000000,739.941299,1124.435892,138807.000000,18.000000,0.000000
2373,0.000000,739.580790,1124.249211,138871.000000,18.000000,0.000000
2374,0.000000,739.220478,1124.062712,138921.000000,19.000000,0.000000
2375,0.000000,738.860363,1123.876395,138967.000000,18.000000,1.000000
2376,0.000000,738.500445,1123.690259,139020.000000,18.000000,1.000000
2377,0.000000,738.140724,1123.504304,139078.000000,18.000000,0.000000
2378,0.000000,737.781200,1123.318531,139134.000000,18.000000,0.000000
2379,0.000000,737.421872,1123.132938,139192.000000,19.000000,0.000000
2380,0.000000,737.062742,1122.947527,139251.000000,19.000000,0.000000
2381,0.000000,736.703807,1122.762295,139305.000000,18.000000,1.000000
2382,0.000000,736.345069,1122.577244,139364.000000,18.000000,0.000000
2383,0.000000,735.986527,1122.392374,139424.000000,18.000000,1.000000
2384,0.000000,735.628181,1122.207683,139485.000000,19.000000,0.000000
2385,0.000000,735.270032,1122.023172,139542.000000,17.000000,0.000000
2386,0.000000,734.912078,1121.838840,139599.000000,19.000000,0.000000
2387,0.000000,734.554320,1121.654688,139657.000000,19.000000,0.000000
2388,0.000000,734.196758,1121.470715,139710.000000,18.000000,1.000000
2389,0.000000,733.839392,1121.286922,139763.000000,18.000000,0.000000
2390,0.000000,733.482221,1121.103307,139824.000000,19.000000,0.000000
2391,0.000000,733.125245,1120.919870,139885.000000,19.000000,0.000000
2392,0.000000,732.768465,1120.736613,139943.000000,19.000000,0.000000
2393,0.000000,732.411880,1120.553533,139997.000000,18.000000,0.000000
2394,0.000000,732.055490,1120.370632,140050.000000,19.000000,0.000000
2395,0.000000,731.699296,1120.187908,140098.000000,19.000000,0.000000
2396,0.000000,731.343296,1120.005363,140144.000000,19.000000,0.000000
2397,0.000000,730.987491,1119.822995,140198.000000,18.000000,0.000000
2398,0.000000,730.631881,1119.640804,140248.000000,18.000000,0.000000
2399,0.000000,730.276465,1119.458790,140294.000000,18.000000,0.000000
2400,0.000000,729.921244,1119.276954,140338.000000,17.000000,0.000000
2401,0.000000,729.566217,1119.095294,140384.000000,18.000000,0.000000
2402,0.000000,729.211384,1118.913811,140437.000000,19.000000,0.000000
2403,0.000000,728.856746,1118.732504,140478.000000,17.000000,0.000000
2404,0.000000,728.502302,1118.551374,140531.000000,19.000000,0.000000
2405,0.000000,728.148052,1118.370420,140593.000000,18.000000,1.000000
2406,0.000000,727.793996,1118.189642,140651.000000,18.000000,0.000000
2407,0.000000,727.440133,1118.009039,140709.000000,19.000000,0.000000
2408,0.000000,727.086464,1117.828612,140760.000000,18.000000,0.000000
2409,0.000000,726.732989,1117.648360,140810.000000,18.000000,0.000000
2410,0.000000,726.379707,1117.468284,140856.000000,18.000000,0.000000
2411,0.000000,726.026619,1117.288382,140910.000000,18.000000,1.000000
2412,0.000000,725.673724,1117.108656,140968.000000,19.000000,0.000000
2413,0.000000,725.321022,1116.929104,141022.000000,19.000000,0.000000
2414,0.000000,724.968513,1116.749726,141076.000000,18.000000,0.000000
2415,0.000000,724.616197,1116.570523,141137.000000,19.000000,0.000000
2416,0.000000,724.264074,1116.391494,141188.000000,18.000000,1.000000
2417,0.000000,723.912144,1116.212639,141245.000000,18.000000,1.000000
2418,0.000000,723.560407,1116.033958,141295.000000,19.000000,0.000000
2419,0.000000,723.208862,1115.855450,141345.000000,19.000000,0.000000
2420,0.000000,722.857509,1115.677115,141389.000000,19.000000,0.000000
2421,0.000000,722.506349,1115.498954,141435.000000,19.000000,0.000000
2422,0.000000,722.155381,1115.320966,141488.000000,20.000000,0.000000
2423,0.000000,721.804605,1115.143151,141546.000000,19.000000,0.000000
2424,0.000000,721.454022,1114.965508,141600.000000,18.000000,0.000000
2425,0.000000,721.103630,1114.788038,141659.000000,19.000000,0.000000
2426,0.000000,720.753430,1114.610740,141720.000000,18.000000,0.000000
2427,0.000000,720.403422,1114.433614,141767.000000,19.000000,0.000000
2428,0.000000,720.053605,1114.256661,141818.000000,19.000000,0.000000
2429,0.000000,719.703981,1114.079879,141872.000000,19.000000,0.000000
2430,0.000000,719.354547,1113.903268,141917.000000,18.000000,0.000000
2431,0.000000,719.005305,1113.726829,141965.000000,18.000000,1.000000
2432,0.000000,718.656254,1113.550562,142017.000000,19.000000,0.000000
2433,0.000000,718.307394,1113.374465,142067.000000,19.000000,0.000000
2434,0.000000,717.958726,1113.198539,142120.000000,19.000000,0.000000
2435,0.000000,717.610248,1113.022784,142169.000000,19.000000,0.000000
2436,0.000000,717.261961,1112.847200,142209.000000,17.000000,1.000000
2437,0.000000,716.913865,1112.671786,142254.000000,19.000000,0.000000
2438,0.000000,716.565959,1112.496542,142299.000000,19.000000,0.000000
2439,0.000000,716.218244,1112.321468,142359.000000,19.000000,0.000000
2440,0.000000,715.870720,1112.146564,142417.000000,18.000000,0.000000
2441,0.000000,715.523386,1111.971830,142475.000000,18.000000,0.000000
2442,0.000000,715.176242,1111.797265,142524.000000,18.000000,0.000000
2443,0.000000,714.829288,1111.622870,142568.000000,17.000000,0.000000
2444,0.000000,714.482524,1111.448643,142613.000000,19.000000,0.000000
2445,0.000000,714.135950,1111.274586,142666.000000,19.000000,0.000000
2446,0.000000,713.789566,1111.100697,142728.000000,18.000000,1.000000
2447,0.000000,713.443372,1110.926977,142781.000000,18.000000,0.000000
2448,0.000000,713.097367,1110.753426,142834.000000,19.000000,0.000000
2449,0.000000,712.751552,1110.580042,142884.000000,18.000000,0.000000
2450,0.000000,712.405926,1110.406827,142937.000000,19.000000,0.000000
2451,0.000000,712.060490,1110.233780,142998.000000,18.000000,0.000000
2452,0.000000,711.715243,1110.060901,143056.000000,19.000000,0.000000
2453,0.000000,711.370185,1109.888189,143106.000000,19.000000,0.000000
2454,0.000000,711.025316,1109.715644,143160.000000,18.000000,0.000000
2455,0.000000,710.680636,1109.543267,143221.000000,18.000000,0.000000
2456,0.000000,710.336145,1109.371057,143279.000000,18.000000,1.000000
2457,0.000000,709.991843,1109.199013,143340.000000,18.000000,0.000000
2458,0.000000,709.647729,1109.027137,143393.000000,19.000000,0.000000
2459,0.000000,709.303804,1108.855427,143446.000000,19.000000,0.000000
2460,0.000000,708.960067,1108.683883,143496.000000,19.000000,0.000000
2461,0.000000,708.616518,1108.512506,143556.000000,19.000000,0.000000
2462,0.000000,708.273158,1108.341294,143609.000000,19.000000,0.000000
2463,0.000000,707.929986,1108.170248,143653.000000,17.000000,0.000000
2464,0.000000,707.587002,1107.999369,143705.000000,18.000000,0.000000
2465,0.000000,707.244206,1107.828654,143765.000000,18.000000,1.000000
2466,0.000000,706.901598,1107.658105,143826.000000,18.000000,0.000000
2467,0.000000,706.559177,1107.487721,143879.000000,19.000000,0.000000
2468,0.000000,706.216944,1107.317502,143929.000000,19.000000,0.000000
2469,0.000000,705.874899,1107.147448,143976.000000,18.000000,0.000000
2470,0.000000,705.533041,1106.977559,144021.000000,19.000000,0.000000
2471,0.000000,705.191371,1106.807834,144073.000000,19.000000,0.000000
