Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
1423,0.000000,54673.668629,12512.775562,0.070427,0.000017,0.000001
1424,0.000000,54673.668633,12512.776052,0.070467,0.000017,0.000001
1425,0.000000,54673.668639,12512.776534,0.070508,0.000017,0.000001
1426,0.000000,54673.668645,12512.776959,0.070559,0.000026,0.000001
1427,0.000000,54673.668651,12512.777285,0.070602,0.000018,0.000002
1428,0.000000,54673.668656,12512.777480,0.070645,0.000018,0.000002
1429,0.000000,54673.668661,12512.777524,0.070697,0.000026,0.000002
1430,0.000000,54673.668663,12512.777413,0.070750,0.000024,0.000002
1431,0.000000,54673.668664,12512.777159,0.070800,0.000021,0.000002
1432,0.000000,54673.668662,12512.776786,0.070848,0.000020,0.000001
1433,0.000000,54673.668658,12512.776333,0.070896,0.000022,0.000002
1434,0.000000,54673.668653,12512.775846,0.070937,0.000017,0.000002
1435,0.000000,54673.668645,12512.775372,0.070978,0.000017,0.000002
1436,0.000000,54673.668637,12512.774960,0.071019,0.000017,0.000001
1437,0.000000,54673.668629,12512.774651,0.071060,0.000018,0.000001
1438,0.000000,54673.668621,12512.774475,0.071101,0.000017,0.000001
1439,0.000000,54673.668616,12512.774451,0.071142,0.000017,0.000001
1440,0.000000,54673.668612,12512.774580,0.071183,0.000017,0.000001
1441,0.000000,54673.668612,12512.774849,0.071235,0.000018,0.000002
1442,0.000000,54673.668614,12512.775231,0.071278,0.000018,0.000002
1443,0.000000,54673.668619,12512.775687,0.071320,0.000017,0.000002
1444,0.000000,54673.668627,12512.776172,0.071362,0.000017,0.000002
1445,0.000000,54673.668637,12512.776637,0.071404,0.000018,0.000001
1446,0.000000,54673.668647,12512.777036,0.071445,0.000017,0.000002
1447,0.000000,54673.668657,12512.777327,0.071486,0.000017,0.000002
1448,0.000000,54673.668666,12512.777483,0.071537,0.000017,0.000002
1449,0.000000,54673.668672,12512.777488,0.071580,0.000017,0.000001
1450,0.000000,54673.668676,12512.777341,0.071622,0.000018,0.000002
1451,0.000000,54673.668676,12512.777058,0.071663,0.000017,0.000001
1452,0.000000,54673.668672,12512.776666,0.071705,0.000018,0.000001
1453,0.000000,54673.668665,12512.776206,0.071748,0.000018,0.000001
1454,0.000000,54673.668655,12512.775724,0.071793,0.000019,0.000001
1455,0.000000,54673.668644,12512.775268,0.071837,0.000018,0.000001
1456,0.000000,54673.668631,12512.774884,0.071877,0.000017,0.000001
1457,0.000000,54673.668620,12512.774610,0.071918,0.000017,0.000001
1458,0.000000,54673.668610,12512.774475,0.071959,0.000017,0.000001
1459,0.000000,54673.668604,12512.774490,0.072000,0.000017,0.000002
1460,0.000000,54673.668601,12512.774655,0.072052,0.000018,0.000002
1461,0.000000,54673.668602,12512.774953,0.072095,0.000018,0.000002
1462,0.000000,54673.668607,12512.775353,0.072136,0.000017,0.000001
1463,0.000000,54673.668616,12512.775816,0.072178,0.000018,0.000002
1464,0.000000,54673.668628,12512.776295,0.072219,0.000017,0.000001
1465,0.000000,54673.668641,12512.776741,0.072260,0.000017,0.000001
1466,0.000000,54673.668655,12512.777110,0.072311,0.000017,0.000002
1467,0.000000,54673.668668,12512.777365,0.072354,0.000018,0.000002
1468,0.000000,54673.668678,12512.777480,0.072401,0.000017,0.000001
1469,0.000000,54673.668684,12512.777445,0.072443,0.000017,0.000002
1470,0.000000,54673.668686,12512.777262,0.072484,0.000018,0.000001
1471,0.000000,54673.668683,12512.776950,0.072525,0.000017,0.000001
1472,0.000000,54673.668676,12512.776541,0.072575,0.000018,0.000002
1473,0.000000,54673.668665,12512.776075,0.072628,0.000017,0.000001
1474,0.000000,54673.668651,12512.775601,0.072670,0.000017,0.000002
1475,0.000000,54673.668636,12512.775165,0.072713,0.000018,0.000002
1476,0.000000,54673.668621,12512.774812,0.072753,0.000017,0.000001
1477,0.000000,54673.668608,12512.774576,0.072793,0.000017,0.000001
1478,0.000000,54673.668598,12512.774482,0.072833,0.000017,0.000002
1479,0.000000,54673.668593,12512.774538,0.072872,0.000017,0.000001
1480,0.000000,54673.668592,12512.774739,0.072923,0.000017,0.000001
1481,0.000000,54673.668597,12512.775065,0.072964,0.000017,0.000002
1482,0.000000,54673.668606,12512.775482,0.073008,0.000017,0.000002
1483,0.000000,54673.668619,12512.775949,0.073049,0.000017,0.000002
1484,0.000000,54673.668635,12512.776418,0.073114,0.000041,0.000001
1485,0.000000,54673.668651,12512.776842,0.073161,0.000019,0.000001
1486,0.000000,54673.668667,12512.777179,0.073204,0.000018,0.000001
1487,0.000000,54673.668680,12512.777395,0.073269,0.000021,0.000002
1488,0.000000,54673.668689,12512.777468,0.073319,0.000022,0.000002
1489,0.000000,54673.668693,12512.777391,0.073364,0.000019,0.000001
1490,0.000000,54673.668692,12512.777172,0.073418,0.000018,0.000002
1491,0.000000,54673.668685,12512.776833,0.073472,0.000019,0.000002
1492,0.000000,54673.668674,12512.776409,0.073515,0.000018,0.000002
1493,0.000000,54673.668659,12512.775942,0.073566,0.000018,0.000002
1494,0.000000,54673.668642,12512.775479,0.073618,0.000018,0.000002
1495,0.000000,54673.668625,12512.775067,0.073658,0.000015,0.000001
1496,0.000000,54673.668609,12512.774747,0.073705,0.000016,0.000002
1497,0.000000,54673.668597,12512.774552,0.073743,0.000015,0.000002
1498,0.000000,54673.668589,12512.774500,0.073789,0.000017,0.000001
1499,0.000000,54673.668586,12512.774598,0.073827,0.000016,0.000001
1500,0.000000,54673.668589,12512.774834,0.073877,0.000016,0.000001
1501,0.000000,54673.668598,12512.775186,0.073917,0.000016,0.000003
1502,0.000000,54673.668611,12512.775616,0.073964,0.000016,0.000001
1503,0.000000,54673.668627,12512.776083,0.074013,0.000017,0.000001
1504,0.000000,54673.668645,12512.776539,0.074051,0.000017,0.000001
1505,0.000000,54673.668663,12512.776937,0.074092,0.000015,0.000002
1506,0.000000,54673.668678,12512.777239,0.074140,0.000017,0.000002
1507,0.000000,54673.668690,12512.777413,0.074179,0.000016,0.000002
1508,0.000000,54673.668697,12512.777443,0.074217,0.000016,0.000001
1509,0.000000,54673.668698,12512.777325,0.074255,0.000016,0.000001
1510,0.000000,54673.668693,12512.777071,0.074294,0.000016,0.000001
1511,0.000000,54673.668682,12512.776708,0.074331,0.000016,0.000001
1512,0.000000,54673.668667,12512.776272,0.074369,0.000015,0.000001
1513,0.000000,54673.668649,12512.775807,0.074417,0.000017,0.000002
1514,0.000000,54673.668631,12512.775360,0.074470,0.000017,0.000002
1515,0.000000,54673.668613,12512.774976,0.074518,0.000016,0.000001
1516,0.000000,54673.668598,12512.774693,0.074565,0.000024,0.000002
1517,0.000000,54673.668588,12512.774540,0.074612,0.000015,0.000001
1518,0.000000,54673.668583,12512.774533,0.074668,0.000019,0.000002
1519,0.000000,54673.668584,12512.774671,0.074713,0.000019,0.000002
1520,0.000000,54673.668591,12512.774941,0.074780,0.000020,0.000002
1521,0.000000,54673.668603,12512.775315,0.074833,0.000023,0.000001
1522,0.000000,54673.668620,12512.775755,0.074884,0.000025,0.000001
1523,0.000000,54673.668638,12512.776217,0.074932,0.000021,0.000002
1524,0.000000,54673.668657,12512.776655,0.074979,0.000019,0.000002
1525,0.000000,54673.668675,12512.777023,0.075023,0.000018,0.000001
1526,0.000000,54673.668688,12512.777286,0.075067,0.000018,0.000002
1527,0.000000,54673.668697,12512.777417,0.075111,0.000019,0.000002
1528,0.000000,54673.668701,12512.777403,0.075153,0.000017,0.000002
1529,0.000000,54673.668697,12512.777245,0.075195,0.000018,0.000002
1530,0.000000,54673.668688,12512.776960,0.075237,0.000018,0.000002
1531,0.000000,54673.668674,12512.776576,0.075279,0.000017,0.000002
1532,0.000000,54673.668657,12512.776133,0.075321,0.000018,0.000001
1533,0.000000,54673.668638,12512.775675,0.075383,0.000018,0.000021
1534,0.000000,54673.668619,12512.775248,0.075424,0.000017,0.000002
1535,0.000000,54673.668602,12512.774896,0.075466,0.000018,0.000002
1536,0.000000,54673.668590,12512.774653,0.075512,0.000019,0.000001
1537,0.000000,54673.668582,12512.774544,0.075561,0.000022,0.000002
1538,0.000000,54673.668581,12512.774580,0.075605,0.000018,0.000001
1539,0.000000,54673.668586,12512.774757,0.075650,0.000019,0.000001
1540,0.000000,54673.668597,12512.775057,0.075694,0.000019,0.000001
1541,0.000000,54673.668612,12512.775449,0.075737,0.000019,0.000001
1542,0.000000,54673.668631,12512.775894,0.075781,0.000018,0.000001
1543,0.000000,54673.668650,12512.776347,0.075824,0.000018,0.000001
1544,0.000000,54673.668669,12512.776762,0.075868,0.000019,0.000001
1545,0.000000,54673.668684,12512.777097,0.075911,0.000018,0.000002
1546,0.000000,54673.668695,12512.777319,0.075953,0.000018,0.000001
1547,0.000000,54673.668701,12512.777405,0.075996,0.000017,0.000002
1548,0.000000,54673.668700,12512.777348,0.076038,0.000017,0.000002
1549,0.000000,54673.668693,12512.777152,0.076081,0.000018,0.000001
1550,0.000000,54673.668681,12512.776839,0.076129,0.000019,0.000001
1551,0.000000,54673.668664,12512.776440,0.076175,0.000019,0.000002
1552,0.000000,54673.668645,12512.775994,0.076249,0.000047,0.000002
1553,0.000000,54673.668626,12512.775548,0.076305,0.000023,0.000002
1554,0.000000,54673.668608,12512.775147,0.076355,0.000020,0.000002
1555,0.000000,54673.668594,12512.774829,0.076406,0.000021,0.000002
1556,0.000000,54673.668585,12512.774628,0.076457,0.000020,0.000002
1557,0.000000,54673.668581,12512.774564,0.076504,0.000020,0.000001
1558,0.000000,54673.668584,12512.774642,0.076564,0.000033,0.000002
1559,0.000000,54673.668593,12512.774855,0.076613,0.000019,0.000002
1560,0.000000,54673.668606,12512.775181,0.076658,0.000018,0.000001
1561,0.000000,54673.668623,12512.775586,0.076701,0.000018,0.000002
1562,0.000000,54673.668642,12512.776031,0.076744,0.000017,0.000001
1563,0.000000,54673.668661,12512.776469,0.076788,0.000019,0.000002
1564,0.000000,54673.668678,12512.776857,0.076830,0.000018,0.000001
1565,0.000000,54673.668691,12512.777156,0.076873,0.000018,0.000002
1566,0.000000,54673.668698,12512.777335,0.076916,0.000018,0.000002
1567,0.000000,54673.668700,12512.777378,0.076966,0.000018,0.000002
1568,0.000000,54673.668695,12512.777279,0.077010,0.000018,0.000002
1569,0.000000,54673.668685,12512.777050,0.077054,0.000018,0.000002
1570,0.000000,54673.668671,12512.776713,0.077097,0.000018,0.000002
1571,0.000000,54673.668653,12512.776302,0.077140,0.000018,0.000001
1572,0.000000,54673.668634,12512.775860,0.077186,0.000017,0.000001
1573,0.000000,54673.668616,12512.775431,0.077230,0.000019,0.000001
1574,0.000000,54673.668601,12512.775058,0.077273,0.000019,0.000002
1575,0.000000,54673.668590,12512.774778,0.077315,0.000018,0.000001
1576,0.000000,54673.668584,12512.774620,0.077358,0.000018,0.000001
1577,0.000000,54673.668584,12512.774599,0.077400,0.000018,0.000001
1578,0.000000,54673.668590,12512.774717,0.077444,0.000019,0.000002
1579,0.000000,54673.668601,12512.774962,0.077486,0.000018,0.000001
1580,0.000000,54673.668616,12512.775309,0.077529,0.000018,0.000001
1581,0.000000,54673.668634,12512.775723,0.077570,0.000017,0.000002
1582,0.000000,54673.668653,12512.776162,0.077611,0.000017,0.000001
1583,0.000000,54673.668670,12512.776581,0.077652,0.000017,0.000001
1584,0.000000,54673.668684,12512.776939,0.077694,0.000017,0.000001
1585,0.000000,54673.668693,12512.777199,0.077736,0.000018,0.000001
1586,0.000000,54673.668697,12512.777336,0.077779,0.000018,0.000001
1587,0.000000,54673.668696,12512.777336,0.077820,0.000017,0.000002
1588,0.000000,54673.668688,12512.777199,0.077861,0.000018,0.000001
1589,0.000000,54673.668676,12512.776939,0.077904,0.000018,0.000001
1590,0.000000,54673.668661,12512.776583,0.077946,0.000017,0.000002
1591,0.000000,54673.668643,12512.776167,0.077988,0.000018,0.000001
1592,0.000000,54673.668625,12512.775733,0.078044,0.000018,0.000002
1593,0.000000,54673.668609,12512.775325,0.078089,0.000019,0.000002
1594,0.000000,54673.668596,12512.774983,0.078131,0.000017,0.000002
1595,0.000000,54673.668589,12512.774743,0.078173,0.000018,0.000002
1596,0.000000,54673.668586,12512.774627,0.078215,0.000018,0.000001
1597,0.000000,54673.668589,12512.774648,0.078256,0.000017,0.000001
1598,0.000000,54673.668598,12512.774803,0.078296,0.000017,0.000001
1599,0.000000,54673.668610,12512.775076,0.078338,0.000017,0.000002
1600,0.000000,54673.668626,12512.775439,0.078379,0.000017,0.000002
1601,0.000000,54673.668644,12512.775856,0.078419,0.000017,0.000001
1602,0.000000,54673.668660,12512.776284,0.078472,0.000018,0.000001
1603,0.000000,54673.668675,12512.776681,0.078515,0.000018,0.000002
1604,0.000000,54673.668686,12512.777006,0.078565,0.000018,0.000009
1605,0.000000,54673.668693,12512.777227,0.078621,0.000018,0.000002
1606,0.000000,54673.668694,12512.777321,0.078663,0.000017,0.000002
1607,0.000000,54673.668690,12512.777281,0.078705,0.000018,0.000001
1608,0.000000,54673.668680,12512.777109,0.078746,0.000017,0.000001
1609,0.000000,54673.668667,12512.776824,0.078788,0.000017,0.000001
1610,0.000000,54673.668651,12512.776454,0.078829,0.000017,0.000001
1611,0.000000,54673.668634,12512.776037,0.078870,0.000018,0.000001
1612,0.000000,54673.668618,12512.775616,0.078912,0.000018,0.000001
1613,0.000000,54673.668605,12512.775232,0.078955,0.000017,0.000002
1614,0.000000,54673.668595,12512.774924,0.079007,0.000018,0.000002
1615,0.000000,54673.668590,12512.774722,0.079051,0.000018,0.000002
1616,0.000000,54673.668590,12512.774648,0.079094,0.000018,0.000002
1617,0.000000,54673.668596,12512.774708,0.079136,0.000018,0.000001
1618,0.000000,54673.668606,12512.774896,0.079179,0.000017,0.000002
1619,0.000000,54673.668619,12512.775192,0.079220,0.000017,0.000001
1620,0.000000,54673.668635,12512.775567,0.079260,0.000017,0.000001
1621,0.000000,54673.668651,12512.775982,0.079312,0.000018,0.000002
1622,0.000000,54673.668666,12512.776397,0.079354,0.000017,0.000002
1623,0.000000,54673.668678,12512.776768,0.079396,0.000018,0.000001
1624,0.000000,54673.668686,12512.777058,0.079438,0.000018,0.000001
1625,0.000000,54673.668690,12512.777240,0.079479,0.000017,0.000002
1626,0.000000,54673.668689,12512.777294,0.079520,0.000017,0.000001
1627,0.000000,54673.668683,12512.777216,0.079561,0.000017,0.000002
1628,0.000000,54673.668672,12512.777013,0.079602,0.000017,0.000002
1629,0.000000,54673.668659,12512.776706,0.079643,0.000017,0.000002
1630,0.000000,54673.668644,12512.776327,0.079695,0.000017,0.000001
1631,0.000000,54673.668628,12512.775914,0.079737,0.000018,0.000002
1632,0.000000,54673.668614,12512.775509,0.079789,0.000018,0.000002
1633,0.000000,54673.668603,12512.775151,0.079831,0.000018,0.000001
1634,0.000000,54673.668596,12512.774878,0.079874,0.000018,0.000001
1635,0.000000,54673.668594,12512.774716,0.079916,0.000018,0.000002
1636,0.000000,54673.668596,12512.774681,0.079969,0.000017,0.000002
1637,0.000000,54673.668603,12512.774778,0.080012,0.000018,0.000002
1638,0.000000,54673.668613,12512.774994,0.080054,0.000017,0.000002
1639,0.000000,54673.668627,12512.775310,0.080094,0.000016,0.000001
1640,0.000000,54673.668641,12512.775692,0.080134,0.000017,0.000001
1641,0.000000,54673.668656,12512.776102,0.080174,0.000017,0.000001
1642,0.000000,54673.668669,12512.776498,0.080214,0.000016,0.000002
1643,0.000000,54673.668679,12512.776842,0.080253,0.000017,0.000001
1644,0.000000,54673.668685,12512.777097,0.080293,0.000017,0.000001
1645,0.000000,54673.668686,12512.777240,0.080352,0.000018,0.000002
1646,0.000000,54673.668683,12512.777256,0.080393,0.000017,0.000002
1647,0.000000,54673.668676,12512.777142,0.080434,0.000017,0.000002
1648,0.000000,54673.668665,12512.776913,0.080475,0.000017,0.000001
1649,0.000000,54673.668652,12512.776589,0.080515,0.000017,0.000002
1650,0.000000,54673.668638,12512.776205,0.080555,0.000017,0.000002
1651,0.000000,54673.668624,12512.775799,0.080595,0.000017,0.000002
1652,0.000000,54673.668613,12512.775412,0.080635,0.000017,0.000001
1653,0.000000,54673.668604,12512.775083,0.080675,0.000017,0.000001
1654,0.000000,54673.668599,12512.774845,0.080717,0.000018,0.000001
1655,0.000000,54673.668598,12512.774721,0.080757,0.000016,0.000001
1656,0.000000,54673.668602,12512.774725,0.080799,0.000017,0.000001
1657,0.000000,54673.668609,12512.774854,0.080839,0.000018,0.000001
1658,0.000000,54673.668620,12512.775096,0.080880,0.000018,0.000001
1659,0.000000,54673.668632,12512.775426,0.080921,0.000017,0.000002
1660,0.000000,54673.668646,12512.775811,0.080962,0.000017,0.000001
1661,0.000000,54673.668659,12512.776212,0.081004,0.000017,0.000001
1662,0.000000,54673.668670,12512.776589,0.081044,0.000017,0.000001
1663,0.000000,54673.668677,12512.776903,0.081084,0.000016,0.000001
1664,0.000000,54673.668682,12512.777124,0.081124,0.000017,0.000001
1665,0.000000,54673.668682,12512.777229,0.081165,0.000017,0.000002
1666,0.000000,54673.668678,12512.777208,0.081219,0.000018,0.000002
1667,0.000000,54673.668670,12512.777064,0.081268,0.000018,0.000002
1668,0.000000,54673.668660,12512.776810,0.081312,0.000018,0.000001
1669,0.000000,54673.668647,12512.776474,0.081354,0.000018,0.000001
1670,0.000000,54673.668635,12512.776088,0.081398,0.000018,0.000001
1671,0.000000,54673.668623,12512.775693,0.081440,0.000018,0.000002
1672,0.000000,54673.668613,12512.775327,0.081492,0.000018,0.000002
1673,0.000000,54673.668605,12512.775027,0.081537,0.000019,0.000002
1674,0.000000,54673.668602,12512.774824,0.081579,0.000018,0.000002
1675,0.000000,54673.668602,12512.774737,0.081621,0.000018,0.000001
1676,0.000000,54673.668607,12512.774776,0.081673,0.000018,0.000002
1677,0.000000,54673.668614,12512.774935,0.081716,0.000018,0.000002
1678,0.000000,54673.668625,12512.775199,0.081803,0.000020,0.000002
1679,0.000000,54673.668636,12512.775540,0.081858,0.000018,0.000002
1680,0.000000,54673.668649,12512.775925,0.081901,0.000017,0.000001
1681,0.000000,54673.668660,12512.776315,0.081944,0.000017,0.000002
1682,0.000000,54673.668669,12512.776670,0.081986,0.000017,0.000001
1683,0.000000,54673.668676,12512.776954,0.082028,0.000017,0.000001
1684,0.000000,54673.668678,12512.777140,0.082070,0.000017,0.000002
1685,0.000000,54673.668678,12512.777209,0.082111,0.000017,0.000002
1686,0.000000,54673.668673,12512.777154,0.082152,0.000017,0.000002
1687,0.000000,54673.668666,12512.776981,0.082193,0.000017,0.000002
1688,0.000000,54673.668655,12512.776707,0.082233,0.000017,0.000001
1689,0.000000,54673.668644,12512.776361,0.082274,0.000017,0.000001
1690,0.000000,54673.668633,12512.775977,0.082316,0.000018,0.000001
1691,0.000000,54673.668622,12512.775595,0.082356,0.000016,0.000002
1692,0.000000,54673.668613,12512.775251,0.082396,0.000017,0.000001
1693,0.000000,54673.668607,12512.774982,0.082436,0.000017,0.000001
1694,0.000000,54673.668605,12512.774813,0.082475,0.000016,0.000001
1695,0.000000,54673.668606,12512.774762,0.082515,0.000017,0.000001
1696,0.000000,54673.668611,12512.774833,0.082555,0.000017,0.000001
1697,0.000000,54673.668618,12512.775020,0.082595,0.000016,0.000001
1698,0.000000,54673.668628,12512.775302,0.082635,0.000016,0.000002
1699,0.000000,54673.668639,12512.775652,0.082674,0.000017,0.000001
1700,0.000000,54673.668650,12512.776033,0.082714,0.000016,0.000002
1701,0.000000,54673.668660,12512.776409,0.082764,0.000017,0.000002
1702,0.000000,54673.668668,12512.776740,0.082805,0.000017,0.000001
1703,0.000000,54673.668674,12512.776995,0.082846,0.000017,0.000002
1704,0.000000,54673.668676,12512.777146,0.082886,0.000017,0.000002
1705,0.000000,54673.668674,12512.777180,0.082926,0.000017,0.000001
1706,0.000000,54673.668670,12512.777093,0.082965,0.000017,0.000001
1707,0.000000,54673.668662,12512.776894,0.083016,0.000017,0.000002
1708,0.000000,54673.668653,12512.776604,0.083057,0.000017,0.000002
1709,0.000000,54673.668642,12512.776251,0.083098,0.000017,0.000002
1710,0.000000,54673.668631,12512.775872,0.083138,0.000017,0.000001
1711,0.000000,54673.668622,12512.775504,0.083178,0.000016,0.000001
1712,0.000000,54673.668614,12512.775185,0.083218,0.000016,0.000001
1713,0.000000,54673.668609,12512.774946,0.083258,0.000017,0.000002
1714,0.000000,54673.668607,12512.774811,0.083298,0.000017,0.000001
1715,0.000000,54673.668609,12512.774794,0.083337,0.000017,0.000001
1716,0.000000,54673.668613,12512.774896,0.083377,0.000016,0.000001
1717,0.000000,54673.668621,12512.775107,0.083427,0.000017,0.000002
1718,0.000000,54673.668630,12512.775405,0.083468,0.000017,0.000002
1719,0.000000,54673.668641,12512.775759,0.083515,0.000023,0.000002
1720,0.000000,54673.668651,12512.776136,0.083557,0.000017,0.000002
1721,0.000000,54673.668660,12512.776495,0.083598,0.000017,0.000002
1722,0.000000,54673.668668,12512.776802,0.083638,0.000017,0.000002
1723,0.000000,54673.668672,12512.777026,0.083678,0.000017,0.000001
1724,0.000000,54673.668674,12512.777144,0.083717,0.000017,0.000001
1725,0.000000,54673.668672,12512.777144,0.083768,0.000018,0.000002
1726,0.000000,54673.668668,12512.777028,0.083823,0.000018,0.000002
1727,0.000000,54673.668660,12512.776806,0.083868,0.000018,0.000001
1728,0.000000,54673.668651,12512.776502,0.083911,0.000017,0.000001
1729,0.000000,54673.668641,12512.776145,0.083955,0.000018,0.000002
1730,0.000000,54673.668631,12512.775773,0.083997,0.000017,0.000003
1731,0.000000,54673.668622,12512.775422,0.084037,0.000017,0.000001
1732,0.000000,54673.668615,12512.775127,0.084081,0.000018,0.000002
1733,0.000000,54673.668610,12512.774919,0.084122,0.000017,0.000001
1734,0.000000,54673.668609,12512.774818,0.084163,0.000018,0.000001
1735,0.000000,54673.668610,12512.774833,0.084206,0.000018,0.000001
1736,0.000000,54673.668615,12512.774964,0.084249,0.000017,0.000002
1737,0.000000,54673.668623,12512.775196,0.084304,0.000018,0.000002
1738,0.000000,54673.668632,12512.775507,0.084347,0.000018,0.000002
1739,0.000000,54673.668642,12512.775864,0.084391,0.000017,0.000001
1740,0.000000,54673.668652,12512.776232,0.084432,0.000018,0.000001
1741,0.000000,54673.668660,12512.776574,0.084474,0.000017,0.000002
1742,0.000000,54673.668667,12512.776856,0.084526,0.000018,0.000002
1743,0.000000,54673.668672,12512.777049,0.084568,0.000017,0.000002
1744,0.000000,54673.668673,12512.777134,0.084610,0.000018,0.000002
1745,0.000000,54673.668671,12512.777102,0.084653,0.000018,0.000001
1746,0.000000,54673.668666,12512.776958,0.084693,0.000017,0.000001
1747,0.000000,54673.668659,12512.776716,0.084733,0.000017,0.000001
1748,0.000000,54673.668650,12512.776400,0.084772,0.000017,0.000001
1749,0.000000,54673.668640,12512.776042,0.084812,0.000016,0.000002
1750,0.000000,54673.668630,12512.775679,0.084862,0.000017,0.000002
1751,0.000000,54673.668621,12512.775346,0.084903,0.000017,0.000001
1752,0.000000,54673.668615,12512.775078,0.084945,0.000018,0.000002
1753,0.000000,54673.668611,12512.774900,0.084986,0.000017,0.000002
1754,0.000000,54673.668609,12512.774832,0.085026,0.000017,0.000002
1755,0.000000,54673.668612,12512.774879,0.085066,0.000017,0.000001
1756,0.000000,54673.668617,12512.775036,0.085106,0.000017,0.000001
1757,0.000000,54673.668624,12512.775288,0.085146,0.000017,0.000002
1758,0.000000,54673.668633,12512.775608,0.085195,0.000016,0.000001
1759,0.000000,54673.668643,12512.775966,0.085237,0.000017,0.000002
1760,0.000000,54673.668653,12512.776324,0.085294,0.000017,0.000002
1761,0.000000,54673.668661,12512.776646,0.085335,0.000017,0.000001
1762,0.000000,54673.668668,12512.776901,0.085382,0.000023,0.000002
1763,0.000000,54673.668672,12512.777063,0.085425,0.000018,0.000002
1764,0.000000,54673.668672,12512.777116,0.085466,0.000017,0.000002
1765,0.000000,54673.668670,12512.777054,0.085507,0.000017,0.000001
1766,0.000000,54673.668665,12512.776884,0.085551,0.000017,0.000001
1767,0.000000,54673.668657,12512.776623,0.085595,0.000017,0.000002
1768,0.000000,54673.668648,12512.776299,0.085650,0.000019,0.000002
1769,0.000000,54673.668638,12512.775942,0.085705,0.000018,0.000002
1770,0.000000,54673.668629,12512.775590,0.085748,0.000017,0.000001
1771,0.000000,54673.668620,12512.775278,0.085792,0.000018,0.000002
1772,0.000000,54673.668614,12512.775036,0.085836,0.000019,0.000002
1773,0.000000,54673.668610,12512.774890,0.085878,0.000017,0.000002
1774,0.000000,54673.668610,12512.774853,0.085918,0.000017,0.000002
1775,0.000000,54673.668612,12512.774930,0.085958,0.000017,0.000001
1776,0.000000,54673.668618,12512.775112,0.085998,0.000017,0.000001
1777,0.000000,54673.668625,12512.775381,0.086038,0.000017,0.000001
1778,0.000000,54673.668635,12512.775709,0.086078,0.000016,0.000001
1779,0.000000,54673.668645,12512.776064,0.086119,0.000018,0.000001
1780,0.000000,54673.668654,12512.776410,0.086160,0.000018,0.000001
1781,0.000000,54673.668662,12512.776711,0.086201,0.000017,0.000002
1782,0.000000,54673.668669,12512.776939,0.086242,0.000017,0.000002
1783,0.000000,54673.668672,12512.777070,0.086284,0.000018,0.000001
1784,0.000000,54673.668672,12512.777091,0.086333,0.000024,0.000001
1785,0.000000,54673.668669,12512.777000,0.086388,0.000019,0.000002
1786,0.000000,54673.668664,12512.776806,0.086431,0.000017,0.000001
1787,0.000000,54673.668656,12512.776530,0.086474,0.000018,0.000002
1788,0.000000,54673.668646,12512.776199,0.086518,0.000018,0.000001
1789,0.000000,54673.668636,12512.775846,0.086561,0.000017,0.000002
1790,0.000000,54673.668627,12512.775507,0.086602,0.000017,0.000001
1791,0.000000,54673.668619,12512.775216,0.086653,0.000017,0.000002
1792,0.000000,54673.668613,12512.775003,0.086696,0.000018,0.000002
1793,0.000000,54673.668610,12512.774887,0.086738,0.000018,0.000002
1794,0.000000,54673.668610,12512.774882,0.086791,0.000017,0.000002
1795,0.000000,54673.668613,12512.774987,0.086833,0.000018,0.000002
1796,0.000000,54673.668619,12512.775192,0.086887,0.000018,0.000002
1797,0.000000,54673.668627,12512.775475,0.086930,0.000018,0.000002
1798,0.000000,54673.668637,12512.775808,0.086974,0.000019,0.000001
1799,0.000000,54673.668647,12512.776158,0.087015,0.000017,0.000002
1800,0.000000,54673.668656,12512.776490,0.087058,0.000017,0.000001
1801,0.000000,54673.668664,12512.776769,0.087100,0.000018,0.000001
1802,0.000000,54673.668670,12512.776969,0.087141,0.000017,0.000001
1803,0.000000,54673.668673,12512.777068,0.087181,0.000017,0.000001
1804,0.000000,54673.668672,12512.777058,0.087222,0.000017,0.000002
1805,0.000000,54673.668669,12512.776939,0.087271,0.000025,0.000002
1806,0.000000,54673.668662,12512.776725,0.087323,0.000017,0.000002
1807,0.000000,54673.668654,12512.776435,0.087365,0.000017,0.000002
1808,0.000000,54673.668644,12512.776100,0.087408,0.000018,0.000002
1809,0.000000,54673.668634,12512.775753,0.087449,0.000017,0.000001
1810,0.000000,54673.668625,12512.775430,0.087490,0.000017,0.000001
1811,0.000000,54673.668617,12512.775162,0.087532,0.000017,0.000002
1812,0.000000,54673.668612,12512.774977,0.087572,0.000017,0.000001
1813,0.000000,54673.668609,12512.774893,0.087624,0.000018,0.000002
1814,0.000000,54673.668610,12512.774918,0.087667,0.000018,0.000001
1815,0.000000,54673.668614,12512.775050,0.087708,0.000017,0.000001
1816,0.000000,54673.668621,12512.775275,0.087750,0.000018,0.000002
1817,0.000000,54673.668629,12512.775570,0.087791,0.000017,0.000001
1818,0.000000,54673.668639,12512.775906,0.087832,0.000017,0.000002
1819,0.000000,54673.668649,12512.776249,0.087873,0.000017,0.000002
1820,0.000000,54673.668659,12512.776564,0.087925,0.000018,0.000002
1821,0.000000,54673.668666,12512.776819,0.087967,0.000017,0.000002
