Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
1024,0.000000,122525.495114,373643.307313,218911.000000,76.000000,0.000000
1025,0.000000,122370.445919,373476.676247,219141.000000,76.000000,0.000000
1026,0.000000,122212.925825,373309.395786,219391.000000,76.000000,0.000000
1027,0.000000,122052.978437,373141.472677,219587.000000,75.000000,1.000000
1028,0.000000,121890.647365,372972.913759,219817.000000,75.000000,0.000000
1029,0.000000,121725.976198,372803.725968,220083.000000,76.000000,0.000000
1030,0.000000,121559.008490,372633.916327,220314.000000,75.000000,0.000000
1031,0.000000,121389.787735,372463.491946,220520.000000,69.000000,0.000000
1032,0.000000,121218.357351,372292.460019,220743.000000,69.000000,0.000000
1033,0.000000,121044.760660,372120.827819,220957.000000,76.000000,0.000000
1034,0.000000,120869.040868,371948.602695,221172.000000,76.000000,0.000000
1035,0.000000,120691.241045,371775.792070,221369.000000,75.000000,0.000000
1036,0.000000,120511.404110,371602.403436,221599.000000,76.000000,0.000000
1037,0.000000,120329.572806,371428.444353,221858.000000,69.000000,0.000000
1038,0.000000,120145.789687,371253.922443,222055.000000,76.000000,0.000000
1039,0.000000,119960.097096,371078.845391,222232.000000,76.000000,0.000000
1040,0.000000,119772.537146,370903.220937,222445.000000,76.000000,0.000000
1041,0.000000,119583.151708,370727.056876,222695.000000,76.000000,0.000000
1042,0.000000,119391.982384,370550.361057,222908.000000,76.000000,0.000000
1043,0.000000,119199.070495,370373.141374,223132.000000,75.000000,0.000000
1044,0.000000,119004.457064,370195.405768,223340.000000,76.000000,1.000000
1045,0.000000,118808.182795,370017.162224,223564.000000,76.000000,0.000000
1046,0.000000,118610.288056,369838.418766,223808.000000,75.000000,0.000000
1047,0.000000,118410.812867,369659.183456,224057.000000,76.000000,0.000000
1048,0.000000,118209.796877,369479.464388,224318.000000,75.000000,0.000000
1049,0.000000,118007.279351,369299.269690,224526.000000,76.000000,0.000000
1050,0.000000,117803.299152,369118.607520,224696.000000,68.000000,1.000000
1051,0.000000,117597.894728,368937.486061,224882.000000,79.000000,0.000000
1052,0.000000,117391.104092,368755.913520,225096.000000,76.000000,0.000000
1053,0.000000,117182.964810,368573.898127,225274.000000,75.000000,0.000000
1054,0.000000,116973.513984,368391.448129,225451.000000,76.000000,0.000000
1055,0.000000,116762.788236,368208.571792,225682.000000,76.000000,1.000000
1056,0.000000,116550.823697,368025.277396,225895.000000,76.000000,0.000000
1057,0.000000,116337.655989,367841.573232,226072.000000,76.000000,0.000000
1058,0.000000,116123.320212,367657.467602,226286.000000,76.000000,1.000000
1059,0.000000,115907.850933,367472.968816,226535.000000,75.000000,1.000000
1060,0.000000,115691.282168,367288.085187,226795.000000,76.000000,0.000000
1061,0.000000,115473.647371,367102.825035,227056.000000,76.000000,0.000000
1062,0.000000,115254.979422,366917.196680,227270.000000,76.000000,0.000000
1063,0.000000,115035.310614,366731.208441,227440.000000,68.000000,0.000000
1064,0.000000,114814.672640,366544.868635,227665.000000,76.000000,0.000000
1065,0.000000,114593.096585,366358.185576,227861.000000,76.000000,0.000000
1066,0.000000,114370.612907,366171.167569,228075.000000,76.000000,0.000000
1067,0.000000,114147.251436,365983.822914,228318.000000,76.000000,0.000000
1068,0.000000,113923.041354,365796.159900,228526.000000,75.000000,0.000000
1069,0.000000,113698.011192,365608.186805,228735.000000,76.000000,0.000000
1070,0.000000,113472.188816,365419.911893,228967.000000,77.000000,0.000000
1071,0.000000,113245.601420,365231.343417,229200.000000,76.000000,1.000000
1072,0.000000,113018.275514,365042.489609,229432.000000,75.000000,0.000000
1073,0.000000,112790.236921,364853.358689,229628.000000,76.000000,0.000000
1074,0.000000,112561.510760,364663.958854,229806.000000,76.000000,0.000000
1075,0.000000,112332.121449,364474.298283,230036.000000,75.000000,1.000000
1076,0.000000,112102.092689,364284.385132,230232.000000,76.000000,0.000000
1077,0.000000,111871.447461,364094.227537,230410.000000,76.000000,0.000000
1078,0.000000,111640.208020,363903.833608,230623.000000,75.000000,0.000000
1079,0.000000,111408.395887,363713.211429,230837.000000,76.000000,1.000000
1080,0.000000,111176.031846,363522.369062,231014.000000,76.000000,0.000000
1081,0.000000,110943.135935,363331.314537,231239.000000,75.000000,0.000000
1082,0.000000,110709.727448,363140.055859,231435.000000,76.000000,0.000000
1083,0.000000,110475.824923,362948.601003,231613.000000,75.000000,1.000000
1084,0.000000,110241.446144,362756.957915,231791.000000,76.000000,0.000000
1085,0.000000,110006.608137,362565.134507,231968.000000,75.000000,0.000000
1086,0.000000,109771.327166,362373.138664,232145.000000,76.000000,0.000000
1087,0.000000,109535.618729,362180.978234,232368.000000,69.000000,0.000000
1088,0.000000,109299.497561,361988.661037,232565.000000,76.000000,0.000000
1089,0.000000,109062.977630,361796.194854,232797.000000,84.000000,0.000000
1090,0.000000,108826.072135,361603.587436,233081.000000,76.000000,1.000000
1091,0.000000,108588.793510,361410.846496,233347.000000,76.000000,0.000000
1092,0.000000,108351.153419,361217.979715,233560.000000,76.000000,0.000000
1093,0.000000,108113.162759,361024.994734,233738.000000,75.000000,0.000000
1094,0.000000,107874.831662,360831.899161,233909.000000,69.000000,0.000000
1095,0.000000,107636.169497,360638.700566,234086.000000,76.000000,0.000000
1096,0.000000,107397.184870,360445.406482,234264.000000,75.000000,1.000000
1097,0.000000,107157.885628,360252.024406,234494.000000,76.000000,0.000000
1098,0.000000,106918.278861,360058.561794,234690.000000,76.000000,0.000000
1099,0.000000,106678.370908,359865.026069,234904.000000,76.000000,1.000000
1100,0.000000,106438.167359,359671.424613,235100.000000,76.000000,0.000000
1101,0.000000,106197.673058,359477.764769,235325.000000,75.000000,0.000000
1102,0.000000,105956.892113,359284.053845,235521.000000,76.000000,0.000000
1103,0.000000,105715.827897,359090.299109,235691.000000,69.000000,0.000000
1104,0.000000,105474.483055,358896.507789,235869.000000,75.000000,0.000000
1105,0.000000,105232.859513,358702.687078,236046.000000,76.000000,0.000000
1106,0.000000,104990.958480,358508.844129,236273.000000,76.000000,0.000000
1107,0.000000,104748.780459,358314.986056,236469.000000,76.000000,0.000000
1108,0.000000,104506.325255,358121.119937,236699.000000,75.000000,0.000000
1109,0.000000,104263.591979,357927.252810,236898.000000,78.000000,0.000000
1110,0.000000,104020.579062,357733.391677,237111.000000,76.000000,0.000000
1111,0.000000,103777.284261,357539.543501,237336.000000,75.000000,1.000000
1112,0.000000,103533.704667,357345.715209,237532.000000,76.000000,0.000000
1113,0.000000,103289.836720,357151.913689,237703.000000,68.000000,1.000000
1114,0.000000,103045.676214,356958.145794,237933.000000,76.000000,0.000000
1115,0.000000,102801.218309,356764.418341,238191.000000,74.000000,0.000000
1116,0.000000,102556.457543,356570.738108,238450.000000,73.000000,0.000000
1117,0.000000,102311.387845,356377.111840,238663.000000,76.000000,0.000000
1118,0.000000,102066.002543,356183.546244,238841.000000,76.000000,0.000000
1119,0.000000,101820.294378,355990.047996,239071.000000,75.000000,0.000000
1120,0.000000,101574.255517,355796.623732,239320.000000,76.000000,0.000000
1121,0.000000,101327.877564,355603.280059,239521.000000,76.000000,0.000000
1122,0.000000,101081.151575,355410.023547,239752.000000,76.000000,1.000000
1123,0.000000,100834.068072,355216.860734,239995.000000,76.000000,0.000000
1124,0.000000,100586.617054,355023.798125,240203.000000,75.000000,0.000000
1125,0.000000,100338.788013,354830.842193,240380.000000,76.000000,0.000000
1126,0.000000,100090.569947,354637.999379,240611.000000,77.000000,0.000000
1127,0.000000,99841.951377,354445.276094,240857.000000,79.000000,0.000000
1128,0.000000,99592.920359,354252.678717,241119.000000,75.000000,0.000000
1129,0.000000,99343.464503,354060.213598,241327.000000,76.000000,0.000000
1130,0.000000,99093.570982,353867.887058,241557.000000,75.000000,1.000000
1131,0.000000,98843.226555,353675.705386,241770.000000,76.000000,0.000000
1132,0.000000,98592.417577,353483.674848,241940.000000,69.000000,0.000000
1133,0.000000,98341.130019,353291.801678,242111.000000,68.000000,0.000000
1134,0.000000,98089.349480,353100.092086,242288.000000,76.000000,0.000000
1135,0.000000,97837.061210,352908.552253,242543.000000,75.000000,0.000000
1136,0.000000,97584.250118,352717.188336,242786.000000,76.000000,0.000000
1137,0.000000,97330.900797,352526.006468,243047.000000,76.000000,0.000000
1138,0.000000,97076.997534,352335.012754,243302.000000,76.000000,0.000000
1139,0.000000,96822.524333,352144.213279,243509.000000,76.000000,0.000000
1140,0.000000,96567.464926,351953.614103,243739.000000,76.000000,0.000000
1141,0.000000,96311.802798,351763.221262,243970.000000,75.000000,0.000000
1142,0.000000,96055.521196,351573.040774,244176.000000,69.000000,0.000000
1143,0.000000,95798.603151,351383.078632,244418.000000,69.000000,0.000000
1144,0.000000,95541.031497,351193.340811,244679.000000,92.000000,0.000000
1145,0.000000,95282.788885,351003.833264,244881.000000,80.000000,0.000000
1146,0.000000,95023.857801,350814.561926,245142.000000,76.000000,0.000000
1147,0.000000,94764.220588,350625.532714,245403.000000,76.000000,1.000000
1148,0.000000,94503.859457,350436.751524,245599.000000,76.000000,0.000000
1149,0.000000,94242.756510,350248.224238,245812.000000,76.000000,0.000000
1150,0.000000,93980.893758,350059.956719,245990.000000,76.000000,0.000000
1151,0.000000,93718.253134,349871.954815,246167.000000,76.000000,0.000000
1152,0.000000,93454.816514,349684.224357,246392.000000,76.000000,0.000000
1153,0.000000,93190.565737,349496.771161,246588.000000,76.000000,0.000000
1154,0.000000,92925.482618,349309.601030,246819.000000,76.000000,1.000000
1155,0.000000,92659.548967,349122.719752,247060.000000,74.000000,0.000000
1156,0.000000,92392.746611,348936.133101,247268.000000,76.000000,0.000000
1157,0.000000,92125.057404,348749.846840,247462.000000,75.000000,1.000000
1158,0.000000,91856.463253,348563.866718,247639.000000,76.000000,0.000000
1159,0.000000,91586.946128,348378.198473,247852.000000,76.000000,0.000000
1160,0.000000,91316.488083,348192.847831,248118.000000,76.000000,0.000000
1161,0.000000,91045.071274,348007.820507,248387.000000,75.000000,1.000000
1162,0.000000,90772.677974,347823.122207,248653.000000,81.000000,0.000000
1163,0.000000,90499.290593,347638.758625,248928.000000,76.000000,0.000000
1164,0.000000,90224.891692,347454.735448,249172.000000,76.000000,0.000000
1165,0.000000,89949.463999,347271.058351,249369.000000,76.000000,0.000000
1166,0.000000,89672.990433,347087.733003,249582.000000,75.000000,0.000000
1167,0.000000,89395.454110,346904.765063,249779.000000,76.000000,0.000000
1168,0.000000,89116.838369,346722.160182,250003.000000,76.000000,0.000000
1169,0.000000,88837.126783,346539.924004,250235.000000,76.000000,0.000000
1170,0.000000,88556.303176,346358.062165,250432.000000,76.000000,1.000000
1171,0.000000,88274.351641,346176.580294,250645.000000,75.000000,0.000000
1172,0.000000,87991.256553,345995.484015,250895.000000,76.000000,0.000000
1173,0.000000,87707.002589,345814.778942,251144.000000,76.000000,0.000000
1174,0.000000,87421.574737,345634.470686,251393.000000,76.000000,0.000000
1175,0.000000,87134.958320,345454.564850,251635.000000,68.000000,0.000000
1176,0.000000,86847.139003,345275.067031,251841.000000,69.000000,0.000000
1177,0.000000,86558.102814,345095.982821,252068.000000,71.000000,0.000000
1178,0.000000,86267.836155,344917.317807,252257.000000,69.000000,0.000000
1179,0.000000,85976.325820,344739.077568,252458.000000,68.000000,0.000000
1180,0.000000,85683.559008,344561.267680,252672.000000,76.000000,0.000000
1181,0.000000,85389.523334,344383.893712,252865.000000,72.000000,1.000000
1182,0.000000,85094.206851,344206.961229,253115.000000,76.000000,1.000000
1183,0.000000,84797.598058,344030.475790,253362.000000,73.000000,1.000000
1184,0.000000,84499.685913,343854.442948,253594.000000,75.000000,0.000000
1185,0.000000,84200.459853,343678.868251,253807.000000,75.000000,1.000000
1186,0.000000,83899.909799,343503.757243,254020.000000,76.000000,0.000000
1187,0.000000,83598.026177,343329.115459,254209.000000,69.000000,0.000000
1188,0.000000,83294.799926,343154.948432,254440.000000,76.000000,0.000000
1189,0.000000,82990.222513,342981.261688,254689.000000,76.000000,1.000000
1190,0.000000,82684.285945,342808.060744,254949.000000,76.000000,0.000000
1191,0.000000,82376.982782,342635.351116,255193.000000,76.000000,1.000000
1192,0.000000,82068.306149,342463.138310,255425.000000,75.000000,0.000000
1193,0.000000,81758.249748,342291.427826,255674.000000,76.000000,0.000000
1194,0.000000,81446.807869,342120.225158,255888.000000,76.000000,0.000000
1195,0.000000,81133.975404,341949.535791,256112.000000,76.000000,0.000000
1196,0.000000,80819.747857,341779.365205,256309.000000,76.000000,0.000000
1197,0.000000,80504.121356,341609.718870,256479.000000,68.000000,1.000000
1198,0.000000,80187.092663,341440.602248,256704.000000,76.000000,0.000000
1199,0.000000,79868.659188,341272.020792,256930.000000,76.000000,0.000000
1200,0.000000,79548.818996,341103.979948,257174.000000,76.000000,0.000000
1201,0.000000,79227.570819,340936.485150,257423.000000,76.000000,0.000000
1202,0.000000,78904.914071,340769.541824,257629.000000,69.000000,0.000000
1203,0.000000,78580.848849,340603.155383,257799.000000,69.000000,0.000000
1204,0.000000,78255.375953,340437.331231,257977.000000,75.000000,1.000000
1205,0.000000,77928.496890,340272.074759,258154.000000,76.000000,0.000000
1206,0.000000,77600.213886,340107.391346,258351.000000,76.000000,0.000000
1207,0.000000,77270.529897,339943.286361,258581.000000,76.000000,0.000000
1208,0.000000,76939.448615,339779.765154,258775.000000,68.000000,0.000000
1209,0.000000,76606.974481,339616.833066,258952.000000,75.000000,1.000000
1210,0.000000,76273.112693,339454.495421,259182.000000,76.000000,0.000000
1211,0.000000,75937.869216,339292.757528,259377.000000,69.000000,0.000000
1212,0.000000,75601.250788,339131.624679,259547.000000,69.000000,0.000000
1213,0.000000,75263.264935,338971.102151,259725.000000,75.000000,1.000000
1214,0.000000,74923.919975,338811.195200,259955.000000,76.000000,0.000000
1215,0.000000,74583.225029,338651.909068,260187.000000,76.000000,0.000000
1216,0.000000,74241.190027,338493.248975,260420.000000,74.000000,0.000000
1217,0.000000,73897.825721,338335.220120,260652.000000,76.000000,0.000000
1218,0.000000,73553.143691,338177.827684,260898.000000,72.000000,0.000000
1219,0.000000,73207.156353,338021.076824,261165.000000,76.000000,0.000000
1220,0.000000,72859.876969,337864.972676,261408.000000,76.000000,0.000000
1221,0.000000,72511.319655,337709.520350,261652.000000,76.000000,0.000000
1222,0.000000,72161.499386,337554.724935,261895.000000,75.000000,0.000000
1223,0.000000,71810.432010,337400.591492,262103.000000,76.000000,0.000000
1224,0.000000,71458.134252,337247.125057,262280.000000,76.000000,0.000000
1225,0.000000,71104.623725,337094.330637,262524.000000,76.000000,0.000000
1226,0.000000,70749.918934,336942.213213,262764.000000,68.000000,1.000000
1227,0.000000,70394.039288,336790.777736,263017.000000,76.000000,0.000000
1228,0.000000,70037.005106,336640.029125,263263.000000,74.000000,0.000000
1229,0.000000,69678.837627,336489.972271,263453.000000,68.000000,1.000000
1230,0.000000,69319.559014,336340.612029,263630.000000,76.000000,0.000000
1231,0.000000,68959.192367,336191.953224,263808.000000,76.000000,0.000000
1232,0.000000,68597.761729,336044.000645,264002.000000,75.000000,0.000000
1233,0.000000,68235.292091,335896.759044,264215.000000,76.000000,0.000000
1234,0.000000,67871.809406,335750.233140,264457.000000,85.000000,0.000000
1235,0.000000,67507.340591,335604.427611,264713.000000,69.000000,0.000000
1236,0.000000,67141.913540,335459.347099,264927.000000,68.000000,0.000000
1237,0.000000,66775.557128,335314.996203,265158.000000,76.000000,0.000000
1238,0.000000,66408.301224,335171.379483,265405.000000,74.000000,0.000000
1239,0.000000,66040.176692,335028.501458,265667.000000,77.000000,0.000000
1240,0.000000,65671.215408,334886.366602,265863.000000,75.000000,0.000000
1241,0.000000,65301.450260,334744.979345,266076.000000,76.000000,0.000000
1242,0.000000,64930.915162,334604.344070,266273.000000,76.000000,0.000000
1243,0.000000,64559.645060,334464.465117,266526.000000,75.000000,0.000000
1244,0.000000,64187.675941,334325.346775,266787.000000,75.000000,0.000000
1245,0.000000,63815.044839,334186.993286,267036.000000,76.000000,0.000000
1246,0.000000,63441.789849,334049.408840,267268.000000,76.000000,0.000000
1247,0.000000,63067.950130,333912.597578,267446.000000,75.000000,0.000000
1248,0.000000,62693.565915,333776.563586,267623.000000,76.000000,0.000000
1249,0.000000,62318.678521,333641.310899,267837.000000,76.000000,1.000000
1250,0.000000,61943.330359,333506.843496,268080.000000,76.000000,0.000000
1251,0.000000,61567.564936,333373.165299,268341.000000,77.000000,0.000000
1252,0.000000,61191.426874,333240.280176,268602.000000,76.000000,0.000000
1253,0.000000,60814.961908,333108.191935,268853.000000,79.000000,0.000000
1254,0.000000,60438.216902,332976.904323,269067.000000,76.000000,0.000000
1255,0.000000,60061.239856,332846.421030,269245.000000,76.000000,1.000000
1256,0.000000,59684.079914,332716.745682,269475.000000,75.000000,0.000000
1257,0.000000,59306.787371,332587.881844,269707.000000,76.000000,0.000000
1258,0.000000,58929.413688,332459.833015,269904.000000,76.000000,1.000000
1259,0.000000,58552.011491,332332.602632,270126.000000,73.000000,1.000000
1260,0.000000,58174.634590,332206.194063,270322.000000,76.000000,0.000000
1261,0.000000,57797.337977,332080.610610,270545.000000,74.000000,0.000000
1262,0.000000,57420.177845,331955.855508,270742.000000,76.000000,0.000000
1263,0.000000,57043.211588,331831.931920,270912.000000,69.000000,0.000000
1264,0.000000,56666.497811,331708.842943,271090.000000,76.000000,0.000000
1265,0.000000,56290.096341,331586.591598,271318.000000,73.000000,0.000000
1266,0.000000,55914.068230,331465.180835,271507.000000,68.000000,1.000000
1267,0.000000,55538.475765,331344.613532,271737.000000,76.000000,0.000000
1268,0.000000,55163.382477,331224.892492,271997.000000,76.000000,0.000000
1269,0.000000,54788.853140,331106.020441,272194.000000,75.000000,1.000000
1270,0.000000,54414.953786,330988.000030,272472.000000,81.000000,0.000000
1271,0.000000,54041.751705,330870.833831,272686.000000,76.000000,0.000000
1272,0.000000,53669.315452,330754.524341,272868.000000,78.000000,0.000000
1273,0.000000,53297.714850,330639.073973,273130.000000,76.000000,0.000000
1274,0.000000,52927.020996,330524.485063,273379.000000,75.000000,1.000000
1275,0.000000,52557.306263,330410.759865,273628.000000,76.000000,0.000000
1276,0.000000,52188.644301,330297.900552,273857.000000,74.000000,0.000000
1277,0.000000,51821.110040,330185.909211,274075.000000,76.000000,0.000000
1278,0.000000,51454.779689,330074.787849,274303.000000,73.000000,0.000000
1279,0.000000,51089.730736,329964.538385,274544.000000,74.000000,0.000000
1280,0.000000,50726.041943,329855.162656,274788.000000,76.000000,0.000000
1281,0.000000,50363.793347,329746.662412,275001.000000,76.000000,0.000000
1282,0.000000,50003.066253,329639.039313,275214.000000,76.000000,0.000000
1283,0.000000,49643.943225,329532.294936,275464.000000,76.000000,1.000000
1284,0.000000,49286.508081,329426.430766,275712.000000,76.000000,1.000000
1285,0.000000,48930.845882,329321.448201,275962.000000,76.000000,0.000000
1286,0.000000,48577.042918,329217.348549,276232.000000,84.000000,0.000000
1287,0.000000,48225.186696,329114.133028,276462.000000,76.000000,1.000000
1288,0.000000,47875.365922,329011.802764,276674.000000,74.000000,0.000000
1289,0.000000,47527.670481,328910.358792,276926.000000,79.000000,0.000000
1290,0.000000,47182.191417,328809.802055,277188.000000,76.000000,0.000000
1291,0.000000,46839.020907,328710.133405,277437.000000,76.000000,0.000000
1292,0.000000,46498.252233,328611.353597,277667.000000,73.000000,0.000000
1293,0.000000,46159.979751,328513.463297,277933.000000,75.000000,0.000000
1294,0.000000,45824.298858,328416.463074,278122.000000,68.000000,0.000000
1295,0.000000,45491.305949,328320.353403,278292.000000,69.000000,0.000000
1296,0.000000,45161.098383,328225.134665,278515.000000,69.000000,0.000000
1297,0.000000,44833.774426,328130.807145,278765.000000,76.000000,0.000000
1298,0.000000,44509.433213,328037.371034,279008.000000,75.000000,0.000000
1299,0.000000,44188.174680,327944.826426,279221.000000,76.000000,0.000000
1300,0.000000,43870.099516,327853.173317,279435.000000,76.000000,0.000000
1301,0.000000,43555.309088,327762.411611,279684.000000,76.000000,0.000000
1302,0.000000,43243.905381,327672.541111,279933.000000,77.000000,0.000000
1303,0.000000,42935.990914,327583.561527,280147.000000,76.000000,0.000000
1304,0.000000,42631.668665,327495.472469,280378.000000,76.000000,0.000000
1305,0.000000,42331.041982,327408.273453,280595.000000,78.000000,0.000000
1306,0.000000,42034.214491,327321.963895,280824.000000,79.000000,0.000000
1307,0.000000,41741.290001,327236.543115,281067.000000,79.000000,0.000000
1308,0.000000,41452.372392,327152.010337,281293.000000,70.000000,1.000000
1309,0.000000,41167.565512,327068.364686,281472.000000,77.000000,0.000000
1310,0.000000,40886.973055,326985.605190,281692.000000,71.000000,0.000000
1311,0.000000,40610.698440,326903.730782,281900.000000,69.000000,0.000000
1312,0.000000,40338.844681,326822.740295,282088.000000,68.000000,1.000000
1313,0.000000,40071.514247,326742.632467,282299.000000,73.000000,0.000000
1314,0.000000,39808.808923,326663.405940,282505.000000,69.000000,0.000000
1315,0.000000,39550.829661,326585.059256,282728.000000,73.000000,0.000000
1316,0.000000,39297.676423,326507.590866,282917.000000,68.000000,0.000000
1317,0.000000,39049.448019,326430.999120,283147.000000,75.000000,0.000000
1318,0.000000,38806.241943,326355.282275,283388.000000,74.000000,0.000000
1319,0.000000,38568.154198,326280.438492,283585.000000,76.000000,0.000000
1320,0.000000,38335.279122,326206.465836,283755.000000,68.000000,0.000000
1321,0.000000,38107.709200,326133.362280,283932.000000,76.000000,0.000000
1322,0.000000,37885.534884,326061.125700,284157.000000,69.000000,0.000000
1323,0.000000,37668.844400,325989.753879,284389.000000,76.000000,1.000000
1324,0.000000,37457.723555,325919.244507,284638.000000,75.000000,0.000000
1325,0.000000,37252.255541,325849.595182,284855.000000,79.000000,0.000000
1326,0.000000,37052.520740,325780.803407,285102.000000,74.000000,0.000000
1327,0.000000,36858.596524,325712.866596,285337.000000,77.000000,0.000000
1328,0.000000,36670.557056,325645.782072,285566.000000,69.000000,1.000000
1329,0.000000,36488.473096,325579.547065,285803.000000,78.000000,0.000000
1330,0.000000,36312.411802,325514.158717,286064.000000,75.000000,1.000000
1331,0.000000,36142.436536,325449.614083,286307.000000,76.000000,0.000000
1332,0.000000,35978.606680,325385.910124,286561.000000,68.000000,0.000000
1333,0.000000,35820.977444,325323.043720,286821.000000,76.000000,0.000000
1334,0.000000,35669.599692,325261.011659,287071.000000,76.000000,0.000000
1335,0.000000,35524.519769,325199.810645,287303.000000,76.000000,0.000000
1336,0.000000,35385.779336,325139.437298,287516.000000,75.000000,0.000000
1337,0.000000,35253.415212,325079.888152,287741.000000,76.000000,1.000000
1338,0.000000,35127.459234,325021.159658,288002.000000,87.000000,0.000000
1339,0.000000,35007.938118,324963.248186,288222.000000,69.000000,1.000000
1340,0.000000,34894.873339,324906.150022,288435.000000,75.000000,0.000000
1341,0.000000,34788.281019,324849.861373,288631.000000,76.000000,0.000000
1342,0.000000,34688.171832,324794.378367,288865.000000,80.000000,0.000000
1343,0.000000,34594.550923,324739.697052,289134.000000,77.000000,0.000000
1344,0.000000,34507.417840,324685.813400,289347.000000,76.000000,0.000000
1345,0.000000,34426.766484,324632.723307,289561.000000,76.000000,0.000000
1346,0.000000,34352.585074,324580.422591,289793.000000,76.000000,0.000000
1347,0.000000,34284.856128,324528.907000,290025.000000,76.000000,0.000000
1348,0.000000,34223.556462,324478.172205,290257.000000,76.000000,0.000000
1349,0.000000,34168.657208,324428.213809,290506.000000,76.000000,0.000000
1350,0.000000,34120.123840,324379.027342,290712.000000,69.000000,0.000000
1351,0.000000,34077.916231,324330.608266,290890.000000,75.000000,0.000000
1352,0.000000,34041.988714,324282.951974,291102.000000,74.000000,0.000000
1353,0.000000,34012.290166,324236.053792,291344.000000,74.000000,0.000000
1354,0.000000,33988.764105,324189.908983,291599.000000,76.000000,0.000000
1355,0.000000,33971.348805,324144.512743,291844.000000,76.000000,0.000000
1356,0.000000,33959.977424,324099.860206,292050.000000,68.000000,0.000000
1357,0.000000,33954.578143,324055.946446,292220.000000,69.000000,0.000000
1358,0.000000,33955.074323,324012.766474,292398.000000,76.000000,0.000000
1359,0.000000,33961.384675,323970.315245,292575.000000,75.000000,0.000000
1360,0.000000,33973.423432,323928.587656,292752.000000,76.000000,0.000000
1361,0.000000,33991.100539,323887.578547,292932.000000,76.000000,0.000000
1362,0.000000,34014.321853,323847.282705,293157.000000,76.000000,0.000000
1363,0.000000,34042.989346,323807.694863,293403.000000,78.000000,0.000000
1364,0.000000,34077.001314,323768.809703,293605.000000,76.000000,1.000000
1365,0.000000,34116.252596,323730.621856,293776.000000,69.000000,0.000000
1366,0.000000,34160.634798,323693.125906,293955.000000,76.000000,0.000000
1367,0.000000,34210.036513,323656.316388,294128.000000,76.000000,0.000000
1368,0.000000,34264.343550,323620.187794,294313.000000,69.000000,0.000000
1369,0.000000,34323.439161,323584.734570,294544.000000,76.000000,0.000000
1370,0.000000,34387.204271,323549.951120,294758.000000,76.000000,0.000000
1371,0.000000,34455.517702,323515.831807,294972.000000,76.000000,0.000000
1372,0.000000,34528.256400,323482.370956,295186.000000,76.000000,0.000000
1373,0.000000,34605.295656,323449.562851,295381.000000,73.000000,0.000000
1374,0.000000,34686.509325,323417.401744,295647.000000,76.000000,0.000000
1375,0.000000,34771.770042,323385.881849,295900.000000,77.000000,0.000000
1376,0.000000,34860.949427,323354.997348,296160.000000,76.000000,0.000000
1377,0.000000,34953.918295,323324.742394,296415.000000,76.000000,0.000000
1378,0.000000,35050.546847,323295.111105,296623.000000,75.000000,0.000000
1379,0.000000,35150.704867,323266.097576,296856.000000,78.000000,1.000000
1380,0.000000,35254.261901,323237.695872,297098.000000,69.000000,0.000000
1381,0.000000,35361.087438,323209.900034,297345.000000,74.000000,0.000000
1382,0.000000,35471.051077,323182.704081,297536.000000,69.000000,0.000000
1383,0.000000,35584.022687,323156.102009,297723.000000,71.000000,0.000000
1384,0.000000,35699.872565,323130.087792,297895.000000,69.000000,0.000000
1385,0.000000,35818.471575,323104.655389,298119.000000,70.000000,0.000000
1386,0.000000,35939.691293,323079.798740,298363.000000,71.000000,0.000000
1387,0.000000,36063.404130,323055.511771,298613.000000,76.000000,0.000000
1388,0.000000,36189.483458,323031.788392,298809.000000,76.000000,0.000000
1389,0.000000,36317.803719,323008.622503,299038.000000,74.000000,0.000000
1390,0.000000,36448.240538,322986.007994,299301.000000,74.000000,0.000000
1391,0.000000,36580.670811,322963.938744,299491.000000,69.000000,0.000000
1392,0.000000,36714.972807,322942.408627,299686.000000,76.000000,0.000000
1393,0.000000,36851.026243,322921.411509,299926.000000,85.000000,0.000000
1394,0.000000,36988.712364,322900.941254,300181.000000,69.000000,0.000000
1395,0.000000,37127.914015,322880.991723,300431.000000,76.000000,0.000000
1396,0.000000,37268.515701,322861.556776,300691.000000,75.000000,0.000000
1397,0.000000,37410.403644,322842.630273,300938.000000,69.000000,1.000000
1398,0.000000,37553.465840,322824.206076,301197.000000,74.000000,0.000000
1399,0.000000,37697.592096,322806.278054,301451.000000,69.000000,0.000000
1400,0.000000,37842.674077,322788.840076,301692.000000,73.000000,0.000000
1401,0.000000,37988.605340,322771.886024,301893.000000,68.000000,0.000000
1402,0.000000,38135.281362,322755.409782,302106.000000,75.000000,0.000000
1403,0.000000,38282.599568,322739.405250,302372.000000,76.000000,0.000000
1404,0.000000,38430.459350,322723.866334,302633.000000,76.000000,0.000000
1405,0.000000,38578.762090,322708.786956,302887.000000,76.000000,0.000000
1406,0.000000,38727.411168,322694.161053,303084.000000,76.000000,1.000000
1407,0.000000,38876.311973,322679.982574,303297.000000,75.000000,0.000000
1408,0.000000,39025.371917,322666.245490,303529.000000,75.000000,0.000000
1409,0.000000,39174.500428,322652.943787,303761.000000,76.000000,0.000000
1410,0.000000,39323.608961,322640.071472,303958.000000,76.000000,0.000000
1411,0.000000,39472.610993,322627.622574,304188.000000,75.000000,0.000000
