Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
423,0.000405,0.716937,1.149579,10629.000000,10.000000,1.000000
424,0.000405,0.708242,1.149477,10654.000000,10.000000,0.000000
425,0.000405,0.706424,1.149431,10679.000000,11.000000,0.000000
426,0.000405,0.669481,1.149647,10704.000000,11.000000,0.000000
427,0.000405,0.679201,1.149935,10728.000000,11.000000,0.000000
428,0.000405,0.692375,1.150219,10753.000000,10.000000,1.000000
429,0.000405,0.689482,1.150492,10777.000000,10.000000,0.000000
430,0.000405,0.666649,1.150837,10801.000000,10.000000,0.000000
431,0.000405,0.648085,1.151188,10826.000000,10.000000,0.000000
432,0.000405,0.677482,1.151534,10851.000000,11.000000,0.000000
433,0.000405,0.711340,1.151872,10875.000000,10.000000,1.000000
434,0.000405,0.712845,1.152241,10900.000000,10.000000,1.000000
435,0.000405,0.709993,1.152579,10925.000000,10.000000,0.000000
436,0.000405,0.703282,1.152943,10949.000000,10.000000,1.000000
437,0.000405,0.696987,1.153210,10973.000000,10.000000,1.000000
438,0.000405,0.697053,1.153448,10998.000000,10.000000,0.000000
439,0.000405,0.730394,1.153687,11022.000000,11.000000,0.000000
440,0.000405,0.758125,1.153864,11048.000000,11.000000,0.000000
441,0.000405,0.803648,1.154174,11073.000000,11.000000,1.000000
442,0.000405,0.816465,1.154504,11098.000000,11.000000,0.000000
443,0.000405,0.782452,1.154811,11122.000000,10.000000,1.000000
444,0.000405,0.751363,1.155066,11147.000000,10.000000,1.000000
445,0.000405,0.705146,1.155294,11171.000000,11.000000,0.000000
446,0.000405,0.680431,1.155466,11196.000000,10.000000,0.000000
447,0.000405,0.677138,1.155579,11220.000000,10.000000,0.000000
448,0.000405,0.661882,1.155717,11245.000000,10.000000,0.000000
449,0.000405,0.650204,1.155903,11270.000000,10.000000,1.000000
450,0.000405,0.637922,1.156113,11295.000000,10.000000,0.000000
451,0.000405,0.643032,1.156304,11319.000000,10.000000,1.000000
452,0.000405,0.671406,1.156480,11343.000000,11.000000,0.000000
453,0.000405,0.708980,1.156665,11368.000000,10.000000,1.000000
454,0.000405,0.732121,1.156826,11393.000000,10.000000,0.000000
455,0.000405,0.704166,1.156966,11417.000000,10.000000,1.000000
456,0.000405,0.670553,1.157132,11442.000000,10.000000,1.000000
457,0.000405,0.630084,1.157280,11466.000000,10.000000,0.000000
458,0.000405,0.595440,1.157416,11491.000000,10.000000,1.000000
459,0.000405,0.585762,1.157603,11515.000000,10.000000,0.000000
460,0.000405,0.602574,1.157792,11540.000000,10.000000,0.000000
461,0.000405,0.610942,1.157960,11565.000000,10.000000,1.000000
462,0.000405,0.592241,1.158083,11591.000000,10.000000,1.000000
463,0.000405,0.576349,1.158175,11616.000000,10.000000,0.000000
464,0.000405,0.570276,1.158231,11640.000000,10.000000,0.000000
465,0.000405,0.571834,1.158291,11665.000000,10.000000,0.000000
466,0.000405,0.546653,1.158361,11690.000000,10.000000,0.000000
467,0.000405,0.550079,1.158461,11715.000000,10.000000,0.000000
468,0.000405,0.597584,1.158650,11740.000000,10.000000,1.000000
469,0.000405,0.656730,1.158823,11763.000000,8.000000,0.000000
470,0.000405,0.737277,1.158966,11788.000000,10.000000,1.000000
471,0.000405,0.784979,1.159050,11813.000000,10.000000,1.000000
472,0.000405,0.790791,1.159070,11838.000000,10.000000,1.000000
473,0.000405,0.779676,1.159101,11862.000000,9.000000,0.000000
474,0.000405,0.697524,1.159122,11887.000000,10.000000,0.000000
475,0.000405,0.639667,1.159174,11911.000000,10.000000,1.000000
476,0.000405,0.639736,1.159198,11936.000000,10.000000,0.000000
477,0.000405,0.667101,1.159174,11960.000000,10.000000,0.000000
478,0.000405,0.669803,1.159108,11985.000000,10.000000,1.000000
479,0.000405,0.659924,1.159043,12009.000000,10.000000,0.000000
480,0.000405,0.646893,1.158954,12034.000000,10.000000,1.000000
481,0.000405,0.632820,1.158831,12059.000000,10.000000,1.000000
482,0.000405,0.621336,1.158674,12084.000000,10.000000,0.000000
483,0.000405,0.615883,1.158486,12108.000000,10.000000,0.000000
484,0.000405,0.634023,1.158301,12133.000000,10.000000,0.000000
485,0.000405,0.642607,1.158159,12158.000000,10.000000,1.000000
486,0.000405,0.672333,1.158010,12182.000000,10.000000,1.000000
487,0.000405,0.697846,1.157850,12207.000000,11.000000,0.000000
488,0.000405,0.712436,1.157677,12231.000000,10.000000,0.000000
489,0.000405,0.710466,1.157487,12256.000000,10.000000,1.000000
490,0.000405,0.673599,1.157297,12280.000000,11.000000,0.000000
491,0.000405,0.637513,1.157083,12305.000000,10.000000,1.000000
492,0.000405,0.611870,1.156851,12330.000000,10.000000,1.000000
493,0.000405,0.575421,1.156611,12355.000000,11.000000,0.000000
494,0.000405,0.594878,1.156452,12379.000000,10.000000,0.000000
495,0.000405,0.630138,1.156274,12404.000000,10.000000,1.000000
496,0.000405,0.671050,1.156067,12429.000000,10.000000,0.000000
497,0.000405,0.698122,1.155826,12453.000000,10.000000,0.000000
498,0.000405,0.673196,1.155536,12478.000000,10.000000,1.000000
499,0.000405,0.675573,1.155217,12502.000000,10.000000,0.000000
500,0.000405,0.668073,1.154876,12527.000000,10.000000,0.000000
501,0.000405,0.672650,1.154576,12552.000000,10.000000,0.000000
502,0.000405,0.677981,1.154304,12576.000000,10.000000,0.000000
503,0.000405,0.703898,1.154051,12601.000000,10.000000,1.000000
504,0.000405,0.724386,1.153816,12625.000000,11.000000,0.000000
505,0.000405,0.746086,1.153561,12650.000000,10.000000,1.000000
506,0.000405,0.776682,1.153290,12675.000000,11.000000,0.000000
507,0.000405,0.804578,1.153006,12699.000000,10.000000,0.000000
508,0.000405,0.814314,1.152696,12724.000000,10.000000,1.000000
509,0.000405,0.754139,1.152373,12749.000000,10.000000,1.000000
510,0.000405,0.706205,1.152032,12774.000000,10.000000,1.000000
511,0.000405,0.674505,1.151671,12798.000000,10.000000,0.000000
512,0.000405,0.641918,1.151305,12823.000000,10.000000,0.000000
513,0.000405,0.643759,1.151008,12848.000000,10.000000,0.000000
514,0.000405,0.663958,1.150743,12872.000000,11.000000,0.000000
515,0.000405,0.680236,1.150494,12897.000000,10.000000,0.000000
516,0.000405,0.666795,1.150253,12921.000000,10.000000,1.000000
517,0.000405,0.677014,1.150019,12945.000000,11.000000,0.000000
518,0.000405,0.664158,1.149810,12970.000000,10.000000,1.000000
519,0.000405,0.651753,1.149605,12995.000000,10.000000,0.000000
520,0.000405,0.644054,1.149399,13019.000000,10.000000,1.000000
521,0.000405,0.677885,1.149222,13044.000000,10.000000,0.000000
522,0.000405,0.707304,1.149061,13068.000000,10.000000,0.000000
523,0.000405,0.734190,1.148910,13093.000000,10.000000,1.000000
524,0.000405,0.752191,1.148767,13118.000000,10.000000,0.000000
525,0.000405,0.782521,1.148632,13142.000000,10.000000,1.000000
526,0.000405,0.814080,1.148525,13167.000000,10.000000,1.000000
527,0.000405,0.827752,1.148411,13196.000000,11.000000,0.000000
528,0.000405,0.825749,1.148288,13220.000000,10.000000,0.000000
529,0.000405,0.808040,1.148155,13245.000000,10.000000,1.000000
530,0.000405,0.780192,1.148015,13269.000000,11.000000,0.000000
531,0.000405,0.777943,1.147877,13294.000000,10.000000,1.000000
532,0.000405,0.754262,1.147746,13319.000000,10.000000,0.000000
533,0.000405,0.733021,1.147633,13343.000000,11.000000,0.000000
534,0.000405,0.726325,1.147530,13368.000000,10.000000,1.000000
535,0.000405,0.761555,1.147442,13392.000000,11.000000,0.000000
536,0.000405,0.787796,1.147363,13417.000000,10.000000,0.000000
537,0.000405,0.800815,1.147288,13442.000000,10.000000,1.000000
538,0.000405,0.788822,1.147212,13466.000000,11.000000,0.000000
539,0.000405,0.752868,1.147135,13491.000000,10.000000,0.000000
540,0.000405,0.750236,1.147062,13516.000000,10.000000,0.000000
541,0.000405,0.769258,1.147002,13540.000000,10.000000,0.000000
542,0.000405,0.791047,1.146950,13565.000000,10.000000,1.000000
543,0.000405,0.782738,1.146901,13590.000000,10.000000,0.000000
544,0.000405,0.778840,1.146857,13614.000000,11.000000,0.000000
545,0.000405,0.764747,1.146817,13639.000000,10.000000,1.000000
546,0.000405,0.774968,1.146787,13663.000000,11.000000,0.000000
547,0.000405,0.788108,1.146765,13688.000000,10.000000,1.000000
548,0.000405,0.799265,1.146751,13712.000000,11.000000,0.000000
549,0.000405,0.805474,1.146742,13737.000000,10.000000,1.000000
550,0.000405,0.771415,1.146734,13761.000000,11.000000,0.000000
551,0.000405,0.745372,1.146717,13786.000000,10.000000,0.000000
552,0.000405,0.758254,1.146720,13811.000000,10.000000,0.000000
553,0.000405,0.779086,1.146736,13835.000000,10.000000,0.000000
554,0.000405,0.762942,1.146756,13860.000000,10.000000,1.000000
555,0.000405,0.744687,1.146792,13886.000000,11.000000,1.000000
556,0.000405,0.730686,1.146816,13911.000000,10.000000,1.000000
557,0.000405,0.723759,1.146832,13936.000000,10.000000,0.000000
558,0.000405,0.758706,1.146870,13960.000000,10.000000,1.000000
559,0.000405,0.773870,1.146924,13984.000000,11.000000,0.000000
560,0.000405,0.795650,1.146987,14009.000000,10.000000,0.000000
561,0.000405,0.808894,1.147056,14034.000000,10.000000,1.000000
562,0.000405,0.795847,1.147125,14058.000000,11.000000,0.000000
563,0.000405,0.781818,1.147198,14083.000000,10.000000,0.000000
564,0.000405,0.740168,1.147273,14108.000000,10.000000,1.000000
565,0.000405,0.729314,1.147352,14133.000000,10.000000,1.000000
566,0.000405,0.744693,1.147448,14157.000000,11.000000,0.000000
567,0.000405,0.730308,1.147546,14182.000000,10.000000,0.000000
568,0.000405,0.730484,1.147648,14207.000000,10.000000,0.000000
569,0.000405,0.754810,1.147763,14231.000000,11.000000,0.000000
570,0.000405,0.775315,1.147884,14256.000000,10.000000,1.000000
571,0.000405,0.783327,1.148008,14280.000000,10.000000,0.000000
572,0.000405,0.784395,1.148133,14305.000000,10.000000,1.000000
573,0.000405,0.778304,1.148259,14329.000000,11.000000,0.000000
574,0.000405,0.765454,1.148385,14353.000000,11.000000,0.000000
575,0.000405,0.744852,1.148512,14378.000000,10.000000,0.000000
576,0.000405,0.739397,1.148644,14402.000000,11.000000,0.000000
577,0.000405,0.739964,1.148782,14427.000000,11.000000,0.000000
578,0.000405,0.743933,1.148925,14452.000000,10.000000,1.000000
579,0.000405,0.748482,1.149072,14476.000000,11.000000,0.000000
580,0.000405,0.751487,1.149223,14501.000000,10.000000,1.000000
581,0.000405,0.751957,1.149375,14525.000000,10.000000,1.000000
582,0.000405,0.749988,1.149528,14549.000000,11.000000,0.000000
583,0.000405,0.746405,1.149683,14574.000000,10.000000,1.000000
584,0.000405,0.736688,1.149837,14598.000000,9.000000,0.000000
585,0.000405,0.717273,1.149990,14623.000000,10.000000,0.000000
586,0.000405,0.717615,1.150148,14647.000000,10.000000,0.000000
587,0.000405,0.723175,1.150311,14672.000000,10.000000,0.000000
588,0.000405,0.730354,1.150476,14696.000000,10.000000,0.000000
589,0.000405,0.736170,1.150642,14721.000000,10.000000,1.000000
590,0.000405,0.738947,1.150808,14745.000000,10.000000,0.000000
591,0.000405,0.738400,1.150973,14770.000000,10.000000,1.000000
592,0.000405,0.734039,1.151135,14796.000000,10.000000,1.000000
593,0.000405,0.711106,1.151291,14820.000000,10.000000,1.000000
594,0.000405,0.707996,1.151449,14844.000000,10.000000,0.000000
595,0.000405,0.710026,1.151607,14869.000000,10.000000,1.000000
596,0.000405,0.715318,1.151764,14893.000000,11.000000,0.000000
597,0.000405,0.721230,1.151920,14918.000000,10.000000,1.000000
598,0.000405,0.725726,1.152073,14943.000000,10.000000,0.000000
599,0.000405,0.727739,1.152220,14967.000000,10.000000,0.000000
600,0.000405,0.727279,1.152363,14991.000000,11.000000,0.000000
601,0.000405,0.704814,1.152494,15016.000000,10.000000,1.000000
602,0.000405,0.697164,1.152620,15040.000000,10.000000,0.000000
603,0.000405,0.701556,1.152745,15065.000000,10.000000,1.000000
604,0.000405,0.709136,1.152865,15089.000000,10.000000,0.000000
605,0.000405,0.717852,1.152981,15114.000000,10.000000,1.000000
606,0.000405,0.724736,1.153089,15138.000000,10.000000,0.000000
607,0.000405,0.709050,1.153183,15163.000000,10.000000,1.000000
608,0.000405,0.698186,1.153268,15187.000000,11.000000,0.000000
609,0.000405,0.702064,1.153348,15212.000000,10.000000,0.000000
610,0.000405,0.709706,1.153422,15237.000000,10.000000,0.000000
611,0.000405,0.717986,1.153489,15261.000000,10.000000,0.000000
612,0.000405,0.716776,1.153546,15286.000000,10.000000,1.000000
613,0.000405,0.667793,1.153586,15310.000000,11.000000,0.000000
614,0.000405,0.615727,1.153620,15335.000000,10.000000,0.000000
615,0.000405,0.602651,1.153646,15360.000000,10.000000,1.000000
616,0.000405,0.631648,1.153683,15385.000000,10.000000,0.000000
617,0.000405,0.674220,1.153721,15409.000000,10.000000,1.000000
618,0.000405,0.716780,1.153756,15434.000000,10.000000,0.000000
619,0.000405,0.748077,1.153783,15458.000000,11.000000,0.000000
620,0.000405,0.756298,1.153795,15483.000000,10.000000,1.000000
621,0.000405,0.748858,1.153789,15508.000000,10.000000,1.000000
622,0.000405,0.712662,1.153764,15533.000000,11.000000,0.000000
623,0.000405,0.633574,1.153720,15557.000000,10.000000,1.000000
624,0.000405,0.598240,1.153666,15582.000000,10.000000,1.000000
625,0.000405,0.614376,1.153624,15606.000000,11.000000,0.000000
626,0.000405,0.644469,1.153586,15631.000000,10.000000,0.000000
627,0.000405,0.680554,1.153547,15656.000000,10.000000,0.000000
628,0.000405,0.710367,1.153504,15681.000000,10.000000,1.000000
629,0.000405,0.732782,1.153453,15706.000000,10.000000,0.000000
630,0.000405,0.743413,1.153391,15730.000000,10.000000,0.000000
631,0.000405,0.741392,1.153316,15755.000000,10.000000,0.000000
632,0.000405,0.704347,1.153222,15779.000000,10.000000,0.000000
633,0.000405,0.672511,1.153118,15804.000000,10.000000,0.000000
634,0.000405,0.667033,1.153014,15828.000000,10.000000,0.000000
635,0.000405,0.673121,1.152910,15852.000000,10.000000,1.000000
636,0.000405,0.682231,1.152805,15876.000000,11.000000,0.000000
637,0.000405,0.693485,1.152698,15901.000000,10.000000,0.000000
638,0.000405,0.705817,1.152587,15926.000000,10.000000,1.000000
639,0.000405,0.695576,1.152468,15950.000000,11.000000,0.000000
640,0.000405,0.686230,1.152342,15975.000000,10.000000,0.000000
641,0.000405,0.691820,1.152216,16000.000000,10.000000,0.000000
642,0.000405,0.700373,1.152089,16024.000000,10.000000,0.000000
643,0.000405,0.709410,1.151960,16049.000000,10.000000,1.000000
644,0.000405,0.717260,1.151830,16073.000000,11.000000,0.000000
645,0.000405,0.722513,1.151697,16098.000000,10.000000,1.000000
646,0.000405,0.724814,1.151561,16122.000000,11.000000,0.000000
647,0.000405,0.724576,1.151423,16147.000000,10.000000,1.000000
648,0.000405,0.722750,1.151283,16172.000000,10.000000,0.000000
649,0.000405,0.720470,1.151142,16196.000000,10.000000,0.000000
650,0.000405,0.718715,1.151000,16221.000000,10.000000,0.000000
651,0.000405,0.718110,1.150859,16245.000000,11.000000,0.000000
652,0.000405,0.716618,1.150718,16270.000000,10.000000,1.000000
653,0.000405,0.701453,1.150574,16294.000000,11.000000,0.000000
654,0.000405,0.704064,1.150434,16319.000000,10.000000,1.000000
655,0.000405,0.711474,1.150299,16344.000000,10.000000,0.000000
656,0.000405,0.721390,1.150167,16368.000000,10.000000,0.000000
657,0.000405,0.731147,1.150039,16394.000000,10.000000,0.000000
658,0.000405,0.738757,1.149912,16418.000000,11.000000,0.000000
659,0.000405,0.743264,1.149788,16443.000000,10.000000,1.000000
660,0.000405,0.744701,1.149664,16468.000000,10.000000,0.000000
661,0.000405,0.743846,1.149543,16492.000000,11.000000,0.000000
662,0.000405,0.741848,1.149424,16517.000000,10.000000,0.000000
663,0.000405,0.739856,1.149308,16542.000000,10.000000,0.000000
664,0.000405,0.738736,1.149195,16566.000000,10.000000,0.000000
665,0.000405,0.738912,1.149087,16591.000000,10.000000,0.000000
666,0.000405,0.740373,1.148983,16615.000000,11.000000,0.000000
667,0.000405,0.742786,1.148883,16640.000000,10.000000,0.000000
668,0.000405,0.745614,1.148788,16665.000000,10.000000,1.000000
669,0.000405,0.748327,1.148698,16689.000000,11.000000,0.000000
670,0.000405,0.750576,1.148612,16714.000000,10.000000,0.000000
671,0.000405,0.752220,1.148530,16739.000000,10.000000,0.000000
672,0.000405,0.753312,1.148453,16763.000000,10.000000,1.000000
673,0.000405,0.754026,1.148379,16787.000000,11.000000,0.000000
674,0.000405,0.754583,1.148310,16811.000000,10.000000,0.000000
675,0.000405,0.755174,1.148246,16836.000000,10.000000,0.000000
676,0.000405,0.755923,1.148186,16861.000000,10.000000,0.000000
677,0.000405,0.756863,1.148130,16885.000000,10.000000,0.000000
678,0.000405,0.757960,1.148079,16910.000000,10.000000,0.000000
679,0.000405,0.759076,1.148033,16934.000000,10.000000,0.000000
680,0.000405,0.760115,1.147990,16959.000000,10.000000,1.000000
681,0.000405,0.761014,1.147952,16983.000000,11.000000,0.000000
682,0.000405,0.761751,1.147918,17008.000000,10.000000,1.000000
683,0.000405,0.762294,1.147889,17032.000000,10.000000,0.000000
684,0.000405,0.762674,1.147863,17057.000000,10.000000,0.000000
685,0.000405,0.762944,1.147841,17082.000000,10.000000,1.000000
686,0.000405,0.763158,1.147823,17106.000000,10.000000,0.000000
687,0.000405,0.763351,1.147808,17131.000000,10.000000,0.000000
688,0.000405,0.763537,1.147798,17155.000000,10.000000,0.000000
689,0.000405,0.763709,1.147791,17180.000000,10.000000,1.000000
690,0.000405,0.763849,1.147788,17204.000000,10.000000,0.000000
691,0.000405,0.763933,1.147788,17229.000000,10.000000,1.000000
692,0.000405,0.763945,1.147792,17253.000000,11.000000,0.000000
693,0.000405,0.763873,1.147800,17278.000000,10.000000,0.000000
694,0.000405,0.763717,1.147810,17302.000000,11.000000,0.000000
695,0.000405,0.763484,1.147825,17327.000000,10.000000,0.000000
696,0.000405,0.763183,1.147842,17352.000000,10.000000,1.000000
697,0.000405,0.762824,1.147863,17376.000000,11.000000,0.000000
698,0.000405,0.762417,1.147887,17401.000000,10.000000,1.000000
699,0.000405,0.761965,1.147914,17425.000000,10.000000,0.000000
700,0.000405,0.761471,1.147945,17450.000000,10.000000,0.000000
701,0.000405,0.760934,1.147978,17475.000000,10.000000,0.000000
702,0.000405,0.760355,1.148015,17499.000000,10.000000,0.000000
703,0.000405,0.759732,1.148055,17524.000000,10.000000,0.000000
704,0.000405,0.759068,1.148098,17548.000000,10.000000,0.000000
705,0.000405,0.758363,1.148143,17573.000000,10.000000,0.000000
706,0.000405,0.757596,1.148192,17598.000000,10.000000,1.000000
707,0.000405,0.756758,1.148243,17622.000000,10.000000,0.000000
708,0.000405,0.755864,1.148298,17647.000000,10.000000,0.000000
709,0.000405,0.754938,1.148354,17672.000000,10.000000,0.000000
710,0.000405,0.754000,1.148414,17697.000000,10.000000,0.000000
711,0.000405,0.753064,1.148476,17721.000000,10.000000,0.000000
712,0.000405,0.752136,1.148540,17746.000000,10.000000,0.000000
713,0.000405,0.751216,1.148606,17770.000000,10.000000,0.000000
714,0.000405,0.750301,1.148675,17794.000000,10.000000,1.000000
715,0.000405,0.749387,1.148746,17819.000000,10.000000,0.000000
716,0.000405,0.748470,1.148818,17843.000000,10.000000,1.000000
717,0.000405,0.747552,1.148893,17867.000000,10.000000,0.000000
718,0.000405,0.746635,1.148969,17893.000000,10.000000,0.000000
719,0.000405,0.745724,1.149046,17919.000000,10.000000,0.000000
720,0.000405,0.744823,1.149124,17943.000000,10.000000,0.000000
721,0.000405,0.743938,1.149204,17967.000000,10.000000,0.000000
722,0.000405,0.743071,1.149284,17993.000000,11.000000,0.000000
723,0.000405,0.742226,1.149365,18018.000000,10.000000,0.000000
724,0.000405,0.741403,1.149447,18043.000000,10.000000,0.000000
725,0.000405,0.739382,1.149529,18067.000000,11.000000,0.000000
726,0.000405,0.731838,1.149609,18092.000000,10.000000,1.000000
727,0.000405,0.732133,1.149691,18117.000000,10.000000,0.000000
728,0.000405,0.734188,1.149773,18141.000000,10.000000,0.000000
729,0.000405,0.736669,1.149856,18166.000000,10.000000,1.000000
730,0.000405,0.738522,1.149939,18190.000000,11.000000,0.000000
731,0.000405,0.739200,1.150020,18226.000000,14.000000,0.000000
732,0.000405,0.738676,1.150100,18264.000000,14.000000,0.000000
733,0.000405,0.737296,1.150179,18304.000000,17.000000,0.000000
734,0.000405,0.735008,1.150257,18348.000000,18.000000,1.000000
735,0.000405,0.716521,1.150329,18393.000000,17.000000,0.000000
736,0.000405,0.716081,1.150403,18435.000000,15.000000,0.000000
737,0.000405,0.720290,1.150478,18479.000000,19.000000,1.000000
738,0.000405,0.726498,1.150553,18516.000000,13.000000,1.000000
739,0.000405,0.732011,1.150626,18553.000000,14.000000,1.000000
740,0.000405,0.718643,1.150695,18590.000000,13.000000,0.000000
741,0.000405,0.719510,1.150762,18627.000000,13.000000,0.000000
742,0.000405,0.722329,1.150829,18670.000000,19.000000,0.000000
743,0.000405,0.725666,1.150894,18710.000000,17.000000,0.000000
744,0.000405,0.728347,1.150957,18748.000000,14.000000,0.000000
745,0.000405,0.729712,1.151017,18790.000000,17.000000,0.000000
746,0.000405,0.719555,1.151072,18826.000000,13.000000,0.000000
747,0.000405,0.702252,1.151121,18865.000000,15.000000,1.000000
748,0.000405,0.703586,1.151171,18902.000000,14.000000,0.000000
749,0.000405,0.702364,1.151220,18938.000000,13.000000,0.000000
750,0.000405,0.693974,1.151264,18975.000000,13.000000,1.000000
751,0.000405,0.700434,1.151310,19017.000000,18.000000,0.000000
752,0.000405,0.711230,1.151355,19060.000000,19.000000,0.000000
753,0.000405,0.721594,1.151398,19099.000000,16.000000,0.000000
754,0.000405,0.728928,1.151438,19136.000000,13.000000,0.000000
755,0.000405,0.732058,1.151473,19174.000000,16.000000,0.000000
756,0.000405,0.731187,1.151503,19212.000000,16.000000,0.000000
757,0.000405,0.727504,1.151528,19249.000000,14.000000,1.000000
758,0.000405,0.722613,1.151549,19285.000000,14.000000,0.000000
759,0.000405,0.707308,1.151563,19321.000000,14.000000,1.000000
760,0.000405,0.686569,1.151572,19357.000000,14.000000,1.000000
761,0.000405,0.686479,1.151582,19395.000000,16.000000,0.000000
762,0.000405,0.693630,1.151593,19430.000000,13.000000,0.000000
763,0.000405,0.704541,1.151603,19466.000000,14.000000,0.000000
764,0.000405,0.715664,1.151611,19502.000000,14.000000,1.000000
765,0.000405,0.724234,1.151616,19538.000000,14.000000,0.000000
766,0.000405,0.728761,1.151616,19574.000000,14.000000,1.000000
767,0.000405,0.729107,1.151611,19610.000000,14.000000,1.000000
768,0.000405,0.726205,1.151601,19646.000000,14.000000,0.000000
769,0.000405,0.721555,1.151586,19682.000000,14.000000,0.000000
770,0.000405,0.716722,1.151567,19718.000000,13.000000,0.000000
771,0.000405,0.712929,1.151544,19755.000000,14.000000,0.000000
772,0.000405,0.710851,1.151519,19790.000000,14.000000,1.000000
773,0.000405,0.701800,1.151489,19831.000000,19.000000,0.000000
774,0.000405,0.684329,1.151454,19867.000000,13.000000,0.000000
775,0.000405,0.687976,1.151420,19903.000000,14.000000,0.000000
776,0.000405,0.677601,1.151382,19939.000000,13.000000,0.000000
777,0.000405,0.681599,1.151344,19974.000000,13.000000,1.000000
778,0.000405,0.696445,1.151308,20012.000000,16.000000,0.000000
779,0.000405,0.713073,1.151273,20046.000000,14.000000,0.000000
780,0.000405,0.726896,1.151235,20081.000000,14.000000,0.000000
781,0.000405,0.735263,1.151194,20117.000000,14.000000,0.000000
782,0.000405,0.731492,1.151147,20153.000000,14.000000,1.000000
783,0.000405,0.716681,1.151093,20189.000000,14.000000,1.000000
784,0.000405,0.712019,1.151037,20225.000000,14.000000,0.000000
785,0.000405,0.703494,1.150979,20261.000000,14.000000,0.000000
786,0.000405,0.691303,1.150917,20297.000000,14.000000,0.000000
787,0.000405,0.695664,1.150858,20335.000000,13.000000,0.000000
788,0.000405,0.705104,1.150801,20370.000000,14.000000,0.000000
789,0.000405,0.716294,1.150745,20406.000000,13.000000,0.000000
790,0.000405,0.726262,1.150688,20443.000000,14.000000,0.000000
791,0.000405,0.733028,1.150630,20480.000000,15.000000,1.000000
792,0.000405,0.735866,1.150570,20517.000000,15.000000,1.000000
793,0.000405,0.735190,1.150508,20553.000000,14.000000,1.000000
794,0.000405,0.732180,1.150443,20588.000000,13.000000,0.000000
795,0.000405,0.728299,1.150377,20624.000000,14.000000,0.000000
796,0.000405,0.724868,1.150311,20660.000000,14.000000,1.000000
797,0.000405,0.722779,1.150245,20695.000000,13.000000,1.000000
798,0.000405,0.722384,1.150179,20731.000000,14.000000,1.000000
799,0.000405,0.723550,1.150114,20766.000000,14.000000,0.000000
800,0.000405,0.725804,1.150051,20803.000000,14.000000,0.000000
801,0.000405,0.728528,1.149988,20839.000000,14.000000,0.000000
802,0.000405,0.731143,1.149926,20875.000000,14.000000,1.000000
803,0.000405,0.733238,1.149865,20911.000000,14.000000,1.000000
804,0.000405,0.734629,1.149805,20947.000000,14.000000,0.000000
805,0.000405,0.735345,1.149745,20982.000000,13.000000,0.000000
806,0.000405,0.735540,1.149685,21018.000000,13.000000,1.000000
807,0.000405,0.735485,1.149627,21054.000000,14.000000,0.000000
808,0.000405,0.735447,1.149570,21090.000000,14.000000,1.000000
809,0.000405,0.735620,1.149514,21126.000000,14.000000,0.000000
810,0.000405,0.736097,1.149460,21161.000000,13.000000,0.000000
811,0.000405,0.736868,1.149408,21196.000000,13.000000,1.000000
812,0.000405,0.737851,1.149357,21231.000000,13.000000,0.000000
813,0.000405,0.738930,1.149307,21267.000000,14.000000,0.000000
814,0.000405,0.739992,1.149260,21302.000000,14.000000,0.000000
815,0.000405,0.740955,1.149214,21338.000000,13.000000,1.000000
816,0.000405,0.741779,1.149170,21374.000000,15.000000,0.000000
817,0.000405,0.742466,1.149128,21410.000000,13.000000,0.000000
818,0.000405,0.743050,1.149088,21446.000000,14.000000,0.000000
819,0.000405,0.743577,1.149050,21482.000000,13.000000,1.000000
820,0.000405,0.744091,1.149013,21518.000000,15.000000,0.000000
821,0.000405,0.744624,1.148979,21555.000000,14.000000,0.000000
822,0.000405,0.745160,1.148946,21590.000000,13.000000,1.000000
823,0.000405,0.745684,1.148916,21626.000000,14.000000,1.000000
824,0.000405,0.746189,1.148888,21661.000000,13.000000,1.000000
825,0.000405,0.746668,1.148862,21697.000000,14.000000,0.000000
826,0.000405,0.747116,1.148838,21735.000000,16.000000,1.000000
827,0.000405,0.747530,1.148816,21770.000000,13.000000,0.000000
828,0.000405,0.747912,1.148796,21806.000000,14.000000,0.000000
829,0.000405,0.748261,1.148778,21842.000000,14.000000,0.000000
830,0.000405,0.748580,1.148763,21880.000000,14.000000,0.000000
831,0.000405,0.748870,1.148749,21916.000000,13.000000,0.000000
832,0.000405,0.749124,1.148738,21952.000000,14.000000,0.000000
833,0.000405,0.749334,1.148728,21988.000000,13.000000,0.000000
834,0.000405,0.749501,1.148721,22024.000000,14.000000,1.000000
835,0.000405,0.749632,1.148715,22060.000000,13.000000,0.000000
836,0.000405,0.749730,1.148712,22095.000000,13.000000,0.000000
837,0.000405,0.749801,1.148711,22131.000000,14.000000,1.000000
838,0.000405,0.749846,1.148711,22167.000000,14.000000,1.000000
839,0.000405,0.749864,1.148714,22202.000000,13.000000,1.000000
840,0.000405,0.749855,1.148718,22239.000000,15.000000,0.000000
841,0.000405,0.749815,1.148725,22274.000000,14.000000,0.000000
842,0.000405,0.749744,1.148733,22309.000000,13.000000,1.000000
843,0.000405,0.749640,1.148743,22344.000000,13.000000,0.000000
844,0.000405,0.749502,1.148755,22380.000000,13.000000,1.000000
845,0.000405,0.749334,1.148768,22416.000000,14.000000,1.000000
