Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
3053,0.000000,4202.756911,34730.893038,68789.000000,7.000000,2.000000
3054,0.000000,4186.333193,34689.795430,68808.000000,6.000000,3.000000
3055,0.000000,4171.712562,34649.258811,68828.000000,6.000000,2.000000
3056,0.000000,4158.965930,34609.284299,68848.000000,7.000000,2.000000
3057,0.000000,4148.158218,34569.872613,68868.000000,7.000000,2.000000
3058,0.000000,4139.347736,34531.024065,68886.000000,6.000000,2.000000
3059,0.000000,4132.585614,34492.738547,68908.000000,6.000000,2.000000
3060,0.000000,4127.915283,34455.015531,68928.000000,7.000000,2.000000
3061,0.000000,4125.372027,34417.854053,68949.000000,7.000000,2.000000
3062,0.000000,4124.982605,34381.252716,68969.000000,6.000000,2.000000
3063,0.000000,4126.764957,34345.209678,68989.000000,7.000000,2.000000
3064,0.000000,4130.728000,34309.722655,69011.000000,7.000000,2.000000
3065,0.000000,4136.871510,34274.788915,69033.000000,7.000000,2.000000
3066,0.000000,4145.186107,34240.405278,69054.000000,6.000000,3.000000
3067,0.000000,4155.653328,34206.568118,69075.000000,6.000000,3.000000
3068,0.000000,4168.245793,34173.273360,69097.000000,6.000000,3.000000
3069,0.000000,4182.927457,34140.516488,69119.000000,6.000000,3.000000
3070,0.000000,4199.653946,34108.292544,69139.000000,7.000000,2.000000
3071,0.000000,4218.372964,34076.596138,69161.000000,7.000000,2.000000
3072,0.000000,4239.024764,34045.421448,69183.000000,7.000000,2.000000
3073,0.000000,4261.542674,34014.762233,69205.000000,7.000000,2.000000
3074,0.000000,4285.853664,33984.611840,69227.000000,7.000000,2.000000
3075,0.000000,4311.878949,33954.963210,69248.000000,6.000000,3.000000
3076,0.000000,4339.534611,33925.808894,69269.000000,7.000000,2.000000
3077,0.000000,4368.732236,33897.141063,69289.000000,7.000000,2.000000
3078,0.000000,4399.379551,33868.951518,69309.000000,7.000000,2.000000
3079,0.000000,4431.381053,33841.231708,69333.000000,6.000000,2.000000
3080,0.000000,4464.638633,33813.972743,69353.000000,7.000000,2.000000
3081,0.000000,4499.052169,33787.165410,69375.000000,7.000000,2.000000
3082,0.000000,4534.520100,33760.800188,69396.000000,6.000000,3.000000
3083,0.000000,4570.939970,33734.867269,69418.000000,7.000000,2.000000
3084,0.000000,4608.208940,33709.356829,69438.000000,7.000000,2.000000
3085,0.000000,4646.224262,33684.258532,69460.000000,6.000000,2.000000
3086,0.000000,4684.883719,33659.561555,69481.000000,6.000000,2.000000
3087,0.000000,4724.086031,33635.255121,69501.000000,6.000000,2.000000
3088,0.000000,4763.731222,33611.328259,69520.000000,6.000000,2.000000
3089,0.000000,4803.720951,33587.769828,69540.000000,6.000000,2.000000
3090,0.000000,4843.958814,33564.568535,69562.000000,6.000000,2.000000
3091,0.000000,4884.350605,33541.712960,69582.000000,7.000000,2.000000
3092,0.000000,4924.804556,33519.191577,69601.000000,6.000000,3.000000
3093,0.000000,4965.231541,33496.992775,69620.000000,7.000000,2.000000
3094,0.000000,5005.545254,33475.104879,69639.000000,6.000000,2.000000
3095,0.000000,5045.662367,33453.516175,69659.000000,7.000000,2.000000
3096,0.000000,5085.502660,33432.214930,69681.000000,6.000000,2.000000
3097,0.000000,5124.989133,33411.189415,69701.000000,6.000000,2.000000
3098,0.000000,5164.048098,33390.427924,69719.000000,7.000000,2.000000
3099,0.000000,5202.609259,33369.918799,69741.000000,7.000000,2.000000
3100,0.000000,5240.605763,33349.650449,69763.000000,7.000000,2.000000
3101,0.000000,5277.974259,33329.611371,69784.000000,6.000000,2.000000
3102,0.000000,5314.654921,33309.790171,69805.000000,6.000000,2.000000
3103,0.000000,5350.591479,33290.175582,69827.000000,7.000000,2.000000
3104,0.000000,5385.731229,33270.756482,69848.000000,7.000000,2.000000
3105,0.000000,5420.025040,33251.521919,69870.000000,6.000000,2.000000
3106,0.000000,5453.427346,33232.461118,69894.000000,6.000000,2.000000
3107,0.000000,5485.896143,33213.563509,69914.000000,6.000000,3.000000
3108,0.000000,5517.392965,33194.818735,69934.000000,7.000000,2.000000
3109,0.000000,5547.882864,33176.216671,69956.000000,6.000000,2.000000
3110,0.000000,5577.334383,33157.747438,69976.000000,7.000000,2.000000
3111,0.000000,5605.719522,33139.401415,69995.000000,7.000000,2.000000
3112,0.000000,5633.013701,33121.169255,70015.000000,7.000000,2.000000
3113,0.000000,5659.195715,33103.041891,70036.000000,6.000000,2.000000
3114,0.000000,5684.247693,33085.010552,70058.000000,6.000000,2.000000
3115,0.000000,5708.155043,33067.066769,70078.000000,7.000000,2.000000
3116,0.000000,5730.906403,33049.202385,70101.000000,7.000000,2.000000
3117,0.000000,5752.493579,33031.409561,70122.000000,5.000000,2.000000
3118,0.000000,5772.911489,33013.680785,70144.000000,7.000000,2.000000
3119,0.000000,5792.158094,32996.008874,70166.000000,6.000000,2.000000
3120,0.000000,5810.234330,32978.386979,70187.000000,7.000000,2.000000
3121,0.000000,5827.144041,32960.808589,70207.000000,6.000000,2.000000
3122,0.000000,5842.893896,32943.267532,70226.000000,7.000000,3.000000
3123,0.000000,5857.493317,32925.757978,70253.000000,9.000000,3.000000
3124,0.000000,5870.954388,32908.274435,70282.000000,8.000000,2.000000
3125,0.000000,5883.291777,32890.811751,70310.000000,9.000000,3.000000
3126,0.000000,5894.522635,32873.365110,70337.000000,9.000000,3.000000
3127,0.000000,5904.666509,32855.930030,70364.000000,9.000000,3.000000
3128,0.000000,5913.745239,32838.502358,70390.000000,9.000000,2.000000
3129,0.000000,5921.782855,32821.078268,70419.000000,8.000000,4.000000
3130,0.000000,5928.805469,32803.654248,70441.000000,7.000000,2.000000
3131,0.000000,5934.841164,32786.227100,70462.000000,5.000000,2.000000
3132,0.000000,5939.919878,32768.793933,70482.000000,7.000000,2.000000
3133,0.000000,5944.073280,32751.352146,70506.000000,7.000000,2.000000
3134,0.000000,5947.334650,32733.899430,70526.000000,6.000000,2.000000
3135,0.000000,5949.738745,32716.433752,70547.000000,6.000000,2.000000
3136,0.000000,5951.321669,32698.953344,70567.000000,7.000000,2.000000
3137,0.000000,5952.120734,32681.456697,70589.000000,7.000000,2.000000
3138,0.000000,5952.174316,32663.942545,70611.000000,6.000000,2.000000
3139,0.000000,5951.521715,32646.409858,70633.000000,7.000000,2.000000
3140,0.000000,5950.202999,32628.857824,70655.000000,6.000000,2.000000
3141,0.000000,5948.258859,32611.285842,70676.000000,7.000000,2.000000
3142,0.000000,5945.730444,32593.693507,70696.000000,7.000000,2.000000
3143,0.000000,5942.659213,32576.080597,70720.000000,6.000000,2.000000
3144,0.000000,5939.086766,32558.447062,70739.000000,7.000000,2.000000
3145,0.000000,5935.054685,32540.793007,70758.000000,6.000000,2.000000
3146,0.000000,5930.604372,32523.118684,70781.000000,6.000000,2.000000
3147,0.000000,5925.776878,32505.424476,70801.000000,6.000000,2.000000
3148,0.000000,5920.612744,32487.710883,70822.000000,7.000000,3.000000
3149,0.000000,5915.151834,32469.978513,70844.000000,6.000000,2.000000
3150,0.000000,5909.433169,32452.228067,70867.000000,7.000000,2.000000
3151,0.000000,5903.494770,32434.460327,70889.000000,6.000000,3.000000
3152,0.000000,5897.373493,32416.676144,70912.000000,7.000000,2.000000
3153,0.000000,5891.104880,32398.876429,70933.000000,6.000000,2.000000
3154,0.000000,5884.722998,32381.062137,70952.000000,7.000000,2.000000
3155,0.000000,5878.260302,32363.234262,70973.000000,7.000000,2.000000
3156,0.000000,5871.747487,32345.393822,70995.000000,7.000000,2.000000
3157,0.000000,5865.213357,32327.541855,71018.000000,7.000000,2.000000
3158,0.000000,5858.684698,32309.679403,71040.000000,6.000000,2.000000
3159,0.000000,5852.186158,32291.807510,71065.000000,7.000000,2.000000
3160,0.000000,5845.740140,32273.927212,71087.000000,7.000000,2.000000
3161,0.000000,5839.366703,32256.039528,71109.000000,6.000000,2.000000
3162,0.000000,5833.083469,32238.145460,71129.000000,7.000000,2.000000
3163,0.000000,5826.905552,32220.245978,71152.000000,6.000000,2.000000
3164,0.000000,5820.845488,32202.342026,71174.000000,7.000000,2.000000
3165,0.000000,5814.913181,32184.434510,71194.000000,6.000000,2.000000
3166,0.000000,5809.115867,32166.524297,71217.000000,7.000000,2.000000
3167,0.000000,5803.458082,32148.612216,71239.000000,7.000000,2.000000
3168,0.000000,5797.941648,32130.699053,71260.000000,7.000000,2.000000
3169,0.000000,5792.565676,32112.785549,71285.000000,7.000000,2.000000
3170,0.000000,5787.326574,32094.872405,71307.000000,7.000000,2.000000
3171,0.000000,5782.218074,32076.960279,71328.000000,7.000000,2.000000
3172,0.000000,5777.231270,32059.049789,71350.000000,7.000000,2.000000
3173,0.000000,5772.354674,32041.141514,71374.000000,7.000000,2.000000
3174,0.000000,5767.574272,32023.235999,71394.000000,7.000000,2.000000
3175,0.000000,5762.873608,32005.333758,71417.000000,7.000000,2.000000
3176,0.000000,5758.233866,31987.435279,71437.000000,7.000000,2.000000
3177,0.000000,5753.633969,31969.541029,71459.000000,7.000000,2.000000
3178,0.000000,5749.050689,31951.651458,71485.000000,8.000000,4.000000
3179,0.000000,5744.458762,31933.767009,71510.000000,7.000000,2.000000
3180,0.000000,5739.831015,31915.888760,71529.000000,7.000000,2.000000
3181,0.000000,5735.138497,31898.016632,71553.000000,7.000000,2.000000
3182,0.000000,5730.350624,31880.150977,71574.000000,6.000000,2.000000
3183,0.000000,5725.435318,31862.292276,71596.000000,6.000000,2.000000
3184,0.000000,5720.359165,31844.441045,71619.000000,7.000000,3.000000
3185,0.000000,5715.087562,31826.597838,71652.000000,8.000000,2.000000
3186,0.000000,5709.584882,31808.763262,71684.000000,8.000000,3.000000
3187,0.000000,5703.814630,31790.937984,71707.000000,7.000000,2.000000
3188,0.000000,5697.739604,31773.122739,71730.000000,8.000000,4.000000
3189,0.000000,5691.322063,31755.318344,71752.000000,7.000000,2.000000
3190,0.000000,5684.523881,31737.525709,71773.000000,7.000000,2.000000
3191,0.000000,5677.306716,31719.745843,71795.000000,7.000000,2.000000
3192,0.000000,5669.632164,31701.979866,71817.000000,7.000000,2.000000
3193,0.000000,5661.461920,31684.229024,71838.000000,7.000000,2.000000
3194,0.000000,5652.757936,31666.494691,71858.000000,7.000000,2.000000
3195,0.000000,5643.482566,31648.778386,71879.000000,6.000000,2.000000
3196,0.000000,5633.598722,31631.081780,71902.000000,7.000000,2.000000
3197,0.000000,5623.070015,31613.406705,71922.000000,7.000000,2.000000
3198,0.000000,5611.860896,31595.755166,71943.000000,7.000000,2.000000
3199,0.000000,5599.936792,31578.129346,71965.000000,7.000000,2.000000
3200,0.000000,5587.264240,31560.531617,71989.000000,6.000000,2.000000
3201,0.000000,5573.811011,31542.964549,72011.000000,7.000000,2.000000
3202,0.000000,5559.546230,31525.430914,72033.000000,7.000000,2.000000
3203,0.000000,5544.440497,31507.933697,72052.000000,7.000000,2.000000
3204,0.000000,5528.465994,31490.476100,72075.000000,6.000000,2.000000
3205,0.000000,5511.596593,31473.061547,72094.000000,6.000000,3.000000
3206,0.000000,5493.807955,31455.693691,72116.000000,6.000000,2.000000
3207,0.000000,5475.077628,31438.376454,72135.000000,6.000000,2.000000
3208,0.000000,5455.385137,31421.113940,72159.000000,7.000000,2.000000
3209,0.000000,5434.712067,31403.910493,72179.000000,7.000000,2.000000
3210,0.000000,5413.042147,31386.770714,72200.000000,7.000000,2.000000
3211,0.000000,5390.361325,31369.699450,72220.000000,7.000000,2.000000
3212,0.000000,5366.657837,31352.701789,72241.000000,6.000000,2.000000
3213,0.000000,5341.922279,31335.783062,72261.000000,7.000000,2.000000
3214,0.000000,5316.147663,31318.948842,72284.000000,6.000000,2.000000
3215,0.000000,5289.329481,31302.204942,72304.000000,7.000000,2.000000
3216,0.000000,5261.465758,31285.557412,72325.000000,7.000000,2.000000
3217,0.000000,5232.557099,31269.012534,72345.000000,7.000000,2.000000
3218,0.000000,5202.606744,31252.576819,72367.000000,5.000000,2.000000
3219,0.000000,5171.620601,31236.257003,72389.000000,6.000000,2.000000
3220,0.000000,5139.607297,31220.060036,72409.000000,7.000000,2.000000
3221,0.000000,5106.578207,31203.993080,72438.000000,9.000000,3.000000
3222,0.000000,5072.547491,31188.063496,72458.000000,6.000000,2.000000
3223,0.000000,5037.532127,31172.278843,72480.000000,6.000000,2.000000
3224,0.000000,5001.551934,31156.646859,72504.000000,6.000000,3.000000
3225,0.000000,4964.629602,31141.175458,72526.000000,6.000000,2.000000
3226,0.000000,4926.790714,31125.872717,72547.000000,7.000000,2.000000
3227,0.000000,4888.063762,31110.746863,72568.000000,7.000000,2.000000
3228,0.000000,4848.480167,31095.806263,72590.000000,7.000000,2.000000
3229,0.000000,4808.074296,31081.059409,72612.000000,7.000000,2.000000
3230,0.000000,4766.883465,31066.514907,72631.000000,7.000000,2.000000
3231,0.000000,4724.947954,31052.181460,72653.000000,6.000000,2.000000
3232,0.000000,4682.311010,31038.067857,72673.000000,7.000000,2.000000
3233,0.000000,4639.018844,31024.182955,72693.000000,7.000000,2.000000
3234,0.000000,4595.120633,31010.535667,72716.000000,7.000000,2.000000
3235,0.000000,4550.668507,30997.134944,72740.000000,7.000000,2.000000
3236,0.000000,4505.717540,30983.989757,72762.000000,6.000000,2.000000
3237,0.000000,4460.325728,30971.109088,72782.000000,7.000000,2.000000
3238,0.000000,4414.553962,30958.501905,72805.000000,7.000000,2.000000
3239,0.000000,4368.465998,30946.177154,72827.000000,7.000000,2.000000
3240,0.000000,4322.128412,30934.143733,72845.000000,7.000000,2.000000
3241,0.000000,4275.610548,30922.410486,72867.000000,7.000000,2.000000
3242,0.000000,4228.984455,30910.986176,72889.000000,7.000000,2.000000
3243,0.000000,4182.324809,30899.879477,72911.000000,7.000000,2.000000
3244,0.000000,4135.708822,30889.098951,72931.000000,7.000000,2.000000
3245,0.000000,4089.216134,30878.653037,72955.000000,7.000000,2.000000
3246,0.000000,4042.928689,30868.550032,72977.000000,7.000000,2.000000
3247,0.000000,3996.930585,30858.798076,72997.000000,7.000000,2.000000
3248,0.000000,3951.307903,30849.405136,73018.000000,7.000000,2.000000
3249,0.000000,3906.148517,30840.378994,73043.000000,6.000000,2.000000
3250,0.000000,3861.541869,30831.727226,73065.000000,7.000000,2.000000
3251,0.000000,3817.578715,30823.457196,73084.000000,6.000000,2.000000
3252,0.000000,3774.350847,30815.576036,73106.000000,6.000000,2.000000
3253,0.000000,3731.950768,30808.090637,73128.000000,6.000000,2.000000
3254,0.000000,3690.471347,30801.007632,73150.000000,7.000000,2.000000
3255,0.000000,3650.005426,30794.333390,73172.000000,7.000000,2.000000
3256,0.000000,3610.645398,30788.074000,73194.000000,7.000000,2.000000
3257,0.000000,3572.482741,30782.235264,73216.000000,7.000000,2.000000
3258,0.000000,3535.607525,30776.822685,73237.000000,6.000000,3.000000
3259,0.000000,3500.107884,30771.841458,73257.000000,7.000000,2.000000
3260,0.000000,3466.069452,30767.296463,73276.000000,6.000000,3.000000
3261,0.000000,3433.574781,30763.192259,73296.000000,7.000000,2.000000
3262,0.000000,3402.702743,30759.533072,73316.000000,7.000000,2.000000
3263,0.000000,3373.527908,30756.322795,73337.000000,7.000000,2.000000
3264,0.000000,3346.119938,30753.564982,73358.000000,7.000000,2.000000
3265,0.000000,3320.542967,30751.262841,73379.000000,7.000000,2.000000
3266,0.000000,3296.855022,30749.419232,73400.000000,7.000000,2.000000
3267,0.000000,3275.107456,30748.036667,73420.000000,6.000000,2.000000
3268,0.000000,3255.344432,30747.117307,73440.000000,7.000000,2.000000
3269,0.000000,3237.602463,30746.662959,73460.000000,7.000000,2.000000
3270,0.000000,3221.910013,30746.675081,73482.000000,7.000000,2.000000
3271,0.000000,3208.287183,30747.154779,73503.000000,7.000000,2.000000
3272,0.000000,3196.745471,30748.102809,73524.000000,6.000000,2.000000
3273,0.000000,3187.287643,30749.519584,73546.000000,7.000000,2.000000
3274,0.000000,3179.907685,30751.405171,73568.000000,6.000000,2.000000
3275,0.000000,3174.590875,30753.759300,73588.000000,7.000000,2.000000
3276,0.000000,3171.313939,30756.581368,73614.000000,6.000000,2.000000
3277,0.000000,3170.045324,30759.870443,73636.000000,7.000000,2.000000
3278,0.000000,3170.745549,30763.625273,73658.000000,7.000000,2.000000
3279,0.000000,3173.367651,30767.844289,73679.000000,6.000000,2.000000
3280,0.000000,3177.857705,30772.525616,73699.000000,7.000000,2.000000
3281,0.000000,3184.155412,30777.667081,73721.000000,7.000000,2.000000
3282,0.000000,3192.194729,30783.266219,73743.000000,7.000000,2.000000
3283,0.000000,3201.904549,30789.320286,73765.000000,7.000000,2.000000
3284,0.000000,3213.209404,30795.826265,73785.000000,7.000000,2.000000
3285,0.000000,3226.030174,30802.780877,73806.000000,6.000000,2.000000
3286,0.000000,3240.284806,30810.180896,73826.000000,7.000000,2.000000
3287,0.000000,3255.889017,30818.022343,73848.000000,7.000000,2.000000
3288,0.000000,3272.756977,30826.301127,73870.000000,6.000000,2.000000
3289,0.000000,3290.801963,30835.013035,73892.000000,7.000000,2.000000
3290,0.000000,3309.936984,30844.153643,73915.000000,7.000000,2.000000
3291,0.000000,3330.075356,30853.718333,73937.000000,7.000000,2.000000
3292,0.000000,3351.131237,30863.702307,73957.000000,7.000000,2.000000
3293,0.000000,3373.020119,30874.100593,73979.000000,7.000000,2.000000
3294,0.000000,3395.659266,30884.908060,74001.000000,7.000000,2.000000
3295,0.000000,3418.968109,30896.119428,74023.000000,7.000000,2.000000
3296,0.000000,3442.868593,30907.729284,74044.000000,6.000000,3.000000
3297,0.000000,3467.285477,30919.732087,74066.000000,6.000000,2.000000
3298,0.000000,3492.146594,30932.122184,74086.000000,7.000000,2.000000
3299,0.000000,3517.383066,30944.893821,74107.000000,7.000000,2.000000
3300,0.000000,3542.929484,30958.041150,74131.000000,7.000000,2.000000
3301,0.000000,3568.724056,30971.558244,74160.000000,9.000000,2.000000
3302,0.000000,3594.708713,30985.439105,74186.000000,9.000000,3.000000
3303,0.000000,3620.829197,30999.677674,74213.000000,9.000000,3.000000
3304,0.000000,3647.035114,31014.267841,74242.000000,9.000000,3.000000
3305,0.000000,3673.279969,31029.203454,74269.000000,9.000000,3.000000
3306,0.000000,3699.521174,31044.478326,74298.000000,9.000000,3.000000
3307,0.000000,3725.720043,31060.086246,74325.000000,8.000000,2.000000
3308,0.000000,3751.841762,31076.020984,74348.000000,6.000000,2.000000
3309,0.000000,3777.855352,31092.276299,74368.000000,7.000000,2.000000
3310,0.000000,3803.733614,31108.845947,74388.000000,7.000000,2.000000
3311,0.000000,3829.453060,31125.723684,74409.000000,7.000000,2.000000
3312,0.000000,3854.993836,31142.903273,74433.000000,7.000000,2.000000
3313,0.000000,3880.339638,31160.378488,74455.000000,7.000000,2.000000
3314,0.000000,3905.477609,31178.143120,74476.000000,7.000000,2.000000
3315,0.000000,3930.398237,31196.190978,74499.000000,7.000000,2.000000
3316,0.000000,3955.095246,31214.515895,74522.000000,6.000000,2.000000
3317,0.000000,3979.565471,31233.111727,74544.000000,6.000000,2.000000
3318,0.000000,4003.808734,31251.972356,74567.000000,6.000000,2.000000
3319,0.000000,4027.827717,31271.091692,74589.000000,7.000000,2.000000
3320,0.000000,4051.627816,31290.463672,74610.000000,7.000000,2.000000
3321,0.000000,4075.217004,31310.082263,74631.000000,7.000000,2.000000
3322,0.000000,4098.605683,31329.941458,74653.000000,7.000000,2.000000
3323,0.000000,4121.806528,31350.035273,74675.000000,7.000000,2.000000
3324,0.000000,4144.834332,31370.357754,74697.000000,6.000000,2.000000
3325,0.000000,4167.705843,31390.902964,74717.000000,6.000000,2.000000
3326,0.000000,4190.439599,31411.664989,74739.000000,6.000000,3.000000
3327,0.000000,4213.055759,31432.637928,74759.000000,7.000000,2.000000
3328,0.000000,4235.575927,31453.815895,74779.000000,7.000000,2.000000
3329,0.000000,4258.022983,31475.193011,74799.000000,7.000000,2.000000
3330,0.000000,4280.420896,31496.763402,74820.000000,7.000000,2.000000
3331,0.000000,4302.794550,31518.521192,74840.000000,7.000000,2.000000
3332,0.000000,4325.169560,31540.460501,74862.000000,6.000000,2.000000
3333,0.000000,4347.572089,31562.575435,74882.000000,7.000000,2.000000
3334,0.000000,4370.028662,31584.860087,74902.000000,7.000000,2.000000
3335,0.000000,4392.565987,31607.308524,74923.000000,6.000000,2.000000
3336,0.000000,4415.210771,31629.914787,74944.000000,7.000000,2.000000
3337,0.000000,4437.989538,31652.672879,74964.000000,6.000000,2.000000
3338,0.000000,4460.928452,31675.576766,74986.000000,6.000000,2.000000
3339,0.000000,4484.053145,31698.620364,75008.000000,7.000000,2.000000
3340,0.000000,4507.388540,31721.797536,75028.000000,7.000000,2.000000
3341,0.000000,4530.958695,31745.102086,75050.000000,7.000000,2.000000
3342,0.000000,4554.786634,31768.527752,75071.000000,6.000000,2.000000
3343,0.000000,4578.894198,31792.068200,75094.000000,7.000000,2.000000
3344,0.000000,4603.301903,31815.717018,75112.000000,7.000000,2.000000
3345,0.000000,4628.028798,31839.467709,75133.000000,7.000000,2.000000
3346,0.000000,4653.092338,31863.313689,75153.000000,6.000000,2.000000
3347,0.000000,4678.508268,31887.248278,75173.000000,6.000000,2.000000
3348,0.000000,4704.290516,31911.264698,75193.000000,7.000000,2.000000
3349,0.000000,4730.451091,31935.356065,75216.000000,6.000000,3.000000
3350,0.000000,4757.000003,31959.515389,75237.000000,7.000000,2.000000
3351,0.000000,4783.945190,31983.735565,75260.000000,7.000000,2.000000
3352,0.000000,4811.292454,32008.009374,75281.000000,7.000000,2.000000
3353,0.000000,4839.045413,32032.329478,75301.000000,7.000000,2.000000
3354,0.000000,4867.205466,32056.688417,75324.000000,6.000000,2.000000
3355,0.000000,4895.771769,32081.078608,75346.000000,7.000000,2.000000
3356,0.000000,4924.741226,32105.492342,75366.000000,7.000000,2.000000
3357,0.000000,4954.108487,32129.921786,75389.000000,7.000000,2.000000
3358,0.000000,4983.865962,32154.358977,75409.000000,7.000000,2.000000
3359,0.000000,5014.003847,32178.795828,75431.000000,7.000000,2.000000
3360,0.000000,5044.510162,32203.224126,75453.000000,6.000000,2.000000
3361,0.000000,5075.370794,32227.635532,75473.000000,7.000000,2.000000
3362,0.000000,5106.569555,32252.021585,75494.000000,7.000000,2.000000
3363,0.000000,5138.088251,32276.373703,75514.000000,6.000000,3.000000
3364,0.000000,5169.906754,32300.683188,75536.000000,6.000000,2.000000
3365,0.000000,5202.003085,32324.941227,75556.000000,7.000000,2.000000
3366,0.000000,5234.353510,32349.138897,75578.000000,7.000000,2.000000
3367,0.000000,5266.932629,32373.267171,75597.000000,7.000000,2.000000
3368,0.000000,5299.713483,32397.316923,75617.000000,6.000000,2.000000
3369,0.000000,5332.667665,32421.278933,75639.000000,7.000000,2.000000
3370,0.000000,5365.765423,32445.143894,75661.000000,6.000000,2.000000
3371,0.000000,5398.975785,32468.902420,75681.000000,7.000000,2.000000
3372,0.000000,5432.266670,32492.545051,75701.000000,7.000000,2.000000
3373,0.000000,5465.605012,32516.062264,75723.000000,7.000000,2.000000
3374,0.000000,5498.956879,32539.444481,75746.000000,6.000000,2.000000
3375,0.000000,5532.287598,32562.682076,75768.000000,6.000000,2.000000
3376,0.000000,5565.561874,32585.765387,75790.000000,6.000000,2.000000
3377,0.000000,5598.743911,32608.684724,75810.000000,7.000000,2.000000
3378,0.000000,5631.797539,32631.430381,75829.000000,6.000000,2.000000
3379,0.000000,5664.686326,32653.992645,75849.000000,7.000000,2.000000
3380,0.000000,5697.373700,32676.361807,75871.000000,7.000000,2.000000
3381,0.000000,5729.823061,32698.528174,75893.000000,6.000000,2.000000
3382,0.000000,5761.997895,32720.482080,75913.000000,7.000000,2.000000
3383,0.000000,5793.861887,32742.213899,75933.000000,7.000000,2.000000
3384,0.000000,5825.379020,32763.714053,75954.000000,6.000000,2.000000
3385,0.000000,5856.513685,32784.973028,75973.000000,6.000000,2.000000
3386,0.000000,5887.230776,32805.981385,75991.000000,7.000000,2.000000
3387,0.000000,5917.495789,32826.729770,76012.000000,6.000000,3.000000
3388,0.000000,5947.274910,32847.208928,76034.000000,6.000000,2.000000
3389,0.000000,5976.535107,32867.409714,76055.000000,6.000000,2.000000
3390,0.000000,6005.244209,32887.323108,76075.000000,6.000000,2.000000
3391,0.000000,6033.370991,32906.940221,76098.000000,7.000000,2.000000
3392,0.000000,6060.885242,32926.252313,76118.000000,7.000000,2.000000
3393,0.000000,6087.757843,32945.250800,76142.000000,7.000000,2.000000
3394,0.000000,6113.960829,32963.927267,76164.000000,6.000000,2.000000
3395,0.000000,6139.467453,32982.273481,76185.000000,6.000000,2.000000
3396,0.000000,6164.252244,33000.281396,76205.000000,7.000000,2.000000
3397,0.000000,6188.291060,33017.943172,76225.000000,7.000000,2.000000
3398,0.000000,6211.561140,33035.251176,76246.000000,6.000000,2.000000
3399,0.000000,6234.041146,33052.197999,76266.000000,6.000000,2.000000
3400,0.000000,6255.711203,33068.776461,76286.000000,6.000000,2.000000
3401,0.000000,6276.552942,33084.979620,76310.000000,7.000000,2.000000
3402,0.000000,6296.549527,33100.800784,76330.000000,7.000000,2.000000
3403,0.000000,6315.685686,33116.233763,76351.000000,6.000000,2.000000
3404,0.000000,6333.947735,33131.272337,76373.000000,7.000000,2.000000
3405,0.000000,6351.323598,33145.910389,76394.000000,7.000000,2.000000
3406,0.000000,6367.802825,33160.142288,76414.000000,7.000000,2.000000
3407,0.000000,6383.376603,33173.962681,76443.000000,6.000000,2.000000
3408,0.000000,6398.037766,33187.366502,76463.000000,6.000000,3.000000
3409,0.000000,6411.780799,33200.348974,76483.000000,7.000000,2.000000
3410,0.000000,6424.601837,33212.905613,76505.000000,7.000000,2.000000
3411,0.000000,6436.498667,33225.032233,76527.000000,7.000000,2.000000
3412,0.000000,6447.470717,33236.724943,76549.000000,7.000000,2.000000
3413,0.000000,6457.519045,33247.980156,76569.000000,7.000000,2.000000
3414,0.000000,6466.646330,33258.794585,76593.000000,6.000000,3.000000
3415,0.000000,6474.856848,33269.165243,76616.000000,7.000000,2.000000
3416,0.000000,6482.156455,33279.089445,76635.000000,6.000000,3.000000
3417,0.000000,6488.552557,33288.564807,76657.000000,7.000000,2.000000
3418,0.000000,6494.054086,33297.589244,76677.000000,7.000000,2.000000
3419,0.000000,6498.671465,33306.160965,76699.000000,7.000000,2.000000
3420,0.000000,6502.416574,33314.278474,76719.000000,7.000000,2.000000
3421,0.000000,6505.302706,33321.940565,76739.000000,6.000000,2.000000
3422,0.000000,6507.344529,33329.146317,76759.000000,6.000000,2.000000
3423,0.000000,6508.558037,33335.895092,76781.000000,6.000000,2.000000
3424,0.000000,6508.960501,33342.186525,76801.000000,7.000000,2.000000
3425,0.000000,6508.570417,33348.020524,76823.000000,7.000000,2.000000
3426,0.000000,6507.407446,33353.397260,76843.000000,7.000000,2.000000
3427,0.000000,6505.492359,33358.317161,76864.000000,6.000000,2.000000
3428,0.000000,6502.846971,33362.780905,76884.000000,7.000000,2.000000
3429,0.000000,6499.494080,33366.789413,76904.000000,7.000000,2.000000
3430,0.000000,6495.457391,33370.343840,76925.000000,7.000000,2.000000
3431,0.000000,6490.761451,33373.445568,76947.000000,7.000000,2.000000
3432,0.000000,6485.431575,33376.096196,76969.000000,7.000000,2.000000
3433,0.000000,6479.493766,33378.297530,76990.000000,7.000000,2.000000
3434,0.000000,6472.974636,33380.051578,77012.000000,7.000000,2.000000
3435,0.000000,6465.901332,33381.360536,77032.000000,7.000000,2.000000
3436,0.000000,6458.301443,33382.226780,77053.000000,7.000000,2.000000
3437,0.000000,6450.202922,33382.652856,77075.000000,7.000000,2.000000
3438,0.000000,6441.633999,33382.641473,77098.000000,7.000000,2.000000
3439,0.000000,6432.623091,33382.195486,77118.000000,7.000000,2.000000
3440,0.000000,6423.198712,33381.317894,77139.000000,6.000000,3.000000
