Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
409,0.000000,47528.346402,3452.847925,0.006696,0.000001,0.000001
410,0.000000,47528.337173,3452.817779,0.006702,0.000001,0.000001
411,0.000000,47528.337861,3452.803359,0.006707,0.000001,0.000001
412,0.000000,47528.348189,3452.805983,0.006713,0.000001,0.000001
413,0.000000,47528.366802,3452.825103,0.006719,0.000001,0.000002
414,0.000000,47528.391443,3452.858394,0.006724,0.000001,0.000001
415,0.000000,47528.419226,3452.902038,0.006730,0.000001,0.000001
416,0.000000,47528.446976,3452.951159,0.006735,0.000001,0.000001
417,0.000000,47528.471592,3453.000369,0.006741,0.000000,0.000001
418,0.000000,47528.490398,3453.044360,0.006747,0.000001,0.000001
419,0.000000,47528.501424,3453.078472,0.006752,0.000001,0.000001
420,0.000000,47528.503622,3453.099191,0.006758,0.000001,0.000001
421,0.000000,47528.496948,3453.104505,0.006764,0.000001,0.000002
422,0.000000,47528.482353,3453.094097,0.006769,0.000001,0.000001
423,0.000000,47528.461644,3453.069350,0.006775,0.000001,0.000001
424,0.000000,47528.437266,3453.033164,0.006781,0.000001,0.000001
425,0.000000,47528.412008,3452.989623,0.006788,0.000001,0.000001
426,0.000000,47528.388687,3452.943531,0.006795,0.000001,0.000001
427,0.000000,47528.369832,3452.899882,0.006821,0.000001,0.000002
428,0.000000,47528.357412,3452.863321,0.006987,0.000156,0.000004
429,0.000000,47528.352634,3452.837649,0.007058,0.000002,0.000003
430,0.000000,47528.355828,3452.825432,0.007088,0.000001,0.000001
431,0.000000,47528.366435,3452.827748,0.007095,0.000001,0.000001
432,0.000000,47528.383095,3452.844099,0.007102,0.000002,0.000001
433,0.000000,47528.403820,3452.872489,0.007109,0.000001,0.000002
434,0.000000,47528.426231,3452.909672,0.007115,0.000001,0.000001
435,0.000000,47528.447828,3452.951515,0.007123,0.000001,0.000002
436,0.000000,47528.466273,3452.993463,0.007129,0.000001,0.000001
437,0.000000,47528.479637,3453.031030,0.007135,0.000001,0.000001
438,0.000000,47528.486605,3453.060279,0.007142,0.000001,0.000001
439,0.000000,47528.486595,3453.078231,0.007148,0.000001,0.000001
440,0.000000,47528.479803,3453.083168,0.007154,0.000001,0.000001
441,0.000000,47528.467160,3453.074791,0.007165,0.000001,0.000001
442,0.000000,47528.450203,3453.054228,0.007172,0.000001,0.000002
443,0.000000,47528.430891,3453.023884,0.007178,0.000001,0.000001
444,0.000000,47528.411381,3452.987163,0.007185,0.000001,0.000001
445,0.000000,47528.393785,3452.948089,0.007191,0.000001,0.000001
446,0.000000,47528.379944,3452.910860,0.007198,0.000001,0.000002
447,0.000000,47528.371239,3452.879406,0.007204,0.000001,0.000001
448,0.000000,47528.368455,3452.856970,0.007210,0.000001,0.000001
449,0.000000,47528.371715,3452.845779,0.007229,0.000001,0.000001
450,0.000000,47528.380492,3452.846826,0.007236,0.000001,0.000001
451,0.000000,47528.393682,3452.859786,0.007249,0.000007,0.000002
452,0.000000,47528.409745,3452.883078,0.007258,0.000001,0.000001
453,0.000000,47528.426882,3452.914050,0.007264,0.000001,0.000001
454,0.000000,47528.443236,3452.949287,0.007271,0.000001,0.000002
455,0.000000,47528.457091,3452.984979,0.007277,0.000002,0.000001
456,0.000000,47528.467053,3453.017335,0.007283,0.000001,0.000001
457,0.000000,47528.472182,3453.042985,0.007290,0.000001,0.000002
458,0.000000,47528.472080,3453.059327,0.007296,0.000001,0.000001
459,0.000000,47528.466914,3453.064789,0.007303,0.000001,0.000002
460,0.000000,47528.457381,3453.058977,0.007309,0.000002,0.000001
461,0.000000,47528.444615,3453.042695,0.007316,0.000001,0.000002
462,0.000000,47528.430055,3453.017840,0.007323,0.000001,0.000002
463,0.000000,47528.415280,3452.987182,0.007329,0.000001,0.000001
464,0.000000,47528.401846,3452.954059,0.007336,0.000001,0.000002
465,0.000000,47528.391117,3452.922008,0.007343,0.000001,0.000001
466,0.000000,47528.384134,3452.894398,0.007350,0.000001,0.000002
467,0.000000,47528.381516,3452.874070,0.007356,0.000001,0.000002
468,0.000000,47528.383408,3452.863051,0.007362,0.000001,0.000001
469,0.000000,47528.389484,3452.862355,0.007368,0.000001,0.000001
470,0.000000,47528.398995,3452.871889,0.007375,0.000001,0.000002
471,0.000000,47528.410858,3452.890485,0.007381,0.000001,0.000001
472,0.000000,47528.423781,3452.916040,0.007388,0.000001,0.000001
473,0.000000,47528.436400,3452.945750,0.007394,0.000001,0.000002
474,0.000000,47528.447423,3452.976421,0.007400,0.000001,0.000002
475,0.000000,47528.455758,3453.004806,0.007405,0.000001,0.000001
476,0.000000,47528.460621,3453.027949,0.007411,0.000001,0.000001
477,0.000000,47528.461603,3453.043492,0.007417,0.000001,0.000001
478,0.000000,47528.458704,3453.049912,0.007423,0.000001,0.000001
479,0.000000,47528.452320,3453.046671,0.007428,0.000001,0.000001
480,0.000000,47528.443192,3453.034254,0.007434,0.000001,0.000001
481,0.000000,47528.432319,3453.014102,0.007440,0.000001,0.000001
482,0.000000,47528.420854,3452.988450,0.007446,0.000001,0.000001
483,0.000000,47528.409979,3452.960078,0.007452,0.000001,0.000001
484,0.000000,47528.400788,3452.932012,0.007458,0.000001,0.000001
485,0.000000,47528.394178,3452.907201,0.007464,0.000001,0.000001
486,0.000000,47528.390765,3452.888209,0.007470,0.000002,0.000001
487,0.000000,47528.390827,3452.876954,0.007476,0.000001,0.000001
488,0.000000,47528.394284,3452.874512,0.007483,0.000001,0.000001
489,0.000000,47528.400717,3452.881020,0.007489,0.000001,0.000002
490,0.000000,47528.409414,3452.895670,0.007495,0.000001,0.000001
491,0.000000,47528.419450,3452.916812,0.007502,0.000001,0.000002
492,0.000000,47528.429782,3452.942133,0.007508,0.000001,0.000001
493,0.000000,47528.439357,3452.968915,0.007514,0.000001,0.000001
494,0.000000,47528.447219,3452.994318,0.007521,0.000001,0.000001
495,0.000000,47528.452597,3453.015688,0.007527,0.000001,0.000002
496,0.000000,47528.454988,3453.030827,0.007533,0.000002,0.000001
497,0.000000,47528.454194,3453.038221,0.007539,0.000001,0.000001
498,0.000000,47528.450344,3453.037189,0.007546,0.000001,0.000001
499,0.000000,47528.443872,3453.027946,0.007555,0.000001,0.000001
500,0.000000,47528.435471,3453.011566,0.007562,0.000001,0.000002
501,0.000000,47528.426021,3452.989864,0.007570,0.000001,0.000002
502,0.000000,47528.416494,3452.965189,0.007578,0.000001,0.000001
503,0.000000,47528.407861,3452.940178,0.007586,0.000001,0.000001
504,0.000000,47528.400991,3452.917468,0.007595,0.000001,0.000001
505,0.000000,47528.396563,3452.899426,0.007601,0.000001,0.000001
506,0.000000,47528.395005,3452.887897,0.007607,0.000001,0.000001
507,0.000000,47528.396447,3452.884021,0.007613,0.000001,0.000001
508,0.000000,47528.400713,3452.888117,0.007619,0.000001,0.000001
509,0.000000,47528.407342,3452.899661,0.007625,0.000001,0.000001
510,0.000000,47528.415636,3452.917352,0.007632,0.000001,0.000001
511,0.000000,47528.424731,3452.939254,0.007638,0.000001,0.000002
512,0.000000,47528.433688,3452.963008,0.007644,0.000001,0.000001
513,0.000000,47528.441587,3452.986089,0.007651,0.000001,0.000002
514,0.000000,47528.447624,3453.006066,0.007657,0.000001,0.000001
515,0.000000,47528.451187,3453.020866,0.007664,0.000001,0.000001
516,0.000000,47528.451926,3453.028982,0.007671,0.000001,0.000001
517,0.000000,47528.449780,3453.029630,0.007677,0.000001,0.000001
518,0.000000,47528.444986,3453.022821,0.007683,0.000001,0.000002
519,0.000000,47528.438055,3453.009355,0.007689,0.000001,0.000002
520,0.000000,47528.429717,3452.990726,0.007695,0.000001,0.000001
521,0.000000,47528.420842,3452.968958,0.007701,0.000001,0.000001
522,0.000000,47528.412355,3452.946386,0.007707,0.000001,0.000001
523,0.000000,47528.405139,3452.925405,0.007713,0.000001,0.000001
524,0.000000,47528.399939,3452.908217,0.007719,0.000001,0.000001
525,0.000000,47528.397290,3452.896602,0.007725,0.000001,0.000001
526,0.000000,47528.397459,3452.891730,0.007732,0.000001,0.000002
527,0.000000,47528.400417,3452.894049,0.007738,0.000002,0.000001
528,0.000000,47528.405846,3452.903239,0.007745,0.000001,0.000002
529,0.000000,47528.413167,3452.918257,0.007752,0.000001,0.000001
530,0.000000,47528.421606,3452.937452,0.007758,0.000001,0.000001
531,0.000000,47528.430272,3452.958750,0.007764,0.000001,0.000001
532,0.000000,47528.438254,3452.979872,0.007774,0.000001,0.000001
533,0.000000,47528.444712,3452.998581,0.007780,0.000001,0.000001
534,0.000000,47528.448971,3453.012917,0.007786,0.000001,0.000001
535,0.000000,47528.450589,3453.021406,0.007792,0.000001,0.000001
536,0.000000,47528.449403,3453.023204,0.007799,0.000001,0.000001
537,0.000000,47528.445547,3453.018188,0.007805,0.000001,0.000002
538,0.000000,47528.439439,3453.006958,0.007811,0.000001,0.000002
539,0.000000,47528.431732,3452.990768,0.007818,0.000001,0.000002
540,0.000000,47528.423250,3452.971386,0.007824,0.000001,0.000001
541,0.000000,47528.414895,3452.950901,0.007829,0.000001,0.000001
542,0.000000,47528.407554,3452.931499,0.007835,0.000001,0.000001
543,0.000000,47528.402004,3452.915231,0.007841,0.000001,0.000001
544,0.000000,47528.398829,3452.903793,0.007847,0.000001,0.000001
545,0.000000,47528.398359,3452.898352,0.007853,0.000001,0.000001
546,0.000000,47528.400633,3452.899427,0.007859,0.000001,0.000001
547,0.000000,47528.405399,3452.906839,0.007865,0.000001,0.000001
548,0.000000,47528.412138,3452.919737,0.007872,0.000001,0.000001
549,0.000000,47528.420122,3452.936696,0.007903,0.000001,0.000002
550,0.000000,47528.428494,3452.955872,0.007911,0.000001,0.000001
551,0.000000,47528.436356,3452.975203,0.007921,0.000001,0.000001
552,0.000000,47528.442870,3452.992632,0.007928,0.000001,0.000002
553,0.000000,47528.447344,3453.006323,0.007934,0.000001,0.000001
554,0.000000,47528.449310,3453.014857,0.007941,0.000001,0.000001
555,0.000000,47528.448568,3453.017377,0.007947,0.000001,0.000001
556,0.000000,47528.445211,3453.013676,0.007954,0.000001,0.000002
557,0.000000,47528.439612,3453.004209,0.007961,0.000001,0.000001
558,0.000000,47528.432385,3452.990043,0.007967,0.000001,0.000001
559,0.000000,47528.424313,3452.972732,0.007973,0.000001,0.000001
560,0.000000,47528.416268,3452.954153,0.007979,0.000001,0.000001
561,0.000000,47528.409114,3452.936297,0.007985,0.000001,0.000001
562,0.000000,47528.403614,3452.921057,0.007992,0.000001,0.000002
563,0.000000,47528.400350,3452.910032,0.007998,0.000001,0.000001
564,0.000000,47528.399660,3452.904351,0.008005,0.000001,0.000002
565,0.000000,47528.401601,3452.904566,0.008011,0.000001,0.000001
566,0.000000,47528.405947,3452.910594,0.008018,0.000001,0.000001
567,0.000000,47528.412216,3452.921733,0.008025,0.000001,0.000001
568,0.000000,47528.419719,3452.936742,0.008032,0.000001,0.000001
569,0.000000,47528.427640,3452.953984,0.008038,0.000001,0.000001
570,0.000000,47528.435124,3452.971597,0.008045,0.000001,0.000002
571,0.000000,47528.441367,3452.987700,0.008051,0.000001,0.000001
572,0.000000,47528.445706,3453.000592,0.008057,0.000001,0.000001
573,0.000000,47528.447688,3453.008933,0.008064,0.000001,0.000001
574,0.000000,47528.447117,3453.011880,0.008070,0.000002,0.000001
575,0.000000,47528.444075,3453.009177,0.008078,0.000001,0.000001
576,0.000000,47528.438909,3453.001170,0.008084,0.000001,0.000001
577,0.000000,47528.432194,3452.988769,0.008090,0.000001,0.000001
578,0.000000,47528.424665,3452.973344,0.008097,0.000001,0.000001
579,0.000000,47528.417142,3452.956570,0.008104,0.000002,0.000002
580,0.000000,47528.410435,3452.940250,0.008113,0.000001,0.000002
581,0.000000,47528.405260,3452.926121,0.008160,0.000002,0.000003
582,0.000000,47528.402161,3452.915665,0.008172,0.000002,0.000003
583,0.000000,47528.401454,3452.909957,0.008183,0.000002,0.000003
584,0.000000,47528.403193,3452.909555,0.008194,0.000002,0.000002
585,0.000000,47528.407167,3452.914445,0.008205,0.000002,0.000002
586,0.000000,47528.412928,3452.924048,0.008215,0.000001,0.000002
587,0.000000,47528.419837,3452.937290,0.008263,0.000002,0.000003
588,0.000000,47528.427138,3452.952718,0.008278,0.000002,0.000003
589,0.000000,47528.434042,3452.968664,0.008290,0.000002,0.000003
590,0.000000,47528.439807,3452.983422,0.008302,0.000002,0.000002
591,0.000000,47528.443825,3452.995430,0.008313,0.000002,0.000002
592,0.000000,47528.445680,3453.003440,0.008327,0.000002,0.000002
593,0.000000,47528.445194,3453.006641,0.008340,0.000002,0.000003
594,0.000000,47528.442446,3453.004744,0.008353,0.000002,0.000003
595,0.000000,47528.437755,3452.998008,0.008366,0.000002,0.000003
596,0.000000,47528.431646,3452.987205,0.008379,0.000002,0.000003
597,0.000000,47528.424794,3452.973532,0.008392,0.000002,0.000002
598,0.000000,47528.417943,3452.958479,0.008405,0.000002,0.000003
599,0.000000,47528.411832,3452.943666,0.008419,0.000002,0.000004
600,0.000000,47528.407108,3452.930668,0.008432,0.000002,0.000002
601,0.000000,47528.404266,3452.920852,0.008444,0.000002,0.000002
602,0.000000,47528.403589,3452.915228,0.008457,0.000002,0.000002
603,0.000000,47528.405124,3452.914347,0.008467,0.000002,0.000002
604,0.000000,47528.408681,3452.918251,0.008478,0.000001,0.000002
605,0.000000,47528.413854,3452.926470,0.008490,0.000002,0.000002
606,0.000000,47528.420068,3452.938078,0.008500,0.000001,0.000002
607,0.000000,47528.426642,3452.951800,0.008510,0.000002,0.000002
608,0.000000,47528.432867,3452.966151,0.008521,0.000002,0.000002
609,0.000000,47528.438077,3452.979593,0.008533,0.000002,0.000002
610,0.000000,47528.441725,3452.990706,0.008543,0.000002,0.000002
611,0.000000,47528.443440,3452.998331,0.008554,0.000002,0.000002
612,0.000000,47528.443062,3453.001696,0.008565,0.000002,0.000002
613,0.000000,47528.440656,3453.000492,0.008577,0.000002,0.000002
614,0.000000,47528.436506,3452.994899,0.008587,0.000002,0.000002
615,0.000000,47528.431080,3452.985562,0.008598,0.000002,0.000002
616,0.000000,47528.424976,3452.973520,0.008608,0.000001,0.000002
617,0.000000,47528.418856,3452.960086,0.008618,0.000002,0.000002
618,0.000000,47528.413376,3452.946707,0.008628,0.000002,0.000002
619,0.000000,47528.409115,3452.934806,0.008638,0.000002,0.000002
620,0.000000,47528.406513,3452.925633,0.008649,0.000002,0.000002
621,0.000000,47528.405828,3452.920134,0.008659,0.000002,0.000002
622,0.000000,47528.407108,3452.918852,0.008670,0.000002,0.000002
623,0.000000,47528.410189,3452.921874,0.008680,0.000001,0.000002
624,0.000000,47528.414719,3452.928830,0.008689,0.000002,0.000002
625,0.000000,47528.420194,3452.938932,0.008699,0.000001,0.000001
626,0.000000,47528.426017,3452.951071,0.008708,0.000002,0.000002
627,0.000000,47528.431560,3452.963929,0.008718,0.000001,0.000002
628,0.000000,47528.436234,3452.976132,0.008728,0.000001,0.000002
629,0.000000,47528.439553,3452.986388,0.008738,0.000002,0.000002
630,0.000000,47528.441180,3452.993628,0.008752,0.000001,0.000002
631,0.000000,47528.440964,3452.997118,0.008763,0.000001,0.000002
632,0.000000,47528.438953,3452.996528,0.008774,0.000002,0.000002
633,0.000000,47528.435385,3452.991970,0.008784,0.000002,0.000002
634,0.000000,47528.430663,3452.983973,0.008795,0.000001,0.000002
635,0.000000,47528.425305,3452.973429,0.008807,0.000002,0.000003
636,0.000000,47528.419891,3452.961488,0.008819,0.000002,0.000003
637,0.000000,47528.414999,3452.949436,0.008831,0.000002,0.000003
638,0.000000,47528.411142,3452.938556,0.008843,0.000002,0.000002
639,0.000000,47528.408718,3452.929991,0.008854,0.000002,0.000002
640,0.000000,47528.407965,3452.924625,0.008866,0.000002,0.000003
641,0.000000,47528.408940,3452.922991,0.008891,0.000013,0.000004
642,0.000000,47528.411517,3452.925221,0.008908,0.000002,0.000003
643,0.000000,47528.415400,3452.931032,0.008920,0.000002,0.000003
644,0.000000,47528.420157,3452.939766,0.008932,0.000002,0.000002
645,0.000000,47528.425272,3452.950460,0.008945,0.000002,0.000002
646,0.000000,47528.430196,3452.961956,0.008955,0.000001,0.000002
647,0.000000,47528.434408,3452.973023,0.008964,0.000002,0.000002
648,0.000000,47528.437471,3452.982490,0.008974,0.000002,0.000002
649,0.000000,47528.439073,3452.989369,0.008983,0.000001,0.000002
650,0.000000,47528.439066,3452.992958,0.008993,0.000002,0.000002
651,0.000000,47528.437470,3452.992915,0.009002,0.000002,0.000002
652,0.000000,47528.434478,3452.989285,0.009012,0.000001,0.000002
653,0.000000,47528.430424,3452.982495,0.009021,0.000002,0.000002
654,0.000000,47528.425754,3452.973302,0.009035,0.000002,0.000002
655,0.000000,47528.420970,3452.962710,0.009046,0.000002,0.000002
656,0.000000,47528.416581,3452.951860,0.009056,0.000001,0.000002
657,0.000000,47528.413048,3452.941908,0.009066,0.000002,0.000002
658,0.000000,47528.410734,3452.933900,0.009076,0.000002,0.000002
659,0.000000,47528.409868,3452.928664,0.009086,0.000002,0.000002
660,0.000000,47528.410523,3452.926726,0.009097,0.000002,0.000002
661,0.000000,47528.412609,3452.928254,0.009107,0.000002,0.000002
662,0.000000,47528.415888,3452.933045,0.009117,0.000002,0.000002
663,0.000000,47528.419997,3452.940556,0.009127,0.000002,0.000002
664,0.000000,47528.424489,3452.949958,0.009138,0.000002,0.000002
665,0.000000,47528.428885,3452.960231,0.009148,0.000001,0.000002
666,0.000000,47528.432720,3452.970275,0.009159,0.000002,0.000003
667,0.000000,47528.435596,3452.979027,0.009170,0.000002,0.000003
668,0.000000,47528.437220,3452.985570,0.009183,0.000002,0.000003
669,0.000000,47528.437436,3452.989236,0.009195,0.000002,0.000002
670,0.000000,47528.436239,3452.989667,0.009208,0.000002,0.000003
671,0.000000,47528.433774,3452.986854,0.009220,0.000002,0.000002
672,0.000000,47528.430315,3452.981130,0.009251,0.000002,0.000003
673,0.000000,47528.426243,3452.973136,0.009264,0.000002,0.000003
674,0.000000,47528.421994,3452.963746,0.009277,0.000002,0.000003
675,0.000000,47528.418020,3452.953972,0.009289,0.000002,0.000003
676,0.000000,47528.414739,3452.944854,0.009300,0.000002,0.000002
677,0.000000,47528.412488,3452.937355,0.009309,0.000001,0.000001
678,0.000000,47528.411494,3452.932252,0.009316,0.000001,0.000001
679,0.000000,47528.411845,3452.930060,0.009323,0.000001,0.000001
680,0.000000,47528.413491,3452.930981,0.009330,0.000002,0.000001
681,0.000000,47528.416240,3452.934883,0.009337,0.000001,0.000001
682,0.000000,47528.419790,3452.941318,0.009344,0.000001,0.000002
683,0.000000,47528.423756,3452.949578,0.009351,0.000001,0.000001
684,0.000000,47528.427714,3452.958764,0.009358,0.000002,0.000001
685,0.000000,47528.431246,3452.967892,0.009365,0.000001,0.000001
686,0.000000,47528.433983,3452.975995,0.009372,0.000001,0.000001
687,0.000000,47528.435646,3452.982222,0.009378,0.000002,0.000001
688,0.000000,47528.436070,3452.985933,0.009385,0.000001,0.000001
689,0.000000,47528.435224,3452.986762,0.009391,0.000002,0.000001
690,0.000000,47528.433213,3452.984651,0.009398,0.000001,0.000001
691,0.000000,47528.430261,3452.979856,0.009405,0.000002,0.000001
692,0.000000,47528.426691,3452.972914,0.009412,0.000001,0.000002
693,0.000000,47528.422888,3452.964585,0.009421,0.000001,0.000002
694,0.000000,47528.419255,3452.955768,0.009428,0.000001,0.000001
695,0.000000,47528.416176,3452.947404,0.009435,0.000001,0.000001
696,0.000000,47528.413969,3452.940376,0.009441,0.000001,0.000001
697,0.000000,47528.412858,3452.935416,0.009449,0.000001,0.000002
698,0.000000,47528.412950,3452.933029,0.009458,0.000001,0.000001
699,0.000000,47528.414222,3452.933440,0.009465,0.000001,0.000001
700,0.000000,47528.416527,3452.936576,0.009472,0.000001,0.000001
701,0.000000,47528.419610,3452.942077,0.009480,0.000001,0.000002
702,0.000000,47528.423137,3452.949333,0.009492,0.000001,0.000001
703,0.000000,47528.426731,3452.957555,0.009500,0.000001,0.000002
704,0.000000,47528.430010,3452.965861,0.009508,0.000001,0.000002
705,0.000000,47528.432632,3452.973368,0.009521,0.000001,0.000002
706,0.000000,47528.434325,3452.979288,0.009529,0.000002,0.000001
707,0.000000,47528.434919,3452.983008,0.009538,0.000002,0.000001
708,0.000000,47528.434363,3452.984156,0.009546,0.000001,0.000001
709,0.000000,47528.432727,3452.982638,0.009554,0.000001,0.000001
710,0.000000,47528.430196,3452.978641,0.009562,0.000001,0.000002
711,0.000000,47528.427045,3452.972617,0.009570,0.000001,0.000002
712,0.000000,47528.423616,3452.965225,0.009578,0.000001,0.000002
713,0.000000,47528.420273,3452.957264,0.009587,0.000001,0.000001
714,0.000000,47528.417369,3452.949587,0.009595,0.000001,0.000002
715,0.000000,47528.415209,3452.943004,0.009603,0.000001,0.000001
716,0.000000,47528.414013,3452.938205,0.009611,0.000002,0.000001
717,0.000000,47528.413899,3452.935679,0.009620,0.000001,0.000002
718,0.000000,47528.414869,3452.935672,0.009629,0.000001,0.000002
719,0.000000,47528.416808,3452.938160,0.009637,0.000001,0.000002
720,0.000000,47528.419503,3452.942851,0.009648,0.000001,0.000001
721,0.000000,47528.422660,3452.949226,0.009656,0.000001,0.000001
722,0.000000,47528.425941,3452.956590,0.009663,0.000001,0.000002
723,0.000000,47528.428997,3452.964152,0.009670,0.000001,0.000001
724,0.000000,47528.431505,3452.971105,0.009677,0.000002,0.000001
725,0.000000,47528.433204,3452.976718,0.009685,0.000001,0.000002
726,0.000000,47528.433924,3452.980408,0.009692,0.000001,0.000002
727,0.000000,47528.433595,3452.981802,0.009699,0.000002,0.000001
728,0.000000,47528.432264,3452.980776,0.009714,0.000008,0.000001
729,0.000000,47528.430080,3452.977464,0.009722,0.000002,0.000002
730,0.000000,47528.427283,3452.972240,0.009731,0.000002,0.000001
731,0.000000,47528.424177,3452.965678,0.009739,0.000001,0.000002
732,0.000000,47528.421093,3452.958490,0.009748,0.000002,0.000001
733,0.000000,47528.418358,3452.951445,0.009760,0.000001,0.000001
734,0.000000,47528.416260,3452.945290,0.009768,0.000002,0.000001
735,0.000000,47528.415015,3452.940671,0.009777,0.000002,0.000001
736,0.000000,47528.414748,3452.938061,0.009784,0.000002,0.000001
737,0.000000,47528.415478,3452.937720,0.009792,0.000001,0.000001
738,0.000000,47528.417118,3452.939659,0.009801,0.000002,0.000001
739,0.000000,47528.419485,3452.943650,0.009808,0.000001,0.000002
740,0.000000,47528.422322,3452.949248,0.009817,0.000001,0.000001
741,0.000000,47528.425322,3452.955843,0.009825,0.000002,0.000002
742,0.000000,47528.428166,3452.962723,0.009832,0.000001,0.000001
743,0.000000,47528.430552,3452.969154,0.009840,0.000001,0.000001
744,0.000000,47528.432231,3452.974458,0.009847,0.000001,0.000001
745,0.000000,47528.433032,3452.978082,0.009854,0.000001,0.000001
746,0.000000,47528.432877,3452.979658,0.009861,0.000001,0.000002
747,0.000000,47528.431792,3452.979039,0.009869,0.000001,0.000001
748,0.000000,47528.429901,3452.976313,0.009914,0.000001,0.000040
749,0.000000,47528.427412,3452.971790,0.009929,0.000001,0.000002
750,0.000000,47528.424595,3452.965969,0.009937,0.000001,0.000001
751,0.000000,47528.421754,3452.959483,0.009945,0.000001,0.000001
752,0.000000,47528.419189,3452.953026,0.009953,0.000001,0.000003
753,0.000000,47528.417173,3452.947286,0.009960,0.000001,0.000001
754,0.000000,47528.415913,3452.942864,0.009970,0.000002,0.000001
755,0.000000,47528.415537,3452.940218,0.009979,0.000001,0.000002
756,0.000000,47528.416076,3452.939611,0.009990,0.000001,0.000002
757,0.000000,47528.417466,3452.941088,0.010003,0.000001,0.000002
758,0.000000,47528.419549,3452.944470,0.010012,0.000001,0.000001
759,0.000000,47528.422098,3452.949379,0.010020,0.000001,0.000001
760,0.000000,47528.424837,3452.955278,0.010028,0.000002,0.000001
761,0.000000,47528.427473,3452.961530,0.010035,0.000001,0.000002
762,0.000000,47528.429727,3452.967467,0.010042,0.000002,0.000001
763,0.000000,47528.431361,3452.972461,0.010055,0.000002,0.000001
764,0.000000,47528.432209,3452.975990,0.010064,0.000001,0.000002
765,0.000000,47528.432187,3452.977693,0.010072,0.000002,0.000001
766,0.000000,47528.431306,3452.977409,0.010079,0.000002,0.000001
767,0.000000,47528.429667,3452.975187,0.010168,0.000001,0.000002
768,0.000000,47528.427453,3452.971282,0.010180,0.000001,0.000002
769,0.000000,47528.424904,3452.966127,0.010190,0.000001,0.000002
770,0.000000,47528.422296,3452.960282,0.010199,0.000001,0.000002
771,0.000000,47528.419905,3452.954376,0.010208,0.000001,0.000002
772,0.000000,47528.417986,3452.949036,0.010217,0.000002,0.000001
773,0.000000,47528.416736,3452.944825,0.010240,0.000015,0.000002
774,0.000000,47528.416284,3452.942180,0.010252,0.000001,0.000002
775,0.000000,47528.416670,3452.941366,0.010263,0.000001,0.000002
776,0.000000,47528.417844,3452.942450,0.010272,0.000002,0.000002
777,0.000000,47528.419674,3452.945300,0.010281,0.000002,0.000002
778,0.000000,47528.421958,3452.949595,0.010290,0.000002,0.000001
779,0.000000,47528.424450,3452.954862,0.010299,0.000001,0.000002
780,0.000000,47528.426882,3452.960533,0.010309,0.000001,0.000002
781,0.000000,47528.428995,3452.966001,0.010319,0.000001,0.000002
782,0.000000,47528.430567,3452.970686,0.010328,0.000002,0.000002
783,0.000000,47528.431437,3452.974098,0.010336,0.000002,0.000001
784,0.000000,47528.431519,3452.975887,0.010345,0.000001,0.000002
785,0.000000,47528.430811,3452.975879,0.010354,0.000001,0.000002
786,0.000000,47528.429397,3452.974093,0.010362,0.000001,0.000001
787,0.000000,47528.427434,3452.970736,0.010371,0.000001,0.000002
788,0.000000,47528.425137,3452.966181,0.010379,0.000001,0.000002
789,0.000000,47528.422753,3452.960925,0.010387,0.000001,0.000002
790,0.000000,47528.420537,3452.955532,0.010395,0.000001,0.000002
791,0.000000,47528.418724,3452.950579,0.010403,0.000001,0.000002
792,0.000000,47528.417502,3452.946586,0.010411,0.000002,0.000002
793,0.000000,47528.416996,3452.943970,0.010418,0.000002,0.000001
794,0.000000,47528.417253,3452.942994,0.010426,0.000002,0.000001
795,0.000000,47528.418237,3452.943745,0.010435,0.000001,0.000002
796,0.000000,47528.419836,3452.946128,0.010443,0.000001,0.000001
797,0.000000,47528.421875,3452.949871,0.010451,0.000001,0.000001
798,0.000000,47528.424132,3452.954564,0.010528,0.000002,0.000069
799,0.000000,47528.426364,3452.959698,0.010626,0.000003,0.000004
800,0.000000,47528.428334,3452.964723,0.010657,0.000003,0.000003
801,0.000000,47528.429835,3452.969105,0.010674,0.000002,0.000002
802,0.000000,47528.430712,3452.972386,0.010688,0.000002,0.000003
803,0.000000,47528.430877,3452.974227,0.010703,0.000002,0.000002
804,0.000000,47528.430321,3452.974447,0.010717,0.000003,0.000002
805,0.000000,47528.429109,3452.973039,0.010731,0.000003,0.000003
806,0.000000,47528.427378,3452.970169,0.010745,0.000002,0.000003
807,0.000000,47528.425317,3452.966156,0.010759,0.000002,0.000002
808,0.000000,47528.423148,3452.961439,0.010773,0.000002,0.000002
809,0.000000,47528.421103,3452.956526,0.010787,0.000003,0.000003
810,0.000000,47528.419399,3452.951941,0.010800,0.000002,0.000003
811,0.000000,47528.418214,3452.948168,0.010814,0.000003,0.000002
812,0.000000,47528.417669,3452.945601,0.010828,0.000002,0.000002
813,0.000000,47528.417814,3452.944501,0.010841,0.000002,0.000003
814,0.000000,47528.418628,3452.944968,0.010854,0.000002,0.000003
815,0.000000,47528.420017,3452.946939,0.010867,0.000002,0.000003
816,0.000000,47528.421828,3452.950189,0.010880,0.000002,0.000003
817,0.000000,47528.423863,3452.954360,0.010894,0.000003,0.000002
818,0.000000,47528.425905,3452.958998,0.010907,0.000002,0.000002
