Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
1886,0.000000,255.861970,3352.906197,107079.000000,17.000000,3.000000
1887,0.000000,256.715839,3348.068736,107139.000000,17.000000,2.000000
1888,0.000000,257.660697,3343.263057,107190.000000,17.000000,2.000000
1889,0.000000,258.693374,3338.488634,107251.000000,18.000000,2.000000
1890,0.000000,259.810493,3333.744909,107302.000000,18.000000,2.000000
1891,0.000000,261.008488,3329.031297,107363.000000,18.000000,2.000000
1892,0.000000,262.283625,3324.347183,107425.000000,17.000000,2.000000
1893,0.000000,263.632024,3319.691924,107484.000000,17.000000,2.000000
1894,0.000000,265.049677,3315.064849,107539.000000,17.000000,2.000000
1895,0.000000,266.532473,3310.465265,107598.000000,17.000000,2.000000
1896,0.000000,268.076210,3305.892452,107652.000000,17.000000,2.000000
1897,0.000000,269.676623,3301.345666,107709.000000,18.000000,2.000000
1898,0.000000,271.329393,3296.824143,107765.000000,19.000000,2.000000
1899,0.000000,273.030171,3292.327098,107821.000000,19.000000,2.000000
1900,0.000000,274.774588,3287.853725,107884.000000,17.000000,2.000000
1901,0.000000,276.558275,3283.403202,107944.000000,19.000000,2.000000
1902,0.000000,278.376875,3278.974688,108008.000000,19.000000,2.000000
1903,0.000000,280.226054,3274.567329,108063.000000,17.000000,2.000000
1904,0.000000,282.101516,3270.180256,108116.000000,17.000000,2.000000
1905,0.000000,283.999008,3265.814989,108163.000000,17.000000,2.000000
1906,0.000000,285.914337,3261.469316,108209.000000,17.000000,2.000000
1907,0.000000,287.843373,3257.141246,108270.000000,17.000000,2.000000
1908,0.000000,289.782059,3252.829872,108316.000000,17.000000,2.000000
1909,0.000000,291.726416,3248.534275,108362.000000,17.000000,2.000000
1910,0.000000,293.672550,3244.253535,108408.000000,18.000000,2.000000
1911,0.000000,295.616658,3239.986726,108454.000000,17.000000,2.000000
1912,0.000000,297.555031,3235.732922,108500.000000,17.000000,2.000000
1913,0.000000,299.484056,3231.491195,108553.000000,17.000000,2.000000
1914,0.000000,301.400225,3227.260619,108613.000000,18.000000,2.000000
1915,0.000000,303.300131,3223.040271,108675.000000,17.000000,2.000000
1916,0.000000,305.180473,3218.829230,108717.000000,17.000000,2.000000
1917,0.000000,307.038059,3214.626583,108780.000000,19.000000,2.000000
1918,0.000000,308.869805,3210.431422,108835.000000,17.000000,3.000000
1919,0.000000,310.672737,3206.242851,108887.000000,17.000000,2.000000
1920,0.000000,312.443990,3202.059979,108929.000000,17.000000,2.000000
1921,0.000000,314.180811,3197.881930,108975.000000,17.000000,2.000000
1922,0.000000,315.880559,3193.707839,109021.000000,17.000000,2.000000
1923,0.000000,317.540700,3189.536857,109067.000000,17.000000,2.000000
1924,0.000000,319.158815,3185.368148,109128.000000,17.000000,2.000000
1925,0.000000,320.732592,3181.200893,109174.000000,17.000000,2.000000
1926,0.000000,322.259829,3177.034294,109237.000000,19.000000,2.000000
1927,0.000000,323.738433,3172.867567,109298.000000,19.000000,2.000000
1928,0.000000,325.166421,3168.699954,109339.000000,17.000000,2.000000
1929,0.000000,326.541915,3164.530713,109402.000000,19.000000,2.000000
1930,0.000000,327.863144,3160.359129,109458.000000,17.000000,2.000000
1931,0.000000,329.128444,3156.184508,109512.000000,17.000000,2.000000
1932,0.000000,330.336255,3152.006181,109553.000000,17.000000,2.000000
1933,0.000000,331.485121,3147.823504,109600.000000,17.000000,2.000000
1934,0.000000,332.573689,3143.635862,109646.000000,17.000000,2.000000
1935,0.000000,333.600707,3139.442663,109693.000000,17.000000,2.000000
1936,0.000000,334.565025,3135.243346,109755.000000,17.000000,2.000000
1937,0.000000,335.465594,3131.037379,109801.000000,17.000000,2.000000
1938,0.000000,336.301462,3126.824256,109848.000000,17.000000,2.000000
1939,0.000000,337.071778,3122.603505,109894.000000,17.000000,2.000000
1940,0.000000,337.775786,3118.374682,109936.000000,17.000000,2.000000
1941,0.000000,338.412827,3114.137375,109990.000000,19.000000,2.000000
1942,0.000000,338.982338,3109.891203,110041.000000,17.000000,2.000000
1943,0.000000,339.483852,3105.635816,110087.000000,17.000000,2.000000
1944,0.000000,339.916994,3101.370898,110137.000000,17.000000,2.000000
1945,0.000000,340.281482,3097.096164,110183.000000,17.000000,2.000000
1946,0.000000,340.577129,3092.811362,110230.000000,17.000000,2.000000
1947,0.000000,340.803836,3088.516272,110287.000000,17.000000,2.000000
1948,0.000000,340.961598,3084.210707,110345.000000,19.000000,3.000000
1949,0.000000,341.050499,3079.894513,110412.000000,24.000000,3.000000
1950,0.000000,341.070711,3075.567569,110476.000000,20.000000,2.000000
1951,0.000000,341.022498,3071.229785,110547.000000,21.000000,4.000000
1952,0.000000,340.906209,3066.881105,110592.000000,19.000000,2.000000
1953,0.000000,340.722283,3062.521503,110642.000000,20.000000,2.000000
1954,0.000000,340.471243,3058.150987,110705.000000,17.000000,2.000000
1955,0.000000,340.153701,3053.769596,110766.000000,19.000000,3.000000
1956,0.000000,339.770353,3049.377398,110812.000000,18.000000,2.000000
1957,0.000000,339.321980,3044.974493,110876.000000,19.000000,3.000000
1958,0.000000,338.809449,3040.561012,110931.000000,17.000000,3.000000
1959,0.000000,338.233709,3036.137114,110983.000000,17.000000,2.000000
1960,0.000000,337.595792,3031.702986,111041.000000,21.000000,2.000000
1961,0.000000,336.896815,3027.258845,111099.000000,19.000000,3.000000
1962,0.000000,336.137973,3022.804933,111158.000000,17.000000,2.000000
1963,0.000000,335.320545,3018.341521,111217.000000,17.000000,3.000000
1964,0.000000,334.445891,3013.868905,111259.000000,17.000000,2.000000
1965,0.000000,333.515449,3009.387405,111315.000000,20.000000,2.000000
1966,0.000000,332.530738,3004.897365,111357.000000,17.000000,2.000000
1967,0.000000,331.493354,3000.399153,111410.000000,17.000000,2.000000
1968,0.000000,330.404971,2995.893158,111475.000000,20.000000,3.000000
1969,0.000000,329.267340,2991.379790,111529.000000,17.000000,2.000000
1970,0.000000,328.082288,2986.859480,111588.000000,20.000000,3.000000
1971,0.000000,326.851717,2982.332677,111639.000000,17.000000,2.000000
1972,0.000000,325.577602,2977.799848,111689.000000,17.000000,3.000000
1973,0.000000,324.261991,2973.261476,111746.000000,17.000000,4.000000
1974,0.000000,322.907005,2968.718060,111793.000000,17.000000,2.000000
1975,0.000000,321.514832,2964.170113,111855.000000,19.000000,3.000000
1976,0.000000,320.087733,2959.618161,111916.000000,19.000000,2.000000
1977,0.000000,318.628031,2955.062742,111976.000000,17.000000,5.000000
1978,0.000000,317.138118,2950.504404,112028.000000,17.000000,3.000000
1979,0.000000,315.620449,2945.943705,112086.000000,17.000000,2.000000
1980,0.000000,314.077539,2941.381210,112147.000000,17.000000,3.000000
1981,0.000000,312.511963,2936.817491,112204.000000,17.000000,3.000000
1982,0.000000,310.926352,2932.253128,112257.000000,18.000000,2.000000
1983,0.000000,309.323392,2927.688701,112320.000000,18.000000,3.000000
1984,0.000000,307.705819,2923.124796,112367.000000,17.000000,2.000000
1985,0.000000,306.076418,2918.562000,112415.000000,17.000000,2.000000
1986,0.000000,304.438017,2914.000900,112476.000000,17.000000,3.000000
1987,0.000000,302.793486,2909.442081,112523.000000,17.000000,2.000000
1988,0.000000,301.145731,2904.886130,112580.000000,20.000000,3.000000
1989,0.000000,299.497690,2900.333625,112628.000000,17.000000,2.000000
1990,0.000000,297.852330,2895.785144,112688.000000,20.000000,3.000000
1991,0.000000,296.212638,2891.241258,112743.000000,18.000000,3.000000
1992,0.000000,294.581620,2886.702529,112799.000000,17.000000,3.000000
1993,0.000000,292.962294,2882.169515,112852.000000,18.000000,2.000000
1994,0.000000,291.357682,2877.642761,112900.000000,17.000000,2.000000
1995,0.000000,289.770803,2873.122804,112948.000000,17.000000,2.000000
1996,0.000000,288.204672,2868.610168,112996.000000,17.000000,2.000000
1997,0.000000,286.662286,2864.105366,113044.000000,17.000000,3.000000
1998,0.000000,285.146619,2859.608897,113107.000000,19.000000,4.000000
1999,0.000000,283.660613,2855.121245,113170.000000,18.000000,3.000000
2000,0.000000,282.207173,2850.642880,113217.000000,17.000000,2.000000
2001,0.000000,280.789154,2846.174255,113276.000000,20.000000,3.000000
2002,0.000000,279.409356,2841.715806,113331.000000,18.000000,3.000000
2003,0.000000,278.070510,2837.267949,113393.000000,17.000000,3.000000
2004,0.000000,276.775275,2832.831086,113456.000000,17.000000,3.000000
2005,0.000000,275.526224,2828.405594,113509.000000,17.000000,2.000000
2006,0.000000,274.325835,2823.991834,113568.000000,17.000000,3.000000
2007,0.000000,273.176483,2819.590144,113614.000000,17.000000,2.000000
2008,0.000000,272.080429,2815.200842,113662.000000,17.000000,2.000000
2009,0.000000,271.039812,2810.824222,113714.000000,17.000000,2.000000
2010,0.000000,270.056641,2806.460558,113762.000000,18.000000,2.000000
2011,0.000000,269.132781,2802.110098,113810.000000,17.000000,3.000000
2012,0.000000,268.269951,2797.773069,113862.000000,18.000000,2.000000
2013,0.000000,267.469712,2793.449675,113914.000000,18.000000,2.000000
2014,0.000000,266.733461,2789.140092,113962.000000,17.000000,2.000000
2015,0.000000,266.062424,2784.844476,114020.000000,19.000000,3.000000
2016,0.000000,265.457650,2780.562957,114062.000000,18.000000,2.000000
2017,0.000000,264.920005,2776.295639,114108.000000,18.000000,2.000000
2018,0.000000,264.450169,2772.042602,114157.000000,17.000000,2.000000
2019,0.000000,264.048632,2767.803903,114209.000000,18.000000,2.000000
2020,0.000000,263.715691,2763.579572,114274.000000,20.000000,3.000000
2021,0.000000,263.451449,2759.369615,114320.000000,17.000000,2.000000
2022,0.000000,263.255814,2755.174012,114379.000000,19.000000,3.000000
2023,0.000000,263.128500,2750.992722,114426.000000,17.000000,3.000000
2024,0.000000,263.069028,2746.825676,114482.000000,17.000000,3.000000
2025,0.000000,263.076729,2742.672783,114529.000000,17.000000,2.000000
2026,0.000000,263.150748,2738.533928,114591.000000,17.000000,3.000000
2027,0.000000,263.290047,2734.408971,114645.000000,17.000000,2.000000
2028,0.000000,263.493412,2730.297752,114692.000000,17.000000,2.000000
2029,0.000000,263.759458,2726.200086,114758.000000,20.000000,3.000000
2030,0.000000,264.086637,2722.115766,114812.000000,17.000000,2.000000
2031,0.000000,264.473245,2718.044566,114871.000000,20.000000,3.000000
2032,0.000000,264.917431,2713.986236,114925.000000,17.000000,2.000000
2033,0.000000,265.417204,2709.940507,114975.000000,17.000000,2.000000
2034,0.000000,265.970446,2705.907090,115021.000000,18.000000,2.000000
2035,0.000000,266.574915,2701.885677,115087.000000,20.000000,3.000000
2036,0.000000,267.228263,2697.875944,115143.000000,17.000000,3.000000
2037,0.000000,267.928041,2693.877544,115208.000000,20.000000,3.000000
2038,0.000000,268.671708,2689.890120,115264.000000,17.000000,4.000000
2039,0.000000,269.456645,2685.913293,115327.000000,17.000000,3.000000
2040,0.000000,270.280163,2681.946674,115374.000000,18.000000,2.000000
2041,0.000000,271.139513,2677.989857,115431.000000,18.000000,3.000000
2042,0.000000,272.031894,2674.042422,115489.000000,19.000000,3.000000
2043,0.000000,272.954467,2670.103940,115544.000000,18.000000,3.000000
2044,0.000000,273.904360,2666.173968,115591.000000,17.000000,2.000000
2045,0.000000,274.878677,2662.252053,115640.000000,17.000000,2.000000
2046,0.000000,275.874508,2658.337734,115688.000000,17.000000,2.000000
2047,0.000000,276.888939,2654.430539,115737.000000,17.000000,2.000000
2048,0.000000,277.919053,2650.529993,115789.000000,17.000000,2.000000
2049,0.000000,278.961946,2646.635609,115844.000000,17.000000,3.000000
2050,0.000000,280.014726,2642.746900,115903.000000,20.000000,3.000000
2051,0.000000,281.074524,2638.863372,115957.000000,17.000000,2.000000
2052,0.000000,282.138498,2634.984529,116005.000000,17.000000,2.000000
2053,0.000000,283.203839,2631.109871,116061.000000,19.000000,2.000000
2054,0.000000,284.267776,2627.238900,116114.000000,18.000000,2.000000
2055,0.000000,285.327582,2623.371117,116170.000000,17.000000,2.000000
2056,0.000000,286.380576,2619.506022,116231.000000,19.000000,3.000000
2057,0.000000,287.424127,2615.643119,116295.000000,17.000000,3.000000
2058,0.000000,288.455660,2611.781917,116349.000000,17.000000,2.000000
2059,0.000000,289.472658,2607.921926,116404.000000,17.000000,2.000000
2060,0.000000,290.472664,2604.062663,116452.000000,17.000000,3.000000
2061,0.000000,291.453282,2600.203652,116512.000000,18.000000,3.000000
2062,0.000000,292.412185,2596.344422,116570.000000,20.000000,3.000000
2063,0.000000,293.347111,2592.484514,116624.000000,18.000000,2.000000
2064,0.000000,294.255869,2588.623474,116685.000000,17.000000,3.000000
2065,0.000000,295.136337,2584.760862,116751.000000,20.000000,3.000000
2066,0.000000,295.986467,2580.896247,116797.000000,17.000000,2.000000
2067,0.000000,296.804282,2577.029212,116845.000000,17.000000,2.000000
2068,0.000000,297.587881,2573.159350,116899.000000,17.000000,2.000000
2069,0.000000,298.335439,2569.286271,116947.000000,17.000000,3.000000
2070,0.000000,299.045203,2565.409597,116999.000000,18.000000,2.000000
2071,0.000000,299.715500,2561.528968,117047.000000,17.000000,2.000000
2072,0.000000,300.344732,2557.644039,117106.000000,19.000000,2.000000
2073,0.000000,300.931378,2553.754481,117161.000000,18.000000,3.000000
2074,0.000000,301.473995,2549.859983,117208.000000,17.000000,2.000000
2075,0.000000,301.971217,2545.960255,117256.000000,18.000000,2.000000
2076,0.000000,302.421754,2542.055023,117304.000000,17.000000,2.000000
2077,0.000000,302.824395,2538.144032,117352.000000,17.000000,2.000000
2078,0.000000,303.178006,2534.227084,117399.000000,17.000000,2.000000
2079,0.000000,303.481529,2530.304022,117447.000000,17.000000,2.000000
2080,0.000000,303.733985,2526.374557,117494.000000,17.000000,2.000000
2081,0.000000,303.934469,2522.438519,117545.000000,18.000000,2.000000
2082,0.000000,304.082155,2518.495758,117604.000000,17.000000,2.000000
2083,0.000000,304.176291,2514.546148,117663.000000,17.000000,2.000000
2084,0.000000,304.216203,2510.589586,117721.000000,17.000000,2.000000
2085,0.000000,304.201291,2506.625989,117769.000000,17.000000,2.000000
2086,0.000000,304.131031,2502.655299,117813.000000,17.000000,2.000000
2087,0.000000,304.004973,2498.677481,117868.000000,17.000000,3.000000
2088,0.000000,303.822742,2494.692523,117914.000000,17.000000,2.000000
2089,0.000000,303.584038,2490.700436,117972.000000,17.000000,2.000000
2090,0.000000,303.288633,2486.701255,118021.000000,17.000000,2.000000
2091,0.000000,302.936374,2482.695039,118069.000000,18.000000,2.000000
2092,0.000000,302.527179,2478.681868,118112.000000,17.000000,2.000000
2093,0.000000,302.061042,2474.661847,118158.000000,17.000000,2.000000
2094,0.000000,301.538025,2470.635104,118210.000000,17.000000,2.000000
2095,0.000000,300.958265,2466.601789,118272.000000,21.000000,2.000000
2096,0.000000,300.321970,2462.562076,118323.000000,18.000000,2.000000
2097,0.000000,299.629418,2458.516160,118377.000000,18.000000,2.000000
2098,0.000000,298.880959,2454.464259,118435.000000,17.000000,2.000000
2099,0.000000,298.077013,2450.406614,118496.000000,20.000000,3.000000
2100,0.000000,297.218070,2446.343484,118560.000000,17.000000,3.000000
2101,0.000000,296.304690,2442.275152,118614.000000,17.000000,2.000000
2102,0.000000,295.337502,2438.201920,118662.000000,17.000000,2.000000
2103,0.000000,294.317206,2434.124110,118725.000000,20.000000,3.000000
2104,0.000000,293.244569,2430.042066,118771.000000,17.000000,2.000000
2105,0.000000,292.120427,2425.956147,118824.000000,18.000000,2.000000
2106,0.000000,290.945685,2421.866733,118878.000000,17.000000,2.000000
2107,0.000000,289.721315,2417.774220,118937.000000,20.000000,3.000000
2108,0.000000,288.448358,2413.679023,118978.000000,17.000000,2.000000
2109,0.000000,287.127920,2409.581572,119035.000000,19.000000,2.000000
2110,0.000000,285.761177,2405.482312,119090.000000,17.000000,2.000000
2111,0.000000,284.349370,2401.381705,119137.000000,17.000000,2.000000
2112,0.000000,282.893808,2397.280225,119190.000000,18.000000,2.000000
2113,0.000000,281.395864,2393.178361,119250.000000,19.000000,2.000000
2114,0.000000,279.856978,2389.076613,119297.000000,17.000000,2.000000
2115,0.000000,278.278657,2384.975494,119360.000000,18.000000,3.000000
2116,0.000000,276.662471,2380.875527,119424.000000,17.000000,4.000000
2117,0.000000,275.010054,2376.777244,119482.000000,17.000000,2.000000
2118,0.000000,273.323108,2372.681189,119532.000000,17.000000,3.000000
2119,0.000000,271.603396,2368.587912,119583.000000,17.000000,2.000000
2120,0.000000,269.852743,2364.497970,119635.000000,17.000000,2.000000
2121,0.000000,268.073040,2360.412002,119701.000000,19.000000,2.000000
2122,0.000000,266.266236,2356.330554,119747.000000,18.000000,2.000000
2123,0.000000,264.434346,2352.254154,119811.000000,20.000000,3.000000
2124,0.000000,262.579440,2348.183379,119865.000000,17.000000,2.000000
2125,0.000000,260.703651,2344.118810,119913.000000,17.000000,2.000000
2126,0.000000,258.809168,2340.061027,119975.000000,20.000000,5.000000
2127,0.000000,256.898240,2336.010615,120038.000000,17.000000,3.000000
2128,0.000000,254.973167,2331.968154,120095.000000,17.000000,3.000000
2129,0.000000,253.036306,2327.934228,120137.000000,18.000000,2.000000
2130,0.000000,251.090066,2323.909414,120194.000000,20.000000,2.000000
2131,0.000000,249.136906,2319.894290,120248.000000,17.000000,2.000000
2132,0.000000,247.179333,2315.889428,120312.000000,20.000000,2.000000
2133,0.000000,245.219898,2311.895396,120358.000000,18.000000,2.000000
2134,0.000000,243.261198,2307.912756,120417.000000,20.000000,3.000000
2135,0.000000,241.305866,2303.942064,120479.000000,20.000000,2.000000
2136,0.000000,239.356575,2299.983869,120535.000000,17.000000,4.000000
2137,0.000000,237.416028,2296.038711,120590.000000,17.000000,2.000000
2138,0.000000,235.486958,2292.107121,120649.000000,20.000000,3.000000
2139,0.000000,233.572121,2288.189621,120706.000000,19.000000,3.000000
2140,0.000000,231.674291,2284.286722,120753.000000,17.000000,2.000000
2141,0.000000,229.796259,2280.398925,120800.000000,17.000000,2.000000
2142,0.000000,227.940821,2276.526716,120849.000000,17.000000,2.000000
2143,0.000000,226.110775,2272.670571,120915.000000,20.000000,2.000000
2144,0.000000,224.308913,2268.830953,120962.000000,17.000000,2.000000
2145,0.000000,222.538017,2265.008309,121009.000000,17.000000,2.000000
2146,0.000000,220.800846,2261.203072,121057.000000,17.000000,2.000000
2147,0.000000,219.100130,2257.415660,121104.000000,17.000000,2.000000
2148,0.000000,217.438564,2253.646477,121153.000000,17.000000,2.000000
2149,0.000000,215.818793,2249.895907,121196.000000,17.000000,2.000000
2150,0.000000,214.243410,2246.164322,121242.000000,17.000000,2.000000
2151,0.000000,212.714936,2242.452072,121296.000000,17.000000,2.000000
2152,0.000000,211.235822,2238.759494,121355.000000,19.000000,3.000000
2153,0.000000,209.808426,2235.086903,121418.000000,17.000000,3.000000
2154,0.000000,208.435012,2231.434599,121470.000000,17.000000,2.000000
2155,0.000000,207.117734,2227.802860,121518.000000,17.000000,2.000000
2156,0.000000,205.858626,2224.191949,121577.000000,20.000000,2.000000
2157,0.000000,204.659593,2220.602107,121623.000000,17.000000,2.000000
2158,0.000000,203.522398,2217.033557,121689.000000,19.000000,3.000000
2159,0.000000,202.448655,2213.486503,121744.000000,17.000000,2.000000
2160,0.000000,201.439815,2209.961126,121799.000000,17.000000,2.000000
2161,0.000000,200.497162,2206.457592,121847.000000,17.000000,2.000000
2162,0.000000,199.621799,2202.976046,121905.000000,19.000000,2.000000
2163,0.000000,198.814647,2199.516610,121961.000000,17.000000,3.000000
2164,0.000000,198.076432,2196.079390,122009.000000,17.000000,2.000000
2165,0.000000,197.407683,2192.664472,122066.000000,18.000000,3.000000
2166,0.000000,196.808728,2189.271920,122113.000000,17.000000,2.000000
2167,0.000000,196.279687,2185.901782,122167.000000,18.000000,2.000000
2168,0.000000,195.820474,2182.554084,122221.000000,17.000000,2.000000
2169,0.000000,195.430797,2179.228834,122269.000000,17.000000,2.000000
2170,0.000000,195.110155,2175.926021,122317.000000,17.000000,2.000000
2171,0.000000,194.857841,2172.645616,122379.000000,18.000000,3.000000
2172,0.000000,194.672949,2169.387572,122436.000000,20.000000,3.000000
2173,0.000000,194.554374,2166.151824,122479.000000,17.000000,2.000000
2174,0.000000,194.500821,2162.938288,122524.000000,18.000000,2.000000
2175,0.000000,194.510812,2159.746866,122583.000000,17.000000,2.000000
2176,0.000000,194.582691,2156.577440,122632.000000,17.000000,2.000000
2177,0.000000,194.714639,2153.429878,122681.000000,17.000000,2.000000
2178,0.000000,194.904677,2150.304032,122741.000000,17.000000,3.000000
2179,0.000000,195.150681,2147.201520,122798.000000,17.000000,3.000000
2180,0.000000,195.450393,2144.120927,122845.000000,17.000000,2.000000
2181,0.000000,195.801430,2141.061515,122893.000000,17.000000,2.000000
2182,0.000000,196.201299,2138.023081,122941.000000,17.000000,2.000000
2183,0.000000,196.647407,2135.005404,122989.000000,17.000000,2.000000
2184,0.000000,197.137074,2132.008256,123048.000000,19.000000,3.000000
2185,0.000000,197.667543,2129.031395,123099.000000,17.000000,2.000000
2186,0.000000,198.235996,2126.074567,123163.000000,20.000000,2.000000
2187,0.000000,198.839560,2123.137510,123245.000000,22.000000,2.000000
2188,0.000000,199.475324,2120.219952,123304.000000,19.000000,2.000000
2189,0.000000,200.140346,2117.321612,123366.000000,21.000000,2.000000
2190,0.000000,200.831662,2114.442202,123423.000000,17.000000,2.000000
2191,0.000000,201.546302,2111.581424,123468.000000,17.000000,2.000000
2192,0.000000,202.281292,2108.738977,123525.000000,19.000000,2.000000
2193,0.000000,203.033668,2105.914552,123572.000000,17.000000,2.000000
2194,0.000000,203.800481,2103.107836,123619.000000,17.000000,2.000000
2195,0.000000,204.578804,2100.318512,123678.000000,20.000000,3.000000
2196,0.000000,205.365744,2097.546260,123733.000000,17.000000,2.000000
2197,0.000000,206.158440,2094.790754,123796.000000,20.000000,3.000000
2198,0.000000,206.954076,2092.051672,123850.000000,17.000000,2.000000
2199,0.000000,207.749883,2089.328685,123913.000000,17.000000,3.000000
2200,0.000000,208.543143,2086.621469,123979.000000,20.000000,3.000000
2201,0.000000,209.331194,2083.929696,124027.000000,17.000000,2.000000
2202,0.000000,210.111434,2081.253043,124084.000000,18.000000,3.000000
2203,0.000000,210.881323,2078.591186,124147.000000,17.000000,3.000000
2204,0.000000,211.638388,2075.943805,124206.000000,17.000000,3.000000
2205,0.000000,212.380223,2073.310585,124270.000000,18.000000,3.000000
2206,0.000000,213.104490,2070.691213,124328.000000,19.000000,3.000000
2207,0.000000,213.808925,2068.085381,124383.000000,18.000000,3.000000
2208,0.000000,214.491337,2065.492789,124439.000000,17.000000,4.000000
2209,0.000000,215.149607,2062.913142,124495.000000,17.000000,3.000000
2210,0.000000,215.781693,2060.346150,124558.000000,18.000000,3.000000
2211,0.000000,216.385627,2057.791535,124617.000000,17.000000,2.000000
2212,0.000000,216.959518,2055.249023,124670.000000,17.000000,2.000000
2213,0.000000,217.501551,2052.718352,124729.000000,17.000000,3.000000
2214,0.000000,218.009987,2050.199268,124793.000000,18.000000,3.000000
2215,0.000000,218.483165,2047.691527,124835.000000,17.000000,2.000000
2216,0.000000,218.919499,2045.194897,124884.000000,17.000000,2.000000
2217,0.000000,219.317480,2042.709156,124941.000000,17.000000,2.000000
2218,0.000000,219.675675,2040.234094,125005.000000,17.000000,3.000000
2219,0.000000,219.992725,2037.769513,125051.000000,17.000000,2.000000
2220,0.000000,220.267349,2035.315228,125114.000000,19.000000,3.000000
2221,0.000000,220.498339,2032.871066,125161.000000,17.000000,2.000000
2222,0.000000,220.684561,2030.436869,125209.000000,17.000000,2.000000
2223,0.000000,220.824955,2028.012491,125263.000000,17.000000,2.000000
2224,0.000000,220.918536,2025.597802,125311.000000,17.000000,2.000000
2225,0.000000,220.964388,2023.192684,125367.000000,17.000000,2.000000
2226,0.000000,220.961671,2020.797036,125416.000000,17.000000,2.000000
2227,0.000000,220.909615,2018.410770,125476.000000,20.000000,2.000000
2228,0.000000,220.807518,2016.033815,125522.000000,17.000000,2.000000
2229,0.000000,220.654754,2013.666113,125569.000000,17.000000,2.000000
2230,0.000000,220.450763,2011.307624,125617.000000,17.000000,2.000000
2231,0.000000,220.195055,2008.958321,125676.000000,19.000000,2.000000
2232,0.000000,219.887210,2006.618194,125722.000000,17.000000,2.000000
2233,0.000000,219.526875,2004.287248,125786.000000,17.000000,3.000000
2234,0.000000,219.113766,2001.965505,125832.000000,17.000000,2.000000
2235,0.000000,218.647666,1999.653001,125890.000000,17.000000,3.000000
2236,0.000000,218.128425,1997.349789,125953.000000,17.000000,3.000000
2237,0.000000,217.555960,1995.055935,126000.000000,17.000000,2.000000
2238,0.000000,216.930255,1992.771524,126059.000000,17.000000,2.000000
2239,0.000000,216.251360,1990.496654,126108.000000,17.000000,2.000000
2240,0.000000,215.519390,1988.231438,126172.000000,17.000000,2.000000
2241,0.000000,214.734527,1985.976005,126228.000000,17.000000,3.000000
2242,0.000000,213.897017,1983.730497,126275.000000,17.000000,3.000000
2243,0.000000,213.007174,1981.495072,126322.000000,17.000000,2.000000
2244,0.000000,212.065376,1979.269901,126365.000000,17.000000,2.000000
2245,0.000000,211.072065,1977.055169,126422.000000,20.000000,2.000000
2246,0.000000,210.027752,1974.851076,126469.000000,17.000000,2.000000
2247,0.000000,208.933011,1972.657832,126516.000000,17.000000,2.000000
2248,0.000000,207.788483,1970.475662,126571.000000,17.000000,2.000000
2249,0.000000,206.594875,1968.304802,126626.000000,18.000000,2.000000
2250,0.000000,205.352960,1966.145500,126688.000000,17.000000,3.000000
2251,0.000000,204.063578,1963.998015,126751.000000,18.000000,3.000000
2252,0.000000,202.727636,1961.862618,126806.000000,17.000000,3.000000
2253,0.000000,201.346111,1959.739589,126870.000000,17.000000,3.000000
2254,0.000000,199.920044,1957.629219,126921.000000,17.000000,2.000000
2255,0.000000,198.450550,1955.531806,126969.000000,17.000000,2.000000
2256,0.000000,196.938812,1953.447658,127017.000000,17.000000,2.000000
2257,0.000000,195.386081,1951.377091,127065.000000,17.000000,2.000000
2258,0.000000,193.793685,1949.320428,127118.000000,18.000000,2.000000
2259,0.000000,192.163020,1947.277999,127172.000000,17.000000,2.000000
2260,0.000000,190.495559,1945.250141,127220.000000,18.000000,2.000000
2261,0.000000,188.792849,1943.237194,127277.000000,17.000000,2.000000
2262,0.000000,187.056514,1941.239506,127337.000000,20.000000,3.000000
2263,0.000000,185.288255,1939.257426,127402.000000,19.000000,3.000000
2264,0.000000,183.489854,1937.291309,127467.000000,19.000000,3.000000
2265,0.000000,181.663172,1935.341511,127518.000000,17.000000,2.000000
2266,0.000000,179.810155,1933.408392,127577.000000,17.000000,2.000000
2267,0.000000,177.932832,1931.492312,127638.000000,19.000000,3.000000
2268,0.000000,176.033318,1929.593631,127701.000000,17.000000,4.000000
2269,0.000000,174.113818,1927.712712,127763.000000,17.000000,3.000000
2270,0.000000,172.176625,1925.849914,127810.000000,18.000000,2.000000
2271,0.000000,170.224127,1924.005596,127858.000000,17.000000,2.000000
2272,0.000000,168.258801,1922.180116,127906.000000,17.000000,2.000000
2273,0.000000,166.283225,1920.373829,127954.000000,17.000000,2.000000
2274,0.000000,164.300071,1918.587084,128005.000000,17.000000,2.000000
2275,0.000000,162.312112,1916.820229,128051.000000,17.000000,2.000000
2276,0.000000,160.322219,1915.073606,128113.000000,17.000000,3.000000
2277,0.000000,158.333367,1913.347551,128159.000000,17.000000,2.000000
2278,0.000000,156.348634,1911.642396,128207.000000,17.000000,2.000000
2279,0.000000,154.371198,1909.958464,128268.000000,17.000000,3.000000
2280,0.000000,152.404341,1908.296073,128315.000000,17.000000,2.000000
2281,0.000000,150.451447,1906.655530,128370.000000,17.000000,2.000000
2282,0.000000,148.516001,1905.037136,128418.000000,17.000000,2.000000
2283,0.000000,146.601584,1903.441182,128466.000000,17.000000,2.000000
2284,0.000000,144.711873,1901.867950,128522.000000,17.000000,2.000000
