Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2383,0.000000,7.814017,685.049570,109199.000000,22.000000,0.000000
2384,0.000000,7.807270,685.046533,109243.000000,22.000000,0.000000
2385,0.000000,7.799338,685.043507,109286.000000,22.000000,0.000000
2386,0.000000,7.790239,685.040492,109330.000000,21.000000,0.000000
2387,0.000000,7.779993,685.037489,109377.000000,25.000000,0.000000
2388,0.000000,7.768622,685.034496,109418.000000,17.000000,0.000000
2389,0.000000,7.756149,685.031515,109457.000000,17.000000,0.000000
2390,0.000000,7.742600,685.028545,109502.000000,22.000000,0.000000
2391,0.000000,7.728002,685.025586,109546.000000,22.000000,0.000000
2392,0.000000,7.712385,685.022639,109595.000000,22.000000,0.000000
2393,0.000000,7.695781,685.019702,109641.000000,22.000000,0.000000
2394,0.000000,7.678221,685.016778,109685.000000,21.000000,0.000000
2395,0.000000,7.659742,685.013864,109729.000000,22.000000,0.000000
2396,0.000000,7.640379,685.010963,109770.000000,20.000000,0.000000
2397,0.000000,7.620172,685.008073,109821.000000,25.000000,0.000000
2398,0.000000,7.599162,685.005194,109870.000000,21.000000,0.000000
2399,0.000000,7.577389,685.002328,109919.000000,24.000000,0.000000
2400,0.000000,7.554898,684.999474,109960.000000,17.000000,0.000000
2401,0.000000,7.531735,684.996632,110001.000000,20.000000,0.000000
2402,0.000000,7.507948,684.993803,110042.000000,18.000000,0.000000
2403,0.000000,7.483584,684.990986,110086.000000,22.000000,0.000000
2404,0.000000,7.458696,684.988181,110129.000000,22.000000,0.000000
2405,0.000000,7.433334,684.985390,110173.000000,21.000000,0.000000
2406,0.000000,7.407554,684.982611,110217.000000,21.000000,0.000000
2407,0.000000,7.381409,684.979846,110260.000000,22.000000,0.000000
2408,0.000000,7.354956,684.977094,110304.000000,22.000000,0.000000
2409,0.000000,7.328254,684.974355,110343.000000,17.000000,0.000000
2410,0.000000,7.301361,684.971631,110390.000000,25.000000,0.000000
2411,0.000000,7.274338,684.968920,110434.000000,21.000000,0.000000
2412,0.000000,7.247247,684.966223,110478.000000,22.000000,0.000000
2413,0.000000,7.220149,684.963540,110521.000000,22.000000,0.000000
2414,0.000000,7.193108,684.960872,110565.000000,21.000000,0.000000
2415,0.000000,7.166188,684.958218,110620.000000,34.000000,0.000000
2416,0.000000,7.139453,684.955579,110664.000000,21.000000,0.000000
2417,0.000000,7.112970,684.952955,110708.000000,21.000000,0.000000
2418,0.000000,7.086804,684.950346,110755.000000,25.000000,1.000000
2419,0.000000,7.061020,684.947752,110803.000000,26.000000,0.000000
2420,0.000000,7.035685,684.945173,110847.000000,22.000000,0.000000
2421,0.000000,7.010865,684.942610,110900.000000,22.000000,0.000000
2422,0.000000,6.986626,684.940063,110945.000000,22.000000,0.000000
2423,0.000000,6.963032,684.937531,110994.000000,24.000000,0.000000
2424,0.000000,6.940149,684.935016,111045.000000,22.000000,0.000000
2425,0.000000,6.918041,684.932517,111093.000000,25.000000,0.000000
2426,0.000000,6.896771,684.930033,111143.000000,25.000000,0.000000
2427,0.000000,6.876401,684.927566,111194.000000,22.000000,0.000000
2428,0.000000,6.856991,684.925116,111233.000000,17.000000,1.000000
2429,0.000000,6.838600,684.922682,111276.000000,22.000000,0.000000
2430,0.000000,6.821285,684.920264,111320.000000,21.000000,0.000000
2431,0.000000,6.805103,684.917864,111363.000000,22.000000,0.000000
2432,0.000000,6.790104,684.915480,111407.000000,22.000000,0.000000
2433,0.000000,6.776341,684.913112,111451.000000,21.000000,0.000000
2434,0.000000,6.763861,684.910762,111498.000000,25.000000,1.000000
2435,0.000000,6.752708,684.908428,111541.000000,22.000000,0.000000
2436,0.000000,6.742926,684.906111,111588.000000,25.000000,0.000000
2437,0.000000,6.734552,684.903811,111632.000000,22.000000,0.000000
2438,0.000000,6.727623,684.901528,111675.000000,22.000000,0.000000
2439,0.000000,6.722170,684.899262,111719.000000,21.000000,1.000000
2440,0.000000,6.718222,684.897012,111766.000000,25.000000,1.000000
2441,0.000000,6.715803,684.894779,111809.000000,22.000000,0.000000
2442,0.000000,6.714933,684.892563,111856.000000,26.000000,0.000000
2443,0.000000,6.715629,684.890364,111900.000000,21.000000,0.000000
2444,0.000000,6.717904,684.888180,111947.000000,21.000000,1.000000
2445,0.000000,6.721766,684.886014,111991.000000,21.000000,1.000000
2446,0.000000,6.727219,684.883863,112034.000000,22.000000,0.000000
2447,0.000000,6.734262,684.881729,112078.000000,21.000000,0.000000
2448,0.000000,6.742892,684.879610,112125.000000,21.000000,0.000000
2449,0.000000,6.753100,684.877508,112171.000000,22.000000,0.000000
2450,0.000000,6.764873,684.875421,112224.000000,26.000000,0.000000
2451,0.000000,6.778195,684.873349,112284.000000,29.000000,0.000000
2452,0.000000,6.793045,684.871293,112350.000000,28.000000,0.000000
2453,0.000000,6.809398,684.869252,112403.000000,25.000000,1.000000
2454,0.000000,6.827227,684.867226,112457.000000,21.000000,0.000000
2455,0.000000,6.846499,684.865214,112501.000000,22.000000,0.000000
2456,0.000000,6.867179,684.863216,112541.000000,17.000000,0.000000
2457,0.000000,6.889229,684.861232,112584.000000,22.000000,0.000000
2458,0.000000,6.912606,684.859263,112628.000000,21.000000,0.000000
2459,0.000000,6.937268,684.857376,112672.000000,21.000000,0.000000
2460,0.000000,6.963161,684.855525,112716.000000,22.000000,0.000000
2461,0.000000,6.990240,684.853687,112762.000000,23.000000,0.000000
2462,0.000000,7.018451,684.851861,112807.000000,22.000000,0.000000
2463,0.000000,7.047741,684.850048,112850.000000,22.000000,0.000000
2464,0.000000,7.078053,684.848247,112895.000000,22.000000,0.000000
2465,0.000000,7.109329,684.846457,112940.000000,22.000000,0.000000
2466,0.000000,7.141509,684.844678,112985.000000,22.000000,0.000000
2467,0.000000,7.174532,684.842911,113032.000000,26.000000,0.000000
2468,0.000000,7.208336,684.841153,113080.000000,21.000000,1.000000
2469,0.000000,7.242858,684.839406,113126.000000,22.000000,0.000000
2470,0.000000,7.278034,684.837668,113171.000000,22.000000,0.000000
2471,0.000000,7.313799,684.835939,113215.000000,22.000000,1.000000
2472,0.000000,7.350090,684.834219,113262.000000,24.000000,1.000000
2473,0.000000,7.386840,684.832508,113307.000000,22.000000,0.000000
2474,0.000000,7.423984,684.830804,113351.000000,22.000000,0.000000
2475,0.000000,7.461458,684.829108,113391.000000,18.000000,0.000000
2476,0.000000,7.499196,684.827418,113435.000000,22.000000,0.000000
2477,0.000000,7.537134,684.825736,113480.000000,22.000000,0.000000
2478,0.000000,7.575207,684.824059,113525.000000,22.000000,1.000000
2479,0.000000,7.613352,684.822388,113573.000000,25.000000,1.000000
2480,0.000000,7.651506,684.820722,113624.000000,25.000000,0.000000
2481,0.000000,7.689607,684.819061,113670.000000,22.000000,1.000000
2482,0.000000,7.727594,684.817404,113714.000000,22.000000,0.000000
2483,0.000000,7.765407,684.815751,113762.000000,22.000000,0.000000
2484,0.000000,7.802986,684.814101,113812.000000,27.000000,1.000000
2485,0.000000,7.840274,684.812454,113872.000000,27.000000,0.000000
2486,0.000000,7.877214,684.810809,113920.000000,22.000000,0.000000
2487,0.000000,7.913750,684.809167,113963.000000,22.000000,0.000000
2488,0.000000,7.949830,684.807525,114009.000000,22.000000,0.000000
2489,0.000000,7.985399,684.805885,114053.000000,21.000000,0.000000
2490,0.000000,8.020407,684.804246,114097.000000,22.000000,0.000000
2491,0.000000,8.054805,684.802607,114141.000000,22.000000,0.000000
2492,0.000000,8.088545,684.800967,114184.000000,22.000000,0.000000
2493,0.000000,8.121579,684.799327,114228.000000,21.000000,0.000000
2494,0.000000,8.153864,684.797686,114272.000000,22.000000,0.000000
2495,0.000000,8.185355,684.796043,114315.000000,22.000000,0.000000
2496,0.000000,8.216013,684.794398,114359.000000,21.000000,1.000000
2497,0.000000,8.245797,684.792751,114402.000000,22.000000,0.000000
2498,0.000000,8.274669,684.791101,114446.000000,22.000000,0.000000
2499,0.000000,8.302593,684.789448,114490.000000,22.000000,0.000000
2500,0.000000,8.329534,684.787792,114533.000000,22.000000,0.000000
2501,0.000000,8.355461,684.786132,114577.000000,22.000000,0.000000
2502,0.000000,8.380343,684.784468,114621.000000,22.000000,0.000000
2503,0.000000,8.404150,684.782799,114665.000000,22.000000,0.000000
2504,0.000000,8.426855,684.781126,114709.000000,22.000000,0.000000
2505,0.000000,8.448434,684.779448,114754.000000,23.000000,0.000000
2506,0.000000,8.468862,684.777764,114799.000000,22.000000,0.000000
2507,0.000000,8.488119,684.776074,114843.000000,21.000000,0.000000
2508,0.000000,8.506185,684.774379,114887.000000,22.000000,0.000000
2509,0.000000,8.523042,684.772677,114933.000000,24.000000,0.000000
2510,0.000000,8.538673,684.770969,114981.000000,27.000000,0.000000
2511,0.000000,8.553066,684.769254,115025.000000,22.000000,0.000000
2512,0.000000,8.566208,684.767533,115069.000000,22.000000,0.000000
2513,0.000000,8.578088,684.765804,115116.000000,25.000000,0.000000
2514,0.000000,8.588699,684.764068,115160.000000,22.000000,0.000000
2515,0.000000,8.598033,684.762325,115204.000000,22.000000,0.000000
2516,0.000000,8.606087,684.760574,115253.000000,23.000000,0.000000
2517,0.000000,8.612857,684.758815,115300.000000,22.000000,0.000000
2518,0.000000,8.618342,684.757049,115346.000000,22.000000,0.000000
2519,0.000000,8.622544,684.755274,115389.000000,22.000000,0.000000
2520,0.000000,8.625466,684.753492,115433.000000,22.000000,0.000000
2521,0.000000,8.627111,684.751701,115477.000000,22.000000,0.000000
2522,0.000000,8.627488,684.749903,115521.000000,21.000000,1.000000
2523,0.000000,8.626603,684.748096,115565.000000,22.000000,1.000000
2524,0.000000,8.624468,684.746281,115611.000000,24.000000,1.000000
2525,0.000000,8.621094,684.744457,115655.000000,22.000000,0.000000
2526,0.000000,8.616496,684.742626,115698.000000,22.000000,0.000000
2527,0.000000,8.610689,684.740786,115742.000000,22.000000,0.000000
2528,0.000000,8.603691,684.738937,115789.000000,25.000000,0.000000
2529,0.000000,8.595522,684.737081,115833.000000,22.000000,0.000000
2530,0.000000,8.586202,684.735216,115877.000000,21.000000,0.000000
2531,0.000000,8.575754,684.733344,115921.000000,22.000000,0.000000
2532,0.000000,8.564204,684.731463,115968.000000,25.000000,0.000000
2533,0.000000,8.551578,684.729575,116012.000000,22.000000,0.000000
2534,0.000000,8.537903,684.727679,116051.000000,17.000000,0.000000
2535,0.000000,8.523210,684.725775,116095.000000,21.000000,0.000000
2536,0.000000,8.507531,684.723863,116139.000000,22.000000,0.000000
2537,0.000000,8.490898,684.721944,116182.000000,22.000000,0.000000
2538,0.000000,8.473346,684.720018,116226.000000,22.000000,0.000000
2539,0.000000,8.454913,684.718085,116270.000000,22.000000,0.000000
2540,0.000000,8.435635,684.716145,116314.000000,21.000000,0.000000
2541,0.000000,8.415553,684.714198,116359.000000,23.000000,0.000000
2542,0.000000,8.394707,684.712244,116409.000000,25.000000,0.000000
2543,0.000000,8.373140,684.710284,116458.000000,25.000000,0.000000
2544,0.000000,8.350896,684.708318,116507.000000,26.000000,0.000000
2545,0.000000,8.328020,684.706346,116551.000000,21.000000,0.000000
2546,0.000000,8.304558,684.704369,116594.000000,22.000000,0.000000
2547,0.000000,8.280559,684.702385,116638.000000,22.000000,0.000000
2548,0.000000,8.256072,684.700397,116682.000000,21.000000,0.000000
2549,0.000000,8.231146,684.698403,116728.000000,24.000000,1.000000
2550,0.000000,8.205832,684.696405,116772.000000,22.000000,0.000000
2551,0.000000,8.180183,684.694401,116819.000000,25.000000,1.000000
2552,0.000000,8.154252,684.692394,116863.000000,22.000000,0.000000
2553,0.000000,8.128093,684.690382,116906.000000,22.000000,0.000000
2554,0.000000,8.101761,684.688367,116950.000000,22.000000,0.000000
2555,0.000000,8.075310,684.686348,116995.000000,23.000000,0.000000
2556,0.000000,8.048797,684.684326,117039.000000,22.000000,0.000000
2557,0.000000,8.022278,684.682300,117083.000000,21.000000,0.000000
2558,0.000000,7.995809,684.680271,117127.000000,22.000000,0.000000
2559,0.000000,7.969448,684.678240,117166.000000,17.000000,0.000000
2560,0.000000,7.943251,684.676207,117209.000000,22.000000,0.000000
2561,0.000000,7.917276,684.674171,117256.000000,25.000000,0.000000
2562,0.000000,7.891580,684.672133,117300.000000,22.000000,0.000000
2563,0.000000,7.866218,684.670094,117348.000000,25.000000,0.000000
2564,0.000000,7.841248,684.668053,117393.000000,23.000000,0.000000
2565,0.000000,7.816724,684.666011,117444.000000,25.000000,1.000000
2566,0.000000,7.792703,684.663968,117491.000000,24.000000,0.000000
2567,0.000000,7.769238,684.661923,117535.000000,22.000000,0.000000
2568,0.000000,7.746383,684.659879,117582.000000,24.000000,0.000000
2569,0.000000,7.724189,684.657833,117625.000000,22.000000,0.000000
2570,0.000000,7.702708,684.655788,117667.000000,20.000000,0.000000
2571,0.000000,7.681989,684.653742,117713.000000,22.000000,0.000000
2572,0.000000,7.662080,684.651696,117757.000000,22.000000,0.000000
2573,0.000000,7.643026,684.649651,117801.000000,22.000000,0.000000
2574,0.000000,7.624873,684.647606,117844.000000,22.000000,0.000000
2575,0.000000,7.607661,684.645561,117888.000000,22.000000,0.000000
2576,0.000000,7.591433,684.643517,117935.000000,25.000000,0.000000
2577,0.000000,7.576224,684.641474,117981.000000,21.000000,0.000000
2578,0.000000,7.562070,684.639431,118025.000000,21.000000,1.000000
2579,0.000000,7.549004,684.637390,118069.000000,22.000000,0.000000
2580,0.000000,7.537055,684.635349,118113.000000,22.000000,0.000000
2581,0.000000,7.526252,684.633310,118156.000000,22.000000,0.000000
2582,0.000000,7.516617,684.631272,118202.000000,24.000000,0.000000
2583,0.000000,7.508173,684.629235,118246.000000,21.000000,0.000000
2584,0.000000,7.500936,684.627199,118293.000000,25.000000,0.000000
2585,0.000000,7.494923,684.625164,118337.000000,22.000000,0.000000
2586,0.000000,7.490144,684.623131,118381.000000,21.000000,1.000000
2587,0.000000,7.486609,684.621099,118425.000000,22.000000,1.000000
2588,0.000000,7.484321,684.619068,118469.000000,22.000000,0.000000
2589,0.000000,7.483283,684.617039,118513.000000,21.000000,1.000000
2590,0.000000,7.483493,684.615010,118560.000000,26.000000,0.000000
2591,0.000000,7.484946,684.612983,118604.000000,22.000000,0.000000
2592,0.000000,7.487635,684.610957,118648.000000,22.000000,0.000000
2593,0.000000,7.491546,684.608932,118692.000000,22.000000,0.000000
2594,0.000000,7.496666,684.606907,118739.000000,25.000000,0.000000
2595,0.000000,7.502977,684.604884,118787.000000,22.000000,0.000000
2596,0.000000,7.510458,684.602861,118833.000000,22.000000,1.000000
2597,0.000000,7.519085,684.600839,118877.000000,22.000000,1.000000
2598,0.000000,7.528830,684.598817,118923.000000,24.000000,1.000000
2599,0.000000,7.539665,684.596795,118972.000000,23.000000,1.000000
2600,0.000000,7.551556,684.594774,119017.000000,22.000000,0.000000
2601,0.000000,7.564470,684.592752,119061.000000,21.000000,0.000000
2602,0.000000,7.578369,684.590730,119105.000000,21.000000,1.000000
2603,0.000000,7.593213,684.588708,119151.000000,23.000000,0.000000
2604,0.000000,7.608962,684.586685,119202.000000,25.000000,0.000000
2605,0.000000,7.625570,684.584661,119250.000000,24.000000,0.000000
2606,0.000000,7.642993,684.582637,119293.000000,22.000000,0.000000
2607,0.000000,7.661184,684.580611,119337.000000,22.000000,0.000000
2608,0.000000,7.680094,684.578583,119381.000000,22.000000,0.000000
2609,0.000000,7.699674,684.576554,119425.000000,21.000000,1.000000
2610,0.000000,7.719872,684.574523,119469.000000,22.000000,0.000000
2611,0.000000,7.740636,684.572489,119512.000000,22.000000,0.000000
2612,0.000000,7.761913,684.570453,119556.000000,22.000000,0.000000
2613,0.000000,7.783649,684.568414,119600.000000,21.000000,0.000000
2614,0.000000,7.805791,684.566372,119645.000000,23.000000,0.000000
2615,0.000000,7.828283,684.564327,119689.000000,22.000000,0.000000
2616,0.000000,7.851070,684.562278,119733.000000,21.000000,0.000000
2617,0.000000,7.874098,684.560225,119780.000000,25.000000,0.000000
2618,0.000000,7.897311,684.558168,119828.000000,25.000000,1.000000
2619,0.000000,7.920653,684.556107,119871.000000,22.000000,0.000000
2620,0.000000,7.944071,684.554041,119915.000000,22.000000,0.000000
2621,0.000000,7.967509,684.551970,119959.000000,22.000000,0.000000
2622,0.000000,7.990914,684.549893,120003.000000,22.000000,0.000000
2623,0.000000,8.014231,684.547811,120042.000000,17.000000,0.000000
2624,0.000000,8.037409,684.545723,120086.000000,22.000000,0.000000
2625,0.000000,8.060395,684.543628,120130.000000,21.000000,1.000000
2626,0.000000,8.083138,684.541527,120174.000000,22.000000,0.000000
2627,0.000000,8.105587,684.539420,120217.000000,22.000000,0.000000
2628,0.000000,8.127694,684.537305,120261.000000,22.000000,0.000000
2629,0.000000,8.149409,684.535183,120305.000000,22.000000,0.000000
2630,0.000000,8.170686,684.533053,120349.000000,21.000000,1.000000
2631,0.000000,8.191480,684.530916,120393.000000,22.000000,0.000000
2632,0.000000,8.211744,684.528770,120437.000000,22.000000,0.000000
2633,0.000000,8.231437,684.526616,120480.000000,22.000000,0.000000
2634,0.000000,8.250516,684.524453,120524.000000,22.000000,0.000000
2635,0.000000,8.268940,684.522282,120568.000000,21.000000,1.000000
2636,0.000000,8.286672,684.520101,120612.000000,22.000000,0.000000
2637,0.000000,8.303672,684.517911,120655.000000,22.000000,0.000000
2638,0.000000,8.319906,684.515711,120701.000000,21.000000,0.000000
2639,0.000000,8.335339,684.513502,120745.000000,21.000000,1.000000
2640,0.000000,8.349937,684.511282,120792.000000,25.000000,0.000000
2641,0.000000,8.363671,684.509052,120836.000000,21.000000,1.000000
2642,0.000000,8.376510,684.506812,120879.000000,22.000000,0.000000
2643,0.000000,8.388428,684.504562,120923.000000,22.000000,0.000000
2644,0.000000,8.399396,684.502300,120967.000000,22.000000,0.000000
2645,0.000000,8.409392,684.500028,121011.000000,21.000000,0.000000
2646,0.000000,8.418393,684.497745,121055.000000,22.000000,1.000000
2647,0.000000,8.426378,684.495451,121099.000000,22.000000,0.000000
2648,0.000000,8.433328,684.493145,121142.000000,22.000000,0.000000
2649,0.000000,8.439225,684.490828,121186.000000,22.000000,0.000000
2650,0.000000,8.444054,684.488500,121230.000000,21.000000,0.000000
2651,0.000000,8.447801,684.486160,121274.000000,21.000000,0.000000
2652,0.000000,8.450454,684.483809,121318.000000,22.000000,0.000000
2653,0.000000,8.452004,684.481446,121361.000000,22.000000,0.000000
2654,0.000000,8.452442,684.479071,121405.000000,22.000000,0.000000
2655,0.000000,8.451761,684.476684,121449.000000,22.000000,0.000000
2656,0.000000,8.449957,684.474286,121493.000000,22.000000,1.000000
2657,0.000000,8.447026,684.471876,121536.000000,22.000000,0.000000
2658,0.000000,8.442968,684.469455,121580.000000,22.000000,0.000000
2659,0.000000,8.437784,684.467022,121625.000000,22.000000,1.000000
2660,0.000000,8.431475,684.464577,121669.000000,22.000000,0.000000
2661,0.000000,8.424047,684.462120,121712.000000,22.000000,0.000000
2662,0.000000,8.415505,684.459652,121756.000000,22.000000,0.000000
2663,0.000000,8.405857,684.457173,121800.000000,21.000000,0.000000
2664,0.000000,8.395113,684.454682,121844.000000,21.000000,0.000000
2665,0.000000,8.383284,684.452180,121888.000000,22.000000,1.000000
2666,0.000000,8.370384,684.449667,121931.000000,22.000000,0.000000
2667,0.000000,8.356426,684.447143,121975.000000,22.000000,0.000000
2668,0.000000,8.341429,684.444608,122019.000000,21.000000,0.000000
2669,0.000000,8.325410,684.442062,122063.000000,22.000000,1.000000
2670,0.000000,8.308389,684.439506,122107.000000,22.000000,0.000000
2671,0.000000,8.290389,684.436939,122150.000000,22.000000,0.000000
2672,0.000000,8.271431,684.434362,122194.000000,22.000000,0.000000
2673,0.000000,8.251542,684.431775,122238.000000,21.000000,0.000000
2674,0.000000,8.230748,684.429178,122282.000000,22.000000,0.000000
2675,0.000000,8.209077,684.426572,122328.000000,24.000000,1.000000
2676,0.000000,8.186559,684.423956,122371.000000,22.000000,0.000000
2677,0.000000,8.163226,684.421332,122415.000000,22.000000,0.000000
2678,0.000000,8.139109,684.418698,122459.000000,22.000000,0.000000
2679,0.000000,8.114244,684.416056,122503.000000,22.000000,0.000000
2680,0.000000,8.088666,684.413405,122547.000000,22.000000,0.000000
2681,0.000000,8.062413,684.410746,122591.000000,21.000000,0.000000
2682,0.000000,8.035523,684.408079,122635.000000,21.000000,1.000000
2683,0.000000,8.008035,684.405405,122679.000000,21.000000,1.000000
2684,0.000000,7.979992,684.402723,122723.000000,22.000000,0.000000
2685,0.000000,7.951435,684.400035,122766.000000,22.000000,0.000000
2686,0.000000,7.922408,684.397339,122810.000000,22.000000,0.000000
2687,0.000000,7.892956,684.394637,122854.000000,21.000000,0.000000
2688,0.000000,7.863124,684.391929,122901.000000,25.000000,0.000000
2689,0.000000,7.832960,684.389216,122945.000000,21.000000,1.000000
2690,0.000000,7.802510,684.386496,122987.000000,18.000000,0.000000
2691,0.000000,7.771825,684.383771,123034.000000,24.000000,0.000000
2692,0.000000,7.740952,684.381042,123081.000000,22.000000,0.000000
2693,0.000000,7.709943,684.378308,123129.000000,25.000000,1.000000
2694,0.000000,7.678848,684.375569,123176.000000,26.000000,0.000000
2695,0.000000,7.647719,684.372826,123220.000000,22.000000,0.000000
2696,0.000000,7.616606,684.370080,123264.000000,22.000000,0.000000
2697,0.000000,7.585564,684.367330,123308.000000,22.000000,0.000000
2698,0.000000,7.554643,684.364577,123356.000000,25.000000,1.000000
2699,0.000000,7.523896,684.361821,123405.000000,22.000000,1.000000
2700,0.000000,7.493377,684.359063,123452.000000,26.000000,0.000000
2701,0.000000,7.463138,684.356302,123496.000000,21.000000,0.000000
2702,0.000000,7.433230,684.353539,123540.000000,21.000000,1.000000
2703,0.000000,7.403707,684.350775,123579.000000,17.000000,0.000000
2704,0.000000,7.374620,684.348009,123622.000000,22.000000,0.000000
2705,0.000000,7.346020,684.345242,123670.000000,25.000000,0.000000
2706,0.000000,7.317958,684.342474,123713.000000,22.000000,0.000000
2707,0.000000,7.290482,684.339706,123757.000000,22.000000,0.000000
2708,0.000000,7.263642,684.336936,123801.000000,21.000000,1.000000
2709,0.000000,7.237486,684.334167,123848.000000,25.000000,0.000000
2710,0.000000,7.212058,684.331398,123892.000000,21.000000,1.000000
2711,0.000000,7.187405,684.328629,123935.000000,22.000000,0.000000
2712,0.000000,7.163569,684.325861,123983.000000,25.000000,1.000000
2713,0.000000,7.140592,684.323093,124027.000000,22.000000,1.000000
2714,0.000000,7.118514,684.320327,124074.000000,25.000000,1.000000
2715,0.000000,7.097373,684.317561,124117.000000,22.000000,0.000000
2716,0.000000,7.077204,684.314796,124164.000000,24.000000,0.000000
2717,0.000000,7.058041,684.312033,124207.000000,22.000000,0.000000
2718,0.000000,7.039916,684.309272,124251.000000,22.000000,0.000000
2719,0.000000,7.022856,684.306512,124295.000000,22.000000,0.000000
2720,0.000000,7.006888,684.303755,124342.000000,25.000000,0.000000
2721,0.000000,6.992036,684.300999,124393.000000,25.000000,0.000000
2722,0.000000,6.978320,684.298245,124438.000000,22.000000,0.000000
2723,0.000000,6.965758,684.295493,124482.000000,22.000000,0.000000
2724,0.000000,6.954366,684.292744,124526.000000,22.000000,0.000000
2725,0.000000,6.944154,684.289997,124570.000000,22.000000,0.000000
2726,0.000000,6.935134,684.287253,124614.000000,21.000000,1.000000
2727,0.000000,6.927309,684.284511,124657.000000,22.000000,0.000000
2728,0.000000,6.920684,684.281771,124703.000000,23.000000,0.000000
2729,0.000000,6.915257,684.279034,124747.000000,22.000000,1.000000
2730,0.000000,6.911026,684.276300,124790.000000,22.000000,0.000000
2731,0.000000,6.907985,684.273568,124834.000000,22.000000,0.000000
2732,0.000000,6.906124,684.270839,124881.000000,25.000000,0.000000
2733,0.000000,6.905430,684.268113,124925.000000,22.000000,0.000000
2734,0.000000,6.905889,684.265389,124969.000000,21.000000,0.000000
2735,0.000000,6.907482,684.262667,125013.000000,21.000000,1.000000
2736,0.000000,6.910188,684.259948,125060.000000,25.000000,0.000000
2737,0.000000,6.913984,684.257232,125105.000000,22.000000,0.000000
2738,0.000000,6.918844,684.254518,125149.000000,21.000000,0.000000
2739,0.000000,6.924737,684.251806,125193.000000,22.000000,1.000000
2740,0.000000,6.931635,684.249096,125240.000000,25.000000,1.000000
2741,0.000000,6.939502,684.246388,125284.000000,22.000000,0.000000
2742,0.000000,6.948303,684.243683,125327.000000,22.000000,0.000000
2743,0.000000,6.958002,684.240979,125375.000000,25.000000,0.000000
2744,0.000000,6.968557,684.238277,125417.000000,20.000000,0.000000
2745,0.000000,6.979930,684.235577,125461.000000,22.000000,1.000000
2746,0.000000,6.992075,684.232878,125518.000000,33.000000,0.000000
2747,0.000000,7.004951,684.230181,125585.000000,32.000000,0.000000
2748,0.000000,7.018510,684.227484,125645.000000,28.000000,0.000000
2749,0.000000,7.032707,684.224789,125706.000000,33.000000,0.000000
2750,0.000000,7.047495,684.222095,125753.000000,22.000000,0.000000
2751,0.000000,7.062824,684.219401,125799.000000,21.000000,0.000000
2752,0.000000,7.078647,684.216708,125846.000000,25.000000,0.000000
2753,0.000000,7.094913,684.214016,125891.000000,22.000000,1.000000
2754,0.000000,7.111572,684.211323,125935.000000,21.000000,0.000000
2755,0.000000,7.128575,684.208631,125979.000000,22.000000,0.000000
2756,0.000000,7.145871,684.205938,126019.000000,17.000000,0.000000
2757,0.000000,7.163410,684.203245,126063.000000,22.000000,0.000000
2758,0.000000,7.181142,684.200551,126109.000000,24.000000,0.000000
2759,0.000000,7.199016,684.197857,126157.000000,22.000000,0.000000
2760,0.000000,7.216983,684.195161,126205.000000,22.000000,0.000000
2761,0.000000,7.234994,684.192465,126247.000000,18.000000,0.000000
2762,0.000000,7.253000,684.189766,126291.000000,21.000000,1.000000
2763,0.000000,7.270953,684.187067,126335.000000,22.000000,0.000000
2764,0.000000,7.288806,684.184365,126381.000000,23.000000,1.000000
2765,0.000000,7.306513,684.181662,126425.000000,21.000000,0.000000
2766,0.000000,7.324027,684.178956,126473.000000,25.000000,0.000000
2767,0.000000,7.341305,684.176248,126517.000000,21.000000,0.000000
2768,0.000000,7.358303,684.173537,126563.000000,24.000000,0.000000
2769,0.000000,7.374978,684.170823,126609.000000,21.000000,1.000000
2770,0.000000,7.391289,684.168106,126653.000000,22.000000,1.000000
2771,0.000000,7.407196,684.165387,126693.000000,17.000000,0.000000
2772,0.000000,7.422660,684.162663,126738.000000,23.000000,0.000000
2773,0.000000,7.437643,684.159936,126786.000000,22.000000,0.000000
2774,0.000000,7.452110,684.157206,126831.000000,22.000000,0.000000
2775,0.000000,7.466026,684.154471,126875.000000,22.000000,0.000000
2776,0.000000,7.479358,684.151733,126922.000000,25.000000,0.000000
2777,0.000000,7.492073,684.148990,126969.000000,25.000000,0.000000
2778,0.000000,7.504141,684.146243,127012.000000,17.000000,0.000000
2779,0.000000,7.515534,684.143491,127055.000000,22.000000,0.000000
2780,0.000000,7.526223,684.140735,127095.000000,17.000000,0.000000
2781,0.000000,7.536185,684.137974,127141.000000,25.000000,0.000000
2782,0.000000,7.545393,684.135208,127189.000000,22.000000,0.000000
2783,0.000000,7.553826,684.132436,127239.000000,24.000000,0.000000
2784,0.000000,7.561463,684.129660,127280.000000,18.000000,0.000000
2785,0.000000,7.568285,684.126878,127324.000000,22.000000,0.000000
2786,0.000000,7.574273,684.124091,127368.000000,22.000000,0.000000
2787,0.000000,7.579412,684.121299,127415.000000,25.000000,1.000000
2788,0.000000,7.583686,684.118501,127460.000000,22.000000,0.000000
2789,0.000000,7.587085,684.115697,127506.000000,23.000000,1.000000
2790,0.000000,7.589595,684.112888,127549.000000,22.000000,0.000000
2791,0.000000,7.591209,684.110073,127593.000000,22.000000,0.000000
2792,0.000000,7.591917,684.107253,127637.000000,22.000000,0.000000
