Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2153,0.000000,39571.829411,81845.334748,56815.000000,8.000000,0.000000
2154,0.000000,39555.699201,81825.564943,56833.000000,7.000000,1.000000
2155,0.000000,39539.588929,81805.811248,56850.000000,7.000000,0.000000
2156,0.000000,39523.498569,81786.073636,56867.000000,8.000000,0.000000
2157,0.000000,39507.428091,81766.352082,56884.000000,8.000000,0.000000
2158,0.000000,39491.377468,81746.646560,56902.000000,7.000000,1.000000
2159,0.000000,39475.346672,81726.957042,56919.000000,8.000000,0.000000
2160,0.000000,39459.335675,81707.283503,56936.000000,8.000000,0.000000
2161,0.000000,39443.344449,81687.625916,56954.000000,8.000000,0.000000
2162,0.000000,39427.372965,81667.984255,56971.000000,7.000000,1.000000
2163,0.000000,39411.421197,81648.358494,56988.000000,7.000000,0.000000
2164,0.000000,39395.489116,81628.748608,57007.000000,8.000000,0.000000
2165,0.000000,39379.576695,81609.154569,57024.000000,8.000000,0.000000
2166,0.000000,39363.683906,81589.576353,57042.000000,7.000000,0.000000
2167,0.000000,39347.810721,81570.013932,57059.000000,8.000000,0.000000
2168,0.000000,39331.957112,81550.467282,57077.000000,8.000000,0.000000
2169,0.000000,39316.123051,81530.936377,57094.000000,7.000000,1.000000
2170,0.000000,39300.308512,81511.421190,57111.000000,8.000000,0.000000
2171,0.000000,39284.513466,81491.921697,57128.000000,8.000000,0.000000
2172,0.000000,39268.737887,81472.437871,57146.000000,7.000000,0.000000
2173,0.000000,39252.981745,81452.969687,57163.000000,8.000000,0.000000
2174,0.000000,39237.245015,81433.517119,57180.000000,8.000000,0.000000
2175,0.000000,39221.527667,81414.080142,57198.000000,8.000000,0.000000
2176,0.000000,39205.829676,81394.658730,57215.000000,7.000000,0.000000
2177,0.000000,39190.151013,81375.252859,57232.000000,8.000000,0.000000
2178,0.000000,39174.491652,81355.862502,57250.000000,7.000000,1.000000
2179,0.000000,39158.851564,81336.487635,57267.000000,8.000000,0.000000
2180,0.000000,39143.230722,81317.128231,57284.000000,8.000000,0.000000
2181,0.000000,39127.629100,81297.784267,57302.000000,8.000000,0.000000
2182,0.000000,39112.046670,81278.455716,57319.000000,7.000000,0.000000
2183,0.000000,39096.483404,81259.142554,57338.000000,7.000000,1.000000
2184,0.000000,39080.939276,81239.844756,57355.000000,8.000000,0.000000
2185,0.000000,39065.414257,81220.562296,57372.000000,8.000000,0.000000
2186,0.000000,39049.908323,81201.295150,57390.000000,8.000000,0.000000
2187,0.000000,39034.421444,81182.043293,57407.000000,7.000000,0.000000
2188,0.000000,39018.953594,81162.806700,57424.000000,8.000000,0.000000
2189,0.000000,39003.504746,81143.585346,57442.000000,8.000000,0.000000
2190,0.000000,38988.074873,81124.379207,57459.000000,7.000000,0.000000
2191,0.000000,38972.663948,81105.188257,57476.000000,8.000000,0.000000
2192,0.000000,38957.271944,81086.012473,57493.000000,8.000000,0.000000
2193,0.000000,38941.898834,81066.851829,57511.000000,7.000000,1.000000
2194,0.000000,38926.544591,81047.706300,57528.000000,7.000000,0.000000
2195,0.000000,38911.209189,81028.575864,57545.000000,8.000000,0.000000
2196,0.000000,38895.892599,81009.460494,57563.000000,7.000000,1.000000
2197,0.000000,38880.594797,80990.360167,57583.000000,10.000000,0.000000
2198,0.000000,38865.315755,80971.274858,57604.000000,8.000000,0.000000
2199,0.000000,38850.055445,80952.204543,57622.000000,7.000000,0.000000
2200,0.000000,38834.813843,80933.149197,57639.000000,8.000000,0.000000
2201,0.000000,38819.590920,80914.108797,57657.000000,7.000000,1.000000
2202,0.000000,38804.386650,80895.083319,57674.000000,8.000000,0.000000
2203,0.000000,38789.201007,80876.072737,57691.000000,8.000000,0.000000
2204,0.000000,38774.033964,80857.077029,57709.000000,8.000000,0.000000
2205,0.000000,38758.885494,80838.096169,57726.000000,7.000000,0.000000
2206,0.000000,38743.755571,80819.130135,57743.000000,8.000000,0.000000
2207,0.000000,38728.644168,80800.178901,57760.000000,8.000000,0.000000
2208,0.000000,38713.551260,80781.242445,57778.000000,8.000000,0.000000
2209,0.000000,38698.476819,80762.320742,57795.000000,7.000000,1.000000
2210,0.000000,38683.420819,80743.413769,57812.000000,8.000000,0.000000
2211,0.000000,38668.383234,80724.521502,57829.000000,8.000000,0.000000
2212,0.000000,38653.364037,80705.643917,57847.000000,7.000000,0.000000
2213,0.000000,38638.363202,80686.780990,57864.000000,7.000000,0.000000
2214,0.000000,38623.380704,80667.932699,57881.000000,8.000000,0.000000
2215,0.000000,38608.416515,80649.099018,57899.000000,7.000000,0.000000
2216,0.000000,38593.470609,80630.279926,57916.000000,8.000000,0.000000
2217,0.000000,38578.542960,80611.475398,57933.000000,8.000000,0.000000
2218,0.000000,38563.633543,80592.685411,57951.000000,8.000000,0.000000
2219,0.000000,38548.742330,80573.909941,57968.000000,7.000000,0.000000
2220,0.000000,38533.869296,80555.148966,57987.000000,7.000000,1.000000
2221,0.000000,38519.014415,80536.402462,58005.000000,8.000000,0.000000
2222,0.000000,38504.177661,80517.670406,58023.000000,7.000000,0.000000
2223,0.000000,38489.359008,80498.952774,58040.000000,7.000000,0.000000
2224,0.000000,38474.558429,80480.249543,58057.000000,8.000000,0.000000
2225,0.000000,38459.775899,80461.560691,58074.000000,8.000000,0.000000
2226,0.000000,38445.011392,80442.886194,58092.000000,7.000000,1.000000
2227,0.000000,38430.264882,80424.226030,58109.000000,8.000000,0.000000
2228,0.000000,38415.536343,80405.580174,58127.000000,8.000000,0.000000
2229,0.000000,38400.825749,80386.948606,58144.000000,7.000000,0.000000
2230,0.000000,38386.133075,80368.331300,58161.000000,8.000000,0.000000
2231,0.000000,38371.458295,80349.728236,58179.000000,8.000000,0.000000
2232,0.000000,38356.801383,80331.139389,58196.000000,7.000000,0.000000
2233,0.000000,38342.162314,80312.564737,58213.000000,8.000000,0.000000
2234,0.000000,38327.541061,80294.004258,58230.000000,8.000000,0.000000
2235,0.000000,38312.937599,80275.457929,58248.000000,7.000000,1.000000
2236,0.000000,38298.351902,80256.925727,58265.000000,8.000000,0.000000
2237,0.000000,38283.783946,80238.407630,58282.000000,8.000000,0.000000
2238,0.000000,38269.233703,80219.903614,58300.000000,8.000000,0.000000
2239,0.000000,38254.701150,80201.413659,58317.000000,7.000000,0.000000
2240,0.000000,38240.186260,80182.937741,58334.000000,8.000000,0.000000
2241,0.000000,38225.689008,80164.475838,58351.000000,8.000000,0.000000
2242,0.000000,38211.209368,80146.027927,58369.000000,7.000000,1.000000
2243,0.000000,38196.747315,80127.593986,58386.000000,7.000000,0.000000
2244,0.000000,38182.302824,80109.173994,58403.000000,8.000000,0.000000
2245,0.000000,38167.875869,80090.767927,58421.000000,8.000000,0.000000
2246,0.000000,38153.466425,80072.375764,58438.000000,7.000000,1.000000
2247,0.000000,38139.074467,80053.997483,58455.000000,8.000000,0.000000
2248,0.000000,38124.699970,80035.633061,58472.000000,8.000000,0.000000
2249,0.000000,38110.342907,80017.282476,58490.000000,8.000000,0.000000
2250,0.000000,38096.003255,79998.945707,58507.000000,7.000000,1.000000
2251,0.000000,38081.680988,79980.622731,58524.000000,8.000000,0.000000
2252,0.000000,38067.376080,79962.313527,58541.000000,8.000000,0.000000
2253,0.000000,38053.088507,79944.018073,58559.000000,7.000000,1.000000
2254,0.000000,38038.818244,79925.736346,58576.000000,8.000000,0.000000
2255,0.000000,38024.565266,79907.468326,58593.000000,8.000000,0.000000
2256,0.000000,38010.329546,79889.213990,58611.000000,8.000000,0.000000
2257,0.000000,37996.111062,79870.973317,58628.000000,8.000000,0.000000
2258,0.000000,37981.909787,79852.746284,58645.000000,8.000000,0.000000
2259,0.000000,37967.725697,79834.532872,58663.000000,8.000000,0.000000
2260,0.000000,37953.558767,79816.333057,58680.000000,7.000000,0.000000
2261,0.000000,37939.408971,79798.146818,58697.000000,8.000000,0.000000
2262,0.000000,37925.276286,79779.974135,58714.000000,8.000000,0.000000
2263,0.000000,37911.160686,79761.814985,58732.000000,7.000000,1.000000
2264,0.000000,37897.062146,79743.669347,58749.000000,8.000000,0.000000
2265,0.000000,37882.980643,79725.537200,58766.000000,8.000000,0.000000
2266,0.000000,37868.916150,79707.418522,58783.000000,8.000000,0.000000
2267,0.000000,37854.868644,79689.313292,58801.000000,7.000000,1.000000
2268,0.000000,37840.838100,79671.221490,58818.000000,8.000000,0.000000
2269,0.000000,37826.824492,79653.143093,58835.000000,8.000000,0.000000
2270,0.000000,37812.827798,79635.078080,58853.000000,8.000000,0.000000
2271,0.000000,37798.847991,79617.026432,58870.000000,7.000000,0.000000
2272,0.000000,37784.885047,79598.988125,58887.000000,8.000000,0.000000
2273,0.000000,37770.938943,79580.963140,58905.000000,7.000000,0.000000
2274,0.000000,37757.009653,79562.951456,58922.000000,7.000000,0.000000
2275,0.000000,37743.097152,79544.953051,58939.000000,8.000000,0.000000
2276,0.000000,37729.201418,79526.967905,58957.000000,7.000000,1.000000
2277,0.000000,37715.322424,79508.995996,58974.000000,8.000000,0.000000
2278,0.000000,37701.460148,79491.037304,58991.000000,8.000000,0.000000
2279,0.000000,37687.614564,79473.091809,59010.000000,8.000000,0.000000
2280,0.000000,37673.785648,79455.159489,59027.000000,8.000000,0.000000
2281,0.000000,37659.973375,79437.240324,59045.000000,8.000000,0.000000
2282,0.000000,37646.177723,79419.334293,59062.000000,7.000000,0.000000
2283,0.000000,37632.398666,79401.441375,59079.000000,8.000000,0.000000
2284,0.000000,37618.636180,79383.561551,59096.000000,8.000000,0.000000
2285,0.000000,37604.890241,79365.694799,59113.000000,8.000000,0.000000
2286,0.000000,37591.160825,79347.841098,59131.000000,7.000000,1.000000
2287,0.000000,37577.447908,79330.000430,59148.000000,8.000000,0.000000
2288,0.000000,37563.751466,79312.172772,59165.000000,8.000000,0.000000
2289,0.000000,37550.071475,79294.358105,59183.000000,7.000000,0.000000
2290,0.000000,37536.407910,79276.556408,59200.000000,8.000000,0.000000
2291,0.000000,37522.760748,79258.767662,59218.000000,8.000000,0.000000
2292,0.000000,37509.129965,79240.991845,59235.000000,7.000000,0.000000
2293,0.000000,37495.515537,79223.228938,59252.000000,8.000000,0.000000
2294,0.000000,37481.917439,79205.478921,59269.000000,8.000000,0.000000
2295,0.000000,37468.335649,79187.741772,59287.000000,7.000000,1.000000
2296,0.000000,37454.770142,79170.017473,59304.000000,7.000000,0.000000
2297,0.000000,37441.220895,79152.306003,59321.000000,8.000000,0.000000
2298,0.000000,37427.687883,79134.607343,59339.000000,8.000000,0.000000
2299,0.000000,37414.171083,79116.921471,59356.000000,7.000000,0.000000
2300,0.000000,37400.670471,79099.248369,59373.000000,8.000000,0.000000
2301,0.000000,37387.186024,79081.588016,59390.000000,8.000000,0.000000
2302,0.000000,37373.717718,79063.940393,59408.000000,7.000000,1.000000
2303,0.000000,37360.265529,79046.305479,59425.000000,8.000000,0.000000
2304,0.000000,37346.829433,79028.683256,59442.000000,8.000000,0.000000
2305,0.000000,37333.409408,79011.073702,59460.000000,8.000000,0.000000
2306,0.000000,37320.005429,78993.476799,59477.000000,7.000000,1.000000
2307,0.000000,37306.617473,78975.892527,59494.000000,8.000000,0.000000
2308,0.000000,37293.245516,78958.320866,59511.000000,8.000000,0.000000
2309,0.000000,37279.889535,78940.761796,59529.000000,7.000000,1.000000
2310,0.000000,37266.549507,78923.215299,59546.000000,7.000000,0.000000
2311,0.000000,37253.225409,78905.681354,59563.000000,8.000000,0.000000
2312,0.000000,37239.917216,78888.159943,59580.000000,8.000000,0.000000
2313,0.000000,37226.624905,78870.651044,59598.000000,7.000000,1.000000
2314,0.000000,37213.348453,78853.154641,59615.000000,8.000000,0.000000
2315,0.000000,37200.087838,78835.670712,59632.000000,8.000000,0.000000
2316,0.000000,37186.843035,78818.199238,59650.000000,7.000000,0.000000
2317,0.000000,37173.614021,78800.740201,59667.000000,7.000000,0.000000
2318,0.000000,37160.400773,78783.293581,59684.000000,8.000000,0.000000
2319,0.000000,37147.203268,78765.859359,59702.000000,8.000000,0.000000
2320,0.000000,37134.021483,78748.437515,59719.000000,7.000000,0.000000
2321,0.000000,37120.855395,78731.028031,59736.000000,8.000000,0.000000
2322,0.000000,37107.704980,78713.630888,59753.000000,8.000000,0.000000
2323,0.000000,37094.570216,78696.246066,59771.000000,8.000000,0.000000
2324,0.000000,37081.451080,78678.873546,59788.000000,7.000000,0.000000
2325,0.000000,37068.347547,78661.513309,59805.000000,8.000000,0.000000
2326,0.000000,37055.259597,78644.165337,59823.000000,8.000000,0.000000
2327,0.000000,37042.187205,78626.829611,59840.000000,7.000000,0.000000
2328,0.000000,37029.130348,78609.506111,59857.000000,8.000000,0.000000
2329,0.000000,37016.089004,78592.194819,59874.000000,8.000000,0.000000
2330,0.000000,37003.063150,78574.895716,59892.000000,7.000000,1.000000
2331,0.000000,36990.052764,78557.608783,59909.000000,7.000000,0.000000
2332,0.000000,36977.057821,78540.334002,59926.000000,8.000000,0.000000
2333,0.000000,36964.078300,78523.071354,59944.000000,8.000000,0.000000
2334,0.000000,36951.114177,78505.820820,59961.000000,7.000000,0.000000
2335,0.000000,36938.165431,78488.582381,59978.000000,8.000000,0.000000
2336,0.000000,36925.232038,78471.356020,59995.000000,8.000000,0.000000
2337,0.000000,36912.313975,78454.141717,60014.000000,7.000000,0.000000
2338,0.000000,36899.411220,78436.939454,60031.000000,8.000000,0.000000
2339,0.000000,36886.523751,78419.749212,60049.000000,7.000000,1.000000
2340,0.000000,36873.651544,78402.570973,60066.000000,7.000000,0.000000
2341,0.000000,36860.794578,78385.404719,60083.000000,8.000000,0.000000
2342,0.000000,36847.952830,78368.250432,60101.000000,8.000000,0.000000
2343,0.000000,36835.126276,78351.108092,60118.000000,7.000000,0.000000
2344,0.000000,36822.314896,78333.977682,60135.000000,8.000000,0.000000
2345,0.000000,36809.518665,78316.859183,60152.000000,8.000000,0.000000
2346,0.000000,36796.737563,78299.752578,60170.000000,7.000000,1.000000
2347,0.000000,36783.971566,78282.657848,60187.000000,7.000000,0.000000
2348,0.000000,36771.220652,78265.574974,60204.000000,8.000000,0.000000
2349,0.000000,36758.484799,78248.503939,60221.000000,8.000000,0.000000
2350,0.000000,36745.763984,78231.444725,60239.000000,7.000000,0.000000
2351,0.000000,36733.058186,78214.397313,60256.000000,7.000000,0.000000
2352,0.000000,36720.367381,78197.361686,60273.000000,8.000000,0.000000
2353,0.000000,36707.691549,78180.337826,60290.000000,8.000000,0.000000
2354,0.000000,36695.030666,78163.325715,60308.000000,7.000000,1.000000
2355,0.000000,36682.384710,78146.325334,60325.000000,8.000000,0.000000
2356,0.000000,36669.753659,78129.336666,60342.000000,8.000000,0.000000
2357,0.000000,36657.137492,78112.359693,60360.000000,8.000000,0.000000
2358,0.000000,36644.536186,78095.394398,60377.000000,7.000000,1.000000
2359,0.000000,36631.949719,78078.440762,60394.000000,8.000000,0.000000
2360,0.000000,36619.378069,78061.498767,60411.000000,8.000000,0.000000
2361,0.000000,36606.821213,78044.568397,60429.000000,8.000000,0.000000
2362,0.000000,36594.279131,78027.649634,60446.000000,7.000000,0.000000
2363,0.000000,36581.751800,78010.742459,60463.000000,8.000000,0.000000
2364,0.000000,36569.239198,77993.846855,60480.000000,8.000000,0.000000
2365,0.000000,36556.741304,77976.962806,60497.000000,8.000000,0.000000
2366,0.000000,36544.258095,77960.090292,60515.000000,7.000000,1.000000
2367,0.000000,36531.789549,77943.229297,60532.000000,8.000000,0.000000
2368,0.000000,36519.335645,77926.379803,60549.000000,8.000000,0.000000
2369,0.000000,36506.896361,77909.541793,60567.000000,7.000000,1.000000
2370,0.000000,36494.471676,77892.715249,60584.000000,7.000000,0.000000
2371,0.000000,36482.061567,77875.900154,60601.000000,8.000000,0.000000
2372,0.000000,36469.666013,77859.096491,60619.000000,8.000000,0.000000
2373,0.000000,36457.284992,77842.304243,60636.000000,7.000000,0.000000
2374,0.000000,36444.918483,77825.523391,60653.000000,8.000000,0.000000
2375,0.000000,36432.566463,77808.753920,60670.000000,8.000000,0.000000
2376,0.000000,36420.228912,77791.995811,60688.000000,7.000000,0.000000
2377,0.000000,36407.905808,77775.249048,60705.000000,7.000000,0.000000
2378,0.000000,36395.597129,77758.513614,60722.000000,8.000000,0.000000
2379,0.000000,36383.302853,77741.789491,60740.000000,8.000000,0.000000
2380,0.000000,36371.022960,77725.076662,60757.000000,7.000000,1.000000
2381,0.000000,36358.757428,77708.375110,60774.000000,8.000000,0.000000
2382,0.000000,36346.506236,77691.684819,60791.000000,8.000000,0.000000
2383,0.000000,36334.269361,77675.005772,60809.000000,8.000000,0.000000
2384,0.000000,36322.046783,77658.337950,60826.000000,7.000000,0.000000
2385,0.000000,36309.838480,77641.681339,60843.000000,8.000000,0.000000
2386,0.000000,36297.644431,77625.035920,60860.000000,8.000000,0.000000
2387,0.000000,36285.464615,77608.401677,60878.000000,7.000000,1.000000
2388,0.000000,36273.299011,77591.778593,60895.000000,8.000000,0.000000
2389,0.000000,36261.147597,77575.166651,60912.000000,8.000000,0.000000
2390,0.000000,36249.010351,77558.565836,60930.000000,8.000000,0.000000
2391,0.000000,36236.887254,77541.976129,60947.000000,7.000000,0.000000
2392,0.000000,36224.778283,77525.397514,60964.000000,8.000000,0.000000
2393,0.000000,36212.683418,77508.829975,60982.000000,8.000000,0.000000
2394,0.000000,36200.602638,77492.273495,61000.000000,8.000000,0.000000
2395,0.000000,36188.535921,77475.728058,61018.000000,8.000000,0.000000
2396,0.000000,36176.483246,77459.193646,61035.000000,7.000000,0.000000
2397,0.000000,36164.444592,77442.670244,61052.000000,8.000000,0.000000
2398,0.000000,36152.419939,77426.157835,61070.000000,7.000000,1.000000
2399,0.000000,36140.409266,77409.656403,61087.000000,8.000000,0.000000
2400,0.000000,36128.412551,77393.165931,61105.000000,7.000000,1.000000
2401,0.000000,36116.429773,77376.686402,61122.000000,8.000000,0.000000
2402,0.000000,36104.460912,77360.217801,61140.000000,8.000000,0.000000
2403,0.000000,36092.505948,77343.760112,61157.000000,7.000000,0.000000
2404,0.000000,36080.564858,77327.313317,61174.000000,8.000000,0.000000
2405,0.000000,36068.637622,77310.877400,61192.000000,8.000000,0.000000
2406,0.000000,36056.724220,77294.452346,61209.000000,8.000000,0.000000
2407,0.000000,36044.824630,77278.038139,61226.000000,8.000000,0.000000
2408,0.000000,36032.938833,77261.634761,61244.000000,7.000000,1.000000
2409,0.000000,36021.066807,77245.242197,61261.000000,8.000000,0.000000
2410,0.000000,36009.208531,77228.860432,61278.000000,8.000000,0.000000
2411,0.000000,35997.363985,77212.489448,61296.000000,7.000000,1.000000
2412,0.000000,35985.533149,77196.129230,61313.000000,8.000000,0.000000
2413,0.000000,35973.716002,77179.779761,61331.000000,7.000000,1.000000
2414,0.000000,35961.912523,77163.441027,61348.000000,8.000000,0.000000
2415,0.000000,35950.122691,77147.113010,61366.000000,7.000000,1.000000
2416,0.000000,35938.346487,77130.795695,61383.000000,8.000000,0.000000
2417,0.000000,35926.583890,77114.489067,61400.000000,8.000000,0.000000
2418,0.000000,35914.834878,77098.193109,61418.000000,8.000000,0.000000
2419,0.000000,35903.099433,77081.907805,61436.000000,8.000000,0.000000
2420,0.000000,35891.377533,77065.633140,61453.000000,8.000000,0.000000
2421,0.000000,35879.669158,77049.369098,61471.000000,8.000000,0.000000
2422,0.000000,35867.974288,77033.115663,61488.000000,8.000000,0.000000
2423,0.000000,35856.292902,77016.872820,61506.000000,8.000000,0.000000
2424,0.000000,35844.624981,77000.640552,61523.000000,7.000000,0.000000
2425,0.000000,35832.970503,76984.418845,61540.000000,8.000000,0.000000
2426,0.000000,35821.329449,76968.207683,61558.000000,7.000000,0.000000
2427,0.000000,35809.701798,76952.007049,61579.000000,8.000000,3.000000
2428,0.000000,35798.087531,76935.816929,61597.000000,8.000000,0.000000
2429,0.000000,35786.486626,76919.637308,61615.000000,8.000000,1.000000
2430,0.000000,35774.899065,76903.468168,61632.000000,8.000000,0.000000
2431,0.000000,35763.324826,76887.309496,61650.000000,7.000000,1.000000
2432,0.000000,35751.763890,76871.161276,61667.000000,8.000000,0.000000
2433,0.000000,35740.216236,76855.023492,61685.000000,7.000000,0.000000
2434,0.000000,35728.681845,76838.896129,61702.000000,8.000000,0.000000
2435,0.000000,35717.160697,76822.779172,61720.000000,8.000000,0.000000
2436,0.000000,35705.652772,76806.672604,61735.000000,6.000000,0.000000
2437,0.000000,35694.158049,76790.576412,61753.000000,7.000000,1.000000
2438,0.000000,35682.676509,76774.490580,61770.000000,8.000000,0.000000
2439,0.000000,35671.208132,76758.415093,61788.000000,7.000000,0.000000
2440,0.000000,35659.752897,76742.349935,61805.000000,8.000000,0.000000
2441,0.000000,35648.310786,76726.295091,61823.000000,8.000000,0.000000
2442,0.000000,35636.881779,76710.250546,61840.000000,8.000000,0.000000
2443,0.000000,35625.465854,76694.216286,61857.000000,8.000000,0.000000
2444,0.000000,35614.062994,76678.192294,61875.000000,7.000000,0.000000
2445,0.000000,35602.673177,76662.178557,61892.000000,8.000000,0.000000
2446,0.000000,35591.296385,76646.175058,61909.000000,8.000000,0.000000
2447,0.000000,35579.932598,76630.181784,61927.000000,7.000000,1.000000
2448,0.000000,35568.581795,76614.198718,61947.000000,9.000000,0.000000
2449,0.000000,35557.243958,76598.225847,61970.000000,8.000000,0.000000
2450,0.000000,35545.919066,76582.263155,61987.000000,8.000000,0.000000
2451,0.000000,35534.607100,76566.310627,62005.000000,8.000000,0.000000
2452,0.000000,35523.308041,76550.368249,62024.000000,8.000000,0.000000
2453,0.000000,35512.021869,76534.436006,62041.000000,8.000000,0.000000
2454,0.000000,35500.748565,76518.513882,62065.000000,9.000000,1.000000
2455,0.000000,35489.488108,76502.601864,62090.000000,11.000000,0.000000
2456,0.000000,35478.240480,76486.699936,62116.000000,12.000000,0.000000
2457,0.000000,35467.005661,76470.808084,62148.000000,12.000000,0.000000
2458,0.000000,35455.783632,76454.926294,62181.000000,13.000000,1.000000
2459,0.000000,35444.574373,76439.054550,62216.000000,13.000000,0.000000
2460,0.000000,35433.377865,76423.192837,62250.000000,13.000000,0.000000
2461,0.000000,35422.194088,76407.341143,62285.000000,13.000000,1.000000
2462,0.000000,35411.023024,76391.499451,62320.000000,14.000000,0.000000
2463,0.000000,35399.864653,76375.667747,62357.000000,13.000000,1.000000
2464,0.000000,35388.718956,76359.846017,62390.000000,12.000000,0.000000
2465,0.000000,35377.585913,76344.034246,62421.000000,12.000000,0.000000
2466,0.000000,35366.465506,76328.232420,62450.000000,12.000000,0.000000
2467,0.000000,35355.357714,76312.440525,62479.000000,10.000000,0.000000
2468,0.000000,35344.262520,76296.658546,62508.000000,10.000000,1.000000
2469,0.000000,35333.179904,76280.886468,62524.000000,7.000000,0.000000
2470,0.000000,35322.109846,76265.124278,62542.000000,7.000000,1.000000
2471,0.000000,35311.052328,76249.371961,62562.000000,8.000000,0.000000
2472,0.000000,35300.007331,76233.629503,62580.000000,7.000000,0.000000
2473,0.000000,35288.974836,76217.896890,62598.000000,8.000000,0.000000
2474,0.000000,35277.954823,76202.174107,62615.000000,7.000000,1.000000
2475,0.000000,35266.947273,76186.461140,62632.000000,8.000000,0.000000
2476,0.000000,35255.952169,76170.757975,62649.000000,8.000000,0.000000
2477,0.000000,35244.969490,76155.064598,62667.000000,7.000000,1.000000
2478,0.000000,35233.999218,76139.380995,62684.000000,8.000000,0.000000
2479,0.000000,35223.041334,76123.707152,62702.000000,7.000000,1.000000
2480,0.000000,35212.095820,76108.043054,62719.000000,8.000000,0.000000
2481,0.000000,35201.162655,76092.388688,62736.000000,8.000000,0.000000
2482,0.000000,35190.241822,76076.744039,62754.000000,7.000000,0.000000
2483,0.000000,35179.333302,76061.109095,62771.000000,8.000000,0.000000
2484,0.000000,35168.437076,76045.483840,62788.000000,8.000000,0.000000
2485,0.000000,35157.553125,76029.868260,62806.000000,7.000000,1.000000
2486,0.000000,35146.681431,76014.262343,62823.000000,8.000000,0.000000
2487,0.000000,35135.821975,75998.666074,62840.000000,8.000000,0.000000
2488,0.000000,35124.974738,75983.079439,62858.000000,7.000000,0.000000
2489,0.000000,35114.139702,75967.502424,62875.000000,8.000000,0.000000
2490,0.000000,35103.316847,75951.935016,62893.000000,8.000000,0.000000
2491,0.000000,35092.506156,75936.377201,62911.000000,8.000000,0.000000
2492,0.000000,35081.707611,75920.828965,62928.000000,7.000000,0.000000
2493,0.000000,35070.921191,75905.290294,62945.000000,8.000000,0.000000
2494,0.000000,35060.146880,75889.761176,62963.000000,8.000000,0.000000
2495,0.000000,35049.384657,75874.241595,62980.000000,7.000000,0.000000
2496,0.000000,35038.634506,75858.731539,62997.000000,8.000000,0.000000
2497,0.000000,35027.896408,75843.230993,63014.000000,8.000000,0.000000
2498,0.000000,35017.170343,75827.739945,63032.000000,8.000000,0.000000
2499,0.000000,35006.456295,75812.258381,63049.000000,8.000000,0.000000
2500,0.000000,34995.754244,75796.786287,63067.000000,7.000000,1.000000
2501,0.000000,34985.064172,75781.323649,63084.000000,7.000000,0.000000
2502,0.000000,34974.386061,75765.870455,63101.000000,8.000000,0.000000
2503,0.000000,34963.719892,75750.426691,63119.000000,8.000000,0.000000
2504,0.000000,34953.065648,75734.992343,63136.000000,7.000000,0.000000
2505,0.000000,34942.423309,75719.567398,63153.000000,8.000000,0.000000
2506,0.000000,34931.792859,75704.151843,63170.000000,8.000000,0.000000
2507,0.000000,34921.174278,75688.745664,63189.000000,8.000000,0.000000
2508,0.000000,34910.567549,75673.348848,63207.000000,7.000000,0.000000
2509,0.000000,34899.972653,75657.961381,63226.000000,7.000000,1.000000
2510,0.000000,34889.389573,75642.583251,63243.000000,7.000000,0.000000
2511,0.000000,34878.818290,75627.214445,63260.000000,8.000000,0.000000
2512,0.000000,34868.258786,75611.854948,63277.000000,8.000000,0.000000
2513,0.000000,34857.711043,75596.504748,63295.000000,7.000000,1.000000
2514,0.000000,34847.175043,75581.163832,63312.000000,8.000000,0.000000
2515,0.000000,34836.650769,75565.832186,63330.000000,8.000000,0.000000
2516,0.000000,34826.138202,75550.509797,63347.000000,7.000000,1.000000
2517,0.000000,34815.637324,75535.196653,63364.000000,8.000000,0.000000
2518,0.000000,34805.148117,75519.892740,63381.000000,8.000000,0.000000
2519,0.000000,34794.670564,75504.598045,63399.000000,8.000000,0.000000
2520,0.000000,34784.204647,75489.312555,63416.000000,7.000000,0.000000
2521,0.000000,34773.750347,75474.036258,63433.000000,8.000000,0.000000
2522,0.000000,34763.307647,75458.769140,63450.000000,8.000000,0.000000
2523,0.000000,34752.876530,75443.511188,63468.000000,7.000000,1.000000
2524,0.000000,34742.456977,75428.262389,63485.000000,8.000000,0.000000
2525,0.000000,34732.048971,75413.022731,63502.000000,8.000000,0.000000
2526,0.000000,34721.652494,75397.792200,63520.000000,8.000000,0.000000
2527,0.000000,34711.267528,75382.570785,63537.000000,7.000000,1.000000
2528,0.000000,34700.894056,75367.358471,63554.000000,8.000000,0.000000
2529,0.000000,34690.532059,75352.155246,63571.000000,8.000000,0.000000
2530,0.000000,34680.181522,75336.961098,63589.000000,7.000000,1.000000
2531,0.000000,34669.842425,75321.776013,63606.000000,8.000000,0.000000
2532,0.000000,34659.514751,75306.599980,63623.000000,8.000000,0.000000
2533,0.000000,34649.198483,75291.432984,63641.000000,8.000000,0.000000
2534,0.000000,34638.893603,75276.275014,63658.000000,7.000000,0.000000
2535,0.000000,34628.600094,75261.126057,63675.000000,8.000000,0.000000
2536,0.000000,34618.317938,75245.986101,63694.000000,8.000000,0.000000
2537,0.000000,34608.047118,75230.855132,63712.000000,8.000000,0.000000
2538,0.000000,34597.787616,75215.733138,63729.000000,8.000000,0.000000
2539,0.000000,34587.539415,75200.620107,63747.000000,7.000000,0.000000
2540,0.000000,34577.302498,75185.516026,63764.000000,8.000000,0.000000
