Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2128,0.000000,39981.684200,82344.015361,46663.000000,6.000000,0.000000
2129,0.000000,39965.046231,82323.834106,46681.000000,7.000000,0.000000
2130,0.000000,39948.428913,82303.669639,46700.000000,6.000000,0.000000
2131,0.000000,39931.832217,82283.521935,46716.000000,7.000000,0.000000
2132,0.000000,39915.256115,82263.390964,46733.000000,6.000000,1.000000
2133,0.000000,39898.700577,82243.276700,46753.000000,6.000000,1.000000
2134,0.000000,39882.165576,82223.179114,46771.000000,6.000000,0.000000
2135,0.000000,39865.651081,82203.098179,46791.000000,6.000000,1.000000
2136,0.000000,39849.157065,82183.033868,46809.000000,6.000000,0.000000
2137,0.000000,39832.683499,82162.986152,46827.000000,7.000000,0.000000
2138,0.000000,39816.230355,82142.955005,46846.000000,7.000000,0.000000
2139,0.000000,39799.797602,82122.940400,46864.000000,7.000000,0.000000
2140,0.000000,39783.385214,82102.942308,46883.000000,7.000000,0.000000
2141,0.000000,39766.993161,82082.960702,46901.000000,6.000000,0.000000
2142,0.000000,39750.621415,82062.995556,46921.000000,6.000000,0.000000
2143,0.000000,39734.269948,82043.046842,46939.000000,7.000000,0.000000
2144,0.000000,39717.938730,82023.114533,46957.000000,7.000000,0.000000
2145,0.000000,39701.627734,82003.198603,46974.000000,6.000000,0.000000
2146,0.000000,39685.336931,81983.299023,46992.000000,7.000000,0.000000
2147,0.000000,39669.066293,81963.415767,47011.000000,6.000000,0.000000
2148,0.000000,39652.815792,81943.548809,47029.000000,6.000000,0.000000
2149,0.000000,39636.585398,81923.698121,47045.000000,7.000000,0.000000
2150,0.000000,39620.375085,81903.863677,47064.000000,7.000000,1.000000
2151,0.000000,39604.184823,81884.045449,47082.000000,7.000000,0.000000
2152,0.000000,39588.014584,81864.243411,47099.000000,7.000000,0.000000
2153,0.000000,39571.864341,81844.457538,47115.000000,7.000000,0.000000
2154,0.000000,39555.734065,81824.687801,47134.000000,7.000000,0.000000
2155,0.000000,39539.623728,81804.934174,47152.000000,6.000000,0.000000
2156,0.000000,39523.533302,81785.196632,47170.000000,6.000000,0.000000
2157,0.000000,39507.462759,81765.475147,47188.000000,7.000000,0.000000
2158,0.000000,39491.412071,81745.769693,47205.000000,7.000000,0.000000
2159,0.000000,39475.381210,81726.080244,47223.000000,6.000000,1.000000
2160,0.000000,39459.370148,81706.406774,47239.000000,7.000000,0.000000
2161,0.000000,39443.378857,81686.749256,47257.000000,7.000000,0.000000
2162,0.000000,39427.407309,81667.107665,47277.000000,7.000000,0.000000
2163,0.000000,39411.455476,81647.481973,47294.000000,6.000000,0.000000
2164,0.000000,39395.523331,81627.872156,47310.000000,7.000000,0.000000
2165,0.000000,39379.610846,81608.278187,47327.000000,7.000000,0.000000
2166,0.000000,39363.717992,81588.700040,47344.000000,6.000000,0.000000
2167,0.000000,39347.844743,81569.137689,47362.000000,7.000000,0.000000
2168,0.000000,39331.991070,81549.591109,47380.000000,7.000000,0.000000
2169,0.000000,39316.156946,81530.060273,47399.000000,6.000000,0.000000
2170,0.000000,39300.342344,81510.545156,47417.000000,7.000000,0.000000
2171,0.000000,39284.547235,81491.045733,47436.000000,7.000000,0.000000
2172,0.000000,39268.771592,81471.561977,47452.000000,7.000000,0.000000
2173,0.000000,39253.015387,81452.093863,47471.000000,7.000000,0.000000
2174,0.000000,39237.278594,81432.641365,47489.000000,7.000000,0.000000
2175,0.000000,39221.561184,81413.204458,47507.000000,7.000000,0.000000
2176,0.000000,39205.863130,81393.783117,47527.000000,7.000000,0.000000
2177,0.000000,39190.184404,81374.377315,47545.000000,7.000000,0.000000
2178,0.000000,39174.524980,81354.987029,47562.000000,6.000000,1.000000
2179,0.000000,39158.884830,81335.612231,47580.000000,7.000000,0.000000
2180,0.000000,39143.263927,81316.252898,47597.000000,7.000000,1.000000
2181,0.000000,39127.662242,81296.909004,47613.000000,7.000000,0.000000
2182,0.000000,39112.079750,81277.580524,47631.000000,7.000000,0.000000
2183,0.000000,39096.516423,81258.267433,47648.000000,6.000000,0.000000
2184,0.000000,39080.972233,81238.969705,47666.000000,7.000000,0.000000
2185,0.000000,39065.447153,81219.687317,47685.000000,7.000000,0.000000
2186,0.000000,39049.941157,81200.420241,47703.000000,6.000000,1.000000
2187,0.000000,39034.454217,81181.168455,47721.000000,7.000000,0.000000
2188,0.000000,39018.986307,81161.931933,47738.000000,6.000000,0.000000
2189,0.000000,39003.537398,81142.710650,47756.000000,6.000000,0.000000
2190,0.000000,38988.107464,81123.504582,47772.000000,7.000000,0.000000
2191,0.000000,38972.696479,81104.313703,47791.000000,6.000000,0.000000
2192,0.000000,38957.304414,81085.137990,47809.000000,7.000000,0.000000
2193,0.000000,38941.931244,81065.977417,47826.000000,6.000000,0.000000
2194,0.000000,38926.576941,81046.831960,47843.000000,7.000000,0.000000
2195,0.000000,38911.241478,81027.701595,47859.000000,7.000000,0.000000
2196,0.000000,38895.924829,81008.586296,47877.000000,7.000000,0.000000
2197,0.000000,38880.626967,80989.486041,47894.000000,7.000000,0.000000
2198,0.000000,38865.347865,80970.400803,47911.000000,7.000000,1.000000
2199,0.000000,38850.087497,80951.330560,47931.000000,7.000000,0.000000
2200,0.000000,38834.845835,80932.275286,47949.000000,7.000000,0.000000
2201,0.000000,38819.622852,80913.234958,47967.000000,7.000000,0.000000
2202,0.000000,38804.418524,80894.209551,47986.000000,6.000000,0.000000
2203,0.000000,38789.232822,80875.199041,48002.000000,7.000000,0.000000
2204,0.000000,38774.065720,80856.203404,48021.000000,7.000000,0.000000
2205,0.000000,38758.917191,80837.222617,48039.000000,6.000000,0.000000
2206,0.000000,38743.787210,80818.256654,48057.000000,7.000000,0.000000
2207,0.000000,38728.675749,80799.305493,48076.000000,7.000000,0.000000
2208,0.000000,38713.582782,80780.369109,48094.000000,6.000000,0.000000
2209,0.000000,38698.508283,80761.447478,48112.000000,6.000000,0.000000
2210,0.000000,38683.452225,80742.540577,48130.000000,6.000000,1.000000
2211,0.000000,38668.414582,80723.648382,48146.000000,7.000000,0.000000
2212,0.000000,38653.395328,80704.770870,48167.000000,7.000000,0.000000
2213,0.000000,38638.394436,80685.908015,48186.000000,6.000000,1.000000
2214,0.000000,38623.411879,80667.059796,48204.000000,7.000000,0.000000
2215,0.000000,38608.447633,80648.226188,48223.000000,7.000000,0.000000
2216,0.000000,38593.501670,80629.407169,48241.000000,6.000000,1.000000
2217,0.000000,38578.573965,80610.602713,48259.000000,6.000000,0.000000
2218,0.000000,38563.664490,80591.812799,48277.000000,7.000000,0.000000
2219,0.000000,38548.773221,80573.037402,48296.000000,7.000000,1.000000
2220,0.000000,38533.900130,80554.276500,48312.000000,7.000000,0.000000
2221,0.000000,38519.045193,80535.530068,48331.000000,7.000000,0.000000
2222,0.000000,38504.208382,80516.798085,48347.000000,7.000000,0.000000
2223,0.000000,38489.389673,80498.080526,48365.000000,7.000000,0.000000
2224,0.000000,38474.589038,80479.377368,48384.000000,7.000000,1.000000
2225,0.000000,38459.806452,80460.688589,48400.000000,7.000000,0.000000
2226,0.000000,38445.041889,80442.014165,48418.000000,7.000000,0.000000
2227,0.000000,38430.295323,80423.354074,48436.000000,7.000000,0.000000
2228,0.000000,38415.566729,80404.708292,48455.000000,7.000000,0.000000
2229,0.000000,38400.856080,80386.076796,48473.000000,6.000000,1.000000
2230,0.000000,38386.163351,80367.459564,48490.000000,7.000000,0.000000
2231,0.000000,38371.488515,80348.856573,48508.000000,6.000000,0.000000
2232,0.000000,38356.831548,80330.267800,48526.000000,6.000000,0.000000
2233,0.000000,38342.192423,80311.693222,48544.000000,7.000000,1.000000
2234,0.000000,38327.571116,80293.132816,48560.000000,7.000000,0.000000
2235,0.000000,38312.967599,80274.586561,48577.000000,6.000000,1.000000
2236,0.000000,38298.381848,80256.054432,48595.000000,7.000000,0.000000
2237,0.000000,38283.813837,80237.536409,48613.000000,7.000000,0.000000
2238,0.000000,38269.263541,80219.032467,48631.000000,7.000000,0.000000
2239,0.000000,38254.730933,80200.542586,48650.000000,6.000000,0.000000
2240,0.000000,38240.215989,80182.066741,48668.000000,6.000000,1.000000
2241,0.000000,38225.718683,80163.604912,48685.000000,7.000000,0.000000
2242,0.000000,38211.238989,80145.157075,48703.000000,6.000000,0.000000
2243,0.000000,38196.776883,80126.723209,48720.000000,7.000000,0.000000
2244,0.000000,38182.332338,80108.303290,48738.000000,7.000000,0.000000
2245,0.000000,38167.905330,80089.897298,48756.000000,7.000000,0.000000
2246,0.000000,38153.495833,80071.505209,48774.000000,7.000000,0.000000
2247,0.000000,38139.103822,80053.127002,48793.000000,7.000000,1.000000
2248,0.000000,38124.729271,80034.762654,48809.000000,7.000000,0.000000
2249,0.000000,38110.372156,80016.412143,48828.000000,7.000000,0.000000
2250,0.000000,38096.032451,79998.075449,48844.000000,7.000000,0.000000
2251,0.000000,38081.710131,79979.752547,48863.000000,6.000000,0.000000
2252,0.000000,38067.405171,79961.443418,48881.000000,6.000000,0.000000
2253,0.000000,38053.117546,79943.148038,48897.000000,7.000000,0.000000
2254,0.000000,38038.847231,79924.866386,48914.000000,6.000000,0.000000
2255,0.000000,38024.594200,79906.598440,48932.000000,7.000000,0.000000
2256,0.000000,38010.358429,79888.344179,48951.000000,7.000000,1.000000
2257,0.000000,37996.139893,79870.103580,48967.000000,7.000000,0.000000
2258,0.000000,37981.938566,79851.876623,48984.000000,6.000000,0.000000
2259,0.000000,37967.754424,79833.663285,49002.000000,7.000000,0.000000
2260,0.000000,37953.587442,79815.463545,49022.000000,7.000000,0.000000
2261,0.000000,37939.437596,79797.277382,49039.000000,7.000000,0.000000
2262,0.000000,37925.304859,79779.104773,49055.000000,7.000000,0.000000
2263,0.000000,37911.189208,79760.945698,49073.000000,7.000000,0.000000
2264,0.000000,37897.090618,79742.800135,49092.000000,7.000000,0.000000
2265,0.000000,37883.009063,79724.668063,49110.000000,6.000000,0.000000
2266,0.000000,37868.944520,79706.549460,49128.000000,7.000000,0.000000
2267,0.000000,37854.896963,79688.444306,49147.000000,7.000000,0.000000
2268,0.000000,37840.866368,79670.352578,49165.000000,6.000000,0.000000
2269,0.000000,37826.852711,79652.274257,49183.000000,7.000000,0.000000
2270,0.000000,37812.855966,79634.209320,49200.000000,7.000000,0.000000
2271,0.000000,37798.876109,79616.157746,49218.000000,7.000000,0.000000
2272,0.000000,37784.913115,79598.119515,49235.000000,6.000000,1.000000
2273,0.000000,37770.966961,79580.094606,49251.000000,7.000000,0.000000
2274,0.000000,37757.037621,79562.082997,49268.000000,6.000000,0.000000
2275,0.000000,37743.125071,79544.084668,49284.000000,7.000000,0.000000
2276,0.000000,37729.229287,79526.099597,49304.000000,7.000000,0.000000
2277,0.000000,37715.350245,79508.127764,49321.000000,6.000000,1.000000
2278,0.000000,37701.487919,79490.169148,49339.000000,7.000000,0.000000
2279,0.000000,37687.642285,79472.223728,49356.000000,7.000000,0.000000
2280,0.000000,37673.813320,79454.291484,49374.000000,7.000000,1.000000
2281,0.000000,37660.000999,79436.372395,49392.000000,7.000000,0.000000
2282,0.000000,37646.205298,79418.466440,49410.000000,7.000000,0.000000
2283,0.000000,37632.426192,79400.573598,49430.000000,7.000000,0.000000
2284,0.000000,37618.663658,79382.693850,49449.000000,7.000000,0.000000
2285,0.000000,37604.917671,79364.827173,49467.000000,6.000000,1.000000
2286,0.000000,37591.188207,79346.973549,49485.000000,7.000000,0.000000
2287,0.000000,37577.475242,79329.132957,49502.000000,7.000000,0.000000
2288,0.000000,37563.778752,79311.305375,49520.000000,7.000000,0.000000
2289,0.000000,37550.098712,79293.490784,49537.000000,6.000000,1.000000
2290,0.000000,37536.435100,79275.689164,49555.000000,7.000000,0.000000
2291,0.000000,37522.787890,79257.900494,49573.000000,7.000000,0.000000
2292,0.000000,37509.157060,79240.124753,49591.000000,7.000000,0.000000
2293,0.000000,37495.542584,79222.361923,49608.000000,6.000000,1.000000
2294,0.000000,37481.944439,79204.611981,49624.000000,7.000000,0.000000
2295,0.000000,37468.362602,79186.874910,49643.000000,7.000000,0.000000
2296,0.000000,37454.797048,79169.150687,49661.000000,6.000000,1.000000
2297,0.000000,37441.247754,79151.439294,49679.000000,6.000000,0.000000
2298,0.000000,37427.714695,79133.740710,49697.000000,7.000000,0.000000
2299,0.000000,37414.197848,79116.054915,49715.000000,7.000000,0.000000
2300,0.000000,37400.697190,79098.381889,49734.000000,7.000000,0.000000
2301,0.000000,37387.212696,79080.721613,49752.000000,6.000000,0.000000
2302,0.000000,37373.744344,79063.074067,49768.000000,7.000000,0.000000
2303,0.000000,37360.292109,79045.439230,49789.000000,6.000000,0.000000
2304,0.000000,37346.855967,79027.817083,49807.000000,7.000000,0.000000
2305,0.000000,37333.435895,79010.207606,49826.000000,7.000000,1.000000
2306,0.000000,37320.031871,78992.610780,49844.000000,7.000000,0.000000
2307,0.000000,37306.643869,78975.026585,49862.000000,7.000000,0.000000
2308,0.000000,37293.271867,78957.455001,49879.000000,6.000000,0.000000
2309,0.000000,37279.915841,78939.896008,49897.000000,7.000000,0.000000
2310,0.000000,37266.575767,78922.349588,49915.000000,7.000000,0.000000
2311,0.000000,37253.251623,78904.815720,49934.000000,7.000000,0.000000
2312,0.000000,37239.943385,78887.294386,49952.000000,7.000000,1.000000
2313,0.000000,37226.651029,78869.785565,49968.000000,7.000000,0.000000
2314,0.000000,37213.374533,78852.289238,49986.000000,7.000000,0.000000
2315,0.000000,37200.113872,78834.805386,50003.000000,6.000000,1.000000
2316,0.000000,37186.869024,78817.333990,50019.000000,7.000000,0.000000
2317,0.000000,37173.639966,78799.875031,50038.000000,7.000000,0.000000
2318,0.000000,37160.426674,78782.428488,50054.000000,7.000000,0.000000
2319,0.000000,37147.229125,78764.994343,50073.000000,7.000000,0.000000
2320,0.000000,37134.047296,78747.572577,50091.000000,7.000000,1.000000
2321,0.000000,37120.881163,78730.163171,50109.000000,7.000000,0.000000
2322,0.000000,37107.730705,78712.766104,50129.000000,7.000000,0.000000
2323,0.000000,37094.595897,78695.381360,50149.000000,7.000000,1.000000
2324,0.000000,37081.476716,78678.008918,50166.000000,7.000000,1.000000
2325,0.000000,37068.373140,78660.648759,50184.000000,7.000000,0.000000
2326,0.000000,37055.285146,78643.300865,50202.000000,7.000000,0.000000
2327,0.000000,37042.212711,78625.965216,50221.000000,7.000000,1.000000
2328,0.000000,37029.155811,78608.641794,50242.000000,6.000000,1.000000
2329,0.000000,37016.114424,78591.330580,50260.000000,6.000000,0.000000
2330,0.000000,37003.088527,78574.031554,50276.000000,7.000000,0.000000
2331,0.000000,36990.078097,78556.744700,50297.000000,7.000000,0.000000
2332,0.000000,36977.083112,78539.469996,50318.000000,7.000000,0.000000
2333,0.000000,36964.103548,78522.207426,50336.000000,6.000000,1.000000
2334,0.000000,36951.139383,78504.956970,50352.000000,7.000000,0.000000
2335,0.000000,36938.190594,78487.718609,50371.000000,7.000000,0.000000
2336,0.000000,36925.257158,78470.492326,50387.000000,7.000000,0.000000
2337,0.000000,36912.339053,78453.278101,50408.000000,7.000000,0.000000
2338,0.000000,36899.436256,78436.075916,50426.000000,7.000000,0.000000
2339,0.000000,36886.548745,78418.885752,50447.000000,8.000000,0.000000
2340,0.000000,36873.676496,78401.707592,50470.000000,6.000000,0.000000
2341,0.000000,36860.819488,78384.541416,50494.000000,7.000000,0.000000
2342,0.000000,36847.977698,78367.387207,50515.000000,7.000000,0.000000
2343,0.000000,36835.151103,78350.244946,50533.000000,7.000000,0.000000
2344,0.000000,36822.339681,78333.114614,50554.000000,6.000000,0.000000
2345,0.000000,36809.543409,78315.996194,50574.000000,7.000000,0.000000
2346,0.000000,36796.762265,78298.889667,50593.000000,7.000000,0.000000
2347,0.000000,36783.996227,78281.795015,50617.000000,9.000000,0.000000
2348,0.000000,36771.245272,78264.712220,50641.000000,9.000000,0.000000
2349,0.000000,36758.509378,78247.641263,50667.000000,9.000000,0.000000
2350,0.000000,36745.788523,78230.582128,50688.000000,9.000000,0.000000
2351,0.000000,36733.082684,78213.534795,50712.000000,8.000000,0.000000
2352,0.000000,36720.391839,78196.499246,50734.000000,9.000000,1.000000
2353,0.000000,36707.715966,78179.475465,50757.000000,9.000000,0.000000
2354,0.000000,36695.055042,78162.463432,50779.000000,9.000000,1.000000
2355,0.000000,36682.409046,78145.463130,50803.000000,9.000000,1.000000
2356,0.000000,36669.777956,78128.474541,50819.000000,7.000000,0.000000
2357,0.000000,36657.161749,78111.497647,50838.000000,7.000000,1.000000
2358,0.000000,36644.560402,78094.532430,50854.000000,7.000000,0.000000
2359,0.000000,36631.973895,78077.578873,50872.000000,7.000000,0.000000
2360,0.000000,36619.402206,78060.636958,50891.000000,6.000000,0.000000
2361,0.000000,36606.845311,78043.706666,50910.000000,7.000000,0.000000
2362,0.000000,36594.303189,78026.787982,50928.000000,6.000000,0.000000
2363,0.000000,36581.775819,78009.880886,50946.000000,7.000000,0.000000
2364,0.000000,36569.263177,77992.985361,50965.000000,7.000000,0.000000
2365,0.000000,36556.765244,77976.101391,50981.000000,7.000000,0.000000
2366,0.000000,36544.281996,77959.228956,50999.000000,7.000000,0.000000
2367,0.000000,36531.813411,77942.368040,51017.000000,7.000000,0.000000
2368,0.000000,36519.359468,77925.518625,51034.000000,6.000000,0.000000
2369,0.000000,36506.920146,77908.680694,51052.000000,7.000000,0.000000
2370,0.000000,36494.495422,77891.854230,51069.000000,6.000000,0.000000
2371,0.000000,36482.085274,77875.039214,51087.000000,7.000000,0.000000
2372,0.000000,36469.689682,77858.235631,51105.000000,7.000000,0.000000
2373,0.000000,36457.308623,77841.443461,51124.000000,6.000000,0.000000
2374,0.000000,36444.942075,77824.662689,51141.000000,7.000000,0.000000
2375,0.000000,36432.590017,77807.893297,51159.000000,7.000000,0.000000
2376,0.000000,36420.252428,77791.135268,51177.000000,7.000000,0.000000
2377,0.000000,36407.929286,77774.388584,51196.000000,7.000000,1.000000
2378,0.000000,36395.620569,77757.653229,51214.000000,7.000000,0.000000
2379,0.000000,36383.326257,77740.929186,51233.000000,7.000000,0.000000
2380,0.000000,36371.046326,77724.216436,51251.000000,6.000000,0.000000
2381,0.000000,36358.780756,77707.514964,51269.000000,7.000000,0.000000
2382,0.000000,36346.529526,77690.824753,51288.000000,6.000000,0.000000
2383,0.000000,36334.292615,77674.145785,51306.000000,6.000000,0.000000
2384,0.000000,36322.069999,77657.478043,51322.000000,7.000000,0.000000
2385,0.000000,36309.861660,77640.821511,51340.000000,7.000000,0.000000
2386,0.000000,36297.667574,77624.176172,51359.000000,7.000000,1.000000
2387,0.000000,36285.487721,77607.542009,51375.000000,7.000000,0.000000
2388,0.000000,36273.322080,77590.919005,51393.000000,7.000000,0.000000
2389,0.000000,36261.170629,77574.307143,51412.000000,6.000000,0.000000
2390,0.000000,36249.033348,77557.706407,51430.000000,7.000000,0.000000
2391,0.000000,36236.910214,77541.116780,51448.000000,7.000000,0.000000
2392,0.000000,36224.801207,77524.538245,51467.000000,7.000000,0.000000
2393,0.000000,36212.706306,77507.970786,51485.000000,6.000000,0.000000
2394,0.000000,36200.625489,77491.414386,51503.000000,7.000000,0.000000
2395,0.000000,36188.558736,77474.869029,51521.000000,7.000000,0.000000
2396,0.000000,36176.506025,77458.334697,51540.000000,7.000000,0.000000
2397,0.000000,36164.467336,77441.811375,51558.000000,6.000000,0.000000
2398,0.000000,36152.442648,77425.299046,51576.000000,7.000000,0.000000
2399,0.000000,36140.431938,77408.797694,51593.000000,7.000000,1.000000
2400,0.000000,36128.435188,77392.307302,51611.000000,7.000000,1.000000
2401,0.000000,36116.452375,77375.827854,51627.000000,7.000000,0.000000
2402,0.000000,36104.483479,77359.359333,51645.000000,7.000000,0.000000
2403,0.000000,36092.528479,77342.901723,51664.000000,7.000000,1.000000
2404,0.000000,36080.587354,77326.455008,51680.000000,7.000000,0.000000
2405,0.000000,36068.660084,77310.019172,51698.000000,7.000000,0.000000
2406,0.000000,36056.746647,77293.594199,51716.000000,7.000000,0.000000
2407,0.000000,36044.847022,77277.180071,51735.000000,7.000000,1.000000
2408,0.000000,36032.961190,77260.776774,51753.000000,6.000000,1.000000
2409,0.000000,36021.089130,77244.384291,51773.000000,7.000000,1.000000
2410,0.000000,36009.230820,77228.002605,51791.000000,7.000000,0.000000
2411,0.000000,35997.386240,77211.631702,51809.000000,7.000000,0.000000
2412,0.000000,35985.555369,77195.271564,51828.000000,6.000000,1.000000
2413,0.000000,35973.738188,77178.922176,51846.000000,7.000000,0.000000
2414,0.000000,35961.934675,77162.583522,51864.000000,7.000000,0.000000
2415,0.000000,35950.144809,77146.255586,51882.000000,7.000000,0.000000
2416,0.000000,35938.368571,77129.938352,51901.000000,6.000000,1.000000
2417,0.000000,35926.605940,77113.631804,51917.000000,7.000000,0.000000
2418,0.000000,35914.856896,77097.335926,51936.000000,7.000000,0.000000
2419,0.000000,35903.121417,77081.050703,51954.000000,7.000000,0.000000
2420,0.000000,35891.399483,77064.776119,51973.000000,7.000000,0.000000
2421,0.000000,35879.691075,77048.512157,51991.000000,6.000000,1.000000
2422,0.000000,35867.996172,77032.258803,52012.000000,7.000000,0.000000
2423,0.000000,35856.314753,77016.016040,52032.000000,7.000000,0.000000
2424,0.000000,35844.646799,76999.783854,52050.000000,6.000000,0.000000
2425,0.000000,35832.992288,76983.562227,52066.000000,7.000000,0.000000
2426,0.000000,35821.351201,76967.351146,52085.000000,6.000000,0.000000
2427,0.000000,35809.723518,76951.150593,52103.000000,6.000000,0.000000
2428,0.000000,35798.109218,76934.960554,52121.000000,7.000000,0.000000
2429,0.000000,35786.508281,76918.781013,52140.000000,7.000000,0.000000
2430,0.000000,35774.920687,76902.611955,52158.000000,6.000000,0.000000
2431,0.000000,35763.346416,76886.453364,52174.000000,7.000000,0.000000
2432,0.000000,35751.785447,76870.305224,52191.000000,7.000000,0.000000
2433,0.000000,35740.237762,76854.167521,52208.000000,7.000000,0.000000
2434,0.000000,35728.703339,76838.040239,52227.000000,7.000000,0.000000
2435,0.000000,35717.182159,76821.923363,52246.000000,7.000000,0.000000
2436,0.000000,35705.674202,76805.816876,52264.000000,6.000000,0.000000
2437,0.000000,35694.179447,76789.720766,52282.000000,7.000000,0.000000
2438,0.000000,35682.697876,76773.635014,52299.000000,7.000000,0.000000
2439,0.000000,35671.229467,76757.559608,52317.000000,7.000000,0.000000
2440,0.000000,35659.774201,76741.494531,52336.000000,6.000000,1.000000
2441,0.000000,35648.332059,76725.439768,52352.000000,7.000000,0.000000
2442,0.000000,35636.903020,76709.395305,52370.000000,7.000000,0.000000
2443,0.000000,35625.487065,76693.361126,52389.000000,7.000000,1.000000
2444,0.000000,35614.084173,76677.337215,52407.000000,6.000000,0.000000
2445,0.000000,35602.694326,76661.323559,52425.000000,7.000000,0.000000
2446,0.000000,35591.317503,76645.320142,52442.000000,7.000000,0.000000
2447,0.000000,35579.953685,76629.326948,52460.000000,7.000000,0.000000
2448,0.000000,35568.602851,76613.343964,52479.000000,7.000000,0.000000
2449,0.000000,35557.264983,76597.371174,52497.000000,6.000000,1.000000
2450,0.000000,35545.940061,76581.408563,52515.000000,6.000000,0.000000
2451,0.000000,35534.628066,76565.456117,52533.000000,7.000000,0.000000
2452,0.000000,35523.328976,76549.513820,52551.000000,7.000000,0.000000
2453,0.000000,35512.042774,76533.581658,52570.000000,6.000000,1.000000
2454,0.000000,35500.769439,76517.659616,52588.000000,7.000000,0.000000
2455,0.000000,35489.508953,76501.747680,52604.000000,7.000000,0.000000
2456,0.000000,35478.261295,76485.845833,52621.000000,7.000000,0.000000
2457,0.000000,35467.026446,76469.954063,52637.000000,7.000000,0.000000
2458,0.000000,35455.804387,76454.072354,52656.000000,7.000000,0.000000
2459,0.000000,35444.595099,76438.200691,52676.000000,6.000000,1.000000
2460,0.000000,35433.398561,76422.339061,52694.000000,6.000000,0.000000
2461,0.000000,35422.214756,76406.487447,52710.000000,7.000000,0.000000
2462,0.000000,35411.043662,76390.645837,52727.000000,7.000000,0.000000
2463,0.000000,35399.885262,76374.814215,52745.000000,7.000000,0.000000
2464,0.000000,35388.739536,76358.992566,52765.000000,7.000000,0.000000
2465,0.000000,35377.606464,76343.180877,52782.000000,6.000000,0.000000
2466,0.000000,35366.486028,76327.379133,52800.000000,7.000000,0.000000
2467,0.000000,35355.378208,76311.587320,52817.000000,6.000000,0.000000
2468,0.000000,35344.282985,76295.805422,52835.000000,6.000000,0.000000
2469,0.000000,35333.200340,76280.033426,52853.000000,7.000000,0.000000
2470,0.000000,35322.130254,76264.271318,52872.000000,6.000000,1.000000
2471,0.000000,35311.072708,76248.519083,52890.000000,7.000000,0.000000
2472,0.000000,35300.027682,76232.776707,52907.000000,7.000000,0.000000
2473,0.000000,35288.995159,76217.044175,52925.000000,6.000000,1.000000
2474,0.000000,35277.975118,76201.321474,52943.000000,6.000000,0.000000
2475,0.000000,35266.967540,76185.608589,52961.000000,7.000000,0.000000
2476,0.000000,35255.972408,76169.905506,52979.000000,7.000000,0.000000
2477,0.000000,35244.989701,76154.212211,52997.000000,7.000000,0.000000
2478,0.000000,35234.019402,76138.528689,53016.000000,6.000000,1.000000
2479,0.000000,35223.061490,76122.854928,53034.000000,7.000000,0.000000
2480,0.000000,35212.115948,76107.190912,53052.000000,7.000000,0.000000
2481,0.000000,35201.182756,76091.536628,53071.000000,7.000000,1.000000
2482,0.000000,35190.261896,76075.892062,53089.000000,7.000000,0.000000
2483,0.000000,35179.353348,76060.257199,53108.000000,7.000000,0.000000
2484,0.000000,35168.457095,76044.632026,53126.000000,6.000000,0.000000
2485,0.000000,35157.573117,76029.016529,53144.000000,7.000000,0.000000
2486,0.000000,35146.701396,76013.410693,53163.000000,7.000000,1.000000
2487,0.000000,35135.841913,75997.814506,53181.000000,6.000000,0.000000
2488,0.000000,35124.994649,75982.227953,53199.000000,7.000000,0.000000
2489,0.000000,35114.159586,75966.651021,53217.000000,7.000000,0.000000
2490,0.000000,35103.336705,75951.083695,53235.000000,7.000000,0.000000
2491,0.000000,35092.525988,75935.525962,53254.000000,7.000000,0.000000
2492,0.000000,35081.727416,75919.977808,53272.000000,6.000000,1.000000
2493,0.000000,35070.940970,75904.439220,53290.000000,7.000000,0.000000
2494,0.000000,35060.166632,75888.910183,53308.000000,7.000000,0.000000
2495,0.000000,35049.404384,75873.390684,53325.000000,6.000000,0.000000
2496,0.000000,35038.654207,75857.880710,53343.000000,7.000000,0.000000
2497,0.000000,35027.916082,75842.380247,53360.000000,7.000000,0.000000
2498,0.000000,35017.189992,75826.889281,53376.000000,7.000000,0.000000
2499,0.000000,35006.475917,75811.407799,53394.000000,7.000000,0.000000
2500,0.000000,34995.773841,75795.935787,53412.000000,7.000000,0.000000
2501,0.000000,34985.083743,75780.473232,53429.000000,6.000000,0.000000
2502,0.000000,34974.405606,75765.020120,53447.000000,7.000000,0.000000
2503,0.000000,34963.739412,75749.576438,53468.000000,7.000000,1.000000
2504,0.000000,34953.085143,75734.142173,53486.000000,7.000000,0.000000
2505,0.000000,34942.442779,75718.717310,53506.000000,7.000000,0.000000
2506,0.000000,34931.812304,75703.301837,53524.000000,7.000000,0.000000
2507,0.000000,34921.193698,75687.895741,53541.000000,6.000000,0.000000
2508,0.000000,34910.586944,75672.499007,53559.000000,7.000000,0.000000
2509,0.000000,34899.992023,75657.111623,53576.000000,6.000000,0.000000
2510,0.000000,34889.408918,75641.733576,53594.000000,6.000000,0.000000
2511,0.000000,34878.837610,75626.364852,53612.000000,7.000000,0.000000
2512,0.000000,34868.278081,75611.005437,53630.000000,7.000000,0.000000
2513,0.000000,34857.730314,75595.655320,53648.000000,7.000000,0.000000
2514,0.000000,34847.194290,75580.314486,53665.000000,6.000000,1.000000
2515,0.000000,34836.669991,75564.982923,53685.000000,6.000000,1.000000
