Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2346,0.000000,36796.822859,78299.112927,62111.000000,6.000000,0.000000
2347,0.000000,36784.056818,78282.018244,62130.000000,6.000000,0.000000
2348,0.000000,36771.305860,78264.935418,62148.000000,6.000000,1.000000
2349,0.000000,36758.569963,78247.864431,62166.000000,7.000000,0.000000
2350,0.000000,36745.849105,78230.805264,62184.000000,5.000000,0.000000
2351,0.000000,36733.143263,78213.757900,62202.000000,7.000000,0.000000
2352,0.000000,36720.452415,78196.722321,62219.000000,6.000000,0.000000
2353,0.000000,36707.776539,78179.698508,62236.000000,6.000000,0.000000
2354,0.000000,36695.115613,78162.686444,62253.000000,6.000000,0.000000
2355,0.000000,36682.469614,78145.686111,62270.000000,6.000000,0.000000
2356,0.000000,36669.838520,78128.697491,62289.000000,6.000000,0.000000
2357,0.000000,36657.222310,78111.720566,62307.000000,7.000000,0.000000
2358,0.000000,36644.620961,78094.755318,62326.000000,6.000000,0.000000
2359,0.000000,36632.034451,78077.801730,62344.000000,6.000000,0.000000
2360,0.000000,36619.462758,78060.859784,62362.000000,6.000000,0.000000
2361,0.000000,36606.905860,78043.929462,62380.000000,6.000000,0.000000
2362,0.000000,36594.363735,78027.010746,62397.000000,7.000000,0.000000
2363,0.000000,36581.836362,78010.103619,62415.000000,6.000000,0.000000
2364,0.000000,36569.323717,77993.208064,62434.000000,6.000000,0.000000
2365,0.000000,36556.825780,77976.324062,62452.000000,6.000000,1.000000
2366,0.000000,36544.342529,77959.451597,62468.000000,6.000000,1.000000
2367,0.000000,36531.873941,77942.590650,62484.000000,6.000000,0.000000
2368,0.000000,36519.419995,77925.741204,62501.000000,6.000000,0.000000
2369,0.000000,36506.980670,77908.903242,62518.000000,6.000000,0.000000
2370,0.000000,36494.555942,77892.076747,62536.000000,6.000000,0.000000
2371,0.000000,36482.145792,77875.261701,62554.000000,7.000000,0.000000
2372,0.000000,36469.750196,77858.458086,62572.000000,6.000000,0.000000
2373,0.000000,36457.369133,77841.665886,62590.000000,6.000000,0.000000
2374,0.000000,36445.002582,77824.885083,62608.000000,6.000000,0.000000
2375,0.000000,36432.650522,77808.115660,62627.000000,6.000000,1.000000
2376,0.000000,36420.312929,77791.357600,62645.000000,6.000000,0.000000
2377,0.000000,36407.989784,77774.610886,62663.000000,7.000000,0.000000
2378,0.000000,36395.681063,77757.875500,62681.000000,6.000000,0.000000
2379,0.000000,36383.386747,77741.151426,62699.000000,6.000000,0.000000
2380,0.000000,36371.106813,77724.438646,62717.000000,6.000000,0.000000
2381,0.000000,36358.841240,77707.737143,62735.000000,6.000000,0.000000
2382,0.000000,36346.590006,77691.046901,62754.000000,6.000000,0.000000
2383,0.000000,36334.353091,77674.367902,62772.000000,6.000000,0.000000
2384,0.000000,36322.130472,77657.700130,62790.000000,6.000000,0.000000
2385,0.000000,36309.922129,77641.043567,62808.000000,6.000000,0.000000
2386,0.000000,36297.728040,77624.398197,62827.000000,6.000000,1.000000
2387,0.000000,36285.548184,77607.764003,62845.000000,6.000000,1.000000
2388,0.000000,36273.382539,77591.140969,62863.000000,6.000000,0.000000
2389,0.000000,36261.231084,77574.529076,62881.000000,6.000000,0.000000
2390,0.000000,36249.093799,77557.928310,62899.000000,7.000000,0.000000
2391,0.000000,36236.970662,77541.338652,62917.000000,7.000000,0.000000
2392,0.000000,36224.861651,77524.760086,62935.000000,6.000000,0.000000
2393,0.000000,36212.766746,77508.192597,62953.000000,6.000000,0.000000
2394,0.000000,36200.685926,77491.636166,62971.000000,6.000000,1.000000
2395,0.000000,36188.619169,77475.090778,62988.000000,7.000000,0.000000
2396,0.000000,36176.566454,77458.556416,63006.000000,6.000000,0.000000
2397,0.000000,36164.527762,77442.033064,63025.000000,6.000000,0.000000
2398,0.000000,36152.503069,77425.520704,63043.000000,6.000000,0.000000
2399,0.000000,36140.492356,77409.019321,63062.000000,6.000000,0.000000
2400,0.000000,36128.495602,77392.528899,63080.000000,6.000000,1.000000
2401,0.000000,36116.512785,77376.049420,63097.000000,6.000000,1.000000
2402,0.000000,36104.543885,77359.580869,63113.000000,6.000000,0.000000
2403,0.000000,36092.588881,77343.123229,63130.000000,6.000000,0.000000
2404,0.000000,36080.647752,77326.676483,63148.000000,7.000000,0.000000
2405,0.000000,36068.720478,77310.240617,63165.000000,6.000000,0.000000
2406,0.000000,36056.807037,77293.815613,63183.000000,6.000000,1.000000
2407,0.000000,36044.907409,77277.401455,63201.000000,7.000000,0.000000
2408,0.000000,36033.021573,77260.998127,63219.000000,7.000000,0.000000
2409,0.000000,36021.149508,77244.605614,63237.000000,6.000000,0.000000
2410,0.000000,36009.291194,77228.223898,63256.000000,6.000000,1.000000
2411,0.000000,35997.446610,77211.852964,63274.000000,6.000000,0.000000
2412,0.000000,35985.615736,77195.492796,63292.000000,5.000000,0.000000
2413,0.000000,35973.798550,77179.143377,63310.000000,6.000000,0.000000
2414,0.000000,35961.995033,77162.804693,63328.000000,6.000000,0.000000
2415,0.000000,35950.205163,77146.476727,63345.000000,6.000000,0.000000
2416,0.000000,35938.428921,77130.159462,63363.000000,6.000000,0.000000
2417,0.000000,35926.666286,77113.852884,63381.000000,7.000000,0.000000
2418,0.000000,35914.917237,77097.556976,63398.000000,6.000000,0.000000
2419,0.000000,35903.181754,77081.271723,63415.000000,6.000000,0.000000
2420,0.000000,35891.459816,77064.997108,63433.000000,6.000000,0.000000
2421,0.000000,35879.751404,77048.733116,63450.000000,6.000000,0.000000
2422,0.000000,35868.056496,77032.479732,63468.000000,6.000000,0.000000
2423,0.000000,35856.375073,77016.236939,63486.000000,6.000000,0.000000
2424,0.000000,35844.707114,77000.004722,63505.000000,6.000000,0.000000
2425,0.000000,35833.052599,76983.783065,63523.000000,6.000000,1.000000
2426,0.000000,35821.411508,76967.571953,63541.000000,6.000000,0.000000
2427,0.000000,35809.783820,76951.371371,63560.000000,6.000000,1.000000
2428,0.000000,35798.169516,76935.181301,63578.000000,6.000000,1.000000
2429,0.000000,35786.568574,76919.001730,63595.000000,6.000000,0.000000
2430,0.000000,35774.980976,76902.832642,63613.000000,7.000000,0.000000
2431,0.000000,35763.406701,76886.674020,63632.000000,6.000000,0.000000
2432,0.000000,35751.845728,76870.525851,63649.000000,6.000000,0.000000
2433,0.000000,35740.298038,76854.388118,63666.000000,6.000000,0.000000
2434,0.000000,35728.763611,76838.260805,63682.000000,6.000000,1.000000
2435,0.000000,35717.242426,76822.143899,63699.000000,7.000000,0.000000
2436,0.000000,35705.734464,76806.037383,63715.000000,6.000000,0.000000
2437,0.000000,35694.239705,76789.941242,63733.000000,6.000000,1.000000
2438,0.000000,35682.758129,76773.855460,63751.000000,6.000000,0.000000
2439,0.000000,35671.289716,76757.780024,63769.000000,6.000000,0.000000
2440,0.000000,35659.834445,76741.714917,63787.000000,6.000000,0.000000
2441,0.000000,35648.392298,76725.660124,63806.000000,6.000000,0.000000
2442,0.000000,35636.963255,76709.615631,63824.000000,7.000000,0.000000
2443,0.000000,35625.547295,76693.581421,63843.000000,6.000000,1.000000
2444,0.000000,35614.144399,76677.557481,63861.000000,7.000000,0.000000
2445,0.000000,35602.754546,76661.543795,63879.000000,6.000000,0.000000
2446,0.000000,35591.377719,76645.540347,63898.000000,6.000000,0.000000
2447,0.000000,35580.013896,76629.547124,63917.000000,7.000000,0.000000
2448,0.000000,35568.663058,76613.564110,63936.000000,6.000000,0.000000
2449,0.000000,35557.325185,76597.591290,63956.000000,6.000000,0.000000
2450,0.000000,35546.000258,76581.628649,63974.000000,6.000000,0.000000
2451,0.000000,35534.688257,76565.676173,63993.000000,6.000000,0.000000
2452,0.000000,35523.389163,76549.733846,64011.000000,6.000000,0.000000
2453,0.000000,35512.102956,76533.801655,64028.000000,7.000000,0.000000
2454,0.000000,35500.829617,76517.879583,64046.000000,6.000000,0.000000
2455,0.000000,35489.569125,76501.967616,64066.000000,6.000000,0.000000
2456,0.000000,35478.321462,76486.065740,64084.000000,6.000000,0.000000
2457,0.000000,35467.086609,76470.173940,64103.000000,6.000000,0.000000
2458,0.000000,35455.864545,76454.292201,64121.000000,6.000000,1.000000
2459,0.000000,35444.655251,76438.420508,64139.000000,7.000000,0.000000
2460,0.000000,35433.458709,76422.558848,64157.000000,6.000000,0.000000
2461,0.000000,35422.274898,76406.707205,64175.000000,6.000000,1.000000
2462,0.000000,35411.103800,76390.865564,64193.000000,6.000000,0.000000
2463,0.000000,35399.945395,76375.033913,64211.000000,6.000000,0.000000
2464,0.000000,35388.799663,76359.212234,64229.000000,6.000000,0.000000
2465,0.000000,35377.666586,76343.400516,64247.000000,6.000000,0.000000
2466,0.000000,35366.546145,76327.598742,64265.000000,6.000000,0.000000
2467,0.000000,35355.438320,76311.806898,64283.000000,6.000000,0.000000
2468,0.000000,35344.343092,76296.024971,64301.000000,6.000000,0.000000
2469,0.000000,35333.260442,76280.252946,64320.000000,6.000000,0.000000
2470,0.000000,35322.190351,76264.490808,64337.000000,6.000000,0.000000
2471,0.000000,35311.132799,76248.738543,64356.000000,6.000000,1.000000
2472,0.000000,35300.087768,76232.996137,64372.000000,6.000000,0.000000
2473,0.000000,35289.055239,76217.263576,64389.000000,6.000000,0.000000
2474,0.000000,35278.035193,76201.540845,64408.000000,6.000000,0.000000
2475,0.000000,35267.027610,76185.827930,64426.000000,6.000000,0.000000
2476,0.000000,35256.032473,76170.124817,64444.000000,6.000000,0.000000
2477,0.000000,35245.049761,76154.431493,64462.000000,7.000000,0.000000
2478,0.000000,35234.079456,76138.747942,64480.000000,6.000000,0.000000
2479,0.000000,35223.121539,76123.074151,64499.000000,7.000000,0.000000
2480,0.000000,35212.175991,76107.410105,64517.000000,6.000000,0.000000
2481,0.000000,35201.242794,76091.755792,64534.000000,7.000000,0.000000
2482,0.000000,35190.321928,76076.111196,64550.000000,6.000000,1.000000
2483,0.000000,35179.413376,76060.476303,64567.000000,6.000000,1.000000
2484,0.000000,35168.517117,76044.851101,64585.000000,7.000000,0.000000
2485,0.000000,35157.633134,76029.235574,64604.000000,6.000000,0.000000
2486,0.000000,35146.761407,76013.629709,64622.000000,6.000000,1.000000
2487,0.000000,35135.901918,75998.033493,64640.000000,6.000000,0.000000
2488,0.000000,35125.054649,75982.446910,64656.000000,6.000000,0.000000
2489,0.000000,35114.219580,75966.869948,64674.000000,6.000000,0.000000
2490,0.000000,35103.396694,75951.302593,64692.000000,6.000000,0.000000
2491,0.000000,35092.585971,75935.744830,64710.000000,7.000000,0.000000
2492,0.000000,35081.787393,75920.196647,64728.000000,6.000000,0.000000
2493,0.000000,35071.000942,75904.658029,64746.000000,6.000000,0.000000
2494,0.000000,35060.226598,75889.128963,64763.000000,6.000000,0.000000
2495,0.000000,35049.464344,75873.609435,64780.000000,6.000000,0.000000
2496,0.000000,35038.714161,75858.099432,64799.000000,6.000000,0.000000
2497,0.000000,35027.976031,75842.598939,64817.000000,6.000000,0.000000
2498,0.000000,35017.249935,75827.107944,64835.000000,7.000000,0.000000
2499,0.000000,35006.535855,75811.626432,64854.000000,6.000000,0.000000
2500,0.000000,34995.833772,75796.154391,64871.000000,6.000000,1.000000
2501,0.000000,34985.143669,75780.691807,64889.000000,7.000000,0.000000
2502,0.000000,34974.465526,75765.238666,64906.000000,6.000000,0.000000
2503,0.000000,34963.799327,75749.794954,64921.000000,6.000000,0.000000
2504,0.000000,34953.145051,75734.360659,64939.000000,6.000000,0.000000
2505,0.000000,34942.502682,75718.935767,64957.000000,6.000000,0.000000
2506,0.000000,34931.872200,75703.520265,64975.000000,6.000000,0.000000
2507,0.000000,34921.253589,75688.114139,64993.000000,7.000000,0.000000
2508,0.000000,34910.646829,75672.717376,65011.000000,6.000000,0.000000
2509,0.000000,34900.051902,75657.329963,65027.000000,7.000000,0.000000
2510,0.000000,34889.468791,75641.951887,65044.000000,6.000000,0.000000
2511,0.000000,34878.897477,75626.583133,65063.000000,6.000000,0.000000
2512,0.000000,34868.337943,75611.223690,65081.000000,6.000000,0.000000
2513,0.000000,34857.790169,75595.873543,65102.000000,6.000000,0.000000
2514,0.000000,34847.254139,75580.532680,65120.000000,6.000000,0.000000
2515,0.000000,34836.729834,75565.201087,65138.000000,6.000000,0.000000
2516,0.000000,34826.217237,75549.878752,65156.000000,7.000000,0.000000
2517,0.000000,34815.716329,75534.565661,65174.000000,6.000000,0.000000
2518,0.000000,34805.227092,75519.261802,65191.000000,6.000000,0.000000
2519,0.000000,34794.749509,75503.967160,65208.000000,6.000000,0.000000
2520,0.000000,34784.283561,75488.681724,65227.000000,6.000000,0.000000
2521,0.000000,34773.829232,75473.405480,65245.000000,6.000000,1.000000
2522,0.000000,34763.386502,75458.138415,65263.000000,7.000000,0.000000
2523,0.000000,34752.955355,75442.880517,65281.000000,6.000000,0.000000
2524,0.000000,34742.535772,75427.631772,65299.000000,6.000000,0.000000
2525,0.000000,34732.127736,75412.392167,65317.000000,6.000000,0.000000
2526,0.000000,34721.731229,75397.161690,65335.000000,6.000000,0.000000
2527,0.000000,34711.346234,75381.940328,65353.000000,6.000000,0.000000
2528,0.000000,34700.972732,75366.728068,65371.000000,6.000000,0.000000
2529,0.000000,34690.610707,75351.524897,65389.000000,6.000000,0.000000
2530,0.000000,34680.260140,75336.330803,65407.000000,6.000000,0.000000
2531,0.000000,34669.921013,75321.145772,65425.000000,6.000000,0.000000
2532,0.000000,34659.593310,75305.969792,65443.000000,6.000000,1.000000
2533,0.000000,34649.277013,75290.802850,65461.000000,7.000000,0.000000
2534,0.000000,34638.972104,75275.644934,65479.000000,6.000000,0.000000
2535,0.000000,34628.678566,75260.496031,65497.000000,6.000000,0.000000
2536,0.000000,34618.396381,75245.356129,65515.000000,6.000000,0.000000
2537,0.000000,34608.125532,75230.225214,65533.000000,6.000000,1.000000
2538,0.000000,34597.866001,75215.103274,65551.000000,7.000000,0.000000
2539,0.000000,34587.617772,75199.990297,65569.000000,6.000000,0.000000
2540,0.000000,34577.380826,75184.886270,65587.000000,6.000000,0.000000
2541,0.000000,34567.155146,75169.791180,65605.000000,6.000000,0.000000
2542,0.000000,34556.940716,75154.705016,65623.000000,6.000000,0.000000
2543,0.000000,34546.737517,75139.627764,65641.000000,6.000000,0.000000
2544,0.000000,34536.545532,75124.559413,65659.000000,6.000000,0.000000
2545,0.000000,34526.364744,75109.499950,65678.000000,6.000000,0.000000
2546,0.000000,34516.195137,75094.449361,65696.000000,6.000000,1.000000
2547,0.000000,34506.036692,75079.407636,65714.000000,7.000000,0.000000
2548,0.000000,34495.889392,75064.374762,65732.000000,6.000000,0.000000
2549,0.000000,34485.753221,75049.350727,65750.000000,6.000000,0.000000
2550,0.000000,34475.628161,75034.335517,65768.000000,6.000000,0.000000
2551,0.000000,34465.514195,75019.329121,65785.000000,6.000000,0.000000
2552,0.000000,34455.411307,75004.331527,65802.000000,6.000000,0.000000
2553,0.000000,34445.319478,74989.342723,65820.000000,6.000000,0.000000
2554,0.000000,34435.238692,74974.362695,65838.000000,6.000000,0.000000
2555,0.000000,34425.168932,74959.391433,65857.000000,6.000000,0.000000
2556,0.000000,34415.110180,74944.428924,65874.000000,6.000000,0.000000
2557,0.000000,34405.062421,74929.475156,65892.000000,6.000000,0.000000
2558,0.000000,34395.025637,74914.530116,65910.000000,7.000000,0.000000
2559,0.000000,34384.999810,74899.593793,65928.000000,6.000000,1.000000
2560,0.000000,34374.984925,74884.666174,65946.000000,6.000000,0.000000
2561,0.000000,34364.980964,74869.747248,65964.000000,6.000000,0.000000
2562,0.000000,34354.987911,74854.837003,65982.000000,7.000000,0.000000
2563,0.000000,34345.005748,74839.935426,66000.000000,6.000000,0.000000
2564,0.000000,34335.034458,74825.042506,66018.000000,7.000000,0.000000
2565,0.000000,34325.074026,74810.158231,66036.000000,6.000000,0.000000
2566,0.000000,34315.124434,74795.282588,66054.000000,6.000000,0.000000
2567,0.000000,34305.185666,74780.415566,66072.000000,6.000000,0.000000
2568,0.000000,34295.257704,74765.557153,66090.000000,6.000000,0.000000
2569,0.000000,34285.340532,74750.707337,66108.000000,6.000000,0.000000
2570,0.000000,34275.434134,74735.866106,66127.000000,6.000000,1.000000
2571,0.000000,34265.538492,74721.033449,66144.000000,7.000000,0.000000
2572,0.000000,34255.653591,74706.209354,66162.000000,6.000000,0.000000
2573,0.000000,34245.779413,74691.393809,66180.000000,6.000000,0.000000
2574,0.000000,34235.915942,74676.586802,66197.000000,7.000000,0.000000
2575,0.000000,34226.063162,74661.788321,66214.000000,6.000000,0.000000
2576,0.000000,34216.221055,74646.998355,66233.000000,6.000000,0.000000
2577,0.000000,34206.389606,74632.216893,66251.000000,7.000000,0.000000
2578,0.000000,34196.568798,74617.443921,66270.000000,6.000000,0.000000
2579,0.000000,34186.758614,74602.679430,66287.000000,6.000000,0.000000
2580,0.000000,34176.959038,74587.923407,66306.000000,6.000000,0.000000
2581,0.000000,34167.170054,74573.175841,66324.000000,6.000000,1.000000
2582,0.000000,34157.391645,74558.436720,66342.000000,6.000000,1.000000
2583,0.000000,34147.623794,74543.706032,66360.000000,6.000000,1.000000
2584,0.000000,34137.866487,74528.983766,66378.000000,6.000000,0.000000
2585,0.000000,34128.119705,74514.269911,66396.000000,7.000000,0.000000
2586,0.000000,34118.383433,74499.564456,66415.000000,6.000000,0.000000
2587,0.000000,34108.657655,74484.867387,66433.000000,6.000000,0.000000
2588,0.000000,34098.942354,74470.178696,66451.000000,5.000000,0.000000
2589,0.000000,34089.237515,74455.498368,66469.000000,7.000000,0.000000
2590,0.000000,34079.543120,74440.826395,66487.000000,6.000000,0.000000
2591,0.000000,34069.859154,74426.162763,66505.000000,6.000000,0.000000
2592,0.000000,34060.185601,74411.507462,66523.000000,6.000000,0.000000
2593,0.000000,34050.522444,74396.860481,66541.000000,6.000000,0.000000
2594,0.000000,34040.869667,74382.221808,66560.000000,6.000000,0.000000
2595,0.000000,34031.227254,74367.591431,66577.000000,6.000000,0.000000
2596,0.000000,34021.595190,74352.969340,66596.000000,6.000000,0.000000
2597,0.000000,34011.973458,74338.355524,66613.000000,6.000000,0.000000
2598,0.000000,34002.362041,74323.749970,66630.000000,6.000000,0.000000
2599,0.000000,33992.760925,74309.152669,66648.000000,6.000000,0.000000
2600,0.000000,33983.170093,74294.563608,66666.000000,6.000000,1.000000
2601,0.000000,33973.589529,74279.982777,66683.000000,7.000000,0.000000
2602,0.000000,33964.019218,74265.410165,66701.000000,6.000000,0.000000
2603,0.000000,33954.459142,74250.845760,66719.000000,6.000000,1.000000
2604,0.000000,33944.909287,74236.289551,66737.000000,6.000000,0.000000
2605,0.000000,33935.369636,74221.741528,66755.000000,6.000000,1.000000
2606,0.000000,33925.840175,74207.201678,66773.000000,6.000000,1.000000
2607,0.000000,33916.320886,74192.669992,66791.000000,6.000000,0.000000
2608,0.000000,33906.811754,74178.146458,66808.000000,6.000000,0.000000
2609,0.000000,33897.312763,74163.631065,66827.000000,6.000000,1.000000
2610,0.000000,33887.823898,74149.123803,66844.000000,6.000000,0.000000
2611,0.000000,33878.345142,74134.624660,66862.000000,6.000000,1.000000
2612,0.000000,33868.876481,74120.133625,66880.000000,6.000000,0.000000
2613,0.000000,33859.417898,74105.650687,66898.000000,7.000000,0.000000
2614,0.000000,33849.969378,74091.175837,66916.000000,6.000000,0.000000
2615,0.000000,33840.530905,74076.709062,66934.000000,6.000000,0.000000
2616,0.000000,33831.102463,74062.250352,66953.000000,6.000000,0.000000
2617,0.000000,33821.684038,74047.799696,66971.000000,6.000000,1.000000
2618,0.000000,33812.275612,74033.357083,66989.000000,7.000000,0.000000
2619,0.000000,33802.877172,74018.922503,67007.000000,6.000000,0.000000
2620,0.000000,33793.488700,74004.495944,67026.000000,6.000000,1.000000
2621,0.000000,33784.110182,73990.077397,67044.000000,6.000000,0.000000
2622,0.000000,33774.741602,73975.666850,67062.000000,7.000000,0.000000
2623,0.000000,33765.382946,73961.264293,67080.000000,6.000000,0.000000
2624,0.000000,33756.034196,73946.869714,67099.000000,6.000000,0.000000
2625,0.000000,33746.695338,73932.483104,67117.000000,6.000000,1.000000
2626,0.000000,33737.366357,73918.104452,67134.000000,7.000000,0.000000
2627,0.000000,33728.047237,73903.733746,67152.000000,6.000000,0.000000
2628,0.000000,33718.737962,73889.370977,67172.000000,6.000000,0.000000
2629,0.000000,33709.438518,73875.016134,67188.000000,6.000000,0.000000
2630,0.000000,33700.148889,73860.669206,67204.000000,7.000000,0.000000
2631,0.000000,33690.869060,73846.330184,67221.000000,6.000000,1.000000
2632,0.000000,33681.599015,73831.999055,67238.000000,6.000000,0.000000
2633,0.000000,33672.338740,73817.675810,67256.000000,6.000000,0.000000
2634,0.000000,33663.088218,73803.360439,67275.000000,6.000000,1.000000
2635,0.000000,33653.847436,73789.052930,67293.000000,6.000000,1.000000
2636,0.000000,33644.616377,73774.753274,67310.000000,7.000000,0.000000
2637,0.000000,33635.395027,73760.461460,67327.000000,6.000000,0.000000
2638,0.000000,33626.183370,73746.177478,67346.000000,6.000000,0.000000
2639,0.000000,33616.981391,73731.901316,67364.000000,6.000000,0.000000
2640,0.000000,33607.789076,73717.632966,67382.000000,6.000000,1.000000
2641,0.000000,33598.606408,73703.372416,67400.000000,7.000000,0.000000
2642,0.000000,33589.433374,73689.119657,67417.000000,7.000000,0.000000
2643,0.000000,33580.269957,73674.874677,67434.000000,6.000000,0.000000
2644,0.000000,33571.116144,73660.637468,67452.000000,6.000000,1.000000
2645,0.000000,33561.971919,73646.408017,67470.000000,7.000000,0.000000
2646,0.000000,33552.837266,73632.186316,67487.000000,6.000000,0.000000
2647,0.000000,33543.712172,73617.972354,67504.000000,6.000000,0.000000
2648,0.000000,33534.596621,73603.766120,67523.000000,6.000000,0.000000
2649,0.000000,33525.490598,73589.567605,67541.000000,6.000000,0.000000
2650,0.000000,33516.394089,73575.376799,67559.000000,6.000000,0.000000
2651,0.000000,33507.307078,73561.193691,67577.000000,7.000000,0.000000
2652,0.000000,33498.229551,73547.018271,67595.000000,7.000000,0.000000
2653,0.000000,33489.161493,73532.850529,67614.000000,6.000000,0.000000
2654,0.000000,33480.102889,73518.690455,67632.000000,7.000000,0.000000
2655,0.000000,33471.053724,73504.538039,67650.000000,6.000000,0.000000
2656,0.000000,33462.013984,73490.393271,67669.000000,6.000000,0.000000
2657,0.000000,33452.983654,73476.256140,67687.000000,6.000000,0.000000
2658,0.000000,33443.962719,73462.126638,67705.000000,6.000000,0.000000
2659,0.000000,33434.951164,73448.004753,67723.000000,6.000000,0.000000
2660,0.000000,33425.948976,73433.890476,67741.000000,6.000000,1.000000
2661,0.000000,33416.956138,73419.783797,67759.000000,7.000000,0.000000
2662,0.000000,33407.972637,73405.684706,67777.000000,6.000000,0.000000
2663,0.000000,33398.998458,73391.593194,67793.000000,6.000000,0.000000
2664,0.000000,33390.033586,73377.509249,67812.000000,6.000000,0.000000
2665,0.000000,33381.078007,73363.432862,67830.000000,6.000000,1.000000
2666,0.000000,33372.131706,73349.364024,67848.000000,6.000000,0.000000
2667,0.000000,33363.194669,73335.302725,67866.000000,6.000000,1.000000
2668,0.000000,33354.266881,73321.248954,67884.000000,6.000000,0.000000
2669,0.000000,33345.348328,73307.202703,67902.000000,7.000000,0.000000
2670,0.000000,33336.438995,73293.163960,67920.000000,6.000000,0.000000
2671,0.000000,33327.538869,73279.132717,67937.000000,6.000000,0.000000
2672,0.000000,33318.647933,73265.108964,67955.000000,6.000000,1.000000
2673,0.000000,33309.766175,73251.092690,67972.000000,6.000000,0.000000
2674,0.000000,33300.893579,73237.083887,67990.000000,6.000000,0.000000
2675,0.000000,33292.030132,73223.082544,68008.000000,6.000000,0.000000
2676,0.000000,33283.175819,73209.088652,68026.000000,6.000000,0.000000
2677,0.000000,33274.330626,73195.102201,68044.000000,6.000000,0.000000
2678,0.000000,33265.494538,73181.123182,68062.000000,6.000000,0.000000
2679,0.000000,33256.667541,73167.151585,68079.000000,6.000000,0.000000
2680,0.000000,33247.849621,73153.187400,68096.000000,6.000000,0.000000
2681,0.000000,33239.040764,73139.230618,68114.000000,6.000000,0.000000
2682,0.000000,33230.240956,73125.281229,68132.000000,6.000000,0.000000
2683,0.000000,33221.450181,73111.339224,68151.000000,6.000000,1.000000
2684,0.000000,33212.668427,73097.404592,68169.000000,6.000000,0.000000
2685,0.000000,33203.895679,73083.477326,68187.000000,6.000000,0.000000
2686,0.000000,33195.131923,73069.557414,68206.000000,6.000000,0.000000
2687,0.000000,33186.377145,73055.644848,68224.000000,6.000000,1.000000
2688,0.000000,33177.631330,73041.739618,68241.000000,6.000000,0.000000
2689,0.000000,33168.894465,73027.841715,68260.000000,6.000000,0.000000
2690,0.000000,33160.166536,73013.951129,68278.000000,6.000000,0.000000
2691,0.000000,33151.447528,73000.067851,68296.000000,6.000000,1.000000
2692,0.000000,33142.737428,72986.191872,68314.000000,7.000000,0.000000
2693,0.000000,33134.036222,72972.323182,68332.000000,6.000000,0.000000
2694,0.000000,33125.343895,72958.461771,68350.000000,6.000000,0.000000
2695,0.000000,33116.660435,72944.607631,68368.000000,6.000000,0.000000
2696,0.000000,33107.985825,72930.760752,68387.000000,6.000000,0.000000
2697,0.000000,33099.320054,72916.921125,68405.000000,6.000000,1.000000
2698,0.000000,33090.663107,72903.088740,68423.000000,6.000000,0.000000
2699,0.000000,33082.014971,72889.263588,68441.000000,6.000000,0.000000
2700,0.000000,33073.375630,72875.445661,68460.000000,6.000000,0.000000
2701,0.000000,33064.745072,72861.634948,68478.000000,6.000000,0.000000
2702,0.000000,33056.123283,72847.831441,68496.000000,7.000000,0.000000
2703,0.000000,33047.510249,72834.035131,68514.000000,7.000000,0.000000
2704,0.000000,33038.905957,72820.246007,68532.000000,6.000000,0.000000
2705,0.000000,33030.310391,72806.464061,68551.000000,7.000000,0.000000
2706,0.000000,33021.723540,72792.689285,68569.000000,6.000000,0.000000
2707,0.000000,33013.145389,72778.921668,68587.000000,6.000000,0.000000
2708,0.000000,33004.575924,72765.161202,68606.000000,6.000000,1.000000
2709,0.000000,32996.015132,72751.407877,68624.000000,7.000000,0.000000
2710,0.000000,32987.462999,72737.661685,68641.000000,6.000000,0.000000
2711,0.000000,32978.919512,72723.922616,68658.000000,5.000000,0.000000
2712,0.000000,32970.384657,72710.190661,68675.000000,6.000000,0.000000
2713,0.000000,32961.858420,72696.465812,68694.000000,6.000000,0.000000
2714,0.000000,32953.340788,72682.748059,68712.000000,6.000000,0.000000
2715,0.000000,32944.831748,72669.037394,68730.000000,6.000000,0.000000
2716,0.000000,32936.331285,72655.333807,68747.000000,7.000000,0.000000
2717,0.000000,32927.839387,72641.637289,68764.000000,6.000000,0.000000
2718,0.000000,32919.356039,72627.947832,68782.000000,6.000000,0.000000
2719,0.000000,32910.881229,72614.265426,68801.000000,6.000000,0.000000
2720,0.000000,32902.414943,72600.590063,68819.000000,7.000000,0.000000
2721,0.000000,32893.957168,72586.921733,68837.000000,6.000000,0.000000
2722,0.000000,32885.507889,72573.260429,68855.000000,6.000000,0.000000
2723,0.000000,32877.067095,72559.606140,68872.000000,7.000000,0.000000
2724,0.000000,32868.634771,72545.958859,68888.000000,6.000000,1.000000
2725,0.000000,32860.210904,72532.318576,68905.000000,7.000000,0.000000
2726,0.000000,32851.795481,72518.685282,68922.000000,6.000000,1.000000
2727,0.000000,32843.388488,72505.058969,68940.000000,7.000000,0.000000
2728,0.000000,32834.989913,72491.439628,68958.000000,6.000000,0.000000
2729,0.000000,32826.599742,72477.827251,68976.000000,6.000000,0.000000
2730,0.000000,32818.217961,72464.221827,68994.000000,6.000000,0.000000
2731,0.000000,32809.844559,72450.623350,69013.000000,6.000000,0.000000
2732,0.000000,32801.479520,72437.031809,69029.000000,7.000000,0.000000
2733,0.000000,32793.122833,72423.447197,69046.000000,6.000000,0.000000
