Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
147,0.000399,13.716606,22.789410,8231.000000,9.000000,0.000000
148,0.000399,13.644356,22.639731,8259.000000,8.000000,0.000000
149,0.000399,13.572789,22.491624,8286.000000,9.000000,0.000000
150,0.000399,13.501896,22.345064,8314.000000,9.000000,0.000000
151,0.000399,13.431668,22.200030,8341.000000,9.000000,0.000000
152,0.000399,13.362098,22.056499,8366.000000,9.000000,0.000000
153,0.000399,13.293176,21.914449,8392.000000,8.000000,0.000000
154,0.000399,13.224895,21.773860,8419.000000,8.000000,1.000000
155,0.000399,13.157247,21.634710,8446.000000,9.000000,0.000000
156,0.000399,13.090224,21.496978,8470.000000,9.000000,0.000000
157,0.000399,13.023818,21.360644,8498.000000,8.000000,0.000000
158,0.000399,12.958021,21.225689,8525.000000,9.000000,0.000000
159,0.000399,12.892827,21.092092,8552.000000,8.000000,0.000000
160,0.000399,12.828227,20.959835,8577.000000,8.000000,0.000000
161,0.000399,12.764214,20.828899,8603.000000,9.000000,1.000000
162,0.000399,12.700780,20.699264,8630.000000,9.000000,1.000000
163,0.000399,12.637920,20.570914,8656.000000,9.000000,0.000000
164,0.000399,12.575625,20.443830,8683.000000,9.000000,0.000000
165,0.000399,12.513889,20.317994,8710.000000,9.000000,1.000000
166,0.000399,12.452705,20.193390,8737.000000,8.000000,1.000000
167,0.000399,12.392066,20.070000,8764.000000,8.000000,1.000000
168,0.000399,12.331965,19.947807,8790.000000,9.000000,0.000000
169,0.000399,12.272396,19.826796,8818.000000,9.000000,0.000000
170,0.000399,12.213352,19.706949,8843.000000,9.000000,0.000000
171,0.000399,12.154827,19.588252,8870.000000,9.000000,0.000000
172,0.000399,12.096815,19.470689,8895.000000,8.000000,1.000000
173,0.000399,12.039309,19.354244,8922.000000,10.000000,0.000000
174,0.000399,11.982303,19.238902,8950.000000,8.000000,1.000000
175,0.000399,11.925791,19.124649,8977.000000,9.000000,0.000000
176,0.000399,11.869767,19.011471,9008.000000,12.000000,0.000000
177,0.000399,11.814225,18.899352,9040.000000,11.000000,0.000000
178,0.000399,11.759160,18.788278,9073.000000,11.000000,1.000000
179,0.000399,11.704566,18.678237,9110.000000,13.000000,0.000000
180,0.000399,11.650436,18.569214,9146.000000,12.000000,0.000000
181,0.000399,11.596766,18.461197,9179.000000,8.000000,1.000000
182,0.000399,11.543549,18.354171,9206.000000,8.000000,0.000000
183,0.000399,11.490781,18.248124,9234.000000,9.000000,0.000000
184,0.000399,11.438456,18.143044,9261.000000,9.000000,0.000000
185,0.000399,11.386569,18.038918,9288.000000,8.000000,1.000000
186,0.000399,11.335115,17.935733,9315.000000,8.000000,0.000000
187,0.000399,11.284088,17.833478,9343.000000,9.000000,1.000000
188,0.000399,11.233483,17.732140,9371.000000,9.000000,0.000000
189,0.000399,11.183296,17.631709,9398.000000,9.000000,1.000000
190,0.000399,11.133521,17.532172,9425.000000,9.000000,0.000000
191,0.000399,11.084153,17.433518,9458.000000,14.000000,1.000000
192,0.000399,11.035189,17.335737,9493.000000,13.000000,0.000000
193,0.000399,10.986622,17.238816,9532.000000,13.000000,0.000000
194,0.000399,10.938449,17.142746,9574.000000,15.000000,0.000000
195,0.000399,10.890665,17.047516,9640.000000,17.000000,0.000000
196,0.000399,10.843265,16.953116,9689.000000,17.000000,0.000000
197,0.000399,10.796244,16.859534,9738.000000,17.000000,0.000000
198,0.000399,10.749599,16.766762,9789.000000,17.000000,1.000000
199,0.000399,10.703325,16.674789,9844.000000,18.000000,1.000000
200,0.000399,10.657418,16.583605,9898.000000,16.000000,1.000000
201,0.000399,10.611873,16.493201,9936.000000,13.000000,1.000000
202,0.000399,10.566686,16.403568,9984.000000,13.000000,1.000000
203,0.000399,10.521853,16.314695,10019.000000,13.000000,0.000000
204,0.000399,10.477371,16.226574,10054.000000,14.000000,1.000000
205,0.000399,10.433234,16.139197,10090.000000,13.000000,0.000000
206,0.000399,10.389440,16.052553,10137.000000,15.000000,1.000000
207,0.000399,10.345984,15.966634,10186.000000,13.000000,0.000000
208,0.000399,10.302862,15.881432,10223.000000,15.000000,1.000000
209,0.000399,10.260071,15.796938,10261.000000,15.000000,0.000000
210,0.000399,10.217607,15.713144,10299.000000,15.000000,0.000000
211,0.000399,10.175466,15.630042,10338.000000,14.000000,0.000000
212,0.000399,10.133644,15.547623,10373.000000,13.000000,0.000000
213,0.000399,10.092138,15.465879,10413.000000,13.000000,1.000000
214,0.000399,10.050945,15.384803,10450.000000,14.000000,0.000000
215,0.000399,10.010060,15.304387,10488.000000,15.000000,0.000000
216,0.000399,9.969481,15.224624,10525.000000,14.000000,0.000000
217,0.000399,9.929204,15.145505,10562.000000,14.000000,1.000000
218,0.000399,9.889226,15.067024,10599.000000,13.000000,0.000000
219,0.000399,9.849543,14.989173,10629.000000,9.000000,0.000000
220,0.000399,9.810152,14.911945,10658.000000,9.000000,1.000000
221,0.000399,9.771049,14.835333,10685.000000,9.000000,0.000000
222,0.000399,9.732233,14.759330,10721.000000,12.000000,0.000000
223,0.000399,9.693699,14.683929,10760.000000,14.000000,1.000000
224,0.000399,9.655445,14.609123,10800.000000,14.000000,0.000000
225,0.000399,9.617466,14.534906,10840.000000,14.000000,0.000000
226,0.000399,9.579762,14.461272,10879.000000,13.000000,1.000000
227,0.000399,9.542328,14.388213,10919.000000,15.000000,0.000000
228,0.000399,9.505161,14.315724,10959.000000,14.000000,0.000000
229,0.000399,9.468259,14.243797,11000.000000,13.000000,1.000000
230,0.000399,9.431619,14.172428,11037.000000,13.000000,0.000000
231,0.000399,9.395237,14.101610,11078.000000,14.000000,0.000000
232,0.000399,9.359112,14.031336,11117.000000,14.000000,0.000000
233,0.000399,9.323241,13.961601,11157.000000,13.000000,0.000000
234,0.000399,9.287620,13.892400,11194.000000,13.000000,0.000000
235,0.000399,9.252247,13.823726,11232.000000,14.000000,0.000000
236,0.000399,9.217120,13.755573,11271.000000,14.000000,0.000000
237,0.000399,9.182235,13.687937,11309.000000,13.000000,0.000000
238,0.000399,9.147591,13.620811,11348.000000,14.000000,1.000000
239,0.000399,9.113184,13.554190,11387.000000,14.000000,1.000000
240,0.000399,9.079013,13.488070,11424.000000,12.000000,0.000000
241,0.000399,9.045075,13.422444,11464.000000,13.000000,0.000000
242,0.000399,9.011367,13.357307,11503.000000,13.000000,1.000000
243,0.000399,8.977887,13.292654,11540.000000,13.000000,0.000000
244,0.000399,8.944633,13.228480,11579.000000,14.000000,1.000000
245,0.000399,8.911602,13.164781,11618.000000,15.000000,1.000000
246,0.000399,8.878793,13.101551,11657.000000,14.000000,1.000000
247,0.000399,8.846202,13.038785,11697.000000,13.000000,0.000000
248,0.000399,8.813827,12.976479,11735.000000,14.000000,1.000000
249,0.000399,8.781667,12.914628,11773.000000,13.000000,0.000000
250,0.000399,8.749719,12.853227,11811.000000,14.000000,0.000000
251,0.000399,8.717981,12.792272,11850.000000,13.000000,0.000000
252,0.000399,8.686450,12.731757,11890.000000,13.000000,1.000000
253,0.000399,8.655126,12.671679,11929.000000,13.000000,1.000000
254,0.000399,8.624005,12.612034,11967.000000,13.000000,1.000000
255,0.000399,8.593086,12.552816,12009.000000,18.000000,0.000000
256,0.000399,8.562366,12.494022,12049.000000,15.000000,1.000000
257,0.000399,8.531845,12.435647,12087.000000,13.000000,1.000000
258,0.000399,8.501518,12.377688,12125.000000,14.000000,1.000000
259,0.000399,8.471386,12.320139,12166.000000,14.000000,1.000000
260,0.000399,8.441445,12.262997,12204.000000,14.000000,1.000000
261,0.000399,8.411695,12.206259,12244.000000,14.000000,1.000000
262,0.000399,8.382132,12.149919,12282.000000,14.000000,0.000000
263,0.000399,8.352755,12.093974,12321.000000,14.000000,0.000000
264,0.000399,8.323563,12.038420,12358.000000,14.000000,0.000000
265,0.000399,8.294554,11.983254,12397.000000,14.000000,1.000000
266,0.000399,8.265726,11.928471,12436.000000,14.000000,1.000000
267,0.000399,8.237076,11.874069,12474.000000,13.000000,0.000000
268,0.000399,8.208604,11.820042,12513.000000,13.000000,1.000000
269,0.000399,8.180308,11.766388,12551.000000,15.000000,0.000000
270,0.000399,8.152185,11.713103,12590.000000,14.000000,0.000000
271,0.000399,8.124235,11.660184,12628.000000,14.000000,0.000000
272,0.000399,8.096456,11.607626,12670.000000,15.000000,0.000000
273,0.000399,8.068846,11.555427,12707.000000,13.000000,1.000000
274,0.000399,8.041403,11.503583,12746.000000,14.000000,0.000000
275,0.000399,8.014126,11.452091,12785.000000,15.000000,0.000000
276,0.000399,7.987014,11.400948,12825.000000,14.000000,1.000000
277,0.000399,7.960064,11.350150,12863.000000,15.000000,0.000000
278,0.000399,7.933276,11.299694,12902.000000,13.000000,1.000000
279,0.000399,7.906647,11.249576,12941.000000,14.000000,1.000000
280,0.000399,7.880176,11.199795,12981.000000,14.000000,1.000000
281,0.000399,7.853863,11.150346,13020.000000,13.000000,0.000000
282,0.000399,7.827705,11.101226,13057.000000,13.000000,0.000000
283,0.000399,7.801701,11.052433,13097.000000,15.000000,1.000000
284,0.000399,7.775849,11.003963,13139.000000,15.000000,0.000000
285,0.000399,7.750148,10.955814,13178.000000,13.000000,0.000000
286,0.000399,7.724598,10.907982,13217.000000,14.000000,0.000000
287,0.000399,7.699195,10.860465,13254.000000,14.000000,0.000000
288,0.000399,7.673940,10.813259,13293.000000,14.000000,0.000000
289,0.000399,7.648831,10.766363,13331.000000,13.000000,1.000000
290,0.000399,7.623866,10.719773,13369.000000,13.000000,0.000000
291,0.000399,7.599044,10.673487,13408.000000,14.000000,0.000000
292,0.000399,7.574364,10.627501,13447.000000,14.000000,0.000000
293,0.000399,7.549825,10.581813,13487.000000,14.000000,1.000000
294,0.000399,7.525425,10.536420,13526.000000,13.000000,1.000000
295,0.000399,7.501163,10.491321,13567.000000,14.000000,1.000000
296,0.000399,7.477038,10.446511,13608.000000,17.000000,0.000000
297,0.000399,7.453049,10.401989,13646.000000,12.000000,1.000000
298,0.000399,7.429194,10.357752,13685.000000,14.000000,0.000000
299,0.000399,7.405473,10.313798,13725.000000,14.000000,1.000000
300,0.000399,7.381884,10.270123,13764.000000,14.000000,1.000000
301,0.000399,7.358425,10.226727,13803.000000,14.000000,0.000000
302,0.000399,7.335097,10.183605,13844.000000,14.000000,0.000000
303,0.000399,7.311898,10.140757,13883.000000,13.000000,0.000000
304,0.000399,7.288826,10.098178,13923.000000,14.000000,1.000000
305,0.000399,7.265881,10.055868,13962.000000,14.000000,0.000000
306,0.000399,7.243061,10.013824,14000.000000,13.000000,1.000000
307,0.000399,7.220366,9.972043,14038.000000,14.000000,0.000000
308,0.000399,7.197795,9.930524,14081.000000,14.000000,0.000000
309,0.000399,7.175345,9.889263,14120.000000,15.000000,0.000000
310,0.000399,7.153017,9.848260,14159.000000,15.000000,0.000000
311,0.000399,7.130809,9.807511,14198.000000,14.000000,0.000000
312,0.000399,7.108721,9.767014,14236.000000,14.000000,0.000000
313,0.000399,7.086751,9.726768,14276.000000,14.000000,0.000000
314,0.000399,7.064898,9.686770,14313.000000,13.000000,0.000000
315,0.000399,7.043161,9.647019,14357.000000,18.000000,0.000000
316,0.000399,7.021540,9.607511,14405.000000,18.000000,0.000000
317,0.000399,7.000034,9.568245,14455.000000,19.000000,1.000000
318,0.000399,6.978640,9.529220,14506.000000,17.000000,1.000000
319,0.000399,6.957360,9.490432,14546.000000,14.000000,0.000000
320,0.000399,6.936191,9.451881,14585.000000,14.000000,0.000000
321,0.000399,6.915133,9.413564,14624.000000,13.000000,0.000000
322,0.000399,6.894184,9.375479,14666.000000,15.000000,1.000000
323,0.000399,6.873345,9.337624,14707.000000,14.000000,0.000000
324,0.000399,6.852614,9.299997,14748.000000,14.000000,0.000000
325,0.000399,6.831989,9.262597,14789.000000,15.000000,1.000000
326,0.000399,6.811472,9.225422,14829.000000,14.000000,1.000000
327,0.000399,6.791059,9.188470,14866.000000,13.000000,0.000000
328,0.000399,6.770752,9.151738,14905.000000,14.000000,0.000000
329,0.000399,6.750548,9.115226,14947.000000,15.000000,1.000000
330,0.000399,6.730447,9.078931,14987.000000,14.000000,0.000000
331,0.000399,6.710449,9.042852,15026.000000,13.000000,0.000000
332,0.000399,6.690552,9.006987,15065.000000,13.000000,0.000000
333,0.000399,6.670755,8.971334,15108.000000,14.000000,0.000000
334,0.000399,6.651059,8.935892,15146.000000,14.000000,1.000000
335,0.000399,6.631461,8.900659,15185.000000,13.000000,0.000000
336,0.000399,6.611962,8.865633,15222.000000,12.000000,1.000000
337,0.000399,6.592560,8.830812,15260.000000,13.000000,0.000000
338,0.000399,6.573255,8.796195,15300.000000,14.000000,0.000000
339,0.000399,6.554046,8.761781,15338.000000,13.000000,1.000000
340,0.000399,6.534932,8.727568,15377.000000,14.000000,0.000000
341,0.000399,6.515913,8.693553,15417.000000,14.000000,1.000000
342,0.000399,6.496988,8.659736,15456.000000,14.000000,0.000000
343,0.000399,6.478156,8.626116,15494.000000,14.000000,0.000000
344,0.000399,6.459416,8.592689,15533.000000,14.000000,0.000000
345,0.000399,6.440768,8.559456,15573.000000,14.000000,0.000000
346,0.000399,6.422212,8.526415,15611.000000,14.000000,1.000000
347,0.000399,6.403745,8.493563,15648.000000,14.000000,0.000000
348,0.000399,6.385368,8.460900,15687.000000,14.000000,0.000000
349,0.000399,6.367081,8.428424,15728.000000,14.000000,0.000000
350,0.000399,6.348881,8.396134,15766.000000,13.000000,1.000000
351,0.000399,6.330769,8.364028,15804.000000,14.000000,1.000000
352,0.000399,6.312745,8.332104,15841.000000,14.000000,0.000000
353,0.000399,6.294807,8.300362,15880.000000,14.000000,1.000000
354,0.000399,6.276954,8.268801,15919.000000,14.000000,1.000000
355,0.000399,6.259187,8.237418,15959.000000,14.000000,1.000000
356,0.000399,6.241504,8.206212,15997.000000,14.000000,0.000000
357,0.000399,6.223906,8.175182,16037.000000,14.000000,1.000000
358,0.000399,6.206390,8.144327,16075.000000,14.000000,1.000000
359,0.000399,6.188958,8.113645,16115.000000,14.000000,0.000000
360,0.000399,6.171607,8.083135,16152.000000,14.000000,0.000000
361,0.000399,6.154338,8.052796,16191.000000,13.000000,0.000000
362,0.000399,6.137150,8.022627,16231.000000,15.000000,0.000000
363,0.000399,6.120043,7.992626,16277.000000,15.000000,0.000000
364,0.000399,6.103015,7.962791,16315.000000,14.000000,0.000000
365,0.000399,6.086066,7.933123,16353.000000,13.000000,1.000000
366,0.000399,6.069196,7.903618,16392.000000,13.000000,1.000000
367,0.000399,6.052404,7.874277,16431.000000,14.000000,0.000000
368,0.000399,6.035690,7.845098,16468.000000,13.000000,0.000000
369,0.000399,6.019053,7.816080,16506.000000,14.000000,0.000000
370,0.000399,6.002492,7.787222,16544.000000,13.000000,1.000000
371,0.000399,5.986008,7.758522,16582.000000,14.000000,1.000000
372,0.000399,5.969599,7.729980,16620.000000,13.000000,0.000000
373,0.000399,5.953264,7.701594,16659.000000,14.000000,0.000000
374,0.000399,5.937004,7.673362,16698.000000,13.000000,0.000000
375,0.000399,5.920818,7.645285,16737.000000,16.000000,0.000000
376,0.000399,5.904706,7.617361,16774.000000,13.000000,0.000000
377,0.000399,5.888666,7.589588,16814.000000,14.000000,0.000000
378,0.000399,5.872698,7.561966,16852.000000,15.000000,0.000000
379,0.000399,5.856803,7.534493,16891.000000,13.000000,0.000000
380,0.000399,5.840979,7.507169,16929.000000,15.000000,0.000000
381,0.000399,5.825226,7.479992,16967.000000,13.000000,0.000000
382,0.000399,5.809543,7.452962,17007.000000,14.000000,0.000000
383,0.000399,5.793930,7.426076,17044.000000,14.000000,0.000000
384,0.000399,5.778387,7.399336,17083.000000,14.000000,1.000000
385,0.000399,5.762913,7.372738,17122.000000,14.000000,1.000000
386,0.000399,5.747507,7.346282,17162.000000,15.000000,1.000000
387,0.000399,5.732169,7.319968,17201.000000,14.000000,1.000000
388,0.000399,5.716900,7.293794,17241.000000,14.000000,1.000000
389,0.000399,5.701697,7.267759,17279.000000,14.000000,1.000000
390,0.000399,5.686561,7.241862,17317.000000,13.000000,1.000000
391,0.000399,5.671491,7.216103,17359.000000,16.000000,0.000000
392,0.000399,5.656488,7.190480,17396.000000,12.000000,0.000000
393,0.000399,5.641550,7.164992,17434.000000,14.000000,0.000000
394,0.000399,5.626677,7.139638,17471.000000,12.000000,0.000000
395,0.000399,5.611868,7.114419,17511.000000,14.000000,0.000000
396,0.000399,5.597124,7.089331,17551.000000,14.000000,0.000000
397,0.000399,5.582443,7.064375,17590.000000,14.000000,1.000000
398,0.000399,5.567826,7.039550,17632.000000,13.000000,0.000000
399,0.000399,5.553272,7.014855,17672.000000,15.000000,0.000000
400,0.000399,5.538780,6.990288,17711.000000,14.000000,1.000000
401,0.000399,5.524351,6.965850,17752.000000,14.000000,1.000000
402,0.000399,5.509983,6.941538,17791.000000,14.000000,0.000000
403,0.000399,5.495677,6.917353,17830.000000,14.000000,0.000000
404,0.000399,5.481431,6.893293,17870.000000,14.000000,1.000000
405,0.000399,5.467246,6.869358,17911.000000,15.000000,1.000000
406,0.000399,5.453122,6.845546,17951.000000,14.000000,0.000000
407,0.000399,5.439057,6.821857,17989.000000,14.000000,0.000000
408,0.000399,5.425052,6.798291,18030.000000,14.000000,0.000000
409,0.000399,5.411106,6.774845,18069.000000,14.000000,0.000000
410,0.000399,5.397218,6.751520,18109.000000,14.000000,0.000000
411,0.000399,5.383389,6.728314,18149.000000,14.000000,0.000000
412,0.000399,5.369618,6.705227,18189.000000,14.000000,1.000000
413,0.000399,5.355904,6.682258,18228.000000,14.000000,0.000000
414,0.000399,5.342248,6.659406,18268.000000,14.000000,1.000000
415,0.000399,5.328649,6.636670,18309.000000,13.000000,0.000000
416,0.000399,5.315106,6.614050,18348.000000,14.000000,0.000000
417,0.000399,5.301620,6.591545,18388.000000,15.000000,1.000000
418,0.000399,5.288189,6.569153,18427.000000,15.000000,0.000000
419,0.000399,5.274814,6.546875,18464.000000,14.000000,0.000000
420,0.000399,5.261494,6.524710,18503.000000,13.000000,1.000000
421,0.000399,5.248229,6.502656,18542.000000,14.000000,1.000000
