Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
15046,0.000399,0.031456,0.621356,0.460989,0.000012,0.000000
15047,0.000399,0.031453,0.621354,0.461016,0.000011,0.000000
15048,0.000399,0.031450,0.621353,0.461043,0.000011,0.000000
15049,0.000399,0.031446,0.621351,0.461084,0.000012,0.000001
15050,0.000399,0.031443,0.621350,0.461110,0.000010,0.000000
15051,0.000399,0.031439,0.621348,0.461139,0.000012,0.000001
15052,0.000399,0.031436,0.621347,0.461167,0.000012,0.000000
15053,0.000399,0.031432,0.621346,0.461193,0.000010,0.000000
15054,0.000399,0.031429,0.621344,0.461220,0.000011,0.000000
15055,0.000399,0.031425,0.621343,0.461246,0.000012,0.000000
15056,0.000399,0.031422,0.621341,0.461271,0.000010,0.000000
15057,0.000399,0.031418,0.621340,0.461297,0.000011,0.000000
15058,0.000399,0.031415,0.621338,0.461324,0.000010,0.000000
15059,0.000399,0.031411,0.621337,0.461356,0.000011,0.000001
15060,0.000399,0.031408,0.621336,0.461383,0.000011,0.000000
15061,0.000399,0.031404,0.621334,0.461410,0.000011,0.000000
15062,0.000399,0.031401,0.621333,0.461438,0.000012,0.000001
15063,0.000399,0.031397,0.621331,0.461463,0.000011,0.000001
15064,0.000399,0.031394,0.621330,0.461488,0.000011,0.000000
15065,0.000399,0.031390,0.621329,0.461513,0.000010,0.000000
15066,0.000399,0.031387,0.621327,0.461546,0.000010,0.000000
15067,0.000399,0.031383,0.621326,0.461572,0.000011,0.000001
15068,0.000399,0.031380,0.621324,0.461599,0.000012,0.000000
15069,0.000399,0.031377,0.621323,0.461625,0.000009,0.000000
15070,0.000399,0.031373,0.621321,0.461652,0.000011,0.000001
15071,0.000399,0.031370,0.621320,0.461677,0.000010,0.000000
15072,0.000399,0.031366,0.621319,0.461704,0.000010,0.000001
15073,0.000399,0.031363,0.621317,0.461732,0.000012,0.000001
15074,0.000399,0.031359,0.621316,0.461757,0.000010,0.000000
15075,0.000399,0.031356,0.621314,0.461783,0.000011,0.000000
15076,0.000399,0.031352,0.621313,0.461813,0.000014,0.000000
15077,0.000399,0.031349,0.621311,0.461840,0.000011,0.000000
15078,0.000399,0.031345,0.621310,0.461866,0.000012,0.000000
15079,0.000399,0.031342,0.621309,0.461892,0.000010,0.000000
15080,0.000399,0.031338,0.621307,0.461916,0.000011,0.000000
15081,0.000399,0.031335,0.621306,0.461940,0.000010,0.000000
15082,0.000399,0.031332,0.621304,0.461965,0.000010,0.000001
15083,0.000399,0.031328,0.621303,0.461989,0.000010,0.000000
15084,0.000399,0.031325,0.621302,0.462013,0.000011,0.000000
15085,0.000399,0.031321,0.621300,0.462038,0.000010,0.000000
15086,0.000399,0.031318,0.621299,0.462062,0.000010,0.000001
15087,0.000399,0.031314,0.621297,0.462086,0.000011,0.000000
15088,0.000399,0.031311,0.621296,0.462110,0.000011,0.000000
15089,0.000399,0.031307,0.621295,0.462134,0.000011,0.000000
15090,0.000399,0.031304,0.621293,0.462159,0.000010,0.000000
15091,0.000399,0.031300,0.621292,0.462198,0.000021,0.000003
15092,0.000399,0.031297,0.621290,0.462342,0.000011,0.000000
15093,0.000399,0.031293,0.621289,0.462366,0.000011,0.000000
15094,0.000399,0.031290,0.621287,0.462390,0.000010,0.000000
15095,0.000399,0.031287,0.621286,0.462415,0.000010,0.000001
15096,0.000399,0.031283,0.621285,0.462440,0.000010,0.000001
15097,0.000399,0.031280,0.621283,0.462472,0.000019,0.000000
15098,0.000399,0.031276,0.621282,0.462498,0.000010,0.000000
15099,0.000399,0.031273,0.621280,0.462567,0.000055,0.000000
15100,0.000399,0.031269,0.621279,0.462602,0.000011,0.000000
15101,0.000399,0.031266,0.621278,0.462628,0.000010,0.000001
15102,0.000399,0.031262,0.621276,0.462653,0.000011,0.000000
15103,0.000399,0.031259,0.621275,0.462678,0.000011,0.000000
15104,0.000399,0.031256,0.621273,0.462703,0.000011,0.000000
15105,0.000399,0.031252,0.621272,0.462729,0.000010,0.000000
15106,0.000399,0.031249,0.621271,0.462754,0.000011,0.000000
15107,0.000399,0.031245,0.621269,0.462791,0.000012,0.000000
15108,0.000399,0.031242,0.621268,0.462819,0.000011,0.000000
15109,0.000399,0.031238,0.621266,0.462846,0.000010,0.000000
15110,0.000399,0.031235,0.621265,0.462874,0.000011,0.000000
15111,0.000399,0.031231,0.621264,0.462902,0.000012,0.000000
15112,0.000399,0.031228,0.621262,0.462928,0.000010,0.000000
15113,0.000399,0.031225,0.621261,0.462954,0.000011,0.000000
15114,0.000399,0.031221,0.621259,0.462981,0.000011,0.000000
15115,0.000399,0.031218,0.621258,0.463006,0.000010,0.000001
15116,0.000399,0.031214,0.621256,0.463032,0.000012,0.000000
15117,0.000399,0.031211,0.621255,0.463058,0.000011,0.000000
15118,0.000399,0.031207,0.621254,0.463085,0.000011,0.000000
15119,0.000399,0.031204,0.621252,0.463111,0.000011,0.000001
15120,0.000399,0.031200,0.621251,0.463137,0.000012,0.000000
15121,0.000399,0.031197,0.621249,0.463163,0.000012,0.000000
15122,0.000399,0.031194,0.621248,0.463189,0.000011,0.000000
15123,0.000399,0.031190,0.621247,0.463214,0.000011,0.000000
15124,0.000399,0.031187,0.621245,0.463239,0.000010,0.000000
15125,0.000399,0.031183,0.621244,0.463264,0.000010,0.000001
15126,0.000399,0.031180,0.621242,0.463291,0.000011,0.000000
15127,0.000399,0.031176,0.621241,0.463315,0.000011,0.000000
15128,0.000399,0.031173,0.621240,0.463340,0.000011,0.000000
15129,0.000399,0.031170,0.621238,0.463365,0.000011,0.000000
15130,0.000399,0.031166,0.621237,0.463390,0.000011,0.000000
15131,0.000399,0.031163,0.621235,0.463415,0.000010,0.000001
15132,0.000399,0.031159,0.621234,0.463440,0.000010,0.000001
15133,0.000399,0.031156,0.621233,0.463465,0.000011,0.000000
15134,0.000399,0.031152,0.621231,0.463489,0.000011,0.000000
15135,0.000399,0.031149,0.621230,0.463514,0.000011,0.000000
15136,0.000399,0.031146,0.621228,0.463546,0.000011,0.000000
15137,0.000399,0.031142,0.621227,0.463572,0.000010,0.000000
15138,0.000399,0.031139,0.621226,0.463598,0.000011,0.000001
15139,0.000399,0.031135,0.621224,0.463623,0.000011,0.000000
15140,0.000399,0.031132,0.621223,0.463648,0.000011,0.000000
15141,0.000399,0.031128,0.621221,0.463673,0.000011,0.000000
15142,0.000399,0.031125,0.621220,0.463698,0.000011,0.000000
15143,0.000399,0.031122,0.621219,0.463724,0.000012,0.000000
15144,0.000399,0.031118,0.621217,0.463749,0.000009,0.000001
15145,0.000399,0.031115,0.621216,0.463777,0.000011,0.000000
15146,0.000399,0.031111,0.621214,0.463816,0.000011,0.000000
15147,0.000399,0.031108,0.621213,0.463843,0.000011,0.000000
15148,0.000399,0.031104,0.621212,0.463869,0.000012,0.000000
15149,0.000399,0.031101,0.621210,0.463896,0.000011,0.000000
15150,0.000399,0.031098,0.621209,0.463922,0.000011,0.000000
15151,0.000399,0.031094,0.621207,0.463946,0.000009,0.000001
15152,0.000399,0.031091,0.621206,0.463970,0.000011,0.000000
15153,0.000399,0.031087,0.621205,0.463994,0.000010,0.000000
15154,0.000399,0.031084,0.621203,0.464019,0.000010,0.000001
15155,0.000399,0.031080,0.621202,0.464043,0.000010,0.000000
15156,0.000399,0.031077,0.621200,0.464067,0.000011,0.000000
15157,0.000399,0.031074,0.621199,0.464091,0.000010,0.000000
15158,0.000399,0.031070,0.621198,0.464116,0.000010,0.000001
15159,0.000399,0.031067,0.621196,0.464140,0.000011,0.000000
15160,0.000399,0.031063,0.621195,0.464164,0.000010,0.000000
15161,0.000399,0.031060,0.621194,0.464189,0.000010,0.000000
15162,0.000399,0.031057,0.621192,0.464219,0.000016,0.000001
15163,0.000399,0.031053,0.621191,0.464253,0.000010,0.000000
15164,0.000399,0.031050,0.621189,0.464278,0.000010,0.000001
15165,0.000399,0.031046,0.621188,0.464303,0.000010,0.000000
15166,0.000399,0.031043,0.621187,0.464327,0.000011,0.000000
15167,0.000399,0.031039,0.621185,0.464352,0.000010,0.000000
15168,0.000399,0.031036,0.621184,0.464376,0.000010,0.000000
15169,0.000399,0.031033,0.621182,0.464400,0.000010,0.000000
15170,0.000399,0.031029,0.621181,0.464425,0.000010,0.000001
15171,0.000399,0.031026,0.621180,0.464449,0.000011,0.000000
15172,0.000399,0.031022,0.621178,0.464473,0.000011,0.000000
15173,0.000399,0.031019,0.621177,0.464498,0.000010,0.000000
15174,0.000399,0.031016,0.621175,0.464529,0.000017,0.000000
15175,0.000399,0.031012,0.621174,0.464554,0.000010,0.000000
15176,0.000399,0.031009,0.621173,0.464579,0.000010,0.000001
15177,0.000399,0.031005,0.621171,0.464604,0.000012,0.000000
15178,0.000399,0.031002,0.621170,0.464628,0.000010,0.000000
15179,0.000399,0.030999,0.621168,0.464652,0.000011,0.000000
15180,0.000399,0.030995,0.621167,0.464675,0.000010,0.000000
15181,0.000399,0.030992,0.621166,0.464699,0.000010,0.000000
15182,0.000399,0.030988,0.621164,0.464723,0.000010,0.000001
15183,0.000399,0.030985,0.621163,0.464746,0.000009,0.000000
15184,0.000399,0.030982,0.621162,0.464770,0.000009,0.000000
15185,0.000399,0.030978,0.621160,0.464795,0.000011,0.000000
15186,0.000399,0.030975,0.621159,0.464820,0.000011,0.000000
15187,0.000399,0.030971,0.621157,0.464845,0.000011,0.000000
15188,0.000399,0.030968,0.621156,0.464870,0.000010,0.000000
15189,0.000399,0.030965,0.621155,0.464895,0.000010,0.000000
15190,0.000399,0.030961,0.621153,0.464920,0.000010,0.000001
15191,0.000399,0.030958,0.621152,0.464945,0.000010,0.000001
15192,0.000399,0.030954,0.621150,0.464970,0.000010,0.000001
15193,0.000399,0.030951,0.621149,0.464995,0.000010,0.000001
15194,0.000399,0.030948,0.621148,0.465021,0.000011,0.000000
15195,0.000399,0.030944,0.621146,0.465046,0.000011,0.000000
15196,0.000399,0.030941,0.621145,0.465071,0.000010,0.000000
15197,0.000399,0.030937,0.621144,0.465096,0.000010,0.000001
15198,0.000399,0.030934,0.621142,0.465121,0.000011,0.000000
15199,0.000399,0.030931,0.621141,0.465145,0.000010,0.000000
15200,0.000399,0.030927,0.621139,0.465168,0.000010,0.000000
15201,0.000399,0.030924,0.621138,0.465192,0.000010,0.000000
15202,0.000399,0.030920,0.621137,0.465220,0.000015,0.000000
15203,0.000399,0.030917,0.621135,0.465245,0.000010,0.000001
15204,0.000399,0.030914,0.621134,0.465269,0.000010,0.000001
15205,0.000399,0.030910,0.621132,0.465293,0.000010,0.000000
15206,0.000399,0.030907,0.621131,0.465317,0.000010,0.000001
15207,0.000399,0.030904,0.621130,0.465341,0.000010,0.000001
15208,0.000399,0.030900,0.621128,0.465364,0.000010,0.000000
15209,0.000399,0.030897,0.621127,0.465388,0.000010,0.000000
15210,0.000399,0.030893,0.621126,0.465412,0.000011,0.000000
15211,0.000399,0.030890,0.621124,0.465436,0.000010,0.000001
15212,0.000399,0.030887,0.621123,0.465460,0.000010,0.000001
15213,0.000399,0.030883,0.621121,0.465483,0.000010,0.000000
15214,0.000399,0.030880,0.621120,0.465507,0.000011,0.000000
15215,0.000399,0.030876,0.621119,0.465537,0.000010,0.000000
15216,0.000399,0.030873,0.621117,0.465562,0.000010,0.000001
15217,0.000399,0.030870,0.621116,0.465592,0.000010,0.000000
15218,0.000399,0.030866,0.621115,0.465625,0.000010,0.000000
15219,0.000399,0.030863,0.621113,0.465649,0.000011,0.000000
15220,0.000399,0.030860,0.621112,0.465673,0.000010,0.000000
15221,0.000399,0.030856,0.621110,0.465697,0.000010,0.000001
15222,0.000399,0.030853,0.621109,0.465721,0.000010,0.000001
15223,0.000399,0.030849,0.621108,0.465744,0.000009,0.000000
15224,0.000399,0.030846,0.621106,0.465770,0.000011,0.000000
15225,0.000399,0.030843,0.621105,0.465797,0.000012,0.000000
15226,0.000399,0.030839,0.621103,0.465913,0.000010,0.000000
15227,0.000399,0.030836,0.621102,0.465939,0.000009,0.000000
15228,0.000399,0.030833,0.621101,0.465978,0.000011,0.000000
15229,0.000399,0.030829,0.621099,0.466003,0.000010,0.000000
15230,0.000399,0.030826,0.621098,0.466029,0.000011,0.000000
15231,0.000399,0.030822,0.621097,0.466054,0.000010,0.000000
15232,0.000399,0.030819,0.621095,0.466079,0.000010,0.000001
15233,0.000399,0.030816,0.621094,0.466115,0.000021,0.000000
15234,0.000399,0.030812,0.621092,0.466140,0.000011,0.000000
15235,0.000399,0.030809,0.621091,0.466164,0.000009,0.000000
15236,0.000399,0.030806,0.621090,0.466192,0.000009,0.000000
15237,0.000399,0.030802,0.621088,0.466216,0.000010,0.000000
15238,0.000399,0.030799,0.621087,0.466242,0.000011,0.000000
15239,0.000399,0.030795,0.621086,0.466267,0.000011,0.000000
15240,0.000399,0.030792,0.621084,0.466291,0.000011,0.000000
15241,0.000399,0.030789,0.621083,0.466316,0.000010,0.000000
15242,0.000399,0.030785,0.621081,0.466340,0.000010,0.000001
15243,0.000399,0.030782,0.621080,0.466366,0.000010,0.000000
15244,0.000399,0.030779,0.621079,0.466391,0.000010,0.000000
15245,0.000399,0.030775,0.621077,0.466415,0.000010,0.000000
15246,0.000399,0.030772,0.621076,0.466439,0.000009,0.000000
15247,0.000399,0.030768,0.621075,0.466464,0.000010,0.000001
15248,0.000399,0.030765,0.621073,0.466489,0.000010,0.000001
15249,0.000399,0.030762,0.621072,0.466512,0.000010,0.000000
15250,0.000399,0.030758,0.621071,0.466563,0.000010,0.000001
15251,0.000399,0.030755,0.621069,0.466610,0.000009,0.000000
15252,0.000399,0.030752,0.621068,0.466648,0.000011,0.000000
15253,0.000399,0.030748,0.621066,0.466687,0.000010,0.000000
15254,0.000399,0.030745,0.621065,0.466715,0.000010,0.000001
15255,0.000399,0.030742,0.621064,0.466744,0.000011,0.000001
15256,0.000399,0.030738,0.621062,0.466775,0.000012,0.000000
15257,0.000399,0.030735,0.621061,0.466801,0.000010,0.000001
15258,0.000399,0.030731,0.621060,0.466828,0.000011,0.000000
15259,0.000399,0.030728,0.621058,0.466857,0.000010,0.000001
15260,0.000399,0.030725,0.621057,0.466884,0.000012,0.000000
15261,0.000399,0.030721,0.621055,0.466911,0.000010,0.000000
15262,0.000399,0.030718,0.621054,0.466941,0.000011,0.000000
15263,0.000399,0.030715,0.621053,0.466968,0.000012,0.000000
15264,0.000399,0.030711,0.621051,0.466995,0.000012,0.000000
15265,0.000399,0.030708,0.621050,0.467023,0.000011,0.000001
15266,0.000399,0.030705,0.621049,0.467049,0.000012,0.000000
15267,0.000399,0.030701,0.621047,0.467076,0.000011,0.000001
15268,0.000399,0.030698,0.621046,0.467102,0.000012,0.000000
15269,0.000399,0.030695,0.621045,0.467128,0.000011,0.000000
15270,0.000399,0.030691,0.621043,0.467155,0.000011,0.000001
15271,0.000399,0.030688,0.621042,0.467180,0.000011,0.000000
15272,0.000399,0.030685,0.621040,0.467205,0.000010,0.000000
15273,0.000399,0.030681,0.621039,0.467233,0.000011,0.000000
15274,0.000399,0.030678,0.621038,0.467270,0.000021,0.000001
15275,0.000399,0.030674,0.621036,0.467313,0.000011,0.000000
15276,0.000399,0.030671,0.621035,0.467340,0.000010,0.000001
15277,0.000399,0.030668,0.621034,0.467368,0.000012,0.000000
15278,0.000399,0.030664,0.621032,0.467395,0.000011,0.000001
15279,0.000399,0.030661,0.621031,0.467421,0.000011,0.000000
15280,0.000399,0.030658,0.621030,0.467446,0.000011,0.000000
15281,0.000399,0.030654,0.621028,0.467471,0.000011,0.000000
15282,0.000399,0.030651,0.621027,0.467497,0.000011,0.000000
15283,0.000399,0.030648,0.621025,0.467529,0.000018,0.000001
15284,0.000399,0.030644,0.621024,0.467555,0.000011,0.000001
15285,0.000399,0.030641,0.621023,0.467580,0.000010,0.000000
15286,0.000399,0.030638,0.621021,0.467605,0.000011,0.000000
15287,0.000399,0.030634,0.621020,0.467632,0.000012,0.000000
15288,0.000399,0.030631,0.621019,0.467656,0.000010,0.000000
15289,0.000399,0.030628,0.621017,0.467680,0.000011,0.000000
15290,0.000399,0.030624,0.621016,0.467711,0.000011,0.000000
15291,0.000399,0.030621,0.621015,0.467736,0.000011,0.000000
15292,0.000399,0.030618,0.621013,0.467761,0.000010,0.000001
15293,0.000399,0.030614,0.621012,0.467785,0.000011,0.000000
15294,0.000399,0.030611,0.621010,0.467810,0.000010,0.000001
15295,0.000399,0.030608,0.621009,0.467834,0.000011,0.000000
15296,0.000399,0.030604,0.621008,0.467858,0.000009,0.000000
15297,0.000399,0.030601,0.621006,0.467882,0.000010,0.000001
15298,0.000399,0.030598,0.621005,0.467906,0.000011,0.000000
15299,0.000399,0.030594,0.621004,0.467930,0.000010,0.000000
15300,0.000399,0.030591,0.621002,0.467955,0.000010,0.000000
15301,0.000399,0.030588,0.621001,0.467979,0.000010,0.000000
15302,0.000399,0.030584,0.621000,0.468003,0.000011,0.000000
15303,0.000399,0.030581,0.620998,0.468028,0.000010,0.000000
15304,0.000399,0.030578,0.620997,0.468052,0.000010,0.000001
15305,0.000399,0.030574,0.620996,0.468075,0.000010,0.000000
15306,0.000399,0.030571,0.620994,0.468100,0.000010,0.000001
15307,0.000399,0.030568,0.620993,0.468124,0.000011,0.000000
15308,0.000399,0.030564,0.620991,0.468149,0.000010,0.000000
15309,0.000399,0.030561,0.620990,0.468173,0.000010,0.000001
15310,0.000399,0.030558,0.620989,0.468197,0.000011,0.000000
15311,0.000399,0.030554,0.620987,0.468221,0.000010,0.000000
15312,0.000399,0.030551,0.620986,0.468245,0.000009,0.000000
15313,0.000399,0.030548,0.620985,0.468270,0.000011,0.000000
15314,0.000399,0.030544,0.620983,0.468308,0.000011,0.000000
15315,0.000399,0.030541,0.620982,0.468336,0.000012,0.000000
15316,0.000399,0.030538,0.620981,0.468363,0.000012,0.000000
15317,0.000399,0.030534,0.620979,0.468392,0.000013,0.000000
15318,0.000399,0.030531,0.620978,0.468419,0.000011,0.000001
15319,0.000399,0.030528,0.620977,0.468445,0.000011,0.000000
15320,0.000399,0.030524,0.620975,0.468472,0.000011,0.000001
15321,0.000399,0.030521,0.620974,0.468498,0.000012,0.000000
15322,0.000399,0.030518,0.620973,0.468532,0.000018,0.000001
15323,0.000399,0.030514,0.620971,0.468569,0.000011,0.000000
15324,0.000399,0.030511,0.620970,0.468596,0.000011,0.000001
15325,0.000399,0.030508,0.620968,0.468622,0.000010,0.000000
15326,0.000399,0.030504,0.620967,0.468650,0.000012,0.000001
15327,0.000399,0.030501,0.620966,0.468674,0.000011,0.000000
15328,0.000399,0.030498,0.620964,0.468699,0.000010,0.000000
15329,0.000399,0.030494,0.620963,0.468723,0.000010,0.000000
15330,0.000399,0.030491,0.620962,0.468747,0.000011,0.000000
15331,0.000399,0.030488,0.620960,0.468774,0.000010,0.000001
15332,0.000399,0.030485,0.620959,0.468797,0.000009,0.000000
15333,0.000399,0.030481,0.620958,0.468821,0.000011,0.000000
15334,0.000399,0.030478,0.620956,0.468844,0.000009,0.000000
15335,0.000399,0.030475,0.620955,0.468869,0.000010,0.000000
15336,0.000399,0.030471,0.620954,0.468893,0.000010,0.000000
15337,0.000399,0.030468,0.620952,0.468917,0.000011,0.000000
15338,0.000399,0.030465,0.620951,0.468940,0.000009,0.000000
15339,0.000399,0.030461,0.620950,0.468964,0.000011,0.000000
15340,0.000399,0.030458,0.620948,0.468989,0.000010,0.000000
15341,0.000399,0.030455,0.620947,0.469013,0.000010,0.000000
15342,0.000399,0.030451,0.620946,0.469037,0.000011,0.000000
15343,0.000399,0.030448,0.620944,0.469061,0.000011,0.000000
15344,0.000399,0.030445,0.620943,0.469086,0.000010,0.000001
15345,0.000399,0.030441,0.620941,0.469110,0.000010,0.000000
15346,0.000399,0.030438,0.620940,0.469134,0.000011,0.000000
15347,0.000399,0.030435,0.620939,0.469159,0.000010,0.000000
15348,0.000399,0.030432,0.620937,0.469183,0.000010,0.000001
15349,0.000399,0.030428,0.620936,0.469207,0.000011,0.000000
15350,0.000399,0.030425,0.620935,0.469232,0.000012,0.000000
15351,0.000399,0.030422,0.620933,0.469284,0.000014,0.000000
15352,0.000399,0.030418,0.620932,0.469322,0.000011,0.000000
15353,0.000399,0.030415,0.620931,0.469350,0.000011,0.000000
15354,0.000399,0.030412,0.620929,0.469379,0.000011,0.000001
15355,0.000399,0.030408,0.620928,0.469406,0.000011,0.000000
15356,0.000399,0.030405,0.620927,0.469439,0.000018,0.000000
15357,0.000399,0.030402,0.620925,0.469467,0.000011,0.000000
15358,0.000399,0.030398,0.620924,0.469494,0.000013,0.000000
15359,0.000399,0.030395,0.620923,0.469528,0.000011,0.000001
15360,0.000399,0.030392,0.620921,0.469555,0.000011,0.000001
15361,0.000399,0.030389,0.620920,0.469582,0.000012,0.000001
15362,0.000399,0.030385,0.620919,0.469609,0.000012,0.000000
15363,0.000399,0.030382,0.620917,0.469635,0.000009,0.000000
15364,0.000399,0.030379,0.620916,0.469662,0.000011,0.000001
15365,0.000399,0.030375,0.620915,0.469689,0.000012,0.000000
15366,0.000399,0.030372,0.620913,0.469717,0.000011,0.000000
15367,0.000399,0.030369,0.620912,0.469744,0.000012,0.000000
15368,0.000399,0.030365,0.620911,0.469771,0.000012,0.000000
15369,0.000399,0.030362,0.620909,0.469797,0.000010,0.000000
15370,0.000399,0.030359,0.620908,0.469824,0.000011,0.000001
15371,0.000399,0.030356,0.620907,0.469847,0.000009,0.000000
15372,0.000399,0.030352,0.620905,0.469874,0.000010,0.000000
15373,0.000399,0.030349,0.620904,0.469900,0.000011,0.000000
15374,0.000399,0.030346,0.620903,0.469925,0.000011,0.000000
15375,0.000399,0.030342,0.620901,0.469950,0.000010,0.000001
15376,0.000399,0.030339,0.620900,0.469975,0.000010,0.000000
15377,0.000399,0.030336,0.620899,0.470007,0.000011,0.000001
15378,0.000399,0.030333,0.620897,0.470034,0.000011,0.000001
15379,0.000399,0.030329,0.620896,0.470060,0.000010,0.000000
15380,0.000399,0.030326,0.620895,0.470084,0.000010,0.000000
15381,0.000399,0.030323,0.620893,0.470109,0.000010,0.000000
15382,0.000399,0.030319,0.620892,0.470134,0.000009,0.000000
15383,0.000399,0.030316,0.620891,0.470160,0.000011,0.000001
15384,0.000399,0.030313,0.620889,0.470185,0.000011,0.000000
15385,0.000399,0.030309,0.620888,0.470211,0.000011,0.000000
15386,0.000399,0.030306,0.620887,0.470237,0.000011,0.000000
15387,0.000399,0.030303,0.620885,0.470264,0.000010,0.000000
15388,0.000399,0.030300,0.620884,0.470288,0.000010,0.000000
15389,0.000399,0.030296,0.620883,0.470314,0.000011,0.000000
15390,0.000399,0.030293,0.620881,0.470338,0.000010,0.000000
15391,0.000399,0.030290,0.620880,0.470363,0.000011,0.000000
15392,0.000399,0.030286,0.620879,0.470387,0.000009,0.000000
15393,0.000399,0.030283,0.620877,0.470412,0.000011,0.000000
15394,0.000399,0.030280,0.620876,0.470441,0.000011,0.000000
15395,0.000399,0.030277,0.620875,0.470470,0.000012,0.000000
15396,0.000399,0.030273,0.620873,0.470496,0.000010,0.000001
15397,0.000399,0.030270,0.620872,0.470560,0.000048,0.000000
15398,0.000399,0.030267,0.620871,0.470595,0.000010,0.000000
15399,0.000399,0.030264,0.620869,0.470624,0.000011,0.000000
15400,0.000399,0.030260,0.620868,0.470649,0.000010,0.000000
15401,0.000399,0.030257,0.620867,0.470674,0.000011,0.000000
15402,0.000399,0.030254,0.620865,0.470700,0.000011,0.000000
15403,0.000399,0.030250,0.620864,0.470725,0.000011,0.000001
15404,0.000399,0.030247,0.620863,0.470750,0.000010,0.000000
15405,0.000399,0.030244,0.620861,0.470775,0.000010,0.000000
15406,0.000399,0.030241,0.620860,0.470800,0.000010,0.000000
15407,0.000399,0.030237,0.620859,0.470825,0.000010,0.000000
15408,0.000399,0.030234,0.620857,0.470850,0.000010,0.000000
15409,0.000399,0.030231,0.620856,0.470875,0.000010,0.000000
15410,0.000399,0.030227,0.620855,0.470900,0.000010,0.000000
15411,0.000399,0.030224,0.620853,0.470925,0.000010,0.000000
15412,0.000399,0.030221,0.620852,0.470948,0.000010,0.000000
15413,0.000399,0.030218,0.620851,0.470972,0.000009,0.000000
15414,0.000399,0.030214,0.620849,0.470996,0.000011,0.000000
15415,0.000399,0.030211,0.620848,0.471021,0.000010,0.000001
15416,0.000399,0.030208,0.620847,0.471045,0.000011,0.000000
15417,0.000399,0.030205,0.620845,0.471070,0.000010,0.000000
15418,0.000399,0.030201,0.620844,0.471094,0.000010,0.000001
15419,0.000399,0.030198,0.620843,0.471118,0.000011,0.000000
15420,0.000399,0.030195,0.620841,0.471143,0.000010,0.000000
15421,0.000399,0.030191,0.620840,0.471174,0.000016,0.000000
15422,0.000399,0.030188,0.620839,0.471199,0.000009,0.000000
15423,0.000399,0.030185,0.620837,0.471234,0.000010,0.000000
15424,0.000399,0.030182,0.620836,0.471259,0.000011,0.000000
15425,0.000399,0.030178,0.620835,0.471284,0.000010,0.000000
15426,0.000399,0.030175,0.620833,0.471309,0.000010,0.000001
15427,0.000399,0.030172,0.620832,0.471334,0.000011,0.000000
15428,0.000399,0.030169,0.620831,0.471359,0.000009,0.000001
15429,0.000399,0.030165,0.620829,0.471384,0.000010,0.000000
15430,0.000399,0.030162,0.620828,0.471409,0.000010,0.000000
15431,0.000399,0.030159,0.620827,0.471436,0.000012,0.000000
15432,0.000399,0.030156,0.620825,0.471465,0.000011,0.000000
15433,0.000399,0.030152,0.620824,0.471493,0.000011,0.000000
15434,0.000399,0.030149,0.620823,0.471520,0.000011,0.000000
15435,0.000399,0.030146,0.620821,0.471594,0.000011,0.000000
15436,0.000399,0.030143,0.620820,0.471625,0.000012,0.000000
15437,0.000399,0.030139,0.620819,0.471652,0.000011,0.000000
15438,0.000399,0.030136,0.620817,0.471682,0.000011,0.000000
15439,0.000399,0.030133,0.620816,0.471711,0.000011,0.000001
15440,0.000399,0.030130,0.620815,0.471743,0.000011,0.000000
15441,0.000399,0.030126,0.620813,0.471772,0.000012,0.000000
15442,0.000399,0.030123,0.620812,0.471805,0.000013,0.000000
15443,0.000399,0.030120,0.620811,0.471835,0.000011,0.000000
15444,0.000399,0.030116,0.620809,0.471864,0.000012,0.000000
15445,0.000399,0.030113,0.620808,0.471894,0.000012,0.000001
15446,0.000399,0.030110,0.620807,0.471923,0.000012,0.000000
15447,0.000399,0.030107,0.620805,0.471952,0.000011,0.000000
15448,0.000399,0.030103,0.620804,0.471981,0.000010,0.000001
15449,0.000399,0.030100,0.620803,0.472009,0.000011,0.000001
15450,0.000399,0.030097,0.620802,0.472035,0.000011,0.000000
15451,0.000399,0.030094,0.620800,0.472062,0.000011,0.000000
15452,0.000399,0.030090,0.620799,0.472089,0.000011,0.000000
15453,0.000399,0.030087,0.620798,0.472116,0.000012,0.000000
15454,0.000399,0.030084,0.620796,0.472143,0.000011,0.000000
15455,0.000399,0.030081,0.620795,0.472170,0.000011,0.000000
15456,0.000399,0.030077,0.620794,0.472198,0.000011,0.000001
15457,0.000399,0.030074,0.620792,0.472224,0.000010,0.000001
15458,0.000399,0.030071,0.620791,0.472251,0.000012,0.000000
15459,0.000399,0.030068,0.620790,0.472278,0.000012,0.000000
15460,0.000399,0.030064,0.620788,0.472306,0.000011,0.000000
15461,0.000399,0.030061,0.620787,0.472333,0.000011,0.000000
15462,0.000399,0.030058,0.620786,0.472360,0.000012,0.000000
15463,0.000399,0.030055,0.620784,0.472387,0.000012,0.000000
15464,0.000399,0.030051,0.620783,0.472414,0.000012,0.000000
15465,0.000399,0.030048,0.620782,0.472442,0.000012,0.000000
15466,0.000399,0.030045,0.620780,0.472469,0.000012,0.000000
15467,0.000399,0.030042,0.620779,0.472498,0.000012,0.000000
15468,0.000399,0.030039,0.620778,0.472535,0.000022,0.000000
