Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
1161,0.000000,1358.618793,1563.189593,68014.000000,18.000000,0.000000
1162,0.000000,1357.921211,1562.560348,68057.000000,18.000000,0.000000
1163,0.000000,1357.224009,1561.931749,68103.000000,18.000000,0.000000
1164,0.000000,1356.527188,1561.303796,68148.000000,18.000000,1.000000
1165,0.000000,1355.830747,1560.676487,68193.000000,18.000000,0.000000
1166,0.000000,1355.134686,1560.049822,68239.000000,18.000000,0.000000
1167,0.000000,1354.439006,1559.423800,68284.000000,18.000000,1.000000
1168,0.000000,1353.743704,1558.798421,68330.000000,18.000000,1.000000
1169,0.000000,1353.048782,1558.173684,68375.000000,18.000000,0.000000
1170,0.000000,1352.354240,1557.549588,68417.000000,18.000000,1.000000
1171,0.000000,1351.660076,1556.926133,68460.000000,18.000000,0.000000
1172,0.000000,1350.966291,1556.303317,68505.000000,18.000000,0.000000
1173,0.000000,1350.272885,1555.681141,68551.000000,18.000000,1.000000
1174,0.000000,1349.579857,1555.059603,68596.000000,18.000000,0.000000
1175,0.000000,1348.887208,1554.438703,68641.000000,18.000000,0.000000
1176,0.000000,1348.194936,1553.818441,68687.000000,19.000000,0.000000
1177,0.000000,1347.503042,1553.198814,68732.000000,18.000000,0.000000
1178,0.000000,1346.811526,1552.579824,68774.000000,18.000000,0.000000
1179,0.000000,1346.120387,1551.961469,68818.000000,18.000000,1.000000
1180,0.000000,1345.429625,1551.343748,68863.000000,17.000000,0.000000
1181,0.000000,1344.739240,1550.726661,68908.000000,18.000000,0.000000
1182,0.000000,1344.049231,1550.110207,68949.000000,17.000000,0.000000
1183,0.000000,1343.359600,1549.494385,68995.000000,19.000000,0.000000
1184,0.000000,1342.670344,1548.879196,69041.000000,18.000000,1.000000
1185,0.000000,1341.981465,1548.264637,69083.000000,18.000000,0.000000
1186,0.000000,1341.292961,1547.650709,69127.000000,18.000000,0.000000
1187,0.000000,1340.604833,1547.037411,69169.000000,18.000000,1.000000
1188,0.000000,1339.917081,1546.424742,69211.000000,18.000000,0.000000
1189,0.000000,1339.229704,1545.812701,69254.000000,18.000000,0.000000
1190,0.000000,1338.542702,1545.201288,69300.000000,19.000000,0.000000
1191,0.000000,1337.856074,1544.590502,69345.000000,18.000000,0.000000
1192,0.000000,1337.169822,1543.980343,69391.000000,19.000000,0.000000
1193,0.000000,1336.483943,1543.370810,69433.000000,18.000000,0.000000
1194,0.000000,1335.798439,1542.761901,69477.000000,18.000000,0.000000
1195,0.000000,1335.113309,1542.153617,69523.000000,19.000000,0.000000
1196,0.000000,1334.428553,1541.545957,69568.000000,19.000000,0.000000
1197,0.000000,1333.744170,1540.938920,69621.000000,21.000000,0.000000
1198,0.000000,1333.060161,1540.332506,69667.000000,19.000000,0.000000
1199,0.000000,1332.376525,1539.726713,69713.000000,18.000000,1.000000
1200,0.000000,1331.693262,1539.121542,69758.000000,18.000000,1.000000
1201,0.000000,1331.010371,1538.516991,69804.000000,18.000000,0.000000
1202,0.000000,1330.327853,1537.913060,69848.000000,17.000000,0.000000
1203,0.000000,1329.645708,1537.309748,69890.000000,18.000000,1.000000
1204,0.000000,1328.963934,1536.707055,69933.000000,18.000000,0.000000
1205,0.000000,1328.282533,1536.104979,69978.000000,18.000000,0.000000
1206,0.000000,1327.601503,1535.503521,70022.000000,17.000000,0.000000
1207,0.000000,1326.920845,1534.902679,70068.000000,19.000000,0.000000
1208,0.000000,1326.240558,1534.302454,70114.000000,18.000000,1.000000
1209,0.000000,1325.560642,1533.702844,70159.000000,18.000000,0.000000
1210,0.000000,1324.881097,1533.103848,70204.000000,18.000000,0.000000
1211,0.000000,1324.201923,1532.505466,70250.000000,18.000000,0.000000
1212,0.000000,1323.523120,1531.907698,70296.000000,18.000000,1.000000
1213,0.000000,1322.844686,1531.310542,70342.000000,19.000000,0.000000
1214,0.000000,1322.166623,1530.713998,70387.000000,19.000000,0.000000
1215,0.000000,1321.488929,1530.118066,70433.000000,18.000000,0.000000
1216,0.000000,1320.811606,1529.522745,70478.000000,18.000000,0.000000
1217,0.000000,1320.134651,1528.928033,70523.000000,18.000000,0.000000
1218,0.000000,1319.458066,1528.333931,70570.000000,19.000000,0.000000
1219,0.000000,1318.781850,1527.740438,70615.000000,18.000000,1.000000
1220,0.000000,1318.106003,1527.147553,70660.000000,17.000000,0.000000
1221,0.000000,1317.430524,1526.555276,70701.000000,17.000000,1.000000
1222,0.000000,1316.755414,1525.963605,70741.000000,18.000000,1.000000
1223,0.000000,1316.080672,1525.372541,70786.000000,17.000000,0.000000
1224,0.000000,1315.406298,1524.782082,70828.000000,18.000000,1.000000
1225,0.000000,1314.732292,1524.192228,70871.000000,18.000000,0.000000
1226,0.000000,1314.058654,1523.602979,70917.000000,19.000000,0.000000
1227,0.000000,1313.385383,1523.014333,70962.000000,18.000000,0.000000
1228,0.000000,1312.712479,1522.426290,71010.000000,18.000000,1.000000
1229,0.000000,1312.039943,1521.838850,71054.000000,18.000000,1.000000
1230,0.000000,1311.367773,1521.252011,71099.000000,18.000000,0.000000
1231,0.000000,1310.695969,1520.665774,71144.000000,18.000000,0.000000
1232,0.000000,1310.024532,1520.080137,71189.000000,18.000000,0.000000
1233,0.000000,1309.353462,1519.495100,71236.000000,19.000000,0.000000
1234,0.000000,1308.682757,1518.910662,71281.000000,18.000000,1.000000
1235,0.000000,1308.012418,1518.326823,71325.000000,17.000000,1.000000
1236,0.000000,1307.342445,1517.743581,71370.000000,17.000000,0.000000
1237,0.000000,1306.672837,1517.160937,71415.000000,18.000000,0.000000
1238,0.000000,1306.003594,1516.578890,71461.000000,19.000000,0.000000
1239,0.000000,1305.334716,1515.997439,71506.000000,18.000000,0.000000
1240,0.000000,1304.666203,1515.416583,71551.000000,18.000000,0.000000
1241,0.000000,1303.998055,1514.836322,71598.000000,19.000000,0.000000
1242,0.000000,1303.330271,1514.256655,71644.000000,18.000000,0.000000
1243,0.000000,1302.662851,1513.677582,71689.000000,18.000000,0.000000
1244,0.000000,1301.995795,1513.099102,71734.000000,18.000000,0.000000
1245,0.000000,1301.329103,1512.521213,71780.000000,19.000000,0.000000
1246,0.000000,1300.662774,1511.943917,71824.000000,17.000000,0.000000
1247,0.000000,1299.996809,1511.367212,71870.000000,18.000000,0.000000
1248,0.000000,1299.331207,1510.791097,71914.000000,16.000000,0.000000
1249,0.000000,1298.665968,1510.215572,71962.000000,19.000000,0.000000
1250,0.000000,1298.001092,1509.640636,72008.000000,18.000000,0.000000
1251,0.000000,1297.336578,1509.066288,72049.000000,17.000000,0.000000
1252,0.000000,1296.672426,1508.492529,72092.000000,18.000000,0.000000
1253,0.000000,1296.008637,1507.919356,72133.000000,17.000000,1.000000
1254,0.000000,1295.345210,1507.346771,72177.000000,18.000000,0.000000
1255,0.000000,1294.682145,1506.774771,72223.000000,19.000000,0.000000
1256,0.000000,1294.019441,1506.203357,72268.000000,17.000000,0.000000
1257,0.000000,1293.357098,1505.632528,72313.000000,18.000000,0.000000
1258,0.000000,1292.695117,1505.062283,72358.000000,18.000000,0.000000
1259,0.000000,1292.033496,1504.492622,72403.000000,17.000000,1.000000
1260,0.000000,1291.372237,1503.923543,72448.000000,18.000000,0.000000
1261,0.000000,1290.711337,1503.355047,72494.000000,18.000000,0.000000
1262,0.000000,1290.050799,1502.787133,72538.000000,17.000000,0.000000
1263,0.000000,1289.390620,1502.219799,72586.000000,19.000000,0.000000
1264,0.000000,1288.730802,1501.653047,72632.000000,18.000000,1.000000
1265,0.000000,1288.071343,1501.086874,72677.000000,18.000000,0.000000
1266,0.000000,1287.412243,1500.521280,72722.000000,18.000000,0.000000
1267,0.000000,1286.753504,1499.956265,72767.000000,18.000000,0.000000
1268,0.000000,1286.095123,1499.391829,72811.000000,17.000000,0.000000
1269,0.000000,1285.437101,1498.827969,72857.000000,18.000000,0.000000
1270,0.000000,1284.779438,1498.264687,72902.000000,19.000000,0.000000
1271,0.000000,1284.122134,1497.701980,72948.000000,18.000000,0.000000
1272,0.000000,1283.465187,1497.139850,72994.000000,19.000000,0.000000
1273,0.000000,1282.808600,1496.578294,73039.000000,18.000000,1.000000
1274,0.000000,1282.152370,1496.017313,73081.000000,18.000000,0.000000
1275,0.000000,1281.496498,1495.456905,73121.000000,18.000000,0.000000
1276,0.000000,1280.840983,1494.897071,73165.000000,18.000000,0.000000
1277,0.000000,1280.185826,1494.337809,73207.000000,18.000000,0.000000
1278,0.000000,1279.531026,1493.779120,73251.000000,19.000000,0.000000
1279,0.000000,1278.876583,1493.221001,73297.000000,19.000000,0.000000
1280,0.000000,1278.222497,1492.663454,73342.000000,18.000000,0.000000
1281,0.000000,1277.568767,1492.106476,73388.000000,18.000000,0.000000
1282,0.000000,1276.915394,1491.550069,73432.000000,17.000000,1.000000
1283,0.000000,1276.262377,1490.994230,73476.000000,17.000000,0.000000
1284,0.000000,1275.609716,1490.438959,73520.000000,17.000000,0.000000
1285,0.000000,1274.957411,1489.884256,73565.000000,18.000000,0.000000
1286,0.000000,1274.305461,1489.330121,73610.000000,18.000000,0.000000
1287,0.000000,1273.653867,1488.776552,73656.000000,19.000000,0.000000
1288,0.000000,1273.002628,1488.223549,73702.000000,18.000000,0.000000
1289,0.000000,1272.351744,1487.671111,73747.000000,18.000000,0.000000
1290,0.000000,1271.701215,1487.119238,73792.000000,18.000000,0.000000
1291,0.000000,1271.051040,1486.567930,73840.000000,18.000000,0.000000
1292,0.000000,1270.401220,1486.017185,73886.000000,19.000000,0.000000
1293,0.000000,1269.751754,1485.467003,73931.000000,18.000000,0.000000
1294,0.000000,1269.102642,1484.917383,73975.000000,17.000000,0.000000
1295,0.000000,1268.453884,1484.368325,74021.000000,19.000000,0.000000
1296,0.000000,1267.805480,1483.819828,74067.000000,18.000000,1.000000
1297,0.000000,1267.157429,1483.271892,74109.000000,18.000000,0.000000
1298,0.000000,1266.509732,1482.724516,74151.000000,16.000000,0.000000
1299,0.000000,1265.862387,1482.177699,74196.000000,18.000000,0.000000
1300,0.000000,1265.215395,1481.631441,74241.000000,18.000000,0.000000
1301,0.000000,1264.568756,1481.085742,74289.000000,18.000000,1.000000
1302,0.000000,1263.922470,1480.540600,74333.000000,16.000000,0.000000
1303,0.000000,1263.276535,1479.996015,74378.000000,18.000000,0.000000
1304,0.000000,1262.630953,1479.451987,74419.000000,17.000000,0.000000
1305,0.000000,1261.985723,1478.908514,74462.000000,18.000000,0.000000
1306,0.000000,1261.340844,1478.365597,74508.000000,19.000000,0.000000
1307,0.000000,1260.696317,1477.823235,74552.000000,17.000000,0.000000
1308,0.000000,1260.052141,1477.281426,74598.000000,18.000000,0.000000
1309,0.000000,1259.408317,1476.740171,74642.000000,17.000000,0.000000
1310,0.000000,1258.764843,1476.199470,74687.000000,18.000000,0.000000
1311,0.000000,1258.121720,1475.659320,74731.000000,16.000000,0.000000
1312,0.000000,1257.478947,1475.119723,74776.000000,18.000000,0.000000
1313,0.000000,1256.836525,1474.580676,74821.000000,18.000000,0.000000
1314,0.000000,1256.194453,1474.042180,74866.000000,18.000000,0.000000
1315,0.000000,1255.552731,1473.504235,74912.000000,19.000000,0.000000
1316,0.000000,1254.911359,1472.966838,74958.000000,19.000000,0.000000
1317,0.000000,1254.270336,1472.429991,75007.000000,18.000000,1.000000
1318,0.000000,1253.629663,1471.893692,75051.000000,17.000000,0.000000
1319,0.000000,1252.989339,1471.357941,75096.000000,18.000000,0.000000
1320,0.000000,1252.349363,1470.822737,75142.000000,18.000000,0.000000
1321,0.000000,1251.709737,1470.288079,75187.000000,18.000000,0.000000
1322,0.000000,1251.070459,1469.753967,75232.000000,18.000000,0.000000
1323,0.000000,1250.431530,1469.220401,75277.000000,18.000000,0.000000
1324,0.000000,1249.792948,1468.687380,75323.000000,19.000000,0.000000
1325,0.000000,1249.154715,1468.154903,75368.000000,18.000000,0.000000
1326,0.000000,1248.516830,1467.622970,75414.000000,18.000000,0.000000
1327,0.000000,1247.879292,1467.091579,75459.000000,18.000000,1.000000
1328,0.000000,1247.242102,1466.560732,75505.000000,19.000000,1.000000
1329,0.000000,1246.605259,1466.030426,75549.000000,17.000000,1.000000
1330,0.000000,1245.968763,1465.500662,75594.000000,18.000000,1.000000
1331,0.000000,1245.332614,1464.971439,75637.000000,18.000000,0.000000
1332,0.000000,1244.696812,1464.442755,75681.000000,17.000000,0.000000
1333,0.000000,1244.061356,1463.914612,75726.000000,18.000000,0.000000
1334,0.000000,1243.426246,1463.387008,75772.000000,18.000000,0.000000
1335,0.000000,1242.791482,1462.859942,75829.000000,25.000000,0.000000
1336,0.000000,1242.157065,1462.333414,75889.000000,25.000000,0.000000
1337,0.000000,1241.522993,1461.807424,75947.000000,22.000000,0.000000
1338,0.000000,1240.889267,1461.281970,76000.000000,18.000000,0.000000
1339,0.000000,1240.255886,1460.757053,76045.000000,18.000000,0.000000
1340,0.000000,1239.622850,1460.232671,76093.000000,18.000000,0.000000
1341,0.000000,1238.990159,1459.708825,76135.000000,19.000000,0.000000
1342,0.000000,1238.357813,1459.185513,76179.000000,18.000000,0.000000
1343,0.000000,1237.725811,1458.662736,76221.000000,18.000000,0.000000
1344,0.000000,1237.094154,1458.140491,76267.000000,18.000000,0.000000
1345,0.000000,1236.462841,1457.618780,76313.000000,19.000000,0.000000
1346,0.000000,1235.831872,1457.097601,76359.000000,18.000000,1.000000
1347,0.000000,1235.201247,1456.576954,76405.000000,18.000000,0.000000
1348,0.000000,1234.570966,1456.056838,76449.000000,17.000000,0.000000
1349,0.000000,1233.941028,1455.537252,76496.000000,17.000000,0.000000
1350,0.000000,1233.311433,1455.018197,76544.000000,18.000000,1.000000
1351,0.000000,1232.682181,1454.499672,76592.000000,19.000000,0.000000
1352,0.000000,1232.053272,1453.981675,76639.000000,17.000000,0.000000
1353,0.000000,1231.424706,1453.464206,76684.000000,16.000000,1.000000
1354,0.000000,1230.796482,1452.947266,76727.000000,17.000000,0.000000
1355,0.000000,1230.168601,1452.430853,76774.000000,17.000000,0.000000
1356,0.000000,1229.541062,1451.914966,76821.000000,18.000000,0.000000
1357,0.000000,1228.913864,1451.399606,76867.000000,17.000000,0.000000
1358,0.000000,1228.287009,1450.884772,76914.000000,18.000000,0.000000
1359,0.000000,1227.660495,1450.370462,76964.000000,19.000000,0.000000
1360,0.000000,1227.034322,1449.856677,77012.000000,18.000000,0.000000
1361,0.000000,1226.408491,1449.343416,77059.000000,18.000000,1.000000
1362,0.000000,1225.783000,1448.830679,77106.000000,18.000000,0.000000
1363,0.000000,1225.157850,1448.318464,77153.000000,19.000000,0.000000
1364,0.000000,1224.533041,1447.806772,77200.000000,18.000000,0.000000
1365,0.000000,1223.908572,1447.295601,77243.000000,18.000000,0.000000
1366,0.000000,1223.284444,1446.784952,77289.000000,19.000000,0.000000
1367,0.000000,1222.660656,1446.274823,77336.000000,18.000000,0.000000
1368,0.000000,1222.037207,1445.765215,77382.000000,18.000000,0.000000
1369,0.000000,1221.414098,1445.256126,77429.000000,18.000000,1.000000
1370,0.000000,1220.791329,1444.747556,77476.000000,18.000000,0.000000
1371,0.000000,1220.168899,1444.239504,77523.000000,18.000000,0.000000
1372,0.000000,1219.546808,1443.731971,77573.000000,22.000000,0.000000
1373,0.000000,1218.925056,1443.224955,77620.000000,19.000000,0.000000
1374,0.000000,1218.303642,1442.718456,77667.000000,18.000000,0.000000
1375,0.000000,1217.682567,1442.212473,77713.000000,17.000000,0.000000
1376,0.000000,1217.061831,1441.707005,77758.000000,18.000000,0.000000
1377,0.000000,1216.441433,1441.202053,77804.000000,18.000000,0.000000
1378,0.000000,1215.821372,1440.697616,77850.000000,19.000000,0.000000
1379,0.000000,1215.201650,1440.193693,77896.000000,19.000000,0.000000
1380,0.000000,1214.582265,1439.690283,77941.000000,19.000000,0.000000
1381,0.000000,1213.963218,1439.187386,77987.000000,17.000000,0.000000
1382,0.000000,1213.344508,1438.685002,78033.000000,19.000000,0.000000
1383,0.000000,1212.726134,1438.183130,78080.000000,19.000000,0.000000
1384,0.000000,1212.108098,1437.681769,78126.000000,19.000000,0.000000
1385,0.000000,1211.490399,1437.180920,78172.000000,18.000000,1.000000
1386,0.000000,1210.873036,1436.680580,78217.000000,18.000000,0.000000
1387,0.000000,1210.256009,1436.180750,78264.000000,19.000000,0.000000
1388,0.000000,1209.639318,1435.681430,78311.000000,17.000000,0.000000
1389,0.000000,1209.022964,1435.182618,78358.000000,18.000000,0.000000
1390,0.000000,1208.406945,1434.684315,78405.000000,18.000000,0.000000
1391,0.000000,1207.791261,1434.186519,78452.000000,17.000000,0.000000
1392,0.000000,1207.175914,1433.689230,78499.000000,18.000000,0.000000
1393,0.000000,1206.560901,1433.192448,78548.000000,19.000000,1.000000
1394,0.000000,1205.946223,1432.696172,78595.000000,18.000000,0.000000
1395,0.000000,1205.331880,1432.200401,78642.000000,18.000000,0.000000
1396,0.000000,1204.717872,1431.705136,78688.000000,18.000000,0.000000
1397,0.000000,1204.104198,1431.210374,78736.000000,19.000000,0.000000
1398,0.000000,1203.490859,1430.716117,78785.000000,18.000000,0.000000
1399,0.000000,1202.877854,1430.222363,78827.000000,18.000000,1.000000
1400,0.000000,1202.265182,1429.729112,78873.000000,20.000000,0.000000
1401,0.000000,1201.652844,1429.236364,78920.000000,18.000000,0.000000
1402,0.000000,1201.040840,1428.744117,78965.000000,18.000000,0.000000
1403,0.000000,1200.429169,1428.252371,79014.000000,17.000000,0.000000
1404,0.000000,1199.817832,1427.761127,79056.000000,17.000000,0.000000
1405,0.000000,1199.206827,1427.270382,79099.000000,18.000000,0.000000
1406,0.000000,1198.596155,1426.780137,79145.000000,19.000000,0.000000
1407,0.000000,1197.985816,1426.290391,79187.000000,18.000000,0.000000
1408,0.000000,1197.375810,1425.801144,79231.000000,18.000000,0.000000
1409,0.000000,1196.766135,1425.312395,79276.000000,17.000000,0.000000
1410,0.000000,1196.156793,1424.824144,79321.000000,18.000000,0.000000
1411,0.000000,1195.547782,1424.336390,79366.000000,18.000000,0.000000
1412,0.000000,1194.939104,1423.849132,79412.000000,19.000000,0.000000
1413,0.000000,1194.330756,1423.362370,79457.000000,18.000000,0.000000
1414,0.000000,1193.722740,1422.876104,79503.000000,19.000000,0.000000
1415,0.000000,1193.115056,1422.390333,79549.000000,18.000000,1.000000
1416,0.000000,1192.507702,1421.905056,79589.000000,17.000000,0.000000
1417,0.000000,1191.900679,1421.420273,79633.000000,18.000000,1.000000
1418,0.000000,1191.293987,1420.935983,79681.000000,19.000000,0.000000
1419,0.000000,1190.687625,1420.452187,79730.000000,23.000000,0.000000
1420,0.000000,1190.081593,1419.968883,79788.000000,24.000000,1.000000
1421,0.000000,1189.475892,1419.486070,79843.000000,22.000000,0.000000
1422,0.000000,1188.870520,1419.003749,79904.000000,24.000000,1.000000
1423,0.000000,1188.265478,1418.521919,79951.000000,20.000000,0.000000
1424,0.000000,1187.660766,1418.040579,79997.000000,18.000000,1.000000
1425,0.000000,1187.056383,1417.559729,80038.000000,17.000000,0.000000
1426,0.000000,1186.452329,1417.079368,80084.000000,20.000000,0.000000
1427,0.000000,1185.848604,1416.599496,80129.000000,18.000000,0.000000
1428,0.000000,1185.245208,1416.120112,80174.000000,18.000000,0.000000
1429,0.000000,1184.642141,1415.641216,80219.000000,18.000000,0.000000
1430,0.000000,1184.039402,1415.162807,80261.000000,18.000000,0.000000
1431,0.000000,1183.436991,1414.684885,80302.000000,18.000000,1.000000
1432,0.000000,1182.834908,1414.207449,80345.000000,17.000000,0.000000
1433,0.000000,1182.233154,1413.730498,80389.000000,16.000000,0.000000
1434,0.000000,1181.631727,1413.254033,80434.000000,18.000000,0.000000
1435,0.000000,1181.030627,1412.778052,80479.000000,18.000000,0.000000
1436,0.000000,1180.429855,1412.302556,80525.000000,18.000000,0.000000
1437,0.000000,1179.829410,1411.827543,80570.000000,19.000000,0.000000
1438,0.000000,1179.229292,1411.353013,80616.000000,18.000000,0.000000
1439,0.000000,1178.629501,1410.878966,80661.000000,18.000000,0.000000
1440,0.000000,1178.030037,1410.405401,80707.000000,18.000000,0.000000
1441,0.000000,1177.430899,1409.932318,80752.000000,18.000000,0.000000
1442,0.000000,1176.832087,1409.459716,80797.000000,18.000000,0.000000
1443,0.000000,1176.233601,1408.987594,80842.000000,18.000000,0.000000
1444,0.000000,1175.635442,1408.515952,80888.000000,18.000000,1.000000
1445,0.000000,1175.037608,1408.044790,80933.000000,18.000000,1.000000
1446,0.000000,1174.440099,1407.574107,80978.000000,18.000000,0.000000
1447,0.000000,1173.842916,1407.103903,81023.000000,18.000000,0.000000
1448,0.000000,1173.246058,1406.634177,81069.000000,18.000000,0.000000
1449,0.000000,1172.649526,1406.164928,81114.000000,19.000000,0.000000
1450,0.000000,1172.053318,1405.696156,81160.000000,19.000000,0.000000
1451,0.000000,1171.457435,1405.227861,81201.000000,17.000000,0.000000
1452,0.000000,1170.861876,1404.760042,81244.000000,18.000000,0.000000
1453,0.000000,1170.266641,1404.292698,81289.000000,18.000000,0.000000
1454,0.000000,1169.671731,1403.825829,81335.000000,18.000000,0.000000
1455,0.000000,1169.077145,1403.359435,81380.000000,18.000000,0.000000
1456,0.000000,1168.482882,1402.893516,81426.000000,18.000000,0.000000
1457,0.000000,1167.888943,1402.428069,81467.000000,18.000000,0.000000
1458,0.000000,1167.295328,1401.963096,81509.000000,18.000000,0.000000
1459,0.000000,1166.702036,1401.498595,81553.000000,17.000000,0.000000
1460,0.000000,1166.109067,1401.034566,81598.000000,18.000000,0.000000
1461,0.000000,1165.516420,1400.571009,81644.000000,18.000000,0.000000
1462,0.000000,1164.924097,1400.107923,81686.000000,18.000000,0.000000
1463,0.000000,1164.332096,1399.645307,81729.000000,18.000000,0.000000
1464,0.000000,1163.740417,1399.183162,81774.000000,18.000000,0.000000
1465,0.000000,1163.149060,1398.721486,81819.000000,18.000000,0.000000
1466,0.000000,1162.558026,1398.260279,81865.000000,19.000000,0.000000
1467,0.000000,1161.967313,1397.799541,81906.000000,17.000000,0.000000
1468,0.000000,1161.376922,1397.339270,81946.000000,18.000000,0.000000
1469,0.000000,1160.786853,1396.879468,81989.000000,18.000000,0.000000
1470,0.000000,1160.197105,1396.420132,82035.000000,19.000000,0.000000
1471,0.000000,1159.607677,1395.961264,82081.000000,19.000000,0.000000
1472,0.000000,1159.018571,1395.502861,82122.000000,17.000000,0.000000
1473,0.000000,1158.429786,1395.044924,82161.000000,16.000000,1.000000
1474,0.000000,1157.841321,1394.587452,82206.000000,18.000000,0.000000
1475,0.000000,1157.253177,1394.130445,82250.000000,17.000000,0.000000
1476,0.000000,1156.665353,1393.673902,82297.000000,18.000000,0.000000
1477,0.000000,1156.077849,1393.217822,82342.000000,18.000000,0.000000
1478,0.000000,1155.490664,1392.762206,82387.000000,18.000000,0.000000
1479,0.000000,1154.903800,1392.307052,82432.000000,17.000000,0.000000
1480,0.000000,1154.317255,1391.852361,82477.000000,18.000000,0.000000
1481,0.000000,1153.731029,1391.398131,82523.000000,18.000000,0.000000
1482,0.000000,1153.145123,1390.944363,82568.000000,18.000000,0.000000
1483,0.000000,1152.559536,1390.491056,82614.000000,19.000000,0.000000
1484,0.000000,1151.974267,1390.038208,82658.000000,17.000000,0.000000
1485,0.000000,1151.389317,1389.585821,82704.000000,19.000000,0.000000
1486,0.000000,1150.804686,1389.133893,82749.000000,18.000000,0.000000
1487,0.000000,1150.220373,1388.682423,82795.000000,18.000000,0.000000
1488,0.000000,1149.636378,1388.231412,82841.000000,18.000000,0.000000
1489,0.000000,1149.052701,1387.780859,82886.000000,18.000000,0.000000
1490,0.000000,1148.469342,1387.330763,82927.000000,16.000000,0.000000
1491,0.000000,1147.886300,1386.881124,82970.000000,18.000000,0.000000
1492,0.000000,1147.303576,1386.431942,83021.000000,18.000000,0.000000
1493,0.000000,1146.721169,1385.983215,83062.000000,17.000000,1.000000
1494,0.000000,1146.139080,1385.534944,83106.000000,19.000000,0.000000
1495,0.000000,1145.557307,1385.087128,83151.000000,18.000000,0.000000
1496,0.000000,1144.975851,1384.639767,83192.000000,17.000000,0.000000
1497,0.000000,1144.394711,1384.192859,83231.000000,17.000000,0.000000
1498,0.000000,1143.813888,1383.746405,83275.000000,18.000000,1.000000
1499,0.000000,1143.233381,1383.300404,83321.000000,18.000000,0.000000
1500,0.000000,1142.653190,1382.854856,83369.000000,18.000000,1.000000
1501,0.000000,1142.073315,1382.409759,83415.000000,18.000000,1.000000
1502,0.000000,1141.493756,1381.965115,83460.000000,18.000000,0.000000
1503,0.000000,1140.914512,1381.520921,83506.000000,18.000000,0.000000
1504,0.000000,1140.335584,1381.077179,83551.000000,17.000000,0.000000
1505,0.000000,1139.756971,1380.633886,83596.000000,18.000000,0.000000
1506,0.000000,1139.178672,1380.191043,83642.000000,18.000000,0.000000
1507,0.000000,1138.600689,1379.748650,83697.000000,22.000000,0.000000
1508,0.000000,1138.023020,1379.306705,83757.000000,25.000000,0.000000
1509,0.000000,1137.445666,1378.865209,83813.000000,21.000000,0.000000
1510,0.000000,1136.868626,1378.424160,83857.000000,17.000000,0.000000
1511,0.000000,1136.291901,1377.983559,83902.000000,18.000000,0.000000
1512,0.000000,1135.715489,1377.543405,83948.000000,18.000000,0.000000
1513,0.000000,1135.139391,1377.103697,83993.000000,19.000000,0.000000
1514,0.000000,1134.563607,1376.664435,84039.000000,18.000000,1.000000
1515,0.000000,1133.988136,1376.225619,84083.000000,16.000000,1.000000
1516,0.000000,1133.412978,1375.787247,84127.000000,17.000000,0.000000
1517,0.000000,1132.838134,1375.349321,84172.000000,18.000000,0.000000
1518,0.000000,1132.263602,1374.911838,84218.000000,18.000000,0.000000
1519,0.000000,1131.689383,1374.474799,84263.000000,19.000000,0.000000
1520,0.000000,1131.115477,1374.038203,84309.000000,18.000000,0.000000
1521,0.000000,1130.541883,1373.602050,84354.000000,18.000000,0.000000
1522,0.000000,1129.968602,1373.166339,84400.000000,18.000000,1.000000
1523,0.000000,1129.395633,1372.731070,84446.000000,18.000000,0.000000
1524,0.000000,1128.822975,1372.296242,84488.000000,17.000000,0.000000
1525,0.000000,1128.250629,1371.861855,84533.000000,18.000000,1.000000
1526,0.000000,1127.678595,1371.427909,84575.000000,18.000000,1.000000
1527,0.000000,1127.106872,1370.994402,84617.000000,17.000000,0.000000
1528,0.000000,1126.535461,1370.561335,84662.000000,17.000000,0.000000
1529,0.000000,1125.964361,1370.128706,84707.000000,19.000000,0.000000
1530,0.000000,1125.393571,1369.696517,84748.000000,17.000000,0.000000
1531,0.000000,1124.823092,1369.264765,84792.000000,18.000000,1.000000
1532,0.000000,1124.252924,1368.833451,84837.000000,17.000000,0.000000
1533,0.000000,1123.683066,1368.402574,84881.000000,17.000000,0.000000
1534,0.000000,1123.113518,1367.972134,84927.000000,18.000000,1.000000
1535,0.000000,1122.544281,1367.542130,84973.000000,18.000000,0.000000
1536,0.000000,1121.975353,1367.112562,85018.000000,17.000000,1.000000
1537,0.000000,1121.406735,1366.683429,85063.000000,18.000000,0.000000
1538,0.000000,1120.838426,1366.254731,85108.000000,18.000000,0.000000
1539,0.000000,1120.270427,1365.826467,85154.000000,18.000000,1.000000
1540,0.000000,1119.702737,1365.398638,85194.000000,17.000000,0.000000
1541,0.000000,1119.135356,1364.971242,85237.000000,17.000000,0.000000
1542,0.000000,1118.568284,1364.544279,85283.000000,19.000000,0.000000
1543,0.000000,1118.001520,1364.117748,85328.000000,18.000000,0.000000
1544,0.000000,1117.435065,1363.691650,85374.000000,18.000000,0.000000
1545,0.000000,1116.868919,1363.265983,85418.000000,18.000000,0.000000
1546,0.000000,1116.303080,1362.840747,85462.000000,19.000000,0.000000
1547,0.000000,1115.737550,1362.415942,85504.000000,18.000000,0.000000
1548,0.000000,1115.172327,1361.991568,85544.000000,18.000000,0.000000
