Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2971,0.000405,0.754838,1.635270,92452.000000,10.000000,0.000000
2972,0.000405,0.754748,1.635007,92476.000000,10.000000,0.000000
2973,0.000405,0.754657,1.634743,92501.000000,10.000000,1.000000
2974,0.000405,0.754566,1.634480,92525.000000,10.000000,0.000000
2975,0.000405,0.754476,1.634218,92549.000000,11.000000,0.000000
2976,0.000405,0.754386,1.633955,92574.000000,10.000000,1.000000
2977,0.000405,0.754296,1.633692,92598.000000,11.000000,0.000000
2978,0.000405,0.754206,1.633430,92622.000000,10.000000,0.000000
2979,0.000405,0.754117,1.633167,92647.000000,10.000000,1.000000
2980,0.000405,0.754027,1.632905,92671.000000,10.000000,0.000000
2981,0.000405,0.753938,1.632643,92695.000000,10.000000,0.000000
2982,0.000405,0.753849,1.632381,92720.000000,10.000000,0.000000
2983,0.000405,0.753761,1.632119,92744.000000,10.000000,0.000000
2984,0.000405,0.753672,1.631857,92768.000000,11.000000,0.000000
2985,0.000405,0.753584,1.631596,92793.000000,10.000000,0.000000
2986,0.000405,0.753495,1.631334,92817.000000,10.000000,0.000000
2987,0.000405,0.753407,1.631073,92841.000000,10.000000,1.000000
2988,0.000405,0.753319,1.630812,92865.000000,10.000000,1.000000
2989,0.000405,0.753232,1.630551,92889.000000,10.000000,0.000000
2990,0.000405,0.753144,1.630290,92913.000000,11.000000,0.000000
2991,0.000405,0.753057,1.630029,92937.000000,10.000000,0.000000
2992,0.000405,0.752970,1.629769,92962.000000,10.000000,1.000000
2993,0.000405,0.752883,1.629508,92986.000000,10.000000,0.000000
2994,0.000405,0.752796,1.629248,93010.000000,10.000000,0.000000
2995,0.000405,0.752709,1.628988,93035.000000,10.000000,1.000000
2996,0.000405,0.752623,1.628728,93058.000000,9.000000,0.000000
2997,0.000405,0.752537,1.628468,93082.000000,10.000000,0.000000
2998,0.000405,0.752451,1.628208,93107.000000,10.000000,1.000000
2999,0.000405,0.752365,1.627949,93132.000000,12.000000,0.000000
3000,0.000405,0.752279,1.627689,93157.000000,11.000000,0.000000
3001,0.000405,0.752193,1.627430,93181.000000,10.000000,0.000000
3002,0.000405,0.752108,1.627170,93206.000000,10.000000,0.000000
3003,0.000405,0.752023,1.626911,93230.000000,10.000000,0.000000
3004,0.000405,0.751938,1.626652,93255.000000,11.000000,0.000000
3005,0.000405,0.751853,1.626394,93279.000000,10.000000,0.000000
3006,0.000405,0.751768,1.626135,93304.000000,10.000000,0.000000
3007,0.000405,0.751684,1.625876,93328.000000,10.000000,0.000000
3008,0.000405,0.751599,1.625618,93353.000000,10.000000,1.000000
3009,0.000405,0.751515,1.625360,93377.000000,11.000000,0.000000
3010,0.000405,0.751431,1.625101,93401.000000,10.000000,0.000000
3011,0.000405,0.751347,1.624843,93426.000000,10.000000,1.000000
3012,0.000405,0.751264,1.624586,93450.000000,11.000000,0.000000
3013,0.000405,0.751180,1.624328,93475.000000,10.000000,0.000000
3014,0.000405,0.751097,1.624070,93499.000000,10.000000,0.000000
3015,0.000405,0.751013,1.623813,93523.000000,10.000000,0.000000
3016,0.000405,0.750930,1.623555,93547.000000,10.000000,0.000000
3017,0.000405,0.750848,1.623298,93571.000000,11.000000,0.000000
3018,0.000405,0.750765,1.623041,93596.000000,10.000000,1.000000
3019,0.000405,0.750682,1.622784,93622.000000,10.000000,0.000000
3020,0.000405,0.750600,1.622527,93647.000000,10.000000,1.000000
3021,0.000405,0.750518,1.622271,93671.000000,10.000000,0.000000
3022,0.000405,0.750436,1.622014,93695.000000,10.000000,0.000000
3023,0.000405,0.750354,1.621758,93720.000000,11.000000,0.000000
3024,0.000405,0.750272,1.621501,93745.000000,10.000000,0.000000
3025,0.000405,0.750190,1.621245,93769.000000,10.000000,0.000000
3026,0.000405,0.749809,1.620989,93793.000000,10.000000,0.000000
3027,0.000405,0.749504,1.620733,93818.000000,10.000000,1.000000
3028,0.000405,0.749353,1.620477,93842.000000,11.000000,0.000000
3029,0.000405,0.749236,1.620221,93867.000000,10.000000,0.000000
3030,0.000405,0.749126,1.619965,93891.000000,10.000000,1.000000
3031,0.000405,0.749018,1.619709,93915.000000,10.000000,0.000000
3032,0.000405,0.748911,1.619454,93939.000000,10.000000,0.000000
3033,0.000405,0.748804,1.619199,93964.000000,10.000000,1.000000
3034,0.000405,0.748697,1.618944,93988.000000,10.000000,0.000000
3035,0.000405,0.748591,1.618689,94012.000000,11.000000,0.000000
3036,0.000405,0.748485,1.618434,94037.000000,10.000000,1.000000
3037,0.000405,0.748379,1.618179,94061.000000,10.000000,0.000000
3038,0.000405,0.748274,1.617924,94085.000000,10.000000,0.000000
3039,0.000405,0.748169,1.617670,94110.000000,10.000000,0.000000
3040,0.000405,0.748064,1.617416,94134.000000,10.000000,0.000000
3041,0.000405,0.747960,1.617162,94159.000000,11.000000,0.000000
3042,0.000405,0.747856,1.616908,94184.000000,10.000000,0.000000
3043,0.000405,0.747752,1.616654,94208.000000,10.000000,0.000000
3044,0.000405,0.747649,1.616400,94233.000000,10.000000,0.000000
3045,0.000405,0.747546,1.616146,94257.000000,10.000000,0.000000
3046,0.000405,0.747443,1.615893,94281.000000,11.000000,0.000000
3047,0.000405,0.747341,1.615639,94306.000000,10.000000,0.000000
3048,0.000405,0.747239,1.615386,94330.000000,10.000000,1.000000
3049,0.000405,0.747137,1.615133,94354.000000,11.000000,0.000000
3050,0.000405,0.747035,1.614880,94378.000000,10.000000,0.000000
3051,0.000405,0.746934,1.614627,94403.000000,10.000000,1.000000
3052,0.000405,0.746833,1.614375,94430.000000,13.000000,1.000000
3053,0.000405,0.746732,1.614122,94458.000000,11.000000,0.000000
3054,0.000405,0.746632,1.613870,94486.000000,10.000000,0.000000
3055,0.000405,0.746532,1.613617,94510.000000,10.000000,0.000000
3056,0.000405,0.746432,1.613365,94534.000000,11.000000,0.000000
3057,0.000405,0.746333,1.613113,94559.000000,10.000000,0.000000
3058,0.000405,0.746234,1.612862,94583.000000,10.000000,1.000000
3059,0.000405,0.746135,1.612610,94607.000000,11.000000,0.000000
3060,0.000405,0.746036,1.612358,94632.000000,10.000000,1.000000
3061,0.000405,0.745938,1.612107,94656.000000,11.000000,0.000000
3062,0.000405,0.745840,1.611855,94680.000000,10.000000,0.000000
3063,0.000405,0.745742,1.611604,94705.000000,10.000000,1.000000
3064,0.000405,0.745645,1.611353,94729.000000,11.000000,0.000000
3065,0.000405,0.745547,1.611102,94754.000000,10.000000,0.000000
3066,0.000405,0.745451,1.610851,94778.000000,10.000000,1.000000
3067,0.000405,0.745354,1.610601,94802.000000,10.000000,0.000000
3068,0.000405,0.745258,1.610350,94827.000000,10.000000,0.000000
3069,0.000405,0.745161,1.610100,94851.000000,10.000000,1.000000
3070,0.000405,0.745066,1.609850,94875.000000,11.000000,0.000000
3071,0.000405,0.744970,1.609599,94900.000000,10.000000,0.000000
3072,0.000405,0.744875,1.609349,94924.000000,10.000000,1.000000
3073,0.000405,0.744780,1.609100,94948.000000,11.000000,0.000000
3074,0.000405,0.744685,1.608850,94973.000000,10.000000,0.000000
3075,0.000405,0.744591,1.608600,94997.000000,11.000000,0.000000
3076,0.000405,0.744496,1.608351,95021.000000,10.000000,0.000000
3077,0.000405,0.744402,1.608101,95046.000000,10.000000,1.000000
3078,0.000405,0.744309,1.607852,95070.000000,11.000000,0.000000
3079,0.000405,0.744215,1.607603,95094.000000,10.000000,0.000000
3080,0.000405,0.744122,1.607354,95118.000000,10.000000,0.000000
3081,0.000405,0.744029,1.607105,95143.000000,10.000000,1.000000
3082,0.000405,0.743936,1.606857,95167.000000,11.000000,0.000000
3083,0.000405,0.743844,1.606608,95194.000000,10.000000,0.000000
3084,0.000405,0.743752,1.606360,95218.000000,10.000000,0.000000
3085,0.000405,0.743660,1.606111,95243.000000,10.000000,1.000000
3086,0.000405,0.743568,1.605863,95267.000000,10.000000,0.000000
3087,0.000405,0.743477,1.605615,95291.000000,10.000000,0.000000
3088,0.000405,0.743386,1.605367,95316.000000,10.000000,1.000000
3089,0.000405,0.743295,1.605120,95340.000000,11.000000,0.000000
3090,0.000405,0.743204,1.604872,95364.000000,10.000000,0.000000
3091,0.000405,0.743113,1.604624,95389.000000,10.000000,1.000000
3092,0.000405,0.743023,1.604377,95413.000000,10.000000,0.000000
3093,0.000405,0.742933,1.604130,95436.000000,9.000000,0.000000
3094,0.000405,0.742844,1.603883,95461.000000,10.000000,1.000000
3095,0.000405,0.742754,1.603636,95485.000000,10.000000,0.000000
3096,0.000405,0.742665,1.603389,95509.000000,10.000000,0.000000
3097,0.000405,0.742576,1.603142,95534.000000,10.000000,0.000000
3098,0.000405,0.742487,1.602895,95558.000000,10.000000,1.000000
3099,0.000405,0.742398,1.602649,95582.000000,11.000000,0.000000
3100,0.000405,0.742310,1.602402,95607.000000,10.000000,0.000000
3101,0.000405,0.742222,1.602156,95631.000000,10.000000,0.000000
3102,0.000405,0.742134,1.601910,95655.000000,11.000000,0.000000
3103,0.000405,0.742047,1.601664,95680.000000,10.000000,0.000000
3104,0.000405,0.741959,1.601418,95704.000000,10.000000,0.000000
3105,0.000405,0.741872,1.601173,95728.000000,10.000000,0.000000
3106,0.000405,0.741785,1.600927,95753.000000,10.000000,0.000000
3107,0.000405,0.741698,1.600681,95777.000000,10.000000,1.000000
3108,0.000405,0.741612,1.600436,95801.000000,11.000000,0.000000
3109,0.000405,0.741525,1.600191,95826.000000,10.000000,0.000000
3110,0.000405,0.741439,1.599946,95850.000000,10.000000,1.000000
3111,0.000405,0.741353,1.599701,95874.000000,10.000000,0.000000
3112,0.000405,0.741268,1.599456,95898.000000,10.000000,0.000000
3113,0.000405,0.741182,1.599211,95923.000000,10.000000,1.000000
3114,0.000405,0.741097,1.598967,95947.000000,11.000000,0.000000
3115,0.000405,0.741012,1.598722,95971.000000,10.000000,0.000000
3116,0.000405,0.740927,1.598478,95996.000000,10.000000,1.000000
3117,0.000405,0.740843,1.598234,96020.000000,10.000000,0.000000
3118,0.000405,0.740759,1.597990,96044.000000,11.000000,0.000000
3119,0.000405,0.740674,1.597746,96069.000000,10.000000,1.000000
3120,0.000405,0.740590,1.597502,96093.000000,10.000000,0.000000
3121,0.000405,0.740507,1.597258,96117.000000,10.000000,0.000000
3122,0.000405,0.740423,1.597014,96142.000000,10.000000,1.000000
3123,0.000405,0.740340,1.596771,96166.000000,10.000000,0.000000
3124,0.000405,0.740257,1.596528,96190.000000,10.000000,0.000000
3125,0.000405,0.740174,1.596284,96215.000000,10.000000,0.000000
3126,0.000405,0.740091,1.596041,96239.000000,10.000000,1.000000
3127,0.000405,0.740009,1.595798,96263.000000,11.000000,0.000000
3128,0.000405,0.739926,1.595556,96287.000000,10.000000,0.000000
3129,0.000405,0.739844,1.595313,96312.000000,10.000000,0.000000
3130,0.000405,0.739763,1.595070,96336.000000,10.000000,0.000000
3131,0.000405,0.739681,1.594828,96360.000000,10.000000,1.000000
3132,0.000405,0.739599,1.594585,96384.000000,10.000000,0.000000
3133,0.000405,0.739518,1.594343,96408.000000,10.000000,0.000000
3134,0.000405,0.739437,1.594101,96433.000000,10.000000,1.000000
3135,0.000405,0.739356,1.593859,96456.000000,9.000000,0.000000
3136,0.000405,0.739275,1.593617,96480.000000,11.000000,0.000000
3137,0.000405,0.739195,1.593376,96505.000000,10.000000,1.000000
3138,0.000405,0.739115,1.593134,96529.000000,10.000000,0.000000
3139,0.000405,0.739034,1.592892,96553.000000,10.000000,0.000000
3140,0.000405,0.738955,1.592651,96578.000000,10.000000,0.000000
3141,0.000405,0.738875,1.592410,96602.000000,10.000000,1.000000
3142,0.000405,0.738795,1.592169,96626.000000,11.000000,0.000000
3143,0.000405,0.738716,1.591928,96650.000000,10.000000,0.000000
3144,0.000405,0.738637,1.591687,96675.000000,10.000000,0.000000
3145,0.000405,0.738558,1.591446,96699.000000,10.000000,0.000000
3146,0.000405,0.738479,1.591205,96723.000000,10.000000,0.000000
3147,0.000405,0.738400,1.590965,96749.000000,11.000000,0.000000
3148,0.000405,0.738322,1.590725,96773.000000,10.000000,0.000000
3149,0.000405,0.738244,1.590484,96798.000000,10.000000,1.000000
3150,0.000405,0.738166,1.590244,96822.000000,11.000000,0.000000
3151,0.000405,0.738088,1.590004,96846.000000,10.000000,0.000000
3152,0.000405,0.738010,1.589764,96871.000000,10.000000,1.000000
3153,0.000405,0.737933,1.589524,96895.000000,11.000000,0.000000
3154,0.000405,0.737855,1.589285,96919.000000,9.000000,0.000000
3155,0.000405,0.737778,1.589045,96943.000000,10.000000,0.000000
3156,0.000405,0.737701,1.588806,96968.000000,10.000000,0.000000
3157,0.000405,0.737624,1.588567,96992.000000,10.000000,1.000000
3158,0.000405,0.737548,1.588327,97016.000000,10.000000,0.000000
3159,0.000405,0.737471,1.588088,97041.000000,10.000000,0.000000
3160,0.000405,0.737395,1.587849,97065.000000,10.000000,0.000000
3161,0.000405,0.737319,1.587611,97089.000000,10.000000,0.000000
3162,0.000405,0.737243,1.587372,97114.000000,10.000000,1.000000
3163,0.000405,0.737167,1.587133,97139.000000,9.000000,1.000000
3164,0.000405,0.737092,1.586895,97163.000000,9.000000,0.000000
3165,0.000405,0.737016,1.586656,97187.000000,10.000000,0.000000
3166,0.000405,0.736941,1.586418,97212.000000,10.000000,1.000000
3167,0.000405,0.736866,1.586180,97236.000000,11.000000,0.000000
3168,0.000405,0.736791,1.585942,97261.000000,10.000000,1.000000
3169,0.000405,0.736717,1.585704,97285.000000,10.000000,0.000000
3170,0.000405,0.736642,1.585467,97309.000000,11.000000,0.000000
3171,0.000405,0.736568,1.585229,97333.000000,10.000000,0.000000
3172,0.000405,0.736493,1.584991,97358.000000,10.000000,0.000000
3173,0.000405,0.736419,1.584754,97382.000000,10.000000,1.000000
3174,0.000405,0.736345,1.584517,97406.000000,10.000000,0.000000
3175,0.000405,0.736272,1.584280,97430.000000,10.000000,1.000000
3176,0.000405,0.736198,1.584043,97454.000000,10.000000,0.000000
3177,0.000405,0.736125,1.583806,97479.000000,10.000000,1.000000
3178,0.000405,0.736052,1.583569,97503.000000,10.000000,1.000000
3179,0.000405,0.735979,1.583332,97527.000000,11.000000,0.000000
3180,0.000405,0.735906,1.583096,97552.000000,10.000000,1.000000
3181,0.000405,0.735833,1.582859,97576.000000,10.000000,0.000000
3182,0.000405,0.735760,1.582623,97600.000000,10.000000,0.000000
3183,0.000405,0.735688,1.582387,97625.000000,10.000000,0.000000
3184,0.000405,0.735616,1.582151,97649.000000,10.000000,1.000000
3185,0.000405,0.735544,1.581915,97673.000000,10.000000,1.000000
3186,0.000405,0.735472,1.581679,97697.000000,10.000000,0.000000
3187,0.000405,0.735400,1.581443,97721.000000,10.000000,0.000000
3188,0.000405,0.735328,1.581207,97746.000000,10.000000,1.000000
3189,0.000405,0.735257,1.580972,97770.000000,10.000000,0.000000
3190,0.000405,0.735186,1.580736,97794.000000,11.000000,0.000000
3191,0.000405,0.735114,1.580501,97819.000000,10.000000,1.000000
3192,0.000405,0.735043,1.580266,97843.000000,11.000000,0.000000
3193,0.000405,0.734973,1.580031,97867.000000,10.000000,0.000000
3194,0.000405,0.734902,1.579796,97892.000000,10.000000,1.000000
3195,0.000405,0.734831,1.579561,97916.000000,11.000000,0.000000
3196,0.000405,0.734761,1.579327,97940.000000,10.000000,0.000000
3197,0.000405,0.734691,1.579092,97965.000000,10.000000,1.000000
3198,0.000405,0.734621,1.578858,97989.000000,10.000000,0.000000
3199,0.000405,0.734551,1.578623,98013.000000,11.000000,0.000000
3200,0.000405,0.734481,1.578389,98038.000000,10.000000,0.000000
3201,0.000405,0.734411,1.578155,98062.000000,10.000000,1.000000
3202,0.000405,0.734342,1.577921,98086.000000,10.000000,0.000000
3203,0.000405,0.734273,1.577687,98110.000000,10.000000,0.000000
3204,0.000405,0.734203,1.577453,98135.000000,10.000000,0.000000
3205,0.000405,0.734134,1.577220,98159.000000,10.000000,0.000000
3206,0.000405,0.734066,1.576986,98184.000000,10.000000,0.000000
3207,0.000405,0.733997,1.576753,98208.000000,11.000000,0.000000
3208,0.000405,0.733928,1.576519,98233.000000,10.000000,0.000000
3209,0.000405,0.733860,1.576286,98257.000000,10.000000,1.000000
3210,0.000405,0.733791,1.576053,98281.000000,11.000000,0.000000
3211,0.000405,0.733723,1.575820,98307.000000,10.000000,0.000000
3212,0.000405,0.733655,1.575587,98332.000000,11.000000,0.000000
3213,0.000405,0.733587,1.575354,98356.000000,9.000000,0.000000
3214,0.000405,0.733520,1.575122,98383.000000,13.000000,1.000000
3215,0.000405,0.733452,1.574889,98415.000000,14.000000,0.000000
3216,0.000405,0.733385,1.574657,98447.000000,14.000000,0.000000
3217,0.000405,0.733317,1.574425,98478.000000,14.000000,0.000000
3218,0.000405,0.733250,1.574193,98510.000000,13.000000,1.000000
3219,0.000405,0.733183,1.573960,98542.000000,13.000000,1.000000
3220,0.000405,0.733116,1.573729,98575.000000,14.000000,1.000000
3221,0.000405,0.733050,1.573497,98599.000000,10.000000,0.000000
3222,0.000405,0.732983,1.573265,98623.000000,10.000000,0.000000
3223,0.000405,0.732916,1.573033,98648.000000,10.000000,1.000000
3224,0.000405,0.732850,1.572802,98672.000000,10.000000,0.000000
3225,0.000405,0.732784,1.572571,98696.000000,11.000000,0.000000
3226,0.000405,0.732718,1.572339,98721.000000,10.000000,0.000000
3227,0.000405,0.732652,1.572108,98745.000000,10.000000,1.000000
3228,0.000405,0.732586,1.571877,98769.000000,11.000000,0.000000
3229,0.000405,0.732521,1.571646,98793.000000,10.000000,0.000000
3230,0.000405,0.732455,1.571415,98818.000000,10.000000,1.000000
3231,0.000405,0.732390,1.571185,98842.000000,11.000000,0.000000
3232,0.000405,0.732324,1.570954,98867.000000,10.000000,0.000000
3233,0.000405,0.732259,1.570724,98891.000000,10.000000,1.000000
3234,0.000405,0.732194,1.570493,98915.000000,10.000000,0.000000
3235,0.000405,0.732129,1.570263,98940.000000,10.000000,1.000000
3236,0.000405,0.732065,1.570033,98964.000000,10.000000,1.000000
3237,0.000405,0.732000,1.569803,98987.000000,10.000000,0.000000
3238,0.000405,0.731936,1.569573,99011.000000,10.000000,0.000000
3239,0.000405,0.731871,1.569343,99035.000000,10.000000,0.000000
3240,0.000405,0.731807,1.569114,99060.000000,10.000000,1.000000
3241,0.000405,0.731743,1.568884,99084.000000,10.000000,0.000000
3242,0.000405,0.731679,1.568655,99108.000000,10.000000,0.000000
3243,0.000405,0.731615,1.568425,99133.000000,10.000000,1.000000
3244,0.000405,0.731552,1.568196,99157.000000,11.000000,0.000000
3245,0.000405,0.731488,1.567967,99182.000000,10.000000,1.000000
3246,0.000405,0.731425,1.567738,99206.000000,10.000000,0.000000
3247,0.000405,0.731362,1.567509,99231.000000,10.000000,0.000000
3248,0.000405,0.731298,1.567280,99255.000000,10.000000,1.000000
3249,0.000405,0.731235,1.567051,99279.000000,10.000000,0.000000
3250,0.000405,0.731172,1.566823,99303.000000,10.000000,0.000000
3251,0.000405,0.731110,1.566594,99328.000000,10.000000,1.000000
3252,0.000405,0.731047,1.566366,99352.000000,11.000000,0.000000
3253,0.000405,0.730984,1.566138,99377.000000,10.000000,0.000000
3254,0.000405,0.730922,1.565910,99401.000000,11.000000,0.000000
3255,0.000405,0.730860,1.565682,99426.000000,10.000000,0.000000
3256,0.000405,0.730798,1.565454,99450.000000,11.000000,0.000000
3257,0.000405,0.730736,1.565226,99474.000000,10.000000,0.000000
3258,0.000405,0.730674,1.564998,99499.000000,10.000000,1.000000
3259,0.000405,0.730612,1.564771,99523.000000,11.000000,0.000000
3260,0.000405,0.730550,1.564543,99548.000000,10.000000,1.000000
3261,0.000405,0.730489,1.564316,99572.000000,10.000000,0.000000
3262,0.000405,0.730427,1.564089,99596.000000,11.000000,0.000000
3263,0.000405,0.730366,1.563861,99621.000000,10.000000,1.000000
3264,0.000405,0.730305,1.563634,99645.000000,10.000000,0.000000
3265,0.000405,0.730244,1.563408,99669.000000,10.000000,0.000000
3266,0.000405,0.730183,1.563181,99698.000000,13.000000,0.000000
3267,0.000405,0.730122,1.562954,99732.000000,15.000000,0.000000
3268,0.000405,0.730061,1.562727,99757.000000,10.000000,0.000000
3269,0.000405,0.730001,1.562501,99781.000000,11.000000,0.000000
3270,0.000405,0.729940,1.562275,99805.000000,10.000000,0.000000
3271,0.000405,0.729880,1.562048,99830.000000,10.000000,1.000000
3272,0.000405,0.729820,1.561822,99854.000000,11.000000,0.000000
3273,0.000405,0.729760,1.561596,99879.000000,10.000000,0.000000
3274,0.000405,0.729700,1.561370,99903.000000,10.000000,1.000000
3275,0.000405,0.729640,1.561144,99929.000000,10.000000,0.000000
3276,0.000405,0.729580,1.560919,99954.000000,10.000000,1.000000
3277,0.000405,0.729520,1.560693,99978.000000,10.000000,0.000000
3278,0.000405,0.729461,1.560467,100003.000000,10.000000,1.000000
3279,0.000405,0.729401,1.560242,100028.000000,10.000000,0.000000
3280,0.000405,0.729342,1.560017,100052.000000,10.000000,0.000000
3281,0.000405,0.729283,1.559792,100076.000000,10.000000,0.000000
3282,0.000405,0.729224,1.559567,100101.000000,10.000000,0.000000
3283,0.000405,0.729165,1.559342,100125.000000,10.000000,0.000000
3284,0.000405,0.729106,1.559117,100149.000000,10.000000,0.000000
3285,0.000405,0.729047,1.558892,100174.000000,10.000000,1.000000
3286,0.000405,0.728989,1.558667,100198.000000,11.000000,0.000000
3287,0.000405,0.728773,1.558443,100223.000000,10.000000,1.000000
3288,0.000405,0.728520,1.558218,100247.000000,11.000000,0.000000
3289,0.000405,0.728412,1.557993,100272.000000,10.000000,0.000000
3290,0.000405,0.728336,1.557769,100296.000000,10.000000,0.000000
3291,0.000405,0.728268,1.557544,100320.000000,11.000000,0.000000
3292,0.000405,0.728201,1.557320,100345.000000,10.000000,0.000000
3293,0.000405,0.728135,1.557096,100369.000000,10.000000,1.000000
3294,0.000405,0.728069,1.556871,100393.000000,11.000000,0.000000
3295,0.000405,0.728003,1.556647,100418.000000,10.000000,0.000000
3296,0.000405,0.727938,1.556424,100442.000000,10.000000,0.000000
3297,0.000405,0.727872,1.556200,100466.000000,11.000000,0.000000
3298,0.000405,0.727807,1.555976,100491.000000,10.000000,0.000000
3299,0.000405,0.727741,1.555753,100515.000000,10.000000,0.000000
3300,0.000405,0.727676,1.555529,100539.000000,11.000000,0.000000
3301,0.000405,0.727611,1.555306,100564.000000,10.000000,0.000000
3302,0.000405,0.727546,1.555083,100588.000000,10.000000,1.000000
3303,0.000405,0.727482,1.554860,100612.000000,10.000000,0.000000
3304,0.000405,0.727417,1.554637,100636.000000,10.000000,0.000000
3305,0.000405,0.727353,1.554414,100661.000000,10.000000,1.000000
3306,0.000405,0.727288,1.554191,100685.000000,11.000000,0.000000
3307,0.000405,0.727224,1.553968,100709.000000,10.000000,0.000000
3308,0.000405,0.727160,1.553746,100734.000000,10.000000,1.000000
3309,0.000405,0.727096,1.553523,100758.000000,11.000000,0.000000
3310,0.000405,0.727032,1.553301,100783.000000,10.000000,1.000000
3311,0.000405,0.726969,1.553079,100807.000000,10.000000,0.000000
3312,0.000405,0.726905,1.552856,100831.000000,10.000000,0.000000
3313,0.000405,0.726842,1.552634,100856.000000,10.000000,1.000000
3314,0.000405,0.726779,1.552412,100880.000000,11.000000,0.000000
3315,0.000405,0.726715,1.552191,100905.000000,10.000000,0.000000
3316,0.000405,0.726652,1.551969,100929.000000,10.000000,1.000000
3317,0.000405,0.726590,1.551747,100953.000000,11.000000,0.000000
3318,0.000405,0.726527,1.551526,100978.000000,10.000000,0.000000
3319,0.000405,0.726464,1.551304,101002.000000,11.000000,0.000000
3320,0.000405,0.726402,1.551083,101027.000000,10.000000,1.000000
3321,0.000405,0.726339,1.550862,101051.000000,11.000000,0.000000
3322,0.000405,0.726277,1.550641,101076.000000,10.000000,1.000000
3323,0.000405,0.726215,1.550420,101100.000000,11.000000,0.000000
3324,0.000405,0.726153,1.550199,101125.000000,10.000000,0.000000
3325,0.000405,0.726091,1.549978,101152.000000,10.000000,0.000000
3326,0.000405,0.726029,1.549758,101177.000000,10.000000,1.000000
3327,0.000405,0.725968,1.549537,101201.000000,11.000000,0.000000
3328,0.000405,0.725906,1.549317,101226.000000,10.000000,0.000000
3329,0.000405,0.725845,1.549097,101250.000000,10.000000,1.000000
3330,0.000405,0.725784,1.548876,101274.000000,11.000000,0.000000
3331,0.000405,0.725723,1.548656,101298.000000,10.000000,0.000000
3332,0.000405,0.725662,1.548436,101323.000000,10.000000,1.000000
3333,0.000405,0.725601,1.548216,101347.000000,10.000000,0.000000
3334,0.000405,0.725540,1.547997,101372.000000,10.000000,1.000000
3335,0.000405,0.725479,1.547777,101396.000000,10.000000,0.000000
3336,0.000405,0.725419,1.547557,101420.000000,10.000000,0.000000
3337,0.000405,0.725358,1.547338,101445.000000,10.000000,1.000000
3338,0.000405,0.725298,1.547118,101471.000000,10.000000,0.000000
3339,0.000405,0.725238,1.546899,101496.000000,10.000000,0.000000
3340,0.000405,0.725178,1.546680,101520.000000,11.000000,0.000000
3341,0.000405,0.725147,1.546461,101545.000000,10.000000,1.000000
3342,0.000405,0.725320,1.546242,101569.000000,11.000000,0.000000
3343,0.000405,0.725300,1.546022,101593.000000,10.000000,0.000000
3344,0.000405,0.725234,1.545803,101618.000000,10.000000,1.000000
3345,0.000405,0.725158,1.545583,101642.000000,11.000000,0.000000
3346,0.000405,0.725080,1.545364,101667.000000,10.000000,0.000000
3347,0.000405,0.725001,1.545145,101691.000000,10.000000,1.000000
3348,0.000405,0.724922,1.544926,101715.000000,11.000000,0.000000
3349,0.000405,0.724844,1.544708,101740.000000,10.000000,0.000000
3350,0.000405,0.724766,1.544489,101764.000000,10.000000,0.000000
3351,0.000405,0.724687,1.544270,101788.000000,11.000000,0.000000
3352,0.000405,0.724610,1.544052,101813.000000,10.000000,0.000000
3353,0.000405,0.724532,1.543833,101837.000000,11.000000,0.000000
3354,0.000405,0.724455,1.543615,101862.000000,10.000000,0.000000
3355,0.000405,0.724377,1.543397,101886.000000,10.000000,1.000000
3356,0.000405,0.724300,1.543179,101910.000000,10.000000,0.000000
3357,0.000405,0.724224,1.542961,101935.000000,10.000000,0.000000
3358,0.000405,0.724147,1.542743,101959.000000,10.000000,0.000000
3359,0.000405,0.724071,1.542525,101983.000000,11.000000,0.000000
3360,0.000405,0.723995,1.542308,102008.000000,10.000000,1.000000
3361,0.000405,0.723919,1.542090,102032.000000,11.000000,0.000000
3362,0.000405,0.723843,1.541873,102057.000000,10.000000,0.000000
3363,0.000405,0.723768,1.541655,102081.000000,10.000000,1.000000
3364,0.000405,0.723692,1.541438,102105.000000,10.000000,0.000000
3365,0.000405,0.723617,1.541221,102130.000000,10.000000,1.000000
3366,0.000405,0.723543,1.541004,102154.000000,11.000000,0.000000
3367,0.000405,0.723468,1.540787,102179.000000,10.000000,0.000000
3368,0.000405,0.723393,1.540571,102211.000000,16.000000,1.000000
3369,0.000405,0.723319,1.540354,102248.000000,16.000000,0.000000
3370,0.000405,0.723245,1.540137,102283.000000,14.000000,0.000000
3371,0.000405,0.723171,1.539921,102317.000000,14.000000,0.000000
3372,0.000405,0.723098,1.539704,102355.000000,16.000000,1.000000
3373,0.000405,0.723024,1.539488,102390.000000,11.000000,1.000000
3374,0.000405,0.722951,1.539272,102427.000000,16.000000,0.000000
3375,0.000405,0.722878,1.539056,102463.000000,13.000000,0.000000
3376,0.000405,0.722805,1.538840,102498.000000,11.000000,1.000000
3377,0.000405,0.722733,1.538624,102524.000000,11.000000,0.000000
3378,0.000405,0.722660,1.538409,102551.000000,11.000000,0.000000
3379,0.000405,0.722588,1.538193,102578.000000,11.000000,1.000000
3380,0.000405,0.722516,1.537978,102614.000000,14.000000,0.000000
