Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
929,0.000000,2534.037076,18329.695723,20783.000000,6.000000,0.000000
930,0.000000,2537.613279,18322.253892,20801.000000,7.000000,1.000000
931,0.000000,2541.024308,18314.776535,20819.000000,6.000000,0.000000
932,0.000000,2544.234563,18307.263128,20837.000000,7.000000,0.000000
933,0.000000,2547.209064,18299.713175,20855.000000,7.000000,0.000000
934,0.000000,2549.913570,18292.126211,20876.000000,7.000000,0.000000
935,0.000000,2552.314697,18284.501807,20893.000000,7.000000,0.000000
936,0.000000,2554.380025,18276.839574,20910.000000,6.000000,0.000000
937,0.000000,2556.078204,18269.139167,20929.000000,6.000000,0.000000
938,0.000000,2557.379052,18261.400289,20949.000000,7.000000,0.000000
939,0.000000,2558.253640,18253.622695,20971.000000,7.000000,0.000000
940,0.000000,2558.674382,18245.806195,20988.000000,7.000000,0.000000
941,0.000000,2558.615108,18237.950658,21008.000000,7.000000,0.000000
942,0.000000,2558.051139,18230.056016,21030.000000,7.000000,0.000000
943,0.000000,2556.959353,18222.122262,21051.000000,7.000000,0.000000
944,0.000000,2555.318244,18214.149461,21072.000000,7.000000,0.000000
945,0.000000,2553.107978,18206.137744,21090.000000,7.000000,0.000000
946,0.000000,2550.310443,18198.087317,21108.000000,7.000000,0.000000
947,0.000000,2546.909295,18189.998456,21127.000000,6.000000,1.000000
948,0.000000,2542.889994,18181.871516,21147.000000,7.000000,0.000000
949,0.000000,2538.239846,18173.706926,21166.000000,7.000000,1.000000
950,0.000000,2532.948028,18165.505192,21186.000000,6.000000,1.000000
951,0.000000,2527.005619,18157.266900,21205.000000,7.000000,0.000000
952,0.000000,2520.405620,18148.992713,21222.000000,7.000000,0.000000
953,0.000000,2513.142975,18140.683371,21240.000000,6.000000,0.000000
954,0.000000,2505.214583,18132.339695,21260.000000,7.000000,0.000000
955,0.000000,2496.619311,18123.962580,21278.000000,7.000000,0.000000
956,0.000000,2487.358003,18115.552999,21296.000000,7.000000,0.000000
957,0.000000,2477.433480,18107.111999,21314.000000,7.000000,0.000000
958,0.000000,2466.850544,18098.640702,21330.000000,6.000000,0.000000
959,0.000000,2455.615973,18090.140299,21348.000000,7.000000,0.000000
960,0.000000,2443.738516,18081.612053,21367.000000,6.000000,0.000000
961,0.000000,2431.228884,18073.057292,21384.000000,6.000000,0.000000
962,0.000000,2418.099736,18064.477409,21403.000000,7.000000,0.000000
963,0.000000,2404.365665,18055.873869,21422.000000,6.000000,0.000000
964,0.000000,2390.043173,18047.248219,21440.000000,7.000000,0.000000
965,0.000000,2375.150655,18038.601979,21459.000000,7.000000,0.000000
966,0.000000,2359.708368,18029.936765,21478.000000,7.000000,0.000000
967,0.000000,2343.738402,18021.254242,21495.000000,6.000000,1.000000
968,0.000000,2327.264647,18012.556117,21511.000000,7.000000,0.000000
969,0.000000,2310.312754,18003.844133,21528.000000,7.000000,1.000000
970,0.000000,2292.910096,17995.120073,21545.000000,6.000000,1.000000
971,0.000000,2275.085718,17986.385743,21567.000000,7.000000,0.000000
972,0.000000,2256.870286,17977.642980,21587.000000,7.000000,0.000000
973,0.000000,2238.296035,17968.893638,21605.000000,7.000000,0.000000
974,0.000000,2219.396704,17960.139587,21624.000000,7.000000,0.000000
975,0.000000,2200.207469,17951.382710,21641.000000,7.000000,0.000000
976,0.000000,2180.764873,17942.624892,21660.000000,6.000000,1.000000
977,0.000000,2161.106742,17933.868023,21676.000000,7.000000,0.000000
978,0.000000,2141.272103,17925.113988,21695.000000,7.000000,1.000000
979,0.000000,2121.301083,17916.364663,21714.000000,7.000000,0.000000
980,0.000000,2101.234813,17907.621911,21733.000000,7.000000,1.000000
981,0.000000,2081.115313,17898.887577,21753.000000,6.000000,0.000000
982,0.000000,2060.985373,17890.163483,21773.000000,6.000000,0.000000
983,0.000000,2040.888421,17881.451426,21791.000000,7.000000,0.000000
984,0.000000,2020.868386,17872.753169,21808.000000,7.000000,0.000000
985,0.000000,2000.969546,17864.070440,21824.000000,7.000000,0.000000
986,0.000000,1981.236367,17855.404929,21843.000000,6.000000,0.000000
987,0.000000,1961.713329,17846.758280,21861.000000,7.000000,0.000000
988,0.000000,1942.444747,17838.132091,21880.000000,7.000000,0.000000
989,0.000000,1923.474573,17829.527910,21896.000000,7.000000,0.000000
990,0.000000,1904.846196,17820.947229,21917.000000,7.000000,0.000000
991,0.000000,1886.602228,17812.391483,21935.000000,6.000000,1.000000
992,0.000000,1868.784278,17803.862050,21955.000000,7.000000,0.000000
993,0.000000,1851.432731,17795.360241,21973.000000,6.000000,0.000000
994,0.000000,1834.586504,17786.887306,21993.000000,6.000000,0.000000
995,0.000000,1818.282817,17778.444425,22014.000000,7.000000,0.000000
996,0.000000,1802.556945,17770.032710,22032.000000,6.000000,0.000000
997,0.000000,1787.441988,17761.653204,22048.000000,7.000000,0.000000
998,0.000000,1772.968632,17753.306876,22069.000000,6.000000,1.000000
999,0.000000,1759.164926,17744.994625,22085.000000,7.000000,0.000000
1000,0.000000,1746.056070,17736.717273,22105.000000,7.000000,0.000000
1001,0.000000,1733.664211,17728.475570,22122.000000,7.000000,1.000000
1002,0.000000,1722.008267,17720.270193,22140.000000,7.000000,0.000000
1003,0.000000,1711.103768,17712.101741,22160.000000,7.000000,0.000000
1004,0.000000,1700.962721,17703.970742,22179.000000,7.000000,0.000000
1005,0.000000,1691.593510,17695.877650,22198.000000,7.000000,0.000000
1006,0.000000,1683.000821,17687.822846,22218.000000,7.000000,0.000000
1007,0.000000,1675.185601,17679.806639,22238.000000,7.000000,0.000000
1008,0.000000,1668.145060,17671.829267,22256.000000,7.000000,0.000000
1009,0.000000,1661.872695,17663.890901,22277.000000,6.000000,1.000000
1010,0.000000,1656.358358,17655.991643,22298.000000,6.000000,1.000000
1011,0.000000,1651.588361,17648.131530,22316.000000,7.000000,0.000000
1012,0.000000,1647.545606,17640.310535,22334.000000,7.000000,0.000000
1013,0.000000,1644.209749,17632.528572,22353.000000,6.000000,1.000000
1014,0.000000,1641.557397,17624.785493,22373.000000,7.000000,0.000000
1015,0.000000,1639.562320,17617.081096,22389.000000,7.000000,0.000000
1016,0.000000,1638.195693,17609.415124,22405.000000,7.000000,0.000000
1017,0.000000,1637.426347,17601.787272,22424.000000,7.000000,1.000000
1018,0.000000,1637.221037,17594.197184,22442.000000,6.000000,0.000000
1019,0.000000,1637.544717,17586.644460,22458.000000,6.000000,1.000000
1020,0.000000,1638.360819,17579.128661,22474.000000,7.000000,0.000000
1021,0.000000,1639.631529,17571.649305,22498.000000,7.000000,0.000000
1022,0.000000,1641.318068,17564.205879,22518.000000,7.000000,0.000000
1023,0.000000,1643.380955,17556.797836,22537.000000,7.000000,0.000000
1024,0.000000,1645.780271,17549.424600,22557.000000,7.000000,0.000000
1025,0.000000,1648.475903,17542.085571,22575.000000,7.000000,0.000000
1026,0.000000,1651.427783,17534.780126,22593.000000,7.000000,0.000000
1027,0.000000,1654.596102,17527.507624,22612.000000,7.000000,0.000000
1028,0.000000,1657.941518,17520.267408,22630.000000,6.000000,1.000000
1029,0.000000,1661.425339,17513.058811,22649.000000,7.000000,0.000000
1030,0.000000,1665.009696,17505.881154,22667.000000,7.000000,1.000000
1031,0.000000,1668.657696,17498.733754,22687.000000,7.000000,0.000000
1032,0.000000,1672.333558,17491.615927,22707.000000,7.000000,0.000000
1033,0.000000,1676.002734,17484.526986,22727.000000,7.000000,0.000000
1034,0.000000,1679.632021,17477.466250,22745.000000,7.000000,0.000000
1035,0.000000,1683.189645,17470.433044,22762.000000,7.000000,1.000000
1036,0.000000,1686.645347,17463.426701,22782.000000,6.000000,0.000000
1037,0.000000,1689.970450,17456.446565,22802.000000,7.000000,0.000000
1038,0.000000,1693.137910,17449.491996,22819.000000,6.000000,0.000000
1039,0.000000,1696.122367,17442.562369,22835.000000,7.000000,0.000000
1040,0.000000,1698.900180,17435.657077,22851.000000,7.000000,0.000000
1041,0.000000,1701.449458,17428.775535,22873.000000,7.000000,0.000000
1042,0.000000,1703.750077,17421.917180,22889.000000,7.000000,0.000000
1043,0.000000,1705.783703,17415.081473,22906.000000,7.000000,0.000000
1044,0.000000,1707.533794,17408.267900,22925.000000,7.000000,1.000000
1045,0.000000,1708.985611,17401.475977,22941.000000,7.000000,0.000000
1046,0.000000,1710.126217,17394.705245,22961.000000,7.000000,0.000000
1047,0.000000,1710.944477,17387.955277,22980.000000,6.000000,0.000000
1048,0.000000,1711.431046,17381.225677,23001.000000,7.000000,0.000000
1049,0.000000,1711.578371,17374.516077,23017.000000,7.000000,0.000000
1050,0.000000,1711.380673,17367.826144,23034.000000,7.000000,0.000000
1051,0.000000,1710.833938,17361.155577,23054.000000,7.000000,0.000000
1052,0.000000,1709.935903,17354.504106,23073.000000,7.000000,0.000000
1053,0.000000,1708.686043,17347.871495,23089.000000,7.000000,0.000000
1054,0.000000,1707.085551,17341.257538,23106.000000,7.000000,0.000000
1055,0.000000,1705.137321,17334.662065,23126.000000,7.000000,0.000000
1056,0.000000,1702.845932,17328.084935,23144.000000,7.000000,1.000000
1057,0.000000,1700.217623,17321.526038,23164.000000,7.000000,0.000000
1058,0.000000,1697.260274,17314.985295,23182.000000,7.000000,0.000000
1059,0.000000,1693.983382,17308.462658,23200.000000,7.000000,0.000000
1060,0.000000,1690.398032,17301.958105,23219.000000,6.000000,1.000000
1061,0.000000,1686.516877,17295.471642,23239.000000,7.000000,0.000000
1062,0.000000,1682.354097,17289.003301,23259.000000,7.000000,0.000000
1063,0.000000,1677.925376,17282.553139,23277.000000,7.000000,0.000000
1064,0.000000,1673.247860,17276.121235,23296.000000,7.000000,0.000000
1065,0.000000,1668.340119,17269.707690,23315.000000,7.000000,0.000000
1066,0.000000,1663.222103,17263.312624,23335.000000,7.000000,0.000000
1067,0.000000,1657.915092,17256.936173,23352.000000,6.000000,1.000000
1068,0.000000,1652.441646,17250.578490,23372.000000,7.000000,1.000000
1069,0.000000,1646.825541,17244.239742,23394.000000,6.000000,0.000000
1070,0.000000,1641.091708,17237.920106,23412.000000,6.000000,0.000000
1071,0.000000,1635.266156,17231.619769,23430.000000,7.000000,0.000000
1072,0.000000,1629.375898,17225.338922,23449.000000,7.000000,0.000000
1073,0.000000,1623.448860,17219.077765,23467.000000,6.000000,0.000000
1074,0.000000,1617.513786,17212.836496,23485.000000,7.000000,0.000000
1075,0.000000,1611.600134,17206.615316,23506.000000,7.000000,1.000000
1076,0.000000,1605.737967,17200.414420,23522.000000,7.000000,0.000000
1077,0.000000,1599.957823,17194.234000,23542.000000,7.000000,0.000000
1078,0.000000,1594.290591,17188.074242,23559.000000,6.000000,0.000000
1079,0.000000,1588.767368,17181.935318,23577.000000,7.000000,0.000000
1080,0.000000,1583.419308,17175.817392,23597.000000,7.000000,0.000000
1081,0.000000,1578.277467,17169.720611,23615.000000,7.000000,0.000000
1082,0.000000,1573.372635,17163.645107,23635.000000,7.000000,0.000000
1083,0.000000,1568.735166,17157.590991,23652.000000,7.000000,1.000000
1084,0.000000,1564.394797,17151.558355,23668.000000,7.000000,0.000000
1085,0.000000,1560.380466,17145.547265,23687.000000,7.000000,0.000000
1086,0.000000,1556.720127,17139.557766,23706.000000,6.000000,0.000000
1087,0.000000,1553.440560,17133.589872,23724.000000,7.000000,0.000000
1088,0.000000,1550.567190,17127.643570,23742.000000,7.000000,0.000000
1089,0.000000,1548.123898,17121.718817,23761.000000,7.000000,0.000000
1090,0.000000,1546.132845,17115.815535,23780.000000,7.000000,0.000000
1091,0.000000,1544.614305,17109.933617,23798.000000,7.000000,1.000000
1092,0.000000,1543.586502,17104.072916,23814.000000,7.000000,0.000000
1093,0.000000,1543.065462,17098.233252,23832.000000,7.000000,0.000000
1094,0.000000,1543.064886,17092.414408,23851.000000,6.000000,0.000000
1095,0.000000,1543.596030,17086.616128,23869.000000,7.000000,0.000000
1096,0.000000,1544.667610,17080.838116,23887.000000,7.000000,0.000000
1097,0.000000,1546.285729,17075.080039,23904.000000,7.000000,0.000000
1098,0.000000,1548.453823,17069.341522,23920.000000,7.000000,0.000000
1099,0.000000,1551.172630,17063.622152,23939.000000,7.000000,1.000000
1100,0.000000,1554.440182,17057.921475,23955.000000,7.000000,0.000000
1101,0.000000,1558.251824,17052.238994,23972.000000,7.000000,0.000000
1102,0.000000,1562.600251,17046.574178,23990.000000,6.000000,0.000000
1103,0.000000,1567.475570,17040.926450,24007.000000,7.000000,0.000000
1104,0.000000,1572.865382,17035.295198,24025.000000,6.000000,1.000000
1105,0.000000,1578.754887,17029.679772,24045.000000,7.000000,0.000000
1106,0.000000,1585.126998,17024.079481,24066.000000,7.000000,0.000000
1107,0.000000,1591.962479,17018.493601,24082.000000,6.000000,1.000000
1108,0.000000,1599.240092,17012.921372,24100.000000,6.000000,0.000000
1109,0.000000,1606.936756,17007.361999,24121.000000,7.000000,2.000000
1110,0.000000,1615.027714,17001.814656,24144.000000,6.000000,1.000000
1111,0.000000,1623.486709,16996.278486,24161.000000,7.000000,0.000000
1112,0.000000,1632.286157,16990.752601,24184.000000,7.000000,1.000000
1113,0.000000,1641.397330,16985.236089,24203.000000,7.000000,1.000000
1114,0.000000,1650.790534,16979.728010,24219.000000,7.000000,0.000000
1115,0.000000,1660.435285,16974.227403,24239.000000,7.000000,0.000000
1116,0.000000,1670.300485,16968.733284,24256.000000,7.000000,0.000000
1117,0.000000,1680.354587,16963.244654,24273.000000,6.000000,0.000000
1118,0.000000,1690.565763,16957.760494,24294.000000,7.000000,0.000000
1119,0.000000,1700.902052,16952.279774,24317.000000,7.000000,1.000000
1120,0.000000,1711.331516,16946.801451,24337.000000,6.000000,0.000000
1121,0.000000,1721.822375,16941.324474,24354.000000,6.000000,0.000000
1122,0.000000,1732.343138,16935.847786,24372.000000,7.000000,0.000000
1123,0.000000,1742.862726,16930.370327,24393.000000,6.000000,1.000000
1124,0.000000,1753.350586,16924.891036,24413.000000,6.000000,1.000000
1125,0.000000,1763.776797,16919.408854,24431.000000,6.000000,0.000000
1126,0.000000,1774.112160,16913.922727,24451.000000,6.000000,0.000000
1127,0.000000,1784.328292,16908.431608,24472.000000,7.000000,0.000000
1128,0.000000,1794.397701,16902.934460,24491.000000,7.000000,0.000000
1129,0.000000,1804.293861,16897.430259,24513.000000,7.000000,0.000000
1130,0.000000,1813.991271,16891.917995,24533.000000,7.000000,0.000000
1131,0.000000,1823.465518,16886.396677,24555.000000,6.000000,0.000000
1132,0.000000,1832.693319,16880.865333,24573.000000,7.000000,0.000000
1133,0.000000,1841.652574,16875.323016,24593.000000,7.000000,0.000000
1134,0.000000,1850.322396,16869.768801,24610.000000,8.000000,0.000000
1135,0.000000,1858.683148,16864.201791,24629.000000,7.000000,0.000000
1136,0.000000,1866.716468,16858.621119,24648.000000,7.000000,0.000000
1137,0.000000,1874.405291,16853.025948,24668.000000,7.000000,0.000000
1138,0.000000,1881.733869,16847.415474,24688.000000,7.000000,0.000000
1139,0.000000,1888.687781,16841.788929,24707.000000,7.000000,0.000000
1140,0.000000,1895.253944,16836.145582,24725.000000,7.000000,1.000000
1141,0.000000,1901.420619,16830.484736,24741.000000,7.000000,0.000000
1142,0.000000,1907.177415,16824.805739,24758.000000,6.000000,0.000000
1143,0.000000,1912.515283,16819.107975,24778.000000,7.000000,0.000000
1144,0.000000,1917.426515,16813.390872,24798.000000,7.000000,0.000000
1145,0.000000,1921.904740,16807.653899,24820.000000,6.000000,0.000000
1146,0.000000,1925.944909,16801.896570,24840.000000,7.000000,0.000000
1147,0.000000,1929.543284,16796.118443,24860.000000,7.000000,0.000000
1148,0.000000,1932.697427,16790.319118,24878.000000,7.000000,0.000000
1149,0.000000,1935.406178,16784.498242,24896.000000,7.000000,0.000000
1150,0.000000,1937.669638,16778.655507,24913.000000,6.000000,0.000000
1151,0.000000,1939.489148,16772.790649,24933.000000,6.000000,0.000000
1152,0.000000,1940.867263,16766.903449,24951.000000,7.000000,0.000000
1153,0.000000,1941.807730,16760.993732,24971.000000,7.000000,0.000000
1154,0.000000,1942.315456,16755.061369,24992.000000,7.000000,0.000000
1155,0.000000,1942.396479,16749.106272,25010.000000,6.000000,0.000000
1156,0.000000,1942.057941,16743.128398,25028.000000,7.000000,0.000000
1157,0.000000,1941.308048,16737.127744,25045.000000,6.000000,0.000000
1158,0.000000,1940.156038,16731.104348,25065.000000,7.000000,0.000000
1159,0.000000,1938.612144,16725.058291,25087.000000,7.000000,0.000000
1160,0.000000,1936.687552,16718.989688,25105.000000,7.000000,0.000000
1161,0.000000,1934.394364,16712.898695,25123.000000,7.000000,0.000000
1162,0.000000,1931.745550,16706.785503,25143.000000,7.000000,0.000000
1163,0.000000,1928.754907,16700.650335,25166.000000,6.000000,0.000000
1164,0.000000,1925.437011,16694.493449,25190.000000,7.000000,0.000000
1165,0.000000,1921.807170,16688.315135,25211.000000,7.000000,0.000000
1166,0.000000,1917.881369,16682.115710,25232.000000,7.000000,0.000000
1167,0.000000,1913.676224,16675.895519,25254.000000,7.000000,0.000000
1168,0.000000,1909.208923,16669.654934,25274.000000,6.000000,0.000000
1169,0.000000,1904.497172,16663.394348,25292.000000,7.000000,0.000000
1170,0.000000,1899.559139,16657.114179,25312.000000,7.000000,0.000000
1171,0.000000,1894.413391,16650.814862,25332.000000,7.000000,0.000000
1172,0.000000,1889.078837,16644.496850,25351.000000,7.000000,0.000000
1173,0.000000,1883.574661,16638.160613,25373.000000,7.000000,0.000000
1174,0.000000,1877.920261,16631.806634,25391.000000,7.000000,0.000000
1175,0.000000,1872.135185,16625.435406,25410.000000,7.000000,0.000000
1176,0.000000,1866.239058,16619.047433,25426.000000,6.000000,0.000000
1177,0.000000,1860.251519,16612.643226,25446.000000,6.000000,0.000000
1178,0.000000,1854.192151,16606.223303,25464.000000,7.000000,0.000000
1179,0.000000,1848.080410,16599.788182,25483.000000,7.000000,0.000000
1180,0.000000,1841.935555,16593.338386,25505.000000,6.000000,0.000000
1181,0.000000,1835.776578,16586.874437,25525.000000,7.000000,0.000000
1182,0.000000,1829.622132,16580.396854,25543.000000,7.000000,0.000000
1183,0.000000,1823.490460,16573.906152,25566.000000,7.000000,1.000000
1184,0.000000,1817.399325,16567.402842,25589.000000,7.000000,1.000000
1185,0.000000,1811.365944,16560.887427,25605.000000,6.000000,0.000000
1186,0.000000,1805.406913,16554.360402,25626.000000,7.000000,0.000000
1187,0.000000,1799.538146,16547.822250,25646.000000,7.000000,0.000000
1188,0.000000,1793.774811,16541.273446,25666.000000,7.000000,0.000000
1189,0.000000,1788.131262,16534.714449,25684.000000,7.000000,0.000000
1190,0.000000,1782.620988,16528.145707,25704.000000,7.000000,0.000000
1191,0.000000,1777.256549,16521.567650,25724.000000,7.000000,0.000000
1192,0.000000,1772.049531,16514.980694,25745.000000,6.000000,0.000000
1193,0.000000,1767.010492,16508.385238,25764.000000,7.000000,0.000000
1194,0.000000,1762.148923,16501.781663,25784.000000,6.000000,0.000000
1195,0.000000,1757.473206,16495.170333,25804.000000,7.000000,0.000000
1196,0.000000,1752.990583,16488.551591,25825.000000,6.000000,1.000000
1197,0.000000,1748.707126,16481.925761,25843.000000,7.000000,0.000000
1198,0.000000,1744.627717,16475.293150,25865.000000,6.000000,0.000000
1199,0.000000,1740.756029,16468.654042,25883.000000,7.000000,0.000000
1200,0.000000,1737.094521,16462.008702,25901.000000,7.000000,0.000000
1201,0.000000,1733.644427,16455.357376,25921.000000,7.000000,0.000000
1202,0.000000,1730.405766,16448.700288,25942.000000,7.000000,1.000000
1203,0.000000,1727.377347,16442.037644,25962.000000,7.000000,0.000000
1204,0.000000,1724.556786,16435.369629,25981.000000,7.000000,0.000000
1205,0.000000,1721.940525,16428.696408,26003.000000,6.000000,0.000000
1206,0.000000,1719.523863,16422.018130,26024.000000,7.000000,1.000000
1207,0.000000,1717.300986,16415.334923,26042.000000,6.000000,0.000000
1208,0.000000,1715.265008,16408.646898,26066.000000,7.000000,0.000000
1209,0.000000,1713.408013,16401.954151,26086.000000,6.000000,0.000000
1210,0.000000,1711.721103,16395.256759,26106.000000,7.000000,1.000000
1211,0.000000,1710.194453,16388.554785,26128.000000,7.000000,0.000000
1212,0.000000,1708.817364,16381.848277,26146.000000,7.000000,1.000000
1213,0.000000,1707.578326,16375.137271,26168.000000,7.000000,1.000000
1214,0.000000,1706.465078,16368.421790,26190.000000,7.000000,1.000000
1215,0.000000,1705.464678,16361.701910,26208.000000,6.000000,0.000000
1216,0.000000,1704.563563,16354.977724,26228.000000,7.000000,0.000000
1217,0.000000,1703.747623,16348.249069,26249.000000,7.000000,0.000000
1218,0.000000,1703.002268,16341.515928,26267.000000,7.000000,0.000000
1219,0.000000,1702.312499,16334.778282,26285.000000,6.000000,1.000000
1220,0.000000,1701.662980,16328.036103,26305.000000,7.000000,1.000000
1221,0.000000,1701.038107,16321.289361,26323.000000,7.000000,0.000000
1222,0.000000,1700.422077,16314.538024,26344.000000,7.000000,1.000000
1223,0.000000,1699.798956,16307.782058,26365.000000,7.000000,0.000000
1224,0.000000,1699.152751,16301.021431,26384.000000,7.000000,0.000000
1225,0.000000,1698.467473,16294.256110,26404.000000,7.000000,0.000000
1226,0.000000,1697.727201,16287.486068,26423.000000,7.000000,0.000000
1227,0.000000,1696.916146,16280.711280,26443.000000,7.000000,0.000000
1228,0.000000,1696.018714,16273.931729,26462.000000,6.000000,1.000000
1229,0.000000,1695.019559,16267.147404,26484.000000,7.000000,0.000000
1230,0.000000,1693.903645,16260.358301,26503.000000,7.000000,1.000000
1231,0.000000,1692.656298,16253.564428,26522.000000,7.000000,0.000000
1232,0.000000,1691.263257,16246.765802,26541.000000,6.000000,1.000000
1233,0.000000,1689.710723,16239.962454,26557.000000,6.000000,0.000000
1234,0.000000,1687.985410,16233.154425,26574.000000,6.000000,0.000000
1235,0.000000,1686.074583,16226.341773,26594.000000,6.000000,1.000000
1236,0.000000,1683.966107,16219.524570,26611.000000,6.000000,1.000000
1237,0.000000,1681.648480,16212.702903,26629.000000,7.000000,0.000000
1238,0.000000,1679.110876,16205.876878,26649.000000,6.000000,0.000000
1239,0.000000,1676.343177,16199.046617,26669.000000,6.000000,0.000000
1240,0.000000,1673.336008,16192.212262,26685.000000,7.000000,0.000000
1241,0.000000,1670.080765,16185.373972,26706.000000,7.000000,0.000000
1242,0.000000,1666.569647,16178.531927,26724.000000,7.000000,0.000000
1243,0.000000,1662.795678,16171.686327,26741.000000,7.000000,0.000000
1244,0.000000,1658.752738,16164.837393,26762.000000,6.000000,0.000000
1245,0.000000,1654.435577,16157.985365,26782.000000,7.000000,0.000000
1246,0.000000,1649.839843,16151.130507,26804.000000,6.000000,0.000000
1247,0.000000,1644.962096,16144.273100,26824.000000,6.000000,0.000000
1248,0.000000,1639.799828,16137.413451,26844.000000,6.000000,1.000000
1249,0.000000,1634.351475,16130.551885,26862.000000,6.000000,0.000000
1250,0.000000,1628.616430,16123.688747,26882.000000,6.000000,1.000000
1251,0.000000,1622.595058,16116.824407,26899.000000,6.000000,0.000000
1252,0.000000,1616.288698,16109.959252,26919.000000,7.000000,0.000000
1253,0.000000,1609.699681,16103.093690,26939.000000,7.000000,0.000000
1254,0.000000,1602.831324,16096.228149,26958.000000,7.000000,0.000000
1255,0.000000,1595.687941,16089.363074,26976.000000,6.000000,0.000000
1256,0.000000,1588.274845,16082.498931,26998.000000,7.000000,0.000000
1257,0.000000,1580.598343,16075.636201,27018.000000,7.000000,0.000000
1258,0.000000,1572.665736,16068.775384,27038.000000,7.000000,0.000000
1259,0.000000,1564.485316,16061.916993,27058.000000,6.000000,0.000000
1260,0.000000,1556.066356,16055.061559,27081.000000,7.000000,0.000000
1261,0.000000,1547.419103,16048.209622,27103.000000,7.000000,0.000000
1262,0.000000,1538.554767,16041.361740,27124.000000,7.000000,0.000000
1263,0.000000,1529.485502,16034.518479,27145.000000,6.000000,1.000000
1264,0.000000,1520.224395,16027.680414,27166.000000,7.000000,0.000000
1265,0.000000,1510.785439,16020.848132,27188.000000,6.000000,1.000000
1266,0.000000,1501.183515,16014.022226,27206.000000,7.000000,0.000000
1267,0.000000,1491.434364,16007.203294,27223.000000,7.000000,1.000000
1268,0.000000,1481.554554,16000.391941,27243.000000,7.000000,0.000000
1269,0.000000,1471.561448,15993.588772,27265.000000,7.000000,0.000000
1270,0.000000,1461.473164,15986.794396,27285.000000,7.000000,0.000000
1271,0.000000,1451.308536,15980.009422,27305.000000,7.000000,0.000000
1272,0.000000,1441.087064,15973.234457,27327.000000,7.000000,0.000000
1273,0.000000,1430.828860,15966.470105,27346.000000,7.000000,0.000000
1274,0.000000,1420.554596,15959.716967,27368.000000,7.000000,0.000000
1275,0.000000,1410.285442,15952.975636,27386.000000,7.000000,0.000000
1276,0.000000,1400.042994,15946.246700,27404.000000,7.000000,0.000000
1277,0.000000,1389.849207,15939.530736,27424.000000,7.000000,0.000000
1278,0.000000,1379.726312,15932.828313,27445.000000,7.000000,0.000000
1279,0.000000,1369.696738,15926.139984,27464.000000,6.000000,1.000000
1280,0.000000,1359.783019,15919.466295,27482.000000,6.000000,0.000000
1281,0.000000,1350.007699,15912.807772,27501.000000,7.000000,0.000000
1282,0.000000,1340.393237,15906.164928,27522.000000,7.000000,0.000000
1283,0.000000,1330.961898,15899.538259,27542.000000,7.000000,0.000000
1284,0.000000,1321.735647,15892.928241,27561.000000,7.000000,1.000000
1285,0.000000,1312.736035,15886.335332,27578.000000,7.000000,0.000000
1286,0.000000,1303.984084,15879.759969,27596.000000,7.000000,0.000000
1287,0.000000,1295.500168,15873.202567,27616.000000,6.000000,0.000000
1288,0.000000,1287.303894,15866.663521,27636.000000,6.000000,0.000000
1289,0.000000,1279.413982,15860.143198,27652.000000,7.000000,0.000000
1290,0.000000,1271.848152,15853.641953,27672.000000,7.000000,0.000000
1291,0.000000,1264.622992,15847.160154,27693.000000,7.000000,0.000000
1292,0.000000,1257.753858,15840.698042,27716.000000,7.000000,0.000000
1293,0.000000,1251.254761,15834.255887,27739.000000,6.000000,0.000000
1294,0.000000,1245.138264,15827.833932,27761.000000,7.000000,0.000000
1295,0.000000,1239.415392,15821.432394,27782.000000,7.000000,1.000000
1296,0.000000,1234.095545,15815.051463,27804.000000,7.000000,0.000000
1297,0.000000,1229.186425,15808.691300,27824.000000,6.000000,1.000000
1298,0.000000,1224.693977,15802.352041,27844.000000,7.000000,0.000000
1299,0.000000,1220.622338,15796.033795,27862.000000,7.000000,0.000000
1300,0.000000,1216.973804,15789.736641,27879.000000,7.000000,1.000000
1301,0.000000,1213.748814,15783.460635,27898.000000,7.000000,0.000000
1302,0.000000,1210.945945,15777.205804,27914.000000,7.000000,0.000000
1303,0.000000,1208.561923,15770.972150,27936.000000,7.000000,0.000000
1304,0.000000,1206.591652,15764.759647,27954.000000,7.000000,0.000000
1305,0.000000,1205.028259,15758.568246,27970.000000,6.000000,0.000000
1306,0.000000,1203.863149,15752.397873,27990.000000,7.000000,0.000000
1307,0.000000,1203.086079,15746.248431,28008.000000,7.000000,0.000000
1308,0.000000,1202.685238,15740.119796,28027.000000,7.000000,0.000000
1309,0.000000,1202.647346,15734.011827,28046.000000,7.000000,0.000000
1310,0.000000,1202.957758,15727.924357,28064.000000,6.000000,0.000000
1311,0.000000,1203.600577,15721.857202,28083.000000,7.000000,0.000000
1312,0.000000,1204.558776,15715.810156,28102.000000,7.000000,0.000000
1313,0.000000,1205.814320,15709.782996,28125.000000,9.000000,0.000000
1314,0.000000,1207.348300,15703.775480,28146.000000,7.000000,0.000000
1315,0.000000,1209.141056,15697.787353,28165.000000,7.000000,0.000000
1316,0.000000,1211.172316,15691.818343,28185.000000,7.000000,0.000000
1317,0.000000,1213.421321,15685.868162,28202.000000,6.000000,0.000000
1318,0.000000,1215.866955,15679.936515,28221.000000,7.000000,0.000000
