Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
1319,0.000000,38567.931941,326281.370964,238245.000000,89.000000,0.000000
1320,0.000000,38335.057948,326207.398891,238419.000000,88.000000,0.000000
1321,0.000000,38107.489157,326134.295916,238593.000000,88.000000,0.000000
1322,0.000000,37885.316019,326062.059917,238778.000000,101.000000,0.000000
1323,0.000000,37668.626760,325990.688676,238952.000000,89.000000,0.000000
1324,0.000000,37457.507189,325920.179884,239131.000000,92.000000,0.000000
1325,0.000000,37252.040497,325850.531137,239320.000000,102.000000,0.000000
1326,0.000000,37052.307067,325781.739940,239495.000000,89.000000,0.000000
1327,0.000000,36858.384270,325713.803707,239670.000000,88.000000,0.000000
1328,0.000000,36670.346272,325646.719759,239844.000000,89.000000,0.000000
1329,0.000000,36488.263831,325580.485327,240028.000000,98.000000,0.000000
1330,0.000000,36312.204105,325515.097555,240202.000000,88.000000,0.000000
1331,0.000000,36142.230458,325450.553494,240376.000000,89.000000,0.000000
1332,0.000000,35978.402269,325386.850109,240550.000000,88.000000,0.000000
1333,0.000000,35820.774749,325323.984276,240723.000000,89.000000,0.000000
1334,0.000000,35669.398764,325261.952786,240897.000000,89.000000,0.000000
1335,0.000000,35524.320656,325200.752343,241071.000000,88.000000,0.000000
1336,0.000000,35385.582085,325140.379565,241246.000000,88.000000,0.000000
1337,0.000000,35253.219872,325080.830987,241420.000000,88.000000,0.000000
1338,0.000000,35127.265852,325022.103060,241594.000000,89.000000,0.000000
1339,0.000000,35007.746741,324964.192154,241768.000000,89.000000,0.000000
1340,0.000000,34894.684011,324907.094555,241942.000000,89.000000,0.000000
1341,0.000000,34788.093786,324850.806469,242116.000000,88.000000,0.000000
1342,0.000000,34687.986737,324795.324026,242289.000000,89.000000,0.000000
1343,0.000000,34594.368009,324740.643273,242463.000000,88.000000,0.000000
1344,0.000000,34507.237148,324686.760181,242637.000000,88.000000,0.000000
1345,0.000000,34426.588054,324633.670646,242811.000000,88.000000,0.000000
1346,0.000000,34352.408945,324581.370489,242984.000000,88.000000,0.000000
1347,0.000000,34284.682338,324529.855453,243173.000000,104.000000,0.000000
1348,0.000000,34223.385047,324479.121214,243352.000000,88.000000,0.000000
1349,0.000000,34168.488200,324429.163372,243527.000000,88.000000,1.000000
1350,0.000000,34119.957274,324379.977457,243701.000000,89.000000,0.000000
1351,0.000000,34077.752137,324331.558932,243875.000000,89.000000,0.000000
1352,0.000000,34041.827122,324283.903189,244049.000000,88.000000,1.000000
1353,0.000000,34012.131102,324237.005556,244223.000000,88.000000,1.000000
1354,0.000000,33988.607596,324190.861294,244397.000000,89.000000,0.000000
1355,0.000000,33971.194874,324145.465599,244572.000000,89.000000,0.000000
1356,0.000000,33959.826093,324100.813606,244745.000000,89.000000,0.000000
1357,0.000000,33954.429431,324056.900388,244919.000000,88.000000,1.000000
1358,0.000000,33954.928249,324013.720957,245093.000000,88.000000,0.000000
1359,0.000000,33961.241254,323971.270268,245267.000000,88.000000,0.000000
1360,0.000000,33973.282678,323929.543216,245442.000000,88.000000,0.000000
1361,0.000000,33990.962465,323888.534644,245616.000000,88.000000,0.000000
1362,0.000000,34014.186469,323848.239336,245790.000000,88.000000,0.000000
1363,0.000000,34042.856659,323808.652027,245964.000000,89.000000,0.000000
1364,0.000000,34076.871330,323769.767398,246138.000000,88.000000,0.000000
1365,0.000000,34116.125321,323731.580080,246312.000000,89.000000,0.000000
1366,0.000000,34160.510233,323694.084658,246486.000000,88.000000,1.000000
1367,0.000000,34209.914658,323657.275667,246660.000000,88.000000,1.000000
1368,0.000000,34264.224405,323621.147597,246834.000000,88.000000,0.000000
1369,0.000000,34323.322722,323585.694896,247008.000000,88.000000,1.000000
1370,0.000000,34387.090534,323550.911967,247192.000000,99.000000,0.000000
1371,0.000000,34455.406661,323516.793173,247387.000000,89.000000,0.000000
1372,0.000000,34528.148046,323483.332839,247562.000000,88.000000,0.000000
1373,0.000000,34605.189980,323450.525250,247738.000000,88.000000,0.000000
1374,0.000000,34686.406317,323418.364656,247913.000000,88.000000,0.000000
1375,0.000000,34771.669688,323386.845273,248087.000000,88.000000,1.000000
1376,0.000000,34860.851714,323355.961283,248261.000000,89.000000,0.000000
1377,0.000000,34953.823208,323325.706836,248435.000000,89.000000,0.000000
1378,0.000000,35050.454369,323296.076054,248610.000000,89.000000,0.000000
1379,0.000000,35150.614981,323267.063029,248784.000000,88.000000,1.000000
1380,0.000000,35254.174589,323238.661827,248962.000000,88.000000,0.000000
1381,0.000000,35361.002681,323210.866490,249136.000000,88.000000,1.000000
1382,0.000000,35470.968853,323183.671035,249311.000000,88.000000,0.000000
1383,0.000000,35583.942975,323157.069459,249485.000000,88.000000,1.000000
1384,0.000000,35699.795342,323131.055737,249659.000000,88.000000,0.000000
1385,0.000000,35818.396819,323105.623827,249833.000000,89.000000,0.000000
1386,0.000000,35939.618980,323080.767668,250007.000000,88.000000,0.000000
1387,0.000000,36063.334236,323056.481187,250180.000000,89.000000,0.000000
1388,0.000000,36189.415957,323032.758295,250354.000000,89.000000,0.000000
1389,0.000000,36317.738587,323009.592891,250528.000000,88.000000,0.000000
1390,0.000000,36448.177748,322986.978864,250702.000000,89.000000,0.000000
1391,0.000000,36580.610337,322964.910094,250876.000000,89.000000,0.000000
1392,0.000000,36714.914622,322943.380455,251050.000000,88.000000,1.000000
1393,0.000000,36850.970320,322922.383813,251243.000000,105.000000,1.000000
1394,0.000000,36988.658676,322901.914032,251423.000000,88.000000,0.000000
1395,0.000000,37127.862534,322881.964973,251597.000000,88.000000,0.000000
1396,0.000000,37268.466399,322862.530495,251781.000000,99.000000,0.000000
1397,0.000000,37410.356494,322843.604459,251962.000000,89.000000,0.000000
1398,0.000000,37553.420813,322825.180728,252136.000000,88.000000,0.000000
1399,0.000000,37697.549164,322807.253169,252309.000000,89.000000,0.000000
1400,0.000000,37842.633213,322789.815653,252483.000000,88.000000,0.000000
1401,0.000000,37988.566516,322772.862059,252656.000000,88.000000,0.000000
1402,0.000000,38135.244550,322756.386274,252830.000000,88.000000,0.000000
1403,0.000000,38282.564739,322740.382196,253004.000000,88.000000,0.000000
1404,0.000000,38430.426477,322724.843732,253177.000000,88.000000,0.000000
1405,0.000000,38578.731146,322709.764804,253350.000000,89.000000,0.000000
1406,0.000000,38727.382124,322695.139349,253524.000000,88.000000,0.000000
1407,0.000000,38876.284803,322680.961316,253697.000000,88.000000,0.000000
1408,0.000000,39025.346593,322667.224675,253870.000000,89.000000,0.000000
1409,0.000000,39174.476924,322653.923412,254044.000000,88.000000,1.000000
1410,0.000000,39323.587250,322641.051536,254217.000000,88.000000,0.000000
1411,0.000000,39472.591049,322628.603075,254391.000000,88.000000,1.000000
1412,0.000000,39621.403814,322616.572080,254564.000000,89.000000,0.000000
1413,0.000000,39769.943055,322604.952628,254738.000000,88.000000,1.000000
1414,0.000000,39918.128283,322593.738819,254911.000000,89.000000,0.000000
1415,0.000000,40065.881008,322582.924782,255085.000000,88.000000,0.000000
1416,0.000000,40213.124722,322572.504672,255262.000000,88.000000,0.000000
1417,0.000000,40359.784892,322562.472676,255437.000000,88.000000,0.000000
1418,0.000000,40505.788941,322552.823009,255611.000000,89.000000,0.000000
1419,0.000000,40651.066236,322543.549920,255786.000000,89.000000,0.000000
1420,0.000000,40795.548071,322534.647689,255961.000000,89.000000,0.000000
1421,0.000000,40939.167651,322526.110633,256136.000000,88.000000,0.000000
1422,0.000000,41081.860071,322517.933102,256310.000000,88.000000,1.000000
1423,0.000000,41223.562304,322510.109485,256483.000000,89.000000,0.000000
1424,0.000000,41364.213174,322502.634206,256657.000000,88.000000,1.000000
1425,0.000000,41503.753343,322495.501729,256831.000000,88.000000,1.000000
1426,0.000000,41642.125286,322488.706560,257005.000000,89.000000,0.000000
1427,0.000000,41779.273275,322482.243243,257179.000000,89.000000,0.000000
1428,0.000000,41915.143356,322476.106365,257353.000000,89.000000,0.000000
1429,0.000000,42049.683328,322470.290558,257528.000000,88.000000,0.000000
1430,0.000000,42182.842723,322464.790494,257702.000000,88.000000,1.000000
1431,0.000000,42314.572784,322459.600894,257876.000000,89.000000,0.000000
1432,0.000000,42444.826446,322454.716522,258050.000000,88.000000,1.000000
1433,0.000000,42573.558312,322450.132191,258223.000000,89.000000,0.000000
1434,0.000000,42700.724634,322445.842760,258397.000000,88.000000,0.000000
1435,0.000000,42826.283292,322441.843137,258574.000000,88.000000,0.000000
1436,0.000000,42950.193772,322438.128281,258748.000000,89.000000,0.000000
1437,0.000000,43072.417145,322434.693198,258922.000000,88.000000,0.000000
1438,0.000000,43192.916049,322431.532948,259095.000000,89.000000,0.000000
1439,0.000000,43311.654667,322428.642640,259278.000000,89.000000,0.000000
1440,0.000000,43428.598707,322426.017438,259468.000000,103.000000,0.000000
1441,0.000000,43543.715380,322423.652557,259651.000000,88.000000,1.000000
1442,0.000000,43656.973387,322421.543267,259825.000000,89.000000,0.000000
1443,0.000000,43768.342890,322419.684891,260000.000000,88.000000,1.000000
1444,0.000000,43877.795501,322418.072809,260174.000000,89.000000,0.000000
1445,0.000000,43985.304261,322416.702453,260349.000000,88.000000,1.000000
1446,0.000000,44090.843618,322415.569316,260523.000000,89.000000,0.000000
1447,0.000000,44194.389414,322414.668944,260697.000000,88.000000,0.000000
1448,0.000000,44295.918863,322413.996940,260870.000000,89.000000,0.000000
1449,0.000000,44395.410534,322413.548967,261044.000000,88.000000,0.000000
1450,0.000000,44492.844338,322413.320743,261218.000000,89.000000,0.000000
1451,0.000000,44588.201503,322413.308047,261392.000000,89.000000,0.000000
1452,0.000000,44681.464565,322413.506715,261566.000000,88.000000,0.000000
1453,0.000000,44772.617347,322413.912642,261740.000000,88.000000,0.000000
1454,0.000000,44861.644943,322414.521784,261915.000000,88.000000,0.000000
1455,0.000000,44948.533706,322415.330155,262089.000000,88.000000,0.000000
1456,0.000000,45033.271226,322416.333829,262263.000000,88.000000,0.000000
1457,0.000000,45115.846321,322417.528940,262436.000000,89.000000,0.000000
1458,0.000000,45196.249018,322418.911685,262610.000000,88.000000,0.000000
1459,0.000000,45274.470539,322420.478317,262783.000000,89.000000,0.000000
1460,0.000000,45350.503287,322422.225153,262957.000000,89.000000,0.000000
1461,0.000000,45424.340833,322424.148569,263134.000000,91.000000,1.000000
1462,0.000000,45495.977899,322426.245004,263310.000000,88.000000,0.000000
1463,0.000000,45565.410345,322428.510954,263499.000000,104.000000,0.000000
1464,0.000000,45632.635158,322430.942979,263674.000000,89.000000,0.000000
1465,0.000000,45697.650436,322433.537699,263849.000000,88.000000,0.000000
1466,0.000000,45760.455375,322436.291795,264022.000000,89.000000,0.000000
1467,0.000000,45821.050259,322439.202008,264197.000000,88.000000,1.000000
1468,0.000000,45879.436442,322442.265141,264371.000000,88.000000,0.000000
1469,0.000000,45935.616340,322445.478056,264552.000000,88.000000,0.000000
1470,0.000000,45989.593417,322448.837676,264726.000000,88.000000,0.000000
1471,0.000000,46041.372173,322452.340984,264900.000000,88.000000,0.000000
1472,0.000000,46090.958130,322455.985025,265074.000000,89.000000,0.000000
1473,0.000000,46138.357825,322459.766900,265248.000000,89.000000,0.000000
1474,0.000000,46183.578791,322463.683774,265423.000000,88.000000,1.000000
1475,0.000000,46226.629552,322467.732868,265596.000000,88.000000,0.000000
1476,0.000000,46267.519610,322471.911462,265770.000000,89.000000,0.000000
1477,0.000000,46306.259428,322476.216897,265958.000000,102.000000,0.000000
1478,0.000000,46342.860427,322480.646571,266131.000000,89.000000,0.000000
1479,0.000000,46377.334968,322485.197939,266305.000000,89.000000,0.000000
1480,0.000000,46409.696346,322489.868516,266479.000000,88.000000,0.000000
1481,0.000000,46439.958774,322494.655870,266654.000000,88.000000,0.000000
1482,0.000000,46468.137375,322499.557630,266828.000000,89.000000,0.000000
1483,0.000000,46494.248171,322504.571479,267002.000000,88.000000,0.000000
1484,0.000000,46518.308071,322509.695156,267181.000000,93.000000,0.000000
1485,0.000000,46540.334858,322514.926455,267363.000000,89.000000,0.000000
1486,0.000000,46560.347183,322520.263225,267537.000000,89.000000,0.000000
1487,0.000000,46578.364549,322525.703368,267711.000000,88.000000,0.000000
1488,0.000000,46594.407304,322531.244842,267884.000000,88.000000,0.000000
1489,0.000000,46608.496627,322536.885655,268060.000000,89.000000,0.000000
1490,0.000000,46620.654518,322542.623868,268236.000000,89.000000,0.000000
1491,0.000000,46630.903787,322548.457596,268411.000000,88.000000,1.000000
1492,0.000000,46639.268042,322554.385001,268585.000000,88.000000,1.000000
1493,0.000000,46645.771681,322560.404299,268759.000000,88.000000,1.000000
1494,0.000000,46650.439875,322566.513752,268933.000000,89.000000,0.000000
1495,0.000000,46653.298561,322572.711675,269117.000000,98.000000,0.000000
1496,0.000000,46654.374430,322578.996428,269290.000000,89.000000,0.000000
1497,0.000000,46653.694913,322585.366419,269464.000000,88.000000,0.000000
1498,0.000000,46651.288172,322591.820102,269638.000000,88.000000,0.000000
1499,0.000000,46647.183087,322598.355980,269812.000000,88.000000,1.000000
1500,0.000000,46641.409242,322604.972597,269986.000000,88.000000,0.000000
1501,0.000000,46633.996918,322611.668544,270176.000000,104.000000,0.000000
1502,0.000000,46624.977073,322618.442453,270364.000000,101.000000,0.000000
1503,0.000000,46614.381338,322625.293001,270550.000000,100.000000,0.000000
1504,0.000000,46602.241996,322632.218905,270725.000000,88.000000,0.000000
1505,0.000000,46588.591978,322639.218924,270900.000000,90.000000,0.000000
1506,0.000000,46573.464840,322646.291856,271074.000000,88.000000,1.000000
1507,0.000000,46556.894757,322653.436539,271251.000000,89.000000,0.000000
1508,0.000000,46538.916507,322660.651847,271426.000000,89.000000,0.000000
1509,0.000000,46519.565457,322667.936694,271601.000000,88.000000,0.000000
1510,0.000000,46498.877548,322675.290029,271775.000000,89.000000,0.000000
1511,0.000000,46476.889284,322682.710837,271950.000000,89.000000,0.000000
1512,0.000000,46453.637711,322690.198135,272125.000000,89.000000,0.000000
1513,0.000000,46429.160411,322697.750978,272299.000000,88.000000,1.000000
1514,0.000000,46403.495478,322705.368449,272474.000000,88.000000,0.000000
1515,0.000000,46376.681509,322713.049665,272647.000000,89.000000,0.000000
1516,0.000000,46348.757582,322720.793774,272821.000000,88.000000,0.000000
1517,0.000000,46319.763248,322728.599952,272994.000000,89.000000,0.000000
1518,0.000000,46289.738507,322736.467404,273168.000000,88.000000,0.000000
1519,0.000000,46258.723794,322744.395363,273341.000000,89.000000,0.000000
1520,0.000000,46226.759962,322752.383090,273516.000000,89.000000,1.000000
1521,0.000000,46193.888266,322760.429869,273690.000000,88.000000,0.000000
1522,0.000000,46160.150342,322768.535011,273866.000000,89.000000,0.000000
1523,0.000000,46125.588190,322776.697849,274040.000000,89.000000,0.000000
1524,0.000000,46090.244156,322784.917739,274215.000000,89.000000,0.000000
1525,0.000000,46054.160912,322793.194060,274389.000000,89.000000,0.000000
1526,0.000000,46017.381440,322801.526210,274563.000000,88.000000,0.000000
1527,0.000000,45979.949005,322809.913608,274736.000000,89.000000,0.000000
1528,0.000000,45941.907142,322818.355690,274910.000000,88.000000,0.000000
1529,0.000000,45903.299632,322826.851911,275084.000000,88.000000,1.000000
1530,0.000000,45864.170483,322835.401743,275263.000000,88.000000,0.000000
1531,0.000000,45824.563905,322844.004671,275439.000000,88.000000,1.000000
1532,0.000000,45784.524292,322852.660198,275613.000000,89.000000,0.000000
1533,0.000000,45744.096197,322861.367838,275788.000000,89.000000,0.000000
1534,0.000000,45703.324314,322870.127119,275963.000000,88.000000,0.000000
1535,0.000000,45662.253449,322878.937581,276137.000000,88.000000,0.000000
1536,0.000000,45620.928501,322887.798773,276311.000000,88.000000,0.000000
1537,0.000000,45579.394436,322896.710256,276484.000000,89.000000,0.000000
1538,0.000000,45537.696265,322905.671597,276658.000000,88.000000,0.000000
1539,0.000000,45495.879016,322914.682372,276839.000000,89.000000,0.000000
1540,0.000000,45453.987714,322923.742165,277014.000000,88.000000,0.000000
1541,0.000000,45412.067352,322932.850565,277189.000000,89.000000,0.000000
1542,0.000000,45370.162868,322942.007164,277364.000000,89.000000,0.000000
1543,0.000000,45328.319115,322951.211560,277539.000000,88.000000,1.000000
1544,0.000000,45286.580840,322960.463354,277713.000000,88.000000,0.000000
1545,0.000000,45244.992655,322969.762149,277886.000000,88.000000,0.000000
1546,0.000000,45203.599010,322979.107547,278079.000000,105.000000,0.000000
1547,0.000000,45162.444164,322988.499153,278261.000000,88.000000,0.000000
1548,0.000000,45121.572164,322997.936571,278446.000000,99.000000,1.000000
1549,0.000000,45081.026810,323007.419402,278620.000000,88.000000,0.000000
1550,0.000000,45040.851631,323016.947245,278794.000000,89.000000,1.000000
1551,0.000000,45001.089859,323026.519697,278984.000000,106.000000,0.000000
1552,0.000000,44961.784394,323036.136350,279165.000000,90.000000,0.000000
1553,0.000000,44922.977785,323045.796790,279352.000000,101.000000,0.000000
1554,0.000000,44884.712192,323055.500600,279527.000000,89.000000,0.000000
1555,0.000000,44847.029366,323065.247354,279702.000000,88.000000,0.000000
1556,0.000000,44809.970614,323075.036620,279876.000000,89.000000,0.000000
1557,0.000000,44773.576774,323084.867957,280063.000000,100.000000,0.000000
1558,0.000000,44737.888185,323094.740915,280236.000000,88.000000,0.000000
1559,0.000000,44702.944659,323104.655035,280410.000000,88.000000,0.000000
1560,0.000000,44668.785452,323114.609848,280584.000000,88.000000,0.000000
1561,0.000000,44635.449238,323124.604873,280773.000000,103.000000,0.000000
1562,0.000000,44602.974076,323134.639616,280949.000000,89.000000,0.000000
1563,0.000000,44571.397386,323144.713574,281146.000000,107.000000,0.000000
1564,0.000000,44540.755919,323154.826228,281349.000000,107.000000,0.000000
1565,0.000000,44511.085733,323164.977045,281526.000000,89.000000,0.000000
1566,0.000000,44482.422159,323175.165479,281719.000000,106.000000,1.000000
1567,0.000000,44454.799783,323185.390969,281899.000000,95.000000,0.000000
1568,0.000000,44428.252410,323195.652936,282072.000000,90.000000,0.000000
1569,0.000000,44402.813045,323205.950788,282257.000000,100.000000,0.000000
1570,0.000000,44378.513865,323216.283913,282420.000000,73.000000,0.000000
1571,0.000000,44355.386193,323226.651683,282599.000000,94.000000,1.000000
1572,0.000000,44333.460475,323237.053453,282792.000000,107.000000,1.000000
1573,0.000000,44312.766253,323247.488557,282979.000000,93.000000,0.000000
1574,0.000000,44293.332148,323257.956313,283158.000000,94.000000,0.000000
1575,0.000000,44275.185828,323268.456018,283336.000000,91.000000,0.000000
1576,0.000000,44258.353997,323278.986948,283528.000000,105.000000,0.000000
1577,0.000000,44242.862363,323289.548360,283720.000000,104.000000,0.000000
1578,0.000000,44228.735625,323300.139491,283899.000000,93.000000,0.000000
1579,0.000000,44215.997451,323310.759555,284084.000000,99.000000,0.000000
1580,0.000000,44204.670460,323321.407746,284245.000000,77.000000,0.000000
1581,0.000000,44194.776203,323332.083234,284436.000000,104.000000,0.000000
1582,0.000000,44186.335146,323342.785170,284609.000000,89.000000,0.000000
1583,0.000000,44179.366656,323353.512680,284783.000000,88.000000,0.000000
1584,0.000000,44173.888986,323364.264866,284956.000000,88.000000,0.000000
1585,0.000000,44169.919258,323375.040811,285131.000000,88.000000,0.000000
1586,0.000000,44167.473456,323385.839571,285305.000000,89.000000,0.000000
1587,0.000000,44166.566408,323396.660179,285479.000000,89.000000,0.000000
1588,0.000000,44167.211780,323407.501645,285670.000000,104.000000,0.000000
1589,0.000000,44169.422065,323418.362955,285844.000000,89.000000,0.000000
1590,0.000000,44173.208575,323429.243069,286018.000000,88.000000,0.000000
1591,0.000000,44178.581434,323440.140925,286192.000000,89.000000,0.000000
1592,0.000000,44185.549573,323451.055435,286369.000000,91.000000,0.000000
1593,0.000000,44194.120722,323461.985486,286544.000000,89.000000,0.000000
1594,0.000000,44204.301411,323472.929941,286719.000000,89.000000,0.000000
1595,0.000000,44216.096967,323483.887639,286893.000000,88.000000,1.000000
1596,0.000000,44229.511509,323494.857391,287081.000000,103.000000,0.000000
1597,0.000000,44244.547953,323505.837988,287278.000000,105.000000,0.000000
1598,0.000000,44261.208012,323516.828190,287478.000000,105.000000,0.000000
1599,0.000000,44279.492197,323527.826738,287653.000000,89.000000,0.000000
1600,0.000000,44299.399823,323538.832343,287836.000000,97.000000,0.000000
1601,0.000000,44320.929015,323549.843695,288015.000000,88.000000,0.000000
1602,0.000000,44344.076709,323560.859456,288190.000000,89.000000,0.000000
1603,0.000000,44368.838666,323571.878267,288365.000000,89.000000,0.000000
1604,0.000000,44395.209478,323582.898740,288521.000000,70.000000,1.000000
1605,0.000000,44423.182575,323593.919465,288695.000000,89.000000,0.000000
1606,0.000000,44452.750242,323604.939008,288868.000000,88.000000,0.000000
1607,0.000000,44483.903625,323615.955909,289042.000000,88.000000,0.000000
1608,0.000000,44516.632748,323626.968686,289216.000000,88.000000,1.000000
1609,0.000000,44550.926525,323637.975832,289390.000000,89.000000,0.000000
1610,0.000000,44586.772776,323648.975815,289593.000000,100.000000,0.000000
1611,0.000000,44624.158243,323659.967082,289785.000000,105.000000,1.000000
1612,0.000000,44663.068606,323670.948056,289959.000000,88.000000,1.000000
1613,0.000000,44703.488505,323681.917137,290132.000000,89.000000,0.000000
1614,0.000000,44745.401552,323692.872702,290317.000000,92.000000,0.000000
1615,0.000000,44788.790357,323703.813106,290490.000000,89.000000,0.000000
1616,0.000000,44833.636545,323714.736681,290663.000000,88.000000,0.000000
1617,0.000000,44879.920778,323725.641741,290837.000000,88.000000,0.000000
1618,0.000000,44927.622776,323736.526573,291010.000000,88.000000,0.000000
1619,0.000000,44976.721344,323747.389449,291179.000000,83.000000,0.000000
1620,0.000000,45027.194388,323758.228615,291353.000000,88.000000,0.000000
1621,0.000000,45079.018944,323769.042302,291537.000000,99.000000,0.000000
1622,0.000000,45132.171201,323779.828716,291710.000000,88.000000,0.000000
1623,0.000000,45186.626526,323790.586049,291884.000000,89.000000,0.000000
1624,0.000000,45242.359489,323801.312470,292058.000000,88.000000,0.000000
1625,0.000000,45299.343888,323812.006131,292231.000000,88.000000,0.000000
1626,0.000000,45357.552777,323822.665168,292404.000000,89.000000,0.000000
1627,0.000000,45416.958489,323833.287696,292578.000000,88.000000,1.000000
1628,0.000000,45477.532667,323843.871816,292765.000000,101.000000,1.000000
1629,0.000000,45539.246287,323854.415611,292938.000000,89.000000,0.000000
1630,0.000000,45602.069689,323864.917149,293112.000000,88.000000,0.000000
1631,0.000000,45665.972600,323875.374482,293285.000000,88.000000,0.000000
1632,0.000000,45730.924163,323885.785647,293458.000000,89.000000,0.000000
1633,0.000000,45796.892967,323896.148669,293632.000000,88.000000,1.000000
1634,0.000000,45863.847071,323906.461556,293807.000000,89.000000,0.000000
1635,0.000000,45931.754032,323916.722305,293994.000000,102.000000,0.000000
1636,0.000000,46000.580934,323926.928901,294168.000000,88.000000,0.000000
1637,0.000000,46070.294415,323937.079315,294341.000000,89.000000,0.000000
1638,0.000000,46140.860694,323947.171509,294515.000000,88.000000,1.000000
1639,0.000000,46212.245595,323957.203433,294688.000000,89.000000,0.000000
1640,0.000000,46284.414581,323967.173027,294862.000000,89.000000,0.000000
1641,0.000000,46357.332775,323977.078223,295022.000000,75.000000,0.000000
1642,0.000000,46430.964987,323986.916944,295204.000000,93.000000,0.000000
1643,0.000000,46505.275744,323996.687102,295385.000000,90.000000,0.000000
1644,0.000000,46580.229311,324006.386607,295574.000000,101.000000,0.000000
1645,0.000000,46655.789721,324016.013358,295789.000000,112.000000,0.000000
1646,0.000000,46731.920799,324025.565249,296007.000000,115.000000,0.000000
1647,0.000000,46808.586185,324035.040170,296207.000000,94.000000,0.000000
1648,0.000000,46885.749364,324044.436006,296414.000000,105.000000,0.000000
1649,0.000000,46963.373682,324053.750636,296610.000000,95.000000,0.000000
1650,0.000000,47041.422380,324062.981939,296785.000000,83.000000,0.000000
1651,0.000000,47119.858609,324072.127790,296954.000000,80.000000,0.000000
1652,0.000000,47198.645458,324081.186062,297148.000000,106.000000,0.000000
1653,0.000000,47277.745975,324090.154627,297343.000000,107.000000,0.000000
1654,0.000000,47357.123189,324099.031356,297525.000000,92.000000,0.000000
1655,0.000000,47436.740134,324107.814123,297716.000000,102.000000,0.000000
1656,0.000000,47516.559866,324116.500801,297887.000000,80.000000,0.000000
1657,0.000000,47596.545490,324125.089264,298049.000000,74.000000,0.000000
1658,0.000000,47676.660174,324133.577392,298233.000000,98.000000,1.000000
1659,0.000000,47756.867173,324141.963064,298406.000000,88.000000,0.000000
1660,0.000000,47837.129849,324150.244167,298580.000000,88.000000,1.000000
1661,0.000000,47917.411685,324158.418590,298754.000000,88.000000,0.000000
1662,0.000000,47997.676309,324166.484229,298927.000000,89.000000,0.000000
1663,0.000000,48077.887508,324174.438986,299101.000000,88.000000,0.000000
1664,0.000000,48158.009250,324182.280769,299281.000000,88.000000,1.000000
1665,0.000000,48238.005696,324190.007496,299472.000000,105.000000,0.000000
1666,0.000000,48317.841218,324197.617091,299669.000000,105.000000,0.000000
1667,0.000000,48397.480417,324205.107489,299843.000000,88.000000,0.000000
1668,0.000000,48476.888137,324212.476634,300017.000000,88.000000,1.000000
1669,0.000000,48556.029479,324219.722480,300191.000000,88.000000,0.000000
1670,0.000000,48634.869817,324226.842995,300365.000000,88.000000,1.000000
1671,0.000000,48713.374813,324233.836155,300538.000000,89.000000,0.000000
1672,0.000000,48791.510428,324240.699953,300712.000000,89.000000,0.000000
1673,0.000000,48869.242936,324247.432393,300886.000000,88.000000,0.000000
1674,0.000000,48946.538938,324254.031494,301059.000000,89.000000,0.000000
1675,0.000000,49023.365372,324260.495290,301235.000000,90.000000,0.000000
1676,0.000000,49099.689528,324266.821829,301426.000000,103.000000,0.000000
1677,0.000000,49175.479054,324273.009179,301625.000000,106.000000,0.000000
1678,0.000000,49250.701974,324279.055422,301828.000000,103.000000,0.000000
1679,0.000000,49325.326692,324284.958657,302002.000000,89.000000,0.000000
1680,0.000000,49399.322004,324290.717005,302185.000000,97.000000,0.000000
1681,0.000000,49472.657110,324296.328602,302381.000000,105.000000,0.000000
1682,0.000000,49545.301620,324301.791607,302569.000000,102.000000,1.000000
1683,0.000000,49617.225564,324307.104197,302765.000000,105.000000,0.000000
1684,0.000000,49688.399401,324312.264571,302946.000000,88.000000,1.000000
1685,0.000000,49758.794026,324317.270950,303136.000000,104.000000,0.000000
1686,0.000000,49828.380779,324322.121576,303296.000000,71.000000,0.000000
1687,0.000000,49897.131449,324326.814715,303488.000000,106.000000,0.000000
1688,0.000000,49965.018285,324331.348656,303664.000000,89.000000,0.000000
1689,0.000000,50032.014001,324335.721711,303838.000000,88.000000,0.000000
1690,0.000000,50098.091780,324339.932219,304017.000000,89.000000,0.000000
1691,0.000000,50163.225284,324343.978543,304205.000000,102.000000,0.000000
1692,0.000000,50227.388655,324347.859071,304379.000000,88.000000,0.000000
1693,0.000000,50290.556524,324351.572219,304553.000000,88.000000,0.000000
1694,0.000000,50352.704013,324355.116428,304738.000000,100.000000,0.000000
1695,0.000000,50413.806743,324358.490169,304918.000000,89.000000,0.000000
1696,0.000000,50473.840833,324361.691938,305076.000000,74.000000,0.000000
1697,0.000000,50532.782911,324364.720261,305250.000000,89.000000,0.000000
1698,0.000000,50590.610110,324367.573694,305424.000000,88.000000,1.000000
1699,0.000000,50647.300078,324370.250821,305597.000000,89.000000,0.000000
1700,0.000000,50702.830978,324372.750256,305771.000000,88.000000,0.000000
1701,0.000000,50757.181490,324375.070644,305929.000000,73.000000,0.000000
1702,0.000000,50810.330816,324377.210660,306102.000000,89.000000,0.000000
1703,0.000000,50862.258681,324379.169013,306284.000000,96.000000,0.000000
1704,0.000000,50912.945336,324380.944440,306464.000000,89.000000,0.000000
1705,0.000000,50962.371560,324382.535712,306652.000000,102.000000,0.000000
1706,0.000000,51010.518659,324383.941633,306825.000000,89.000000,0.000000
