Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
2108,0.000000,542.963758,12736.294060,39647.000000,7.000000,0.000000
2109,0.000000,546.257750,12734.804684,39664.000000,7.000000,0.000000
2110,0.000000,549.528793,12733.319582,39681.000000,7.000000,0.000000
2111,0.000000,552.771185,12731.838640,39698.000000,8.000000,0.000000
2112,0.000000,555.979396,12730.361743,39715.000000,8.000000,0.000000
2113,0.000000,559.148080,12728.888777,39732.000000,8.000000,0.000000
2114,0.000000,562.272081,12727.419629,39750.000000,7.000000,0.000000
2115,0.000000,565.346451,12725.954186,39767.000000,7.000000,0.000000
2116,0.000000,568.366451,12724.492339,39784.000000,8.000000,0.000000
2117,0.000000,571.327561,12723.033977,39801.000000,8.000000,0.000000
2118,0.000000,574.225487,12721.578993,39818.000000,8.000000,0.000000
2119,0.000000,577.056169,12720.127279,39836.000000,7.000000,0.000000
2120,0.000000,579.815780,12718.678732,39853.000000,8.000000,0.000000
2121,0.000000,582.500735,12717.233249,39870.000000,8.000000,0.000000
2122,0.000000,585.107694,12715.790728,39887.000000,8.000000,0.000000
2123,0.000000,587.633563,12714.351073,39904.000000,8.000000,0.000000
2124,0.000000,590.075496,12712.914186,39922.000000,7.000000,0.000000
2125,0.000000,592.430899,12711.479973,39939.000000,7.000000,0.000000
2126,0.000000,594.697425,12710.048345,39956.000000,8.000000,0.000000
2127,0.000000,596.872983,12708.619211,39974.000000,8.000000,0.000000
2128,0.000000,598.955730,12707.192487,39994.000000,9.000000,0.000000
2129,0.000000,600.944071,12705.768089,40011.000000,8.000000,0.000000
2130,0.000000,602.836662,12704.345936,40029.000000,8.000000,0.000000
2131,0.000000,604.632404,12702.925953,40046.000000,7.000000,1.000000
2132,0.000000,606.330441,12701.508063,40063.000000,8.000000,0.000000
2133,0.000000,607.930160,12700.092197,40080.000000,8.000000,0.000000
2134,0.000000,609.431182,12698.678285,40097.000000,8.000000,0.000000
2135,0.000000,610.833364,12697.266264,40114.000000,8.000000,0.000000
2136,0.000000,612.136790,12695.856070,40132.000000,7.000000,0.000000
2137,0.000000,613.341771,12694.447645,40149.000000,7.000000,1.000000
2138,0.000000,614.448835,12693.040934,40166.000000,8.000000,0.000000
2139,0.000000,615.458725,12691.635883,40183.000000,8.000000,0.000000
2140,0.000000,616.372390,12690.232444,40200.000000,8.000000,0.000000
2141,0.000000,617.190982,12688.830570,40217.000000,8.000000,0.000000
2142,0.000000,617.915846,12687.430217,40235.000000,7.000000,1.000000
2143,0.000000,618.548516,12686.031347,40252.000000,7.000000,1.000000
2144,0.000000,619.090703,12684.633920,40269.000000,8.000000,0.000000
2145,0.000000,619.544292,12683.237905,40286.000000,8.000000,0.000000
2146,0.000000,619.911331,12681.843268,40303.000000,8.000000,0.000000
2147,0.000000,620.194022,12680.449981,40320.000000,8.000000,0.000000
2148,0.000000,620.394713,12679.058020,40338.000000,7.000000,0.000000
2149,0.000000,620.515889,12677.667360,40355.000000,7.000000,1.000000
2150,0.000000,620.560162,12676.277982,40372.000000,7.000000,0.000000
2151,0.000000,620.530258,12674.889867,40389.000000,8.000000,0.000000
2152,0.000000,620.429012,12673.503000,40406.000000,8.000000,0.000000
2153,0.000000,620.259353,12672.117369,40423.000000,8.000000,0.000000
2154,0.000000,620.024297,12670.732961,40441.000000,7.000000,0.000000
2155,0.000000,619.726930,12669.349768,40458.000000,7.000000,0.000000
2156,0.000000,619.370404,12667.967785,40475.000000,8.000000,0.000000
2157,0.000000,618.957918,12666.587005,40492.000000,8.000000,0.000000
2158,0.000000,618.492714,12665.207427,40509.000000,8.000000,0.000000
2159,0.000000,617.978057,12663.829048,40527.000000,8.000000,0.000000
2160,0.000000,617.417228,12662.451870,40544.000000,7.000000,0.000000
2161,0.000000,616.813512,12661.075894,40561.000000,7.000000,1.000000
2162,0.000000,616.170183,12659.701123,40578.000000,8.000000,0.000000
2163,0.000000,615.490494,12658.327563,40595.000000,8.000000,0.000000
2164,0.000000,614.777662,12656.955218,40612.000000,8.000000,0.000000
2165,0.000000,614.034862,12655.584096,40629.000000,8.000000,0.000000
2166,0.000000,613.265206,12654.214205,40646.000000,8.000000,0.000000
2167,0.000000,612.471740,12652.845553,40664.000000,7.000000,1.000000
2168,0.000000,611.657426,12651.478149,40681.000000,8.000000,0.000000
2169,0.000000,610.825133,12650.112004,40698.000000,8.000000,0.000000
2170,0.000000,609.977628,12648.747128,40715.000000,8.000000,0.000000
2171,0.000000,609.117559,12647.383532,40733.000000,7.000000,0.000000
2172,0.000000,608.247454,12646.021228,40750.000000,7.000000,0.000000
2173,0.000000,607.369701,12644.660228,40767.000000,7.000000,0.000000
2174,0.000000,606.486548,12643.300542,40784.000000,8.000000,0.000000
2175,0.000000,605.600088,12641.942185,40801.000000,8.000000,0.000000
2176,0.000000,604.712251,12640.585167,40818.000000,8.000000,0.000000
2177,0.000000,603.824803,12639.229501,40836.000000,7.000000,0.000000
2178,0.000000,602.939330,12637.875199,40853.000000,7.000000,1.000000
2179,0.000000,602.057239,12636.522274,40870.000000,7.000000,0.000000
2180,0.000000,601.179750,12635.170737,40887.000000,8.000000,0.000000
2181,0.000000,600.307893,12633.820600,40904.000000,8.000000,0.000000
2182,0.000000,599.442503,12632.471874,40921.000000,8.000000,0.000000
2183,0.000000,598.584218,12631.124572,40938.000000,8.000000,0.000000
2184,0.000000,597.733476,12629.778704,40956.000000,7.000000,0.000000
2185,0.000000,596.890516,12628.434281,40973.000000,7.000000,1.000000
2186,0.000000,596.055380,12627.091314,40991.000000,8.000000,0.000000
2187,0.000000,595.227908,12625.749813,41008.000000,7.000000,0.000000
2188,0.000000,594.407744,12624.409787,41026.000000,7.000000,0.000000
2189,0.000000,593.594339,12623.071248,41043.000000,7.000000,0.000000
2190,0.000000,592.786954,12621.734203,41060.000000,7.000000,0.000000
2191,0.000000,591.984662,12620.398664,41077.000000,8.000000,0.000000
2192,0.000000,591.186357,12619.064638,41094.000000,8.000000,0.000000
2193,0.000000,590.390760,12617.732134,41111.000000,8.000000,0.000000
2194,0.000000,589.596421,12616.401162,41128.000000,8.000000,0.000000
2195,0.000000,588.801734,12615.071730,41146.000000,7.000000,1.000000
2196,0.000000,588.004938,12613.743847,41163.000000,7.000000,0.000000
2197,0.000000,587.204132,12612.417521,41180.000000,8.000000,0.000000
2198,0.000000,586.397280,12611.092761,41197.000000,8.000000,0.000000
2199,0.000000,585.582223,12609.769576,41214.000000,8.000000,0.000000
2200,0.000000,584.756690,12608.447974,41232.000000,8.000000,0.000000
2201,0.000000,583.918305,12607.127966,41249.000000,7.000000,0.000000
2202,0.000000,583.064605,12605.809561,41266.000000,7.000000,0.000000
2203,0.000000,582.193044,12604.492768,41283.000000,8.000000,0.000000
2204,0.000000,581.301011,12603.177598,41300.000000,8.000000,0.000000
2205,0.000000,580.385837,12601.864063,41317.000000,8.000000,0.000000
2206,0.000000,579.444810,12600.552172,41334.000000,8.000000,0.000000
2207,0.000000,578.475185,12599.241939,41352.000000,7.000000,0.000000
2208,0.000000,577.474197,12597.933376,41369.000000,7.000000,1.000000
2209,0.000000,576.439074,12596.626497,41386.000000,7.000000,0.000000
2210,0.000000,575.367049,12595.321318,41403.000000,7.000000,0.000000
2211,0.000000,574.255367,12594.017852,41420.000000,8.000000,0.000000
2212,0.000000,573.101303,12592.716117,41436.000000,6.000000,0.000000
2213,0.000000,571.902172,12591.416131,41453.000000,7.000000,1.000000
2214,0.000000,570.655337,12590.117912,41470.000000,7.000000,0.000000
2215,0.000000,569.358222,12588.821480,41487.000000,8.000000,0.000000
2216,0.000000,568.008324,12587.526858,41504.000000,8.000000,0.000000
2217,0.000000,566.603221,12586.234067,41522.000000,8.000000,0.000000
2218,0.000000,565.140583,12584.943132,41539.000000,7.000000,0.000000
2219,0.000000,563.618184,12583.654078,41556.000000,7.000000,1.000000
2220,0.000000,562.033906,12582.366933,41573.000000,8.000000,0.000000
2221,0.000000,560.385753,12581.081726,41590.000000,8.000000,0.000000
2222,0.000000,558.671855,12579.798487,41607.000000,8.000000,0.000000
2223,0.000000,556.890482,12578.517247,41625.000000,8.000000,0.000000
2224,0.000000,555.040046,12577.238040,41642.000000,7.000000,0.000000
2225,0.000000,553.119111,12575.960903,41659.000000,7.000000,1.000000
2226,0.000000,551.126398,12574.685871,41676.000000,8.000000,0.000000
2227,0.000000,549.060795,12573.412983,41693.000000,8.000000,0.000000
2228,0.000000,546.921359,12572.142281,41710.000000,8.000000,0.000000
2229,0.000000,544.707324,12570.873806,41728.000000,7.000000,0.000000
2230,0.000000,542.418105,12569.607603,41745.000000,7.000000,0.000000
2231,0.000000,540.053303,12568.343716,41762.000000,8.000000,0.000000
2232,0.000000,537.612709,12567.082194,41779.000000,8.000000,0.000000
2233,0.000000,535.096309,12565.823085,41796.000000,8.000000,0.000000
2234,0.000000,532.504286,12564.566440,41813.000000,8.000000,0.000000
2235,0.000000,529.837022,12563.312312,41831.000000,7.000000,1.000000
2236,0.000000,527.095105,12562.060754,41848.000000,7.000000,0.000000
2237,0.000000,524.279325,12560.811822,41865.000000,8.000000,0.000000
2238,0.000000,521.390680,12559.565573,41882.000000,8.000000,0.000000
2239,0.000000,518.430376,12558.322065,41898.000000,6.000000,0.000000
2240,0.000000,515.399828,12557.081358,41915.000000,7.000000,0.000000
2241,0.000000,512.300659,12555.843512,41932.000000,8.000000,0.000000
2242,0.000000,509.134704,12554.608591,41949.000000,8.000000,0.000000
2243,0.000000,505.904002,12553.376656,41966.000000,8.000000,0.000000
2244,0.000000,502.610804,12552.147773,41984.000000,7.000000,0.000000
2245,0.000000,499.257565,12550.922007,42001.000000,7.000000,1.000000
2246,0.000000,495.846944,12549.699424,42019.000000,8.000000,0.000000
2247,0.000000,492.381803,12548.480091,42036.000000,8.000000,0.000000
2248,0.000000,488.865203,12547.264075,42054.000000,7.000000,1.000000
2249,0.000000,485.300398,12546.051445,42071.000000,7.000000,1.000000
2250,0.000000,481.690838,12544.842269,42088.000000,8.000000,0.000000
2251,0.000000,478.040156,12543.636616,42105.000000,8.000000,0.000000
2252,0.000000,474.352168,12542.434555,42123.000000,8.000000,0.000000
2253,0.000000,470.630867,12541.236156,42140.000000,8.000000,0.000000
2254,0.000000,466.880416,12540.041488,42158.000000,7.000000,1.000000
2255,0.000000,463.105138,12538.850620,42175.000000,8.000000,0.000000
2256,0.000000,459.309512,12537.663621,42192.000000,8.000000,0.000000
2257,0.000000,455.498166,12536.480559,42209.000000,8.000000,0.000000
2258,0.000000,451.675860,12535.301503,42227.000000,8.000000,0.000000
2259,0.000000,447.847484,12534.126520,42244.000000,7.000000,0.000000
2260,0.000000,444.018044,12532.955678,42261.000000,7.000000,0.000000
2261,0.000000,440.192648,12531.789041,42278.000000,8.000000,0.000000
2262,0.000000,436.376496,12530.626675,42295.000000,8.000000,0.000000
2263,0.000000,432.574866,12529.468645,42313.000000,7.000000,0.000000
2264,0.000000,428.793099,12528.315013,42330.000000,7.000000,1.000000
2265,0.000000,425.036582,12527.165841,42348.000000,8.000000,0.000000
2266,0.000000,421.310734,12526.021189,42366.000000,7.000000,1.000000
2267,0.000000,417.620986,12524.881116,42383.000000,7.000000,1.000000
2268,0.000000,413.972766,12523.745680,42400.000000,8.000000,0.000000
2269,0.000000,410.371475,12522.614935,42417.000000,8.000000,0.000000
2270,0.000000,406.822469,12521.488937,42434.000000,8.000000,0.000000
2271,0.000000,403.331038,12520.367738,42452.000000,8.000000,0.000000
2272,0.000000,399.902386,12519.251386,42469.000000,7.000000,0.000000
2273,0.000000,396.541603,12518.139932,42486.000000,7.000000,1.000000
2274,0.000000,393.253649,12517.033421,42503.000000,7.000000,1.000000
2275,0.000000,390.043322,12515.931898,42520.000000,8.000000,0.000000
2276,0.000000,386.915244,12514.835404,42537.000000,8.000000,0.000000
2277,0.000000,383.873830,12513.743980,42554.000000,8.000000,0.000000
2278,0.000000,380.923265,12512.657664,42572.000000,7.000000,0.000000
2279,0.000000,378.067485,12511.576490,42595.000000,7.000000,0.000000
2280,0.000000,375.310151,12510.500492,42613.000000,7.000000,1.000000
2281,0.000000,372.654626,12509.429701,42630.000000,7.000000,0.000000
2282,0.000000,370.103958,12508.364145,42647.000000,8.000000,0.000000
2283,0.000000,367.660859,12507.303850,42664.000000,8.000000,0.000000
2284,0.000000,365.327686,12506.248840,42681.000000,8.000000,0.000000
2285,0.000000,363.106427,12505.199137,42699.000000,8.000000,0.000000
2286,0.000000,360.998687,12504.154759,42716.000000,7.000000,1.000000
2287,0.000000,359.005675,12503.115723,42733.000000,7.000000,1.000000
2288,0.000000,357.128201,12502.082044,42750.000000,7.000000,0.000000
2289,0.000000,355.366663,12501.053734,42767.000000,8.000000,0.000000
2290,0.000000,353.721050,12500.030802,42784.000000,8.000000,0.000000
2291,0.000000,352.190938,12499.013256,42802.000000,7.000000,1.000000
2292,0.000000,350.775497,12498.001101,42819.000000,7.000000,0.000000
2293,0.000000,349.473495,12496.994340,42836.000000,8.000000,0.000000
2294,0.000000,348.283309,12495.992975,42853.000000,8.000000,0.000000
2295,0.000000,347.202934,12494.997004,42870.000000,8.000000,0.000000
2296,0.000000,346.230003,12494.006425,42888.000000,8.000000,0.000000
2297,0.000000,345.361803,12493.021233,42905.000000,7.000000,1.000000
2298,0.000000,344.595293,12492.041420,42923.000000,8.000000,0.000000
2299,0.000000,343.927130,12491.066979,42941.000000,8.000000,0.000000
2300,0.000000,343.353619,12490.097905,42959.000000,7.000000,1.000000
2301,0.000000,342.870903,12489.134181,42976.000000,7.000000,0.000000
2302,0.000000,342.474886,12488.175791,42993.000000,8.000000,0.000000
2303,0.000000,342.161261,12487.222722,43011.000000,7.000000,0.000000
2304,0.000000,341.925559,12486.274956,43026.000000,6.000000,0.000000
2305,0.000000,341.763167,12485.332476,43045.000000,7.000000,0.000000
2306,0.000000,341.669367,12484.395264,43062.000000,7.000000,0.000000
2307,0.000000,341.639357,12483.463298,43077.000000,6.000000,0.000000
2308,0.000000,341.668287,12482.536557,43094.000000,8.000000,0.000000
2309,0.000000,341.751281,12481.615020,43111.000000,8.000000,0.000000
2310,0.000000,341.883467,12480.698663,43129.000000,7.000000,1.000000
2311,0.000000,342.060002,12479.787463,43149.000000,7.000000,0.000000
2312,0.000000,342.276100,12478.881394,43166.000000,7.000000,1.000000
2313,0.000000,342.527049,12477.980432,43183.000000,8.000000,0.000000
2314,0.000000,342.808240,12477.084550,43200.000000,8.000000,0.000000
2315,0.000000,343.115184,12476.193723,43217.000000,8.000000,0.000000
2316,0.000000,343.443532,12475.307923,43234.000000,8.000000,0.000000
2317,0.000000,343.789092,12474.427124,43252.000000,7.000000,0.000000
2318,0.000000,344.147845,12473.551299,43269.000000,7.000000,1.000000
2319,0.000000,344.515961,12472.680420,43286.000000,7.000000,0.000000
2320,0.000000,344.889810,12471.814459,43303.000000,8.000000,0.000000
2321,0.000000,345.265974,12470.953388,43320.000000,8.000000,0.000000
2322,0.000000,345.641258,12470.097181,43338.000000,7.000000,0.000000
2323,0.000000,346.012696,12469.245810,43355.000000,7.000000,0.000000
2324,0.000000,346.377564,12468.399248,43372.000000,8.000000,0.000000
2325,0.000000,346.733376,12467.557466,43389.000000,8.000000,0.000000
2326,0.000000,347.077901,12466.720439,43407.000000,7.000000,1.000000
2327,0.000000,347.409157,12465.888139,43424.000000,7.000000,0.000000
2328,0.000000,347.725416,12465.060540,43441.000000,8.000000,0.000000
2329,0.000000,348.025209,12464.237617,43458.000000,8.000000,0.000000
2330,0.000000,348.307320,12463.419342,43475.000000,8.000000,0.000000
2331,0.000000,348.570792,12462.605692,43493.000000,7.000000,0.000000
2332,0.000000,348.814920,12461.796641,43510.000000,7.000000,1.000000
2333,0.000000,349.039252,12460.992164,43529.000000,7.000000,0.000000
2334,0.000000,349.243584,12460.192237,43547.000000,8.000000,0.000000
2335,0.000000,349.427955,12459.396838,43565.000000,7.000000,0.000000
2336,0.000000,349.592644,12458.605941,43582.000000,7.000000,1.000000
2337,0.000000,349.738164,12457.819526,43599.000000,7.000000,0.000000
2338,0.000000,349.865253,12457.037568,43616.000000,7.000000,0.000000
2339,0.000000,349.974870,12456.260047,43633.000000,8.000000,0.000000
2340,0.000000,350.068184,12455.486941,43650.000000,8.000000,0.000000
2341,0.000000,350.146567,12454.718229,43667.000000,8.000000,0.000000
2342,0.000000,350.211583,12453.953888,43684.000000,8.000000,0.000000
2343,0.000000,350.264979,12453.193901,43701.000000,8.000000,0.000000
2344,0.000000,350.308675,12452.438244,43719.000000,7.000000,0.000000
2345,0.000000,350.344748,12451.686900,43736.000000,7.000000,0.000000
2346,0.000000,350.375426,12450.939848,43753.000000,7.000000,0.000000
2347,0.000000,350.403068,12450.197069,43770.000000,8.000000,0.000000
2348,0.000000,350.430156,12449.458542,43787.000000,8.000000,0.000000
2349,0.000000,350.459279,12448.724250,43804.000000,8.000000,0.000000
2350,0.000000,350.493118,12447.994171,43821.000000,7.000000,0.000000
2351,0.000000,350.534428,12447.268289,43839.000000,7.000000,0.000000
2352,0.000000,350.586029,12446.546582,43856.000000,7.000000,1.000000
2353,0.000000,350.650782,12445.829031,43874.000000,8.000000,0.000000
2354,0.000000,350.731578,12445.115618,43892.000000,7.000000,0.000000
2355,0.000000,350.831318,12444.406322,43909.000000,7.000000,0.000000
2356,0.000000,350.952896,12443.701123,43926.000000,8.000000,0.000000
2357,0.000000,351.099185,12443.000001,43943.000000,8.000000,0.000000
2358,0.000000,351.273012,12442.302936,43960.000000,8.000000,0.000000
2359,0.000000,351.477152,12441.609907,43978.000000,7.000000,1.000000
2360,0.000000,351.714297,12440.920891,43995.000000,8.000000,0.000000
2361,0.000000,351.987053,12440.235868,44012.000000,8.000000,0.000000
2362,0.000000,352.297911,12439.554814,44030.000000,7.000000,0.000000
2363,0.000000,352.649240,12438.877707,44047.000000,7.000000,0.000000
2364,0.000000,353.043265,12438.204524,44064.000000,6.000000,0.000000
2365,0.000000,353.482056,12437.535238,44081.000000,8.000000,0.000000
2366,0.000000,353.967513,12436.869827,44098.000000,7.000000,0.000000
2367,0.000000,354.501352,12436.208264,44113.000000,6.000000,0.000000
2368,0.000000,355.085092,12435.550522,44130.000000,8.000000,0.000000
2369,0.000000,355.720047,12434.896574,44148.000000,7.000000,0.000000
2370,0.000000,356.407314,12434.246391,44165.000000,7.000000,1.000000
2371,0.000000,357.147766,12433.599946,44182.000000,7.000000,0.000000
2372,0.000000,357.942043,12432.957207,44199.000000,7.000000,0.000000
2373,0.000000,358.790548,12432.318145,44216.000000,8.000000,0.000000
2374,0.000000,359.693444,12431.682727,44233.000000,8.000000,0.000000
2375,0.000000,360.650646,12431.050921,44250.000000,8.000000,0.000000
2376,0.000000,361.661828,12430.422692,44267.000000,8.000000,0.000000
2377,0.000000,362.726417,12429.798008,44284.000000,7.000000,0.000000
2378,0.000000,363.843597,12429.176831,44300.000000,5.000000,0.000000
2379,0.000000,365.012312,12428.559127,44317.000000,8.000000,0.000000
2380,0.000000,366.231272,12427.944857,44332.000000,6.000000,0.000000
2381,0.000000,367.498956,12427.333983,44350.000000,7.000000,1.000000
2382,0.000000,368.813625,12426.726467,44367.000000,7.000000,0.000000
2383,0.000000,370.173321,12426.122268,44384.000000,8.000000,0.000000
2384,0.000000,371.575887,12425.521347,44401.000000,8.000000,0.000000
2385,0.000000,373.018970,12424.923661,44418.000000,8.000000,0.000000
2386,0.000000,374.500035,12424.329168,44435.000000,8.000000,0.000000
2387,0.000000,376.016377,12423.737825,44453.000000,7.000000,0.000000
2388,0.000000,377.565132,12423.149589,44470.000000,7.000000,0.000000
2389,0.000000,379.143294,12422.564415,44485.000000,6.000000,0.000000
2390,0.000000,380.747724,12421.982258,44502.000000,8.000000,0.000000
2391,0.000000,382.375165,12421.403074,44519.000000,8.000000,0.000000
2392,0.000000,384.022258,12420.826816,44537.000000,7.000000,0.000000
2393,0.000000,385.685557,12420.253438,44554.000000,7.000000,0.000000
2394,0.000000,387.361537,12419.682894,44571.000000,8.000000,0.000000
2395,0.000000,389.046616,12419.115136,44587.000000,6.000000,0.000000
2396,0.000000,390.737162,12418.550118,44602.000000,6.000000,0.000000
2397,0.000000,392.429513,12417.987791,44619.000000,8.000000,0.000000
2398,0.000000,394.119984,12417.428110,44636.000000,8.000000,0.000000
2399,0.000000,395.804887,12416.871026,44654.000000,7.000000,0.000000
2400,0.000000,397.480538,12416.316493,44671.000000,7.000000,1.000000
2401,0.000000,399.143271,12415.764462,44688.000000,7.000000,0.000000
2402,0.000000,400.789453,12415.214888,44707.000000,8.000000,0.000000
2403,0.000000,402.415490,12414.667723,44724.000000,7.000000,0.000000
2404,0.000000,404.017843,12414.122921,44741.000000,7.000000,1.000000
2405,0.000000,405.593035,12413.580437,44758.000000,7.000000,0.000000
2406,0.000000,407.137663,12413.040225,44775.000000,8.000000,0.000000
2407,0.000000,408.648405,12412.502241,44792.000000,8.000000,0.000000
2408,0.000000,410.122031,12411.966440,44810.000000,7.000000,0.000000
2409,0.000000,411.555410,12411.432778,44827.000000,7.000000,1.000000
2410,0.000000,412.945520,12410.901215,44844.000000,8.000000,0.000000
2411,0.000000,414.289452,12410.371707,44861.000000,8.000000,0.000000
2412,0.000000,415.584418,12409.844215,44878.000000,8.000000,0.000000
2413,0.000000,416.827758,12409.318698,44896.000000,7.000000,0.000000
2414,0.000000,418.016946,12408.795119,44913.000000,7.000000,1.000000
2415,0.000000,419.149594,12408.273439,44928.000000,6.000000,0.000000
2416,0.000000,420.223454,12407.753623,44945.000000,8.000000,0.000000
2417,0.000000,421.236432,12407.235635,44963.000000,7.000000,0.000000
2418,0.000000,422.186578,12406.719442,44980.000000,7.000000,1.000000
2419,0.000000,423.072103,12406.205011,44997.000000,7.000000,0.000000
2420,0.000000,423.891372,12405.692313,45014.000000,8.000000,0.000000
2421,0.000000,424.642910,12405.181316,45031.000000,8.000000,0.000000
2422,0.000000,425.325407,12404.671994,45049.000000,7.000000,0.000000
2423,0.000000,425.937715,12404.164320,45066.000000,7.000000,1.000000
2424,0.000000,426.478852,12403.658269,45085.000000,7.000000,0.000000
2425,0.000000,426.948002,12403.153817,45102.000000,7.000000,1.000000
2426,0.000000,427.344518,12402.650944,45119.000000,7.000000,0.000000
2427,0.000000,427.667918,12402.149628,45136.000000,7.000000,0.000000
2428,0.000000,427.917887,12401.649852,45153.000000,8.000000,0.000000
2429,0.000000,428.094279,12401.151598,45170.000000,8.000000,0.000000
2430,0.000000,428.197111,12400.654852,45187.000000,8.000000,0.000000
2431,0.000000,428.226568,12400.159600,45205.000000,7.000000,0.000000
2432,0.000000,428.182994,12399.665830,45222.000000,7.000000,0.000000
2433,0.000000,428.066897,12399.173531,45239.000000,8.000000,0.000000
2434,0.000000,427.878945,12398.682695,45256.000000,8.000000,0.000000
2435,0.000000,427.619959,12398.193315,45274.000000,8.000000,0.000000
2436,0.000000,427.290917,12397.705385,45289.000000,6.000000,0.000000
2437,0.000000,426.892945,12397.218902,45306.000000,8.000000,0.000000
2438,0.000000,426.427319,12396.733863,45323.000000,8.000000,0.000000
2439,0.000000,425.895454,12396.250266,45341.000000,8.000000,0.000000
2440,0.000000,425.298907,12395.768113,45358.000000,7.000000,0.000000
2441,0.000000,424.639368,12395.287405,45375.000000,7.000000,1.000000
2442,0.000000,423.918656,12394.808146,45392.000000,7.000000,0.000000
2443,0.000000,423.138717,12394.330339,45409.000000,8.000000,0.000000
2444,0.000000,422.301611,12393.853992,45426.000000,8.000000,0.000000
2445,0.000000,421.409516,12393.379110,45443.000000,8.000000,0.000000
2446,0.000000,420.464711,12392.905703,45461.000000,7.000000,1.000000
2447,0.000000,419.469581,12392.433779,45478.000000,7.000000,1.000000
2448,0.000000,418.426599,12391.963348,45495.000000,8.000000,0.000000
2449,0.000000,417.338326,12391.494423,45512.000000,8.000000,0.000000
2450,0.000000,416.207403,12391.027014,45530.000000,7.000000,0.000000
2451,0.000000,415.036540,12390.561137,45547.000000,7.000000,1.000000
2452,0.000000,413.828508,12390.096803,45564.000000,7.000000,0.000000
2453,0.000000,412.586136,12389.634028,45581.000000,8.000000,0.000000
2454,0.000000,411.312294,12389.172827,45598.000000,8.000000,0.000000
2455,0.000000,410.009892,12388.713215,45616.000000,7.000000,0.000000
2456,0.000000,408.681865,12388.255210,45633.000000,7.000000,1.000000
2457,0.000000,407.331167,12387.798828,45648.000000,6.000000,0.000000
2458,0.000000,405.960758,12387.344086,45664.000000,6.000000,0.000000
2459,0.000000,404.573600,12386.891001,45681.000000,7.000000,0.000000
2460,0.000000,403.172639,12386.439592,45698.000000,8.000000,0.000000
2461,0.000000,401.760802,12385.989876,45715.000000,8.000000,0.000000
2462,0.000000,400.340983,12385.541871,45732.000000,8.000000,0.000000
2463,0.000000,398.916035,12385.095595,45750.000000,7.000000,0.000000
2464,0.000000,397.488756,12384.651067,45767.000000,7.000000,1.000000
2465,0.000000,396.061884,12384.208304,45784.000000,7.000000,0.000000
2466,0.000000,394.638082,12383.767325,45801.000000,7.000000,0.000000
2467,0.000000,393.219933,12383.328146,45818.000000,8.000000,0.000000
2468,0.000000,391.809924,12382.890787,45835.000000,8.000000,0.000000
2469,0.000000,390.410445,12382.455264,45853.000000,8.000000,0.000000
2470,0.000000,389.023769,12382.021593,45870.000000,7.000000,0.000000
2471,0.000000,387.652055,12381.589792,45887.000000,7.000000,0.000000
2472,0.000000,386.297328,12381.159877,45904.000000,8.000000,0.000000
2473,0.000000,384.961482,12380.731864,45921.000000,8.000000,0.000000
2474,0.000000,383.646264,12380.305767,45938.000000,8.000000,0.000000
2475,0.000000,382.353270,12379.881602,45955.000000,8.000000,0.000000
2476,0.000000,381.083943,12379.459383,45973.000000,7.000000,1.000000
2477,0.000000,379.839561,12379.039124,45988.000000,6.000000,0.000000
2478,0.000000,378.621236,12378.620837,46005.000000,8.000000,0.000000
2479,0.000000,377.429909,12378.204536,46023.000000,8.000000,0.000000
2480,0.000000,376.266348,12377.790233,46040.000000,8.000000,0.000000
2481,0.000000,375.131144,12377.377938,46058.000000,7.000000,0.000000
2482,0.000000,374.024712,12376.967663,46075.000000,7.000000,0.000000
2483,0.000000,372.947288,12376.559418,46093.000000,8.000000,0.000000
2484,0.000000,371.898930,12376.153212,46110.000000,8.000000,0.000000
2485,0.000000,370.879522,12375.749055,46127.000000,8.000000,0.000000
2486,0.000000,369.888772,12375.346953,46144.000000,8.000000,0.000000
2487,0.000000,368.926219,12374.946916,46162.000000,7.000000,0.000000
2488,0.000000,367.991233,12374.548951,46179.000000,8.000000,0.000000
2489,0.000000,367.083024,12374.153063,46196.000000,8.000000,0.000000
2490,0.000000,366.200645,12373.759259,46213.000000,8.000000,0.000000
2491,0.000000,365.342999,12373.367544,46230.000000,8.000000,0.000000
2492,0.000000,364.508848,12372.977924,46248.000000,7.000000,0.000000
2493,0.000000,363.696817,12372.590403,46265.000000,7.000000,1.000000
2494,0.000000,362.905405,12372.204984,46282.000000,7.000000,0.000000
2495,0.000000,362.132996,12371.821672,46299.000000,7.000000,0.000000
2496,0.000000,361.377862,12371.440469,46316.000000,8.000000,0.000000
2497,0.000000,360.638182,12371.061379,46333.000000,8.000000,0.000000
2498,0.000000,359.912043,12370.684404,46350.000000,8.000000,0.000000
2499,0.000000,359.197459,12370.309546,46368.000000,7.000000,0.000000
2500,0.000000,358.492376,12369.936807,46385.000000,7.000000,0.000000
2501,0.000000,357.794685,12369.566189,46402.000000,7.000000,1.000000
2502,0.000000,357.102234,12369.197695,46419.000000,7.000000,0.000000
2503,0.000000,356.412838,12368.831324,46436.000000,8.000000,0.000000
2504,0.000000,355.724292,12368.467079,46453.000000,8.000000,0.000000
2505,0.000000,355.034378,12368.104961,46470.000000,8.000000,0.000000
2506,0.000000,354.340883,12367.744971,46489.000000,8.000000,0.000000
