Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
1482,0.000000,46468.138798,322499.256460,326983.000000,78.000000,0.000000
1483,0.000000,46494.249488,322504.270160,327168.000000,82.000000,0.000000
1484,0.000000,46518.309282,322509.393689,327350.000000,77.000000,1.000000
1485,0.000000,46540.335966,322514.624840,327600.000000,77.000000,0.000000
1486,0.000000,46560.348190,322519.961464,327850.000000,77.000000,0.000000
1487,0.000000,46578.365456,322525.401462,328083.000000,77.000000,0.000000
1488,0.000000,46594.408113,322530.942792,328298.000000,77.000000,0.000000
1489,0.000000,46608.497339,322536.583461,328522.000000,77.000000,0.000000
1490,0.000000,46620.655134,322542.321532,328737.000000,77.000000,0.000000
1491,0.000000,46630.904309,322548.155118,328969.000000,77.000000,0.000000
1492,0.000000,46639.268472,322554.082383,329219.000000,77.000000,0.000000
1493,0.000000,46645.772019,322560.101541,329419.000000,76.000000,0.000000
1494,0.000000,46650.440123,322566.210856,329669.000000,77.000000,0.000000
1495,0.000000,46653.298720,322572.408641,329936.000000,77.000000,0.000000
1496,0.000000,46654.374501,322578.693257,330203.000000,77.000000,0.000000
1497,0.000000,46653.694898,322585.063112,330436.000000,77.000000,0.000000
1498,0.000000,46651.288071,322591.516661,330687.000000,78.000000,0.000000
1499,0.000000,46647.182901,322598.052404,330937.000000,77.000000,0.000000
1500,0.000000,46641.408973,322604.668888,331135.000000,77.000000,0.000000
1501,0.000000,46633.996565,322611.364702,331313.000000,77.000000,0.000000
1502,0.000000,46624.976639,322618.138480,331527.000000,77.000000,0.000000
1503,0.000000,46614.380823,322624.988897,331777.000000,77.000000,0.000000
1504,0.000000,46602.241401,322631.914672,331974.000000,77.000000,0.000000
1505,0.000000,46588.591303,322638.914562,332189.000000,77.000000,0.000000
1506,0.000000,46573.464086,322645.987366,332370.000000,79.000000,1.000000
1507,0.000000,46556.893926,322653.131922,332585.000000,76.000000,0.000000
1508,0.000000,46538.915598,322660.347104,332763.000000,76.000000,0.000000
1509,0.000000,46519.564472,322667.631826,332977.000000,77.000000,0.000000
1510,0.000000,46498.876487,322674.985037,333210.000000,77.000000,0.000000
1511,0.000000,46476.888147,322682.405721,333460.000000,77.000000,0.000000
1512,0.000000,46453.636499,322689.892897,333710.000000,77.000000,0.000000
1513,0.000000,46429.159125,322697.445618,333977.000000,77.000000,0.000000
1514,0.000000,46403.494118,322705.062969,334214.000000,76.000000,0.000000
1515,0.000000,46376.680074,322712.744065,334482.000000,78.000000,0.000000
1516,0.000000,46348.756075,322720.488055,334752.000000,78.000000,0.000000
1517,0.000000,46319.761668,322728.294114,335015.000000,77.000000,0.000000
1518,0.000000,46289.736854,322736.161449,335261.000000,78.000000,0.000000
1519,0.000000,46258.722069,322744.089292,335459.000000,77.000000,0.000000
1520,0.000000,46226.758166,322752.076904,335626.000000,78.000000,0.000000
1521,0.000000,46193.886398,322760.123568,335859.000000,77.000000,1.000000
1522,0.000000,46160.148403,322768.228596,336110.000000,77.000000,1.000000
1523,0.000000,46125.586179,322776.391321,336325.000000,77.000000,1.000000
1524,0.000000,46090.242075,322784.611100,336507.000000,78.000000,0.000000
1525,0.000000,46054.158761,322792.887310,336705.000000,77.000000,0.000000
1526,0.000000,46017.379218,322801.219350,336885.000000,77.000000,0.000000
1527,0.000000,45979.946713,322809.606638,337077.000000,77.000000,0.000000
1528,0.000000,45941.904780,322818.048612,337309.000000,77.000000,0.000000
1529,0.000000,45903.297201,322826.544725,337558.000000,77.000000,0.000000
1530,0.000000,45864.167982,322835.094449,337808.000000,77.000000,0.000000
1531,0.000000,45824.561334,322843.697272,338059.000000,77.000000,0.000000
1532,0.000000,45784.521651,322852.352693,338309.000000,77.000000,0.000000
1533,0.000000,45744.093488,322861.060229,338559.000000,77.000000,0.000000
1534,0.000000,45703.321536,322869.819407,338824.000000,91.000000,0.000000
1535,0.000000,45662.250602,322878.629766,339081.000000,77.000000,0.000000
1536,0.000000,45620.925584,322887.490857,339298.000000,79.000000,0.000000
1537,0.000000,45579.391450,322896.402238,339513.000000,77.000000,0.000000
1538,0.000000,45537.693210,322905.363479,339764.000000,77.000000,1.000000
1539,0.000000,45495.875892,322914.374156,339978.000000,77.000000,0.000000
1540,0.000000,45453.984522,322923.433850,340171.000000,77.000000,0.000000
1541,0.000000,45412.064091,322932.542152,340407.000000,79.000000,1.000000
1542,0.000000,45370.159538,322941.698655,340654.000000,77.000000,0.000000
1543,0.000000,45328.315716,322950.902955,340887.000000,77.000000,0.000000
1544,0.000000,45286.577373,322960.154654,341121.000000,76.000000,0.000000
1545,0.000000,45244.989120,322969.453354,341371.000000,76.000000,0.000000
1546,0.000000,45203.595405,322978.798659,341568.000000,76.000000,0.000000
1547,0.000000,45162.440492,322988.190173,341747.000000,76.000000,1.000000
1548,0.000000,45121.568423,322997.627499,341927.000000,77.000000,0.000000
1549,0.000000,45081.023000,323007.110239,342129.000000,76.000000,0.000000
1550,0.000000,45040.847754,323016.637992,342307.000000,77.000000,0.000000
1551,0.000000,45001.085913,323026.210354,342538.000000,77.000000,0.000000
1552,0.000000,44961.780381,323035.826919,342753.000000,76.000000,1.000000
1553,0.000000,44922.973704,323045.487272,342931.000000,77.000000,0.000000
1554,0.000000,44884.708043,323055.190995,343176.000000,77.000000,0.000000
1555,0.000000,44847.025150,323064.937663,343443.000000,76.000000,0.000000
1556,0.000000,44809.966330,323074.726844,343710.000000,77.000000,0.000000
1557,0.000000,44773.572423,323084.558096,343924.000000,76.000000,1.000000
1558,0.000000,44737.883766,323094.430971,344157.000000,76.000000,1.000000
1559,0.000000,44702.940173,323104.345008,344409.000000,78.000000,0.000000
1560,0.000000,44668.780900,323114.299739,344677.000000,77.000000,0.000000
1561,0.000000,44635.444620,323124.294682,344875.000000,76.000000,0.000000
1562,0.000000,44602.969391,323134.329346,345083.000000,77.000000,0.000000
1563,0.000000,44571.392635,323144.403224,345297.000000,77.000000,0.000000
1564,0.000000,44540.751103,323154.515799,345493.000000,77.000000,0.000000
1565,0.000000,44511.080851,323164.666538,345707.000000,77.000000,0.000000
1566,0.000000,44482.417213,323174.854895,345941.000000,77.000000,0.000000
1567,0.000000,44454.794771,323185.080308,346119.000000,77.000000,0.000000
1568,0.000000,44428.247334,323195.342200,346298.000000,77.000000,0.000000
1569,0.000000,44402.807906,323205.639976,346512.000000,76.000000,1.000000
1570,0.000000,44378.508662,323215.973027,346672.000000,76.000000,0.000000
1571,0.000000,44355.380927,323226.340724,346886.000000,77.000000,0.000000
1572,0.000000,44333.455146,323236.742422,347137.000000,77.000000,0.000000
1573,0.000000,44312.760863,323247.177455,347333.000000,77.000000,0.000000
1574,0.000000,44293.326696,323257.645140,347568.000000,73.000000,0.000000
1575,0.000000,44275.180316,323268.144774,347785.000000,88.000000,0.000000
1576,0.000000,44258.348424,323278.675634,347983.000000,87.000000,0.000000
1577,0.000000,44242.856730,323289.236978,348177.000000,88.000000,0.000000
1578,0.000000,44228.729933,323299.828041,348380.000000,87.000000,1.000000
1579,0.000000,44215.991701,323310.448038,348570.000000,81.000000,0.000000
1580,0.000000,44204.664653,323321.096163,348794.000000,81.000000,1.000000
1581,0.000000,44194.770338,323331.771586,348993.000000,85.000000,0.000000
1582,0.000000,44186.329225,323342.473457,349197.000000,84.000000,1.000000
1583,0.000000,44179.360680,323353.200902,349400.000000,86.000000,0.000000
1584,0.000000,44173.882955,323363.953026,349582.000000,83.000000,0.000000
1585,0.000000,44169.913174,323374.728908,349766.000000,79.000000,0.000000
1586,0.000000,44167.467319,323385.527606,349999.000000,77.000000,0.000000
1587,0.000000,44166.560219,323396.348153,350249.000000,77.000000,0.000000
1588,0.000000,44167.205540,323407.189559,350483.000000,78.000000,0.000000
1589,0.000000,44169.415775,323418.050809,350716.000000,77.000000,0.000000
1590,0.000000,44173.202236,323428.930865,350950.000000,77.000000,0.000000
1591,0.000000,44178.575048,323439.828663,351183.000000,77.000000,0.000000
1592,0.000000,44185.543139,323450.743115,351416.000000,77.000000,0.000000
1593,0.000000,44194.114243,323461.673110,351669.000000,79.000000,0.000000
1594,0.000000,44204.294887,323472.617510,351868.000000,76.000000,1.000000
1595,0.000000,44216.090400,323483.575152,352099.000000,77.000000,0.000000
1596,0.000000,44229.504899,323494.544851,352337.000000,76.000000,1.000000
1597,0.000000,44244.541303,323505.525394,352544.000000,77.000000,0.000000
1598,0.000000,44261.201322,323516.515543,352751.000000,86.000000,1.000000
1599,0.000000,44279.485468,323527.514039,352997.000000,76.000000,1.000000
1600,0.000000,44299.393058,323538.519593,353228.000000,77.000000,0.000000
1601,0.000000,44320.922213,323549.530894,353462.000000,77.000000,0.000000
1602,0.000000,44344.069873,323560.546606,353695.000000,76.000000,1.000000
1603,0.000000,44368.831797,323571.565367,353909.000000,77.000000,0.000000
1604,0.000000,44395.202577,323582.585792,354121.000000,77.000000,0.000000
1605,0.000000,44423.175644,323593.606469,354353.000000,77.000000,0.000000
1606,0.000000,44452.743283,323604.625965,354549.000000,77.000000,0.000000
1607,0.000000,44483.896639,323615.642821,354780.000000,76.000000,0.000000
1608,0.000000,44516.625736,323626.655552,355009.000000,76.000000,0.000000
1609,0.000000,44550.919488,323637.662653,355246.000000,76.000000,0.000000
1610,0.000000,44586.765717,323648.662592,355496.000000,77.000000,0.000000
1611,0.000000,44624.151162,323659.653816,355693.000000,77.000000,0.000000
1612,0.000000,44663.061506,323670.634747,355908.000000,77.000000,0.000000
1613,0.000000,44703.481387,323681.603786,356175.000000,76.000000,1.000000
1614,0.000000,44745.394418,323692.559310,356392.000000,80.000000,0.000000
1615,0.000000,44788.783209,323703.499673,356607.000000,77.000000,0.000000
1616,0.000000,44833.629384,323714.423209,356857.000000,77.000000,0.000000
1617,0.000000,44879.913605,323725.328229,357055.000000,76.000000,1.000000
1618,0.000000,44927.615594,323736.213023,357270.000000,77.000000,1.000000
1619,0.000000,44976.714154,323747.075861,357467.000000,77.000000,0.000000
1620,0.000000,45027.187192,323757.914991,357681.000000,77.000000,0.000000
1621,0.000000,45079.011744,323768.728641,357914.000000,77.000000,0.000000
1622,0.000000,45132.163998,323779.515020,358148.000000,76.000000,1.000000
1623,0.000000,45186.619323,323790.272317,358349.000000,76.000000,0.000000
1624,0.000000,45242.352287,323800.998704,358563.000000,77.000000,0.000000
1625,0.000000,45299.336689,323811.692332,358813.000000,77.000000,0.000000
1626,0.000000,45357.545582,323822.351335,359080.000000,77.000000,0.000000
1627,0.000000,45416.951301,323832.973831,359347.000000,77.000000,0.000000
1628,0.000000,45477.525487,323843.557919,359546.000000,77.000000,0.000000
1629,0.000000,45539.239118,323854.101683,359780.000000,77.000000,0.000000
1630,0.000000,45602.062532,323864.603191,359994.000000,77.000000,0.000000
1631,0.000000,45665.965456,323875.060494,360173.000000,76.000000,0.000000
1632,0.000000,45730.917035,323885.471631,360392.000000,81.000000,0.000000
1633,0.000000,45796.885857,323895.834624,360643.000000,76.000000,0.000000
1634,0.000000,45863.839980,323906.147484,360893.000000,76.000000,0.000000
1635,0.000000,45931.746962,323916.408206,361143.000000,76.000000,0.000000
1636,0.000000,46000.573888,323926.614775,361393.000000,76.000000,0.000000
1637,0.000000,46070.287394,323936.765164,361660.000000,77.000000,0.000000
1638,0.000000,46140.853699,323946.857333,361857.000000,77.000000,0.000000
1639,0.000000,46212.238629,323956.889232,362066.000000,76.000000,1.000000
1640,0.000000,46284.407646,323966.858803,362245.000000,77.000000,0.000000
1641,0.000000,46357.325872,323976.763976,362423.000000,76.000000,1.000000
1642,0.000000,46430.958118,323986.602674,362601.000000,77.000000,0.000000
1643,0.000000,46505.268911,323996.372811,362846.000000,76.000000,0.000000
1644,0.000000,46580.222516,324006.072294,363096.000000,77.000000,0.000000
1645,0.000000,46655.782966,324015.699024,363329.000000,77.000000,0.000000
1646,0.000000,46731.914086,324025.250895,363579.000000,77.000000,0.000000
1647,0.000000,46808.579516,324034.725797,363830.000000,77.000000,0.000000
1648,0.000000,46885.742739,324044.121614,364031.000000,77.000000,0.000000
1649,0.000000,46963.367105,324053.436226,364240.000000,76.000000,0.000000
1650,0.000000,47041.415852,324062.667512,364439.000000,70.000000,0.000000
1651,0.000000,47119.852132,324071.813346,364673.000000,77.000000,0.000000
1652,0.000000,47198.639033,324080.871601,364887.000000,77.000000,0.000000
1653,0.000000,47277.739605,324089.840150,365119.000000,77.000000,0.000000
1654,0.000000,47357.116875,324098.716865,365386.000000,77.000000,0.000000
1655,0.000000,47436.733878,324107.499617,365622.000000,76.000000,1.000000
1656,0.000000,47516.553670,324116.186281,365872.000000,76.000000,0.000000
1657,0.000000,47596.539355,324124.774731,366122.000000,77.000000,0.000000
1658,0.000000,47676.654103,324133.262846,366372.000000,77.000000,0.000000
1659,0.000000,47756.861167,324141.648506,366588.000000,77.000000,0.000000
1660,0.000000,47837.123909,324149.929597,366820.000000,76.000000,1.000000
1661,0.000000,47917.405814,324158.104009,367070.000000,76.000000,0.000000
1662,0.000000,47997.670508,324166.169638,367303.000000,77.000000,0.000000
1663,0.000000,48077.881779,324174.124385,367500.000000,77.000000,0.000000
1664,0.000000,48158.003595,324181.966159,367679.000000,76.000000,0.000000
1665,0.000000,48238.000116,324189.692877,367888.000000,77.000000,0.000000
1666,0.000000,48317.835714,324197.302464,368066.000000,76.000000,1.000000
1667,0.000000,48397.474992,324204.792854,368280.000000,76.000000,0.000000
1668,0.000000,48476.882792,324212.161992,368481.000000,77.000000,1.000000
1669,0.000000,48556.024215,324219.407832,368695.000000,77.000000,0.000000
1670,0.000000,48634.864637,324226.528340,368962.000000,77.000000,0.000000
1671,0.000000,48713.369718,324233.521495,369230.000000,76.000000,1.000000
1672,0.000000,48791.505419,324240.385288,369480.000000,76.000000,0.000000
1673,0.000000,48869.238015,324247.117723,369729.000000,77.000000,0.000000
1674,0.000000,48946.534106,324253.716820,369938.000000,77.000000,0.000000
1675,0.000000,49023.360631,324260.180612,370169.000000,77.000000,0.000000
1676,0.000000,49099.684879,324266.507149,370367.000000,77.000000,0.000000
1677,0.000000,49175.474500,324272.694497,370631.000000,79.000000,0.000000
1678,0.000000,49250.697516,324278.740737,370846.000000,76.000000,1.000000
1679,0.000000,49325.322330,324284.643972,371025.000000,76.000000,1.000000
1680,0.000000,49399.317741,324290.402318,371203.000000,77.000000,0.000000
1681,0.000000,49472.652946,324296.013915,371404.000000,76.000000,0.000000
1682,0.000000,49545.297557,324301.476920,371618.000000,76.000000,0.000000
1683,0.000000,49617.221604,324306.789511,371868.000000,77.000000,0.000000
1684,0.000000,49688.395545,324311.949887,372101.000000,77.000000,0.000000
1685,0.000000,49758.790276,324316.956267,372299.000000,77.000000,0.000000
1686,0.000000,49828.377135,324321.806895,372516.000000,77.000000,1.000000
1687,0.000000,49897.127913,324326.500036,372695.000000,77.000000,0.000000
1688,0.000000,49965.014859,324331.033980,372873.000000,77.000000,0.000000
1689,0.000000,50032.010685,324335.407039,373105.000000,77.000000,0.000000
1690,0.000000,50098.088576,324339.617551,373338.000000,77.000000,0.000000
1691,0.000000,50163.222193,324343.663879,373535.000000,77.000000,0.000000
1692,0.000000,50227.385678,324347.544412,373780.000000,76.000000,1.000000
1693,0.000000,50290.553663,324351.257565,374031.000000,91.000000,0.000000
1694,0.000000,50352.701269,324354.801780,374297.000000,77.000000,0.000000
1695,0.000000,50413.804117,324358.175527,374547.000000,77.000000,0.000000
1696,0.000000,50473.838326,324361.377302,374797.000000,77.000000,0.000000
1697,0.000000,50532.780524,324364.405633,375012.000000,76.000000,0.000000
1698,0.000000,50590.607845,324367.259073,375190.000000,77.000000,0.000000
1699,0.000000,50647.297936,324369.936208,375384.000000,76.000000,0.000000
1700,0.000000,50702.828959,324372.435651,375578.000000,77.000000,0.000000
1701,0.000000,50757.179596,324374.756048,375786.000000,77.000000,0.000000
1702,0.000000,50810.329048,324376.896073,376017.000000,77.000000,0.000000
1703,0.000000,50862.257040,324378.854435,376214.000000,77.000000,0.000000
1704,0.000000,50912.943823,324380.629872,376430.000000,77.000000,0.000000
1705,0.000000,50962.370176,324382.221154,376684.000000,77.000000,0.000000
1706,0.000000,51010.517404,324383.627086,376917.000000,77.000000,0.000000
1707,0.000000,51057.367348,324384.846503,377168.000000,76.000000,1.000000
1708,0.000000,51102.902375,324385.878276,377405.000000,76.000000,0.000000
1709,0.000000,51147.105388,324386.721307,377613.000000,77.000000,0.000000
1710,0.000000,51189.959824,324387.374535,377823.000000,76.000000,0.000000
1711,0.000000,51231.449654,324387.836931,378084.000000,95.000000,0.000000
1712,0.000000,51271.559382,324388.107501,378318.000000,76.000000,0.000000
1713,0.000000,51310.274048,324388.185286,378568.000000,76.000000,0.000000
1714,0.000000,51347.579229,324388.069365,378785.000000,77.000000,0.000000
1715,0.000000,51383.461034,324387.758849,379017.000000,77.000000,0.000000
1716,0.000000,51417.906109,324387.252885,379267.000000,76.000000,0.000000
1717,0.000000,51450.901633,324386.550659,379481.000000,77.000000,0.000000
1718,0.000000,51482.435318,324385.651391,379712.000000,77.000000,0.000000
1719,0.000000,51512.495410,324384.554337,379910.000000,77.000000,0.000000
1720,0.000000,51541.070687,324383.258791,380154.000000,77.000000,0.000000
1721,0.000000,51568.150456,324381.764085,380406.000000,79.000000,0.000000
1722,0.000000,51593.724555,324380.069585,380621.000000,76.000000,1.000000
1723,0.000000,51617.783351,324378.174696,380835.000000,77.000000,0.000000
1724,0.000000,51640.317736,324376.078861,381035.000000,77.000000,0.000000
1725,0.000000,51661.319127,324373.781560,381214.000000,77.000000,0.000000
1726,0.000000,51680.779464,324371.282309,381445.000000,77.000000,0.000000
1727,0.000000,51698.691210,324368.580664,381659.000000,77.000000,0.000000
1728,0.000000,51715.047345,324365.676218,381858.000000,96.000000,0.000000
1729,0.000000,51729.841367,324362.568601,382098.000000,77.000000,0.000000
1730,0.000000,51743.067288,324359.257482,382312.000000,76.000000,1.000000
1731,0.000000,51754.719634,324355.742568,382509.000000,76.000000,0.000000
1732,0.000000,51764.793439,324352.023603,382706.000000,77.000000,0.000000
1733,0.000000,51773.284244,324348.100369,382885.000000,76.000000,1.000000
1734,0.000000,51780.188095,324343.972689,383118.000000,76.000000,1.000000
1735,0.000000,51785.501539,324339.640418,383385.000000,77.000000,0.000000
1736,0.000000,51789.221622,324335.103456,383652.000000,77.000000,0.000000
1737,0.000000,51791.345885,324330.361734,383885.000000,76.000000,0.000000
1738,0.000000,51791.872360,324325.415227,384099.000000,77.000000,0.000000
1739,0.000000,51790.799569,324320.263943,384344.000000,77.000000,0.000000
1740,0.000000,51788.126520,324314.907931,384578.000000,76.000000,0.000000
1741,0.000000,51783.852702,324309.347275,384792.000000,77.000000,0.000000
1742,0.000000,51777.978083,324303.582097,385006.000000,77.000000,0.000000
1743,0.000000,51770.503104,324297.612558,385240.000000,77.000000,1.000000
1744,0.000000,51761.428680,324291.438855,385507.000000,76.000000,1.000000
1745,0.000000,51750.756190,324285.061222,385753.000000,90.000000,0.000000
1746,0.000000,51738.487477,324278.479928,386051.000000,77.000000,1.000000
1747,0.000000,51724.624845,324271.695283,386248.000000,77.000000,0.000000
1748,0.000000,51709.171051,324264.707629,386426.000000,77.000000,0.000000
1749,0.000000,51692.129302,324257.517346,386641.000000,76.000000,1.000000
1750,0.000000,51673.503255,324250.124851,386855.000000,76.000000,0.000000
1751,0.000000,51653.297004,324242.530596,387063.000000,77.000000,0.000000
1752,0.000000,51631.515085,324234.735067,387242.000000,76.000000,0.000000
1753,0.000000,51608.162465,324226.738787,387486.000000,77.000000,0.000000
1754,0.000000,51583.244540,324218.542313,387683.000000,77.000000,0.000000
1755,0.000000,51556.767129,324210.146239,387945.000000,76.000000,1.000000
1756,0.000000,51528.736471,324201.551190,388212.000000,76.000000,1.000000
1757,0.000000,51499.159218,324192.757826,388411.000000,78.000000,0.000000
1758,0.000000,51468.042432,324183.766843,388661.000000,77.000000,0.000000
1759,0.000000,51435.393579,324174.578968,388876.000000,77.000000,0.000000
1760,0.000000,51401.220524,324165.194962,389054.000000,76.000000,0.000000
1761,0.000000,51365.531527,324155.615618,389298.000000,77.000000,0.000000
1762,0.000000,51328.335233,324145.841763,389548.000000,77.000000,0.000000
1763,0.000000,51289.640675,324135.874254,389789.000000,100.000000,0.000000
1764,0.000000,51249.457260,324125.713982,390000.000000,77.000000,0.000000
1765,0.000000,51207.794772,324115.361865,390230.000000,77.000000,0.000000
1766,0.000000,51164.663356,324104.818857,390481.000000,76.000000,0.000000
1767,0.000000,51120.073524,324094.085940,390714.000000,76.000000,1.000000
1768,0.000000,51074.036141,324083.164124,390911.000000,77.000000,0.000000
1769,0.000000,51026.562422,324072.054452,391126.000000,76.000000,1.000000
1770,0.000000,50977.663926,324060.757994,391342.000000,77.000000,0.000000
1771,0.000000,50927.352552,324049.275850,391557.000000,76.000000,0.000000
1772,0.000000,50875.640529,324037.609147,391754.000000,76.000000,0.000000
1773,0.000000,50822.540414,324025.759041,391932.000000,77.000000,0.000000
1774,0.000000,50768.065083,324013.726713,392147.000000,77.000000,0.000000
1775,0.000000,50712.227727,324001.513374,392344.000000,76.000000,0.000000
1776,0.000000,50655.041845,323989.120259,392578.000000,76.000000,1.000000
1777,0.000000,50596.521236,323976.548629,392845.000000,77.000000,0.000000
1778,0.000000,50536.679996,323963.799772,393095.000000,77.000000,0.000000
1779,0.000000,50475.532508,323950.874999,393310.000000,77.000000,0.000000
1780,0.000000,50413.093440,323937.775647,393488.000000,76.000000,0.000000
1781,0.000000,50349.377733,323924.503076,393697.000000,77.000000,0.000000
1782,0.000000,50284.400597,323911.058668,393876.000000,77.000000,0.000000
1783,0.000000,50218.177508,323897.443831,394121.000000,76.000000,0.000000
1784,0.000000,50150.724194,323883.659992,394318.000000,77.000000,0.000000
1785,0.000000,50082.056633,323869.708601,394478.000000,76.000000,1.000000
1786,0.000000,50012.191045,323855.591130,394692.000000,77.000000,0.000000
1787,0.000000,49941.143886,323841.309072,394942.000000,77.000000,0.000000
1788,0.000000,49868.931840,323826.863938,395157.000000,77.000000,1.000000
1789,0.000000,49795.571811,323812.257260,395371.000000,76.000000,0.000000
1790,0.000000,49721.080917,323797.490589,395567.000000,77.000000,0.000000
1791,0.000000,49645.476485,323782.565495,395781.000000,76.000000,0.000000
1792,0.000000,49568.776038,323767.483565,396009.000000,77.000000,0.000000
1793,0.000000,49490.997295,323752.246403,396223.000000,76.000000,1.000000
1794,0.000000,49412.158157,323736.855632,396439.000000,69.000000,0.000000
1795,0.000000,49332.276706,323721.312889,396618.000000,77.000000,0.000000
1796,0.000000,49251.371191,323705.619827,396849.000000,77.000000,0.000000
1797,0.000000,49169.460024,323689.778117,397064.000000,76.000000,1.000000
1798,0.000000,49086.561775,323673.789441,397308.000000,77.000000,0.000000
1799,0.000000,49002.695158,323657.655497,397542.000000,78.000000,0.000000
1800,0.000000,48917.879030,323641.377997,397756.000000,77.000000,0.000000
1801,0.000000,48832.132378,323624.958663,397971.000000,77.000000,0.000000
1802,0.000000,48745.474315,323608.399233,398204.000000,76.000000,1.000000
1803,0.000000,48657.924070,323591.701455,398438.000000,76.000000,1.000000
1804,0.000000,48569.500981,323574.867088,398635.000000,77.000000,0.000000
1805,0.000000,48480.224487,323557.897904,398795.000000,76.000000,1.000000
1806,0.000000,48390.114122,323540.795681,399009.000000,76.000000,0.000000
1807,0.000000,48299.189503,323523.562212,399242.000000,77.000000,0.000000
1808,0.000000,48207.470325,323506.199294,399440.000000,77.000000,0.000000
1809,0.000000,48114.976353,323488.708736,399650.000000,77.000000,0.000000
1810,0.000000,48021.727412,323471.092354,399899.000000,79.000000,0.000000
1811,0.000000,47927.743382,323453.351970,400082.000000,77.000000,1.000000
1812,0.000000,47833.044187,323435.489415,400243.000000,77.000000,0.000000
1813,0.000000,47737.649788,323417.506526,400425.000000,79.000000,0.000000
1814,0.000000,47641.580176,323399.405145,400637.000000,78.000000,0.000000
1815,0.000000,47544.855362,323381.187119,400818.000000,78.000000,0.000000
1816,0.000000,47447.495369,323362.854302,401011.000000,78.000000,1.000000
1817,0.000000,47349.520227,323344.408550,401192.000000,78.000000,0.000000
1818,0.000000,47250.949958,323325.851724,401417.000000,85.000000,0.000000
1819,0.000000,47151.804576,323307.185687,401617.000000,78.000000,0.000000
1820,0.000000,47052.104074,323288.412308,401800.000000,77.000000,1.000000
1821,0.000000,46951.868416,323269.533453,402045.000000,76.000000,1.000000
1822,0.000000,46851.117529,323250.550995,402242.000000,77.000000,0.000000
1823,0.000000,46749.871296,323231.466805,402474.000000,77.000000,0.000000
1824,0.000000,46648.149548,323212.282756,402686.000000,77.000000,0.000000
1825,0.000000,46545.972053,323193.000721,402881.000000,77.000000,0.000000
1826,0.000000,46443.358511,323173.622574,403096.000000,77.000000,0.000000
1827,0.000000,46340.328546,323154.150186,403278.000000,77.000000,0.000000
1828,0.000000,46236.901693,323134.585428,403492.000000,77.000000,0.000000
1829,0.000000,46133.097397,323114.930172,403690.000000,76.000000,0.000000
1830,0.000000,46028.934999,323095.186283,403862.000000,84.000000,0.000000
1831,0.000000,45924.433732,323075.355629,404113.000000,76.000000,0.000000
1832,0.000000,45819.612710,323055.440071,404328.000000,77.000000,0.000000
1833,0.000000,45714.490922,323035.441469,404564.000000,77.000000,0.000000
1834,0.000000,45609.087225,323015.361679,404815.000000,77.000000,1.000000
1835,0.000000,45503.420333,322995.202551,405049.000000,77.000000,1.000000
1836,0.000000,45397.508811,322974.965933,405282.000000,76.000000,0.000000
1837,0.000000,45291.371068,322954.653668,405550.000000,90.000000,0.000000
1838,0.000000,45185.025348,322934.267591,405793.000000,76.000000,0.000000
1839,0.000000,45078.489725,322913.809535,406043.000000,77.000000,0.000000
1840,0.000000,44971.782092,322893.281325,406222.000000,77.000000,0.000000
1841,0.000000,44864.920154,322872.684779,406400.000000,77.000000,0.000000
1842,0.000000,44757.921424,322852.021709,406615.000000,76.000000,0.000000
1843,0.000000,44650.803213,322831.293921,406812.000000,77.000000,0.000000
1844,0.000000,44543.582624,322810.503212,407043.000000,77.000000,0.000000
1845,0.000000,44436.276543,322789.651372,407294.000000,77.000000,0.000000
1846,0.000000,44328.901634,322768.740183,407531.000000,77.000000,1.000000
1847,0.000000,44221.474335,322747.771417,407775.000000,77.000000,0.000000
1848,0.000000,44114.010843,322726.746841,408008.000000,77.000000,0.000000
1849,0.000000,44006.527116,322705.668209,408223.000000,76.000000,0.000000
1850,0.000000,43899.038863,322684.537267,408463.000000,77.000000,0.000000
1851,0.000000,43791.561538,322663.355754,408715.000000,77.000000,0.000000
1852,0.000000,43684.110331,322642.125394,408965.000000,77.000000,0.000000
1853,0.000000,43576.700169,322620.847907,409162.000000,77.000000,0.000000
1854,0.000000,43469.345703,322599.524998,409395.000000,78.000000,0.000000
1855,0.000000,43362.061307,322578.158362,409592.000000,77.000000,0.000000
1856,0.000000,43254.861070,322556.749687,409771.000000,76.000000,1.000000
1857,0.000000,43147.758792,322535.300644,409949.000000,77.000000,0.000000
1858,0.000000,43040.767977,322513.812898,410164.000000,77.000000,0.000000
1859,0.000000,42933.901833,322492.288101,410361.000000,76.000000,0.000000
1860,0.000000,42827.173259,322470.727890,410592.000000,77.000000,0.000000
1861,0.000000,42720.594848,322449.133896,410806.000000,77.000000,0.000000
1862,0.000000,42614.178878,322427.507732,411015.000000,76.000000,1.000000
1863,0.000000,42507.937313,322405.851004,411223.000000,77.000000,0.000000
1864,0.000000,42401.881790,322384.165302,411441.000000,79.000000,0.000000
1865,0.000000,42296.023626,322362.452206,411704.000000,77.000000,0.000000
1866,0.000000,42190.373805,322340.713281,411954.000000,77.000000,0.000000
1867,0.000000,42084.942982,322318.950080,412136.000000,77.000000,0.000000
1868,0.000000,41979.741476,322297.164144,412400.000000,80.000000,0.000000
1869,0.000000,41874.779266,322275.357001,412615.000000,77.000000,0.000000
