Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
431,0.000000,11.604791,809.099531,0.009592,0.000004,0.000000
432,0.000000,10.847871,809.099090,0.009604,0.000004,0.000001
433,0.000000,10.034095,809.098640,0.009618,0.000004,0.000000
434,0.000000,9.168331,809.098191,0.009631,0.000004,0.000000
435,0.000000,8.255808,809.097753,0.009645,0.000004,0.000000
436,0.000000,7.302161,809.097337,0.009658,0.000004,0.000001
437,0.000000,6.313493,809.096950,0.009671,0.000004,0.000001
438,0.000000,5.296482,809.096601,0.009685,0.000004,0.000000
439,0.000000,4.258640,809.096297,0.009697,0.000004,0.000000
440,0.000000,3.209113,809.096044,0.009711,0.000003,0.000000
441,0.000000,2.161912,809.095846,0.009724,0.000004,0.000000
442,0.000000,1.156523,809.095706,0.009737,0.000004,0.000000
443,0.000000,0.550678,809.095625,0.009749,0.000003,0.000001
444,0.000000,1.234036,809.095603,0.009761,0.000003,0.000001
445,0.000000,2.210864,809.095638,0.009773,0.000003,0.000001
446,0.000000,3.198982,809.095728,0.009788,0.000004,0.000000
447,0.000000,4.164585,809.095868,0.009801,0.000004,0.000001
448,0.000000,5.095061,809.096053,0.009813,0.000003,0.000000
449,0.000000,5.982272,809.096276,0.009826,0.000004,0.000000
450,0.000000,6.819778,809.096529,0.009839,0.000004,0.000001
451,0.000000,7.602141,809.096806,0.009852,0.000004,0.000000
452,0.000000,8.324701,809.097097,0.009864,0.000004,0.000000
453,0.000000,8.983499,809.097394,0.009878,0.000004,0.000001
454,0.000000,9.575236,809.097690,0.009892,0.000004,0.000000
455,0.000000,10.097247,809.097975,0.009905,0.000004,0.000001
456,0.000000,10.547476,809.098243,0.009919,0.000003,0.000001
457,0.000000,10.924443,809.098487,0.009932,0.000004,0.000000
458,0.000000,11.227211,809.098700,0.009945,0.000003,0.000000
459,0.000000,11.455349,809.098878,0.009960,0.000003,0.000000
460,0.000000,11.608895,809.099016,0.009975,0.000005,0.000000
461,0.000000,11.688311,809.099112,0.009988,0.000004,0.000000
462,0.000000,11.694456,809.099163,0.010001,0.000004,0.000000
463,0.000000,11.628545,809.099169,0.010013,0.000003,0.000000
464,0.000000,11.492127,809.099131,0.010027,0.000004,0.000000
465,0.000000,11.287058,809.099049,0.010045,0.000005,0.000001
466,0.000000,11.015490,809.098927,0.010078,0.000006,0.000001
467,0.000000,10.679854,809.098768,0.010097,0.000005,0.000001
468,0.000000,10.282861,809.098577,0.010115,0.000006,0.000000
469,0.000000,9.827491,809.098357,0.010133,0.000005,0.000001
470,0.000000,9.317000,809.098116,0.010150,0.000005,0.000000
471,0.000000,8.754914,809.097859,0.010168,0.000005,0.000001
472,0.000000,8.145036,809.097591,0.010186,0.000005,0.000001
473,0.000000,7.491434,809.097320,0.010205,0.000005,0.000000
474,0.000000,6.798444,809.097052,0.010222,0.000005,0.000001
475,0.000000,6.070656,809.096793,0.010240,0.000005,0.000000
476,0.000000,5.312904,809.096548,0.010258,0.000005,0.000001
477,0.000000,4.530252,809.096323,0.010275,0.000005,0.000000
478,0.000000,3.727999,809.096123,0.010292,0.000005,0.000001
479,0.000000,2.911720,809.095951,0.010309,0.000004,0.000000
480,0.000000,2.087498,809.095811,0.010325,0.000005,0.000000
481,0.000000,1.263225,809.095704,0.010341,0.000005,0.000001
482,0.000000,0.464155,809.095633,0.010358,0.000005,0.000001
483,0.000000,0.451221,809.095598,0.010375,0.000005,0.000001
484,0.000000,1.229570,809.095597,0.010391,0.000005,0.000001
485,0.000000,2.014592,809.095631,0.010407,0.000005,0.000000
486,0.000000,2.780646,809.095697,0.010423,0.000005,0.000000
487,0.000000,3.520491,809.095792,0.010467,0.000033,0.000001
488,0.000000,4.228951,809.095912,0.010487,0.000005,0.000001
489,0.000000,4.901579,809.096054,0.010504,0.000005,0.000001
490,0.000000,5.534396,809.096213,0.010522,0.000005,0.000000
491,0.000000,6.123842,809.096384,0.010539,0.000005,0.000001
492,0.000000,6.666752,809.096562,0.010556,0.000005,0.000001
493,0.000000,7.160358,809.096742,0.010573,0.000005,0.000001
494,0.000000,7.602284,809.096919,0.010590,0.000005,0.000001
495,0.000000,7.990549,809.097089,0.010607,0.000005,0.000000
496,0.000000,8.323556,809.097248,0.010624,0.000005,0.000001
497,0.000000,8.600084,809.097390,0.010642,0.000005,0.000000
498,0.000000,8.819283,809.097512,0.010659,0.000005,0.000001
499,0.000000,8.980657,809.097613,0.010676,0.000005,0.000001
500,0.000000,9.084058,809.097688,0.010693,0.000005,0.000001
501,0.000000,9.129671,809.097737,0.010710,0.000005,0.000000
502,0.000000,9.118002,809.097760,0.010728,0.000005,0.000000
503,0.000000,9.049870,809.097754,0.010744,0.000005,0.000001
504,0.000000,8.926396,809.097722,0.010762,0.000005,0.000001
505,0.000000,8.748995,809.097664,0.010779,0.000005,0.000001
506,0.000000,8.519368,809.097582,0.010796,0.000005,0.000000
507,0.000000,8.239489,809.097478,0.010814,0.000006,0.000000
508,0.000000,7.911605,809.097355,0.010831,0.000005,0.000000
509,0.000000,7.538221,809.097216,0.010848,0.000005,0.000001
510,0.000000,7.122093,809.097065,0.010866,0.000005,0.000000
511,0.000000,6.666213,809.096905,0.010883,0.000005,0.000000
512,0.000000,6.173801,809.096740,0.010900,0.000005,0.000001
513,0.000000,5.648284,809.096575,0.010917,0.000005,0.000000
514,0.000000,5.093284,809.096413,0.010928,0.000003,0.000001
515,0.000000,4.512592,809.096258,0.010939,0.000003,0.000000
516,0.000000,3.910151,809.096113,0.010951,0.000004,0.000000
517,0.000000,3.290033,809.095981,0.010962,0.000003,0.000000
518,0.000000,2.656431,809.095865,0.010973,0.000003,0.000000
519,0.000000,2.013667,809.095767,0.010984,0.000004,0.000000
520,0.000000,1.366339,809.095689,0.010996,0.000003,0.000001
521,0.000000,0.720387,809.095632,0.011007,0.000004,0.000000
522,0.000000,0.124355,809.095598,0.011019,0.000004,0.000000
523,0.000000,0.582485,809.095585,0.011030,0.000003,0.000000
524,0.000000,1.205306,809.095593,0.011041,0.000003,0.000000
525,0.000000,1.816355,809.095622,0.011052,0.000004,0.000000
526,0.000000,2.409273,809.095670,0.011064,0.000004,0.000000
527,0.000000,2.980022,809.095736,0.011075,0.000004,0.000000
528,0.000000,3.525099,809.095816,0.011086,0.000003,0.000001
529,0.000000,4.041315,809.095908,0.011097,0.000003,0.000000
530,0.000000,4.525754,809.096010,0.011108,0.000004,0.000000
531,0.000000,4.975766,809.096118,0.011120,0.000004,0.000000
532,0.000000,5.388973,809.096229,0.011131,0.000003,0.000000
533,0.000000,5.763271,809.096341,0.011143,0.000004,0.000000
534,0.000000,6.096838,809.096450,0.011159,0.000004,0.000000
535,0.000000,6.388132,809.096554,0.011170,0.000003,0.000000
536,0.000000,6.635895,809.096649,0.011182,0.000004,0.000000
537,0.000000,6.839156,809.096733,0.011193,0.000003,0.000000
538,0.000000,6.997223,809.096805,0.011205,0.000003,0.000001
539,0.000000,7.109685,809.096862,0.011217,0.000004,0.000001
540,0.000000,7.176410,809.096903,0.011229,0.000003,0.000001
541,0.000000,7.197537,809.096928,0.011241,0.000004,0.000000
542,0.000000,7.173476,809.096936,0.011253,0.000003,0.000000
543,0.000000,7.104899,809.096927,0.011265,0.000003,0.000001
544,0.000000,6.992737,809.096901,0.011305,0.000031,0.000000
545,0.000000,6.838169,809.096859,0.011326,0.000004,0.000000
546,0.000000,6.642622,809.096803,0.011340,0.000003,0.000001
547,0.000000,6.407752,809.096734,0.011353,0.000004,0.000000
548,0.000000,6.135443,809.096653,0.011365,0.000004,0.000000
549,0.000000,5.827792,809.096563,0.011377,0.000004,0.000000
550,0.000000,5.487096,809.096467,0.011388,0.000003,0.000000
551,0.000000,5.115841,809.096366,0.011401,0.000004,0.000000
552,0.000000,4.716682,809.096263,0.011413,0.000004,0.000000
553,0.000000,4.292432,809.096160,0.011425,0.000004,0.000000
554,0.000000,3.846041,809.096060,0.011437,0.000004,0.000000
555,0.000000,3.380578,809.095964,0.011448,0.000003,0.000000
556,0.000000,2.899218,809.095876,0.011460,0.000004,0.000000
557,0.000000,2.405227,809.095797,0.011473,0.000004,0.000000
558,0.000000,1.901966,809.095728,0.011485,0.000003,0.000000
559,0.000000,1.392957,809.095671,0.011497,0.000003,0.000000
560,0.000000,0.882232,809.095627,0.011510,0.000004,0.000000
561,0.000000,0.377739,809.095596,0.011522,0.000004,0.000001
562,0.000000,0.176504,809.095579,0.011534,0.000004,0.000001
563,0.000000,0.654552,809.095576,0.011546,0.000003,0.000001
564,0.000000,1.143192,809.095586,0.011558,0.000003,0.000001
565,0.000000,1.620954,809.095608,0.011570,0.000003,0.000001
566,0.000000,2.083545,809.095642,0.011583,0.000004,0.000001
567,0.000000,2.527886,809.095686,0.011595,0.000003,0.000000
568,0.000000,2.951276,809.095739,0.011607,0.000003,0.000000
569,0.000000,3.351253,809.095799,0.011620,0.000004,0.000000
570,0.000000,3.725563,809.095865,0.011632,0.000003,0.000001
571,0.000000,4.072157,809.095933,0.011645,0.000003,0.000000
572,0.000000,4.389195,809.096004,0.011657,0.000003,0.000000
573,0.000000,4.675046,809.096073,0.011669,0.000004,0.000000
574,0.000000,4.928298,809.096141,0.011682,0.000004,0.000000
575,0.000000,5.147757,809.096204,0.011694,0.000003,0.000000
576,0.000000,5.332453,809.096261,0.011706,0.000004,0.000000
577,0.000000,5.481644,809.096311,0.011718,0.000004,0.000000
578,0.000000,5.594812,809.096353,0.011731,0.000004,0.000001
579,0.000000,5.671666,809.096386,0.011743,0.000003,0.000000
580,0.000000,5.712140,809.096408,0.011756,0.000004,0.000000
581,0.000000,5.716392,809.096420,0.011767,0.000003,0.000000
582,0.000000,5.684801,809.096421,0.011779,0.000003,0.000001
583,0.000000,5.617960,809.096411,0.011791,0.000003,0.000001
584,0.000000,5.516673,809.096391,0.011804,0.000003,0.000000
585,0.000000,5.381951,809.096362,0.011817,0.000003,0.000000
586,0.000000,5.215000,809.096323,0.011845,0.000005,0.000000
587,0.000000,5.017213,809.096277,0.011865,0.000006,0.000000
588,0.000000,4.790166,809.096224,0.011883,0.000005,0.000000
589,0.000000,4.535600,809.096165,0.011901,0.000005,0.000000
590,0.000000,4.255413,809.096103,0.011920,0.000005,0.000001
591,0.000000,3.951647,809.096039,0.011939,0.000006,0.000001
592,0.000000,3.626474,809.095974,0.011957,0.000005,0.000001
593,0.000000,3.282183,809.095909,0.011976,0.000005,0.000000
594,0.000000,2.921165,809.095847,0.011994,0.000005,0.000000
595,0.000000,2.545902,809.095789,0.012012,0.000005,0.000000
596,0.000000,2.158956,809.095735,0.012029,0.000005,0.000000
597,0.000000,1.762972,809.095688,0.012047,0.000005,0.000000
598,0.000000,1.360713,809.095647,0.012065,0.000005,0.000001
599,0.000000,0.955225,809.095614,0.012084,0.000005,0.000000
600,0.000000,0.550823,809.095590,0.012102,0.000005,0.000001
601,0.000000,0.168760,809.095574,0.012121,0.000006,0.000001
602,0.000000,0.288725,809.095566,0.012140,0.000006,0.000000
603,0.000000,0.675006,809.095568,0.012166,0.000005,0.000001
604,0.000000,1.060788,809.095577,0.012185,0.000005,0.000000
605,0.000000,1.437124,809.095595,0.012203,0.000005,0.000000
606,0.000000,1.800768,809.095619,0.012221,0.000005,0.000000
607,0.000000,2.149285,809.095650,0.012239,0.000005,0.000000
608,0.000000,2.480546,809.095686,0.012257,0.000005,0.000000
609,0.000000,2.792616,809.095726,0.012276,0.000006,0.000001
610,0.000000,3.083727,809.095769,0.012295,0.000005,0.000000
611,0.000000,3.352280,809.095813,0.012313,0.000006,0.000000
612,0.000000,3.596840,809.095858,0.012331,0.000005,0.000000
613,0.000000,3.816142,809.095902,0.012349,0.000006,0.000000
614,0.000000,4.009095,809.095945,0.012367,0.000005,0.000001
615,0.000000,4.174785,809.095984,0.012393,0.000006,0.000000
616,0.000000,4.312478,809.096019,0.012412,0.000006,0.000001
617,0.000000,4.421623,809.096049,0.012432,0.000006,0.000001
618,0.000000,4.501852,809.096074,0.012453,0.000006,0.000001
619,0.000000,4.552982,809.096093,0.012473,0.000006,0.000001
620,0.000000,4.575009,809.096105,0.012493,0.000006,0.000001
621,0.000000,4.568114,809.096110,0.012513,0.000005,0.000000
622,0.000000,4.532653,809.096108,0.012531,0.000005,0.000000
623,0.000000,4.469159,809.096099,0.012550,0.000005,0.000000
624,0.000000,4.378333,809.096084,0.012569,0.000005,0.000000
625,0.000000,4.261039,809.096062,0.012587,0.000006,0.000001
626,0.000000,4.118300,809.096036,0.012606,0.000005,0.000001
627,0.000000,3.951286,809.096004,0.012625,0.000005,0.000000
628,0.000000,3.761309,809.095968,0.012643,0.000006,0.000001
629,0.000000,3.549813,809.095930,0.012662,0.000005,0.000000
630,0.000000,3.318363,809.095889,0.012680,0.000005,0.000001
631,0.000000,3.068634,809.095847,0.012700,0.000003,0.000001
632,0.000000,2.802404,809.095805,0.012712,0.000003,0.000001
633,0.000000,2.521538,809.095764,0.012724,0.000003,0.000000
634,0.000000,2.227983,809.095725,0.012737,0.000004,0.000000
635,0.000000,1.923756,809.095688,0.012749,0.000004,0.000000
636,0.000000,1.610949,809.095654,0.012760,0.000003,0.000000
637,0.000000,1.291747,809.095625,0.012772,0.000003,0.000000
638,0.000000,0.968511,809.095601,0.012784,0.000004,0.000000
639,0.000000,0.644171,809.095581,0.012798,0.000004,0.000000
640,0.000000,0.324995,809.095567,0.012811,0.000004,0.000001
641,0.000000,0.103684,809.095559,0.012824,0.000004,0.000000
642,0.000000,0.354602,809.095556,0.012837,0.000003,0.000001
643,0.000000,0.663999,809.095558,0.012850,0.000004,0.000000
644,0.000000,0.970439,809.095566,0.012863,0.000004,0.000000
645,0.000000,1.268689,809.095579,0.012875,0.000003,0.000000
646,0.000000,1.556244,809.095596,0.012888,0.000004,0.000001
647,0.000000,1.831168,809.095616,0.012901,0.000003,0.000000
648,0.000000,2.091768,809.095640,0.012914,0.000004,0.000000
649,0.000000,2.336512,809.095667,0.012927,0.000004,0.000000
650,0.000000,2.564011,809.095695,0.012939,0.000004,0.000000
651,0.000000,2.773010,809.095723,0.012951,0.000004,0.000000
652,0.000000,2.962388,809.095752,0.013001,0.000004,0.000001
653,0.000000,3.131165,809.095780,0.013022,0.000004,0.000000
654,0.000000,3.278503,809.095807,0.013035,0.000003,0.000000
655,0.000000,3.403706,809.095831,0.013048,0.000004,0.000000
656,0.000000,3.506226,809.095852,0.013060,0.000004,0.000001
657,0.000000,3.585664,809.095871,0.013072,0.000004,0.000000
658,0.000000,3.641766,809.095885,0.013084,0.000004,0.000000
659,0.000000,3.674432,809.095895,0.013096,0.000004,0.000000
660,0.000000,3.683706,809.095901,0.013108,0.000004,0.000000
661,0.000000,3.669779,809.095903,0.013119,0.000004,0.000000
662,0.000000,3.632986,809.095900,0.013131,0.000003,0.000000
663,0.000000,3.573802,809.095892,0.013143,0.000003,0.000000
664,0.000000,3.492836,809.095881,0.013156,0.000004,0.000000
665,0.000000,3.390829,809.095866,0.013168,0.000004,0.000000
666,0.000000,3.268647,809.095847,0.013180,0.000004,0.000001
667,0.000000,3.127273,809.095826,0.013192,0.000004,0.000000
668,0.000000,2.967801,809.095802,0.013204,0.000004,0.000000
669,0.000000,2.791431,809.095776,0.013215,0.000004,0.000000
670,0.000000,2.599456,809.095750,0.013227,0.000003,0.000000
671,0.000000,2.393255,809.095723,0.013253,0.000004,0.000000
672,0.000000,2.174288,809.095695,0.013264,0.000003,0.000001
673,0.000000,1.944086,809.095669,0.013276,0.000004,0.000001
674,0.000000,1.704245,809.095644,0.013288,0.000004,0.000000
675,0.000000,1.456426,809.095621,0.013336,0.000004,0.000001
676,0.000000,1.202366,809.095601,0.013349,0.000004,0.000000
677,0.000000,0.943929,809.095583,0.013361,0.000003,0.000001
678,0.000000,0.683288,809.095568,0.013372,0.000003,0.000000
679,0.000000,0.423831,809.095557,0.013385,0.000005,0.000000
680,0.000000,0.178967,809.095549,0.013397,0.000004,0.000000
681,0.000000,0.152727,809.095545,0.013409,0.000004,0.000000
682,0.000000,0.386452,809.095545,0.013423,0.000003,0.000000
683,0.000000,0.634555,809.095548,0.013435,0.000004,0.000000
684,0.000000,0.879116,809.095555,0.013448,0.000004,0.000000
685,0.000000,1.116601,809.095564,0.013460,0.000004,0.000001
686,0.000000,1.345038,809.095576,0.013472,0.000003,0.000000
687,0.000000,1.562877,809.095591,0.013485,0.000004,0.000000
688,0.000000,1.768763,809.095607,0.013497,0.000004,0.000000
689,0.000000,1.961481,809.095625,0.013509,0.000004,0.000000
690,0.000000,2.139931,809.095643,0.013521,0.000003,0.000001
691,0.000000,2.303127,809.095662,0.013533,0.000003,0.000000
692,0.000000,2.450193,809.095681,0.013544,0.000003,0.000001
693,0.000000,2.580371,809.095699,0.013555,0.000003,0.000001
694,0.000000,2.693017,809.095716,0.013566,0.000003,0.000000
695,0.000000,2.787603,809.095731,0.013577,0.000004,0.000000
696,0.000000,2.863726,809.095744,0.013588,0.000004,0.000000
697,0.000000,2.921098,809.095755,0.013599,0.000004,0.000000
698,0.000000,2.959555,809.095764,0.013611,0.000003,0.000000
699,0.000000,2.979054,809.095769,0.013622,0.000003,0.000001
700,0.000000,2.979670,809.095772,0.013633,0.000003,0.000001
701,0.000000,2.961596,809.095772,0.013644,0.000003,0.000000
702,0.000000,2.925143,809.095769,0.013655,0.000004,0.000000
703,0.000000,2.870730,809.095763,0.013666,0.000003,0.000000
704,0.000000,2.798888,809.095754,0.013677,0.000003,0.000000
705,0.000000,2.710253,809.095744,0.013687,0.000003,0.000000
706,0.000000,2.605557,809.095730,0.013698,0.000003,0.000000
707,0.000000,2.485629,809.095716,0.013709,0.000003,0.000001
708,0.000000,2.351386,809.095699,0.013720,0.000003,0.000001
709,0.000000,2.203825,809.095682,0.013731,0.000003,0.000000
710,0.000000,2.044020,809.095664,0.013741,0.000003,0.000001
711,0.000000,1.873114,809.095646,0.013751,0.000003,0.000000
712,0.000000,1.692314,809.095628,0.013762,0.000003,0.000000
713,0.000000,1.502887,809.095611,0.013772,0.000003,0.000000
714,0.000000,1.306155,809.095595,0.013782,0.000003,0.000000
715,0.000000,1.103510,809.095580,0.013793,0.000003,0.000000
716,0.000000,0.896437,809.095567,0.013803,0.000003,0.000000
717,0.000000,0.686618,809.095556,0.013813,0.000003,0.000000
718,0.000000,0.476320,809.095546,0.013824,0.000003,0.000000
719,0.000000,0.270620,809.095540,0.013834,0.000003,0.000000
720,0.000000,0.107266,809.095535,0.013844,0.000003,0.000000
721,0.000000,0.200976,809.095533,0.013855,0.000003,0.000001
722,0.000000,0.395435,809.095534,0.013865,0.000003,0.000000
723,0.000000,0.594834,809.095536,0.013876,0.000003,0.000001
724,0.000000,0.790731,809.095541,0.013887,0.000003,0.000001
725,0.000000,0.980539,809.095548,0.013903,0.000003,0.000000
726,0.000000,1.162682,809.095556,0.013914,0.000003,0.000001
727,0.000000,1.335905,809.095566,0.013925,0.000003,0.000001
728,0.000000,1.499121,809.095577,0.013938,0.000003,0.000001
729,0.000000,1.651358,809.095588,0.013948,0.000003,0.000000
730,0.000000,1.791744,809.095601,0.013959,0.000003,0.000000
731,0.000000,1.919501,809.095613,0.013970,0.000003,0.000000
732,0.000000,2.033945,809.095625,0.013980,0.000003,0.000000
733,0.000000,2.134488,809.095636,0.013992,0.000003,0.000000
734,0.000000,2.220634,809.095647,0.014004,0.000004,0.000000
735,0.000000,2.291988,809.095656,0.014016,0.000004,0.000000
736,0.000000,2.348252,809.095664,0.014028,0.000004,0.000000
737,0.000000,2.389224,809.095671,0.014041,0.000004,0.000000
738,0.000000,2.414805,809.095676,0.014053,0.000003,0.000000
739,0.000000,2.424990,809.095678,0.014076,0.000003,0.000001
740,0.000000,2.419874,809.095679,0.014089,0.000003,0.000001
741,0.000000,2.399645,809.095678,0.014102,0.000003,0.000001
742,0.000000,2.364586,809.095676,0.014115,0.000004,0.000001
743,0.000000,2.315070,809.095671,0.014128,0.000004,0.000000
744,0.000000,2.251559,809.095665,0.014140,0.000003,0.000000
745,0.000000,2.174595,809.095657,0.014153,0.000004,0.000000
746,0.000000,2.084804,809.095648,0.014165,0.000004,0.000000
747,0.000000,1.982885,809.095637,0.014179,0.000004,0.000000
748,0.000000,1.869608,809.095626,0.014190,0.000003,0.000000
749,0.000000,1.745807,809.095615,0.014202,0.000003,0.000001
750,0.000000,1.612381,809.095603,0.014214,0.000003,0.000001
751,0.000000,1.470282,809.095591,0.014227,0.000004,0.000000
752,0.000000,1.320516,809.095579,0.014239,0.000004,0.000000
753,0.000000,1.164142,809.095568,0.014251,0.000004,0.000000
754,0.000000,1.002276,809.095558,0.014262,0.000003,0.000000
755,0.000000,0.836112,809.095548,0.014274,0.000004,0.000000
756,0.000000,0.666980,809.095540,0.014331,0.000004,0.000000
757,0.000000,0.496549,809.095533,0.014345,0.000003,0.000000
758,0.000000,0.327658,809.095528,0.014357,0.000004,0.000000
759,0.000000,0.170038,809.095524,0.014369,0.000003,0.000000
760,0.000000,0.106441,809.095522,0.014381,0.000004,0.000000
761,0.000000,0.230669,809.095521,0.014392,0.000004,0.000000
762,0.000000,0.389486,809.095522,0.014404,0.000003,0.000001
763,0.000000,0.550097,809.095524,0.014416,0.000004,0.000000
764,0.000000,0.707473,809.095528,0.014427,0.000003,0.000000
765,0.000000,0.859632,809.095533,0.014439,0.000004,0.000000
766,0.000000,1.005293,809.095539,0.014451,0.000004,0.000000
767,0.000000,1.143435,809.095546,0.014462,0.000003,0.000000
768,0.000000,1.273177,809.095553,0.014474,0.000004,0.000000
769,0.000000,1.393741,809.095561,0.014488,0.000003,0.000000
770,0.000000,1.504431,809.095569,0.014499,0.000004,0.000000
771,0.000000,1.604633,809.095577,0.014510,0.000004,0.000000
772,0.000000,1.693809,809.095585,0.014522,0.000003,0.000001
773,0.000000,1.771504,809.095592,0.014533,0.000003,0.000001
774,0.000000,1.837338,809.095599,0.014544,0.000003,0.000001
775,0.000000,1.891013,809.095605,0.014555,0.000003,0.000001
776,0.000000,1.932313,809.095610,0.014566,0.000003,0.000000
777,0.000000,1.961100,809.095614,0.014576,0.000003,0.000000
778,0.000000,1.977319,809.095616,0.014587,0.000003,0.000000
779,0.000000,1.980994,809.095618,0.014597,0.000004,0.000000
780,0.000000,1.972227,809.095618,0.014608,0.000003,0.000001
781,0.000000,1.951199,809.095617,0.014619,0.000003,0.000001
782,0.000000,1.918168,809.095614,0.014630,0.000003,0.000001
783,0.000000,1.873462,809.095610,0.014641,0.000003,0.000000
784,0.000000,1.817482,809.095606,0.014651,0.000003,0.000000
785,0.000000,1.750695,809.095600,0.014662,0.000003,0.000000
786,0.000000,1.673635,809.095593,0.014673,0.000003,0.000001
787,0.000000,1.586895,809.095586,0.014684,0.000003,0.000000
788,0.000000,1.491123,809.095578,0.014694,0.000003,0.000000
789,0.000000,1.387025,809.095570,0.014705,0.000003,0.000001
790,0.000000,1.275352,809.095562,0.014716,0.000003,0.000000
791,0.000000,1.156908,809.095554,0.014726,0.000003,0.000000
792,0.000000,1.032539,809.095546,0.014737,0.000003,0.000000
793,0.000000,0.903145,809.095539,0.014747,0.000003,0.000000
794,0.000000,0.769689,809.095532,0.014758,0.000003,0.000000
795,0.000000,0.633239,809.095525,0.014768,0.000004,0.000000
796,0.000000,0.495079,809.095520,0.014779,0.000003,0.000000
797,0.000000,0.357101,809.095515,0.014790,0.000003,0.000001
798,0.000000,0.223619,809.095512,0.014801,0.000003,0.000000
799,0.000000,0.115268,809.095510,0.014812,0.000003,0.000000
800,0.000000,0.130646,809.095508,0.014822,0.000003,0.000000
801,0.000000,0.245058,809.095508,0.014833,0.000003,0.000001
802,0.000000,0.374164,809.095509,0.014844,0.000003,0.000000
803,0.000000,0.503773,809.095510,0.014854,0.000003,0.000000
804,0.000000,0.630495,809.095513,0.014865,0.000003,0.000000
805,0.000000,0.752761,809.095516,0.014875,0.000004,0.000000
806,0.000000,0.869520,809.095520,0.014886,0.000003,0.000001
807,0.000000,0.979935,809.095525,0.014904,0.000003,0.000000
808,0.000000,1.083289,809.095530,0.014914,0.000003,0.000000
809,0.000000,1.178953,809.095535,0.014925,0.000003,0.000001
810,0.000000,1.266371,809.095540,0.014936,0.000003,0.000000
811,0.000000,1.345056,809.095545,0.014946,0.000003,0.000000
812,0.000000,1.414585,809.095550,0.014957,0.000003,0.000001
813,0.000000,1.474604,809.095555,0.014968,0.000004,0.000000
814,0.000000,1.524823,809.095559,0.014980,0.000004,0.000000
815,0.000000,1.565020,809.095563,0.014991,0.000003,0.000001
816,0.000000,1.595036,809.095566,0.015002,0.000004,0.000000
817,0.000000,1.614784,809.095568,0.015014,0.000003,0.000001
818,0.000000,1.624238,809.095569,0.015026,0.000004,0.000000
819,0.000000,1.623442,809.095570,0.015037,0.000003,0.000001
820,0.000000,1.612500,809.095569,0.015049,0.000004,0.000000
821,0.000000,1.591584,809.095568,0.015060,0.000003,0.000001
822,0.000000,1.560924,809.095566,0.015071,0.000004,0.000000
823,0.000000,1.520811,809.095563,0.015082,0.000003,0.000000
824,0.000000,1.471594,809.095559,0.015094,0.000003,0.000001
825,0.000000,1.413677,809.095555,0.015105,0.000003,0.000001
826,0.000000,1.347515,809.095551,0.015116,0.000003,0.000001
827,0.000000,1.273613,809.095545,0.015127,0.000003,0.000000
828,0.000000,1.192523,809.095540,0.015138,0.000003,0.000000
829,0.000000,1.104841,809.095535,0.015149,0.000003,0.000000
830,0.000000,1.011206,809.095529,0.015160,0.000003,0.000000
831,0.000000,0.912298,809.095524,0.015174,0.000003,0.000000
832,0.000000,0.808843,809.095518,0.015185,0.000003,0.000000
833,0.000000,0.701623,809.095513,0.015195,0.000003,0.000000
834,0.000000,0.591501,809.095509,0.015206,0.000003,0.000001
835,0.000000,0.479490,809.095505,0.015217,0.000003,0.000000
836,0.000000,0.366967,809.095501,0.015227,0.000003,0.000000
837,0.000000,0.256426,809.095499,0.015238,0.000003,0.000001
838,0.000000,0.155286,809.095497,0.015249,0.000003,0.000000
839,0.000000,0.099901,809.095495,0.015259,0.000003,0.000000
840,0.000000,0.151341,809.095494,0.015270,0.000003,0.000001
841,0.000000,0.248541,809.095495,0.015281,0.000003,0.000001
842,0.000000,0.353342,809.095495,0.015292,0.000003,0.000000
843,0.000000,0.458078,809.095497,0.015323,0.000022,0.000000
844,0.000000,0.560290,809.095498,0.015340,0.000004,0.000000
845,0.000000,0.658711,809.095501,0.015354,0.000003,0.000001
846,0.000000,0.752468,809.095504,0.015366,0.000004,0.000000
847,0.000000,0.840870,809.095507,0.015377,0.000003,0.000000
848,0.000000,0.923331,809.095510,0.015388,0.000003,0.000000
849,0.000000,0.999340,809.095514,0.015399,0.000003,0.000000
850,0.000000,1.068449,809.095517,0.015414,0.000003,0.000001
851,0.000000,1.130271,809.095521,0.015425,0.000003,0.000001
852,0.000000,1.184474,809.095524,0.015435,0.000003,0.000000
853,0.000000,1.230781,809.095527,0.015445,0.000003,0.000000
854,0.000000,1.268971,809.095529,0.015456,0.000003,0.000001
855,0.000000,1.298878,809.095532,0.015466,0.000003,0.000000
856,0.000000,1.320391,809.095533,0.015476,0.000003,0.000000
857,0.000000,1.333454,809.095534,0.015486,0.000003,0.000000
858,0.000000,1.338067,809.095535,0.015497,0.000003,0.000000
859,0.000000,1.334282,809.095535,0.015507,0.000002,0.000000
860,0.000000,1.322206,809.095534,0.015518,0.000003,0.000000
861,0.000000,1.301994,809.095533,0.015528,0.000003,0.000000
862,0.000000,1.273857,809.095531,0.015539,0.000003,0.000001
863,0.000000,1.238051,809.095529,0.015550,0.000003,0.000001
864,0.000000,1.194879,809.095526,0.015561,0.000003,0.000000
865,0.000000,1.144690,809.095523,0.015572,0.000003,0.000000
866,0.000000,1.087877,809.095520,0.015583,0.000004,0.000000
